address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Damgårdsvej 272930 Klampenborg,borg,3.850.000,30-11-2011,Alm. Salg,26.923,6,Villa,143,1931,-43 %,Aktuel værdi
Christiansholms Tværvej 192930 Klampenborg,borg,4.250.000,29-11-2011,Fam. Salg,19.318,6,Rækkehus,220,1903,,Aktuel værdi
Christiansholmsvej 272930 Klampenborg,borg,7.800.000,10-11-2011,Alm. Salg,44.318,5,Villa,176,1934,-8 %,Aktuel værdi
"Strandvejen 435, ST. TH2930 Klampenborg",borg,1.500.000,06-11-2011,Alm. Salg,25.000,2,Lejlighed,60,1936,-9 %,Aktuel værdi
"Taarbækdalsvej 1B, 3. TH2930 Klampenborg",borg,1.187.500,24-10-2011,Fam. Salg,18.554,2,Lejlighed,64,1937,,Aktuel værdi
Strandvejen 3202930 Klampenborg,borg,20.000.000,14-10-2011,Alm. Salg,69.204,8,Villa,289,1886,-27 %,Aktuel værdi
Strandvejen 2982930 Klampenborg,borg,12.650.000,08-10-2011,Alm. Salg,70.277,6,Villa,180,1900,-9 %,Aktuel værdi
Christiansholms Parallelvej 162930 Klampenborg,borg,12.200.000,05-10-2011,Alm. Salg,37.082,10,Rækkehus,329,1903,,Aktuel værdi
Vitus Berings Alle 262930 Klampenborg,borg,10.500.000,20-09-2011,Alm. Salg,40.540,8,Rækkehus,259,1903,-18 %,Aktuel værdi
Christiansholms Parallelvej 152930 Klampenborg,borg,12.000.000,21-08-2011,Alm. Salg,31.746,9,Rækkehus,378,1903,-17 %,Aktuel værdi
Klampenborgvej 42930 Klampenborg,borg,7.000.000,17-08-2011,Alm. Salg,32.558,6,Villa,215,1932,-5 %,Aktuel værdi
Strandvejen 4072930 Klampenborg,borg,32.500.000,08-08-2011,Alm. Salg,66.326,9,Villa,490,1840,-14 %,Aktuel værdi
Søvej 22930 Klampenborg,borg,6.250.000,03-08-2011,Alm. Salg,51.229,4,Villa,122,1880,-4 %,Aktuel værdi
"Bellevuevej 5, 1. TV2930 Klampenborg",borg,3.400.000,03-08-2011,Alm. Salg,31.192,4,Lejlighed,109,1933,-14 %,Aktuel værdi
Zicavej 82930 Klampenborg,borg,9.200.000,01-08-2011,Fam. Salg,34.200,6,Villa,269,1954,,Aktuel værdi
Emiliekildevej 462930 Klampenborg,borg,1.787.500,15-07-2011,Fam. Salg,8.511,7,Villa,210,1937,,Aktuel værdi
"Lorentzensvej 5, 1. TV2930 Klampenborg",borg,1.077.000,06-07-2011,Auktion,16.828,3,Lejlighed,64,1890,-10 %,Aktuel værdi
"Edelslundsvej 5, 2. TV2930 Klampenborg",borg,3.200.000,17-06-2011,Alm. Salg,37.209,2,Lejlighed,86,1911,-5 %,Aktuel værdi
Exnersvej 362930 Klampenborg,borg,9.000.000,15-06-2011,Alm. Salg,51.428,7,Villa,175,1930,-18 %,Aktuel værdi
"Taarbæk Strandvej 65C, 2. TV2930 Klampenborg",borg,5.100.000,08-06-2011,Alm. Salg,44.347,4,Lejlighed,115,1939,,Aktuel værdi
Strandvejen 2862930 Klampenborg,borg,7.400.000,24-05-2011,Alm. Salg,42.285,6,Villa,175,1938,-7 %,Aktuel værdi
"Taarbæk Strandvej 76, ST. TH2930 Klampenborg",borg,1.825.000,19-05-2011,Alm. Salg,29.435,2,Lejlighed,62,1895,,Aktuel værdi
Skærsommervej 12930 Klampenborg,borg,7.900.000,08-05-2011,Alm. Salg,60.769,5,Villa,130,1902,-4 %,Aktuel værdi
Rosavej 242930 Klampenborg,borg,5.437.500,01-05-2011,Fam. Salg,22.656,7,Villa,240,1969,,Aktuel værdi
"Dyrehavevej 19, ST. TV2930 Klampenborg",borg,3.495.000,19-04-2011,Alm. Salg,32.064,4,Lejlighed,109,1989,0 %,Aktuel værdi
Taarbæk Strandvej 502930 Klampenborg,borg,6.725.000,04-04-2011,Alm. Salg,43.387,4,Villa,155,1870,-7 %,Aktuel værdi
Lorentzensvej 62930 Klampenborg,borg,8.450.000,03-04-2011,Alm. Salg,33.800,10,Villa,250,1870,-6 %,Aktuel værdi
Emiliekildevej 552930 Klampenborg,borg,8.200.000,17-03-2011,Alm. Salg,-,8,Villa,205,1933,-6 %,Aktuel værdi
Fabritius Alle 112930 Klampenborg,borg,9.300.000,09-03-2011,Alm. Salg,35.094,6,Villa,265,1953,-4 %,Aktuel værdi
Klampenborgvej 232930 Klampenborg,borg,7.000.000,11-02-2011,Alm. Salg,32.863,5,Villa,213,1932,-4 %,Aktuel værdi
Taarbæk Strandvej 103B2930 Klampenborg,borg,7.250.000,10-02-2011,Alm. Salg,36.616,7,Villa,198,1825,,Aktuel værdi
"Strandvejen 431, 1. TH2930 Klampenborg",borg,3.275.000,02-02-2011,Alm. Salg,32.425,3,Lejlighed,101,1933,-6 %,Aktuel værdi
Damgårdsvej 32930 Klampenborg,borg,3.250.000,18-01-2011,Alm. Salg,29.017,5,Villa,112,1890,-13 %,Aktuel værdi
Strandvejen 6682930 Klampenborg,borg,21.000.000,13-01-2011,Alm. Salg,-,14,Villa,380,1920,-12 %,Aktuel værdi
Krøyersvej 242930 Klampenborg,borg,6.300.000,03-01-2011,Alm. Salg,25.200,6,Villa,250,1937,-9 %,Aktuel værdi
Strandvejen 6652930 Klampenborg,borg,6.900.000,22-12-2010,Alm. Salg,35.751,8,Villa,193,1908,-14 %,Aktuel værdi
Taarbæk Strandvej 392930 Klampenborg,borg,3.050.000,10-12-2010,Alm. Salg,12.448,7,Villa,245,1850,,Aktuel værdi
Taarbæk Strandvej 53D2930 Klampenborg,borg,8.200.000,09-12-2010,Alm. Salg,50.000,6,Rækkehus,164,1970,-4 %,Aktuel værdi
Strandvejen 7332930 Klampenborg,borg,4.400.000,09-12-2010,Alm. Salg,31.428,3,Villa,140,1987,-32 %,Aktuel værdi
Christiansholms Parkvej 162930 Klampenborg,borg,8.000.000,30-11-2010,Alm. Salg,34.632,8,Rækkehus,231,1903,-5 %,Aktuel værdi
Taarbæk Strandvej 28A2930 Klampenborg,borg,14.340.000,27-11-2010,Fam. Salg,-,9,Villa,312,1892,,Aktuel værdi
Emiliekildevej 15C2930 Klampenborg,borg,5.700.000,08-11-2010,Alm. Salg,43.846,4,Lejlighed,130,1990,-12 %,Aktuel værdi
Klampenborgvej 35D2930 Klampenborg,borg,14.250.000,05-11-2010,Alm. Salg,45.527,6,Villa,313,1962,-2 %,Aktuel værdi
"Bellevuevej 3, 1. TV2930 Klampenborg",borg,3.250.000,03-11-2010,Alm. Salg,30.092,4,Lejlighed,108,1933,,Aktuel værdi
Strandvejen 413B2930 Klampenborg,borg,12.700.000,26-10-2010,Alm. Salg,48.846,4,Villa,260,2009,,Aktuel værdi
Taarbæk Strandvej 53C2930 Klampenborg,borg,8.500.000,26-10-2010,Alm. Salg,51.829,5,Rækkehus,164,1970,,Aktuel værdi
Dalsgaardsvej 102930 Klampenborg,borg,71.852.000,21-10-2010,Alm. Salg,565.763,4,Rækkehus,127,1991,,Aktuel værdi
Dalsgaardsvej 122930 Klampenborg,borg,71.852.000,21-10-2010,Alm. Salg,772.602,3,Rækkehus,93,1991,,Aktuel værdi
Dalsgaardsvej 282930 Klampenborg,borg,71.852.000,21-10-2010,Alm. Salg,772.602,4,Rækkehus,93,1991,,Aktuel værdi
Dalsgaardsvej 262930 Klampenborg,borg,71.852.000,21-10-2010,Alm. Salg,570.253,4,Rækkehus,126,1991,,Aktuel værdi
Dalsgaardsvej 142930 Klampenborg,borg,71.852.000,21-10-2010,Alm. Salg,733.183,3,Rækkehus,98,1991,,Aktuel værdi
Rosavej 72930 Klampenborg,borg,71.852.000,21-10-2010,Alm. Salg,565.763,4,Rækkehus,127,1991,,Aktuel værdi
Rosavej 92930 Klampenborg,borg,71.852.000,21-10-2010,Alm. Salg,570.253,4,Rækkehus,126,1991,,Aktuel værdi
Rosavej 112930 Klampenborg,borg,71.852.000,21-10-2010,Alm. Salg,772.602,3,Rækkehus,93,1991,,Aktuel værdi
Dalsgaardsvej 222930 Klampenborg,borg,71.852.000,21-10-2010,Alm. Salg,565.763,4,Rækkehus,127,1991,,Aktuel værdi
Rosavej 152930 Klampenborg,borg,71.852.000,21-10-2010,Alm. Salg,570.253,4,Rækkehus,126,1991,,Aktuel værdi
Dalsgaardsvej 242930 Klampenborg,borg,71.852.000,21-10-2010,Alm. Salg,565.763,4,Rækkehus,127,1991,,Aktuel værdi
Rosavej 172930 Klampenborg,borg,71.852.000,21-10-2010,Alm. Salg,565.763,4,Rækkehus,127,1991,,Aktuel værdi
Dalsgaardsvej 302930 Klampenborg,borg,71.852.000,21-10-2010,Alm. Salg,733.183,3,Rækkehus,98,1991,,Aktuel værdi
Dalsgaardsvej 322930 Klampenborg,borg,71.852.000,21-10-2010,Alm. Salg,565.763,4,Rækkehus,127,1991,,Aktuel værdi
Dyrehavevej 51B2930 Klampenborg,borg,5.750.000,14-10-2010,Alm. Salg,41.071,3,Villa,140,1968,-3 %,Aktuel værdi
Krøyersvej 232930 Klampenborg,borg,7.400.000,11-10-2010,Alm. Salg,40.217,6,Villa,184,1934,-7 %,Aktuel værdi
Drachmannsvej 4B2930 Klampenborg,borg,10.650.000,11-10-2010,Alm. Salg,37.632,8,Villa,283,1887,-11 %,Aktuel værdi
Taarbæk Strandvej 512930 Klampenborg,borg,11.500.000,28-09-2010,Alm. Salg,57.500,8,Villa,200,1864,,Aktuel værdi
Damgårdsvej 242930 Klampenborg,borg,10.500.000,28-09-2010,Alm. Salg,37.500,7,Villa,280,1934,-18 %,Aktuel værdi
"Bellevuevej 3, ST. TV2930 Klampenborg",borg,2.507.500,22-09-2010,Fam. Salg,24.344,4,Lejlighed,103,1933,,Aktuel værdi
"Strandvejen 433, 2. TH2930 Klampenborg",borg,2.451.000,22-09-2010,Fam. Salg,37.136,2,Lejlighed,66,1933,,Aktuel værdi
Borgmester Jørgensens Vej 142930 Klampenborg,borg,8.150.000,14-09-2010,Alm. Salg,39.563,8,Villa,206,1988,-9 %,Aktuel værdi
Strandvejen 3142930 Klampenborg,borg,10.200.000,08-09-2010,Auktion,59.649,3,Villa,171,1885,,Aktuel værdi
"Drachmannsvej 6, 12930 Klampenborg",borg,3.500.000,07-09-2010,Alm. Salg,31.818,3,Lejlighed,110,1913,-4 %,Aktuel værdi
Zicavej 42930 Klampenborg,borg,12.200.000,26-08-2010,Alm. Salg,64.210,6,Villa,190,1891,-10 %,Aktuel værdi
Exnersvej 422930 Klampenborg,borg,7.900.000,24-08-2010,Alm. Salg,45.142,7,Villa,175,1927,-11 %,Aktuel værdi
Taarbæk Strandvej 55A2930 Klampenborg,borg,7.500.000,20-08-2010,Alm. Salg,34.562,5,Villa,217,1972,-6 %,Aktuel værdi
Rosavej 8B2930 Klampenborg,borg,14.500.000,18-08-2010,Alm. Salg,41.666,4,Villa,348,2012,-17 %,Aktuel værdi
Schimmelmannsvej 72930 Klampenborg,borg,6.350.000,15-08-2010,Alm. Salg,30.975,7,Villa,205,1929,-2 %,Aktuel værdi
Strandvejen 3512930 Klampenborg,borg,5.100.000,10-08-2010,Alm. Salg,32.278,6,Villa,158,1878,,Aktuel værdi
"Strandvejen 423, 2. TH2930 Klampenborg",borg,3.900.000,09-08-2010,Alm. Salg,38.235,3,Lejlighed,102,1933,-2 %,Aktuel værdi
Strandvejen 3312930 Klampenborg,borg,2.755.000,04-08-2010,Alm. Salg,43.046,4,Rækkehus,64,1883,-8 %,Aktuel værdi
Kyhnsvej 42930 Klampenborg,borg,6.800.000,02-08-2010,Alm. Salg,43.312,6,Villa,157,1947,-8 %,Aktuel værdi
Strandvejen 3972930 Klampenborg,borg,9.550.000,27-07-2010,Alm. Salg,41.341,4,Villa,231,1847,-13 %,Aktuel værdi
Nordre Molevej 42930 Klampenborg,borg,5.000.000,13-07-2010,Alm. Salg,37.037,6,Villa,135,1870,-8 %,Aktuel værdi
"Taarbæk Strandvej 65A, ST. TH2930 Klampenborg",borg,4.300.000,25-06-2010,Fam. Salg,43.877,4,Lejlighed,98,1939,,Aktuel værdi
Krøyersvej 162930 Klampenborg,borg,5.100.000,20-06-2010,Alm. Salg,36.956,4,Villa,138,1927,,Aktuel værdi
Taarbæk Strandvej 222930 Klampenborg,borg,10.200.000,15-06-2010,Fam. Salg,82.926,5,Villa,123,1825,,Aktuel værdi
Emiliekildevej 6B2930 Klampenborg,borg,12.500.000,15-06-2010,Alm. Salg,62.814,8,Villa,199,1956,-2 %,Aktuel værdi
Krøyersvej 312930 Klampenborg,borg,7.850.000,09-06-2010,Alm. Salg,42.204,5,Villa,186,1930,-7 %,Aktuel værdi
Schimmelmannsvej 212930 Klampenborg,borg,8.500.000,02-06-2010,Auktion,35.416,8,Villa,240,1932,,Aktuel værdi
Klampenborgvej 10D2930 Klampenborg,borg,5.300.000,24-05-2010,Alm. Salg,43.801,4,Rækkehus,121,1978,-4 %,Aktuel værdi
Christiansholmsvej 62930 Klampenborg,borg,7.000.000,24-05-2010,Alm. Salg,29.914,8,Villa,234,1923,-18 %,Aktuel værdi
Strandvejen 3792930 Klampenborg,borg,10.000.000,19-05-2010,Alm. Salg,51.813,7,Villa,193,1860,-8 %,Aktuel værdi
Exnersvej 402930 Klampenborg,borg,6.200.000,11-05-2010,Alm. Salg,36.686,7,Villa,169,1924,,Aktuel værdi
Hvidørevej 42930 Klampenborg,borg,8.000.000,09-05-2010,Alm. Salg,29.962,4,Villa,267,1924,-16 %,Aktuel værdi
Strandvejen 6042930 Klampenborg,borg,5.000.000,29-04-2010,Alm. Salg,26.315,7,Villa,190,1907,-4 %,Aktuel værdi
Søvej 52930 Klampenborg,borg,8.200.000,29-04-2010,Alm. Salg,117.142,2,Rækkehus,70,1910,,Aktuel værdi
Krøyersvej 42930 Klampenborg,borg,7.800.000,26-04-2010,Alm. Salg,46.706,7,Villa,167,1914,-6 %,Aktuel værdi
Borgmester Jørgensens Vej 32930 Klampenborg,borg,80.000,21-04-2010,Alm. Salg,384,4,Villa,208,1978,,Aktuel værdi
"Strandvejen 417A, 1. TH2930 Klampenborg",borg,4.950.000,13-04-2010,Alm. Salg,41.596,4,Lejlighed,119,1959,0 %,Aktuel værdi
Christiansholms Tværvej 152930 Klampenborg,borg,10.600.000,11-04-2010,Alm. Salg,32.716,8,Rækkehus,324,1903,-11 %,Aktuel værdi
Nordre Molevej 92930 Klampenborg,borg,12.900.000,07-04-2010,Auktion,51.600,8,Villa,250,1881,,Aktuel værdi
Bloksbjerget 22930 Klampenborg,borg,7.750.000,28-03-2010,Alm. Salg,44.797,7,Villa,173,1932,0 %,Aktuel værdi
Sølystvej 192930 Klampenborg,borg,2.850.000,26-03-2010,Fam. Salg,20.955,5,Villa,136,1957,,Aktuel værdi
Taarbæk Strandvej 682930 Klampenborg,borg,6.000.000,26-03-2010,Alm. Salg,32.608,7,Villa,184,1854,-8 %,Aktuel værdi
Christiansholms Parkvej 62930 Klampenborg,borg,9.450.000,22-03-2010,Alm. Salg,40.909,6,Rækkehus,231,1903,-3 %,Aktuel værdi
Zicavej 72930 Klampenborg,borg,7.200.000,19-03-2010,Alm. Salg,50.000,5,Villa,144,1935,-10 %,Aktuel værdi
"Skovvej 2, 32930 Klampenborg",borg,4.600.000,17-03-2010,Alm. Salg,38.655,4,Lejlighed,119,1896,,Aktuel værdi
Taarbækdalsvej 11E2930 Klampenborg,borg,7.800.000,15-03-2010,Alm. Salg,44.827,6,Villa,174,1979,-8 %,Aktuel værdi
"Strandvejen 441, ST. TH2930 Klampenborg",borg,7.500.000,26-02-2010,Alm. Salg,56.390,2,Lejlighed,133,1936,,Aktuel værdi
Drachmannsvej 12930 Klampenborg,borg,6.250.000,25-02-2010,Alm. Salg,-,10,Villa,216,1929,-4 %,Aktuel værdi
Taarbæk Strandvej 722930 Klampenborg,borg,2.850.000,22-02-2010,Alm. Salg,37.012,6,Villa,77,1880,-5 %,Aktuel værdi
"Taarbæk Strandvej 95, 3. TH2930 Klampenborg",borg,4.000.000,19-02-2010,Alm. Salg,43.010,3,Lejlighed,93,1937,0 %,Aktuel værdi
Christiansholmsvej 122930 Klampenborg,borg,7.925.000,06-02-2010,Alm. Salg,41.492,6,Villa,191,1909,-7 %,Aktuel værdi
Strandvejen 415D2930 Klampenborg,borg,6.900.000,05-02-2010,Alm. Salg,38.333,6,Rækkehus,180,1961,-8 %,Aktuel værdi
Emiliekildevej 72930 Klampenborg,borg,9.500.000,24-01-2010,Alm. Salg,48.969,8,Villa,194,1895,-10 %,Aktuel værdi
Emiliekildevej 192930 Klampenborg,borg,8.700.000,22-01-2010,Alm. Salg,36.401,8,Villa,239,1922,,Aktuel værdi
"Taarbæk Strandvej 65C, ST. TV2930 Klampenborg",borg,5.000.000,14-01-2010,Alm. Salg,43.478,4,Lejlighed,115,1939,,Aktuel værdi
Christiansholmsvej 322930 Klampenborg,borg,7.600.000,07-01-2010,Alm. Salg,29.571,7,Villa,257,1933,-5 %,Aktuel værdi
Hvidørevej 812930 Klampenborg,borg,752.000,31-12-2009,Fam. Salg,5.081,5,Villa,148,1946,,Aktuel værdi
Klampenborgvej 292930 Klampenborg,borg,3.700.000,23-12-2009,Alm. Salg,20.108,6,Villa,184,2014,-18 %,Aktuel værdi
Frølichsvej 52930 Klampenborg,borg,6.825.000,21-12-2009,Alm. Salg,-,7,Villa,203,1979,-6 %,Aktuel værdi
Emiliekildevej 32930 Klampenborg,borg,9.000.000,09-12-2009,Alm. Salg,26.706,5,Villa,337,1926,,Aktuel værdi
Christiansholm Slot 32930 Klampenborg,borg,6.100.000,08-12-2009,Alm. Salg,30.653,4,Villa,199,1947,,Aktuel værdi
Christiansholms Parkvej 182930 Klampenborg,borg,6.725.000,27-11-2009,Alm. Salg,36.548,7,Rækkehus,184,1903,-15 %,Aktuel værdi
Emiliekildevej 292930 Klampenborg,borg,6.995.000,25-11-2009,Alm. Salg,-,10,Villa,225,1923,0 %,Aktuel værdi
"Dyrehavevej 38, 12930 Klampenborg",borg,5.500.000,16-11-2009,Alm. Salg,20.295,5,Lejlighed,271,1917,,Aktuel værdi
Dyrehavevej 412930 Klampenborg,borg,6.300.000,13-11-2009,Alm. Salg,25.301,8,Villa,249,1929,-9 %,Aktuel værdi
Strandvejen 3102930 Klampenborg,borg,10.350.000,11-11-2009,Auktion,40.429,8,Villa,256,1957,,Aktuel værdi
Frølichsvej 102930 Klampenborg,borg,6.100.000,10-11-2009,Alm. Salg,41.216,4,Villa,148,1939,-6 %,Aktuel værdi
Christiansholms Tværvej 72930 Klampenborg,borg,10.500.000,25-09-2009,Alm. Salg,38.461,9,Rækkehus,273,1903,,Aktuel værdi
"Strandvejen 417D, 1. TH2930 Klampenborg",borg,6.500.000,21-09-2009,Alm. Salg,50.387,5,Lejlighed,129,1959,-18 %,Aktuel værdi
Damgårdsvej 412930 Klampenborg,borg,5.300.000,14-09-2009,Alm. Salg,32.121,6,Villa,165,1936,-8 %,Aktuel værdi
Strandvejen 6282930 Klampenborg,borg,15.000.000,10-09-2009,Alm. Salg,60.728,5,Villa,247,2012,,Aktuel værdi
"Strandvejen 427, 2. TH2930 Klampenborg",borg,3.110.000,25-08-2009,Alm. Salg,30.194,3,Lejlighed,103,1933,,Aktuel værdi
Hvidørevej 472930 Klampenborg,borg,6.310.000,17-08-2009,Alm. Salg,39.437,6,Villa,160,2005,-10 %,Aktuel værdi
Strandvejen 7052930 Klampenborg,borg,7.700.000,15-08-2009,Alm. Salg,28.947,6,Villa,266,1920,-4 %,Aktuel værdi
"Strandvejen 614, ST2930 Klampenborg",borg,3.300.000,21-07-2009,Alm. Salg,24.626,5,Lejlighed,134,1935,,Aktuel værdi
Hurdlevej 82930 Klampenborg,borg,4.000.000,14-07-2009,Alm. Salg,23.391,5,Rækkehus,171,1986,,Aktuel værdi
Rosavej 8A2930 Klampenborg,borg,7.250.000,30-06-2009,Alm. Salg,39.402,5,Villa,184,1987,-15 %,Aktuel værdi
Vitus Berings Alle 182930 Klampenborg,borg,4.975.000,26-06-2009,Andet,16.048,9,Rækkehus,310,1903,,Aktuel værdi
Exnersvej 332930 Klampenborg,borg,7.500.000,22-06-2009,Alm. Salg,43.352,6,Villa,173,1930,-5 %,Aktuel værdi
Krøyersvej 202930 Klampenborg,borg,5.400.000,25-05-2009,Alm. Salg,32.926,6,Villa,164,1928,-10 %,Aktuel værdi
Christiansholms Parkvej 102930 Klampenborg,borg,11.500.000,25-05-2009,Alm. Salg,34.534,9,Rækkehus,333,1903,-11 %,Aktuel værdi
"Strandvejen 431, ST. TV2930 Klampenborg",borg,3.340.000,25-05-2009,Alm. Salg,28.067,4,Lejlighed,119,1933,-16 %,Aktuel værdi
"Taarbækdalsvej 1D, 12930 Klampenborg",borg,4.800.000,14-05-2009,Alm. Salg,29.090,5,Lejlighed,165,1896,-14 %,Aktuel værdi
"Skovvej 4, 2. TH2930 Klampenborg",borg,1.800.000,12-05-2009,Alm. Salg,27.272,2,Lejlighed,66,1896,-9 %,Aktuel værdi
Zicavej 172930 Klampenborg,borg,18.250.000,08-04-2009,Alm. Salg,89.901,5,Villa,203,1962,-3 %,Aktuel værdi
"Edelslundsvej 1A, 3. TH2930 Klampenborg",borg,3.450.000,02-04-2009,Alm. Salg,40.588,3,Lejlighed,85,1937,-1 %,Aktuel værdi
Damgårdsvej 442930 Klampenborg,borg,8.100.000,30-03-2009,Fam. Salg,49.693,6,Villa,163,1934,50 %,Aktuel værdi
Sølystparken 222930 Klampenborg,borg,17.900.000,03-03-2009,Alm. Salg,76.824,6,Villa,233,1937,,Aktuel værdi
Taarbæk Strandvej 55B2930 Klampenborg,borg,4.500.000,18-02-2009,Alm. Salg,32.608,4,Villa,138,1971,-25 %,Aktuel værdi
Sølystparken 212930 Klampenborg,borg,5.250.000,05-02-2009,Alm. Salg,27.061,8,Villa,194,1943,-5 %,Aktuel værdi
Strandvejen 3612930 Klampenborg,borg,8.500.000,29-01-2009,Alm. Salg,42.929,6,Villa,198,1896,-15 %,Aktuel værdi
Rosavej 222930 Klampenborg,borg,11.500.000,28-01-2009,Alm. Salg,49.145,6,Villa,234,1969,-16 %,Aktuel værdi
Damgårdsvej 112930 Klampenborg,borg,9.000.000,26-01-2009,Alm. Salg,38.793,8,Villa,232,1930,-25 %,Aktuel værdi
Dyrehavevej 472930 Klampenborg,borg,5.200.000,26-01-2009,Fam. Salg,21.224,6,Villa,245,1957,,Aktuel værdi
Skovvej 162930 Klampenborg,borg,5.550.000,05-01-2009,Alm. Salg,-,12,Villa,489,1850,,Aktuel værdi
Strandvejen 290A2930 Klampenborg,borg,9.775.000,22-12-2008,Fam. Salg,47.222,7,Villa,207,1850,,Aktuel værdi
Christiansholms Tværvej 112930 Klampenborg,borg,9.800.000,05-12-2008,Alm. Salg,56.000,6,Rækkehus,175,1903,-22 %,Aktuel værdi
Drachmannsvej 102930 Klampenborg,borg,6.555.000,26-10-2008,Alm. Salg,29.133,6,Villa,225,2010,3 %,Aktuel værdi
"Strandvejen 417A, 1. TV2930 Klampenborg",borg,5.500.000,24-10-2008,Alm. Salg,44.000,5,Lejlighed,125,1959,,Aktuel værdi
Taarbæk Strandvej 1122930 Klampenborg,borg,13.500.000,22-10-2008,Alm. Salg,90.000,7,Villa,150,1924,-7 %,Aktuel værdi
"Strandvejen 717, 12930 Klampenborg",borg,3.850.000,23-09-2008,Alm. Salg,32.352,4,Lejlighed,119,1859,-1 %,Aktuel værdi
"Strandvejen 437, ST. TH2930 Klampenborg",borg,6.500.000,10-09-2008,Alm. Salg,48.507,2,Lejlighed,134,1936,,Aktuel værdi
Sommervej 42930 Klampenborg,borg,3.300.000,10-09-2008,Andet,30.000,6,Villa,110,1827,,Aktuel værdi
Schimmelmannsvej 192930 Klampenborg,borg,7.800.000,03-09-2008,Alm. Salg,58.208,4,Villa,134,1932,-8 %,Aktuel værdi
Vitus Berings Alle 142930 Klampenborg,borg,11.125.000,11-08-2008,Alm. Salg,44.322,8,Rækkehus,251,1903,,Aktuel værdi
Exnersvej 302930 Klampenborg,borg,16.400.000,21-07-2008,Alm. Salg,62.357,7,Villa,263,1927,-18 %,Aktuel værdi
Strandvejen 697B2930 Klampenborg,borg,3.900.000,11-07-2008,Alm. Salg,32.500,4,Villa,120,1959,-13 %,Aktuel værdi
"Taarbækdalsvej 1B, 3. TV2930 Klampenborg",borg,5.000.000,09-07-2008,Alm. Salg,50.505,4,Lejlighed,99,1937,-5 %,Aktuel værdi
Taarbæk Strandvej 1382930 Klampenborg,borg,40.000.000,20-06-2008,Alm. Salg,134.680,7,Villa,297,1870,,Aktuel værdi
Taarbæk Strandvej 105C2930 Klampenborg,borg,6.500.000,11-06-2008,Alm. Salg,59.090,4,Rækkehus,110,1963,0 %,Aktuel værdi
"Taarbæk Strandvej 36B, ST. TV2930 Klampenborg",borg,2.050.000,28-05-2008,Alm. Salg,44.565,2,Lejlighed,46,1877,-10 %,Aktuel værdi
Strandvejen 6912930 Klampenborg,borg,7.200.000,21-05-2008,Alm. Salg,-,8,Villa,199,1877,-11 %,Aktuel værdi
Rosavej 142930 Klampenborg,borg,9.500.000,19-05-2008,Alm. Salg,55.232,6,Villa,172,1956,-7 %,Aktuel værdi
Hvidørevej 382930 Klampenborg,borg,6.842.902,18-05-2008,Fam. Salg,27.592,6,Villa,248,2009,,Aktuel værdi
Taarbæk Strandvej 1242930 Klampenborg,borg,35.000.000,15-05-2008,Alm. Salg,97.765,8,Villa,358,1938,,Aktuel værdi
"Strandvejen 417B, 1. TH2930 Klampenborg",borg,5.500.000,05-05-2008,Alm. Salg,48.672,4,Lejlighed,113,1959,,Aktuel værdi
"Skovvej 6, ST. TH2930 Klampenborg",borg,2.478.638,05-05-2008,Fam. Salg,25.819,3,Lejlighed,96,1896,,Aktuel værdi
"Christiansholms Parallelvej 7, 12930 Klampenborg",borg,5.350.000,28-04-2008,Alm. Salg,38.768,4,Lejlighed,138,1903,-11 %,Aktuel værdi
Rosavej 52930 Klampenborg,borg,12.750.000,01-03-2008,Alm. Salg,60.714,6,Villa,210,1936,-6 %,Aktuel værdi
Christiansholmsvej 232930 Klampenborg,borg,7.250.000,27-01-2008,Alm. Salg,37.958,6,Villa,191,1928,-3 %,Aktuel værdi
Strandvejen 288A2930 Klampenborg,borg,2.805.000,31-12-2007,Alm. Salg,25.270,8,Villa,111,1899,,Aktuel værdi
Taarbæk Strandvej 1192930 Klampenborg,borg,1.134.000,24-12-2007,Fam. Salg,11.227,3,Villa,101,1932,,Aktuel værdi
Christiansholms Parkvej 82930 Klampenborg,borg,10.350,19-12-2007,Alm. Salg,43,8,Rækkehus,240,1903,-100 %,Aktuel værdi
Bostamose Vestre Stræde 92930 Klampenborg,borg,1.850.000,30-11-2007,Andet,12.333,4,Villa,150,1855,,Aktuel værdi
Strandvejen 6172930 Klampenborg,borg,6.100.000,24-11-2007,Alm. Salg,33.888,5,Villa,180,1936,-13 %,Aktuel værdi
Strandvejen 6462930 Klampenborg,borg,3.060.000,22-11-2007,Fam. Salg,10.515,9,Villa,291,1902,,Aktuel værdi
Krøyersvej 112930 Klampenborg,borg,6.000.000,20-11-2007,Alm. Salg,51.282,4,Villa,117,1935,-14 %,Aktuel værdi
Strandvejen 7252930 Klampenborg,borg,9.200.000,17-11-2007,Alm. Salg,56.790,5,Villa,162,1968,0 %,Aktuel værdi
Christiansholmsvej 422930 Klampenborg,borg,4.700.000,08-10-2007,Alm. Salg,31.756,3,Rækkehus,148,1981,,Aktuel værdi
"Taarbæk Strandvej 65A, 1. TV2930 Klampenborg",borg,3.400.000,18-09-2007,Fam. Salg,28.333,4,Lejlighed,120,1939,,Aktuel værdi
