address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Veksøvej 1712700 Brønshøj,shøj,2.950.000,16-08-2010,Alm. Salg,20.068,4,Villa,147,1972,-8 %,Aktuel værdi
Hørtoftevej 72700 Brønshøj,shøj,1.300.000,15-08-2010,Alm. Salg,18.571,3,Rækkehus,70,1934,-7 %,Aktuel værdi
Højlandsvangen 712700 Brønshøj,shøj,5.000.000,15-08-2010,Alm. Salg,37.313,5,Villa,134,1951,2 %,Aktuel værdi
"Islevhusvej 49, 2. MF2700 Brønshøj",shøj,890.000,09-08-2010,Alm. Salg,13.906,2,Lejlighed,64,1967,-6 %,Aktuel værdi
"Åfløjen 54, 1. TV2700 Brønshøj",shøj,1.200.000,06-08-2010,Alm. Salg,16.000,3,Lejlighed,75,1958,,Aktuel værdi
"Fjenneslevvej 12, ST. TH2700 Brønshøj",shøj,770.000,06-08-2010,Alm. Salg,15.098,2,Lejlighed,51,1935,-3 %,Aktuel værdi
Solrødvej 212700 Brønshøj,shøj,3.180.000,04-08-2010,Alm. Salg,23.382,5,Villa,136,1952,-9 %,Aktuel værdi
Solsikkevej 112700 Brønshøj,shøj,3.250.000,01-08-2010,Alm. Salg,27.083,4,Villa,120,1912,-3 %,Aktuel værdi
"Tølløsevej 19, 2. TV2700 Brønshøj",shøj,1.745.000,30-07-2010,Alm. Salg,18.177,1,Lejlighed,96,1939,-5 %,Aktuel værdi
"Brønshøjvej 63, ST. TV2700 Brønshøj",shøj,1.020.000,29-07-2010,Alm. Salg,16.451,2,Lejlighed,62,1934,,Aktuel værdi
"Frederikssundsvej 346, 3. 3162700 Brønshøj",shøj,200.000,29-07-2010,Auktion,5.555,1,Lejlighed,36,1969,,Aktuel værdi
"Frederikssundsvej 191A, 42700 Brønshøj",shøj,1.875.000,28-07-2010,Alm. Salg,21.067,3,Lejlighed,89,1935,-11 %,Aktuel værdi
Risbyholmvej 242700 Brønshøj,shøj,3.850.000,23-07-2010,Alm. Salg,27.697,6,Villa,139,1932,3 %,Aktuel værdi
Basnæsvej 52700 Brønshøj,shøj,2.995.000,23-07-2010,Alm. Salg,26.504,4,Villa,113,1963,0 %,Aktuel værdi
"Brønshøjvej 85, ST. TH2700 Brønshøj",shøj,925.000,23-07-2010,Alm. Salg,17.129,2,Lejlighed,54,1934,-5 %,Aktuel værdi
"Nordfeldvej 12, 3. TV2700 Brønshøj",shøj,1.230.000,21-07-2010,Alm. Salg,19.218,3,Lejlighed,64,1935,-5 %,Aktuel værdi
Herfølgevej 122700 Brønshøj,shøj,3.995.000,20-07-2010,Alm. Salg,25.284,5,Villa,158,1935,0 %,Aktuel værdi
Vængeleddet 12700 Brønshøj,shøj,2.200.000,20-07-2010,Alm. Salg,20.754,4,Villa,106,1943,-6 %,Aktuel værdi
Irisvej 12700 Brønshøj,shøj,1.860.000,16-07-2010,Alm. Salg,23.250,3,Villa,80,1916,-11 %,Aktuel værdi
Ærtebjergvej 242700 Brønshøj,shøj,2.395.000,15-07-2010,Alm. Salg,24.947,3,Rækkehus,96,1932,0 %,Aktuel værdi
Karlslundevej 32700 Brønshøj,shøj,3.895.000,13-07-2010,Alm. Salg,30.669,3,Villa,127,1930,0 %,Aktuel værdi
"Brønshøjvej 78, ST. TV2700 Brønshøj",shøj,620.000,11-07-2010,Alm. Salg,14.761,1,Lejlighed,42,1949,-8 %,Aktuel værdi
Hampeland 62700 Brønshøj,shøj,3.150.000,06-07-2010,Alm. Salg,29.166,4,Villa,108,1949,-4 %,Aktuel værdi
Vesterløkken 102700 Brønshøj,shøj,3.060.000,02-07-2010,Alm. Salg,32.903,3,Rækkehus,93,1954,-6 %,Aktuel værdi
Højstrupvej 1772700 Brønshøj,shøj,2.125.000,28-06-2010,Alm. Salg,14.261,5,Villa,149,1934,-11 %,Aktuel værdi
Karlslundevej 1B2700 Brønshøj,shøj,2.350.000,25-06-2010,Alm. Salg,31.756,3,Villa,74,1938,-6 %,Aktuel værdi
Astrupvej 212700 Brønshøj,shøj,1.375.000,24-06-2010,Andet,10.912,3,Villa,126,1930,,Aktuel værdi
Stenlillevej 142700 Brønshøj,shøj,3.350.000,24-06-2010,Alm. Salg,18.820,6,Villa,178,1962,-4 %,Aktuel værdi
Astrupvej 712700 Brønshøj,shøj,3.140.000,24-06-2010,Alm. Salg,40.256,3,Villa,78,1934,-6 %,Aktuel værdi
"Frederikssundsvej 220, ST2700 Brønshøj",shøj,800.000,24-06-2010,Alm. Salg,6.666,6,Lejlighed,120,1914,,Aktuel værdi
Gaunøvej 292700 Brønshøj,shøj,4.600.000,23-06-2010,Alm. Salg,25.274,5,Villa,182,1947,0 %,Aktuel værdi
Stenløsevej 422700 Brønshøj,shøj,2.500.000,23-06-2010,Alm. Salg,28.089,3,Villa,89,1934,-4 %,Aktuel værdi
Valløvej 362700 Brønshøj,shøj,4.830.000,22-06-2010,Alm. Salg,34.014,7,Villa,142,1935,1 %,Aktuel værdi
Bjernedevej 72700 Brønshøj,shøj,4.050.000,17-06-2010,Alm. Salg,20.876,7,Villa,194,2003,-3 %,Aktuel værdi
"Brønshøjvej 9, 2. TV2700 Brønshøj",shøj,1.300.000,17-06-2010,Alm. Salg,18.571,2,Lejlighed,70,1934,-7 %,Aktuel værdi
Håbets Allé 292700 Brønshøj,shøj,4.100.000,16-06-2010,Alm. Salg,13.442,10,Villa,305,1927,,Aktuel værdi
"Elmelundevej 24, 1. TV2700 Brønshøj",shøj,1.200.000,14-06-2010,Alm. Salg,19.672,2,Lejlighed,61,1933,9 %,Aktuel værdi
"Tølløsevej 23, ST. TV2700 Brønshøj",shøj,454.000,14-06-2010,Auktion,7.964,2,Lejlighed,57,1940,,Aktuel værdi
"Torbenfeldtvej 35, 2. TV2700 Brønshøj",shøj,920.000,13-06-2010,Alm. Salg,16.428,2,Lejlighed,56,1934,-3 %,Aktuel værdi
Brønshøjvej 522700 Brønshøj,shøj,2.350.000,11-06-2010,Alm. Salg,20.085,5,Villa,117,1934,-6 %,Aktuel værdi
"Frederikssundsvej 346, 1. 1052700 Brønshøj",shøj,348.000,10-06-2010,Alm. Salg,9.942,1,Lejlighed,35,1969,0 %,Aktuel værdi
Hvalsøvej 50A2700 Brønshøj,shøj,2.675.000,08-06-2010,Alm. Salg,25.000,5,Villa,107,1927,-3 %,Aktuel værdi
Bækkeskovvej 792700 Brønshøj,shøj,3.100.000,08-06-2010,Alm. Salg,32.291,5,Villa,96,1932,0 %,Aktuel værdi
Husumvej 742700 Brønshøj,shøj,3.315.000,07-06-2010,Alm. Salg,27.396,5,Villa,121,1925,11 %,Aktuel værdi
Solsikkevej 152700 Brønshøj,shøj,2.950.000,30-05-2010,Alm. Salg,36.419,3,Villa,81,1935,-7 %,Aktuel værdi
Haraldstedvej 112700 Brønshøj,shøj,3.435.000,30-05-2010,Alm. Salg,20.818,6,Villa,165,1976,-2 %,Aktuel værdi
Åvendingen 6A2700 Brønshøj,shøj,2.400.000,28-05-2010,Alm. Salg,19.512,4,Villa,123,1970,-4 %,Aktuel værdi
Brønshøjvej 74B2700 Brønshøj,shøj,2.200.000,25-05-2010,Alm. Salg,25.882,4,Rækkehus,85,1972,0 %,Aktuel værdi
Hirsevej 262700 Brønshøj,shøj,22.000,21-05-2010,Fam. Salg,258,4,Villa,85,1939,,Aktuel værdi
"Åfløjen 4, 1. TV2700 Brønshøj",shøj,1.075.000,21-05-2010,Alm. Salg,14.333,3,Lejlighed,75,1958,-14 %,Aktuel værdi
Lillevang 32700 Brønshøj,shøj,1.425.000,19-05-2010,Alm. Salg,17.812,2,Villa,80,1932,-5 %,Aktuel værdi
Klostermarksvej 172700 Brønshøj,shøj,2.025.000,18-05-2010,Alm. Salg,33.750,3,Villa,60,1951,-19 %,Aktuel værdi
Spanagervej 182700 Brønshøj,shøj,2.900.000,18-05-2010,Alm. Salg,14.285,5,Villa,203,2017,-9 %,Aktuel værdi
Veksøvej 252700 Brønshøj,shøj,2.610.000,18-05-2010,Alm. Salg,26.907,4,Villa,97,1923,-3 %,Aktuel værdi
Alstedvej 52700 Brønshøj,shøj,3.450.000,17-05-2010,Alm. Salg,27.600,6,Villa,125,1944,2 %,Aktuel værdi
"Kabbelejevej 3, ST. TV2700 Brønshøj",shøj,779.000,14-05-2010,Alm. Salg,13.203,2,Lejlighed,59,1938,-3 %,Aktuel værdi
"Frederikssundsvej 192, 2. TV2700 Brønshøj",shøj,1.845.000,13-05-2010,Alm. Salg,16.473,3,Lejlighed,112,1962,-3 %,Aktuel værdi
Herfølgevej 152700 Brønshøj,shøj,2.820.000,12-05-2010,Alm. Salg,33.571,3,Villa,84,1937,-3 %,Aktuel værdi
Svogerslevvej 32700 Brønshøj,shøj,2.750.000,12-05-2010,Andet,19.642,5,Villa,140,1934,,Aktuel værdi
Kagsvang 252700 Brønshøj,shøj,3.000.000,06-05-2010,Alm. Salg,27.272,4,Villa,110,1948,-8 %,Aktuel værdi
Dyssevænget 10A2700 Brønshøj,shøj,2.100.000,06-05-2010,Alm. Salg,21.000,5,Villa,100,1962,-12 %,Aktuel værdi
Åvendingen 232700 Brønshøj,shøj,2.465.000,05-05-2010,Fam. Salg,16.433,5,Villa,150,1953,,Aktuel værdi
Brønshøj Kirkevej 552700 Brønshøj,shøj,4.495.000,04-05-2010,Alm. Salg,34.844,5,Villa,129,1933,0 %,Aktuel værdi
Åvendingen 10A2700 Brønshøj,shøj,3.075.000,30-04-2010,Alm. Salg,36.176,4,Villa,85,1954,-2 %,Aktuel værdi
"Håbets Allé 7, 2. TV2700 Brønshøj",shøj,1.230.000,27-04-2010,Alm. Salg,15.185,3,Lejlighed,81,1936,-9 %,Aktuel værdi
Lilliendalsvej 102700 Brønshøj,shøj,4.110.000,23-04-2010,Alm. Salg,25.060,8,Villa,164,1928,-4 %,Aktuel værdi
Valløvej 232700 Brønshøj,shøj,3.375.000,23-04-2010,Alm. Salg,26.367,5,Villa,128,1932,0 %,Aktuel værdi
Tølløsevej 812700 Brønshøj,shøj,3.800.000,22-04-2010,Alm. Salg,34.545,3,Villa,110,1935,-5 %,Aktuel værdi
"Islevhusvej 49, 1. MF2700 Brønshøj",shøj,650.000,22-04-2010,Auktion,10.156,2,Lejlighed,64,1967,,Aktuel værdi
Abildvang 142700 Brønshøj,shøj,1.975.000,22-04-2010,Auktion,21.703,3,Lejlighed,91,1988,,Aktuel værdi
"Brønshøj Kirkevej 4, 3. TV2700 Brønshøj",shøj,673.500,21-04-2010,Andet,7.653,3,Lejlighed,88,1933,,Aktuel værdi
"Krabbesholmvej 19, ST. TV2700 Brønshøj",shøj,475.000,19-04-2010,Andet,8.636,2,Lejlighed,55,1932,,Aktuel værdi
"Åfløjen 44, ST. TH2700 Brønshøj",shøj,1.400.000,16-04-2010,Alm. Salg,15.730,4,Lejlighed,89,1958,,Aktuel værdi
Havdrupvej 1032700 Brønshøj,shøj,4.250.000,14-04-2010,Alm. Salg,27.597,6,Villa,154,1934,0 %,Aktuel værdi
"Frederikssundsvej 346, 3. 3042700 Brønshøj",shøj,425.000,09-04-2010,Alm. Salg,12.142,1,Lejlighed,35,1969,-11 %,Aktuel værdi
"Frederikssundsvej 129B, 1. TH2700 Brønshøj",shøj,925.000,08-04-2010,Auktion,15.416,2,Lejlighed,60,1934,16 %,Aktuel værdi
"Frederikssundsvej 193B, 2. TH2700 Brønshøj",shøj,950.000,07-04-2010,Alm. Salg,16.964,2,Lejlighed,56,1935,-5 %,Aktuel værdi
Vallekildevej 252700 Brønshøj,shøj,3.100.000,06-04-2010,Alm. Salg,24.800,5,Villa,125,1952,-6 %,Aktuel værdi
Kabbelejevej 362700 Brønshøj,shøj,2.050.000,30-03-2010,Alm. Salg,12.130,6,Villa,169,2011,-11 %,Aktuel værdi
Højstrupvej 742700 Brønshøj,shøj,3.350.000,26-03-2010,Alm. Salg,27.016,6,Rækkehus,124,1915,-7 %,Aktuel værdi
Knabstrupvej 222700 Brønshøj,shøj,3.525.000,26-03-2010,Alm. Salg,33.254,4,Villa,106,1929,-1 %,Aktuel værdi
"Åfløjen 20, 2. TH2700 Brønshøj",shøj,1.425.000,24-03-2010,Alm. Salg,16.379,4,Lejlighed,87,1958,,Aktuel værdi
Åvendingen 182700 Brønshøj,shøj,3.400.000,22-03-2010,Alm. Salg,26.562,5,Villa,128,1951,-14 %,Aktuel værdi
Karlstads Allé 12700 Brønshøj,shøj,3.675.000,19-03-2010,Alm. Salg,26.063,5,Villa,141,1906,-8 %,Aktuel værdi
"Torbenfeldtvej 33, 1. TH2700 Brønshøj",shøj,920.000,17-03-2010,Alm. Salg,15.333,2,Lejlighed,60,1934,-3 %,Aktuel værdi
Ærtebjergvej 82700 Brønshøj,shøj,2.570.000,17-03-2010,Alm. Salg,24.018,4,Rækkehus,107,2005,-1 %,Aktuel værdi
"Brønshøjvej 71, 2. TH2700 Brønshøj",shøj,977.500,16-03-2010,Alm. Salg,18.101,2,Lejlighed,54,1934,-2 %,Aktuel værdi
Svenstrupvej 112700 Brønshøj,shøj,3.050.000,12-03-2010,Alm. Salg,21.785,6,Villa,140,1934,-15 %,Aktuel værdi
"Brønshøjvej 15A, 2. TH2700 Brønshøj",shøj,900.000,11-03-2010,Alm. Salg,16.071,2,Lejlighed,56,1933,-5 %,Aktuel værdi
"Brønshøjvej 12A, 2. TV2700 Brønshøj",shøj,1.695.000,09-03-2010,Alm. Salg,17.656,4,Lejlighed,96,1933,,Aktuel værdi
Dalvangen 102700 Brønshøj,shøj,1.085.695,04-03-2010,Alm. Salg,19.739,3,Villa,55,1927,-55 %,Aktuel værdi
Vindingevej 102700 Brønshøj,shøj,2.350.000,03-03-2010,Alm. Salg,31.756,3,Villa,74,1940,-6 %,Aktuel værdi
"Degnemose Allé 11, 2. TH2700 Brønshøj",shøj,596.600,26-02-2010,Fam. Salg,9.178,3,Lejlighed,65,1937,,Aktuel værdi
Tryggevældevej 652700 Brønshøj,shøj,1.500.000,26-02-2010,Alm. Salg,12.396,3,Villa,121,2011,-16 %,Aktuel værdi
Højstrupvej 1432700 Brønshøj,shøj,3.000.000,24-02-2010,Alm. Salg,23.255,6,Villa,129,1930,0 %,Aktuel værdi
Dyblandsvangen 222700 Brønshøj,shøj,2.195.000,23-02-2010,Alm. Salg,23.105,4,Rækkehus,95,1915,,Aktuel værdi
"Valløvej 4, 2. TV2700 Brønshøj",shøj,1.868.000,23-02-2010,Alm. Salg,18.680,4,Lejlighed,100,1931,4 %,Aktuel værdi
"Åfløjen 50, ST. TH2700 Brønshøj",shøj,1.500.000,23-02-2010,Alm. Salg,17.241,4,Lejlighed,87,1958,,Aktuel værdi
Højlandsvangen 642700 Brønshøj,shøj,3.375.000,23-02-2010,Alm. Salg,46.232,3,Villa,73,1938,,Aktuel værdi
Dyssevænget 14A2700 Brønshøj,shøj,1.550.000,23-02-2010,Fam. Salg,11.397,6,Villa,136,1965,,Aktuel værdi
Stenløsevej 982700 Brønshøj,shøj,2.300.000,22-02-2010,Alm. Salg,17.037,5,Villa,135,1928,-7 %,Aktuel værdi
Højstrupvej 852700 Brønshøj,shøj,1.500.000,18-02-2010,Auktion,8.241,7,Villa,182,2011,,Aktuel værdi
"Åfløjen 8, 2. TV2700 Brønshøj",shøj,1.375.000,18-02-2010,Auktion,15.625,4,Lejlighed,88,1958,,Aktuel værdi
Risvangen 392700 Brønshøj,shøj,2.950.000,14-02-2010,Alm. Salg,28.640,4,Rækkehus,103,1900,-2 %,Aktuel værdi
Tryggevældevej 732700 Brønshøj,shøj,2.100.000,14-02-2010,Alm. Salg,17.073,5,Villa,123,1923,-4 %,Aktuel værdi
Korsager Allé 82700 Brønshøj,shøj,1.500.000,09-02-2010,Alm. Salg,7.425,4,Villa,202,2011,-14 %,Aktuel værdi
Vesterløkken 152700 Brønshøj,shøj,2.000.000,09-02-2010,Alm. Salg,15.384,4,Villa,130,1931,-5 %,Aktuel værdi
Tersløsevej 382700 Brønshøj,shøj,3.100.000,08-02-2010,Alm. Salg,26.271,4,Villa,118,1933,-3 %,Aktuel værdi
"Frederikssundsvej 133, 3. 42700 Brønshøj",shøj,1.725.000,05-02-2010,Alm. Salg,17.250,3,Lejlighed,100,2006,,Aktuel værdi
"Hvalsøvej 13, ST. TH2700 Brønshøj",shøj,720.000,01-02-2010,Alm. Salg,12.631,2,Lejlighed,57,1939,,Aktuel værdi
Bakkekammen 36B2700 Brønshøj,shøj,3.700.000,29-01-2010,Alm. Salg,26.811,4,Rækkehus,138,2009,-3 %,Aktuel værdi
Astrupvej 592700 Brønshøj,shøj,2.757.000,28-01-2010,Alm. Salg,24.616,4,Villa,112,1934,,Aktuel værdi
Skolevangen 52700 Brønshøj,shøj,2.775.000,25-01-2010,Alm. Salg,20.864,6,Villa,133,1919,,Aktuel værdi
Fuglsang Allé 842700 Brønshøj,shøj,3.750.000,22-01-2010,Alm. Salg,49.342,5,Villa,76,1929,-6 %,Aktuel værdi
Mindstrupvej 72700 Brønshøj,shøj,1.500.000,21-01-2010,Alm. Salg,9.677,4,Villa,155,2010,,Aktuel værdi
"Åfløjen 2, 1. TV2700 Brønshøj",shøj,1.000.000,21-01-2010,Alm. Salg,13.698,3,Lejlighed,73,1958,,Aktuel værdi
Højstrupvej 1582700 Brønshøj,shøj,2.395.000,19-01-2010,Alm. Salg,18.710,4,Rækkehus,128,1939,0 %,Aktuel værdi
"Husumvej 59, ST2700 Brønshøj",shøj,2.150.000,18-01-2010,Alm. Salg,17.338,4,Lejlighed,124,1954,,Aktuel værdi
Højlandsvangen 282700 Brønshøj,shøj,3.122.500,14-01-2010,Alm. Salg,23.129,5,Villa,135,1919,-7 %,Aktuel værdi
Brunevang 152700 Brønshøj,shøj,1.421.000,14-01-2010,Auktion,11.743,3,Villa,121,1927,-21 %,Aktuel værdi
Boeslundevej 14B2700 Brønshøj,shøj,2.250.000,11-01-2010,Alm. Salg,22.959,4,Rækkehus,98,1945,-12 %,Aktuel værdi
Vindingevej 152700 Brønshøj,shøj,2.450.000,07-01-2010,Alm. Salg,21.681,5,Villa,113,1935,,Aktuel værdi
Astrupvej 302700 Brønshøj,shøj,2.765.000,06-01-2010,Alm. Salg,20.330,6,Villa,136,1932,,Aktuel værdi
Præstegårds Allé 612700 Brønshøj,shøj,3.200.000,04-01-2010,Alm. Salg,25.396,5,Villa,126,1927,-12 %,Aktuel værdi
Engelholmvej 132700 Brønshøj,shøj,1.500.000,01-01-2010,Andet,11.811,6,Villa,127,1934,,Aktuel værdi
"Brønshøjvej 67, 1. TH2700 Brønshøj",shøj,607.500,27-12-2009,Andet,11.045,2,Lejlighed,55,1934,,Aktuel værdi
Bækkeskovvej 6A2700 Brønshøj,shøj,3.400.000,22-12-2009,Alm. Salg,22.666,5,Rækkehus,150,2009,-9 %,Aktuel værdi
Åvendingen 4A2700 Brønshøj,shøj,2.395.000,22-12-2009,Alm. Salg,21.383,4,Rækkehus,112,1978,,Aktuel værdi
Klintevej 442700 Brønshøj,shøj,3.975.000,19-12-2009,Alm. Salg,32.581,5,Villa,122,1933,-8 %,Aktuel værdi
Lejrevej 12700 Brønshøj,shøj,2.950.000,18-12-2009,Alm. Salg,25.652,4,Villa,115,2007,-1 %,Aktuel værdi
Hellestedvej 342700 Brønshøj,shøj,3.150.000,18-12-2009,Alm. Salg,17.796,6,Villa,177,1925,-7 %,Aktuel værdi
"Brønshøjvej 77, 2. TH2700 Brønshøj",shøj,949.000,17-12-2009,Alm. Salg,17.574,2,Lejlighed,54,1934,-11 %,Aktuel værdi
"Frederikssundsvej 410, ST. TV2700 Brønshøj",shøj,985.000,16-12-2009,Alm. Salg,13.493,3,Lejlighed,73,1954,-18 %,Aktuel værdi
"Højenhald 4, 2. TH2700 Brønshøj",shøj,760.000,14-12-2009,Auktion,12.258,2,Lejlighed,62,1934,,Aktuel værdi
Hirsevej 272700 Brønshøj,shøj,900.000,13-12-2009,Fam. Salg,9.782,4,Villa,92,1939,,Aktuel værdi
Havdrupvej 942700 Brønshøj,shøj,2.730.000,12-12-2009,Alm. Salg,26.250,5,Villa,104,1936,-9 %,Aktuel værdi
Skensvedvej 602700 Brønshøj,shøj,1.970.000,10-12-2009,Auktion,9.471,7,Villa,208,2011,-1 %,Aktuel værdi
Risvangen 492700 Brønshøj,shøj,2.875.000,09-12-2009,Alm. Salg,33.430,3,Villa,86,1928,-10 %,Aktuel værdi
Højlandsvangen 692700 Brønshøj,shøj,3.800.000,09-12-2009,Alm. Salg,23.456,6,Villa,162,1934,-10 %,Aktuel værdi
Stenløsevej 104B2700 Brønshøj,shøj,2.000.000,08-12-2009,Alm. Salg,19.801,6,Rækkehus,101,1990,-5 %,Aktuel værdi
Brunevang 222700 Brønshøj,shøj,3.650.000,08-12-2009,Alm. Salg,23.548,5,Villa,155,1998,-3 %,Aktuel værdi
"Brønshøjvej 15B, 2. TH2700 Brønshøj",shøj,825.000,07-12-2009,Alm. Salg,14.732,2,Lejlighed,56,1933,-8 %,Aktuel værdi
Havrevej 322700 Brønshøj,shøj,4.050.000,06-12-2009,Alm. Salg,38.571,4,Villa,105,1923,-6 %,Aktuel værdi
Abildvang 602700 Brønshøj,shøj,2.795.000,05-12-2009,Alm. Salg,26.121,4,Rækkehus,107,2007,0 %,Aktuel værdi
"Valløvej 4, ST. TV2700 Brønshøj",shøj,919.780,04-12-2009,Alm. Salg,9.197,4,Lejlighed,100,1931,,Aktuel værdi
"Frederikssundsvej 402, ST. TH2700 Brønshøj",shøj,1.037.500,04-12-2009,Alm. Salg,14.821,3,Lejlighed,70,1954,,Aktuel værdi
Islevholm 52700 Brønshøj,shøj,3.110.000,03-12-2009,Alm. Salg,23.208,4,Villa,134,1969,-9 %,Aktuel værdi
Hvedevej 262700 Brønshøj,shøj,4.475.000,26-11-2009,Alm. Salg,36.680,4,Villa,122,1926,,Aktuel værdi
Islevholm 72700 Brønshøj,shøj,1.800.000,25-11-2009,Alm. Salg,18.000,3,Villa,100,1952,-10 %,Aktuel værdi
Sonnerupvej 42A2700 Brønshøj,shøj,1.370.000,25-11-2009,Fam. Salg,9.133,4,Villa,150,1939,,Aktuel værdi
"Solrødvej 41, 1. TV2700 Brønshøj",shøj,2.125.000,23-11-2009,Alm. Salg,14.554,4,Lejlighed,146,1948,,Aktuel værdi
Islevhusvej 572700 Brønshøj,shøj,2.250.000,23-11-2009,Alm. Salg,15.517,5,Villa,145,1956,-10 %,Aktuel værdi
Højlandsvangen 552700 Brønshøj,shøj,3.525.000,19-11-2009,Alm. Salg,32.638,4,Villa,108,1927,-9 %,Aktuel værdi
Husumvej 322700 Brønshøj,shøj,1.700.000,17-11-2009,Alm. Salg,18.681,4,Villa,91,1956,,Aktuel værdi
Gårdtoftevej 62700 Brønshøj,shøj,1.275.000,17-11-2009,Alm. Salg,23.181,2,Rækkehus,55,1934,-9 %,Aktuel værdi
Håbets Allé 362700 Brønshøj,shøj,2.300.000,17-11-2009,Alm. Salg,13.855,6,Villa,166,1907,,Aktuel værdi
"Frederikssundsvej 400, ST. TV2700 Brønshøj",shøj,830.000,16-11-2009,Alm. Salg,11.857,3,Lejlighed,70,1954,-7 %,Aktuel værdi
Stenløsevej 822700 Brønshøj,shøj,2.200.000,16-11-2009,Alm. Salg,20.183,5,Villa,109,1927,-12 %,Aktuel værdi
Dyssevænget 19A2700 Brønshøj,shøj,1.500.000,12-11-2009,Andet,10.948,4,Villa,137,1937,,Aktuel værdi
Havdrupvej 1012700 Brønshøj,shøj,3.100.000,12-11-2009,Alm. Salg,26.271,4,Villa,118,1933,-6 %,Aktuel værdi
Dybekær 122700 Brønshøj,shøj,2.535.000,05-11-2009,Alm. Salg,31.687,4,Villa,80,1934,-2 %,Aktuel værdi
Valløvej 102700 Brønshøj,shøj,3.800.000,03-11-2009,Alm. Salg,24.836,5,Villa,153,1967,-7 %,Aktuel værdi
Herfølgevej 212700 Brønshøj,shøj,2.825.000,02-11-2009,Alm. Salg,26.157,4,Villa,108,1930,-6 %,Aktuel værdi
Knabstrupvej 52A2700 Brønshøj,shøj,3.300.000,30-10-2009,Alm. Salg,25.581,4,Rækkehus,129,2008,-6 %,Aktuel værdi
Kildebrøndevej 19A2700 Brønshøj,shøj,2.800.000,29-10-2009,Alm. Salg,28.571,5,Villa,98,1931,-10 %,Aktuel værdi
Højstrupvej 902700 Brønshøj,shøj,4.975.000,27-10-2009,Alm. Salg,29.264,7,Villa,170,1930,,Aktuel værdi
"Højenhald 14, 3. TH2700 Brønshøj",shøj,1.100.000,16-10-2009,Alm. Salg,17.187,2,Lejlighed,64,1933,-8 %,Aktuel værdi
Faksingevej 62700 Brønshøj,shøj,3.475.000,11-10-2009,Alm. Salg,24.821,5,Villa,140,1927,0 %,Aktuel værdi
Højlandsvangen 82700 Brønshøj,shøj,3.850.000,06-10-2009,Alm. Salg,31.048,7,Villa,124,1919,-8 %,Aktuel værdi
Skensvedvej 112700 Brønshøj,shøj,3.550.000,06-10-2009,Alm. Salg,27.519,5,Villa,129,1930,-9 %,Aktuel værdi
Ærtebjergvej 102700 Brønshøj,shøj,2.500.000,06-10-2009,Alm. Salg,23.364,4,Rækkehus,107,2005,-7 %,Aktuel værdi
Dyssevænget 40A2700 Brønshøj,shøj,1.650.000,05-10-2009,Alm. Salg,9.593,7,Villa,172,1970,-17 %,Aktuel værdi
Bækkeskovvej 6B2700 Brønshøj,shøj,3.400.000,30-09-2009,Alm. Salg,22.666,5,Rækkehus,150,2009,-9 %,Aktuel værdi
Boserupvej 122700 Brønshøj,shøj,2.295.000,29-09-2009,Alm. Salg,20.491,4,Villa,112,1948,0 %,Aktuel værdi
Borrebyvej 22700 Brønshøj,shøj,2.450.000,28-09-2009,Alm. Salg,25.257,4,Rækkehus,97,1931,-9 %,Aktuel værdi
Højlandsvangen 152700 Brønshøj,shøj,4.235.000,24-09-2009,Alm. Salg,24.911,7,Villa,170,1920,-4 %,Aktuel værdi
"Ærtevej 21, 1. 12700 Brønshøj",shøj,670.000,24-09-2009,Auktion,11.964,2,Lejlighed,56,1935,,Aktuel værdi
"Kabbelejevej 5, 2. TH2700 Brønshøj",shøj,900.000,23-09-2009,Alm. Salg,16.071,2,Lejlighed,56,1938,-5 %,Aktuel værdi
Lilliendalsvej 142700 Brønshøj,shøj,4.000.000,18-09-2009,Alm. Salg,19.801,6,Villa,202,1924,-13 %,Aktuel værdi
Højstrupvej 1422700 Brønshøj,shøj,2.925.000,16-09-2009,Alm. Salg,27.857,4,Villa,105,1932,0 %,Aktuel værdi
Svenskelejren 122700 Brønshøj,shøj,2.370.000,15-09-2009,Alm. Salg,18.230,4,Rækkehus,130,1905,-9 %,Aktuel værdi
Ågerupvej 452700 Brønshøj,shøj,2.525.000,13-09-2009,Alm. Salg,15.303,6,Villa,165,1935,-8 %,Aktuel værdi
Astrupvej 122700 Brønshøj,shøj,3.475.000,13-09-2009,Alm. Salg,21.718,6,Villa,160,1934,-8 %,Aktuel værdi
Toftagervej 102700 Brønshøj,shøj,1.695.000,10-09-2009,Alm. Salg,17.656,3,Rækkehus,96,1929,0 %,Aktuel værdi
Risvangen 22700 Brønshøj,shøj,2.575.000,08-09-2009,Alm. Salg,25.495,5,Rækkehus,101,1900,-8 %,Aktuel værdi
Snertingevej 202700 Brønshøj,shøj,2.395.000,08-09-2009,Alm. Salg,33.263,2,Villa,72,1932,0 %,Aktuel værdi
Humlebjerg 132700 Brønshøj,shøj,1.097.061,08-09-2009,Andet,13.060,4,Rækkehus,84,1951,,Aktuel værdi
Højlandsvangen 472700 Brønshøj,shøj,3.995.000,07-09-2009,Alm. Salg,29.375,6,Villa,136,1932,0 %,Aktuel værdi
