address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Klintebakkevej 105642 Millinge,inge,199.900,29-11-1994,Alm. Salg,2.776,4,Sommerhus,72,1995,,Aktuel værdi
Søvænget 115642 Millinge,inge,853.000,17-11-1994,Alm. Salg,3.757,5,Villa,227,1968,,Aktuel værdi
Skovgyden 65642 Millinge,inge,765.000,15-11-1994,Alm. Salg,4.751,4,Villa,161,1904,,Aktuel værdi
Assensvej 4885642 Millinge,inge,575.000,27-09-1994,Alm. Salg,3.993,5,Villa,144,1900,,Aktuel værdi
Lindegårdsvej 55642 Millinge,inge,583.000,31-08-1994,Alm. Salg,4.286,5,Villa,136,1977,,Aktuel værdi
Assensvej 3115642 Millinge,inge,775.000,29-06-1994,Alm. Salg,5.098,5,Villa,152,1932,,Aktuel værdi
Assensvej 4935642 Millinge,inge,320.000,28-06-1994,Alm. Salg,4.000,3,Villa,80,1959,,Aktuel værdi
Assensvej 4395642 Millinge,inge,372.000,22-03-1994,Alm. Salg,-,3,Villa,93,1937,,Aktuel værdi
Strandparken 825642 Millinge,inge,1.100.000,15-03-1994,Alm. Salg,4.641,5,Villa,237,1971,,Aktuel værdi
Strandparken 115642 Millinge,inge,544.000,07-03-1994,Alm. Salg,-,4,Villa,130,1966,,Aktuel værdi
Klintholmvej 4A5642 Millinge,inge,337.000,21-02-1994,Alm. Salg,-,2,Sommerhus,111,1983,,Aktuel værdi
Strandparken 85642 Millinge,inge,667.000,10-02-1994,Alm. Salg,4.168,6,Villa,160,1971,,Aktuel værdi
Birkevej 25642 Millinge,inge,496.000,22-01-1994,Alm. Salg,3.119,5,Villa,159,1970,,Aktuel værdi
Assensvej 5255642 Millinge,inge,207.782,16-12-1993,Alm. Salg,1.306,5,Villa,159,1856,,Aktuel værdi
Strandholmen 565642 Millinge,inge,393.000,07-12-1993,Alm. Salg,-,3,Sommerhus,60,1970,,Aktuel værdi
Granvej 145642 Millinge,inge,2.930.000,09-11-1993,Alm. Salg,-,8,Villa,203,1988,,Aktuel værdi
Strandparken 585642 Millinge,inge,730.000,29-10-1993,Alm. Salg,4.147,4,Villa,176,1970,,Aktuel værdi
Assensvej 5315642 Millinge,inge,630.000,29-10-1993,Fam. Salg,4.012,9,Stuehus,157,1910,,
Klintebakkevej 15642 Millinge,inge,67.000,01-10-1993,Fam. Salg,-,4,Sommerhus,99,1993,,Aktuel værdi
Ahornvej 25642 Millinge,inge,425.000,24-09-1993,Alm. Salg,9.239,3,Sommerhus,46,1962,,Aktuel værdi
Assensvej 3215642 Millinge,inge,295.000,17-09-1993,Alm. Salg,2.169,6,Villa,136,1842,,Aktuel værdi
Ahornvej 95642 Millinge,inge,650.000,14-09-1993,Alm. Salg,4.220,5,Villa,154,1964,,Aktuel værdi
Hornegyden 145642 Millinge,inge,1.054.000,07-09-1993,Fam. Salg,4.925,7,Stuehus,214,1847,,
Assensvej 4405642 Millinge,inge,275.000,27-08-1993,Alm. Salg,-,5,Villa,121,1961,,Aktuel værdi
Ahornvej 165642 Millinge,inge,890.000,26-08-1993,Alm. Salg,5.297,7,Villa,168,1964,,Aktuel værdi
Assensvej 5035642 Millinge,inge,400.000,15-08-1993,Alm. Salg,3.361,4,Villa,119,1904,,Aktuel værdi
Nygyde 145642 Millinge,inge,1.030.000,11-08-1993,Alm. Salg,6.094,5,Villa,169,1966,,Aktuel værdi
Bjerghammer 585642 Millinge,inge,114.499,17-07-1993,Fam. Salg,1.379,4,Sommerhus,83,1934,,Aktuel værdi
Irisvej 45642 Millinge,inge,520.000,30-06-1993,Alm. Salg,4.062,3,Villa,128,1976,,Aktuel værdi
Assensvej 2265642 Millinge,inge,525.000,16-06-1993,Alm. Salg,3.365,6,Villa,156,1887,,Aktuel værdi
Strandholmen 245642 Millinge,inge,300.000,11-06-1993,Alm. Salg,-,4,Sommerhus,97,1968,,Aktuel værdi
Strandparken 625642 Millinge,inge,606.000,01-06-1993,Alm. Salg,4.328,5,Villa,140,1970,,Aktuel værdi
Assensvej 4675642 Millinge,inge,375.000,14-05-1993,Alm. Salg,3.205,4,Rækkehus,117,1800,,Aktuel værdi
Assensvej 4125642 Millinge,inge,195.268,16-04-1993,Alm. Salg,2.169,3,Villa,90,1927,,Aktuel værdi
Bjerghammer 85642 Millinge,inge,250.000,29-12-1992,Fam. Salg,-,2,Sommerhus,67,1935,,Aktuel værdi
Klintholmvej 295642 Millinge,inge,395.000,25-11-1992,Alm. Salg,4.388,3,Sommerhus,90,1965,,Aktuel værdi
Strandholmen 495642 Millinge,inge,315.000,28-09-1992,Alm. Salg,-,4,Sommerhus,76,1984,,Aktuel værdi
Violstræde 17A5642 Millinge,inge,600.000,27-06-1992,Alm. Salg,2.500,5,Villa,240,1995,,Aktuel værdi
Strandholmen 55642 Millinge,inge,565.000,26-05-1992,Alm. Salg,2.825,5,Villa,200,1911,,Aktuel værdi
Assensvej 4315642 Millinge,inge,460.000,11-05-1992,Alm. Salg,4.259,3,Villa,108,1963,,Aktuel værdi
Assensvej 2305642 Millinge,inge,415.000,27-03-1992,Fam. Salg,2.766,4,Villa,150,1900,,Aktuel værdi
Skovgyden 95642 Millinge,inge,580.000,25-03-1992,Alm. Salg,-,8,Villa,181,1914,,Aktuel værdi
