address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Stationsvej 124892 Kettinge,inge,250.000,10-02-1997,Alm. Salg,3.125,3,Villa,80,1925,,Aktuel værdi
Nørrevej 334892 Kettinge,inge,655.994,03-02-1997,Alm. Salg,3.545,8,Villa,185,1900,,Aktuel værdi
Grønnegadevej 274892 Kettinge,inge,300.873,28-11-1996,Alm. Salg,2.332,6,Villa,129,1957,,Aktuel værdi
Grønnegadevej 354892 Kettinge,inge,520.000,27-11-1996,Alm. Salg,2.653,6,Villa,196,1900,,Aktuel værdi
Kettingevej 1094892 Kettinge,inge,210.000,29-10-1996,Alm. Salg,1.500,4,Villa,140,1933,,Aktuel værdi
Vænget 54892 Kettinge,inge,556.965,10-08-1996,Alm. Salg,2.946,7,Villa,189,1927,,Aktuel værdi
Kildevej 54892 Kettinge,inge,579.000,22-07-1996,Alm. Salg,2.984,5,Villa,194,1880,,Aktuel værdi
Nørrevej 234892 Kettinge,inge,276.205,04-07-1996,Alm. Salg,2.209,3,Villa,125,1827,,Aktuel værdi
Kettingevej 1144892 Kettinge,inge,257.000,04-07-1996,Alm. Salg,2.793,3,Villa,92,1914,,Aktuel værdi
Enghavevej 284892 Kettinge,inge,152.000,02-06-1996,Alm. Salg,1.583,5,Sommerhus,96,1887,,Aktuel værdi
Grønnegadevej 284892 Kettinge,inge,350.000,29-04-1996,Alm. Salg,2.333,5,Villa,150,1927,,Aktuel værdi
Torupvej 44892 Kettinge,inge,664.440,16-04-1996,Alm. Salg,3.885,3,Villa,171,1873,,Aktuel værdi
Kolkevej 154892 Kettinge,inge,320.000,10-04-1996,Alm. Salg,2.442,3,Villa,131,1963,,Aktuel værdi
Lienlundsvej 14892 Kettinge,inge,351.400,08-04-1996,Alm. Salg,2.043,4,Villa,172,1803,,Aktuel værdi
Kettingevej 364892 Kettinge,inge,329.840,29-03-1996,Alm. Salg,3.171,4,Villa,104,1933,,Aktuel værdi
Eskemosevej 64892 Kettinge,inge,265.000,02-01-1996,Fam. Salg,-,2,Villa,114,1880,,Aktuel værdi
Grønnegadevej 134892 Kettinge,inge,360.000,28-11-1995,Alm. Salg,-,4,Villa,124,1927,,Aktuel værdi
Tokkerupvej 114892 Kettinge,inge,250.000,30-10-1995,Alm. Salg,-,5,Villa,164,1864,,Aktuel værdi
Enghavevej 504892 Kettinge,inge,331.500,30-10-1995,Fam. Salg,3.683,3,Villa,90,1933,,Aktuel værdi
Brandtvej 24892 Kettinge,inge,515.000,18-10-1995,Alm. Salg,-,5,Villa,170,1909,,Aktuel værdi
Rågelundevej 104892 Kettinge,inge,295.000,16-10-1995,Alm. Salg,-,4,Villa,85,1934,,Aktuel værdi
Granhækken 64892 Kettinge,inge,600.000,15-10-1995,Alm. Salg,3.076,6,Stuehus,195,1907,,
Stationsvej 14892 Kettinge,inge,197.695,13-10-1995,Alm. Salg,2.601,3,Villa,76,1942,,Aktuel værdi
Nørrevej 374892 Kettinge,inge,550.000,07-09-1995,Alm. Salg,2.455,7,Villa,224,1914,,Aktuel værdi
Brandtvej 74892 Kettinge,inge,295.000,23-08-1995,Alm. Salg,-,4,Villa,113,1961,,Aktuel værdi
Margrethelundsvej 24892 Kettinge,inge,1.986.705,16-07-1995,Alm. Salg,11.161,6,Stuehus,178,1915,,
Bregningevej 314892 Kettinge,inge,327.750,13-07-1995,Alm. Salg,2.276,5,Villa,144,1932,,Aktuel værdi
Rågelundevej 264892 Kettinge,inge,280.000,08-05-1995,Alm. Salg,3.414,3,Villa,82,1902,,Aktuel værdi
Grønnegadevej 184892 Kettinge,inge,248.000,15-03-1995,Alm. Salg,3.263,3,Villa,76,1935,,Aktuel værdi
Sløsserupvej 54892 Kettinge,inge,135.000,24-02-1995,Alm. Salg,964,4,Villa,140,1900,,Aktuel værdi
Grønnegadevej 34A4892 Kettinge,inge,265.000,18-02-1995,Alm. Salg,-,7,Villa,155,1898,,Aktuel værdi
Enghavevej 484892 Kettinge,inge,495.000,27-01-1995,Alm. Salg,-,9,Villa,328,1877,,Aktuel værdi
Kampervej 24892 Kettinge,inge,254.000,16-01-1995,Alm. Salg,1.443,3,Villa,176,1890,,Aktuel værdi
Sporet 64892 Kettinge,inge,214.044,03-01-1995,Alm. Salg,1.363,5,Villa,157,1911,,Aktuel værdi
Grønnegadevej 44A4892 Kettinge,inge,80.000,11-11-1994,Alm. Salg,833,3,Villa,96,1909,,Aktuel værdi
Bukkeholmvej 34892 Kettinge,inge,502.871,26-10-1994,Alm. Salg,3.868,4,Villa,130,1930,,Aktuel værdi
Anneksvej 34892 Kettinge,inge,320.000,13-10-1994,Alm. Salg,2.857,3,Villa,112,1875,,Aktuel værdi
Enghavevej 204892 Kettinge,inge,138.700,18-08-1994,Alm. Salg,-,4,Villa,129,1900,,Aktuel værdi
Kettingevej 1474892 Kettinge,inge,145.000,09-08-1994,Alm. Salg,1.647,3,Villa,88,1900,,Aktuel værdi
Kettingevej 1294892 Kettinge,inge,555.800,13-07-1994,Alm. Salg,1.916,8,Villa,290,1876,,Aktuel værdi
Skolevej 64892 Kettinge,inge,480.000,13-06-1994,Alm. Salg,3.750,4,Villa,128,1880,,Aktuel værdi
Kettingevej 584892 Kettinge,inge,320.000,03-06-1994,Alm. Salg,-,9,Villa,192,1897,,Aktuel værdi
Mejerivej 24892 Kettinge,inge,406.000,30-05-1994,Alm. Salg,2.346,5,Villa,173,1927,,Aktuel værdi
Stenrisvej 14892 Kettinge,inge,550.000,30-05-1994,Alm. Salg,2.972,6,Stuehus,185,1938,,
Stoffervej 14892 Kettinge,inge,330.000,30-05-1994,Fam. Salg,2.578,3,Villa,128,1962,,Aktuel værdi
Eskemosevej 154892 Kettinge,inge,430.000,16-05-1994,Alm. Salg,2.721,5,Villa,158,1963,,Aktuel værdi
Enghavevej 244892 Kettinge,inge,150.000,10-05-1994,Auktion,1.162,4,Villa,129,1800,,Aktuel værdi
Kertevej 14892 Kettinge,inge,415.000,02-05-1994,Alm. Salg,2.184,6,Villa,190,1934,,Aktuel værdi
Knoldeholmsvej 84892 Kettinge,inge,2.500.000,19-03-1994,Fam. Salg,11.792,9,Stuehus,212,1926,,
Kettingevej 544892 Kettinge,inge,265.000,14-03-1994,Alm. Salg,1.802,6,Villa,147,1908,,Aktuel værdi
Plantagevej 16B4892 Kettinge,inge,717.000,07-02-1994,Fam. Salg,1.723,10,Villa,416,1920,,Aktuel værdi
Kampervej 44892 Kettinge,inge,385.800,07-02-1994,Fam. Salg,3.709,6,Villa,104,1900,,Aktuel værdi
Stationsvej 24892 Kettinge,inge,150.000,27-01-1994,Alm. Salg,1.666,4,Villa,90,1800,,Aktuel værdi
Brandtvej 1B4892 Kettinge,inge,170.000,14-01-1994,Fam. Salg,1.491,4,Villa,114,1887,,Aktuel værdi
Kettingevej 234892 Kettinge,inge,353.000,15-10-1993,Fam. Salg,1.782,6,Villa,198,1910,,Aktuel værdi
Nørrevej 294892 Kettinge,inge,150.000,24-09-1993,Alm. Salg,750,8,Villa,200,1913,,Aktuel værdi
Grønnegadevej 254892 Kettinge,inge,495.000,24-09-1993,Alm. Salg,-,4,Villa,123,1943,,Aktuel værdi
Brandtvej 134892 Kettinge,inge,255.000,30-08-1993,Alm. Salg,-,6,Villa,115,1965,,Aktuel værdi
Enghavevej 524892 Kettinge,inge,401.200,09-08-1993,Alm. Salg,1.840,6,Villa,218,1900,,Aktuel værdi
Birkevænget 134892 Kettinge,inge,655.000,28-07-1993,Alm. Salg,4.281,5,Villa,153,1976,,Aktuel værdi
Kettingevej 704892 Kettinge,inge,300.000,21-07-1993,Alm. Salg,3.703,3,Villa,81,1943,,Aktuel værdi
Kettingevej 324892 Kettinge,inge,380.000,12-07-1993,Alm. Salg,-,4,Villa,135,1940,,Aktuel værdi
Rågelundevej 454892 Kettinge,inge,375.000,07-07-1993,Alm. Salg,1.171,13,Stuehus,320,1908,,
Brandtvej 54892 Kettinge,inge,360.000,07-04-1993,Alm. Salg,-,6,Villa,137,1966,,Aktuel værdi
Mallehavevej 144892 Kettinge,inge,380.000,15-02-1993,Alm. Salg,2.620,3,Stuehus,145,1912,,
Engvej 24892 Kettinge,inge,344.000,15-02-1993,Alm. Salg,1.645,6,Villa,209,1917,,Aktuel værdi
Kolkevej 274892 Kettinge,inge,126.000,05-02-1993,Fam. Salg,602,7,Villa,209,1997,,Aktuel værdi
Enghavevej 54892 Kettinge,inge,305.000,03-02-1993,Alm. Salg,1.596,6,Villa,191,1931,,Aktuel værdi
Kettingevej 74A4892 Kettinge,inge,289.000,18-01-1993,Fam. Salg,-,5,Villa,208,1920,,Aktuel værdi
Rågelundevej 74892 Kettinge,inge,150.000,13-01-1993,Alm. Salg,1.363,3,Villa,110,1913,,Aktuel værdi
Kettingevej 424892 Kettinge,inge,361.250,23-12-1992,Alm. Salg,1.931,5,Villa,187,1954,,Aktuel værdi
Kettingevej 81A4892 Kettinge,inge,185.000,02-11-1992,Alm. Salg,3.083,4,Villa,60,1827,,Aktuel værdi
Vivevej 34892 Kettinge,inge,65.000,06-10-1992,Alm. Salg,580,4,Villa,112,1907,,Aktuel værdi
Bregningevej 44892 Kettinge,inge,1.088.920,28-09-1992,Fam. Salg,4.355,8,Stuehus,250,1940,,
Enghavevej 64892 Kettinge,inge,235.000,18-08-1992,Alm. Salg,-,9,Villa,197,1908,,Aktuel værdi
Skolevej 24892 Kettinge,inge,400.000,27-07-1992,Fam. Salg,4.166,5,Stuehus,96,1923,,
Rågelundevej 204892 Kettinge,inge,30.000,30-06-1992,Alm. Salg,265,4,Villa,113,1920,,Aktuel værdi
Knoldeholmsvej 64892 Kettinge,inge,140.000,30-03-1992,Alm. Salg,1.728,3,Villa,81,1914,,Aktuel værdi
