address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Hovborgvej 46623 Vorbasse,asse,198.754,20-11-1998,Alm. Salg,-,7,Villa,187,1948,,Aktuel værdi
Skødevej 16623 Vorbasse,asse,245.000,20-10-1998,Alm. Salg,2.552,4,Villa,96,1937,,Aktuel værdi
Labrivej 206623 Vorbasse,asse,138.937,07-09-1998,Alm. Salg,1.197,4,Villa,116,1999,,Aktuel værdi
Fittingvej 396623 Vorbasse,asse,205.072,03-09-1998,Alm. Salg,-,8,Stuehus,269,1932,,
Knurborgvej 16623 Vorbasse,asse,1.440.320,20-08-1998,Alm. Salg,-,6,Stuehus,243,1930,,
Østergade 166623 Vorbasse,asse,520.000,18-08-1998,Alm. Salg,-,5,Villa,164,1890,,Aktuel værdi
Fittingvej 226623 Vorbasse,asse,650.000,15-08-1998,Alm. Salg,4.744,5,Villa,137,1914,,Aktuel værdi
Nebelvej 306623 Vorbasse,asse,800.000,07-08-1998,Alm. Salg,-,7,Villa,226,1928,,Aktuel værdi
Købmandsvej 56623 Vorbasse,asse,197.260,01-07-1998,Alm. Salg,1.181,5,Villa,167,1998,,Aktuel værdi
Bogholdervej 1D6623 Vorbasse,asse,882.000,29-06-1998,Alm. Salg,6.437,5,Stuehus,137,1914,,
Labrivej 26623 Vorbasse,asse,93.600,22-05-1998,Alm. Salg,780,4,Villa,120,1998,,Aktuel værdi
Sønderhedevej 186623 Vorbasse,asse,490.000,20-05-1998,Fam. Salg,2.592,8,Stuehus,189,2002,,
Labrivej 136623 Vorbasse,asse,156.812,11-05-1998,Alm. Salg,911,6,Villa,172,1998,,Aktuel værdi
Skjoldbjergvej 376623 Vorbasse,asse,191.085,21-04-1998,Alm. Salg,1.785,5,Villa,107,1961,,Aktuel værdi
Nørregade 166623 Vorbasse,asse,170.000,15-04-1998,Alm. Salg,2.125,3,Villa,80,1920,,Aktuel værdi
Østervænget 86623 Vorbasse,asse,765.000,20-03-1998,Alm. Salg,6.538,4,Villa,117,1988,,Aktuel værdi
Nygade 26623 Vorbasse,asse,616.197,12-03-1998,Alm. Salg,-,5,Villa,132,1971,,Aktuel værdi
Nørrebyvej 16623 Vorbasse,asse,446.742,02-03-1998,Alm. Salg,2.414,7,Villa,185,2001,,Aktuel værdi
Skjoldbjergvej 136623 Vorbasse,asse,677.328,10-02-1998,Alm. Salg,-,4,Villa,139,1953,,Aktuel værdi
Labrivej 96623 Vorbasse,asse,167.212,09-02-1998,Alm. Salg,1.065,5,Villa,157,1998,,Aktuel værdi
Gl. Grenevej 36623 Vorbasse,asse,1.052.000,05-02-1998,Alm. Salg,3.005,12,Villa,350,1974,,Aktuel værdi
Dalagervej 26623 Vorbasse,asse,139.262,24-01-1998,Alm. Salg,1.392,4,Villa,100,1998,,Aktuel værdi
Gilbjergvej 86623 Vorbasse,asse,605.000,19-01-1998,Alm. Salg,5.215,5,Villa,116,1953,,Aktuel værdi
Nebelvej 66623 Vorbasse,asse,350.000,13-01-1998,Alm. Salg,4.022,3,Villa,87,1938,,Aktuel værdi
Nørrebyvej 126623 Vorbasse,asse,850.000,11-01-1998,Alm. Salg,3.046,9,Stuehus,279,1966,,
Fromssejervej 36623 Vorbasse,asse,3.000.000,11-11-1997,Alm. Salg,9.868,10,Villa,304,1941,,Aktuel værdi
Nørregade 9F6623 Vorbasse,asse,262.125,04-11-1997,Alm. Salg,-,3,Lejlighed,116,1937,,Aktuel værdi
Klinkvej 396623 Vorbasse,asse,350.000,29-10-1997,Alm. Salg,3.846,3,Sommerhus,91,1967,,Aktuel værdi
Hulkjærvej 16623 Vorbasse,asse,696.330,28-10-1997,Fam. Salg,-,6,Stuehus,163,1845,,
Fittingvej 306623 Vorbasse,asse,495.000,24-10-1997,Alm. Salg,3.960,3,Villa,125,1924,,Aktuel værdi
Labrivej 116623 Vorbasse,asse,116.737,30-09-1997,Alm. Salg,734,6,Villa,159,1998,,Aktuel værdi
Grønnegade 116623 Vorbasse,asse,1.550.000,13-09-1997,Alm. Salg,3.406,10,Villa,455,2000,,Aktuel værdi
Kirkegade 106623 Vorbasse,asse,950.000,30-08-1997,Alm. Salg,4.750,8,Villa,200,1966,,Aktuel værdi
Labrivej 126623 Vorbasse,asse,177.925,28-08-1997,Alm. Salg,-,6,Villa,197,1998,,Aktuel værdi
Nørregade 356623 Vorbasse,asse,452.000,19-08-1997,Alm. Salg,3.704,3,Villa,122,1930,,Aktuel værdi
Frederikshåbvej 16623 Vorbasse,asse,512.549,12-08-1997,Alm. Salg,-,7,Villa,327,1953,,Aktuel værdi
Østergade 436623 Vorbasse,asse,500.000,30-07-1997,Alm. Salg,-,9,Stuehus,220,2003,,
Rankenbjergvej 36623 Vorbasse,asse,2.287.189,03-06-1997,Fam. Salg,-,8,Stuehus,230,1937,,
Nørregade 416623 Vorbasse,asse,190.690,02-06-1997,Alm. Salg,-,2,Villa,90,1951,,Aktuel værdi
Bøgevej 126623 Vorbasse,asse,885.000,01-06-1997,Alm. Salg,5.429,6,Villa,163,1969,,Aktuel værdi
Tårngade 156623 Vorbasse,asse,514.834,06-05-1997,Alm. Salg,2.536,8,Villa,203,1927,,Aktuel værdi
Gilbjergvej 36623 Vorbasse,asse,1.200.000,23-04-1997,Alm. Salg,6.593,6,Stuehus,182,1921,,
Nebelvej 506623 Vorbasse,asse,170.000,12-04-1997,Fam. Salg,1.156,6,Villa,147,1928,,Aktuel værdi
Østervænget 566623 Vorbasse,asse,910.000,20-02-1997,Alm. Salg,6.275,5,Villa,145,1987,,Aktuel værdi
Skjoldbjergvej 246623 Vorbasse,asse,1.000.000,23-01-1997,Fam. Salg,-,4,Stuehus,159,1928,,
Dalagervej 16623 Vorbasse,asse,465.000,13-01-1997,Alm. Salg,5.670,3,Villa,82,1942,,Aktuel værdi
Drosselvej 46623 Vorbasse,asse,790.000,16-12-1996,Alm. Salg,5.984,4,Villa,132,1978,,Aktuel værdi
Søndergade 106623 Vorbasse,asse,325.000,03-12-1996,Fam. Salg,2.620,4,Villa,124,1955,,Aktuel værdi
Østermosevej 2C6623 Vorbasse,asse,991.000,09-11-1996,Alm. Salg,6.042,6,Stuehus,164,1936,,
Skødebjergvej 126623 Vorbasse,asse,489.000,05-11-1996,Alm. Salg,-,6,Villa,193,1910,,Aktuel værdi
Nygade 36623 Vorbasse,asse,504.000,26-10-1996,Alm. Salg,3.549,5,Villa,142,1971,,Aktuel værdi
Skødevej 76623 Vorbasse,asse,275.000,27-09-1996,Alm. Salg,3.873,6,Villa,71,1933,,Aktuel værdi
Sdr. Almstokvej 26623 Vorbasse,asse,1.248.464,24-09-1996,Alm. Salg,4.027,5,Villa,310,1984,,Aktuel værdi
Almstokvej 376623 Vorbasse,asse,186.508,19-09-1996,Alm. Salg,-,5,Villa,168,1955,,Aktuel værdi
Sønderhedevej 176623 Vorbasse,asse,650.000,09-09-1996,Alm. Salg,-,4,Villa,170,1939,,Aktuel værdi
Drivvejen 166623 Vorbasse,asse,290.000,28-08-1996,Alm. Salg,2.116,5,Villa,137,1980,,Aktuel værdi
Kirkevænget 266623 Vorbasse,asse,90.000,27-08-1996,Alm. Salg,608,5,Villa,148,1998,,Aktuel værdi
Bækkevej 346623 Vorbasse,asse,225.250,11-07-1996,Alm. Salg,1.251,5,Stuehus,180,1997,,
Nørregade 9C6623 Vorbasse,asse,366.000,20-05-1996,Alm. Salg,3.128,4,Lejlighed,117,1907,,Aktuel værdi
Nørregade 9B6623 Vorbasse,asse,392.000,20-05-1996,Alm. Salg,2.333,4,Lejlighed,168,1907,,Aktuel værdi
Skjoldbjergvej 156623 Vorbasse,asse,395.000,01-04-1996,Fam. Salg,2.598,7,Villa,152,1917,,Aktuel værdi
Skødebjergvej 136623 Vorbasse,asse,240.000,02-02-1996,Alm. Salg,1.518,6,Stuehus,158,1912,,
Nebellundvej 36623 Vorbasse,asse,154.400,16-01-1996,Alm. Salg,-,5,Stuehus,205,1827,,
Østergade 86623 Vorbasse,asse,308.000,15-12-1995,Alm. Salg,2.013,5,Villa,153,1909,,Aktuel værdi
Labrivej 86623 Vorbasse,asse,116.600,14-12-1995,Alm. Salg,844,5,Villa,138,1996,,Aktuel værdi
Købmandsvej 46623 Vorbasse,asse,50.408,04-12-1995,Alm. Salg,362,4,Villa,139,1996,,Aktuel værdi
Skødevej 46623 Vorbasse,asse,400.000,16-11-1995,Alm. Salg,3.883,4,Villa,103,1930,,Aktuel værdi
Kirkevænget 36623 Vorbasse,asse,130.482,30-10-1995,Alm. Salg,938,6,Villa,139,1996,,Aktuel værdi
Hovborgvej 296623 Vorbasse,asse,380.000,13-10-1995,Alm. Salg,-,3,Villa,103,1880,,Aktuel værdi
Hovborgvej 10A6623 Vorbasse,asse,860.000,01-09-1995,Alm. Salg,5.733,4,Villa,150,1985,,Aktuel værdi
Kirkegade 116623 Vorbasse,asse,493.000,30-08-1995,Alm. Salg,4.930,4,Villa,100,1964,,Aktuel værdi
Slaugvej 26623 Vorbasse,asse,593.000,30-08-1995,Alm. Salg,3.550,7,Villa,167,1946,,Aktuel værdi
Skjoldbjergvej 466623 Vorbasse,asse,46.100,18-08-1995,Alm. Salg,268,6,Villa,172,1998,,Aktuel værdi
Bækkevej 36623 Vorbasse,asse,515.000,28-07-1995,Alm. Salg,4.439,4,Villa,116,1971,,Aktuel værdi
Højgårdsvej 36623 Vorbasse,asse,4.375.000,30-06-1995,Alm. Salg,14.534,8,Stuehus,301,2008,,
Skjoldbjergvej 296623 Vorbasse,asse,1.175.000,24-06-1995,Alm. Salg,5.269,10,Stuehus,223,1933,,
Birkevej 16623 Vorbasse,asse,450.000,02-06-1995,Alm. Salg,3.813,5,Villa,118,1967,,Aktuel værdi
Drivvejen 266623 Vorbasse,asse,549.000,28-04-1995,Alm. Salg,4.732,4,Villa,116,1977,,Aktuel værdi
Gl. Grenevej 26623 Vorbasse,asse,435.000,30-03-1995,Alm. Salg,1.416,9,Villa,307,1901,,Aktuel værdi
Dalgasvej 46623 Vorbasse,asse,155.000,12-03-1995,Alm. Salg,950,5,Villa,163,1997,,Aktuel værdi
Vandmosevej 206623 Vorbasse,asse,1.018.750,22-02-1995,Alm. Salg,4.487,7,Stuehus,227,1933,,
Nørregade 216623 Vorbasse,asse,170.000,10-01-1995,Alm. Salg,1.111,5,Villa,153,1892,,Aktuel værdi
Stadionvej 26623 Vorbasse,asse,540.000,13-12-1994,Fam. Salg,-,7,Villa,226,1934,,Aktuel værdi
Skjoldbjergvej 586623 Vorbasse,asse,292.000,23-10-1994,Alm. Salg,-,7,Villa,183,1944,,Aktuel værdi
Østergade 446623 Vorbasse,asse,270.000,12-10-1994,Alm. Salg,1.901,6,Villa,142,1934,,Aktuel værdi
Østermosevej 56623 Vorbasse,asse,833.837,12-08-1994,Alm. Salg,-,10,Stuehus,205,1877,,
Hovborgvej 316623 Vorbasse,asse,925.000,09-08-1994,Alm. Salg,3.413,11,Villa,271,2005,,Aktuel værdi
Søndergade 166623 Vorbasse,asse,590.000,27-07-1994,Alm. Salg,3.831,4,Villa,154,1953,,Aktuel værdi
Fittingvej 386623 Vorbasse,asse,300.000,21-07-1994,Auktion,-,8,Villa,253,1912,,Aktuel værdi
Nebelvej 256623 Vorbasse,asse,400.000,14-07-1994,Alm. Salg,3.960,3,Villa,101,1954,,Aktuel værdi
Gilbjergvej 166623 Vorbasse,asse,1.661.500,27-06-1994,Alm. Salg,10.788,6,Villa,154,2003,,Aktuel værdi
Kirkegade 156623 Vorbasse,asse,675.000,11-04-1994,Alm. Salg,4.218,7,Villa,160,1973,,Aktuel værdi
Østervænget 426623 Vorbasse,asse,825.000,24-03-1994,Alm. Salg,-,6,Villa,172,1987,,Aktuel værdi
Havnevej 46623 Vorbasse,asse,272.000,30-12-1993,Fam. Salg,2.542,4,Villa,107,1940,,Aktuel værdi
Kirkevænget 116623 Vorbasse,asse,136.800,15-12-1993,Alm. Salg,936,6,Villa,146,1995,,Aktuel værdi
Kirkevænget 56623 Vorbasse,asse,134.300,02-12-1993,Alm. Salg,-,7,Villa,203,1996,,Aktuel værdi
Skjoldbjergvej 506623 Vorbasse,asse,313.000,12-11-1993,Alm. Salg,2.630,4,Villa,119,1964,,Aktuel værdi
Nørregade 4B6623 Vorbasse,asse,219.000,27-10-1993,Alm. Salg,2.009,3,Lejlighed,109,1902,,Aktuel værdi
Skjoldbjergvej 6A6623 Vorbasse,asse,379.000,22-10-1993,Alm. Salg,2.669,5,Villa,142,1877,,Aktuel værdi
Drivvejen 246623 Vorbasse,asse,242.475,19-10-1993,Alm. Salg,-,7,Villa,178,1978,,Aktuel værdi
Drivvejen 126623 Vorbasse,asse,435.000,13-10-1993,Alm. Salg,-,6,Villa,162,1978,,Aktuel værdi
Birkevej 76623 Vorbasse,asse,450.000,26-09-1993,Alm. Salg,3.982,5,Villa,113,1970,,Aktuel værdi
Havnevej 86623 Vorbasse,asse,365.000,07-09-1993,Alm. Salg,-,7,Villa,210,1938,,Aktuel værdi
Skjoldbjergvej 146623 Vorbasse,asse,500.000,17-08-1993,Fam. Salg,4.807,4,Stuehus,104,1939,,
Søndergade 296623 Vorbasse,asse,220.000,13-08-1993,Fam. Salg,2.588,3,Villa,85,1950,,Aktuel værdi
Rolighedsvej 86623 Vorbasse,asse,179.000,17-07-1993,Alm. Salg,-,3,Villa,139,1877,,Aktuel værdi
Sønderhedevej 196623 Vorbasse,asse,900.000,29-06-1993,Alm. Salg,-,8,Stuehus,192,1880,,
Parkvej 106623 Vorbasse,asse,210.000,23-06-1993,Alm. Salg,1.468,5,Villa,143,1975,,Aktuel værdi
Søndergade 376623 Vorbasse,asse,64.702,12-04-1993,Fam. Salg,726,2,Villa,89,1960,,Aktuel værdi
Østergade 206623 Vorbasse,asse,420.000,05-04-1993,Alm. Salg,-,3,Villa,132,1942,,Aktuel værdi
Østergade 426623 Vorbasse,asse,340.000,23-02-1993,Alm. Salg,1.478,8,Villa,230,1934,,Aktuel værdi
Oxlundvej 16623 Vorbasse,asse,187.000,18-11-1992,Alm. Salg,-,5,Villa,210,1995,,Aktuel værdi
Rankenbjergvej 116623 Vorbasse,asse,195.500,20-10-1992,Fam. Salg,2.148,4,Villa,91,1954,,Aktuel værdi
Fittingvej 346623 Vorbasse,asse,320.000,10-10-1992,Alm. Salg,-,8,Villa,217,1931,,Aktuel værdi
Nebellundvej 16623 Vorbasse,asse,755.000,06-10-1992,Alm. Salg,-,4,Stuehus,193,1952,,
Hovborgvej 19B6623 Vorbasse,asse,330.000,05-10-1992,Alm. Salg,11.785,2,Fritid,28,1940,,Aktuel værdi
Skødevej 66623 Vorbasse,asse,291.000,12-07-1992,Alm. Salg,-,4,Villa,132,1961,,Aktuel værdi
Fittingvej 176623 Vorbasse,asse,250.000,07-07-1992,Alm. Salg,2.083,5,Villa,120,1948,,Aktuel værdi
Egesøvej 26623 Vorbasse,asse,900.000,23-03-1992,Alm. Salg,4.639,8,Stuehus,194,1997,,
Svalevænget 36623 Vorbasse,asse,80.000,16-03-1992,Alm. Salg,640,4,Villa,125,1993,,Aktuel værdi
Nørregade 346623 Vorbasse,asse,420.000,24-01-1992,Fam. Salg,2.560,4,Villa,164,1945,,Aktuel værdi
Søndergade 116623 Vorbasse,asse,412.604,15-01-1992,Fam. Salg,3.587,3,Villa,115,1935,,Aktuel værdi
