address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Strandbakken 364793 Bogø By,ø By,695.000,16-06-2005,Alm. Salg,-,4,Sommerhus,92,1971,,Aktuel værdi
Strandbakken 264793 Bogø By,ø By,775.000,13-06-2005,Alm. Salg,12.704,4,Sommerhus,61,1970,,Aktuel værdi
Vindrosen 214793 Bogø By,ø By,331.500,02-06-2005,Fam. Salg,3.250,3,Sommerhus,102,1980,,Aktuel værdi
Strandbakken 664793 Bogø By,ø By,670.000,31-05-2005,Alm. Salg,-,4,Sommerhus,78,1972,,Aktuel værdi
Strandbakken 214793 Bogø By,ø By,629.570,30-05-2005,Andet,7.585,3,Sommerhus,83,2005,,Aktuel værdi
Sejlet 154793 Bogø By,ø By,890.000,11-05-2005,Alm. Salg,17.800,3,Sommerhus,50,1987,,Aktuel værdi
Vindrosen 154793 Bogø By,ø By,282.000,09-05-2005,Alm. Salg,3.481,3,Sommerhus,81,2006,,Aktuel værdi
Skovgårdsvej 304793 Bogø By,ø By,180.383,04-05-2005,Alm. Salg,1.067,5,Villa,169,2006,,Aktuel værdi
Østkildevej 94793 Bogø By,ø By,375.000,03-05-2005,Alm. Salg,10.714,3,Sommerhus,35,1971,,Aktuel værdi
Farøvej 74793 Bogø By,ø By,1.450.000,29-04-2005,Alm. Salg,5.967,7,Villa,243,1880,,Aktuel værdi
Møllebakken 514793 Bogø By,ø By,282.000,29-04-2005,Andet,4.947,3,Sommerhus,57,1970,,Aktuel værdi
Vindrosen 64793 Bogø By,ø By,725.000,26-04-2005,Alm. Salg,-,3,Sommerhus,45,1985,,Aktuel værdi
Højdedraget 364793 Bogø By,ø By,275.000,14-04-2005,Alm. Salg,2.455,4,Sommerhus,112,2007,,Aktuel værdi
Vindrosen 74793 Bogø By,ø By,150.000,30-03-2005,Alm. Salg,1.807,3,Sommerhus,83,2007,,Aktuel værdi
Strandbakken 624793 Bogø By,ø By,1.102.000,26-03-2005,Alm. Salg,15.521,3,Sommerhus,71,2004,,Aktuel værdi
Sejlet 134793 Bogø By,ø By,1.475.000,04-03-2005,Alm. Salg,15.206,4,Sommerhus,97,2004,,Aktuel værdi
Mosedalen 284793 Bogø By,ø By,660.000,06-02-2005,Alm. Salg,-,5,Sommerhus,115,1979,,Aktuel værdi
Valsen 424793 Bogø By,ø By,1.035.900,05-02-2005,Alm. Salg,13.112,4,Sommerhus,79,1987,,Aktuel værdi
Tårnbakken 594793 Bogø By,ø By,400.000,12-01-2005,Alm. Salg,6.250,3,Sommerhus,64,1976,,Aktuel værdi
Jørgensmindevej 114793 Bogø By,ø By,1.175.000,08-01-2005,Alm. Salg,9.873,4,Villa,119,2000,,Aktuel værdi
Grønsundvej 6004793 Bogø By,ø By,2.000.000,30-12-2004,Alm. Salg,10.928,4,Villa,183,1937,,Aktuel værdi
Tragten 334793 Bogø By,ø By,1.475.000,22-12-2004,Alm. Salg,15.206,4,Sommerhus,97,2004,,Aktuel værdi
Vestergade 154793 Bogø By,ø By,895.000,19-12-2004,Alm. Salg,8.523,5,Villa,105,1895,,Aktuel værdi
Tårnbakken 44793 Bogø By,ø By,200.000,13-12-2004,Alm. Salg,5.000,2,Sommerhus,40,1980,,Aktuel værdi
Højdedraget 134793 Bogø By,ø By,550.000,22-11-2004,Alm. Salg,14.102,3,Sommerhus,39,2001,,Aktuel værdi
Møllebakken 104793 Bogø By,ø By,260.000,19-11-2004,Alm. Salg,3.466,4,Sommerhus,75,2006,,Aktuel værdi
Grønsundvej 6164793 Bogø By,ø By,1.950.000,19-11-2004,Alm. Salg,-,5,Stuehus,187,1949,,
Bogø Hovedgade 314793 Bogø By,ø By,750.000,15-11-2004,Alm. Salg,9.259,4,Villa,81,1934,,Aktuel værdi
Skovgårdsvej 264793 Bogø By,ø By,204.902,31-10-2004,Alm. Salg,1.004,4,Villa,204,2005,,Aktuel værdi
Vesterskovvej 244793 Bogø By,ø By,2.400.000,29-10-2004,Alm. Salg,-,7,Stuehus,279,1870,,
Skovgårdsvej 284793 Bogø By,ø By,1.280.000,24-10-2004,Alm. Salg,7.150,7,Villa,179,2004,,Aktuel værdi
Vesternæsvej 34793 Bogø By,ø By,1.075.000,23-10-2004,Alm. Salg,-,4,Villa,159,1920,,Aktuel værdi
Tårnbakken 274793 Bogø By,ø By,640.000,12-10-2004,Alm. Salg,9.846,4,Sommerhus,65,1974,,Aktuel værdi
Akslen 84793 Bogø By,ø By,665.000,25-09-2004,Alm. Salg,12.788,4,Sommerhus,52,1979,,Aktuel værdi
Skovgårdsvej 74793 Bogø By,ø By,1.550.000,21-09-2004,Alm. Salg,9.171,5,Villa,169,1900,,Aktuel værdi
A Johnsons Vej 444793 Bogø By,ø By,370.000,06-09-2004,Fam. Salg,-,4,Villa,130,1998,,Aktuel værdi
Vesternæsvej 104793 Bogø By,ø By,1.350.000,26-08-2004,Alm. Salg,5.744,4,Villa,235,2007,,Aktuel værdi
Grønsundvej 6094793 Bogø By,ø By,863.123,24-08-2004,Andet,6.165,4,Villa,140,1850,,Aktuel værdi
Østkildevej 84793 Bogø By,ø By,100.000,01-08-2004,Alm. Salg,1.449,4,Sommerhus,69,1983,,Aktuel værdi
Mosedalen 564793 Bogø By,ø By,307.000,30-07-2004,Alm. Salg,8.527,3,Sommerhus,36,1977,,Aktuel værdi
Smedestræde 234793 Bogø By,ø By,600.000,07-07-2004,Alm. Salg,6.250,4,Villa,96,1915,,Aktuel værdi
Omgangen 34793 Bogø By,ø By,227.500,25-06-2004,Alm. Salg,1.961,4,Sommerhus,116,2013,,Aktuel værdi
Bogø Hovedgade 464793 Bogø By,ø By,400.000,21-06-2004,Alm. Salg,5.970,3,Sommerhus,67,2007,,Aktuel værdi
A Johnsons Vej 304793 Bogø By,ø By,145.000,04-06-2004,Alm. Salg,1.510,3,Villa,96,2006,,Aktuel værdi
Valsen 124793 Bogø By,ø By,50.000,19-05-2004,Alm. Salg,609,3,Sommerhus,82,2008,,Aktuel værdi
Møllebakken 594793 Bogø By,ø By,185.000,19-05-2004,Alm. Salg,3.245,3,Sommerhus,57,2005,,Aktuel værdi
Vindrosen 294793 Bogø By,ø By,300.000,13-05-2004,Alm. Salg,8.571,2,Sommerhus,35,1983,,Aktuel værdi
Farøvej 24793 Bogø By,ø By,410.000,30-04-2004,Alm. Salg,-,6,Villa,317,1900,,Aktuel værdi
Tragten 224793 Bogø By,ø By,1.065.000,27-04-2004,Alm. Salg,14.791,3,Sommerhus,72,2001,,Aktuel værdi
Ålborgvej 334793 Bogø By,ø By,335.000,12-04-2004,Fam. Salg,2.791,4,Villa,120,1965,,Aktuel værdi
Møllebakken 714793 Bogø By,ø By,100.000,06-04-2004,Alm. Salg,793,4,Sommerhus,126,2006,,Aktuel værdi
Skovvangen 44793 Bogø By,ø By,775.000,01-04-2004,Alm. Salg,6.681,4,Villa,116,1956,,Aktuel værdi
Vindrosen 374793 Bogø By,ø By,525.000,01-04-2004,Alm. Salg,12.500,3,Sommerhus,42,1985,,Aktuel værdi
Kværnen 494793 Bogø By,ø By,375.000,31-03-2004,Alm. Salg,-,4,Sommerhus,89,1981,,Aktuel værdi
Vestergade 174793 Bogø By,ø By,212.500,26-03-2004,Fam. Salg,2.284,3,Villa,93,2006,,Aktuel værdi
Skovgårdsvej 184793 Bogø By,ø By,161.685,26-03-2004,Alm. Salg,1.206,4,Villa,134,2005,,Aktuel værdi
Østkildevej 274793 Bogø By,ø By,67.000,21-03-2004,Alm. Salg,779,4,Sommerhus,86,2005,,Aktuel værdi
Østkildevej 414793 Bogø By,ø By,150.000,12-03-2004,Alm. Salg,1.851,3,Sommerhus,81,2010,,Aktuel værdi
Ålborgvej 64793 Bogø By,ø By,436.000,02-03-2004,Fam. Salg,4.316,3,Villa,101,1915,,Aktuel værdi
Tårnbakken 544793 Bogø By,ø By,203.110,27-02-2004,Fam. Salg,2.744,4,Sommerhus,74,1969,,Aktuel værdi
Tragten 114793 Bogø By,ø By,48.267,13-02-2004,Fam. Salg,492,5,Sommerhus,98,2004,,Aktuel værdi
Tragten 104793 Bogø By,ø By,90.000,04-02-2004,Alm. Salg,1.097,4,Sommerhus,82,2006,,Aktuel værdi
Bogø Hovedgade 224793 Bogø By,ø By,841.596,01-02-2004,Alm. Salg,9.147,5,Villa,92,1915,,Aktuel værdi
Kværnen 194793 Bogø By,ø By,90.000,01-02-2004,Alm. Salg,873,4,Sommerhus,103,2009,,Aktuel værdi
Sydgrænsen 164793 Bogø By,ø By,595.000,30-01-2004,Alm. Salg,7.345,4,Sommerhus,81,1979,,Aktuel værdi
Strandbakken 504793 Bogø By,ø By,120.000,27-01-2004,Alm. Salg,1.395,4,Sommerhus,86,2004,,Aktuel værdi
Strandbakken 604793 Bogø By,ø By,120.000,19-01-2004,Alm. Salg,1.621,4,Sommerhus,74,2005,,Aktuel værdi
Kværnen 284793 Bogø By,ø By,170.000,15-01-2004,Alm. Salg,1.416,4,Sommerhus,120,2009,,Aktuel værdi
Bogø Hovedgade 934793 Bogø By,ø By,825.000,15-12-2003,Alm. Salg,3.928,8,Villa,210,1892,,Aktuel værdi
Vesterskovvej 394793 Bogø By,ø By,2.800.000,17-11-2003,Alm. Salg,20.143,5,Stuehus,139,1890,,
Vindrosen 184793 Bogø By,ø By,390.000,10-11-2003,Alm. Salg,5.820,3,Sommerhus,67,1979,,Aktuel værdi
Strandbakken 144793 Bogø By,ø By,475.000,07-11-2003,Alm. Salg,8.050,3,Sommerhus,59,1973,,Aktuel værdi
Sydgrænsen 64793 Bogø By,ø By,73.600,04-11-2003,Alm. Salg,1.291,3,Sommerhus,57,2005,,Aktuel værdi
Gammelbystræde 94793 Bogø By,ø By,535.000,31-10-2003,Alm. Salg,6.079,3,Villa,88,1984,,Aktuel værdi
Omgangen 154793 Bogø By,ø By,110.000,15-10-2003,Alm. Salg,1.718,2,Sommerhus,64,2007,,Aktuel værdi
Søvangsvej 264793 Bogø By,ø By,325.000,15-10-2003,Alm. Salg,4.642,3,Sommerhus,70,2005,,Aktuel værdi
Østerskovvej 294793 Bogø By,ø By,610.000,10-10-2003,Alm. Salg,-,9,Villa,244,1885,,Aktuel værdi
Tragten 74793 Bogø By,ø By,75.000,10-10-2003,Andet,635,4,Sommerhus,118,2005,,Aktuel værdi
Østkildevej 224793 Bogø By,ø By,550.000,19-09-2003,Fam. Salg,11.224,3,Sommerhus,49,1978,,Aktuel værdi
Strandbakken 34793 Bogø By,ø By,520.000,16-09-2003,Alm. Salg,7.536,3,Sommerhus,69,1974,,Aktuel værdi
Vesterskovvej 214793 Bogø By,ø By,995.000,05-09-2003,Alm. Salg,8.432,4,Villa,118,1974,,Aktuel værdi
Tårnbakken 644793 Bogø By,ø By,190.000,01-09-2003,Alm. Salg,3.725,3,Sommerhus,51,1971,,Aktuel værdi
Kværnen 94793 Bogø By,ø By,110.000,26-08-2003,Alm. Salg,1.067,3,Sommerhus,103,2004,,Aktuel værdi
Møllebakken 664793 Bogø By,ø By,315.000,15-08-2003,Alm. Salg,6.562,3,Sommerhus,48,1969,,Aktuel værdi
Strandbakken 404793 Bogø By,ø By,85.000,04-08-2003,Alm. Salg,1.036,4,Sommerhus,82,2007,,Aktuel værdi
Højdedraget 114793 Bogø By,ø By,975.000,24-07-2003,Alm. Salg,10.263,3,Sommerhus,95,1998,,Aktuel værdi
Strandbakken 194793 Bogø By,ø By,509.464,01-07-2003,Alm. Salg,-,4,Sommerhus,90,1972,,Aktuel værdi
Mosedalen 584793 Bogø By,ø By,82.000,26-06-2003,Alm. Salg,1.366,3,Sommerhus,60,2004,,Aktuel værdi
Vindrosen 164793 Bogø By,ø By,65.000,17-06-2003,Alm. Salg,1.477,2,Sommerhus,44,2008,,Aktuel værdi
Højdedraget 444793 Bogø By,ø By,95.000,13-06-2003,Alm. Salg,1.792,3,Sommerhus,53,2007,,Aktuel værdi
Vindrosen 114793 Bogø By,ø By,70.000,30-05-2003,Alm. Salg,833,4,Sommerhus,84,2009,,Aktuel værdi
Tårnbakken 164793 Bogø By,ø By,50.000,26-05-2003,Fam. Salg,561,4,Sommerhus,89,2005,,Aktuel værdi
Østkildevej 64793 Bogø By,ø By,400.000,25-05-2003,Alm. Salg,-,5,Sommerhus,90,1981,,Aktuel værdi
Tårnbakken 324793 Bogø By,ø By,187.000,10-05-2003,Fam. Salg,5.342,2,Sommerhus,35,1970,,Aktuel værdi
Højdedraget 164793 Bogø By,ø By,80.000,10-05-2003,Alm. Salg,898,4,Sommerhus,89,2003,,Aktuel værdi
Omgangen 324793 Bogø By,ø By,120.000,04-05-2003,Alm. Salg,1.578,3,Sommerhus,76,2005,,Aktuel værdi
Højdedraget 234793 Bogø By,ø By,110.000,01-05-2003,Alm. Salg,1.134,4,Sommerhus,97,2006,,Aktuel værdi
Højdedraget 564793 Bogø By,ø By,90.000,29-04-2003,Alm. Salg,1.428,2,Sommerhus,63,2007,,Aktuel værdi
Gammelbystræde 24793 Bogø By,ø By,797.000,29-04-2003,Alm. Salg,7.518,3,Villa,106,1825,,Aktuel værdi
Højdedraget 524793 Bogø By,ø By,80.000,15-04-2003,Alm. Salg,842,4,Sommerhus,95,2009,,Aktuel værdi
Sydgrænsen 134793 Bogø By,ø By,80.000,03-04-2003,Alm. Salg,1.081,4,Sommerhus,74,2003,,Aktuel værdi
Strandbakken 284793 Bogø By,ø By,575.000,01-04-2003,Alm. Salg,7.666,4,Sommerhus,75,1970,,Aktuel værdi
Strandbakken 314793 Bogø By,ø By,180.000,25-03-2003,Alm. Salg,4.864,2,Sommerhus,37,1970,,Aktuel værdi
Kværnen 214793 Bogø By,ø By,285.000,16-03-2003,Alm. Salg,6.951,3,Sommerhus,41,1998,,Aktuel værdi
Sejlet 194793 Bogø By,ø By,365.000,15-03-2003,Alm. Salg,3.543,4,Sommerhus,103,2003,,Aktuel værdi
Bogø Hovedgade 944793 Bogø By,ø By,459.375,07-03-2003,Alm. Salg,6.125,3,Villa,75,1825,,Aktuel værdi
Ålborgvej 384793 Bogø By,ø By,700.000,06-03-2003,Fam. Salg,3.846,6,Stuehus,182,1950,,
Tragten 154793 Bogø By,ø By,165.000,05-03-2003,Alm. Salg,1.683,4,Sommerhus,98,2006,,Aktuel værdi
Sydgrænsen 74793 Bogø By,ø By,80.000,26-02-2003,Alm. Salg,1.038,4,Sommerhus,77,2005,,Aktuel værdi
Sejlet 204793 Bogø By,ø By,195.000,13-02-2003,Alm. Salg,3.823,3,Sommerhus,51,2003,,Aktuel værdi
Højdedraget 294793 Bogø By,ø By,100.000,10-02-2003,Alm. Salg,2.325,3,Sommerhus,43,1976,,Aktuel værdi
Søvangsvej 14793 Bogø By,ø By,990.760,08-02-2003,Alm. Salg,6.739,6,Villa,147,1760,,Aktuel værdi
Mosedalen 364793 Bogø By,ø By,90.000,23-01-2003,Alm. Salg,1.578,3,Sommerhus,57,2003,,Aktuel værdi
Nybygade 144793 Bogø By,ø By,1.702.275,21-01-2003,Alm. Salg,5.829,7,Villa,292,1975,,Aktuel værdi
Østkildevej 594793 Bogø By,ø By,450.000,17-01-2003,Alm. Salg,7.894,3,Sommerhus,57,1979,,Aktuel værdi
Møllebakken 544793 Bogø By,ø By,320.000,04-01-2003,Alm. Salg,4.776,3,Sommerhus,67,1972,,Aktuel værdi
Bogø Hovedgade 138D4793 Bogø By,ø By,850.000,27-12-2002,Alm. Salg,5.666,4,Rækkehus,150,2004,,Aktuel værdi
A Johnsons Vej 214793 Bogø By,ø By,525.000,23-12-2002,Alm. Salg,-,5,Villa,156,1876,,Aktuel værdi
Farøgårdsvej 34793 Bogø By,ø By,2.500.000,18-12-2002,Alm. Salg,15.625,6,Stuehus,160,1850,,
Søvangsvej 94793 Bogø By,ø By,1.050.000,06-12-2002,Alm. Salg,6.562,6,Villa,160,1966,,Aktuel værdi
Mosedalen 404793 Bogø By,ø By,75.000,02-12-2002,Alm. Salg,625,4,Sommerhus,120,2011,,Aktuel værdi
Sydgrænsen 114793 Bogø By,ø By,417.500,25-11-2002,Alm. Salg,7.455,3,Sommerhus,56,1982,,Aktuel værdi
Strandbakken 764793 Bogø By,ø By,50.000,24-11-2002,Alm. Salg,574,4,Sommerhus,87,2005,,Aktuel værdi
Gammelbystræde 134793 Bogø By,ø By,415.000,22-11-2002,Alm. Salg,5.187,4,Villa,80,1903,,Aktuel værdi
Østkildevej 674793 Bogø By,ø By,60.000,20-11-2002,Alm. Salg,937,2,Sommerhus,64,2005,,Aktuel værdi
Østerskovvej 84793 Bogø By,ø By,850.000,07-11-2002,Alm. Salg,7.083,6,Villa,120,1909,,Aktuel værdi
Bogø Hovedgade 138C4793 Bogø By,ø By,160.000,21-10-2002,Alm. Salg,1.311,3,Rækkehus,122,2004,,Aktuel værdi
Mosedalen 64793 Bogø By,ø By,650.000,14-10-2002,Fam. Salg,-,4,Sommerhus,83,2004,,Aktuel værdi
Valsen 64793 Bogø By,ø By,80.000,04-10-2002,Alm. Salg,1.066,4,Sommerhus,75,2003,,Aktuel værdi
Strandbakken 584793 Bogø By,ø By,220.000,04-10-2002,Fam. Salg,4.313,3,Sommerhus,51,1971,,Aktuel værdi
Valsen 204793 Bogø By,ø By,312.084,24-09-2002,Alm. Salg,7.430,2,Sommerhus,42,2000,,Aktuel værdi
Højdedraget 44793 Bogø By,ø By,55.000,12-09-2002,Alm. Salg,743,4,Sommerhus,74,2005,,Aktuel værdi
Tårnbakken 414793 Bogø By,ø By,100.000,11-09-2002,Alm. Salg,2.127,2,Sommerhus,47,2004,,Aktuel værdi
Bogø Hovedgade 694793 Bogø By,ø By,564.604,08-09-2002,Fam. Salg,6.071,4,Villa,93,1874,,Aktuel værdi
Kværnen 224793 Bogø By,ø By,546.173,20-08-2002,Alm. Salg,5.689,4,Sommerhus,96,1986,,Aktuel værdi
Vesternæsvej 84793 Bogø By,ø By,521.727,16-08-2002,Alm. Salg,4.013,6,Villa,130,1800,,Aktuel værdi
Mosedalen 424793 Bogø By,ø By,270.412,16-08-2002,Alm. Salg,-,3,Sommerhus,52,1980,,Aktuel værdi
Gammelbystræde 54793 Bogø By,ø By,152.999,03-07-2002,Fam. Salg,3.255,2,Villa,47,1930,,Aktuel værdi
Højdedraget 484793 Bogø By,ø By,81.000,30-06-2002,Alm. Salg,835,3,Sommerhus,97,2009,,Aktuel værdi
Vindrosen 24793 Bogø By,ø By,50.000,23-06-2002,Alm. Salg,694,3,Sommerhus,72,2009,,Aktuel værdi
Vesterskovvej 304793 Bogø By,ø By,371.330,22-06-2002,Andet,2.856,5,Villa,130,1825,,Aktuel værdi
Omgangen 394793 Bogø By,ø By,410.000,17-06-2002,Alm. Salg,6.119,3,Sommerhus,67,1992,,Aktuel værdi
Højdedraget 504793 Bogø By,ø By,450.000,01-06-2002,Alm. Salg,8.035,4,Sommerhus,56,1977,,Aktuel værdi
Omgangen 234793 Bogø By,ø By,385.000,31-05-2002,Alm. Salg,7.403,2,Sommerhus,52,1990,,Aktuel værdi
Strandbakken 414793 Bogø By,ø By,625.000,23-05-2002,Alm. Salg,7.352,3,Sommerhus,85,1977,,Aktuel værdi
Tårnbakken 314793 Bogø By,ø By,376.317,22-05-2002,Alm. Salg,6.602,3,Sommerhus,57,1970,,Aktuel værdi
Vesterskovvej 224793 Bogø By,ø By,1.830.000,15-05-2002,Alm. Salg,8.755,5,Villa,209,1925,,Aktuel værdi
Mosedalen 224793 Bogø By,ø By,55.000,15-05-2002,Alm. Salg,1.527,3,Sommerhus,36,2006,,Aktuel værdi
Kværnen 164793 Bogø By,ø By,135.000,14-05-2002,Alm. Salg,1.467,4,Sommerhus,92,2002,,Aktuel værdi
Kværnen 204793 Bogø By,ø By,72.000,10-05-2002,Alm. Salg,631,4,Sommerhus,114,2003,,Aktuel værdi
Østkildevej 294793 Bogø By,ø By,374.184,25-04-2002,Alm. Salg,6.803,2,Sommerhus,55,1998,,Aktuel værdi
Kværnen 14793 Bogø By,ø By,410.000,16-04-2002,Alm. Salg,9.318,3,Sommerhus,44,1996,,Aktuel værdi
Vesterskovvej 184793 Bogø By,ø By,1.200.000,10-04-2002,Alm. Salg,6.593,5,Villa,182,1875,,Aktuel værdi
Bogø Hovedgade 1614793 Bogø By,ø By,650.000,08-04-2002,Alm. Salg,5.416,5,Villa,120,1895,,Aktuel værdi
Vindrosen 244793 Bogø By,ø By,260.000,04-04-2002,Alm. Salg,3.058,4,Sommerhus,85,1983,,Aktuel værdi
Møllebakken 74793 Bogø By,ø By,285.877,11-03-2002,Alm. Salg,8.167,2,Sommerhus,35,1974,,Aktuel værdi
Omgangen 194793 Bogø By,ø By,27.500,05-03-2002,Alm. Salg,241,5,Sommerhus,114,2006,,Aktuel værdi
Tragten 284793 Bogø By,ø By,105.000,21-02-2002,Alm. Salg,1.296,4,Sommerhus,81,2005,,Aktuel værdi
Valsen 224793 Bogø By,ø By,48.000,19-01-2002,Alm. Salg,600,3,Sommerhus,80,2004,,Aktuel værdi
Højdedraget 64793 Bogø By,ø By,341.950,15-01-2002,Alm. Salg,3.195,5,Sommerhus,107,1978,,Aktuel værdi
Tragten 84793 Bogø By,ø By,63.000,14-01-2002,Alm. Salg,1.500,3,Sommerhus,42,2011,,Aktuel værdi
Bogø Hovedgade 1474793 Bogø By,ø By,65.000,10-01-2002,Alm. Salg,347,5,Villa,187,2004,,Aktuel værdi
Søvangsvej 364793 Bogø By,ø By,740.500,18-12-2001,Alm. Salg,12.341,2,Sommerhus,60,1971,,Aktuel værdi
Smedestræde 254793 Bogø By,ø By,450.000,28-10-2001,Alm. Salg,3.571,3,Villa,126,2006,,Aktuel værdi
Vestergade 264793 Bogø By,ø By,942.000,22-10-2001,Alm. Salg,7.302,6,Villa,129,1791,,Aktuel værdi
Østkildevej 304793 Bogø By,ø By,310.000,09-09-2001,Alm. Salg,5.636,3,Sommerhus,55,1978,,Aktuel værdi
Valsen 74793 Bogø By,ø By,435.000,08-09-2001,Alm. Salg,8.700,3,Sommerhus,50,1980,,Aktuel værdi
Tragten 354793 Bogø By,ø By,105.000,10-08-2001,Alm. Salg,1.346,3,Sommerhus,78,2005,,Aktuel værdi
Vestergade 194793 Bogø By,ø By,395.000,08-08-2001,Alm. Salg,5.197,3,Villa,76,1914,,Aktuel værdi
Bogø Hovedgade 744793 Bogø By,ø By,800.000,23-07-2001,Alm. Salg,2.515,8,Villa,318,1900,,Aktuel værdi
A Johnsons Vej 164793 Bogø By,ø By,300.000,12-07-2001,Alm. Salg,5.454,3,Villa,55,1978,,Aktuel værdi
Skåningevej 14793 Bogø By,ø By,707.159,09-07-2001,Alm. Salg,7.443,4,Villa,95,1948,,Aktuel værdi
Søvangsvej 344793 Bogø By,ø By,351.000,09-07-2001,Alm. Salg,10.968,3,Sommerhus,32,1981,,Aktuel værdi
Bremavej 34793 Bogø By,ø By,2.353.817,09-07-2001,Alm. Salg,12.723,6,Stuehus,185,1815,,
Højdedraget 124793 Bogø By,ø By,394.614,05-07-2001,Alm. Salg,7.307,4,Sommerhus,54,1979,,Aktuel værdi
Østerskovvej 134793 Bogø By,ø By,610.000,05-07-2001,Alm. Salg,3.674,7,Villa,166,1978,,Aktuel værdi
Bogø Hovedgade 864793 Bogø By,ø By,500.000,30-06-2001,Alm. Salg,6.756,2,Villa,74,1900,,Aktuel værdi
Sejlet 54793 Bogø By,ø By,90.000,30-05-2001,Alm. Salg,1.097,3,Sommerhus,82,2002,,Aktuel værdi
Farøgårdsvej 54793 Bogø By,ø By,348.500,25-05-2001,Fam. Salg,2.581,5,Stuehus,135,2005,,
Bogø Hovedgade 138E4793 Bogø By,ø By,800.000,22-05-2001,Fam. Salg,8.791,3,Villa,91,1987,,Aktuel værdi
Tårnbakken 534793 Bogø By,ø By,77.461,15-05-2001,Fam. Salg,2.213,3,Sommerhus,35,1970,,Aktuel værdi
Bogø Hovedgade 814793 Bogø By,ø By,684.888,04-05-2001,Alm. Salg,4.101,6,Villa,167,1930,,Aktuel værdi
Tårnbakken 574793 Bogø By,ø By,525.000,01-05-2001,Alm. Salg,4.646,4,Sommerhus,113,1972,,Aktuel værdi
Smedestræde 244793 Bogø By,ø By,642.000,29-04-2001,Alm. Salg,12.840,2,Villa,50,1800,,Aktuel værdi
Bogø Hovedgade 1484793 Bogø By,ø By,925.837,01-04-2001,Alm. Salg,5.859,6,Villa,158,1880,,Aktuel værdi
Skåningevej 34793 Bogø By,ø By,1.020.000,26-03-2001,Fam. Salg,8.869,3,Stuehus,115,1894,,
Bogø Hovedgade 644793 Bogø By,ø By,450.000,22-02-2001,Alm. Salg,4.838,4,Villa,93,1960,,Aktuel værdi
A Johnsons Vej 64793 Bogø By,ø By,419.999,20-02-2001,Alm. Salg,5.060,3,Villa,83,1976,,Aktuel værdi
Grønsundvej 5954793 Bogø By,ø By,75.000,11-12-2000,Alm. Salg,-,1,Fritid,-,1943,,Aktuel værdi
A Johnsons Vej 484793 Bogø By,ø By,425.000,07-12-2000,Alm. Salg,-,5,Villa,102,1953,,Aktuel værdi
Kværnen 114793 Bogø By,ø By,88.000,30-11-2000,Alm. Salg,-,3,Sommerhus,60,2001,,Aktuel værdi
Omgangen 64793 Bogø By,ø By,440.000,20-11-2000,Alm. Salg,2.933,5,Villa,150,1875,,Aktuel værdi
Tragten 234793 Bogø By,ø By,96.000,20-11-2000,Alm. Salg,857,4,Sommerhus,112,2004,,Aktuel værdi
Vesterskovvej 314793 Bogø By,ø By,880.000,02-11-2000,Alm. Salg,5.906,5,Villa,149,1892,,Aktuel værdi
Vindrosen 314793 Bogø By,ø By,50.000,01-11-2000,Alm. Salg,625,3,Sommerhus,80,2002,,Aktuel værdi
Vesterskovvej 534793 Bogø By,ø By,304.000,26-10-2000,Alm. Salg,1.527,6,Stuehus,199,1895,,
Ålborgvej 94793 Bogø By,ø By,733.054,13-10-2000,Andet,3.702,10,Villa,198,1880,,Aktuel værdi
Søvangsvej 194793 Bogø By,ø By,512.876,02-10-2000,Andet,2.154,8,Villa,238,1971,,Aktuel værdi
Møllebakken 484793 Bogø By,ø By,227.401,02-10-2000,Alm. Salg,-,3,Sommerhus,70,1970,,Aktuel værdi
Møllebakken 224793 Bogø By,ø By,230.000,11-09-2000,Alm. Salg,6.388,3,Sommerhus,36,1970,,Aktuel værdi
A Johnsons Vej 404793 Bogø By,ø By,345.000,07-09-2000,Alm. Salg,-,4,Villa,152,1973,,Aktuel værdi
Bakkedraget 24793 Bogø By,ø By,261.104,07-09-2000,Fam. Salg,1.070,7,Industri o.l.,244,1988,,Aktuel værdi
Østerskovvej 174793 Bogø By,ø By,475.000,02-09-2000,Alm. Salg,-,4,Villa,134,1875,,Aktuel værdi
Vindrosen 144793 Bogø By,ø By,50.000,30-08-2000,Alm. Salg,909,3,Sommerhus,55,2005,,Aktuel værdi
Tragten 304793 Bogø By,ø By,105.000,29-08-2000,Alm. Salg,1.400,3,Sommerhus,75,2001,,Aktuel værdi
A Johnsons Vej 44793 Bogø By,ø By,800.000,21-08-2000,Fam. Salg,5.333,6,Villa,150,1936,,Aktuel værdi
Møllebakken 464793 Bogø By,ø By,325.000,12-08-2000,Alm. Salg,5.803,2,Sommerhus,56,1971,,Aktuel værdi
Bogø Hovedgade 1754793 Bogø By,ø By,725.000,10-08-2000,Alm. Salg,5.330,7,Villa,136,1855,,Aktuel værdi
Mosedalen 164793 Bogø By,ø By,507.278,10-08-2000,Alm. Salg,4.831,4,Sommerhus,105,1990,,Aktuel værdi
Mosedalen 764793 Bogø By,ø By,275.000,09-08-2000,Alm. Salg,-,5,Sommerhus,95,1976,,Aktuel værdi
A Johnsons Vej 364793 Bogø By,ø By,290.000,05-08-2000,Alm. Salg,-,8,Villa,154,1978,,Aktuel værdi
