address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Skjold Kirkevej 167130 Juelsminde,inde,310.000,19-06-2006,Alm. Salg,2.026,5,Villa,153,2007,,Aktuel værdi
Hamborg 567130 Juelsminde,inde,650.000,19-06-2006,Fam. Salg,14.444,3,Sommerhus,45,1967,,Aktuel værdi
Pøt Strandby 3127130 Juelsminde,inde,1.220.000,19-06-2006,Alm. Salg,15.844,3,Sommerhus,77,2004,,Aktuel værdi
Savværksvej 167130 Juelsminde,inde,1.140.000,17-06-2006,Alm. Salg,9.268,4,Villa,123,1963,,Aktuel værdi
Nørbyvej 77130 Juelsminde,inde,318.112,17-06-2006,Alm. Salg,1.988,5,Villa,160,1925,,Aktuel værdi
Trekanten 77130 Juelsminde,inde,625.000,13-06-2006,Alm. Salg,8.116,4,Sommerhus,77,1965,,Aktuel værdi
Kirkholmvej 6C7130 Juelsminde,inde,1.955.000,13-06-2006,Alm. Salg,24.437,4,Sommerhus,80,1975,,Aktuel værdi
Bjørnsknudevej 97130 Juelsminde,inde,1.245.000,09-06-2006,Alm. Salg,17.785,3,Sommerhus,70,1963,,Aktuel værdi
Sverrigsvej 17130 Juelsminde,inde,1.870.000,09-06-2006,Alm. Salg,-,7,Villa,193,1877,,Aktuel værdi
Frede Juels Vej 2417130 Juelsminde,inde,1.230.000,08-06-2006,Alm. Salg,16.400,4,Sommerhus,75,1965,,Aktuel værdi
Hauløkke 27130 Juelsminde,inde,1.495.000,07-06-2006,Alm. Salg,18.012,4,Sommerhus,83,1986,,Aktuel værdi
Bygaden 47130 Juelsminde,inde,195.000,07-06-2006,Alm. Salg,627,7,Villa,311,2006,,Aktuel værdi
Skovvænget 127130 Juelsminde,inde,300.000,06-06-2006,Alm. Salg,3.448,3,Sommerhus,87,1973,,Aktuel værdi
Pøt Strandby 3627130 Juelsminde,inde,875.000,06-06-2006,Alm. Salg,17.857,3,Sommerhus,49,1999,,Aktuel værdi
Påfuglevej 207130 Juelsminde,inde,600.000,02-06-2006,Fam. Salg,6.451,5,Sommerhus,93,1973,,Aktuel værdi
Præstevænget 137130 Juelsminde,inde,1.239.138,01-06-2006,Alm. Salg,12.268,4,Villa,101,2006,,Aktuel værdi
Fasanparken 257130 Juelsminde,inde,1.240.000,30-05-2006,Alm. Salg,10.333,4,Villa,120,1979,,Aktuel værdi
Grønvej 237130 Juelsminde,inde,797.500,30-05-2006,Andet,5.079,5,Villa,157,1961,,Aktuel værdi
Pebelvej 297130 Juelsminde,inde,301.377,30-05-2006,Andet,2.790,5,Villa,108,1952,,Aktuel værdi
Nørgårds Strand 137130 Juelsminde,inde,892.000,29-05-2006,Alm. Salg,13.515,3,Sommerhus,66,1975,,Aktuel værdi
Hamborg 617130 Juelsminde,inde,1.150.000,24-05-2006,Alm. Salg,16.428,3,Sommerhus,70,1968,,Aktuel værdi
Pøt Strandby 3797130 Juelsminde,inde,760.000,23-05-2006,Alm. Salg,12.258,5,Sommerhus,62,1974,,Aktuel værdi
Frede Juels Vej 3087130 Juelsminde,inde,1.295.000,18-05-2006,Alm. Salg,17.039,3,Sommerhus,76,1986,,Aktuel værdi
Sverrigsvej 5B7130 Juelsminde,inde,1.200.000,17-05-2006,Alm. Salg,3.703,4,Villa,324,2008,,Aktuel værdi
Frede Juels Vej 2337130 Juelsminde,inde,300.000,17-05-2006,Fam. Salg,3.750,4,Sommerhus,80,2008,,Aktuel værdi
Savværksvej 367130 Juelsminde,inde,1.260.000,17-05-2006,Alm. Salg,8.513,4,Villa,148,1938,,Aktuel værdi
Hosby Langgade 97130 Juelsminde,inde,381.936,15-05-2006,Andet,-,5,Villa,135,1964,,Aktuel værdi
Ålykke 157130 Juelsminde,inde,800.000,14-05-2006,Fam. Salg,9.411,4,Sommerhus,85,1972,,Aktuel værdi
Pilevænget 527130 Juelsminde,inde,1.060.000,13-05-2006,Alm. Salg,15.142,4,Sommerhus,70,1963,,Aktuel værdi
Bisholt Strandvej 27130 Juelsminde,inde,1.875.000,11-05-2006,Alm. Salg,11.029,6,Villa,170,1930,,Aktuel værdi
"Havnegade 12, 17130 Juelsminde",inde,4.800.000,11-05-2006,Alm. Salg,26.229,3,Lejlighed,183,1946,,Aktuel værdi
Rosenvænget 27130 Juelsminde,inde,1.000.000,10-05-2006,Fam. Salg,4.975,5,Villa,201,2006,,Aktuel værdi
Strandengen 797130 Juelsminde,inde,1.645.000,05-05-2006,Alm. Salg,19.127,3,Sommerhus,86,2003,,Aktuel værdi
Strandengen 517130 Juelsminde,inde,2.000.000,04-05-2006,Fam. Salg,18.518,5,Sommerhus,108,2004,,Aktuel værdi
Pilevænget 447130 Juelsminde,inde,875.000,04-05-2006,Alm. Salg,12.500,4,Sommerhus,70,1963,,Aktuel værdi
Frede Juels Vej 2117130 Juelsminde,inde,1.545.000,04-05-2006,Alm. Salg,20.600,4,Sommerhus,75,1990,,Aktuel værdi
Niels Rasmussens Vej 797130 Juelsminde,inde,1.345.000,02-05-2006,Alm. Salg,16.812,4,Sommerhus,80,1967,,Aktuel værdi
Åstrupvej 57130 Juelsminde,inde,735.000,02-05-2006,Alm. Salg,5.250,5,Villa,140,1909,,Aktuel værdi
Strandengen 317130 Juelsminde,inde,2.294.000,23-04-2006,Alm. Salg,21.641,5,Sommerhus,106,2005,,Aktuel værdi
Grønnevænget 167130 Juelsminde,inde,1.050.000,22-04-2006,Alm. Salg,17.500,4,Sommerhus,60,1969,,Aktuel værdi
Hamborg 87130 Juelsminde,inde,377.252,22-04-2006,Alm. Salg,5.803,4,Sommerhus,65,1994,,Aktuel værdi
Kirkedalsvej 57130 Juelsminde,inde,775.000,21-04-2006,Alm. Salg,6.858,3,Villa,113,1873,,Aktuel værdi
Magdalenevej 97130 Juelsminde,inde,481.747,17-04-2006,Andet,3.299,6,Villa,146,1908,,Aktuel værdi
Kirkevej 177130 Juelsminde,inde,1.200.000,17-04-2006,Alm. Salg,6.818,6,Villa,176,1942,,Aktuel værdi
Pøt Strandby 2167130 Juelsminde,inde,318.675,17-04-2006,Alm. Salg,3.218,4,Sommerhus,99,2007,,Aktuel værdi
Kirkholm Strandby 107130 Juelsminde,inde,1.200.000,15-04-2006,Fam. Salg,20.000,3,Sommerhus,60,1959,,Aktuel værdi
Klakring Stationsvej 337130 Juelsminde,inde,1.500.000,14-04-2006,Alm. Salg,10.791,4,Villa,139,1927,,Aktuel værdi
Sandbjerg Strandvej 177130 Juelsminde,inde,3.000.000,12-04-2006,Alm. Salg,16.759,4,Villa,179,2006,,Aktuel værdi
Karl Nielsens Vej 47130 Juelsminde,inde,2.050.000,11-04-2006,Alm. Salg,23.563,3,Sommerhus,87,2011,,Aktuel værdi
Vinkelvej 277130 Juelsminde,inde,1.250.000,08-04-2006,Fam. Salg,5.040,7,Villa,248,1906,,Aktuel værdi
Pøt Strandby 3907130 Juelsminde,inde,1.345.000,07-04-2006,Alm. Salg,16.604,4,Sommerhus,81,2000,,Aktuel værdi
Parcelvej 17130 Juelsminde,inde,1.050.000,01-04-2006,Alm. Salg,7.000,5,Villa,150,1972,,Aktuel værdi
Kildevej 187130 Juelsminde,inde,2.245.000,01-04-2006,Alm. Salg,10.204,6,Villa,220,1965,,Aktuel værdi
Lupinvej 87130 Juelsminde,inde,1.300.000,31-03-2006,Alm. Salg,8.609,6,Villa,151,1967,,Aktuel værdi
Glud Kirkevej 157130 Juelsminde,inde,400.000,30-03-2006,Alm. Salg,2.836,5,Villa,141,2008,,Aktuel værdi
Fyrrelunden 227130 Juelsminde,inde,2.150.000,30-03-2006,Alm. Salg,9.728,8,Villa,221,1964,,Aktuel værdi
Kejsdalen 167130 Juelsminde,inde,1.860.000,27-03-2006,Alm. Salg,10.000,5,Villa,186,1986,,Aktuel værdi
Pøt Strandby 3537130 Juelsminde,inde,1.450.000,27-03-2006,Alm. Salg,11.153,6,Sommerhus,130,1991,,Aktuel værdi
Kirkevej 227130 Juelsminde,inde,1.200.000,27-03-2006,Alm. Salg,7.500,4,Villa,160,1955,,Aktuel værdi
Karl Nielsens Vej 67130 Juelsminde,inde,1.800.000,27-03-2006,Alm. Salg,24.000,4,Sommerhus,75,1973,,Aktuel værdi
Gramvej 217130 Juelsminde,inde,1.000.000,26-03-2006,Alm. Salg,10.989,4,Villa,91,1922,,Aktuel værdi
Barritskovvej 287130 Juelsminde,inde,5.100.000,24-03-2006,Fam. Salg,30.000,7,Stuehus,170,1912,,
Ærtevej 37130 Juelsminde,inde,1.125.000,23-03-2006,Alm. Salg,-,7,Villa,200,1969,,Aktuel værdi
Sandbjerg Strandvej 347130 Juelsminde,inde,3.700.000,23-03-2006,Alm. Salg,21.142,5,Villa,175,2007,,Aktuel værdi
Overbyvej 517130 Juelsminde,inde,600.000,22-03-2006,Alm. Salg,10.714,2,Villa,56,1940,,Aktuel værdi
Karl Nielsens Vej 177130 Juelsminde,inde,1.645.000,22-03-2006,Alm. Salg,24.191,3,Sommerhus,68,1976,,Aktuel værdi
Pøt Strandby 687130 Juelsminde,inde,875.000,21-03-2006,Fam. Salg,9.943,5,Sommerhus,88,1976,,Aktuel værdi
Smedegade 67130 Juelsminde,inde,485.000,21-03-2006,Alm. Salg,4.409,5,Villa,110,1890,,Aktuel værdi
Pilevænget 737130 Juelsminde,inde,314.500,21-03-2006,Fam. Salg,4.914,4,Sommerhus,64,1969,,Aktuel værdi
Nørgårds Strand 27130 Juelsminde,inde,845.000,17-03-2006,Alm. Salg,16.900,4,Sommerhus,50,1975,,Aktuel værdi
Nørgårds Strand 77130 Juelsminde,inde,1.150.000,16-03-2006,Alm. Salg,12.921,3,Sommerhus,89,1960,,Aktuel værdi
Pøt Strandby 4177130 Juelsminde,inde,630.000,15-03-2006,Alm. Salg,6.494,4,Sommerhus,97,2006,,Aktuel værdi
Hovedvejen 357130 Juelsminde,inde,495.000,15-03-2006,Alm. Salg,4.125,4,Villa,120,1945,,Aktuel værdi
Pøt Strandby 4477130 Juelsminde,inde,285.800,13-03-2006,Alm. Salg,2.622,4,Sommerhus,109,2007,,Aktuel værdi
Kejsdalen 317130 Juelsminde,inde,975.000,13-03-2006,Alm. Salg,12.500,3,Rækkehus,78,1987,,Aktuel værdi
"Kystvej 15, ST. TV7130 Juelsminde",inde,3.595.000,09-03-2006,Alm. Salg,21.526,4,Lejlighed,167,2007,,Aktuel værdi
Pøt Strandby 1167130 Juelsminde,inde,1.625.000,09-03-2006,Alm. Salg,12.896,4,Sommerhus,126,1992,,Aktuel værdi
Lindegårdsvej 77130 Juelsminde,inde,3.310.000,09-03-2006,Alm. Salg,21.633,7,Stuehus,153,1793,,
Pøt Strandby 2247130 Juelsminde,inde,1.345.000,09-03-2006,Alm. Salg,16.011,3,Sommerhus,84,2006,,Aktuel værdi
As Hedegård 1107130 Juelsminde,inde,575.000,07-03-2006,Alm. Salg,7.187,3,Sommerhus,80,2007,,Aktuel værdi
Tofteparken 47130 Juelsminde,inde,275.000,05-03-2006,Alm. Salg,1.470,6,Villa,187,2007,,Aktuel værdi
Gludvej 977130 Juelsminde,inde,998.000,02-03-2006,Alm. Salg,6.743,5,Villa,148,1948,,Aktuel værdi
As Hedegård 97130 Juelsminde,inde,262.500,01-03-2006,Fam. Salg,3.917,3,Sommerhus,67,1954,,Aktuel værdi
Fiskeparken 87130 Juelsminde,inde,450.000,01-03-2006,Alm. Salg,3.000,6,Villa,150,2007,,Aktuel værdi
Øster Bisholtvej 97130 Juelsminde,inde,575.000,27-02-2006,Alm. Salg,4.791,6,Villa,120,1962,,Aktuel værdi
Pøt Strandby 397130 Juelsminde,inde,1.335.000,27-02-2006,Alm. Salg,12.361,4,Sommerhus,108,1991,,Aktuel værdi
Bjerrevej 4087130 Juelsminde,inde,1.195.000,24-02-2006,Alm. Salg,4.818,6,Villa,248,2006,,Aktuel værdi
Søkjær 11A7130 Juelsminde,inde,1.650.000,24-02-2006,Alm. Salg,8.088,6,Villa,204,1897,,Aktuel værdi
Kejsdalen 1877130 Juelsminde,inde,1.550.000,24-02-2006,Alm. Salg,12.400,5,Villa,125,1996,,Aktuel værdi
Snaptun Strandvej 27130 Juelsminde,inde,170.000,24-02-2006,Fam. Salg,629,9,Villa,270,1885,,Aktuel værdi
Møgelkærvej 117130 Juelsminde,inde,671.000,23-02-2006,Fam. Salg,3.878,6,Stuehus,173,1939,,
Teglværksparken 107130 Juelsminde,inde,1.125.000,23-02-2006,Alm. Salg,12.784,3,Villa,88,1965,,Aktuel værdi
Klydevej 147130 Juelsminde,inde,1.000.000,23-02-2006,Fam. Salg,7.692,6,Villa,130,1979,,Aktuel værdi
Brund Engvej 47130 Juelsminde,inde,800.000,22-02-2006,Alm. Salg,3.773,6,Villa,212,1870,,Aktuel værdi
Strandengen 787130 Juelsminde,inde,1.775.000,20-02-2006,Alm. Salg,20.402,3,Sommerhus,87,2003,,Aktuel værdi
Østermarksvej 307130 Juelsminde,inde,80.000,20-02-2006,Alm. Salg,634,3,Villa,126,1850,,Aktuel værdi
Barritskovvej 47130 Juelsminde,inde,341.437,20-02-2006,Andet,4.064,3,Villa,84,1942,,Aktuel værdi
Pøt Strandby 2207130 Juelsminde,inde,288.000,15-02-2006,Alm. Salg,2.969,3,Sommerhus,97,2007,,Aktuel værdi
Pøt Strandby 2327130 Juelsminde,inde,288.000,14-02-2006,Alm. Salg,3.096,4,Sommerhus,93,2008,,Aktuel værdi
Petersmindevej 67130 Juelsminde,inde,587.783,14-02-2006,Alm. Salg,3.792,5,Villa,155,1934,,Aktuel værdi
Sønderbakken 87130 Juelsminde,inde,895.000,12-02-2006,Alm. Salg,3.013,10,Villa,297,1907,,Aktuel værdi
Bjerrevej 4357130 Juelsminde,inde,895.000,06-02-2006,Alm. Salg,7.160,4,Villa,125,1944,,Aktuel værdi
Savværksvej 387130 Juelsminde,inde,518.500,27-01-2006,Fam. Salg,5.083,4,Villa,102,1938,,Aktuel værdi
Rosenvænget 97130 Juelsminde,inde,377.580,24-01-2006,Alm. Salg,2.677,5,Villa,141,2006,,Aktuel værdi
Kejsdalen 2117130 Juelsminde,inde,1.785.000,24-01-2006,Alm. Salg,11.516,5,Villa,155,1993,,Aktuel værdi
Søborgvej 97130 Juelsminde,inde,2.400.000,23-01-2006,Alm. Salg,13.407,5,Villa,179,1999,,Aktuel værdi
Åstrupvej 97130 Juelsminde,inde,695.000,23-01-2006,Alm. Salg,3.926,4,Villa,177,1869,,Aktuel værdi
Pilevænget 367130 Juelsminde,inde,750.000,21-01-2006,Alm. Salg,10.869,3,Sommerhus,69,1966,,Aktuel værdi
Skævlundvej 107130 Juelsminde,inde,450.000,17-01-2006,Fam. Salg,7.894,3,Sommerhus,57,1780,,Aktuel værdi
Åstrupvej 197130 Juelsminde,inde,890.000,12-01-2006,Alm. Salg,4.218,4,Villa,211,1900,,Aktuel værdi
Granbakken 157130 Juelsminde,inde,1.050.000,12-01-2006,Alm. Salg,8.750,4,Villa,120,1976,,Aktuel værdi
Klakringvej 897130 Juelsminde,inde,1.200.000,11-01-2006,Alm. Salg,4.460,8,Villa,269,1900,,Aktuel værdi
Rosenvænget 277130 Juelsminde,inde,1.580.000,11-01-2006,Alm. Salg,11.285,5,Villa,140,2000,,Aktuel værdi
Lilleskovvej 107130 Juelsminde,inde,1.830.000,09-01-2006,Alm. Salg,12.708,5,Villa,144,2001,,Aktuel værdi
Hauløkke 67130 Juelsminde,inde,545.000,02-01-2006,Fam. Salg,9.083,3,Sommerhus,60,1965,,Aktuel værdi
Søgade 177130 Juelsminde,inde,1.775.000,02-01-2006,Alm. Salg,12.678,5,Villa,140,1916,,Aktuel værdi
Kejsdalen 797130 Juelsminde,inde,900.000,01-01-2006,Alm. Salg,12.000,3,Rækkehus,75,1980,,Aktuel værdi
Niels Rasmussens Vej 317130 Juelsminde,inde,289.000,30-12-2005,Fam. Salg,6.422,3,Sommerhus,45,1950,,Aktuel værdi
Glud Kirkevej 17130 Juelsminde,inde,500.000,27-12-2005,Fam. Salg,-,3,Villa,111,1930,,Aktuel værdi
Bjørnsknudevej 687130 Juelsminde,inde,998.750,26-12-2005,Fam. Salg,8.186,4,Sommerhus,122,1999,,Aktuel værdi
Rosenvænget 337130 Juelsminde,inde,301.940,22-12-2005,Alm. Salg,1.911,5,Villa,158,2006,,Aktuel værdi
Gartnervænget 397130 Juelsminde,inde,1.495.000,22-12-2005,Alm. Salg,9.966,7,Villa,150,1979,,Aktuel værdi
As Hedegård 247130 Juelsminde,inde,332.000,22-12-2005,Alm. Salg,4.742,3,Sommerhus,70,2015,,Aktuel værdi
Åstrupvej 107130 Juelsminde,inde,1.250.000,22-12-2005,Alm. Salg,-,9,Villa,241,1904,,Aktuel værdi
Fjordblik 167130 Juelsminde,inde,500.000,21-12-2005,Alm. Salg,3.267,5,Villa,153,2008,,Aktuel værdi
Klakring Stationsvej 5A7130 Juelsminde,inde,1.600.000,21-12-2005,Alm. Salg,10.126,6,Villa,158,1982,,Aktuel værdi
Elmealle 187130 Juelsminde,inde,1.400.000,20-12-2005,Fam. Salg,20.289,3,Sommerhus,69,1964,,Aktuel værdi
Kirketoften 147130 Juelsminde,inde,144.581,18-12-2005,Alm. Salg,903,4,Villa,160,2006,,Aktuel værdi
Asbo 127130 Juelsminde,inde,360.000,15-12-2005,Fam. Salg,6.428,4,Sommerhus,56,1935,,Aktuel værdi
Kirketoften 27130 Juelsminde,inde,168.379,15-12-2005,Alm. Salg,962,5,Villa,175,2006,,Aktuel værdi
Østermarksvej 237130 Juelsminde,inde,300.000,14-12-2005,Fam. Salg,2.380,4,Villa,126,1850,,Aktuel værdi
Frede Juels Vej 2837130 Juelsminde,inde,1.080.000,14-12-2005,Alm. Salg,13.500,3,Sommerhus,80,2007,,Aktuel værdi
Møgelkærvej 237130 Juelsminde,inde,550.000,12-12-2005,Alm. Salg,8.870,3,Villa,62,1950,,Aktuel værdi
Juelsgade 257130 Juelsminde,inde,1.295.000,10-12-2005,Alm. Salg,6.925,6,Villa,187,1953,,Aktuel værdi
Solvænget 117130 Juelsminde,inde,680.000,09-12-2005,Fam. Salg,7.311,5,Sommerhus,93,1969,,Aktuel værdi
Pøt Strandby 3137130 Juelsminde,inde,1.775.000,09-12-2005,Alm. Salg,13.759,5,Sommerhus,129,1991,,Aktuel værdi
Bygmarken 47130 Juelsminde,inde,895.000,07-12-2005,Alm. Salg,7.649,4,Villa,117,1968,,Aktuel værdi
Pøt Strandby 527130 Juelsminde,inde,1.000.000,06-12-2005,Alm. Salg,13.888,4,Sommerhus,72,1980,,Aktuel værdi
Vibevænget 177130 Juelsminde,inde,1.113.000,01-12-2005,Alm. Salg,18.864,3,Sommerhus,59,1962,,Aktuel værdi
Klakring Stationsvej 17C7130 Juelsminde,inde,598.000,30-11-2005,Alm. Salg,8.666,2,Villa,69,1983,,Aktuel værdi
Pøt Strandby 1517130 Juelsminde,inde,1.675.000,30-11-2005,Alm. Salg,12.884,5,Sommerhus,130,1997,,Aktuel værdi
Bjørnsknudevej 26A7130 Juelsminde,inde,2.380.000,29-11-2005,Alm. Salg,28.000,4,Sommerhus,85,1996,,Aktuel værdi
As Strandby 127130 Juelsminde,inde,263.500,28-11-2005,Fam. Salg,4.622,3,Sommerhus,57,1954,,Aktuel værdi
Ringvejen 107130 Juelsminde,inde,1.825.000,28-11-2005,Alm. Salg,7.635,6,Villa,239,1966,,Aktuel værdi
Gludvej 627130 Juelsminde,inde,850.000,28-11-2005,Alm. Salg,9.770,3,Villa,87,1968,,Aktuel værdi
Skolegade 67130 Juelsminde,inde,1.070.000,25-11-2005,Alm. Salg,11.030,3,Villa,97,2004,,Aktuel værdi
Birkevangen 277130 Juelsminde,inde,1.450.000,23-11-2005,Alm. Salg,10.357,4,Villa,140,1973,,Aktuel værdi
Bjørnsknudevej 517130 Juelsminde,inde,2.500.000,22-11-2005,Alm. Salg,28.409,4,Sommerhus,88,1950,,Aktuel værdi
Niels Rasmussens Vej 887130 Juelsminde,inde,675.000,21-11-2005,Fam. Salg,12.272,3,Sommerhus,55,1964,,Aktuel værdi
Holstdalsvej 167130 Juelsminde,inde,2.200.000,09-11-2005,Alm. Salg,-,10,Industri o.l.,319,1910,,Aktuel værdi
As Hedegård 687130 Juelsminde,inde,700.000,09-11-2005,Alm. Salg,9.589,3,Sommerhus,73,2007,,Aktuel værdi
Smedegade 27130 Juelsminde,inde,485.000,07-11-2005,Alm. Salg,2.487,11,Villa,195,1900,,Aktuel værdi
Hedehusvej 37130 Juelsminde,inde,910.000,07-11-2005,Andet,-,7,Villa,265,1900,,Aktuel værdi
Fasanlunden 67130 Juelsminde,inde,1.375.000,04-11-2005,Alm. Salg,17.187,4,Sommerhus,80,1990,,Aktuel værdi
Borgkolonien 17130 Juelsminde,inde,130.000,03-11-2005,Fam. Salg,1.625,3,Sommerhus,80,2007,,Aktuel værdi
Pøt Strandby 2197130 Juelsminde,inde,1.410.000,03-11-2005,Alm. Salg,17.625,4,Sommerhus,80,2001,,Aktuel værdi
Østrupvej 17130 Juelsminde,inde,505.000,01-11-2005,Alm. Salg,5.050,3,Villa,100,1900,,Aktuel værdi
Houmarksvej 17130 Juelsminde,inde,252.511,01-11-2005,Andet,3.945,3,Villa,64,1780,,Aktuel værdi
Rosenvænget 247130 Juelsminde,inde,1.600.000,01-11-2005,Alm. Salg,-,7,Villa,193,2005,,Aktuel værdi
Strandengen 487130 Juelsminde,inde,4.450.000,01-11-2005,Alm. Salg,46.354,3,Sommerhus,96,2004,,Aktuel værdi
Bjørnsknudevej 20A7130 Juelsminde,inde,900.000,31-10-2005,Fam. Salg,14.754,2,Sommerhus,61,2008,,Aktuel værdi
Borgkolonien 37130 Juelsminde,inde,825.000,31-10-2005,Alm. Salg,17.553,4,Sommerhus,47,1954,,Aktuel værdi
Pøt Strandby 2407130 Juelsminde,inde,1.570.000,29-10-2005,Alm. Salg,17.840,3,Sommerhus,88,2006,,Aktuel værdi
Pøt Strandby 3457130 Juelsminde,inde,810.000,29-10-2005,Alm. Salg,9.759,5,Sommerhus,83,1984,,Aktuel værdi
Gramrodevej 17130 Juelsminde,inde,750.000,25-10-2005,Alm. Salg,4.807,4,Villa,156,1948,,Aktuel værdi
Strandengen 307130 Juelsminde,inde,1.795.000,25-10-2005,Alm. Salg,16.933,5,Sommerhus,106,2005,,Aktuel værdi
Bisholt Møllevej 67130 Juelsminde,inde,785.000,24-10-2005,Alm. Salg,8.351,3,Villa,94,1939,,Aktuel værdi
Poppelalle 47130 Juelsminde,inde,1.050.000,24-10-2005,Fam. Salg,13.815,5,Sommerhus,76,1956,,Aktuel værdi
Vejlevej 177130 Juelsminde,inde,1.120.000,22-10-2005,Alm. Salg,6.021,9,Villa,186,1939,,Aktuel værdi
Glud Kirkevej 217130 Juelsminde,inde,725.000,21-10-2005,Alm. Salg,6.041,4,Villa,120,1850,,Aktuel værdi
Pøt Strandby 2187130 Juelsminde,inde,54.000,19-10-2005,Alm. Salg,635,4,Sommerhus,85,2005,,Aktuel værdi
Søren Knudsens Vej 67130 Juelsminde,inde,1.830.000,18-10-2005,Alm. Salg,12.200,6,Villa,150,1998,,Aktuel værdi
As Hedegård 137130 Juelsminde,inde,500.000,17-10-2005,Alm. Salg,6.756,3,Sommerhus,74,2008,,Aktuel værdi
Pebelvej 117130 Juelsminde,inde,2.650.000,15-10-2005,Alm. Salg,-,6,Villa,233,1927,,Aktuel værdi
Klakringvej 347130 Juelsminde,inde,200.000,14-10-2005,Alm. Salg,-,10,Villa,272,1930,,Aktuel værdi
Lindegårdsvej 37130 Juelsminde,inde,835.000,14-10-2005,Alm. Salg,7.877,3,Villa,106,1952,,Aktuel værdi
Pøt Strandby 1987130 Juelsminde,inde,962.500,13-10-2005,Alm. Salg,15.039,3,Sommerhus,64,1997,,Aktuel værdi
As Hedegård 377130 Juelsminde,inde,800.000,12-10-2005,Alm. Salg,11.111,2,Sommerhus,72,1957,,Aktuel værdi
Klakringvej 367130 Juelsminde,inde,200.000,11-10-2005,Alm. Salg,1.418,4,Villa,141,2006,,Aktuel værdi
Sandbjergvej 147130 Juelsminde,inde,522.500,11-10-2005,Fam. Salg,4.929,4,Villa,106,1964,,Aktuel værdi
Rosenvænget 267130 Juelsminde,inde,327.700,11-10-2005,Alm. Salg,1.630,8,Villa,201,2006,,Aktuel værdi
Fjordblik 187130 Juelsminde,inde,500.000,11-10-2005,Alm. Salg,2.439,6,Villa,205,2007,,Aktuel værdi
Bjørnsknudevej 737130 Juelsminde,inde,1.615.000,10-10-2005,Fam. Salg,22.430,4,Sommerhus,72,1998,,Aktuel værdi
Klakring Stationsvej 397130 Juelsminde,inde,1.530.000,10-10-2005,Fam. Salg,3.825,9,Villa,400,1974,,Aktuel værdi
Klejs Skovvej 137130 Juelsminde,inde,485.000,08-10-2005,Alm. Salg,8.818,2,Sommerhus,55,1880,,Aktuel værdi
Stourup Hældagervej 37130 Juelsminde,inde,1.100.000,07-10-2005,Alm. Salg,11.578,4,Villa,95,1940,,Aktuel værdi
Gramrodevej 287130 Juelsminde,inde,1.000.000,05-10-2005,Alm. Salg,7.142,5,Villa,140,1915,,Aktuel værdi
Glud Engvej 97130 Juelsminde,inde,1.375.000,04-10-2005,Alm. Salg,11.000,4,Villa,125,1940,,Aktuel værdi
Kraghøjvej 167130 Juelsminde,inde,2.195.000,03-10-2005,Alm. Salg,8.574,7,Villa,256,1877,,Aktuel værdi
"Kystvej 17, 1. TV7130 Juelsminde",inde,3.375.000,30-09-2005,Alm. Salg,20.209,4,Lejlighed,167,2007,,Aktuel værdi
"Kystvej 17, 3. TV7130 Juelsminde",inde,3.495.000,30-09-2005,Alm. Salg,20.928,4,Lejlighed,167,2007,,Aktuel værdi
"Kystvej 17, 2. TV7130 Juelsminde",inde,3.395.000,30-09-2005,Alm. Salg,20.329,4,Lejlighed,167,2007,,Aktuel værdi
Vejlevej 237130 Juelsminde,inde,1.448.000,30-09-2005,Alm. Salg,7.869,5,Villa,184,1917,,Aktuel værdi
Engbo 257130 Juelsminde,inde,510.000,29-09-2005,Fam. Salg,9.807,3,Sommerhus,52,1962,,Aktuel værdi
Pærgårdkolonien 237130 Juelsminde,inde,434.000,29-09-2005,Fam. Salg,6.027,3,Sommerhus,72,1956,,Aktuel værdi
Vestergårdsvej 87130 Juelsminde,inde,3.395.000,27-09-2005,Alm. Salg,11.626,6,Villa,292,1975,,Aktuel værdi
Kejsdalen 37130 Juelsminde,inde,1.200.000,26-09-2005,Alm. Salg,8.633,5,Villa,139,1980,,Aktuel værdi
Hamborg 917130 Juelsminde,inde,1.065.000,26-09-2005,Alm. Salg,13.653,4,Sommerhus,78,1993,,Aktuel værdi
Ferskenvej 157130 Juelsminde,inde,450.000,23-09-2005,Alm. Salg,7.627,3,Sommerhus,59,1960,,Aktuel værdi
Kejsdalen 17130 Juelsminde,inde,1.225.000,22-09-2005,Alm. Salg,9.879,4,Villa,124,1988,,Aktuel værdi
Asbo 207130 Juelsminde,inde,995.000,22-09-2005,Alm. Salg,12.437,4,Sommerhus,80,2008,,Aktuel værdi
Niels Rasmussens Vej 697130 Juelsminde,inde,512.500,19-09-2005,Fam. Salg,6.406,4,Sommerhus,80,1973,,Aktuel værdi
Gludvej 827130 Juelsminde,inde,1.385.000,19-09-2005,Alm. Salg,6.856,7,Villa,202,1925,,Aktuel værdi
Kokborgvej 47130 Juelsminde,inde,1.477.300,15-09-2005,Fam. Salg,9.409,7,Stuehus,157,1909,,
Tingvadvej 127130 Juelsminde,inde,1.295.000,15-09-2005,Alm. Salg,4.345,6,Villa,298,1920,,Aktuel værdi
Juelsgade 11B7130 Juelsminde,inde,1.055.000,13-09-2005,Alm. Salg,-,3,Lejlighed,133,1930,,Aktuel værdi
