address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Kirkegade 99550 Mariager,ager,1.687.500,07-06-2010,Alm. Salg,6.617,8,Villa,255,1890,,Aktuel værdi
Hadsundvej 1139550 Mariager,ager,1.915.000,07-06-2010,Alm. Salg,19.540,4,Sommerhus,98,1984,6 %,Aktuel værdi
Udsigten 179550 Mariager,ager,1.200.000,07-06-2010,Alm. Salg,-,5,Villa,172,1948,,Aktuel værdi
Søndergade 439550 Mariager,ager,700.000,07-06-2010,Alm. Salg,6.666,4,Villa,105,1965,-7 %,Aktuel værdi
Digtervænget 239550 Mariager,ager,2.200.000,04-06-2010,Alm. Salg,12.222,7,Villa,180,1996,-4 %,Aktuel værdi
Fasanvej 1C9550 Mariager,ager,485.000,27-05-2010,Alm. Salg,5.843,3,Rækkehus,83,1981,,Aktuel værdi
Storegade 129550 Mariager,ager,680.000,20-05-2010,Alm. Salg,6.800,4,Villa,100,1966,,Aktuel værdi
Kransmarksvej 69550 Mariager,ager,643.208,20-05-2010,Fam. Salg,-,4,Stuehus,190,1904,,
Ved Højen 19550 Mariager,ager,405.000,20-05-2010,Alm. Salg,1.975,5,Villa,205,2011,,Aktuel værdi
Skovvænget 119550 Mariager,ager,975.000,12-05-2010,Alm. Salg,7.926,4,Villa,123,1966,-5 %,Aktuel værdi
Udsigten 109550 Mariager,ager,1.000.000,12-05-2010,Alm. Salg,7.142,4,Villa,140,1958,-9 %,Aktuel værdi
H. C. Lumbyes Vej 79550 Mariager,ager,702.000,10-05-2010,Alm. Salg,3.133,5,Villa,224,2015,,Aktuel værdi
Skrødstrupvej 299550 Mariager,ager,375.000,05-05-2010,Alm. Salg,4.166,3,Villa,90,1936,,Aktuel værdi
Bolsbjergvej 99550 Mariager,ager,1.830.000,21-04-2010,Alm. Salg,7.854,7,Villa,233,1927,-2 %,Aktuel værdi
Østergade 239550 Mariager,ager,1.975.000,14-04-2010,Alm. Salg,14.107,6,Villa,140,1800,-4 %,Aktuel værdi
Fellinghøjvej 59550 Mariager,ager,3.500.000,13-04-2010,Alm. Salg,15.909,6,Stuehus,220,1907,,
Vibevej 2B9550 Mariager,ager,472.500,07-04-2010,Alm. Salg,2.513,6,Villa,188,1962,,Aktuel værdi
Houvej 379550 Mariager,ager,1.100.000,01-04-2010,Alm. Salg,7.971,4,Villa,138,1900,,Aktuel værdi
Fælledvej 149550 Mariager,ager,1.700.000,23-03-2010,Alm. Salg,5.483,7,Villa,310,1964,-5 %,Aktuel værdi
Drosselvej 119550 Mariager,ager,550.000,22-03-2010,Alm. Salg,4.954,4,Villa,111,1962,-12 %,Aktuel værdi
Rinddalen 139550 Mariager,ager,1.500.000,10-03-2010,Alm. Salg,-,5,Villa,174,1976,-5 %,Aktuel værdi
"Teglgade 15, ST. TV9550 Mariager",ager,585.000,08-03-2010,Alm. Salg,6.802,3,Lejlighed,86,1922,-10 %,Aktuel værdi
"Teglgade 16, ST. TV9550 Mariager",ager,280.000,23-02-2010,Auktion,6.086,2,Lejlighed,46,1854,-43 %,Aktuel værdi
Frydensbjergvej 69550 Mariager,ager,1.985.000,08-02-2010,Alm. Salg,11.886,5,Villa,167,2004,-1 %,Aktuel værdi
Digtervænget 349550 Mariager,ager,2.325.000,01-02-2010,Alm. Salg,12.988,5,Villa,179,1999,-10 %,Aktuel værdi
Østergade 39A9550 Mariager,ager,2.755.000,29-01-2010,Alm. Salg,13.844,9,Villa,199,1836,-8 %,Aktuel værdi
Daniavej 819550 Mariager,ager,1.045.000,27-01-2010,Alm. Salg,11.236,2,Rækkehus,93,1892,,Aktuel værdi
Fasanvej 1A9550 Mariager,ager,550.000,25-01-2010,Alm. Salg,6.626,3,Rækkehus,83,1981,-19 %,Aktuel værdi
Gl Hobrovej 159550 Mariager,ager,750.000,22-12-2009,Fam. Salg,4.098,6,Stuehus,183,1910,,
Vestergade 249550 Mariager,ager,470.000,18-12-2009,Alm. Salg,4.653,3,Villa,101,1963,-28 %,Aktuel værdi
Digtervænget 1299550 Mariager,ager,714.966,17-12-2009,Andet,-,6,Villa,185,1997,-58 %,Aktuel værdi
H. C. Lumbyes Vej 109550 Mariager,ager,650.000,11-12-2009,Alm. Salg,5.462,4,Villa,119,2010,,Aktuel værdi
Skråvejen 89550 Mariager,ager,325.000,10-12-2009,Andet,1.737,8,Villa,187,1962,0 %,Aktuel værdi
Vesterskoven 19550 Mariager,ager,2.300.000,08-12-2009,Alm. Salg,14.110,5,Villa,163,2008,-11 %,Aktuel værdi
Stentoften 499550 Mariager,ager,1.600.000,07-12-2009,Alm. Salg,13.223,4,Villa,121,1977,-16 %,Aktuel værdi
Birkevej 149550 Mariager,ager,191.222,01-12-2009,Alm. Salg,1.803,3,Villa,106,1900,,Aktuel værdi
Fladbjergvej 1B9550 Mariager,ager,1.400.000,27-11-2009,Alm. Salg,11.864,4,Villa,118,1970,,Aktuel værdi
True Hovedgade 99550 Mariager,ager,400.000,17-11-2009,Alm. Salg,4.081,3,Villa,98,1949,-15 %,Aktuel værdi
Fasanvej 349550 Mariager,ager,700.000,16-11-2009,Fam. Salg,5.109,5,Villa,137,1973,,Aktuel værdi
Vest Hemvej 19550 Mariager,ager,850.000,16-11-2009,Alm. Salg,8.854,4,Villa,96,1968,-4 %,Aktuel værdi
Rinddalen 329550 Mariager,ager,1.100.000,13-11-2009,Alm. Salg,7.801,4,Villa,141,1978,-15 %,Aktuel værdi
Skovbrynet 59550 Mariager,ager,325.000,04-11-2009,Alm. Salg,1.326,7,Villa,245,1965,-91 %,Aktuel værdi
Udsigten 189550 Mariager,ager,800.000,04-11-2009,Alm. Salg,5.882,4,Villa,136,1960,-27 %,Aktuel værdi
Hadsundvej 549550 Mariager,ager,1.012.500,27-10-2009,Alm. Salg,9.926,4,Villa,102,1907,-8 %,Aktuel værdi
Havnegade 159550 Mariager,ager,450.000,13-10-2009,Alm. Salg,3.214,4,Villa,140,1912,,Aktuel værdi
True Hovedgade 129550 Mariager,ager,435.000,30-09-2009,Auktion,2.824,4,Villa,154,1850,,Aktuel værdi
Færgehagevej 2D9550 Mariager,ager,200.000,11-08-2009,Alm. Salg,5.000,2,Sommerhus,40,2011,-75 %,Aktuel værdi
Vestergade 369550 Mariager,ager,1.250.000,17-07-2009,Alm. Salg,11.363,6,Villa,110,1850,-3 %,Aktuel værdi
Bækvej 19550 Mariager,ager,2.100.000,14-07-2009,Alm. Salg,7.191,7,Stuehus,292,1915,17 %,
Vestergade 389550 Mariager,ager,1.350.000,02-07-2009,Alm. Salg,10.546,3,Villa,128,1894,,Aktuel værdi
Stentoften 299550 Mariager,ager,1.550.000,29-06-2009,Alm. Salg,11.397,5,Villa,136,1973,-10 %,Aktuel værdi
Katbjergvej 39550 Mariager,ager,675.000,26-06-2009,Alm. Salg,4.856,6,Villa,139,1957,-3 %,Aktuel værdi
Hobrovej 149550 Mariager,ager,600.000,25-06-2009,Alm. Salg,2.830,4,Villa,212,1929,,Aktuel værdi
Egebakken 109550 Mariager,ager,1.500.000,19-06-2009,Alm. Salg,7.614,6,Villa,197,1977,-12 %,Aktuel værdi
Stentoften 349550 Mariager,ager,1.620.000,19-06-2009,Alm. Salg,7.714,7,Villa,210,1974,-4 %,Aktuel værdi
"Kærbybrovej 25, ST. TH9550 Mariager",ager,286.846,12-06-2009,Fam. Salg,1.406,9,Villa,204,1898,,Aktuel værdi
Fjordgade 2A9550 Mariager,ager,560.000,08-06-2009,Alm. Salg,9.655,2,Rækkehus,58,1976,,Aktuel værdi
"Havnegade 11, 29550 Mariager",ager,2.301.500,03-06-2009,Andet,38.358,2,Lejlighed,60,1939,,Aktuel værdi
Ved Højen 89550 Mariager,ager,425.000,02-06-2009,Alm. Salg,3.219,3,Villa,132,2011,,Aktuel værdi
Hou Skovvej 99550 Mariager,ager,785.000,27-05-2009,Alm. Salg,-,5,Villa,162,1882,0 %,Aktuel værdi
Vesterskoven 49550 Mariager,ager,2.151.322,27-05-2009,Alm. Salg,13.362,5,Villa,161,2007,-2 %,Aktuel værdi
Skadevej 29550 Mariager,ager,595.000,19-05-2009,Alm. Salg,4.576,4,Villa,130,1937,,Aktuel værdi
Østergade 379550 Mariager,ager,2.395.000,18-05-2009,Alm. Salg,18.007,4,Villa,133,1860,-4 %,Aktuel værdi
Niels Madsens Vej 3A9550 Mariager,ager,793.036,11-05-2009,Alm. Salg,14.685,1,Rækkehus,54,1962,-1 %,Aktuel værdi
Havndalvej 139550 Mariager,ager,810.000,04-05-2009,Alm. Salg,5.664,3,Villa,143,1978,,Aktuel værdi
Teglgade 59550 Mariager,ager,348.000,28-04-2009,Alm. Salg,5.117,2,Lejlighed,68,1969,,Aktuel værdi
True Hovedgade 149550 Mariager,ager,1.190.000,28-04-2009,Alm. Salg,9.444,4,Stuehus,126,1963,-8 %,
Rørsangervej 59550 Mariager,ager,1.580.000,24-04-2009,Alm. Salg,10.063,5,Villa,157,2007,-7 %,Aktuel værdi
Skovvænget 139550 Mariager,ager,785.000,22-04-2009,Alm. Salg,6.767,5,Villa,116,1967,-5 %,Aktuel værdi
Skolevænget 169550 Mariager,ager,898.000,15-04-2009,Alm. Salg,8.017,4,Villa,112,1964,0 %,Aktuel værdi
Rinddalen 99550 Mariager,ager,489.912,28-03-2009,Alm. Salg,3.450,4,Villa,142,1976,,Aktuel værdi
Rinddalen 119550 Mariager,ager,448.906,20-03-2009,Andet,2.859,7,Villa,157,1976,,Aktuel værdi
Hjulhusvej 49550 Mariager,ager,875.000,16-03-2009,Alm. Salg,8.495,3,Villa,103,1959,-5 %,Aktuel værdi
Vestparken 339550 Mariager,ager,1.135.000,12-03-2009,Alm. Salg,10.318,4,Villa,110,1968,5 %,Aktuel værdi
Bryggerhaven 89550 Mariager,ager,1.742.500,09-03-2009,Fam. Salg,10.372,5,Villa,168,2002,,Aktuel værdi
Katbjergvej 239550 Mariager,ager,6.900.000,18-02-2009,Alm. Salg,33.990,7,Stuehus,203,1800,,
Solsortevej 229550 Mariager,ager,564.146,26-01-2009,Alm. Salg,6.796,2,Villa,83,1900,,Aktuel værdi
Ved Højen 119550 Mariager,ager,2.459.293,13-01-2009,Alm. Salg,15.565,5,Villa,158,2009,,Aktuel værdi
Klostergade 89550 Mariager,ager,1.150.000,17-12-2008,Alm. Salg,5.424,6,Villa,212,1936,,Aktuel værdi
Fjelsted Søvej 179550 Mariager,ager,1.200.000,08-12-2008,Fam. Salg,10.344,4,Stuehus,116,1877,,
Kongenshøjvej 139550 Mariager,ager,1.020.000,08-12-2008,Fam. Salg,9.532,4,Sommerhus,107,1976,,Aktuel værdi
Pilevej 29550 Mariager,ager,500.000,07-11-2008,Alm. Salg,3.472,5,Villa,144,1911,,Aktuel værdi
Rylevej 29550 Mariager,ager,2.226.445,06-10-2008,Alm. Salg,14.091,4,Villa,158,1986,-7 %,Aktuel værdi
Rinddalen 249550 Mariager,ager,853.043,30-09-2008,Alm. Salg,4.636,6,Villa,184,1978,,Aktuel værdi
Bakkevej 29550 Mariager,ager,1.437.000,29-09-2008,Fam. Salg,7.185,6,Stuehus,200,1928,,
Kirkegade 149550 Mariager,ager,1.800.000,08-09-2008,Alm. Salg,11.250,6,Villa,160,1900,-10 %,Aktuel værdi
True Hovedgade 79550 Mariager,ager,700.000,26-08-2008,Alm. Salg,9.722,4,Villa,72,1954,,Aktuel værdi
Storegade 279550 Mariager,ager,401.000,20-08-2008,Alm. Salg,4.311,4,Villa,93,1905,,Aktuel værdi
Ved Højen 59550 Mariager,ager,500.000,11-08-2008,Alm. Salg,3.048,5,Villa,164,2010,,Aktuel værdi
Gadekæret 39550 Mariager,ager,1.150.000,30-07-2008,Alm. Salg,5.227,5,Villa,220,1913,,Aktuel værdi
Hedemarken 169550 Mariager,ager,639.650,24-07-2008,Alm. Salg,4.536,5,Villa,141,2009,-64 %,Aktuel værdi
Klostervænget 69550 Mariager,ager,1.600.000,24-07-2008,Alm. Salg,11.428,5,Villa,140,1985,-11 %,Aktuel værdi
Bækvej 49550 Mariager,ager,530.000,21-07-2008,Alm. Salg,5.300,3,Villa,100,1961,,Aktuel værdi
Kåthedevej 309550 Mariager,ager,1.250.000,17-07-2008,Alm. Salg,-,6,Villa,175,1926,-9 %,Aktuel værdi
Hyrdehøjvej 29550 Mariager,ager,2.950.000,11-07-2008,Alm. Salg,15.445,4,Villa,191,1900,0 %,Aktuel værdi
H. C. Lumbyes Vej 39550 Mariager,ager,850.000,07-07-2008,Alm. Salg,3.632,5,Villa,234,2009,,Aktuel værdi
Damvej 129550 Mariager,ager,1.790.000,02-07-2008,Alm. Salg,11.474,6,Villa,156,1977,-10 %,Aktuel værdi
Semvej 109550 Mariager,ager,1.950.000,01-07-2008,Fam. Salg,9.420,8,Villa,207,1930,,Aktuel værdi
Stadionvej 99550 Mariager,ager,526.142,01-07-2008,Fam. Salg,3.330,6,Villa,158,1916,,Aktuel værdi
Østergade 279550 Mariager,ager,1.213.000,23-06-2008,Alm. Salg,9.330,6,Villa,130,1800,,Aktuel værdi
Gettrupvej 419550 Mariager,ager,750.000,23-06-2008,Alm. Salg,-,3,Villa,132,1877,,Aktuel værdi
Frydensbjergvej 229550 Mariager,ager,387.845,23-06-2008,Alm. Salg,2.394,5,Villa,162,2011,,Aktuel værdi
Fjelstedvej 259550 Mariager,ager,875.000,20-06-2008,Alm. Salg,6.205,3,Villa,141,1940,,Aktuel værdi
Kjellerupvej 29550 Mariager,ager,3.200.000,10-06-2008,Alm. Salg,14.349,4,Stuehus,223,1922,,
Fjelstedvej 139550 Mariager,ager,420.000,09-06-2008,Alm. Salg,2.427,8,Stuehus,173,1962,,
Hadsundvej 709550 Mariager,ager,1.750.000,06-06-2008,Alm. Salg,13.358,5,Villa,131,1942,-3 %,Aktuel værdi
Digtervænget 459550 Mariager,ager,1.800.000,05-06-2008,Alm. Salg,11.764,5,Villa,153,1980,,Aktuel værdi
Randersvej 189550 Mariager,ager,525.000,04-06-2008,Alm. Salg,3.750,6,Villa,140,1948,-50 %,Aktuel værdi
Fasanvej 259550 Mariager,ager,1.300.000,02-06-2008,Alm. Salg,8.666,4,Villa,150,1976,,Aktuel værdi
Kransmarksvej 159550 Mariager,ager,1.495.000,21-05-2008,Fam. Salg,12.777,4,Stuehus,117,1912,,
Vejrmøllegården 159550 Mariager,ager,855.000,16-05-2008,Fam. Salg,5.411,6,Villa,158,1978,,Aktuel værdi
Hadsundvej 1169550 Mariager,ager,5.100.000,15-05-2008,Alm. Salg,15.501,8,Villa,329,1920,-7 %,Aktuel værdi
Fjelstedvej 159550 Mariager,ager,2.095.000,08-05-2008,Alm. Salg,11.263,4,Villa,186,1902,,Aktuel værdi
Blåmejsevej 8A9550 Mariager,ager,590.000,08-05-2008,Alm. Salg,9.516,2,Rækkehus,62,1989,,Aktuel værdi
Birkevej 1B9550 Mariager,ager,915.000,06-05-2008,Fam. Salg,5.865,5,Villa,156,1930,,Aktuel værdi
Bogfinkevej 59550 Mariager,ager,535.000,06-05-2008,Alm. Salg,8.916,3,Villa,60,1924,,Aktuel værdi
Østergade 24A9550 Mariager,ager,1.885.000,29-04-2008,Alm. Salg,19.234,4,Villa,98,2007,0 %,Aktuel værdi
Cecilieborgvej 79550 Mariager,ager,580.000,25-04-2008,Fam. Salg,9.830,3,Sommerhus,59,2000,,Aktuel værdi
Carl Nielsens Vej 139550 Mariager,ager,1.145.000,25-04-2008,Alm. Salg,3.145,6,Villa,364,2009,,Aktuel værdi
Havndalvej 199550 Mariager,ager,644.000,17-04-2008,Alm. Salg,3.126,6,Villa,206,2011,,Aktuel værdi
Broløsvej 29550 Mariager,ager,370.000,16-04-2008,Fam. Salg,3.083,6,Villa,120,1930,,Aktuel værdi
Rørsangervej 49550 Mariager,ager,1.635.000,01-04-2008,Alm. Salg,11.514,5,Villa,142,1999,-1 %,Aktuel værdi
Teglbakken 59550 Mariager,ager,925.000,25-03-2008,Fam. Salg,6.250,3,Villa,148,1958,,Aktuel værdi
Havndalvej 309550 Mariager,ager,1.785.000,18-03-2008,Fam. Salg,12.750,5,Stuehus,140,1927,,
Skrødstrupvej 259550 Mariager,ager,560.000,18-03-2008,Alm. Salg,6.021,4,Villa,93,1928,-6 %,Aktuel værdi
Stadionvej 19550 Mariager,ager,443.273,15-03-2008,Alm. Salg,3.463,3,Villa,128,1911,-19 %,Aktuel værdi
Munkhøjvej 19550 Mariager,ager,4.607.450,13-03-2008,Fam. Salg,9.270,9,Stuehus,497,1970,,
Fælledvej 229550 Mariager,ager,2.550.000,13-03-2008,Fam. Salg,20.078,4,Stuehus,127,1958,,
Gærdesmuttevej 229550 Mariager,ager,748.501,07-03-2008,Fam. Salg,5.023,5,Villa,149,2006,,Aktuel værdi
"Østergade 3, ST. TH9550 Mariager",ager,650.000,26-02-2008,Alm. Salg,9.848,3,Lejlighed,66,1850,,Aktuel værdi
Digtervænget 339550 Mariager,ager,1.300.000,23-02-2008,Alm. Salg,9.923,5,Villa,131,1980,-11 %,Aktuel værdi
Havndalvej 459550 Mariager,ager,400.000,22-02-2008,Alm. Salg,2.285,6,Stuehus,175,1956,,
Klostergade 139550 Mariager,ager,2.400.000,22-02-2008,Alm. Salg,15.789,4,Villa,152,1937,-3 %,Aktuel værdi
Storegade 369550 Mariager,ager,750.000,21-02-2008,Alm. Salg,-,8,Villa,260,1949,-6 %,Aktuel værdi
Digtervænget 919550 Mariager,ager,2.950.000,19-02-2008,Alm. Salg,17.251,5,Villa,171,1998,-3 %,Aktuel værdi
Låenhøjvej 149550 Mariager,ager,625.000,19-02-2008,Andet,4.770,3,Stuehus,131,1878,,
Hadsundvej 609550 Mariager,ager,1.698.000,19-02-2008,Alm. Salg,11.245,4,Villa,151,1912,0 %,Aktuel værdi
Hadsundvej 689550 Mariager,ager,1.395.000,13-02-2008,Alm. Salg,9.620,5,Villa,145,1947,0 %,Aktuel værdi
Ahornvej 89550 Mariager,ager,800.000,11-02-2008,Alm. Salg,6.153,4,Villa,130,1973,,Aktuel værdi
Fellinghøjvej 29550 Mariager,ager,6.425.000,30-01-2008,Alm. Salg,20.527,9,Stuehus,313,1917,,
Semvej 199550 Mariager,ager,1.300.000,18-12-2007,Alm. Salg,8.496,4,Stuehus,153,1917,,
Carl Nielsens Vej 29550 Mariager,ager,1.112.445,11-12-2007,Alm. Salg,5.562,5,Villa,200,2010,,Aktuel værdi
Gærdesmuttevej 29550 Mariager,ager,113.244,10-12-2007,Alm. Salg,690,6,Villa,164,2009,,Aktuel værdi
Niels Madsens Vej 89550 Mariager,ager,250.000,10-12-2007,Alm. Salg,1.461,5,Villa,171,2012,,Aktuel værdi
Søndergade 19550 Mariager,ager,400.000,06-12-2007,Alm. Salg,6.153,3,Villa,65,1917,,Aktuel værdi
P.A. Heises Vej 39550 Mariager,ager,950.000,04-12-2007,Alm. Salg,4.042,6,Villa,235,2009,-9 %,Aktuel værdi
Hemvej 139550 Mariager,ager,845.000,02-12-2007,Alm. Salg,5.671,4,Villa,149,1958,-5 %,Aktuel værdi
Hjulhusvej 219550 Mariager,ager,1.275.000,26-11-2007,Alm. Salg,9.807,4,Villa,130,1966,0 %,Aktuel værdi
Fellinghøjvej 19550 Mariager,ager,2.425.000,25-11-2007,Alm. Salg,12.967,7,Stuehus,187,1932,-3 %,
Skovbrynet 29550 Mariager,ager,1.200.000,20-11-2007,Alm. Salg,6.818,6,Villa,176,1968,,Aktuel værdi
Digtervænget 29550 Mariager,ager,1.490.000,25-10-2007,Alm. Salg,9.085,6,Villa,164,1988,-4 %,Aktuel værdi
Cecilieborgvej 59550 Mariager,ager,4.000.000,17-10-2007,Alm. Salg,18.779,6,Stuehus,213,1896,,
Fjelsted Søvej 59550 Mariager,ager,1.700.000,13-10-2007,Alm. Salg,-,3,Stuehus,124,1904,,
Søndergade 339550 Mariager,ager,1.035.000,11-10-2007,Alm. Salg,8.346,5,Villa,124,1932,0 %,Aktuel værdi
Fuglsang 49550 Mariager,ager,1.375.000,10-10-2007,Alm. Salg,10.185,5,Villa,135,1880,,Aktuel værdi
V Tørslev Bygade 89550 Mariager,ager,1.450.000,10-10-2007,Alm. Salg,8.529,6,Villa,170,1899,-3 %,Aktuel værdi
Egebakken 19550 Mariager,ager,1.540.000,04-10-2007,Alm. Salg,11.079,3,Villa,139,1975,-2 %,Aktuel værdi
Egevej 129550 Mariager,ager,960.000,04-10-2007,Alm. Salg,6.857,4,Villa,140,1974,-3 %,Aktuel værdi
Truevej 99550 Mariager,ager,679.000,02-10-2007,Fam. Salg,4.956,5,Villa,137,1905,,Aktuel værdi
Semvej 29550 Mariager,ager,77.500,01-10-2007,Alm. Salg,880,4,Stuehus,88,1880,,
Edderupvej 309550 Mariager,ager,1.750.000,01-10-2007,Fam. Salg,11.075,5,Villa,158,1985,,Aktuel værdi
Spurvevej 669550 Mariager,ager,575.000,21-09-2007,Alm. Salg,4.078,2,Villa,141,1954,0 %,Aktuel værdi
Damvej 49550 Mariager,ager,930.000,20-09-2007,Alm. Salg,7.685,3,Villa,121,1894,,Aktuel værdi
Vesterskoven 139550 Mariager,ager,325.293,15-09-2007,Alm. Salg,2.323,4,Villa,140,2008,,Aktuel værdi
"Østergade 12, 2. TH9550 Mariager",ager,1.720.000,15-09-2007,Alm. Salg,13.129,4,Lejlighed,131,2005,,Aktuel værdi
Oxendalen 149550 Mariager,ager,2.250.000,20-08-2007,Alm. Salg,15.202,5,Villa,148,1976,,Aktuel værdi
Gl Hadsundvej 89550 Mariager,ager,765.000,13-08-2007,Fam. Salg,3.461,5,Villa,221,1912,,Aktuel værdi
H. C. Lumbyes Vej 139550 Mariager,ager,1.045.000,09-08-2007,Alm. Salg,8.164,3,Villa,128,2008,,Aktuel værdi
Skovvænget 159550 Mariager,ager,1.020.000,08-08-2007,Alm. Salg,10.099,3,Villa,101,1967,,Aktuel værdi
Stenfeldtsvej 69550 Mariager,ager,625.000,07-08-2007,Alm. Salg,7.352,3,Villa,85,1877,,Aktuel værdi
Stadionvej 49550 Mariager,ager,330.352,27-07-2007,Fam. Salg,3.207,4,Villa,103,1916,,Aktuel værdi
Pilevej 69550 Mariager,ager,670.000,27-07-2007,Alm. Salg,5.114,4,Villa,131,1912,,Aktuel værdi
Skovvænget 199550 Mariager,ager,875.000,26-07-2007,Alm. Salg,5.303,5,Villa,165,1974,,Aktuel værdi
Bjerregårdsvej 29550 Mariager,ager,872.131,19-07-2007,Alm. Salg,9.479,3,Villa,92,1901,,Aktuel værdi
Rødkælkevej 19550 Mariager,ager,1.050.000,18-07-2007,Alm. Salg,11.666,4,Villa,90,2002,0 %,Aktuel værdi
Ahornvej 49550 Mariager,ager,775.000,17-07-2007,Alm. Salg,6.567,4,Villa,118,1910,,Aktuel værdi
Daniavej 959550 Mariager,ager,1.426.000,17-07-2007,Alm. Salg,12.508,4,Rækkehus,114,1890,2 %,Aktuel værdi
Stadionvej 119550 Mariager,ager,785.000,11-07-2007,Alm. Salg,5.729,4,Villa,137,1916,-8 %,Aktuel værdi
Trinderupvej 19550 Mariager,ager,500.000,05-07-2007,Alm. Salg,2.777,4,Villa,180,1932,,Aktuel værdi
Daniavej 141A9550 Mariager,ager,470.000,05-07-2007,Fam. Salg,6.714,3,Villa,70,1909,,Aktuel værdi
Skrødstrupvej 59550 Mariager,ager,335.000,02-07-2007,Alm. Salg,3.221,4,Stuehus,104,1860,,
Gl Hadsundvej 129550 Mariager,ager,578.000,26-06-2007,Fam. Salg,5.504,6,Villa,105,1945,,Aktuel værdi
Stentoften 19550 Mariager,ager,1.080.000,25-06-2007,Alm. Salg,8.059,4,Villa,134,1969,,Aktuel værdi
Østergade 319550 Mariager,ager,1.800.000,19-06-2007,Alm. Salg,12.500,5,Villa,144,1931,-5 %,Aktuel værdi
Skolevænget 99550 Mariager,ager,1.660.000,18-06-2007,Fam. Salg,12.575,4,Villa,132,1963,,Aktuel værdi
Vestparken 269550 Mariager,ager,1.255.000,18-06-2007,Alm. Salg,9.960,4,Villa,126,1969,,Aktuel værdi
Houvej 35A9550 Mariager,ager,925.000,16-06-2007,Alm. Salg,7.226,5,Villa,128,1983,,Aktuel værdi
Hobrovej 59550 Mariager,ager,900.000,10-06-2007,Alm. Salg,4.812,4,Villa,187,1947,,Aktuel værdi
Drosselvej 79550 Mariager,ager,650.000,07-06-2007,Alm. Salg,5.158,3,Villa,126,1962,-7 %,Aktuel værdi
Hyrdehøjvej 69550 Mariager,ager,3.995.000,06-06-2007,Alm. Salg,24.359,5,Stuehus,164,1929,0 %,
Teglgade 17G9550 Mariager,ager,1.525.000,02-06-2007,Alm. Salg,8.333,6,Rækkehus,183,1835,,Aktuel værdi
Stentoften 109550 Mariager,ager,1.135.000,01-06-2007,Alm. Salg,9.153,4,Villa,124,1974,-5 %,Aktuel værdi
Fjordgade 2F9550 Mariager,ager,665.000,19-05-2007,Alm. Salg,11.666,2,Rækkehus,57,1976,,Aktuel værdi
Daniavej 123A9550 Mariager,ager,1.800.000,15-05-2007,Alm. Salg,14.062,4,Villa,128,1900,,Aktuel værdi
Kongenshøjvej 149550 Mariager,ager,600.000,03-05-2007,Alm. Salg,12.500,2,Sommerhus,48,1966,,Aktuel værdi
Semvej 219550 Mariager,ager,15.000.000,01-05-2007,Alm. Salg,64.377,7,Stuehus,233,1872,,
Hadsundvej 369550 Mariager,ager,1.600.000,01-05-2007,Alm. Salg,7.619,7,Villa,210,1916,,Aktuel værdi
Vestergade 129550 Mariager,ager,875.000,30-04-2007,Alm. Salg,10.174,4,Rækkehus,86,1800,,Aktuel værdi
Søbjergvej 239550 Mariager,ager,12.165.000,20-04-2007,Fam. Salg,45.055,5,Stuehus,270,1994,,
"Østergade 12, 2. TV9550 Mariager",ager,1.600.000,19-04-2007,Alm. Salg,12.698,3,Lejlighed,126,2005,-6 %,Aktuel værdi
Hohøj Skovvej 59550 Mariager,ager,850.000,14-04-2007,Fam. Salg,7.083,4,Stuehus,120,1837,,
Niels Madsens Vej 19550 Mariager,ager,1.050.000,13-04-2007,Alm. Salg,6.441,5,Villa,163,1961,,Aktuel værdi
Kongenshøjvej 189550 Mariager,ager,715.000,13-04-2007,Alm. Salg,-,3,Sommerhus,78,1966,-3 %,Aktuel værdi
Vesterskoven 89550 Mariager,ager,347.334,11-04-2007,Alm. Salg,1.898,5,Villa,183,2010,,Aktuel værdi
Digtervænget 819550 Mariager,ager,3.425.000,10-04-2007,Alm. Salg,17.125,6,Villa,200,1992,,Aktuel værdi
Falkevej 49550 Mariager,ager,815.000,04-04-2007,Alm. Salg,8.150,4,Villa,100,1940,-2 %,Aktuel værdi
Daniavej 1359550 Mariager,ager,550.000,02-04-2007,Fam. Salg,3.160,5,Villa,174,1912,,Aktuel værdi
Birkevej 39550 Mariager,ager,898.000,30-03-2007,Alm. Salg,6.907,3,Villa,130,1910,0 %,Aktuel værdi
Skråvejen 19550 Mariager,ager,1.848.000,29-03-2007,Alm. Salg,8.970,6,Villa,206,1827,,Aktuel værdi
Fasanvej 99550 Mariager,ager,1.135.000,23-03-2007,Alm. Salg,8.598,4,Villa,132,1966,0 %,Aktuel værdi
Digtervænget 1219550 Mariager,ager,1.820.000,22-03-2007,Alm. Salg,15.166,4,Villa,120,1999,-1 %,Aktuel værdi
Digtervænget 189550 Mariager,ager,1.185.000,20-03-2007,Alm. Salg,10.394,3,Villa,114,1986,,Aktuel værdi
Låenhøjvej 99550 Mariager,ager,1.030.000,14-03-2007,Alm. Salg,4.136,6,Stuehus,249,1974,,
Vestparken 119550 Mariager,ager,1.445.000,14-03-2007,Alm. Salg,8.210,5,Villa,176,1970,-8 %,Aktuel værdi
