address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Gaabensevej 1414800 Nykøbing F,ng F,945.000,05-12-2005,Alm. Salg,13.500,3,Rækkehus,70,1890,,Aktuel værdi
Sdr.Vedby Skovvej 434800 Nykøbing F,ng F,740.000,02-12-2005,Alm. Salg,8.131,3,Villa,91,1886,,Aktuel værdi
Åhaven 74800 Nykøbing F,ng F,1.078.000,01-12-2005,Alm. Salg,6.455,6,Villa,167,1940,,Aktuel værdi
Kirstinebergparken 154800 Nykøbing F,ng F,2.300.000,01-12-2005,Alm. Salg,18.400,4,Rækkehus,125,1979,,Aktuel værdi
Bøgevænget 24800 Nykøbing F,ng F,498.354,30-11-2005,Andet,4.572,3,Villa,109,1960,,Aktuel værdi
Ryttervænget 204800 Nykøbing F,ng F,1.600.000,29-11-2005,Alm. Salg,12.307,4,Villa,130,1983,,Aktuel værdi
Nørre Boulevard 774800 Nykøbing F,ng F,431.500,28-11-2005,Fam. Salg,4.032,3,Rækkehus,107,1934,,Aktuel værdi
Grønsundsvej 2514800 Nykøbing F,ng F,850.000,28-11-2005,Alm. Salg,3.441,9,Villa,247,1902,,Aktuel værdi
Stubbekøbingvej 274800 Nykøbing F,ng F,650.000,27-11-2005,Alm. Salg,6.435,3,Rækkehus,101,1873,,Aktuel værdi
Lundevej 23A4800 Nykøbing F,ng F,1.900.000,26-11-2005,Alm. Salg,10.270,5,Villa,185,2012,,Aktuel værdi
Østre Alle 1044800 Nykøbing F,ng F,1.340.000,25-11-2005,Alm. Salg,10.151,4,Rækkehus,132,1982,,Aktuel værdi
Godthåbsvej 214800 Nykøbing F,ng F,1.995.000,25-11-2005,Alm. Salg,14.456,5,Villa,138,1965,,Aktuel værdi
Gartnervænget 104800 Nykøbing F,ng F,1.264.000,23-11-2005,Alm. Salg,12.897,4,Villa,98,1962,,Aktuel værdi
Østre Alle 844800 Nykøbing F,ng F,1.215.000,23-11-2005,Alm. Salg,8.933,7,Villa,136,1928,,Aktuel værdi
Fredensgade 104800 Nykøbing F,ng F,700.000,22-11-2005,Andet,4.729,6,Villa,148,1915,,Aktuel værdi
Østerbrogade 894800 Nykøbing F,ng F,989.000,21-11-2005,Alm. Salg,6.682,7,Villa,148,1917,,Aktuel værdi
Vestergårdsvej 44800 Nykøbing F,ng F,670.000,21-11-2005,Alm. Salg,3.806,6,Villa,176,1912,,Aktuel værdi
Enighedsvej 294800 Nykøbing F,ng F,1.350.000,21-11-2005,Alm. Salg,10.305,6,Villa,131,1944,,Aktuel værdi
Nykøbingvej 2264800 Nykøbing F,ng F,770.000,18-11-2005,Alm. Salg,8.555,4,Villa,90,1938,,Aktuel værdi
Grønsundsvej 2594800 Nykøbing F,ng F,450.000,18-11-2005,Alm. Salg,3.879,3,Villa,116,1924,,Aktuel værdi
"Slotsbryggen 22, 3. TH4800 Nykøbing F",ng F,4.528.969,18-11-2005,Alm. Salg,27.615,4,Lejlighed,164,2008,,Aktuel værdi
Guldnældevænget 604800 Nykøbing F,ng F,235.518,15-11-2005,Alm. Salg,1.613,5,Villa,146,2007,,Aktuel værdi
Kraghave Gaabensevej 72B4800 Nykøbing F,ng F,2.335.000,15-11-2005,Alm. Salg,9.085,9,Villa,257,1872,,Aktuel værdi
Bøgevej 44800 Nykøbing F,ng F,1.700.000,14-11-2005,Alm. Salg,10.493,4,Villa,162,1965,,Aktuel værdi
"Torvet 3, 4. 44800 Nykøbing F",ng F,1.361.294,14-11-2005,Alm. Salg,10.890,3,Lejlighed,125,1935,,Aktuel værdi
"Fjordvej 1F, ST. TH4800 Nykøbing F",ng F,1.460.000,14-11-2005,Alm. Salg,12.478,3,Lejlighed,117,1947,,Aktuel værdi
Vesterskovvej 414800 Nykøbing F,ng F,1.247.000,12-11-2005,Alm. Salg,6.597,5,Villa,189,1908,,Aktuel værdi
Nedergade 64800 Nykøbing F,ng F,1.035.000,12-11-2005,Alm. Salg,-,4,Rækkehus,82,1903,,Aktuel værdi
Gaabensevej 504800 Nykøbing F,ng F,995.000,11-11-2005,Alm. Salg,12.437,2,Rækkehus,80,1885,,Aktuel værdi
Guldnældevænget 624800 Nykøbing F,ng F,317.072,10-11-2005,Alm. Salg,1.686,7,Villa,188,2008,,Aktuel værdi
Vesterskovvej 234800 Nykøbing F,ng F,780.000,10-11-2005,Alm. Salg,5.693,2,Rækkehus,137,1909,,Aktuel værdi
Diskovej 84800 Nykøbing F,ng F,1.025.000,10-11-2005,Alm. Salg,10.789,4,Villa,95,1964,,Aktuel værdi
Godthåbsvej 244800 Nykøbing F,ng F,1.275.000,10-11-2005,Alm. Salg,13.010,4,Villa,98,1963,,Aktuel værdi
Vibehaven 464800 Nykøbing F,ng F,390.000,09-11-2005,Alm. Salg,2.228,6,Villa,175,2008,,Aktuel værdi
Monradsgade 204800 Nykøbing F,ng F,775.000,09-11-2005,Alm. Salg,5.308,4,Villa,146,1900,,Aktuel værdi
"Engboulevarden 9, 24800 Nykøbing F",ng F,915.000,09-11-2005,Alm. Salg,12.708,4,Lejlighed,72,1907,,Aktuel værdi
Vibehaven 484800 Nykøbing F,ng F,420.000,08-11-2005,Alm. Salg,2.456,6,Villa,171,2007,,Aktuel værdi
"Frisegade 18B, 3. TH4800 Nykøbing F",ng F,1.095.000,08-11-2005,Alm. Salg,10.233,3,Lejlighed,107,1890,,Aktuel værdi
Sdr. Alslev Kystvej 104800 Nykøbing F,ng F,1.125.000,05-11-2005,Fam. Salg,8.395,4,Sommerhus,134,1943,,Aktuel værdi
Vibehaven 384800 Nykøbing F,ng F,340.000,01-11-2005,Alm. Salg,1.743,7,Villa,195,2007,,Aktuel værdi
Vibehaven 204800 Nykøbing F,ng F,310.000,01-11-2005,Alm. Salg,2.052,4,Villa,151,2006,,Aktuel værdi
Violvænget 4C4800 Nykøbing F,ng F,2.357.000,28-10-2005,Alm. Salg,10.912,5,Villa,216,2005,,Aktuel værdi
Gaabensevej 2424800 Nykøbing F,ng F,725.000,27-10-2005,Alm. Salg,7.107,3,Villa,102,1960,,Aktuel værdi
"Brogade 3, ST. TV4800 Nykøbing F",ng F,900.000,25-10-2005,Alm. Salg,9.000,4,Lejlighed,100,1900,,Aktuel værdi
"Østre Alle 43, ST. TH4800 Nykøbing F",ng F,676.000,24-10-2005,Alm. Salg,9.521,2,Lejlighed,71,1933,,Aktuel værdi
"Østre Alle 43, 1. TH4800 Nykøbing F",ng F,550.000,22-10-2005,Alm. Salg,7.746,2,Lejlighed,71,1933,,Aktuel værdi
Gartnervej 14800 Nykøbing F,ng F,5.475.000,20-10-2005,Alm. Salg,21.470,8,Villa,255,1979,,Aktuel værdi
Pyntevænget 734800 Nykøbing F,ng F,1.249.000,19-10-2005,Alm. Salg,9.834,4,Villa,127,1975,,Aktuel værdi
"Fjordvej 1F, 1. TV4800 Nykøbing F",ng F,875.000,19-10-2005,Alm. Salg,11.513,3,Lejlighed,76,1947,,Aktuel værdi
Kraghave Gaabensevej 72A4800 Nykøbing F,ng F,3.200.000,17-10-2005,Alm. Salg,5.643,8,Villa,567,1876,,Aktuel værdi
Hellersvej 64800 Nykøbing F,ng F,315.000,17-10-2005,Alm. Salg,4.846,2,Rækkehus,65,1877,,Aktuel værdi
Listrupvej 334800 Nykøbing F,ng F,720.000,16-10-2005,Alm. Salg,8.181,3,Villa,88,1922,,Aktuel værdi
Fredensgade 44800 Nykøbing F,ng F,1.425.000,14-10-2005,Alm. Salg,13.443,5,Villa,106,1913,,Aktuel værdi
Vandværksvej 234800 Nykøbing F,ng F,1.480.000,12-10-2005,Alm. Salg,10.724,4,Villa,138,1973,,Aktuel værdi
Toftevej 104800 Nykøbing F,ng F,2.235.000,11-10-2005,Alm. Salg,13.545,4,Villa,165,1948,,Aktuel værdi
Fredensgade 114800 Nykøbing F,ng F,1.900.000,10-10-2005,Alm. Salg,11.515,4,Villa,165,1912,,Aktuel værdi
"Torvet 3, 3. 34800 Nykøbing F",ng F,1.150.000,10-10-2005,Alm. Salg,11.500,3,Lejlighed,100,1935,,Aktuel værdi
Nørrevang 384800 Nykøbing F,ng F,1.200.000,10-10-2005,Alm. Salg,11.650,4,Villa,103,1937,,Aktuel værdi
Toftevej 13A4800 Nykøbing F,ng F,2.650.000,06-10-2005,Alm. Salg,15.142,6,Villa,175,1960,,Aktuel værdi
Granvænget 134800 Nykøbing F,ng F,1.275.000,04-10-2005,Alm. Salg,9.042,5,Villa,141,1966,,Aktuel værdi
Kirsebærvej 154800 Nykøbing F,ng F,1.050.000,03-10-2005,Alm. Salg,12.962,3,Rækkehus,81,1897,,Aktuel værdi
Vibehaven 244800 Nykøbing F,ng F,310.000,01-10-2005,Alm. Salg,2.520,3,Villa,123,2007,,Aktuel værdi
Vibehaven 224800 Nykøbing F,ng F,310.000,01-10-2005,Alm. Salg,1.712,6,Villa,181,2006,,Aktuel værdi
Frederiksgade 24800 Nykøbing F,ng F,900.000,27-09-2005,Alm. Salg,11.538,3,Rækkehus,78,1897,,Aktuel værdi
Gedservej 594800 Nykøbing F,ng F,503.000,27-09-2005,Fam. Salg,5.239,4,Villa,96,1900,,Aktuel værdi
Nykøbingvej 1524800 Nykøbing F,ng F,1.390.000,22-09-2005,Alm. Salg,9.144,6,Villa,152,1911,,Aktuel værdi
Lille Byskovvej 154800 Nykøbing F,ng F,450.000,21-09-2005,Alm. Salg,6.250,2,Villa,72,1895,,Aktuel værdi
Grønsundsvej 2614800 Nykøbing F,ng F,840.000,21-09-2005,Andet,4.516,5,Villa,186,1879,,Aktuel værdi
Nørregade 74800 Nykøbing F,ng F,1.575.000,19-09-2005,Alm. Salg,9.319,7,Rækkehus,169,1900,,Aktuel værdi
Skovtoften 624800 Nykøbing F,ng F,1.050.000,19-09-2005,Alm. Salg,12.352,3,Rækkehus,85,1978,,Aktuel værdi
Nykøbingvej 1954800 Nykøbing F,ng F,825.000,17-09-2005,Alm. Salg,4.634,6,Villa,178,1905,,Aktuel værdi
Lysbovej 154800 Nykøbing F,ng F,790.000,16-09-2005,Alm. Salg,4.968,5,Villa,159,1978,,Aktuel værdi
Egetvej 504800 Nykøbing F,ng F,1.040.000,16-09-2005,Alm. Salg,8.813,3,Villa,118,1906,,Aktuel værdi
Violvænget 414800 Nykøbing F,ng F,258.680,15-09-2005,Alm. Salg,1.713,5,Villa,151,2006,,Aktuel værdi
Thorsensvej 94800 Nykøbing F,ng F,1.335.000,14-09-2005,Alm. Salg,10.269,5,Villa,130,1907,,Aktuel værdi
Linde Alle 274800 Nykøbing F,ng F,470.000,14-09-2005,Alm. Salg,7.014,3,Villa,67,1875,,Aktuel værdi
Lysbovej 24800 Nykøbing F,ng F,1.250.000,09-09-2005,Alm. Salg,6.313,5,Villa,198,1975,,Aktuel værdi
Gaabensevej 2304800 Nykøbing F,ng F,845.000,08-09-2005,Alm. Salg,6.213,6,Villa,136,1950,,Aktuel værdi
Nykøbingvej 2474800 Nykøbing F,ng F,1.400.000,07-09-2005,Alm. Salg,6.542,5,Villa,214,1910,,Aktuel værdi
Engvej 184800 Nykøbing F,ng F,850.000,07-09-2005,Alm. Salg,8.415,5,Rækkehus,101,1900,,Aktuel værdi
Sundby Birkevej 54800 Nykøbing F,ng F,1.850.000,06-09-2005,Alm. Salg,11.077,6,Villa,167,1946,,Aktuel værdi
Pyntevænget 194800 Nykøbing F,ng F,1.645.000,06-09-2005,Alm. Salg,10.477,4,Villa,157,1976,,Aktuel værdi
Toftevej 264800 Nykøbing F,ng F,2.450.000,05-09-2005,Alm. Salg,14.000,4,Villa,175,1976,,Aktuel værdi
Peter Freuchensvej 464800 Nykøbing F,ng F,850.000,04-09-2005,Fam. Salg,6.967,4,Villa,122,1967,,Aktuel værdi
"Gaabensevej 47D, ST. TV4800 Nykøbing F",ng F,1.050.000,02-09-2005,Alm. Salg,10.096,3,Lejlighed,104,1900,,Aktuel værdi
Vibehaven 164800 Nykøbing F,ng F,315.000,01-09-2005,Alm. Salg,2.500,4,Villa,126,2006,,Aktuel værdi
Vibehaven 444800 Nykøbing F,ng F,360.000,01-09-2005,Alm. Salg,2.553,5,Villa,141,2007,,Aktuel værdi
Ryesgade 234800 Nykøbing F,ng F,875.000,01-09-2005,Alm. Salg,7.608,4,Villa,115,1900,,Aktuel værdi
"Frisegade 55, 3. TH4800 Nykøbing F",ng F,625.000,30-08-2005,Alm. Salg,13.020,2,Lejlighed,48,1937,,Aktuel værdi
Klodskovvej 194800 Nykøbing F,ng F,800.000,30-08-2005,Alm. Salg,3.960,4,Villa,202,1897,,Aktuel værdi
"Gaabensevej 47D, 1. TV4800 Nykøbing F",ng F,1.098.000,30-08-2005,Alm. Salg,10.557,3,Lejlighed,104,1900,,Aktuel værdi
Italiensvej 154800 Nykøbing F,ng F,1.385.000,30-08-2005,Alm. Salg,7.251,8,Villa,191,1971,,Aktuel værdi
Nr. Ørslev Bygade 94800 Nykøbing F,ng F,340.000,29-08-2005,Fam. Salg,4.250,3,Villa,80,1964,,Aktuel værdi
Englandsvej 8F4800 Nykøbing F,ng F,200.000,26-08-2005,Alm. Salg,1.408,3,Villa,142,1936,,Aktuel værdi
Lundevej 214800 Nykøbing F,ng F,1.535.000,25-08-2005,Alm. Salg,7.344,6,Villa,209,1960,,Aktuel værdi
Blommehaven 114800 Nykøbing F,ng F,1.552.000,24-08-2005,Alm. Salg,12.721,4,Villa,122,1985,,Aktuel værdi
Sundby Alle 324800 Nykøbing F,ng F,1.250.000,24-08-2005,Alm. Salg,11.363,4,Villa,110,1962,,Aktuel værdi
Gedservej 454800 Nykøbing F,ng F,910.000,23-08-2005,Alm. Salg,11.666,3,Rækkehus,78,1900,,Aktuel værdi
Ellekrattet 124800 Nykøbing F,ng F,1.850.000,21-08-2005,Alm. Salg,8.008,7,Villa,231,1972,,Aktuel værdi
Finlandsvej 484800 Nykøbing F,ng F,920.000,21-08-2005,Fam. Salg,9.583,3,Villa,96,1949,,Aktuel værdi
Bangsebrovej 134800 Nykøbing F,ng F,795.000,20-08-2005,Alm. Salg,6.516,3,Villa,122,1900,,Aktuel værdi
Violvænget 74800 Nykøbing F,ng F,255.990,18-08-2005,Alm. Salg,2.047,3,Villa,125,2006,,Aktuel værdi
Vesterskovvej 434800 Nykøbing F,ng F,1.690.000,18-08-2005,Alm. Salg,9.941,7,Villa,170,1912,,Aktuel værdi
Nørregade 144800 Nykøbing F,ng F,484.500,17-08-2005,Fam. Salg,4.750,3,Rækkehus,102,1870,,Aktuel værdi
Violvænget 204800 Nykøbing F,ng F,2.115.000,16-08-2005,Alm. Salg,14.687,5,Villa,144,2006,,Aktuel værdi
Søvej 604800 Nykøbing F,ng F,835.000,16-08-2005,Alm. Salg,11.438,3,Rækkehus,73,1890,,Aktuel værdi
Lindevænget 114800 Nykøbing F,ng F,1.200.000,16-08-2005,Alm. Salg,7.594,7,Villa,158,1968,,Aktuel værdi
Grønsundsvej 2684800 Nykøbing F,ng F,1.750.000,16-08-2005,Alm. Salg,5.813,11,Villa,301,1899,,Aktuel værdi
Lollandsgade 154800 Nykøbing F,ng F,821.400,12-08-2005,Alm. Salg,9.026,3,Rækkehus,91,1914,,Aktuel værdi
Jappesgade 394800 Nykøbing F,ng F,945.000,12-08-2005,Alm. Salg,12.434,4,Rækkehus,76,1886,,Aktuel værdi
Poppelvej 124800 Nykøbing F,ng F,1.135.000,10-08-2005,Alm. Salg,7.881,5,Villa,144,1974,,Aktuel værdi
Violvænget 224800 Nykøbing F,ng F,467.264,09-08-2005,Alm. Salg,2.193,5,Villa,213,2007,,Aktuel værdi
Kraghave Gaabensevej 904800 Nykøbing F,ng F,625.000,08-08-2005,Andet,4.807,5,Villa,130,1947,,Aktuel værdi
Neckelmannsgade 64800 Nykøbing F,ng F,1.497.000,06-08-2005,Alm. Salg,10.769,5,Villa,139,1935,,Aktuel værdi
Smedstrupvej 14800 Nykøbing F,ng F,925.000,06-08-2005,Alm. Salg,-,3,Villa,127,1966,,Aktuel værdi
Æblehaven 124800 Nykøbing F,ng F,1.105.000,05-08-2005,Alm. Salg,11.510,4,Villa,96,1984,,Aktuel værdi
"Gedservej 38D, ST4800 Nykøbing F",ng F,525.000,05-08-2005,Alm. Salg,9.375,2,Lejlighed,56,1910,,Aktuel værdi
Kastanievej 124800 Nykøbing F,ng F,625.000,04-08-2005,Andet,4.664,6,Villa,134,1950,,Aktuel værdi
Gaabensevej 2264800 Nykøbing F,ng F,827.000,03-08-2005,Alm. Salg,8.989,3,Villa,92,1946,,Aktuel værdi
Lille Byskovvej 174800 Nykøbing F,ng F,1.995.000,03-08-2005,Alm. Salg,9.027,9,Villa,221,1900,,Aktuel værdi
Violvænget 354800 Nykøbing F,ng F,2.353.375,02-08-2005,Alm. Salg,13.074,6,Villa,180,2005,,Aktuel værdi
Stubberupvej 344800 Nykøbing F,ng F,625.000,01-08-2005,Alm. Salg,8.928,2,Villa,70,1870,,Aktuel værdi
Gedservej 414800 Nykøbing F,ng F,905.000,28-07-2005,Alm. Salg,10.523,3,Rækkehus,86,1896,,Aktuel værdi
Sdr. Alslev Kystvej 34800 Nykøbing F,ng F,1.425.000,27-07-2005,Alm. Salg,13.194,5,Villa,108,1960,,Aktuel værdi
Bøgevej 164800 Nykøbing F,ng F,1.350.000,26-07-2005,Alm. Salg,7.500,8,Villa,180,1965,,Aktuel værdi
Kirkegaardsvej 174800 Nykøbing F,ng F,935.000,26-07-2005,Alm. Salg,11.000,3,Villa,85,1900,,Aktuel værdi
Vadebrovej 104800 Nykøbing F,ng F,1.156.000,26-07-2005,Alm. Salg,8.500,5,Villa,136,1917,,Aktuel værdi
Klodskovvej 554800 Nykøbing F,ng F,795.000,26-07-2005,Alm. Salg,6.570,4,Villa,121,1894,,Aktuel værdi
Lundevej 34800 Nykøbing F,ng F,880.000,22-07-2005,Alm. Salg,6.616,4,Villa,133,1948,,Aktuel værdi
Gaabensevej 2964800 Nykøbing F,ng F,740.000,21-07-2005,Fam. Salg,1.907,9,Villa,388,1873,,Aktuel værdi
Solbakken 94800 Nykøbing F,ng F,885.000,21-07-2005,Alm. Salg,7.695,5,Villa,115,1914,,Aktuel værdi
Krummingen 74800 Nykøbing F,ng F,1.175.000,20-07-2005,Alm. Salg,9.038,4,Villa,130,1976,,Aktuel værdi
Violvænget 244800 Nykøbing F,ng F,275.600,20-07-2005,Alm. Salg,1.630,6,Villa,169,2006,,Aktuel værdi
Søvej 314800 Nykøbing F,ng F,540.000,18-07-2005,Alm. Salg,5.400,3,Rækkehus,100,1906,,Aktuel værdi
Søvej 394800 Nykøbing F,ng F,490.000,18-07-2005,Alm. Salg,4.900,3,Rækkehus,100,1877,,Aktuel værdi
Klodskovvej 484800 Nykøbing F,ng F,4.790.000,18-07-2005,Alm. Salg,27.215,4,Stuehus,176,1975,,
"Laur Larsensgade 13, 1. TV4800 Nykøbing F",ng F,1.095.000,16-07-2005,Alm. Salg,10.045,4,Lejlighed,109,1938,,Aktuel værdi
Overgade 24800 Nykøbing F,ng F,1.207.000,15-07-2005,Alm. Salg,10.405,5,Rækkehus,116,1905,,Aktuel værdi
Bygaden 124800 Nykøbing F,ng F,750.000,15-07-2005,Alm. Salg,9.036,2,Rækkehus,83,1900,,Aktuel værdi
Bispegade 284800 Nykøbing F,ng F,690.000,12-07-2005,Fam. Salg,6.272,4,Rækkehus,110,1907,,Aktuel værdi
Svinget 5C4800 Nykøbing F,ng F,1.945.000,11-07-2005,Alm. Salg,14.847,4,Villa,131,1987,,Aktuel værdi
Kraghave Gaabensevej 72C4800 Nykøbing F,ng F,2.100.000,11-07-2005,Alm. Salg,9.090,4,Villa,231,1983,,Aktuel værdi
Englandsvej 64800 Nykøbing F,ng F,789.000,08-07-2005,Alm. Salg,12.138,3,Villa,65,1942,,Aktuel værdi
"Østre Alle 41, 2. TH4800 Nykøbing F",ng F,755.000,06-07-2005,Alm. Salg,11.102,2,Lejlighed,68,1933,,Aktuel værdi
Mergelvej 84800 Nykøbing F,ng F,1.215.000,05-07-2005,Alm. Salg,9.492,4,Villa,128,1976,,Aktuel værdi
Kraghave Møllevej 504800 Nykøbing F,ng F,1.150.000,05-07-2005,Alm. Salg,8.582,4,Villa,134,1954,,Aktuel værdi
Stubberupvej 694800 Nykøbing F,ng F,400.000,05-07-2005,Alm. Salg,4.210,3,Villa,95,1920,,Aktuel værdi
Kongensgade 254800 Nykøbing F,ng F,1.184.349,04-07-2005,Andet,2.716,10,Villa,436,1913,,Aktuel værdi
Fuglehaven 334800 Nykøbing F,ng F,1.660.000,04-07-2005,Alm. Salg,9.540,4,Villa,174,1971,,Aktuel værdi
Grønsundsvej 2264800 Nykøbing F,ng F,715.000,04-07-2005,Alm. Salg,4.831,6,Villa,148,1940,,Aktuel værdi
Rosendahlsgade 224800 Nykøbing F,ng F,1.895.000,03-07-2005,Alm. Salg,12.467,8,Villa,152,1930,,Aktuel værdi
"Dronningensgade 13, ST4800 Nykøbing F",ng F,635.000,02-07-2005,Alm. Salg,10.762,2,Lejlighed,59,1918,,Aktuel værdi
Hamborgskovvej 114800 Nykøbing F,ng F,2.250.000,01-07-2005,Alm. Salg,11.658,5,Villa,193,1927,,Aktuel værdi
Fromsgade 324800 Nykøbing F,ng F,500.000,30-06-2005,Andet,3.448,6,Villa,145,1917,,Aktuel værdi
Nykøbingvej 2004800 Nykøbing F,ng F,995.000,29-06-2005,Alm. Salg,6.503,5,Villa,153,1877,,Aktuel værdi
Løyesgade 64800 Nykøbing F,ng F,755.000,26-06-2005,Alm. Salg,7.864,4,Rækkehus,96,1886,,Aktuel værdi
Listrupvej 494800 Nykøbing F,ng F,1.650.000,23-06-2005,Alm. Salg,5.288,8,Villa,312,1925,,Aktuel værdi
Systoftevej 94800 Nykøbing F,ng F,700.000,23-06-2005,Alm. Salg,2.389,12,Stuehus,293,1895,,
"Skolegade 30A, ST. TH4800 Nykøbing F",ng F,804.000,23-06-2005,Alm. Salg,11.166,3,Lejlighed,72,1963,,Aktuel værdi
"Laur Larsensgade 7, ST. TV4800 Nykøbing F",ng F,820.000,22-06-2005,Alm. Salg,11.714,3,Lejlighed,70,1938,,Aktuel værdi
Gedservej 784800 Nykøbing F,ng F,1.155.000,21-06-2005,Alm. Salg,8.133,5,Rækkehus,142,1932,,Aktuel værdi
Nørre Boulevard 834800 Nykøbing F,ng F,1.500.000,20-06-2005,Alm. Salg,13.043,3,Villa,115,1931,,Aktuel værdi
Fuglehaven 494800 Nykøbing F,ng F,1.650.000,20-06-2005,Alm. Salg,11.870,4,Villa,139,1973,,Aktuel værdi
Thorsensvej 334800 Nykøbing F,ng F,1.825.000,17-06-2005,Alm. Salg,9.407,6,Villa,194,1925,,Aktuel værdi
Pandebjergvej 3904800 Nykøbing F,ng F,2.695.000,17-06-2005,Alm. Salg,14.646,6,Villa,184,2001,,Aktuel værdi
Peter Freuchensvej 324800 Nykøbing F,ng F,1.275.000,15-06-2005,Alm. Salg,10.897,4,Villa,117,1968,,Aktuel værdi
Hasseløvej 1634800 Nykøbing F,ng F,1.600.000,15-06-2005,Alm. Salg,10.738,4,Villa,149,1978,,Aktuel værdi
Kraghave Møllevej 524800 Nykøbing F,ng F,756.500,13-06-2005,Fam. Salg,5.253,5,Villa,144,1930,,Aktuel værdi
Musvitvej 194800 Nykøbing F,ng F,722.500,13-06-2005,Fam. Salg,6.175,4,Villa,117,1969,,Aktuel værdi
Sakshøj 374800 Nykøbing F,ng F,1.495.000,10-06-2005,Alm. Salg,9.522,5,Villa,157,1974,,Aktuel værdi
"Torvet 3, 4. 34800 Nykøbing F",ng F,1.160.000,09-06-2005,Alm. Salg,12.340,2,Lejlighed,94,1935,,Aktuel værdi
Svinget 5B4800 Nykøbing F,ng F,781.250,07-06-2005,Andet,6.250,6,Villa,125,1987,,Aktuel værdi
"Gedservej 34E, ST4800 Nykøbing F",ng F,550.000,06-06-2005,Alm. Salg,8.461,2,Lejlighed,65,1910,,Aktuel værdi
Lille Kirkestræde 104800 Nykøbing F,ng F,895.000,02-06-2005,Alm. Salg,11.187,3,Rækkehus,80,1847,,Aktuel værdi
Bogfinkevej 84800 Nykøbing F,ng F,1.200.000,24-05-2005,Alm. Salg,8.333,5,Villa,144,1969,,Aktuel værdi
Grønsundsvej 2534800 Nykøbing F,ng F,595.000,24-05-2005,Alm. Salg,2.399,6,Villa,248,1897,,Aktuel værdi
Ovstruplundvej 184800 Nykøbing F,ng F,420.000,20-05-2005,Andet,2.896,6,Villa,145,1918,,Aktuel værdi
Finlandsvej 264800 Nykøbing F,ng F,750.000,20-05-2005,Alm. Salg,8.620,4,Villa,87,1947,,Aktuel værdi
Trættevejen 474800 Nykøbing F,ng F,1.111.111,20-05-2005,Alm. Salg,2.841,9,Villa,391,1911,,Aktuel værdi
Godthåbsvej 384800 Nykøbing F,ng F,1.195.000,19-05-2005,Alm. Salg,11.168,4,Villa,107,1964,,Aktuel værdi
Egetvej 404800 Nykøbing F,ng F,620.000,19-05-2005,Alm. Salg,3.297,7,Villa,188,1912,,Aktuel værdi
Parkvej 194800 Nykøbing F,ng F,735.000,18-05-2005,Alm. Salg,4.248,5,Villa,173,2006,,Aktuel værdi
Kraghave Møllevej 314800 Nykøbing F,ng F,1.051.001,15-05-2005,Alm. Salg,3.599,9,Villa,292,1900,,Aktuel værdi
Stubbekøbingvej 2414800 Nykøbing F,ng F,999.000,14-05-2005,Alm. Salg,7.455,5,Villa,134,1943,,Aktuel værdi
Vestensborg Alle 474800 Nykøbing F,ng F,1.550.000,13-05-2005,Alm. Salg,8.857,5,Villa,175,1938,,Aktuel værdi
Sakshøj 434800 Nykøbing F,ng F,510.000,12-05-2005,Alm. Salg,3.248,5,Villa,157,1974,,Aktuel værdi
Finlandsvej 364800 Nykøbing F,ng F,1.296.000,11-05-2005,Alm. Salg,-,6,Villa,121,1952,,Aktuel værdi
Rømøvej 64800 Nykøbing F,ng F,1.080.000,09-05-2005,Alm. Salg,10.000,4,Villa,108,1966,,Aktuel værdi
Vestensborg Alle 104800 Nykøbing F,ng F,1.425.000,05-05-2005,Alm. Salg,11.220,6,Villa,127,1931,,Aktuel værdi
Ellekrattet 134800 Nykøbing F,ng F,2.195.000,04-05-2005,Alm. Salg,12.988,6,Villa,169,1971,,Aktuel værdi
Pandebjergvej 1564800 Nykøbing F,ng F,1.900.000,03-05-2005,Alm. Salg,13.868,4,Villa,137,1999,,Aktuel værdi
Monacovej 164800 Nykøbing F,ng F,1.600.000,30-04-2005,Alm. Salg,11.940,4,Villa,134,1972,,Aktuel værdi
Gaabensevej 334800 Nykøbing F,ng F,775.000,28-04-2005,Alm. Salg,5.740,5,Villa,135,1917,,Aktuel værdi
Ingemannsgade 34800 Nykøbing F,ng F,1.365.000,28-04-2005,Alm. Salg,12.638,2,Villa,108,1940,,Aktuel værdi
Søvej 914800 Nykøbing F,ng F,797.000,27-04-2005,Alm. Salg,6.641,4,Villa,120,1920,,Aktuel værdi
Vestensborg Alle 134800 Nykøbing F,ng F,2.200.000,26-04-2005,Alm. Salg,8.627,8,Villa,255,1933,,Aktuel værdi
Østre Alle 174800 Nykøbing F,ng F,1.712.000,25-04-2005,Alm. Salg,9.355,6,Villa,183,1915,,Aktuel værdi
Italiensvej 74800 Nykøbing F,ng F,1.340.000,23-04-2005,Alm. Salg,11.652,3,Villa,115,1972,,Aktuel værdi
Engvej 94800 Nykøbing F,ng F,925.000,21-04-2005,Alm. Salg,12.012,3,Rækkehus,77,1900,,Aktuel værdi
Vandværksvej 894800 Nykøbing F,ng F,732.914,21-04-2005,Alm. Salg,4.388,5,Villa,167,1973,,Aktuel værdi
Folemarken 254800 Nykøbing F,ng F,1.410.000,21-04-2005,Alm. Salg,10.367,4,Villa,136,1978,,Aktuel værdi
