address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Roskildevej 3294390 Vipperød,erød,1.225.000,17-06-2005,Alm. Salg,8.876,5,Villa,138,1935,,Aktuel værdi
Møllervænget 134390 Vipperød,erød,1.850.000,14-06-2005,Alm. Salg,14.230,4,Villa,130,1977,,Aktuel værdi
Roskildevej 3074390 Vipperød,erød,1.645.000,06-06-2005,Alm. Salg,15.091,4,Villa,109,1917,,Aktuel værdi
Højdedraget 154390 Vipperød,erød,1.096.470,02-06-2005,Andet,8.244,5,Villa,133,1976,,Aktuel værdi
Dådyrvej 104390 Vipperød,erød,1.200.000,01-06-2005,Alm. Salg,11.111,4,Villa,108,1967,,Aktuel værdi
Roskildevej 2874390 Vipperød,erød,595.000,30-05-2005,Fam. Salg,4.375,4,Villa,136,1972,,Aktuel værdi
Ejlstrupvej 44390 Vipperød,erød,281.433,29-05-2005,Andet,2.630,5,Villa,107,1953,,Aktuel værdi
Arnakkegårds Alle 604390 Vipperød,erød,5.300.000,29-05-2005,Alm. Salg,13.730,7,Villa,386,1973,,Aktuel værdi
Arnakkegårds Alle 54390 Vipperød,erød,2.150.000,27-05-2005,Alm. Salg,11.621,6,Villa,185,1973,,Aktuel værdi
Ahornvej 144390 Vipperød,erød,1.395.000,27-05-2005,Alm. Salg,13.413,4,Villa,104,1978,,Aktuel værdi
Nyvangsvej 34390 Vipperød,erød,2.500.000,16-05-2005,Alm. Salg,15.243,7,Stuehus,164,1909,,
Arnakkegårds Alle 14390 Vipperød,erød,2.250.000,11-05-2005,Alm. Salg,9.072,11,Villa,248,1972,,Aktuel værdi
Ågerupvej 94B4390 Vipperød,erød,892.338,09-05-2005,Alm. Salg,3.813,6,Villa,234,1987,,Aktuel værdi
Blommehaven 274390 Vipperød,erød,1.675.000,25-04-2005,Alm. Salg,12.984,5,Villa,129,1980,,Aktuel værdi
"Stationsvej 10, 2. TH4390 Vipperød",erød,650.000,19-04-2005,Alm. Salg,8.666,2,Lejlighed,75,1967,,Aktuel værdi
Bøgevej 284390 Vipperød,erød,1.450.000,13-04-2005,Alm. Salg,11.983,4,Villa,121,1976,,Aktuel værdi
Roskildevej 3594390 Vipperød,erød,3.670.000,29-03-2005,Alm. Salg,17.311,7,Stuehus,212,1890,,
Roskildevej 285D4390 Vipperød,erød,920.000,23-03-2005,Alm. Salg,15.862,2,Rækkehus,58,1780,,Aktuel værdi
Juelsvej 94390 Vipperød,erød,1.350.000,18-03-2005,Alm. Salg,11.637,4,Villa,116,1965,,Aktuel værdi
Fiskervænget 34390 Vipperød,erød,1.945.000,17-03-2005,Alm. Salg,12.232,6,Villa,159,1973,,Aktuel værdi
"Stationsvej 8, 2. MF4390 Vipperød",erød,500.000,12-03-2005,Alm. Salg,14.705,1,Lejlighed,34,1967,,Aktuel værdi
Vipperød Byvej 64390 Vipperød,erød,1.139.000,03-02-2005,Alm. Salg,7.801,5,Villa,146,1930,,Aktuel værdi
Vipperødgårds Alle 124390 Vipperød,erød,1.650.000,30-01-2005,Alm. Salg,9.821,4,Villa,168,1964,,Aktuel værdi
Skovlyvej 14390 Vipperød,erød,1.375.000,28-01-2005,Alm. Salg,11.270,4,Villa,122,1975,,Aktuel værdi
Eriksholmvej 244390 Vipperød,erød,3.250.000,27-01-2005,Alm. Salg,9.002,10,Stuehus,361,1902,,
Fiskervænget 234390 Vipperød,erød,1.900.000,14-01-2005,Alm. Salg,8.962,7,Villa,212,1973,,Aktuel værdi
Arnakkegårds Alle 184390 Vipperød,erød,2.650.000,28-12-2004,Alm. Salg,15.056,5,Villa,176,1984,,Aktuel værdi
Kildevangsparken 364390 Vipperød,erød,1.627.059,19-12-2004,Alm. Salg,12.811,4,Rækkehus,127,1979,,Aktuel værdi
Skimmedevej 144390 Vipperød,erød,385.000,12-12-2004,Andet,4.476,3,Villa,86,1925,,Aktuel værdi
Egernæs 104390 Vipperød,erød,1.505.000,08-12-2004,Alm. Salg,11.315,5,Villa,133,1976,,Aktuel værdi
Langholm 164390 Vipperød,erød,1.845.000,23-11-2004,Alm. Salg,10.917,6,Villa,169,1977,,Aktuel værdi
Højdedraget 204390 Vipperød,erød,1.495.000,10-11-2004,Alm. Salg,11.156,4,Villa,134,1976,,Aktuel værdi
Gartnerhaven 24390 Vipperød,erød,450.000,04-10-2004,Alm. Salg,2.922,5,Villa,154,2006,,Aktuel værdi
Ahornvej 184390 Vipperød,erød,1.610.000,20-09-2004,Alm. Salg,10.592,7,Villa,152,1973,,Aktuel værdi
Kildevangsparken 564390 Vipperød,erød,1.530.000,13-09-2004,Alm. Salg,12.240,4,Rækkehus,125,1979,,Aktuel værdi
Ahornvej 264390 Vipperød,erød,1.735.000,31-08-2004,Alm. Salg,12.132,5,Villa,143,1972,,Aktuel værdi
Maglestenen 34390 Vipperød,erød,1.435.000,01-08-2004,Alm. Salg,9.082,6,Villa,158,1972,,Aktuel værdi
Blommehaven 54390 Vipperød,erød,1.800.000,30-07-2004,Alm. Salg,12.587,4,Villa,143,1979,,Aktuel værdi
Havremarken 324390 Vipperød,erød,2.100.000,10-07-2004,Andet,9.090,5,Stuehus,231,1780,,
Ahornvej 374390 Vipperød,erød,1.585.000,28-06-2004,Alm. Salg,-,4,Villa,125,1970,,Aktuel værdi
Eriksholmvej 54390 Vipperød,erød,100.000,25-06-2004,Alm. Salg,990,3,Stuehus,101,1910,,
Ebberup Mose 234390 Vipperød,erød,550.000,23-06-2004,Alm. Salg,10.784,3,Sommerhus,51,1973,,Aktuel værdi
Hyrdevænget 264390 Vipperød,erød,1.350.000,07-06-2004,Alm. Salg,9.782,5,Villa,138,1980,,Aktuel værdi
Vipperød Mark 124390 Vipperød,erød,2.100.000,16-05-2004,Alm. Salg,21.428,4,Stuehus,98,1930,,
Maglestenen 84390 Vipperød,erød,1.575.000,15-05-2004,Alm. Salg,10.430,4,Villa,151,1973,,Aktuel værdi
Kongstrupvej 244390 Vipperød,erød,385.000,06-05-2004,Alm. Salg,12.031,2,Sommerhus,32,1967,,Aktuel værdi
Højdedraget 164390 Vipperød,erød,1.412.068,06-04-2004,Alm. Salg,10.697,5,Villa,132,1975,,Aktuel værdi
Sandbakkevej 564390 Vipperød,erød,1.000.000,31-03-2004,Alm. Salg,-,3,Villa,93,1966,,Aktuel værdi
Tempelvej 264390 Vipperød,erød,3.335.000,31-03-2004,Alm. Salg,22.233,3,Villa,150,1960,,Aktuel værdi
Ejlstrupvej 144390 Vipperød,erød,950.000,29-03-2004,Alm. Salg,9.793,3,Villa,97,2007,,Aktuel værdi
Juelsvej 54390 Vipperød,erød,1.375.000,26-03-2004,Alm. Salg,12.276,4,Villa,112,1966,,Aktuel værdi
Kildevangsparken 1444390 Vipperød,erød,1.535.000,18-03-2004,Alm. Salg,12.280,4,Rækkehus,125,1979,,Aktuel værdi
Arnakkegårds Alle 284390 Vipperød,erød,1.900.000,14-03-2004,Alm. Salg,8.050,6,Villa,236,1973,,Aktuel værdi
Egernæs 94390 Vipperød,erød,1.865.000,13-03-2004,Alm. Salg,11.878,5,Villa,157,1987,,Aktuel værdi
Æblehaven 654390 Vipperød,erød,1.810.000,02-03-2004,Alm. Salg,12.397,6,Villa,146,1986,,Aktuel værdi
Ågerupvej 714390 Vipperød,erød,1.398.688,20-02-2004,Alm. Salg,9.580,4,Villa,146,1952,,Aktuel værdi
Jægervænget 264390 Vipperød,erød,1.170.000,19-02-2004,Auktion,8.666,5,Villa,135,1974,,Aktuel værdi
Højdedraget 114390 Vipperød,erød,1.641.155,12-02-2004,Alm. Salg,12.339,5,Villa,133,1975,,Aktuel værdi
Skimmedevej 224390 Vipperød,erød,785.756,05-02-2004,Alm. Salg,8.448,4,Villa,93,1887,,Aktuel værdi
Eriksholmvej 104390 Vipperød,erød,750.000,03-02-2004,Alm. Salg,2.884,6,Stuehus,260,2008,,
Fiskervænget 54390 Vipperød,erød,996.000,28-01-2004,Alm. Salg,7.720,5,Villa,129,1971,,Aktuel værdi
Arnakke Enghave 44390 Vipperød,erød,3.100.000,09-01-2004,Alm. Salg,20.394,5,Stuehus,152,1947,,
Gartnerhaven 54390 Vipperød,erød,450.000,29-12-2003,Alm. Salg,3.358,4,Villa,134,2004,,Aktuel værdi
Egernæs 164390 Vipperød,erød,1.025.000,06-12-2003,Alm. Salg,8.991,4,Villa,114,1961,,Aktuel værdi
Kildevangsparken 844390 Vipperød,erød,1.398.000,27-11-2003,Alm. Salg,11.007,4,Rækkehus,127,1979,,Aktuel værdi
Nybyvej 18A4390 Vipperød,erød,1.795.000,25-11-2003,Alm. Salg,11.506,5,Villa,156,2004,,Aktuel værdi
Vægtervænget 124390 Vipperød,erød,1.681.610,04-11-2003,Alm. Salg,10.316,5,Villa,163,1977,,Aktuel værdi
Skyttevænget 34390 Vipperød,erød,1.120.000,04-11-2003,Alm. Salg,8.358,5,Villa,134,1972,,Aktuel værdi
Ågerupvej 294390 Vipperød,erød,1.695.000,24-10-2003,Alm. Salg,12.194,6,Villa,139,1965,,Aktuel værdi
Fiskervænget 44390 Vipperød,erød,1.525.000,14-10-2003,Alm. Salg,9.472,5,Villa,161,1976,,Aktuel værdi
Ågerupvej 524390 Vipperød,erød,1.075.000,09-10-2003,Alm. Salg,11.436,3,Villa,94,1922,,Aktuel værdi
Juelsvej 254390 Vipperød,erød,1.600.000,06-10-2003,Alm. Salg,11.111,5,Villa,144,1974,,Aktuel værdi
Fiskervænget 284390 Vipperød,erød,1.095.000,01-10-2003,Alm. Salg,10.950,3,Villa,100,1973,,Aktuel værdi
Sandbakkevej 404390 Vipperød,erød,650.000,30-09-2003,Alm. Salg,6.018,4,Villa,108,1832,,Aktuel værdi
Arnakkegårds Alle 424390 Vipperød,erød,1.492.000,23-09-2003,Alm. Salg,5.405,6,Villa,276,1973,,Aktuel værdi
Æblehaven 174390 Vipperød,erød,1.585.000,23-08-2003,Alm. Salg,11.569,4,Villa,137,1980,,Aktuel værdi
Pilevej 44390 Vipperød,erød,2.450.000,20-08-2003,Alm. Salg,11.666,7,Villa,210,1969,,Aktuel værdi
Arnakkegårds Alle 11G4390 Vipperød,erød,655.000,17-08-2003,Alm. Salg,11.293,2,Rækkehus,58,1968,,Aktuel værdi
Kildevangsparken 864390 Vipperød,erød,1.324.000,29-07-2003,Alm. Salg,10.592,4,Rækkehus,125,1979,,Aktuel værdi
Ågerupvej 994390 Vipperød,erød,1.000.000,08-07-2003,Alm. Salg,-,7,Villa,175,1883,,Aktuel værdi
Roskildevej 2834390 Vipperød,erød,691.297,04-07-2003,Andet,4.834,6,Villa,143,1934,,Aktuel værdi
Skovlyvej 44390 Vipperød,erød,1.476.331,23-06-2003,Alm. Salg,10.855,5,Villa,136,1978,,Aktuel værdi
Kildevangsparken 1484390 Vipperød,erød,1.300.000,26-05-2003,Alm. Salg,10.400,4,Rækkehus,125,1979,,Aktuel værdi
Blommehaven 874390 Vipperød,erød,1.295.000,30-04-2003,Alm. Salg,11.666,4,Villa,111,1979,,Aktuel værdi
Toftebanke 64390 Vipperød,erød,1.310.000,30-04-2003,Alm. Salg,11.696,4,Villa,112,1970,,Aktuel værdi
Arnakkegårds Alle 44390 Vipperød,erød,1.565.000,23-04-2003,Fam. Salg,12.131,3,Villa,129,1985,,Aktuel værdi
Ryttervænget 24390 Vipperød,erød,1.475.000,15-04-2003,Alm. Salg,11.007,4,Villa,134,1977,,Aktuel værdi
Hyrdevænget 174390 Vipperød,erød,1.330.000,11-04-2003,Alm. Salg,10.230,5,Villa,130,1971,,Aktuel værdi
Kongstrupvej 24390 Vipperød,erød,1.335.000,08-04-2003,Alm. Salg,-,7,Villa,167,1986,,Aktuel værdi
Maglestenen 54390 Vipperød,erød,650.000,31-03-2003,Fam. Salg,4.248,5,Villa,153,1974,,Aktuel værdi
Roskildevej 2904390 Vipperød,erød,1.300.000,17-03-2003,Alm. Salg,9.774,5,Villa,133,1930,,Aktuel værdi
Rensdyrvej 14390 Vipperød,erød,1.550.000,16-03-2003,Alm. Salg,6.828,7,Villa,227,1970,,Aktuel værdi
Havremarken 294390 Vipperød,erød,765.000,12-03-2003,Alm. Salg,5.204,6,Villa,147,1870,,Aktuel værdi
Arnakkegårds Alle 294390 Vipperød,erød,1.550.000,08-03-2003,Alm. Salg,10.544,5,Villa,147,1977,,Aktuel værdi
Bakkehøj 154390 Vipperød,erød,1.298.000,08-03-2003,Alm. Salg,9.544,5,Villa,136,1972,,Aktuel værdi
Arnakkegårds Alle 484390 Vipperød,erød,2.150.000,28-02-2003,Alm. Salg,10.969,3,Villa,196,1972,,Aktuel værdi
Arnakkegårds Alle 11H4390 Vipperød,erød,705.000,09-02-2003,Alm. Salg,11.750,2,Rækkehus,60,1968,,Aktuel værdi
Maglestenen 134390 Vipperød,erød,461.942,31-01-2003,Alm. Salg,3.473,4,Villa,133,1974,,Aktuel værdi
Møllervænget 494390 Vipperød,erød,1.480.000,23-01-2003,Alm. Salg,6.981,5,Villa,212,1977,,Aktuel værdi
Kongstrupvej 224390 Vipperød,erød,624.678,12-01-2003,Alm. Salg,9.760,3,Sommerhus,64,1967,,Aktuel værdi
Ahornvej 134390 Vipperød,erød,1.375.000,20-12-2002,Alm. Salg,10.110,4,Villa,136,1970,,Aktuel værdi
Ahornvej 204390 Vipperød,erød,1.210.000,20-12-2002,Alm. Salg,10.900,4,Villa,111,1974,,Aktuel værdi
Arnakkegårds Alle 11D4390 Vipperød,erød,702.809,12-12-2002,Alm. Salg,11.713,2,Rækkehus,60,1968,,Aktuel værdi
Juelsvej 244390 Vipperød,erød,1.725.000,06-12-2002,Alm. Salg,10.781,6,Villa,160,1975,,Aktuel værdi
Arnakkegårds Alle 144390 Vipperød,erød,900.000,05-12-2002,Alm. Salg,5.844,4,Villa,154,1972,,Aktuel værdi
Havremarken 354390 Vipperød,erød,115.000,06-11-2002,Auktion,1.185,3,Villa,97,1900,,Aktuel værdi
Juelsvej 44390 Vipperød,erød,990.820,06-11-2002,Alm. Salg,7.506,4,Villa,132,1967,,Aktuel værdi
Maglestenen 154390 Vipperød,erød,1.525.000,05-11-2002,Alm. Salg,9.531,6,Villa,160,1973,,Aktuel værdi
Arnakkegårds Alle 154390 Vipperød,erød,1.430.000,04-10-2002,Alm. Salg,11.085,4,Villa,129,1972,,Aktuel værdi
Vipperødgårds Alle 164390 Vipperød,erød,1.575.000,01-10-2002,Alm. Salg,10.361,5,Villa,152,1965,,Aktuel værdi
Eriksholmvej 134390 Vipperød,erød,1.787.500,23-09-2002,Alm. Salg,9.662,5,Stuehus,185,1905,,
Kildevangsparken 344390 Vipperød,erød,1.385.000,23-09-2002,Alm. Salg,11.080,4,Rækkehus,125,1979,,Aktuel værdi
Egernæs 174390 Vipperød,erød,2.325.000,17-09-2002,Alm. Salg,10.472,6,Villa,222,1996,,Aktuel værdi
Sandbakkevej 104390 Vipperød,erød,975.000,12-09-2002,Alm. Salg,10.372,3,Villa,94,1970,,Aktuel værdi
Roskildevej 3214390 Vipperød,erød,600.000,04-09-2002,Andet,1.967,8,Villa,305,1925,,Aktuel værdi
Vipperød Byvej 134390 Vipperød,erød,1.718.000,02-09-2002,Alm. Salg,9.187,6,Villa,187,1972,,Aktuel værdi
Møllervænget 184390 Vipperød,erød,1.000.000,01-09-2002,Fam. Salg,6.410,5,Villa,156,1975,,Aktuel værdi
Bakkehøj 14390 Vipperød,erød,1.367.957,29-08-2002,Alm. Salg,10.208,5,Villa,134,1972,,Aktuel værdi
Eriksholmvej 74390 Vipperød,erød,1.644.646,22-08-2002,Alm. Salg,6.768,8,Villa,243,1905,,Aktuel værdi
Æblehaven 674390 Vipperød,erød,1.725.000,21-08-2002,Alm. Salg,11.274,5,Villa,153,1987,,Aktuel værdi
Skimmedevej 264390 Vipperød,erød,485.170,08-08-2002,Alm. Salg,3.593,5,Villa,135,1857,,Aktuel værdi
Æblehaven 254390 Vipperød,erød,1.535.000,31-07-2002,Alm. Salg,11.455,6,Villa,134,1986,,Aktuel værdi
Arnakkegårds Alle 624390 Vipperød,erød,2.000.000,04-07-2002,Alm. Salg,10.752,4,Villa,186,2003,,Aktuel værdi
Kildevangsparken 64390 Vipperød,erød,1.257.925,03-07-2002,Alm. Salg,10.063,4,Rækkehus,125,1979,,Aktuel værdi
Gartnerhaven 144390 Vipperød,erød,395.000,23-06-2002,Alm. Salg,2.532,5,Villa,156,2003,,Aktuel værdi
Gartnerhaven 124390 Vipperød,erød,425.000,17-04-2002,Alm. Salg,3.057,6,Villa,139,2004,,Aktuel værdi
Vipperødgårds Alle 344390 Vipperød,erød,974.870,15-04-2002,Alm. Salg,5.539,5,Villa,176,1965,,Aktuel værdi
Kuskevænget 104390 Vipperød,erød,1.450.000,14-03-2002,Alm. Salg,8.146,5,Villa,178,1975,,Aktuel værdi
Vipperød Byvej 284390 Vipperød,erød,1.598.000,14-03-2002,Alm. Salg,-,7,Villa,169,1980,,Aktuel værdi
Jægervænget 164390 Vipperød,erød,1.290.000,11-03-2002,Alm. Salg,9.772,5,Villa,132,1975,,Aktuel værdi
Æblehaven 534390 Vipperød,erød,860.000,23-02-2002,Fam. Salg,7.478,4,Villa,115,1981,,Aktuel værdi
Elmevej 34390 Vipperød,erød,1.142.050,14-02-2002,Alm. Salg,11.307,3,Villa,101,1972,,Aktuel værdi
Møllervænget 84390 Vipperød,erød,1.910.000,06-02-2002,Alm. Salg,10.052,5,Villa,190,1977,,Aktuel værdi
Rensdyrvej 74390 Vipperød,erød,1.518.000,27-12-2001,Alm. Salg,10.120,6,Villa,150,1972,,Aktuel værdi
Vipperødgårds Alle 14390 Vipperød,erød,1.145.000,05-12-2001,Alm. Salg,9.160,5,Villa,125,1963,,Aktuel værdi
Gartnerhaven 74390 Vipperød,erød,395.000,14-11-2001,Alm. Salg,2.581,5,Villa,153,2002,,Aktuel værdi
Gartnerhaven 84390 Vipperød,erød,370.000,14-11-2001,Alm. Salg,2.846,4,Villa,130,2003,,Aktuel værdi
Gartnerhaven 94390 Vipperød,erød,395.000,14-11-2001,Alm. Salg,2.651,5,Villa,149,2002,,Aktuel værdi
Nybyvej 194390 Vipperød,erød,560.000,30-10-2001,Alm. Salg,4.786,4,Villa,117,1871,,Aktuel værdi
"Roskildevej 333, ST4390 Vipperød",erød,2.400.000,18-10-2001,Alm. Salg,4.081,13,Villa,588,1937,,Aktuel værdi
Kildevangsparken 1344390 Vipperød,erød,1.133.520,04-10-2001,Alm. Salg,8.925,4,Rækkehus,127,1981,,Aktuel værdi
Roskildevej 2864390 Vipperød,erød,1.495.000,28-09-2001,Alm. Salg,10.755,5,Villa,139,1922,,Aktuel værdi
Vipperødgårds Alle 144390 Vipperød,erød,1.214.542,19-09-2001,Alm. Salg,8.151,5,Villa,149,1966,,Aktuel værdi
Vinstrupvej 114390 Vipperød,erød,1.460.622,15-09-2001,Alm. Salg,7.414,6,Villa,197,1777,,Aktuel værdi
Egernæs 54390 Vipperød,erød,1.850.000,12-09-2001,Alm. Salg,15.040,4,Villa,123,1979,,Aktuel værdi
Toftebanke 144390 Vipperød,erød,395.000,10-09-2001,Alm. Salg,3.623,3,Villa,109,1827,,Aktuel værdi
Eriksholmvej 34390 Vipperød,erød,150.000,29-08-2001,Alm. Salg,501,9,Stuehus,299,1877,,
Bakkehøj 184390 Vipperød,erød,1.237.909,20-08-2001,Alm. Salg,10.315,4,Villa,120,1973,,Aktuel værdi
Asmindrupvej 664390 Vipperød,erød,1.155.379,07-08-2001,Alm. Salg,9.628,3,Villa,120,1964,,Aktuel værdi
Ebberup Mose 294390 Vipperød,erød,848.000,06-08-2001,Alm. Salg,12.114,3,Villa,70,1877,,Aktuel værdi
Kildevangsparken 644390 Vipperød,erød,1.275.000,14-07-2001,Alm. Salg,6.640,9,Rækkehus,192,1979,,Aktuel værdi
Kildevangsparken 44390 Vipperød,erød,1.275.000,12-07-2001,Alm. Salg,10.200,4,Rækkehus,125,1979,,Aktuel værdi
Maglestenen 234390 Vipperød,erød,1.500.000,21-06-2001,Alm. Salg,7.894,6,Villa,190,1975,,Aktuel værdi
Ahornvej 194390 Vipperød,erød,1.145.000,01-06-2001,Alm. Salg,9.308,4,Villa,123,1972,,Aktuel værdi
Juelsvej 264390 Vipperød,erød,1.246.000,28-05-2001,Alm. Salg,9.888,4,Villa,126,1976,,Aktuel værdi
Hyrdevænget 184390 Vipperød,erød,1.385.000,12-05-2001,Alm. Salg,9.618,5,Villa,144,1973,,Aktuel værdi
Egernæs 194390 Vipperød,erød,1.248.395,02-05-2001,Alm. Salg,9.386,5,Villa,133,1976,,Aktuel værdi
Møllervænget 94390 Vipperød,erød,1.277.977,26-04-2001,Alm. Salg,10.390,4,Villa,123,1977,,Aktuel værdi
Æblehaven 304390 Vipperød,erød,1.619.960,23-04-2001,Alm. Salg,8.571,6,Villa,189,1980,,Aktuel værdi
Ågerupvej 1084390 Vipperød,erød,565.000,01-04-2001,Alm. Salg,7.635,3,Rækkehus,74,1885,,Aktuel værdi
Rensdyrvej 114390 Vipperød,erød,1.254.134,28-03-2001,Alm. Salg,9.154,4,Villa,137,1970,,Aktuel værdi
Kildevangsparken 1084390 Vipperød,erød,1.003.000,19-03-2001,Alm. Salg,8.024,4,Rækkehus,125,1981,,Aktuel værdi
Bakkehøj 84390 Vipperød,erød,320.000,07-03-2001,Fam. Salg,2.388,5,Villa,134,1971,,Aktuel værdi
Bjørnevej 114390 Vipperød,erød,850.000,27-02-2001,Alm. Salg,7.024,4,Villa,121,1966,,Aktuel værdi
Roskildevej 3664390 Vipperød,erød,1.650.000,20-02-2001,Alm. Salg,8.823,6,Villa,187,1910,,Aktuel værdi
Kildevangsparken 244390 Vipperød,erød,1.217.810,17-02-2001,Alm. Salg,9.589,4,Rækkehus,127,1979,,Aktuel værdi
Egernæs 124390 Vipperød,erød,1.383.280,06-02-2001,Alm. Salg,10.171,5,Villa,136,1979,,Aktuel værdi
Kildevangsparken 944390 Vipperød,erød,1.214.000,29-12-2000,Alm. Salg,9.712,4,Rækkehus,125,1979,,Aktuel værdi
Roskildevej 4004390 Vipperød,erød,152.500,22-12-2000,Alm. Salg,1.337,3,Stuehus,114,1852,,
Vipperød Byvej 184390 Vipperød,erød,822.000,28-11-2000,Alm. Salg,8.058,4,Villa,102,1960,,Aktuel værdi
Kildevangsparken 224390 Vipperød,erød,1.288.000,03-11-2000,Alm. Salg,10.141,4,Rækkehus,127,1979,,Aktuel værdi
Hellestrupvej 214390 Vipperød,erød,100.000,10-09-2000,Alm. Salg,429,9,Stuehus,233,1904,,
Jægervænget 224390 Vipperød,erød,1.217.855,25-08-2000,Alm. Salg,9.589,5,Villa,127,1975,,Aktuel værdi
Sandbakkevej 524390 Vipperød,erød,1.638.330,14-08-2000,Alm. Salg,10.239,7,Stuehus,160,1950,,
Æblehaven 694390 Vipperød,erød,1.386.440,10-08-2000,Alm. Salg,9.061,5,Villa,153,1979,,Aktuel værdi
Blommehaven 194390 Vipperød,erød,1.319.202,10-08-2000,Alm. Salg,9.225,4,Villa,143,1980,,Aktuel værdi
Arnakke Gade 34390 Vipperød,erød,1.194.428,07-08-2000,Alm. Salg,8.913,5,Villa,134,1900,,Aktuel værdi
Blommehaven 534390 Vipperød,erød,1.580.466,05-08-2000,Alm. Salg,10.751,5,Villa,147,1987,,Aktuel værdi
Æblehaven 24390 Vipperød,erød,1.249.960,01-08-2000,Alm. Salg,9.920,4,Villa,126,1979,,Aktuel værdi
Vipperødgårds Alle 244390 Vipperød,erød,980.000,27-06-2000,Alm. Salg,7.480,5,Villa,131,1965,,Aktuel værdi
Vægtervænget 104390 Vipperød,erød,1.558.160,09-06-2000,Alm. Salg,8.332,5,Villa,187,1979,,Aktuel værdi
Kildevangsparken 624390 Vipperød,erød,1.125.000,09-06-2000,Alm. Salg,8.858,4,Rækkehus,127,1979,,Aktuel værdi
Æblehaven 244390 Vipperød,erød,550.212,11-05-2000,Alm. Salg,-,6,Villa,173,1979,,Aktuel værdi
Hellestrupvej 174390 Vipperød,erød,550.000,09-05-2000,Alm. Salg,5.978,4,Stuehus,92,1777,,
Æblehaven 84390 Vipperød,erød,1.307.836,17-04-2000,Alm. Salg,10.898,5,Villa,120,1984,,Aktuel værdi
Ågerupvej 764390 Vipperød,erød,800.000,26-01-2000,Fam. Salg,-,5,Villa,131,1970,,Aktuel værdi
Ebberup Mose 164390 Vipperød,erød,190.000,29-12-1999,Alm. Salg,-,4,Sommerhus,80,1963,,Aktuel værdi
Kuskevænget 174390 Vipperød,erød,1.225.142,20-12-1999,Fam. Salg,7.206,4,Villa,170,1977,,Aktuel værdi
Arnakke Enghave 94390 Vipperød,erød,996.740,15-12-1999,Alm. Salg,-,5,Villa,206,1880,,Aktuel værdi
Blommehaven 114390 Vipperød,erød,335.000,06-12-1999,Alm. Salg,2.203,5,Villa,152,2001,,Aktuel værdi
Blommehaven 154390 Vipperød,erød,936.000,30-11-1999,Alm. Salg,8.139,4,Villa,115,1980,,Aktuel værdi
Skovlyvej 94390 Vipperød,erød,1.144.900,24-11-1999,Alm. Salg,9.384,4,Villa,122,1975,,Aktuel værdi
Pilevej 104390 Vipperød,erød,1.118.520,18-11-1999,Alm. Salg,8.877,4,Villa,126,1975,,Aktuel værdi
Kildevangsparken 704390 Vipperød,erød,1.104.000,30-10-1999,Alm. Salg,8.692,4,Rækkehus,127,1979,,Aktuel værdi
Ågerupvej 87B4390 Vipperød,erød,1.075.325,13-10-1999,Alm. Salg,6.251,4,Villa,172,1964,,Aktuel værdi
Holmevej 314390 Vipperød,erød,1.228.000,11-10-1999,Alm. Salg,9.669,4,Villa,127,1980,,Aktuel værdi
Æblehaven 154390 Vipperød,erød,1.205.620,20-09-1999,Alm. Salg,6.773,6,Villa,178,1986,,Aktuel værdi
Sandbakkevej 444390 Vipperød,erød,2.563.541,25-08-1999,Alm. Salg,10.172,6,Stuehus,252,1887,,
"Stationsvej 10, 2. TV4390 Vipperød",erød,589.000,14-08-1999,Alm. Salg,9.816,1,Lejlighed,60,1967,,Aktuel værdi
Ebberup Mose 214390 Vipperød,erød,1.313.000,04-08-1999,Alm. Salg,9.725,4,Villa,135,1874,,Aktuel værdi
Rensdyrvej 174390 Vipperød,erød,1.336.182,31-07-1999,Alm. Salg,7.506,6,Villa,178,1970,,Aktuel værdi
Arnakkegårds Alle 274390 Vipperød,erød,2.321.675,30-07-1999,Alm. Salg,11.161,5,Villa,208,2000,,Aktuel værdi
Højdedraget 64390 Vipperød,erød,1.046.405,15-07-1999,Alm. Salg,7.867,4,Villa,133,1975,,Aktuel værdi
Blommehaven 214390 Vipperød,erød,1.248.000,29-06-1999,Alm. Salg,9.826,4,Villa,127,1980,,Aktuel værdi
Skimmedevej 64390 Vipperød,erød,773.360,17-06-1999,Alm. Salg,7.227,3,Villa,107,1954,,Aktuel værdi
Roskildevej 3254390 Vipperød,erød,1.045.000,14-06-1999,Alm. Salg,10.245,4,Villa,102,1981,,Aktuel værdi
Asmindrupvej 604390 Vipperød,erød,933.320,20-05-1999,Alm. Salg,-,6,Villa,158,1965,,Aktuel værdi
Ryttervænget 84390 Vipperød,erød,1.107.000,19-05-1999,Alm. Salg,8.927,4,Villa,124,1979,,Aktuel værdi
Jægervænget 244390 Vipperød,erød,1.191.300,12-05-1999,Alm. Salg,8.759,4,Villa,136,1973,,Aktuel værdi
Bøgevej 114390 Vipperød,erød,895.000,07-05-1999,Alm. Salg,8.605,4,Villa,104,1969,,Aktuel værdi
Skovlyvej 304390 Vipperød,erød,967.960,23-04-1999,Alm. Salg,7.223,5,Villa,134,1977,,Aktuel værdi
Juelsvej 144390 Vipperød,erød,916.900,05-04-1999,Alm. Salg,8.186,4,Villa,112,1965,,Aktuel værdi
