address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
"Ivar Huitfeldts Gade 81, KL8200 Aarhus N",us N,998.000,02-10-2010,Alm. Salg,23.209,1,Lejlighed,43,1936,,Aktuel værdi
"Jordbrovej 29, 1. 38200 Aarhus N",us N,985.000,30-09-2010,Alm. Salg,20.102,1,Lejlighed,49,1967,-1 %,Aktuel værdi
"Edouard Suensons Gade 4, 4. C8200 Aarhus N",us N,800.000,28-09-2010,Fam. Salg,-,1,Lejlighed,51,1966,,Aktuel værdi
"Aldersrovej 4, 1. TH8200 Aarhus N",us N,2.150.000,28-09-2010,Alm. Salg,24.157,3,Lejlighed,89,1935,-1 %,Aktuel værdi
"Dronning Margrethes Vej 19, 48200 Aarhus N",us N,2.500.000,28-09-2010,Alm. Salg,30.120,3,Lejlighed,83,1910,-4 %,Aktuel værdi
"Nordre Ringgade 112, 1. TV8200 Aarhus N",us N,1.525.000,26-09-2010,Alm. Salg,23.106,2,Lejlighed,66,1930,-5 %,Aktuel værdi
"Skovvangsvej 26A, 2. 18200 Aarhus N",us N,1.640.000,24-09-2010,Alm. Salg,20.759,2,Lejlighed,79,1960,-3 %,Aktuel værdi
Bækhusvej 6H8200 Aarhus N,us N,2.000.000,21-09-2010,Auktion,10.526,4,Rækkehus,190,1930,,Aktuel værdi
Bækhusvej 6A8200 Aarhus N,us N,1.800.000,21-09-2010,Auktion,10.227,4,Rækkehus,176,1930,,Aktuel værdi
Skelagervej 3558200 Aarhus N,us N,1.800.000,21-09-2010,Alm. Salg,20.930,3,Rækkehus,86,1985,-2 %,Aktuel værdi
Paludan-Müllers Vej 80B8200 Aarhus N,us N,1.815.000,17-09-2010,Alm. Salg,21.104,3,Lejlighed,86,1947,,Aktuel værdi
"Skovvangsvej 26A, 1. 78200 Aarhus N",us N,887.000,17-09-2010,Alm. Salg,21.119,1,Lejlighed,42,1960,-1 %,Aktuel værdi
"Finsensgade 71, 4. TH8200 Aarhus N",us N,1.520.000,15-09-2010,Alm. Salg,28.679,3,Lejlighed,53,1952,-2 %,Aktuel værdi
"Ivar Huitfeldts Gade 56, KL. TH8200 Aarhus N",us N,1.400.000,14-09-2010,Alm. Salg,19.718,1,Lejlighed,71,2007,,Aktuel værdi
"Ivar Huitfeldts Gade 56, 3. TH8200 Aarhus N",us N,1.900.000,14-09-2010,Alm. Salg,28.358,2,Lejlighed,67,2007,-5 %,Aktuel værdi
"Dronning Margrethes Vej 9, 28200 Aarhus N",us N,3.800.000,13-09-2010,Alm. Salg,25.333,5,Lejlighed,150,1901,-2 %,Aktuel værdi
"Marius Simonsens Vej 19, 4. TV8200 Aarhus N",us N,1.350.000,12-09-2010,Alm. Salg,24.107,2,Lejlighed,56,1954,-7 %,Aktuel værdi
Kornbakke Allé 868200 Aarhus N,us N,2.850.000,11-09-2010,Alm. Salg,26.886,5,Villa,106,1953,,Aktuel værdi
Skovfaldet 2R8200 Aarhus N,us N,3.250.000,10-09-2010,Alm. Salg,19.578,5,Rækkehus,166,1961,-10 %,Aktuel værdi
"Olof Palmes Allé 31A, 1. 48200 Aarhus N",us N,1.598.000,09-09-2010,Alm. Salg,23.159,3,Lejlighed,69,2009,,Aktuel værdi
Præsteager 278200 Aarhus N,us N,2.550.000,08-09-2010,Alm. Salg,-,7,Villa,167,1998,-4 %,Aktuel værdi
"Niels Juels Gade 17, 58200 Aarhus N",us N,2.700.000,01-09-2010,Alm. Salg,31.764,3,Lejlighed,85,1929,,Aktuel værdi
Grenåvej 438200 Aarhus N,us N,2.650.000,29-08-2010,Alm. Salg,26.500,4,Rækkehus,100,1943,-2 %,Aktuel værdi
Skejbytoften 168200 Aarhus N,us N,3.450.000,26-08-2010,Alm. Salg,22.549,5,Villa,153,1998,,Aktuel værdi
"Edouard Suensons Gade 6, 1. U8200 Aarhus N",us N,1.000.000,23-08-2010,Alm. Salg,-,1,Lejlighed,54,1966,,Aktuel værdi
"Tordenskjoldsgade 81, 3. TV8200 Aarhus N",us N,1.810.000,23-08-2010,Alm. Salg,31.206,2,Lejlighed,58,1928,-2 %,Aktuel værdi
Skelagervej 6148200 Aarhus N,us N,2.185.000,22-08-2010,Alm. Salg,18.675,3,Rækkehus,117,1985,-1 %,Aktuel værdi
"Skovvangsvej 58, 1. TV8200 Aarhus N",us N,1.395.000,17-08-2010,Alm. Salg,24.051,2,Lejlighed,58,1950,0 %,Aktuel værdi
"Egegade 16, ST8200 Aarhus N",us N,980.000,17-08-2010,Alm. Salg,30.625,1,Lejlighed,32,1990,-2 %,Aktuel værdi
"Herluf Trolles Gade 37, ST. TH8200 Aarhus N",us N,1.650.000,13-08-2010,Alm. Salg,25.000,2,Lejlighed,66,1933,-1 %,Aktuel værdi
"Jens Baggesens Vej 118, ST. TH8200 Aarhus N",us N,2.200.000,13-08-2010,Alm. Salg,18.803,5,Lejlighed,117,1968,-5 %,Aktuel værdi
"Olof Palmes Allé 31A, 5. 28200 Aarhus N",us N,1.750.000,12-08-2010,Alm. Salg,25.735,3,Lejlighed,68,2009,,Aktuel værdi
"Niels Juels Gade 58A, 3. TV8200 Aarhus N",us N,1.595.000,12-08-2010,Alm. Salg,25.725,2,Lejlighed,62,1936,0 %,Aktuel værdi
"Herluf Trolles Gade 37, 2. TH8200 Aarhus N",us N,1.670.000,09-08-2010,Alm. Salg,25.303,2,Lejlighed,66,1933,-2 %,Aktuel værdi
Risvang Allé 638200 Aarhus N,us N,3.350.000,06-08-2010,Alm. Salg,24.100,6,Villa,139,1953,-1 %,Aktuel værdi
"Peder Skrams Gade 50, 1. TH8200 Aarhus N",us N,1.695.000,29-07-2010,Alm. Salg,23.541,2,Lejlighed,72,1928,0 %,Aktuel værdi
"Nordre Ringgade 106, 3. TV8200 Aarhus N",us N,1.650.000,27-07-2010,Alm. Salg,27.049,2,Lejlighed,61,1933,0 %,Aktuel værdi
"Langelandsgade 216, 1. TV8200 Aarhus N",us N,1.450.000,27-07-2010,Alm. Salg,23.387,2,Lejlighed,62,1937,-3 %,Aktuel værdi
"Peder Skrams Gade 50, 2. TH8200 Aarhus N",us N,1.825.000,27-07-2010,Alm. Salg,25.704,2,Lejlighed,71,1928,-4 %,Aktuel værdi
Skovfaldet 2N8200 Aarhus N,us N,3.148.000,23-07-2010,Alm. Salg,18.963,6,Rækkehus,166,1961,0 %,Aktuel værdi
"Olof Palmes Allé 31A, 6. 28200 Aarhus N",us N,1.775.000,21-07-2010,Alm. Salg,26.102,3,Lejlighed,68,2009,,Aktuel værdi
Arendalsvej 108200 Aarhus N,us N,2.400.000,21-07-2010,Alm. Salg,20.869,3,Villa,115,1967,-4 %,Aktuel værdi
Nedergårdsvej 1018200 Aarhus N,us N,2.595.000,20-07-2010,Alm. Salg,21.446,4,Rækkehus,121,2011,,Aktuel værdi
Skelagervej 2468200 Aarhus N,us N,2.335.000,20-07-2010,Alm. Salg,19.788,4,Rækkehus,118,1986,-4 %,Aktuel værdi
Nedergårdsvej 1038200 Aarhus N,us N,2.595.000,20-07-2010,Alm. Salg,21.446,4,Rækkehus,121,2011,,Aktuel værdi
"Stavangergade 8, ST. TH8200 Aarhus N",us N,1.350.000,19-07-2010,Alm. Salg,24.107,2,Lejlighed,56,1911,-3 %,Aktuel værdi
Elevvej 5A8200 Aarhus N,us N,2.150.000,19-07-2010,Alm. Salg,16.666,4,Rækkehus,129,1900,2 %,Aktuel værdi
"Ove Gjeddes Gade 4, ST. TV8200 Aarhus N",us N,1.600.000,18-07-2010,Alm. Salg,24.242,2,Lejlighed,66,1937,,Aktuel værdi
"Willemoesgade 66, ST. TV8200 Aarhus N",us N,1.640.000,16-07-2010,Alm. Salg,27.333,2,Lejlighed,60,1934,,Aktuel værdi
"Edouard Suensons Gade 4, 2. F8200 Aarhus N",us N,1.640.735,15-07-2010,Andet,-,3,Lejlighed,76,1966,,Aktuel værdi
Elmehøjen 98200 Aarhus N,us N,3.009.700,14-07-2010,Andet,20.614,6,Villa,146,1996,0 %,Aktuel værdi
"Brendstrupvej 23, 2. MF8200 Aarhus N",us N,960.000,13-07-2010,Alm. Salg,20.869,1,Lejlighed,46,1967,-2 %,Aktuel værdi
Otte Ruds Gade 208200 Aarhus N,us N,3.898.000,09-07-2010,Alm. Salg,26.517,5,Villa,147,1944,0 %,Aktuel værdi
Skelagervej 2528200 Aarhus N,us N,2.265.000,09-07-2010,Alm. Salg,19.194,4,Rækkehus,118,1987,-5 %,Aktuel værdi
Skelagervej 6528200 Aarhus N,us N,2.345.000,09-07-2010,Alm. Salg,20.042,4,Rækkehus,117,1986,-2 %,Aktuel værdi
"Ivar Huitfeldts Gade 25, ST. TH8200 Aarhus N",us N,1.775.000,08-07-2010,Alm. Salg,29.098,2,Lejlighed,61,1933,0 %,Aktuel værdi
Vejlby Ringvej 388200 Aarhus N,us N,2.300.000,07-07-2010,Alm. Salg,17.692,5,Villa,130,1947,-4 %,Aktuel værdi
"Trøjborgvej 2B, ST. TV8200 Aarhus N",us N,977.500,05-07-2010,Fam. Salg,15.038,2,Lejlighed,65,1930,,Aktuel værdi
Elstedvej 968200 Aarhus N,us N,1.900.000,04-07-2010,Alm. Salg,10.382,6,Villa,183,1902,-21 %,Aktuel værdi
Skelagervej 5588200 Aarhus N,us N,1.900.000,30-06-2010,Alm. Salg,19.387,4,Rækkehus,98,1987,,Aktuel værdi
Forten 48200 Aarhus N,us N,1.300.000,30-06-2010,Alm. Salg,13.000,2,Villa,100,1875,,Aktuel værdi
Bethesdavej 39B8200 Aarhus N,us N,2.995.000,29-06-2010,Alm. Salg,25.818,3,Rækkehus,116,1965,0 %,Aktuel værdi
Jørgen Brønlunds Vej 58200 Aarhus N,us N,4.450.000,29-06-2010,Alm. Salg,36.178,6,Villa,123,1948,-7 %,Aktuel værdi
Ny Tjørnegade 188200 Aarhus N,us N,2.590.000,27-06-2010,Alm. Salg,21.056,4,Villa,123,1988,0 %,Aktuel værdi
"Ivar Huitfeldts Gade 81, 4. 18200 Aarhus N",us N,520.000,21-06-2010,Alm. Salg,32.500,1,Lejlighed,16,1936,,Aktuel værdi
"Ivar Huitfeldts Gade 81, 4. 28200 Aarhus N",us N,520.000,21-06-2010,Alm. Salg,40.000,1,Lejlighed,13,1936,,Aktuel værdi
"Tordenskjoldsgade 31, 1. TV8200 Aarhus N",us N,2.375.000,21-06-2010,Alm. Salg,28.273,3,Lejlighed,84,1931,,Aktuel værdi
Nedergårdsvej 838200 Aarhus N,us N,1.500.000,20-06-2010,Andet,11.029,4,Villa,136,1937,-25 %,Aktuel værdi
Skejbytoften 428200 Aarhus N,us N,3.400.000,20-06-2010,Alm. Salg,22.666,6,Villa,150,1998,-1 %,Aktuel værdi
Graham Bells Vej 258200 Aarhus N,us N,7.500.000,17-06-2010,Alm. Salg,56.390,8,Erhverv,133,1980,,Aktuel værdi
"Skovvangsvej 26A, ST. 48200 Aarhus N",us N,900.000,17-06-2010,Alm. Salg,21.428,1,Lejlighed,42,1960,-5 %,Aktuel værdi
Skelagervej 5208200 Aarhus N,us N,1.650.000,16-06-2010,Alm. Salg,19.879,4,Rækkehus,83,1988,-5 %,Aktuel værdi
Brendstrupvej 958200 Aarhus N,us N,3.608.000,16-06-2010,Alm. Salg,37.978,4,Villa,95,1932,0 %,Aktuel værdi
"Tordenskjoldsgade 4, 18200 Aarhus N",us N,1.000.000,15-06-2010,Fam. Salg,18.867,2,Lejlighed,53,1898,,Aktuel værdi
"Dronning Margrethes Vej 7, ST8200 Aarhus N",us N,2.050.000,15-06-2010,Alm. Salg,32.539,2,Lejlighed,63,1900,-2 %,Aktuel værdi
"Ivar Huitfeldts Gade 5, ST. TH8200 Aarhus N",us N,1.520.000,14-06-2010,Alm. Salg,31.020,1,Lejlighed,49,1900,,Aktuel værdi
"Nordre Ringgade 100, 1. TV8200 Aarhus N",us N,1.985.000,14-06-2010,Alm. Salg,26.118,3,Lejlighed,76,1934,-1 %,Aktuel værdi
"Willemoesgade 27, 3. TV8200 Aarhus N",us N,1.560.000,14-06-2010,Alm. Salg,25.573,2,Lejlighed,61,1936,-2 %,Aktuel værdi
Bymandsvej 118200 Aarhus N,us N,2.040.000,14-06-2010,Alm. Salg,16.320,5,Rækkehus,125,1978,-7 %,Aktuel værdi
Elmegade 9A8200 Aarhus N,us N,2.425.000,12-06-2010,Alm. Salg,25.797,3,Rækkehus,94,1983,,Aktuel værdi
"Peder Skrams Gade 27, 18200 Aarhus N",us N,1.625.000,09-06-2010,Alm. Salg,30.092,2,Lejlighed,54,1910,-2 %,Aktuel værdi
"Willemoesgade 41, ST. 48200 Aarhus N",us N,820.000,01-06-2010,Auktion,14.642,2,Lejlighed,56,1940,,Aktuel værdi
"Herluf Trolles Gade 37, 2. TV8200 Aarhus N",us N,1.650.000,27-05-2010,Alm. Salg,25.000,2,Lejlighed,66,1933,,Aktuel værdi
"Lyøgade 11, 1. TH8200 Aarhus N",us N,1.395.000,27-05-2010,Alm. Salg,22.500,2,Lejlighed,62,1939,,Aktuel værdi
"Edouard Suensons Gade 3, 6. F8200 Aarhus N",us N,1.598.000,27-05-2010,Alm. Salg,-,2,Lejlighed,67,1966,,Aktuel værdi
"Nordre Ringgade 112, ST. TH8200 Aarhus N",us N,1.325.000,21-05-2010,Alm. Salg,22.457,2,Lejlighed,59,1930,,Aktuel værdi
Skelagervej 3718200 Aarhus N,us N,1.510.000,21-05-2010,Alm. Salg,17.558,3,Rækkehus,86,1985,-6 %,Aktuel værdi
Larsmindevej 148200 Aarhus N,us N,1.320.000,20-05-2010,Alm. Salg,10.909,8,Stuehus,121,1910,,
"Nordre Ringgade 102, 1. TV8200 Aarhus N",us N,1.965.000,19-05-2010,Alm. Salg,25.519,3,Lejlighed,77,1934,,Aktuel værdi
Havrebakken 378200 Aarhus N,us N,1.425.000,18-05-2010,Andet,7.872,4,Villa,181,1959,,Aktuel værdi
"Willemoesgade 27, 4. TV8200 Aarhus N",us N,1.215.000,12-05-2010,Alm. Salg,23.365,2,Lejlighed,52,1936,-3 %,Aktuel værdi
"Dronning Margrethes Vej 9, ST8200 Aarhus N",us N,2.975.000,07-05-2010,Alm. Salg,20.238,5,Lejlighed,147,1901,-7 %,Aktuel værdi
Lillehammervej 248200 Aarhus N,us N,2.725.000,05-05-2010,Alm. Salg,22.708,4,Villa,120,1961,-5 %,Aktuel værdi
Skelagervej 5128200 Aarhus N,us N,1.835.000,30-04-2010,Alm. Salg,22.108,4,Rækkehus,83,1988,-1 %,Aktuel værdi
Ålesundsvej 98200 Aarhus N,us N,746.000,26-04-2010,Andet,6.601,5,Villa,113,1933,,Aktuel værdi
Nordøgade 12A8200 Aarhus N,us N,2.150.000,20-04-2010,Alm. Salg,11.315,7,Villa,190,2011,-6 %,Aktuel værdi
Skejbytoften 478200 Aarhus N,us N,1.450.000,20-04-2010,Alm. Salg,11.600,5,Villa,125,1996,,Aktuel værdi
"Tordenskjoldsgade 31, 4. TV8200 Aarhus N",us N,1.750.000,16-04-2010,Alm. Salg,20.833,3,Lejlighed,84,1931,,Aktuel værdi
Marienlystvej 228200 Aarhus N,us N,7.300.000,14-04-2010,Alm. Salg,34.433,7,Stuehus,212,1910,,
"Skovvangsvej 22, ST. TH8200 Aarhus N",us N,938.000,13-04-2010,Alm. Salg,24.684,1,Lejlighed,38,1955,,Aktuel værdi
"Egegade 20, 18200 Aarhus N",us N,900.000,12-04-2010,Alm. Salg,28.125,1,Lejlighed,32,1991,-5 %,Aktuel værdi
Stavangergade 28200 Aarhus N,us N,5.395.000,11-04-2010,Alm. Salg,29.642,5,Villa,182,1932,8 %,Aktuel værdi
Kasted Byvej 98200 Aarhus N,us N,1.700.000,09-04-2010,Alm. Salg,15.454,4,Villa,110,1955,-3 %,Aktuel værdi
Hasle Ringvej 1308200 Aarhus N,us N,2.235.000,07-04-2010,Alm. Salg,21.490,4,Villa,104,1965,-2 %,Aktuel værdi
"Nordre Ringgade 102, ST. TH8200 Aarhus N",us N,1.935.000,01-04-2010,Alm. Salg,25.129,3,Lejlighed,77,1934,,Aktuel værdi
"Skovfaldet 2, 1. TH8200 Aarhus N",us N,2.370.000,31-03-2010,Alm. Salg,26.931,3,Lejlighed,88,1961,-1 %,Aktuel værdi
"Barthsgade 12B, 3. TV8200 Aarhus N",us N,1.700.000,30-03-2010,Alm. Salg,25.373,2,Lejlighed,67,1988,,Aktuel værdi
"Oslogade 12, 1. TH8200 Aarhus N",us N,1.549.000,30-03-2010,Alm. Salg,24.587,2,Lejlighed,63,1952,0 %,Aktuel værdi
Skelagervej 4108200 Aarhus N,us N,1.995.000,29-03-2010,Alm. Salg,20.781,4,Rækkehus,96,1986,0 %,Aktuel værdi
"Edouard Suensons Gade 6, 3. L8200 Aarhus N",us N,1.065.000,26-03-2010,Alm. Salg,-,1,Lejlighed,52,1966,,Aktuel værdi
Risvang Allé 698200 Aarhus N,us N,3.300.000,22-03-2010,Alm. Salg,24.812,3,Villa,133,1956,-6 %,Aktuel værdi
Skelagervej 5528200 Aarhus N,us N,1.890.000,21-03-2010,Alm. Salg,19.285,5,Rækkehus,98,1987,,Aktuel værdi
"Jens Baggesens Vej 100, 6. TH8200 Aarhus N",us N,1.930.000,18-03-2010,Alm. Salg,22.705,3,Lejlighed,85,1968,,Aktuel værdi
Bethesdavej 718200 Aarhus N,us N,3.800.000,18-03-2010,Alm. Salg,20.765,5,Villa,183,1949,-5 %,Aktuel værdi
"Langelandsgade 216, ST. TV8200 Aarhus N",us N,1.100.000,15-03-2010,Alm. Salg,17.741,2,Lejlighed,62,1937,-13 %,Aktuel værdi
"Aldersrovej 11, 5. 18200 Aarhus N",us N,1.000.000,11-03-2010,Alm. Salg,83.333,1,Lejlighed,12,1940,,Aktuel værdi
"Aldersrovej 11, 5. 28200 Aarhus N",us N,1.000.000,11-03-2010,Alm. Salg,83.333,1,Lejlighed,12,1940,,Aktuel værdi
"Aldersrovej 11, 5. 38200 Aarhus N",us N,1.000.000,11-03-2010,Alm. Salg,71.428,1,Lejlighed,14,1940,,Aktuel værdi
"Aldersrovej 11, 5. 48200 Aarhus N",us N,1.000.000,11-03-2010,Alm. Salg,90.909,1,Lejlighed,11,1940,,Aktuel værdi
"Aldersrovej 11, 5. 68200 Aarhus N",us N,1.000.000,11-03-2010,Alm. Salg,83.333,1,Lejlighed,12,1940,,Aktuel værdi
"Aldersrovej 11, 5. 58200 Aarhus N",us N,1.000.000,11-03-2010,Alm. Salg,83.333,1,Lejlighed,12,1940,,Aktuel værdi
"Aldersrovej 11, 5. 78200 Aarhus N",us N,1.000.000,11-03-2010,Alm. Salg,83.333,1,Lejlighed,12,1940,,Aktuel værdi
Nordvestpassagen 458200 Aarhus N,us N,1.950.000,11-03-2010,Alm. Salg,27.083,3,Villa,72,1951,-13 %,Aktuel værdi
"Willemoesgade 6, 48200 Aarhus N",us N,3.850.000,10-03-2010,Alm. Salg,31.048,5,Lejlighed,124,1903,,Aktuel værdi
"Dronning Margrethes Vej 3, 2. TH8200 Aarhus N",us N,1.550.000,05-03-2010,Alm. Salg,25.833,2,Lejlighed,60,1929,,Aktuel værdi
Fridtjof Nansens Vej 288200 Aarhus N,us N,2.795.000,03-03-2010,Alm. Salg,-,6,Villa,145,1940,0 %,Aktuel værdi
"Olof Palmes Allé 31A, 2. 28200 Aarhus N",us N,1.600.000,02-03-2010,Alm. Salg,23.529,3,Lejlighed,68,2009,-3 %,Aktuel værdi
"Peder Skrams Gade 16, 28200 Aarhus N",us N,1.075.000,25-02-2010,Alm. Salg,19.545,2,Lejlighed,55,1911,-17 %,Aktuel værdi
"Ivar Huitfeldts Gade 25, KL8200 Aarhus N",us N,900.000,16-02-2010,Alm. Salg,13.043,3,Lejlighed,69,1933,,Aktuel værdi
"Ove Gjeddes Gade 5, 48200 Aarhus N",us N,1.510.000,12-02-2010,Alm. Salg,20.972,3,Lejlighed,72,1938,,Aktuel værdi
Stockholmsgade 108200 Aarhus N,us N,1.350.000,11-02-2010,Andet,9.310,5,Villa,145,1968,,Aktuel værdi
"Tordenskjoldsgade 4, 28200 Aarhus N",us N,2.500.000,11-02-2010,Alm. Salg,24.752,4,Lejlighed,101,1898,-4 %,Aktuel værdi
Lillehammervej 168200 Aarhus N,us N,2.850.000,11-02-2010,Alm. Salg,30.319,4,Rækkehus,94,1957,-4 %,Aktuel værdi
Elstedvej 878200 Aarhus N,us N,1.747.487,07-02-2010,Alm. Salg,6.046,8,Stuehus,289,1910,-53 %,
"Aldersrovej 11, ST. TV8200 Aarhus N",us N,1.440.000,05-02-2010,Alm. Salg,21.492,2,Lejlighed,67,1940,,Aktuel værdi
"Jordbrovej 25, ST. 18200 Aarhus N",us N,1.065.000,02-02-2010,Alm. Salg,20.882,2,Lejlighed,51,1963,,Aktuel værdi
Egegade 4C8200 Aarhus N,us N,2.200.000,01-02-2010,Alm. Salg,25.000,3,Rækkehus,88,2006,-4 %,Aktuel værdi
"Ivar Huitfeldts Gade 17, 2. TH8200 Aarhus N",us N,1.839.000,01-02-2010,Alm. Salg,30.147,2,Lejlighed,61,1933,,Aktuel værdi
Ny Tjørnegade 428200 Aarhus N,us N,2.700.000,29-01-2010,Alm. Salg,27.000,4,Rækkehus,100,1927,-3 %,Aktuel værdi
Frederikshaldsgade 58200 Aarhus N,us N,2.250.000,28-01-2010,Fam. Salg,13.554,5,Villa,166,1927,,Aktuel værdi
"Randersvej 53, 38200 Aarhus N",us N,1.460.000,27-01-2010,Alm. Salg,20.563,2,Lejlighed,71,1933,-3 %,Aktuel værdi
Skelagervej 4148200 Aarhus N,us N,2.000.000,27-01-2010,Alm. Salg,20.833,4,Rækkehus,96,1986,-4 %,Aktuel værdi
Egegade 128200 Aarhus N,us N,2.225.000,24-01-2010,Alm. Salg,19.347,4,Rækkehus,115,1978,-3 %,Aktuel værdi
Nordvestpassagen 618200 Aarhus N,us N,1.325.000,23-01-2010,Alm. Salg,12.619,4,Villa,105,1952,,Aktuel værdi
"Trøjborgvej 24, ST. TH8200 Aarhus N",us N,1.075.000,14-01-2010,Alm. Salg,-,2,Lejlighed,48,1900,,Aktuel værdi
"Aldersrovej 3, 5. TH8200 Aarhus N",us N,2.000.000,14-01-2010,Alm. Salg,27.027,3,Lejlighed,74,1936,,Aktuel værdi
"Olfert Fischers Gade 3, 2. 18200 Aarhus N",us N,1.150.000,12-01-2010,Alm. Salg,23.469,2,Lejlighed,49,1943,,Aktuel værdi
"Olof Palmes Allé 31A, 4. 48200 Aarhus N",us N,1.650.000,07-01-2010,Alm. Salg,23.913,3,Lejlighed,69,2009,-6 %,Aktuel værdi
"Ivar Huitfeldts Gade 72, 4. TH8200 Aarhus N",us N,975.000,06-01-2010,Fam. Salg,13.541,2,Lejlighed,72,1931,,Aktuel værdi
Thorshavnsgade 1A8200 Aarhus N,us N,3.000.000,04-01-2010,Alm. Salg,23.076,7,Rækkehus,130,1954,,Aktuel værdi
"Edouard Suensons Gade 3, 2. E8200 Aarhus N",us N,1.400.000,30-12-2009,Alm. Salg,-,2,Lejlighed,67,1966,,Aktuel værdi
Hvedevangen 368200 Aarhus N,us N,2.375.000,29-12-2009,Alm. Salg,18.554,4,Villa,128,1953,-5 %,Aktuel værdi
"Willemoesgade 22, 3. TV8200 Aarhus N",us N,1.710.000,22-12-2009,Alm. Salg,28.500,3,Lejlighed,60,1902,-4 %,Aktuel værdi
"Skovvangsvej 26A, ST. 98200 Aarhus N",us N,975.000,17-12-2009,Alm. Salg,22.159,1,Lejlighed,44,1960,-2 %,Aktuel værdi
"Edouard Suensons Gade 6, 6. T8200 Aarhus N",us N,1.075.000,16-12-2009,Alm. Salg,-,1,Lejlighed,52,1966,,Aktuel værdi
"Olof Palmes Allé 31A, 6. 38200 Aarhus N",us N,1.848.000,14-12-2009,Alm. Salg,26.782,3,Lejlighed,69,2009,-3 %,Aktuel værdi
Bøgegade 68200 Aarhus N,us N,2.000.000,11-12-2009,Alm. Salg,23.255,5,Rækkehus,86,1910,-4 %,Aktuel værdi
"Niels Juels Gade 16, 1. TH8200 Aarhus N",us N,1.865.000,09-12-2009,Alm. Salg,26.267,3,Lejlighed,71,1921,,Aktuel værdi
"Otte Ruds Gade 36, 2. TV8200 Aarhus N",us N,1.575.000,04-12-2009,Alm. Salg,25.819,2,Lejlighed,61,1934,-6 %,Aktuel værdi
"Barthsgade 12A, 1. TH8200 Aarhus N",us N,1.670.000,03-12-2009,Alm. Salg,24.558,2,Lejlighed,68,1988,,Aktuel værdi
Skelagervej 4368200 Aarhus N,us N,1.900.000,26-11-2009,Alm. Salg,19.387,4,Rækkehus,98,1988,,Aktuel værdi
"Nordre Ringgade 100, 3. TH8200 Aarhus N",us N,1.825.000,26-11-2009,Alm. Salg,21.987,3,Lejlighed,83,1934,-3 %,Aktuel værdi
Gertrud Rasks Vej 48200 Aarhus N,us N,4.650.000,25-11-2009,Alm. Salg,29.062,6,Villa,160,1928,-3 %,Aktuel værdi
"Trøjborgvej 22, ST. TH8200 Aarhus N",us N,1.200.000,19-11-2009,Alm. Salg,24.000,2,Lejlighed,50,1900,,Aktuel værdi
Tjørnegade 58200 Aarhus N,us N,3.050.000,18-11-2009,Alm. Salg,25.206,4,Rækkehus,121,1904,-5 %,Aktuel værdi
"Reginehøjvej 51B, ST. 38200 Aarhus N",us N,870.000,17-11-2009,Alm. Salg,18.913,1,Rækkehus,46,1975,,Aktuel værdi
Geysergade 78200 Aarhus N,us N,2.515.000,17-11-2009,Alm. Salg,30.670,4,Villa,82,1954,-1 %,Aktuel værdi
Peder Skrams Gade 548200 Aarhus N,us N,2.500.999,15-11-2009,Alm. Salg,26.052,4,Villa,96,1926,0 %,Aktuel værdi
"Marius Simonsens Vej 15, 4. TV8200 Aarhus N",us N,1.760.000,13-11-2009,Alm. Salg,24.444,3,Lejlighed,72,1955,-2 %,Aktuel værdi
Møllevangs Allé 185A8200 Aarhus N,us N,1.600.000,10-11-2009,Alm. Salg,15.094,5,Rækkehus,106,1956,-20 %,Aktuel værdi
"Brendstrupvej 23, 3. MF8200 Aarhus N",us N,840.000,05-11-2009,Alm. Salg,18.260,1,Lejlighed,46,1967,,Aktuel værdi
Hvedevangen 178200 Aarhus N,us N,764.069,05-11-2009,Andet,5.457,6,Villa,140,1953,,Aktuel værdi
Møllevangs Allé 1738200 Aarhus N,us N,1.250.000,03-11-2009,Andet,10.683,4,Villa,117,1937,,Aktuel værdi
Laurvigsgade 278200 Aarhus N,us N,4.005.000,03-11-2009,Alm. Salg,28.607,5,Villa,140,1957,0 %,Aktuel værdi
"Otte Ruds Gade 14, ST8200 Aarhus N",us N,2.972.000,03-11-2009,Alm. Salg,-,3,Lejlighed,130,1933,,Aktuel værdi
"Stockholmsgade 2A, ST. TV8200 Aarhus N",us N,1.300.000,03-11-2009,Alm. Salg,26.000,1,Lejlighed,50,1935,-2 %,Aktuel værdi
"Tåsingegade 22, 1. TV8200 Aarhus N",us N,1.255.000,02-11-2009,Alm. Salg,19.920,2,Lejlighed,63,1936,,Aktuel værdi
"Jens Baggesens Vej 100, 1. TH8200 Aarhus N",us N,1.750.000,01-11-2009,Alm. Salg,20.588,3,Lejlighed,85,1968,,Aktuel værdi
Skelagervej 6348200 Aarhus N,us N,2.450.000,29-10-2009,Alm. Salg,20.416,5,Rækkehus,120,1986,-2 %,Aktuel værdi
"Jens Baggesens Vej 106, 1. TV8200 Aarhus N",us N,1.280.000,27-10-2009,Alm. Salg,17.297,2,Lejlighed,74,1968,,Aktuel værdi
Havrebakken 358200 Aarhus N,us N,3.000.000,27-10-2009,Alm. Salg,23.076,4,Villa,130,1957,-3 %,Aktuel værdi
