address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Engkæret 53550 Slangerup,erup,790.000,08-09-2005,Alm. Salg,7.900,3,Sommerhus,100,2007,,Aktuel værdi
Uvelse Park 323550 Slangerup,erup,1.730.000,05-09-2005,Alm. Salg,21.097,3,Rækkehus,82,2006,,Aktuel værdi
Mølleengen 813550 Slangerup,erup,2.100.000,05-09-2005,Alm. Salg,16.406,4,Rækkehus,128,2001,,Aktuel værdi
Kongensgade 14C3550 Slangerup,erup,1.395.000,05-09-2005,Alm. Salg,17.012,3,Lejlighed,82,1902,,Aktuel værdi
Kornvænget 73550 Slangerup,erup,1.975.000,05-09-2005,Fam. Salg,18.809,3,Villa,105,1966,,Aktuel værdi
Jættehøj 103550 Slangerup,erup,2.095.000,02-09-2005,Alm. Salg,19.764,4,Villa,106,1971,,Aktuel værdi
Frederiksborgvej 113550 Slangerup,erup,2.000.000,26-08-2005,Alm. Salg,8.849,4,Stuehus,226,1900,,
Agervej 483550 Slangerup,erup,1.695.000,23-08-2005,Alm. Salg,19.261,4,Rækkehus,88,1984,,Aktuel værdi
Mathildevej 63550 Slangerup,erup,2.830.000,22-08-2005,Alm. Salg,16.079,5,Villa,176,1971,,Aktuel værdi
Ingridvej 23550 Slangerup,erup,2.310.000,22-08-2005,Alm. Salg,13.508,5,Villa,171,1973,,Aktuel værdi
Bygaden 43550 Slangerup,erup,2.500.000,21-08-2005,Alm. Salg,11.792,6,Villa,212,1800,,Aktuel værdi
Klosterbakken 43550 Slangerup,erup,2.325.000,20-08-2005,Alm. Salg,10.568,7,Villa,220,1960,,Aktuel værdi
Ravnsbjergvej 53550 Slangerup,erup,3.011.000,15-08-2005,Alm. Salg,21.354,4,Villa,141,1860,,Aktuel værdi
Strædet 13550 Slangerup,erup,2.095.000,12-08-2005,Alm. Salg,24.647,3,Villa,85,1800,,Aktuel værdi
Københavnsvej 243550 Slangerup,erup,1.300.000,10-08-2005,Alm. Salg,-,5,Villa,134,1956,,Aktuel værdi
Poppelvej 53550 Slangerup,erup,1.275.000,08-08-2005,Alm. Salg,13.010,4,Villa,98,1963,,Aktuel værdi
Lærkevej 143550 Slangerup,erup,2.160.000,02-08-2005,Alm. Salg,16.240,4,Villa,133,1972,,Aktuel værdi
Kirkestræde 83550 Slangerup,erup,2.275.000,27-07-2005,Alm. Salg,15.909,4,Rækkehus,143,1978,,Aktuel værdi
Uvelse Park 213550 Slangerup,erup,1.795.000,25-07-2005,Alm. Salg,16.026,4,Rækkehus,112,2005,,Aktuel værdi
Højtoften 123550 Slangerup,erup,2.385.000,24-07-2005,Alm. Salg,14.542,6,Villa,164,1966,,Aktuel værdi
Pilevangen 203550 Slangerup,erup,1.395.000,20-07-2005,Alm. Salg,18.116,3,Sommerhus,77,1979,,Aktuel værdi
Hagerupvej 13550 Slangerup,erup,2.195.000,19-07-2005,Alm. Salg,18.291,6,Villa,120,1827,,Aktuel værdi
Møllehaven 663550 Slangerup,erup,2.699.000,18-07-2005,Alm. Salg,27.262,3,Villa,99,2000,,Aktuel værdi
Mølleengen 183550 Slangerup,erup,3.090.000,15-07-2005,Alm. Salg,17.071,7,Villa,181,2001,,Aktuel værdi
Mølledammen 333550 Slangerup,erup,2.395.000,15-07-2005,Alm. Salg,21.194,4,Villa,113,2001,,Aktuel værdi
Kærstykket 443550 Slangerup,erup,2.385.000,13-07-2005,Alm. Salg,14.112,6,Villa,169,1967,,Aktuel værdi
Vibevej 173550 Slangerup,erup,2.671.310,12-07-2005,Alm. Salg,15.177,7,Villa,176,1966,,Aktuel værdi
Månevej 103550 Slangerup,erup,412.289,11-07-2005,Andet,3.616,4,Villa,114,1965,,Aktuel værdi
Uvelse Park 103550 Slangerup,erup,1.837.077,08-07-2005,Alm. Salg,16.402,3,Rækkehus,112,2005,,Aktuel værdi
Uvelse Park 133550 Slangerup,erup,1.942.551,08-07-2005,Alm. Salg,17.344,4,Rækkehus,112,2005,,Aktuel værdi
Uvelse Park 143550 Slangerup,erup,1.897.908,08-07-2005,Alm. Salg,16.945,4,Rækkehus,112,2005,,Aktuel værdi
Uvelse Park 413550 Slangerup,erup,1.795.000,06-07-2005,Alm. Salg,16.026,3,Rækkehus,112,2006,,Aktuel værdi
Uvelse Park 463550 Slangerup,erup,1.795.000,06-07-2005,Alm. Salg,16.026,4,Rækkehus,112,2006,,Aktuel værdi
Uvelse Park 53550 Slangerup,erup,1.795.000,06-07-2005,Alm. Salg,16.026,4,Rækkehus,112,2005,,Aktuel værdi
Brobæksgade 93550 Slangerup,erup,1.200.000,05-07-2005,Alm. Salg,8.571,5,Villa,140,1900,,Aktuel værdi
Slangerup Ås 23550 Slangerup,erup,5.100.000,04-07-2005,Alm. Salg,56.666,7,Stuehus,90,1909,,
Kærstykket 313550 Slangerup,erup,1.760.000,26-06-2005,Alm. Salg,14.545,5,Villa,121,1968,,Aktuel værdi
Hørup Skovvej 3A3550 Slangerup,erup,2.300.000,18-06-2005,Alm. Salg,13.529,3,Villa,170,1985,,Aktuel værdi
Ved Gadekæret 113550 Slangerup,erup,1.746.000,15-06-2005,Alm. Salg,14.429,4,Villa,121,1963,,Aktuel værdi
Egevang 4A3550 Slangerup,erup,1.950.000,15-06-2005,Alm. Salg,-,3,Villa,86,1938,,Aktuel værdi
Mølledammen 793550 Slangerup,erup,2.045.000,14-06-2005,Alm. Salg,18.258,4,Rækkehus,112,2002,,Aktuel værdi
Duevej 113550 Slangerup,erup,2.102.500,13-06-2005,Alm. Salg,17.520,4,Villa,120,1966,,Aktuel værdi
Bøllemosevej 83550 Slangerup,erup,2.295.000,07-06-2005,Alm. Salg,18.966,4,Villa,121,1966,,Aktuel værdi
Tulipanvej 13550 Slangerup,erup,1.600.000,06-06-2005,Alm. Salg,11.428,4,Villa,140,1963,,Aktuel værdi
Hagerupvej 23550 Slangerup,erup,3.175.000,26-05-2005,Alm. Salg,25.000,3,Villa,127,1900,,Aktuel værdi
Hillerødvej 273550 Slangerup,erup,15.800.000,26-05-2005,Alm. Salg,98.750,6,Stuehus,160,1770,,
Mølleengen 323550 Slangerup,erup,2.595.000,23-05-2005,Alm. Salg,19.961,6,Villa,130,1999,,Aktuel værdi
Åvej 63550 Slangerup,erup,1.775.000,23-05-2005,Alm. Salg,19.722,3,Villa,90,1952,,Aktuel værdi
Mølledammen 113550 Slangerup,erup,2.045.000,20-05-2005,Alm. Salg,15.976,4,Rækkehus,128,2002,,Aktuel værdi
Kongensgade 713550 Slangerup,erup,2.125.000,18-05-2005,Alm. Salg,15.287,4,Villa,139,1988,,Aktuel værdi
Kongshøjparken 623550 Slangerup,erup,1.557.500,16-05-2005,Alm. Salg,12.560,5,Rækkehus,124,1973,,Aktuel værdi
Bogøvej 53550 Slangerup,erup,2.325.000,11-05-2005,Alm. Salg,16.373,5,Villa,142,1971,,Aktuel værdi
Møllehaven 23550 Slangerup,erup,3.295.000,08-05-2005,Alm. Salg,17.907,5,Villa,184,2000,,Aktuel værdi
Møllehaven 713550 Slangerup,erup,1.685.000,03-05-2005,Alm. Salg,18.722,4,Rækkehus,90,2004,,Aktuel værdi
Kongshøjparken 1053550 Slangerup,erup,1.700.000,03-05-2005,Alm. Salg,13.709,5,Rækkehus,124,1973,,Aktuel værdi
Lyngevej 93550 Slangerup,erup,4.200.000,02-05-2005,Alm. Salg,21.538,4,Stuehus,195,1869,,
Mosevej 143550 Slangerup,erup,1.000.000,02-05-2005,Alm. Salg,6.849,5,Villa,146,1965,,Aktuel værdi
Bøgevej 23550 Slangerup,erup,2.050.000,02-05-2005,Alm. Salg,13.851,5,Villa,148,1971,,Aktuel værdi
Hvedemarken 43550 Slangerup,erup,2.700.000,02-05-2005,Alm. Salg,14.438,6,Villa,187,1980,,Aktuel værdi
Louisevej 53550 Slangerup,erup,2.295.000,01-05-2005,Alm. Salg,13.660,5,Villa,168,1972,,Aktuel værdi
Kærstykket 63550 Slangerup,erup,2.395.000,25-04-2005,Alm. Salg,12.739,8,Villa,188,1971,,Aktuel værdi
Langelinievej 43550 Slangerup,erup,2.200.000,25-04-2005,Alm. Salg,18.333,4,Villa,120,1965,,Aktuel værdi
Møllehaven 733550 Slangerup,erup,1.685.000,24-04-2005,Alm. Salg,18.722,4,Rækkehus,90,2004,,Aktuel værdi
Vrangebøgvej 133550 Slangerup,erup,1.790.000,18-04-2005,Alm. Salg,13.358,4,Sommerhus,134,1988,,Aktuel værdi
Erik Arupsvej 63550 Slangerup,erup,1.475.000,18-04-2005,Alm. Salg,13.169,3,Villa,112,1962,,Aktuel værdi
Møllehaven 353550 Slangerup,erup,1.699.000,17-04-2005,Alm. Salg,18.877,4,Rækkehus,90,2003,,Aktuel værdi
Øvej 323550 Slangerup,erup,1.575.000,15-04-2005,Alm. Salg,-,9,Villa,172,1961,,Aktuel værdi
Kongshøjparken 93550 Slangerup,erup,1.750.000,08-04-2005,Alm. Salg,14.112,5,Rækkehus,124,1973,,Aktuel værdi
Nøddevang 33550 Slangerup,erup,2.195.000,05-04-2005,Alm. Salg,14.931,5,Villa,147,1974,,Aktuel værdi
Mølleengen 1093550 Slangerup,erup,1.895.000,05-04-2005,Alm. Salg,19.141,3,Rækkehus,99,2001,,Aktuel værdi
Erik Arupsvej 43550 Slangerup,erup,1.550.000,04-04-2005,Alm. Salg,20.666,3,Villa,75,1957,,Aktuel værdi
Vrangebøgvej 223550 Slangerup,erup,2.145.000,03-04-2005,Alm. Salg,18.982,5,Sommerhus,113,1980,,Aktuel værdi
Kongshøjparken 733550 Slangerup,erup,1.675.000,03-04-2005,Alm. Salg,13.508,4,Rækkehus,124,1972,,Aktuel værdi
Bygaden 153550 Slangerup,erup,1.105.000,01-04-2005,Fam. Salg,6.461,4,Villa,171,2008,,Aktuel værdi
Mølledammen 1113550 Slangerup,erup,2.010.000,31-03-2005,Alm. Salg,15.703,4,Rækkehus,128,2001,,Aktuel værdi
Uvelse Park 603550 Slangerup,erup,1.903.021,30-03-2005,Alm. Salg,16.991,3,Rækkehus,112,2006,,Aktuel værdi
Kornvænget 153550 Slangerup,erup,1.945.000,30-03-2005,Alm. Salg,12.467,5,Villa,156,1966,,Aktuel værdi
Skolelodden 13550 Slangerup,erup,1.825.000,28-03-2005,Alm. Salg,16.590,4,Villa,110,1964,,Aktuel værdi
Møllehaven 693550 Slangerup,erup,1.685.000,24-03-2005,Alm. Salg,18.722,4,Rækkehus,90,2003,,Aktuel værdi
Vinkelvej 183550 Slangerup,erup,2.100.000,23-03-2005,Alm. Salg,14.788,4,Villa,142,1973,,Aktuel værdi
Agervej 423550 Slangerup,erup,1.550.000,22-03-2005,Alm. Salg,17.816,4,Rækkehus,87,1983,,Aktuel værdi
Ågårdsstræde 133550 Slangerup,erup,600.000,22-03-2005,Alm. Salg,6.818,3,Villa,88,2005,,Aktuel værdi
Uvelse Park 513550 Slangerup,erup,1.525.000,16-03-2005,Alm. Salg,18.597,3,Rækkehus,82,2006,,Aktuel værdi
Bygaden 123550 Slangerup,erup,1.130.000,14-03-2005,Andet,6.569,4,Villa,172,2000,,Aktuel værdi
Lupinvej 13550 Slangerup,erup,2.055.000,13-03-2005,Alm. Salg,-,5,Villa,205,1972,,Aktuel værdi
Gørløsevej 5A3550 Slangerup,erup,2.550.000,11-03-2005,Alm. Salg,14.655,6,Villa,174,1996,,Aktuel værdi
Kongshøjparken 673550 Slangerup,erup,1.660.000,07-03-2005,Alm. Salg,13.387,5,Rækkehus,124,1972,,Aktuel værdi
Mågevej 103550 Slangerup,erup,1.935.000,07-03-2005,Alm. Salg,12.018,5,Villa,161,1966,,Aktuel værdi
Ågårdsstræde 73550 Slangerup,erup,600.000,25-02-2005,Alm. Salg,6.818,3,Villa,88,2005,,Aktuel værdi
Hørupvej 153550 Slangerup,erup,4.500.000,21-02-2005,Alm. Salg,28.125,7,Stuehus,160,1847,,
Klokkestien 13550 Slangerup,erup,1.550.000,20-02-2005,Alm. Salg,-,4,Sommerhus,111,1964,,Aktuel værdi
Solhøjvej 193550 Slangerup,erup,2.050.000,20-02-2005,Alm. Salg,-,6,Villa,165,1968,,Aktuel værdi
Vænget 23550 Slangerup,erup,650.000,18-02-2005,Alm. Salg,6.770,3,Villa,96,2005,,Aktuel værdi
Ågårdsstræde 83550 Slangerup,erup,1.750.000,14-02-2005,Fam. Salg,16.509,5,Villa,106,1967,,Aktuel værdi
Vinkelvej 63550 Slangerup,erup,2.095.000,11-02-2005,Alm. Salg,14.448,6,Villa,145,1972,,Aktuel værdi
Stenager 23550 Slangerup,erup,2.195.000,11-02-2005,Alm. Salg,15.678,6,Villa,140,1973,,Aktuel værdi
Pilevangen 243550 Slangerup,erup,1.776.304,09-02-2005,Alm. Salg,15.446,5,Sommerhus,115,1980,,Aktuel værdi
Hillerødvej 303550 Slangerup,erup,3.550.000,08-02-2005,Alm. Salg,33.809,5,Stuehus,105,1932,,
Drosselvej 13550 Slangerup,erup,1.300.000,03-02-2005,Fam. Salg,-,8,Villa,211,1972,,Aktuel værdi
Fyrrehøj 23550 Slangerup,erup,2.050.000,01-02-2005,Alm. Salg,15.769,5,Villa,130,1971,,Aktuel værdi
Bøllemosevej 133550 Slangerup,erup,2.535.000,01-02-2005,Alm. Salg,11.316,7,Villa,224,1987,,Aktuel værdi
Uvelse Park 23550 Slangerup,erup,1.795.000,31-01-2005,Alm. Salg,16.026,4,Rækkehus,112,2006,,Aktuel værdi
Uvelse Park 73550 Slangerup,erup,1.795.000,31-01-2005,Alm. Salg,16.026,3,Rækkehus,112,2005,,Aktuel værdi
Kongstedvænge 33550 Slangerup,erup,1.790.000,27-01-2005,Alm. Salg,13.769,5,Villa,130,1965,,Aktuel værdi
Nybrovej 2C3550 Slangerup,erup,1.600.000,26-01-2005,Alm. Salg,12.121,7,Rækkehus,132,2005,,Aktuel værdi
Langdyssen 213550 Slangerup,erup,4.250.000,26-01-2005,Alm. Salg,20.935,6,Villa,203,1968,,Aktuel værdi
Klosterstræde 53550 Slangerup,erup,1.800.000,25-01-2005,Alm. Salg,20.000,5,Villa,90,1827,,Aktuel værdi
Uvelse Park 233550 Slangerup,erup,1.795.000,24-01-2005,Alm. Salg,16.026,4,Rækkehus,112,2005,,Aktuel værdi
Parkvej 63550 Slangerup,erup,1.815.000,24-01-2005,Alm. Salg,12.781,7,Villa,142,1966,,Aktuel værdi
Mølledammen 473550 Slangerup,erup,1.895.000,24-01-2005,Alm. Salg,14.804,4,Rækkehus,128,2001,,Aktuel værdi
Uvelse Park 113550 Slangerup,erup,1.795.000,17-01-2005,Alm. Salg,16.026,4,Rækkehus,112,2006,,Aktuel værdi
Heegårdsvej 63550 Slangerup,erup,1.475.000,15-01-2005,Alm. Salg,18.437,2,Villa,80,1954,,Aktuel værdi
Uvelse Park 33550 Slangerup,erup,1.795.000,13-01-2005,Alm. Salg,16.026,4,Rækkehus,112,2005,,Aktuel værdi
Kvinderupvej 133550 Slangerup,erup,600.000,11-01-2005,Alm. Salg,2.380,9,Stuehus,252,1870,,
Københavnsvej 8B3550 Slangerup,erup,1.995.000,06-01-2005,Alm. Salg,13.854,4,Villa,144,1945,,Aktuel værdi
Duevej 183550 Slangerup,erup,963.539,05-01-2005,Alm. Salg,6.423,5,Villa,150,1965,,Aktuel værdi
Roskildevej 73550 Slangerup,erup,6.100.000,03-01-2005,Fam. Salg,20.333,10,Stuehus,300,1864,,
Heegårdsvej 13550 Slangerup,erup,1.270.000,23-12-2004,Alm. Salg,-,4,Villa,107,1961,,Aktuel værdi
Manderupvej 33550 Slangerup,erup,1.475.000,22-12-2004,Alm. Salg,8.727,4,Villa,169,1962,,Aktuel værdi
Kirkestræde 323550 Slangerup,erup,1.900.000,21-12-2004,Alm. Salg,13.286,4,Rækkehus,143,1978,,Aktuel værdi
Hvedemarken 213550 Slangerup,erup,2.250.000,19-12-2004,Alm. Salg,11.718,6,Villa,192,1979,,Aktuel værdi
Kærstykket 13550 Slangerup,erup,2.235.000,15-12-2004,Alm. Salg,13.968,6,Villa,160,1970,,Aktuel værdi
Uvelse Park 63550 Slangerup,erup,1.795.000,12-12-2004,Alm. Salg,16.026,4,Rækkehus,112,2005,,Aktuel værdi
Pilevangen 173550 Slangerup,erup,316.540,06-12-2004,Fam. Salg,4.165,5,Sommerhus,76,2007,,Aktuel værdi
Roskildevej 4A3550 Slangerup,erup,1.895.000,06-12-2004,Alm. Salg,11.843,6,Villa,160,1897,,Aktuel værdi
Kornvænget 223550 Slangerup,erup,1.655.000,06-12-2004,Alm. Salg,13.455,4,Villa,123,1967,,Aktuel værdi
Kongshøjparken 993550 Slangerup,erup,225.000,28-11-2004,Andet,1.814,5,Rækkehus,124,1973,,Aktuel værdi
Kannikestræde 2A3550 Slangerup,erup,1.120.000,26-11-2004,Alm. Salg,15.555,3,Lejlighed,72,1918,,Aktuel værdi
Tulipanvej 73550 Slangerup,erup,1.995.000,25-11-2004,Alm. Salg,13.758,5,Villa,145,1973,,Aktuel værdi
Amalievej 23550 Slangerup,erup,1.880.000,24-11-2004,Alm. Salg,12.207,4,Villa,154,1971,,Aktuel værdi
Frederiksborgvej 133550 Slangerup,erup,2.000.000,22-11-2004,Alm. Salg,8.928,6,Villa,224,1976,,Aktuel værdi
Birkehøj 33550 Slangerup,erup,1.650.000,18-11-2004,Andet,-,6,Sommerhus,158,1940,,Aktuel værdi
Sct Michaelsvej 43550 Slangerup,erup,1.930.000,07-11-2004,Alm. Salg,9.368,6,Villa,206,1979,,Aktuel værdi
Klosterbakken 23550 Slangerup,erup,2.200.000,03-11-2004,Alm. Salg,16.923,5,Villa,130,1969,,Aktuel værdi
Bakkesvinget 113550 Slangerup,erup,3.475.000,27-10-2004,Alm. Salg,-,6,Villa,218,2003,,Aktuel værdi
Pilevangen 223550 Slangerup,erup,1.650.000,25-10-2004,Alm. Salg,13.200,6,Sommerhus,125,1989,,Aktuel værdi
Mølleengen 353550 Slangerup,erup,1.850.000,24-10-2004,Alm. Salg,14.453,4,Rækkehus,128,2000,,Aktuel værdi
Hillerødvej 23550 Slangerup,erup,1.802.842,22-10-2004,Alm. Salg,17.503,4,Villa,103,1950,,Aktuel værdi
Mågevej 163550 Slangerup,erup,2.090.000,19-10-2004,Alm. Salg,11.942,6,Villa,175,1966,,Aktuel værdi
Hasselvej 63550 Slangerup,erup,2.495.000,18-10-2004,Alm. Salg,17.821,6,Villa,140,1999,,Aktuel værdi
Kongensgade 34A3550 Slangerup,erup,1.750.000,16-10-2004,Alm. Salg,8.333,9,Villa,210,1952,,Aktuel værdi
Sct Nilsvej 103550 Slangerup,erup,2.250.000,11-10-2004,Alm. Salg,10.922,7,Villa,206,1979,,Aktuel værdi
Kongensgade 623550 Slangerup,erup,1.750.000,05-10-2004,Alm. Salg,16.990,5,Villa,103,1934,,Aktuel værdi
Strædet 33550 Slangerup,erup,555.000,04-10-2004,Alm. Salg,7.400,4,Villa,75,1700,,Aktuel værdi
Kongensgade 393550 Slangerup,erup,1.790.000,24-09-2004,Alm. Salg,14.552,4,Villa,123,1929,,Aktuel værdi
Kornvænget 363550 Slangerup,erup,2.150.000,22-09-2004,Alm. Salg,11.944,3,Villa,180,1969,,Aktuel værdi
Ågårdsstræde 113550 Slangerup,erup,600.000,03-09-2004,Alm. Salg,6.818,3,Villa,88,2005,,Aktuel værdi
Sundbylillevej 73550 Slangerup,erup,3.485.000,03-09-2004,Alm. Salg,11.169,9,Stuehus,312,1877,,
Kongshøj Alle 93550 Slangerup,erup,1.440.000,19-08-2004,Alm. Salg,18.227,3,Rækkehus,79,1987,,Aktuel værdi
Vildbjergvej 33550 Slangerup,erup,3.175.000,18-08-2004,Alm. Salg,16.365,5,Stuehus,194,1988,,
Rådhusstræde 7B3550 Slangerup,erup,1.385.000,18-08-2004,Alm. Salg,12.256,4,Lejlighed,113,1900,,Aktuel værdi
Byvangen 23550 Slangerup,erup,1.650.000,16-08-2004,Alm. Salg,13.306,4,Villa,124,1971,,Aktuel værdi
Lystrupvej 133550 Slangerup,erup,2.600.000,09-08-2004,Alm. Salg,27.083,3,Stuehus,96,1913,,
Lystrupvej 453550 Slangerup,erup,2.013.082,09-08-2004,Alm. Salg,14.802,4,Villa,136,1922,,Aktuel værdi
Sct Bernardvej 53550 Slangerup,erup,2.166.280,09-08-2004,Alm. Salg,10.515,6,Villa,206,1979,,Aktuel værdi
Lyngevej 123550 Slangerup,erup,1.765.000,02-08-2004,Alm. Salg,14.007,3,Villa,126,1934,,Aktuel værdi
Kongshøjparken 543550 Slangerup,erup,1.300.000,02-08-2004,Alm. Salg,10.483,6,Rækkehus,124,1973,,Aktuel værdi
Hørupvej 73550 Slangerup,erup,90.000,29-07-2004,Alm. Salg,333,7,Stuehus,270,1896,,
Jørlunde Overdrev 143550 Slangerup,erup,2.375.000,28-07-2004,Alm. Salg,10.894,6,Villa,218,1872,,Aktuel værdi
Kirkestræde 103550 Slangerup,erup,1.482.000,26-07-2004,Alm. Salg,14.820,3,Rækkehus,100,1978,,Aktuel værdi
Lystrupvej 39B3550 Slangerup,erup,650.000,26-07-2004,Alm. Salg,4.333,7,Villa,150,2005,,Aktuel værdi
Jordhøjvej 183550 Slangerup,erup,892.500,19-07-2004,Fam. Salg,5.442,8,Villa,164,1642,,Aktuel værdi
Duevej 53550 Slangerup,erup,2.000.000,15-07-2004,Alm. Salg,14.492,5,Villa,138,1965,,Aktuel værdi
Skovgårdsvej 13550 Slangerup,erup,995.000,14-07-2004,Alm. Salg,-,5,Rækkehus,144,1947,,Aktuel værdi
Kongensgade 2G3550 Slangerup,erup,1.295.000,14-07-2004,Alm. Salg,15.058,3,Lejlighed,86,1934,,Aktuel værdi
Skolelodden 203550 Slangerup,erup,1.895.000,12-07-2004,Alm. Salg,11.843,7,Villa,160,1963,,Aktuel værdi
Skrænten 73550 Slangerup,erup,1.850.000,08-07-2004,Alm. Salg,14.453,5,Villa,128,1966,,Aktuel værdi
Kongensgade 17I3550 Slangerup,erup,1.200.000,05-07-2004,Alm. Salg,17.647,3,Rækkehus,68,1984,,Aktuel værdi
Hillerødvej 213550 Slangerup,erup,1.000.000,30-06-2004,Alm. Salg,13.888,3,Villa,72,1958,,Aktuel værdi
Møllehaven 873550 Slangerup,erup,1.450.000,27-06-2004,Alm. Salg,16.111,4,Rækkehus,90,2004,,Aktuel værdi
Morelvang 293550 Slangerup,erup,1.625.000,24-06-2004,Alm. Salg,15.186,4,Rækkehus,107,1984,,Aktuel værdi
Vendevej 23550 Slangerup,erup,800.000,21-06-2004,Alm. Salg,7.476,3,Sommerhus,107,2011,,Aktuel værdi
Jordhøjvej 163550 Slangerup,erup,1.570.000,15-06-2004,Alm. Salg,15.700,4,Villa,100,1962,,Aktuel værdi
Haraldshave 33550 Slangerup,erup,1.374.000,14-06-2004,Alm. Salg,8.751,4,Sommerhus,157,2009,,Aktuel værdi
Granplantagen 73550 Slangerup,erup,1.150.000,14-06-2004,Alm. Salg,11.386,3,Sommerhus,101,1950,,Aktuel værdi
Parkvej 253550 Slangerup,erup,2.095.000,09-06-2004,Alm. Salg,14.753,4,Villa,142,1967,,Aktuel værdi
Københavnsvej 273550 Slangerup,erup,1.675.000,09-06-2004,Alm. Salg,16.919,5,Villa,99,1948,,Aktuel værdi
Sct Nilsvej 23550 Slangerup,erup,2.125.000,08-06-2004,Alm. Salg,10.315,5,Villa,206,1979,,Aktuel værdi
Kirkestræde 143550 Slangerup,erup,1.850.000,07-06-2004,Alm. Salg,12.937,4,Rækkehus,143,1978,,Aktuel værdi
Tulipanvej 153550 Slangerup,erup,2.095.000,06-06-2004,Alm. Salg,13.093,5,Villa,160,1972,,Aktuel værdi
Mosehøj 33550 Slangerup,erup,1.650.000,05-06-2004,Alm. Salg,13.865,4,Villa,119,1973,,Aktuel værdi
Skovvej 383550 Slangerup,erup,1.500.000,01-06-2004,Alm. Salg,24.590,3,Sommerhus,61,1951,,Aktuel værdi
Kvinderupvej 203550 Slangerup,erup,6.505.000,28-05-2004,Fam. Salg,34.417,8,Stuehus,189,1890,,
Kongshøj Alle 153550 Slangerup,erup,1.495.000,28-05-2004,Alm. Salg,16.611,3,Rækkehus,90,2004,,Aktuel værdi
Lystrupvej 473550 Slangerup,erup,1.500.000,27-05-2004,Alm. Salg,9.259,7,Villa,162,1922,,Aktuel værdi
Møllehaven 173550 Slangerup,erup,1.845.000,24-05-2004,Alm. Salg,14.527,4,Rækkehus,127,2004,,Aktuel værdi
Jordhøj Bakke 43550 Slangerup,erup,2.025.000,24-05-2004,Alm. Salg,11.911,6,Villa,170,1968,,Aktuel værdi
Bakkevej 53550 Slangerup,erup,2.000.000,17-05-2004,Fam. Salg,13.157,6,Villa,152,1969,,Aktuel værdi
Lupinvej 423550 Slangerup,erup,2.113.217,13-05-2004,Alm. Salg,9.392,7,Villa,225,1973,,Aktuel værdi
Mosehøj 13550 Slangerup,erup,1.995.000,13-05-2004,Alm. Salg,15.000,4,Villa,133,1973,,Aktuel værdi
Bygmarken 53550 Slangerup,erup,2.200.000,11-05-2004,Alm. Salg,15.714,5,Villa,140,1980,,Aktuel værdi
Tværvej 103550 Slangerup,erup,1.150.000,11-05-2004,Fam. Salg,5.989,7,Villa,192,1966,,Aktuel værdi
Mølleengen 933550 Slangerup,erup,1.925.000,08-05-2004,Alm. Salg,15.524,5,Rækkehus,124,2001,,Aktuel værdi
Bygaden 11B3550 Slangerup,erup,1.300.000,05-05-2004,Alm. Salg,15.662,3,Rækkehus,83,1980,,Aktuel værdi
Mosehøj 93550 Slangerup,erup,930.000,05-05-2004,Andet,6.503,4,Villa,143,1971,,Aktuel værdi
Øvej 123550 Slangerup,erup,2.295.000,04-05-2004,Alm. Salg,15.198,5,Villa,151,1937,,Aktuel værdi
Kongshøjparken 1103550 Slangerup,erup,1.575.000,02-05-2004,Alm. Salg,12.701,5,Rækkehus,124,1973,,Aktuel værdi
Byvangen 103550 Slangerup,erup,2.375.000,01-05-2004,Alm. Salg,12.179,7,Villa,195,1973,,Aktuel værdi
Kornvænget 143550 Slangerup,erup,2.225.000,27-04-2004,Alm. Salg,11.898,7,Villa,187,1966,,Aktuel værdi
Mejsevej 63550 Slangerup,erup,1.570.000,19-04-2004,Alm. Salg,11.376,5,Villa,138,1969,,Aktuel værdi
Vinkelvej 163550 Slangerup,erup,390.821,19-04-2004,Andet,3.006,5,Villa,130,1972,,Aktuel værdi
Københavnsvej 333550 Slangerup,erup,2.120.000,19-04-2004,Alm. Salg,11.977,5,Villa,177,1965,,Aktuel værdi
Lyøvej 113550 Slangerup,erup,1.920.000,19-04-2004,Alm. Salg,11.636,5,Villa,165,1973,,Aktuel værdi
Sct Michaelsvej 133550 Slangerup,erup,1.946.312,19-04-2004,Alm. Salg,11.058,6,Villa,176,1979,,Aktuel værdi
Granplantagen 13550 Slangerup,erup,625.000,18-04-2004,Alm. Salg,4.699,4,Sommerhus,133,2010,,Aktuel værdi
Lindevej 4A3550 Slangerup,erup,1.280.000,15-04-2004,Alm. Salg,-,5,Sommerhus,101,1967,,Aktuel værdi
Borgmarken 83550 Slangerup,erup,169.348,05-04-2004,Andet,1.485,3,Sommerhus,114,1986,,Aktuel værdi
Agervej 243550 Slangerup,erup,1.275.000,05-04-2004,Alm. Salg,19.318,2,Rækkehus,66,1985,,Aktuel værdi
Gl Københavnsvej 7B3550 Slangerup,erup,1.920.000,31-03-2004,Alm. Salg,15.483,4,Rækkehus,124,1956,,Aktuel værdi
Mølleengen 633550 Slangerup,erup,1.785.000,29-03-2004,Alm. Salg,13.945,4,Rækkehus,128,2000,,Aktuel værdi
M P Jensens Vej 223550 Slangerup,erup,2.070.000,29-03-2004,Alm. Salg,11.129,5,Villa,186,1972,,Aktuel værdi
