address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Ahornvej 707361 Ejstrupholm,holm,1.185.000,21-05-2007,Alm. Salg,10.304,5,Villa,115,1987,-3 %,Aktuel værdi
Hjøllundvej 207361 Ejstrupholm,holm,965.000,18-05-2007,Alm. Salg,9.368,4,Villa,103,1950,2 %,Aktuel værdi
Hjøllundvej 297361 Ejstrupholm,holm,915.753,15-05-2007,Alm. Salg,6.541,5,Stuehus,140,1900,,
Ahornvej 467361 Ejstrupholm,holm,825.000,13-05-2007,Alm. Salg,8.505,3,Villa,97,1981,-6 %,Aktuel værdi
Østergade 87361 Ejstrupholm,holm,835.000,06-05-2007,Alm. Salg,5.122,7,Villa,163,1902,0 %,Aktuel værdi
Enghavevej 227361 Ejstrupholm,holm,1.400.000,21-04-2007,Alm. Salg,11.864,3,Villa,118,1968,0 %,Aktuel værdi
Ikastvej 587361 Ejstrupholm,holm,183.643,20-04-2007,Andet,2.018,3,Villa,91,1934,,Aktuel værdi
Møllebakken 87361 Ejstrupholm,holm,416.500,19-04-2007,Fam. Salg,2.687,5,Villa,155,1922,,Aktuel værdi
Brandevej 557361 Ejstrupholm,holm,1.535.000,09-03-2007,Alm. Salg,8.252,6,Villa,186,1946,-3 %,Aktuel værdi
Smedebækvej 267361 Ejstrupholm,holm,71.170,08-03-2007,Fam. Salg,359,7,Villa,198,1921,,Aktuel værdi
Hygildvej 47361 Ejstrupholm,holm,1.465.000,19-02-2007,Alm. Salg,8.049,5,Villa,182,1917,-5 %,Aktuel værdi
Hjøllundvej 177361 Ejstrupholm,holm,225.000,08-02-2007,Fam. Salg,1.704,7,Villa,132,1959,,Aktuel værdi
Hjøllundvej 267361 Ejstrupholm,holm,780.000,07-02-2007,Alm. Salg,5.416,6,Villa,144,1985,-11 %,Aktuel værdi
Fasterholtvej 267361 Ejstrupholm,holm,8.585.000,05-02-2007,Fam. Salg,245.285,2,Stuehus,35,1964,,
Søndergade 437361 Ejstrupholm,holm,580.000,30-01-2007,Alm. Salg,-,4,Villa,134,1932,,Aktuel værdi
Søndergade 517361 Ejstrupholm,holm,650.000,25-01-2007,Alm. Salg,3.779,6,Villa,172,1907,0 %,Aktuel værdi
Rørbækvej 52J7361 Ejstrupholm,holm,2.150.000,05-01-2007,Alm. Salg,17.063,4,Sommerhus,126,2006,,Aktuel værdi
Enghavevej 327361 Ejstrupholm,holm,450.000,20-12-2006,Alm. Salg,6.081,3,Villa,74,1961,,Aktuel værdi
Birkevej 327361 Ejstrupholm,holm,156.600,19-12-2006,Alm. Salg,811,6,Villa,193,2008,,Aktuel værdi
Møllebakken 187361 Ejstrupholm,holm,666.129,19-12-2006,Fam. Salg,4.216,4,Stuehus,158,2010,,
Enghavevej 347361 Ejstrupholm,holm,24.900.000,08-12-2006,Alm. Salg,133.870,7,Stuehus,186,1892,,
Ikastvej 327361 Ejstrupholm,holm,675.000,17-11-2006,Alm. Salg,6.081,3,Villa,111,1932,,Aktuel værdi
Ved Bækken 97361 Ejstrupholm,holm,140.000,31-10-2006,Alm. Salg,939,5,Villa,149,2007,,Aktuel værdi
Ejstrupvej 237361 Ejstrupholm,holm,7.600.000,20-10-2006,Fam. Salg,25.165,10,Stuehus,302,1974,,
Birkevej 27361 Ejstrupholm,holm,800.000,29-09-2006,Alm. Salg,5.882,4,Villa,136,1968,,Aktuel værdi
Isenbjergvej 177361 Ejstrupholm,holm,1.700.000,25-09-2006,Alm. Salg,8.900,5,Villa,191,1918,,Aktuel værdi
Bøgevænget 207361 Ejstrupholm,holm,400.000,23-09-2006,Alm. Salg,7.272,2,Villa,55,1920,,Aktuel værdi
Thorlundvej 357361 Ejstrupholm,holm,1.750.000,12-09-2006,Alm. Salg,9.162,6,Villa,191,1890,,Aktuel værdi
Stationsvej 67361 Ejstrupholm,holm,590.000,07-09-2006,Alm. Salg,5.619,4,Villa,105,1917,,Aktuel værdi
Enghavevej 57361 Ejstrupholm,holm,1.345.000,17-08-2006,Alm. Salg,3.457,10,Villa,389,1970,,Aktuel værdi
Krejbjergvej 157361 Ejstrupholm,holm,1.375.000,16-08-2006,Alm. Salg,7.947,6,Villa,173,1850,,Aktuel værdi
Birkevej 967361 Ejstrupholm,holm,1.600.000,19-07-2006,Alm. Salg,11.267,6,Villa,142,2004,,Aktuel værdi
Engvej 47361 Ejstrupholm,holm,300.000,18-07-2006,Alm. Salg,1.265,9,Villa,237,2008,,Aktuel værdi
Brandevej 587361 Ejstrupholm,holm,940.000,07-07-2006,Alm. Salg,8.545,5,Villa,110,1927,,Aktuel værdi
Ejstrupvej 217361 Ejstrupholm,holm,9.500.000,07-07-2006,Alm. Salg,45.238,6,Stuehus,210,1931,,
Jagtvej 27361 Ejstrupholm,holm,3.320.000,05-07-2006,Fam. Salg,17.754,6,Stuehus,187,1973,,
Vestbanen 167361 Ejstrupholm,holm,150.000,30-06-2006,Alm. Salg,1.327,6,Villa,113,2007,,Aktuel værdi
Søbrinken 227361 Ejstrupholm,holm,510.000,16-06-2006,Alm. Salg,3.695,4,Sommerhus,138,2010,,Aktuel værdi
Ved Bækken 17361 Ejstrupholm,holm,250.000,07-06-2006,Alm. Salg,1.543,4,Villa,162,2007,,Aktuel værdi
Engtoften 1207361 Ejstrupholm,holm,78.000,31-05-2006,Alm. Salg,757,4,Rækkehus,103,2006,,Aktuel værdi
Stationsvej 51A7361 Ejstrupholm,holm,300.000,18-05-2006,Alm. Salg,2.586,4,Lejlighed,116,1930,,Aktuel værdi
Rørbæksøvej 97361 Ejstrupholm,holm,390.000,01-05-2006,Alm. Salg,3.577,4,Sommerhus,109,2011,,Aktuel værdi
Ikastvej 917361 Ejstrupholm,holm,250.000,20-04-2006,Fam. Salg,1.602,4,Stuehus,156,1974,,
Krejbjergvej 207361 Ejstrupholm,holm,900.000,10-04-2006,Fam. Salg,4.918,5,Stuehus,183,2014,,
Rørbæksøvej 307361 Ejstrupholm,holm,392.000,09-04-2006,Alm. Salg,4.041,4,Sommerhus,97,2011,,Aktuel værdi
Birkevej 867361 Ejstrupholm,holm,141.750,05-04-2006,Alm. Salg,977,6,Villa,145,2007,,Aktuel værdi
Rørbæksøvej 287361 Ejstrupholm,holm,365.000,04-04-2006,Alm. Salg,2.920,5,Sommerhus,125,2007,,Aktuel værdi
Birkevej 627361 Ejstrupholm,holm,174.015,29-03-2006,Alm. Salg,961,7,Villa,181,2007,,Aktuel værdi
Engtoften 1227361 Ejstrupholm,holm,78.000,29-03-2006,Alm. Salg,715,4,Rækkehus,109,2006,,Aktuel værdi
Birkevej 707361 Ejstrupholm,holm,160.380,27-03-2006,Alm. Salg,-,6,Villa,179,2007,,Aktuel værdi
Stationsvej 21A7361 Ejstrupholm,holm,875.000,24-03-2006,Alm. Salg,6.205,5,Rækkehus,141,1917,,Aktuel værdi
Rørbæksøvej 57361 Ejstrupholm,holm,380.000,18-03-2006,Alm. Salg,3.040,5,Sommerhus,125,2011,,Aktuel værdi
Vestergade 21B7361 Ejstrupholm,holm,1.050.000,04-03-2006,Alm. Salg,8.606,5,Villa,122,1988,,Aktuel værdi
Rørbækvej 52I7361 Ejstrupholm,holm,405.000,04-03-2006,Alm. Salg,3.214,4,Sommerhus,126,2007,,Aktuel værdi
Birkevej 267361 Ejstrupholm,holm,160.300,01-03-2006,Alm. Salg,852,6,Villa,188,2006,,Aktuel værdi
Birkevej 347361 Ejstrupholm,holm,132.975,23-02-2006,Alm. Salg,852,5,Villa,156,2006,,Aktuel værdi
Smedebækvej 237361 Ejstrupholm,holm,660.000,07-02-2006,Alm. Salg,4.074,6,Villa,162,1927,,Aktuel værdi
Lindevænget 317361 Ejstrupholm,holm,1.150.000,03-02-2006,Alm. Salg,9.126,4,Villa,126,1979,,Aktuel værdi
Krejbjergvej 287361 Ejstrupholm,holm,5.357.905,30-01-2006,Alm. Salg,31.892,4,Stuehus,168,1892,,
Rørbæksøvej 507361 Ejstrupholm,holm,360.000,08-01-2006,Alm. Salg,5.217,3,Sommerhus,69,2006,,Aktuel værdi
Søndergade 287361 Ejstrupholm,holm,1.050.000,02-01-2006,Alm. Salg,6.250,5,Villa,168,1917,,Aktuel værdi
Østergade 5A7361 Ejstrupholm,holm,1.100.000,02-01-2006,Alm. Salg,8.396,3,Lejlighed,131,1914,,Aktuel værdi
Enghavevej 397361 Ejstrupholm,holm,750.000,01-01-2006,Alm. Salg,3.378,7,Stuehus,222,2007,,
Ikastvej 18A7361 Ejstrupholm,holm,1.400.000,31-12-2005,Alm. Salg,6.542,6,Rækkehus,214,1928,,Aktuel værdi
Grønningen 167361 Ejstrupholm,holm,580.000,23-12-2005,Alm. Salg,5.631,4,Villa,103,1960,,Aktuel værdi
Lunden 27361 Ejstrupholm,holm,233.521,15-12-2005,Alm. Salg,1.167,5,Villa,200,2006,,Aktuel værdi
Givevej 477361 Ejstrupholm,holm,550.000,06-12-2005,Alm. Salg,4.435,5,Villa,124,1903,,Aktuel værdi
Fasterholtvej 67361 Ejstrupholm,holm,2.200.000,04-12-2005,Alm. Salg,13.580,5,Stuehus,162,1920,,
Rørbækvej 52O7361 Ejstrupholm,holm,393.000,15-11-2005,Alm. Salg,4.180,4,Sommerhus,94,2011,,Aktuel værdi
Birkevej 587361 Ejstrupholm,holm,165.000,01-11-2005,Alm. Salg,877,6,Villa,188,2010,,Aktuel værdi
Vestergade 597361 Ejstrupholm,holm,600.000,28-10-2005,Alm. Salg,3.571,5,Villa,168,1951,,Aktuel værdi
Brandevej 377361 Ejstrupholm,holm,1.150.000,24-10-2005,Alm. Salg,10.087,5,Villa,114,1917,,Aktuel værdi
Thorlundvej 207361 Ejstrupholm,holm,1.350.000,13-10-2005,Alm. Salg,7.458,7,Stuehus,181,1892,,
Rørbækvej 627361 Ejstrupholm,holm,362.000,12-10-2005,Alm. Salg,1.392,6,Stuehus,260,1943,,
Ikastvej 497361 Ejstrupholm,holm,475.000,29-09-2005,Alm. Salg,4.203,5,Villa,113,1927,,Aktuel værdi
Lunden 57361 Ejstrupholm,holm,234.522,29-09-2005,Alm. Salg,965,7,Villa,243,2008,,Aktuel værdi
Pilevænget 3A7361 Ejstrupholm,holm,475.000,28-09-2005,Alm. Salg,6.250,3,Rækkehus,76,1981,,Aktuel værdi
Holmevej 107361 Ejstrupholm,holm,1.560.000,26-09-2005,Alm. Salg,5.473,8,Villa,285,1973,,Aktuel værdi
Lindevænget 427361 Ejstrupholm,holm,955.000,02-09-2005,Alm. Salg,7.074,5,Villa,135,1978,,Aktuel værdi
Møllebakken 107361 Ejstrupholm,holm,700.000,14-08-2005,Fam. Salg,5.426,4,Villa,129,1940,,Aktuel værdi
Thorlundvej 257361 Ejstrupholm,holm,11.000.000,20-07-2005,Alm. Salg,55.000,6,Stuehus,200,1977,,
Rønslundevej 147361 Ejstrupholm,holm,1.150.000,02-07-2005,Alm. Salg,8.518,6,Stuehus,135,1946,,
Bøgevænget 187361 Ejstrupholm,holm,400.000,22-06-2005,Alm. Salg,5.063,4,Villa,79,1920,,Aktuel værdi
Birkevej 307361 Ejstrupholm,holm,140.100,08-06-2005,Alm. Salg,654,7,Villa,214,2007,,Aktuel værdi
Lærkevej 347361 Ejstrupholm,holm,575.000,07-06-2005,Alm. Salg,5.043,4,Villa,114,1965,,Aktuel værdi
Ågade 117361 Ejstrupholm,holm,895.000,03-06-2005,Alm. Salg,9.421,4,Villa,95,1955,,Aktuel værdi
Isenbjergvej 117361 Ejstrupholm,holm,1.195.000,25-05-2005,Alm. Salg,7.113,10,Villa,168,1940,,Aktuel værdi
Sigvej 197361 Ejstrupholm,holm,1.345.000,23-05-2005,Alm. Salg,9.817,6,Stuehus,137,1916,,
Ahornvej 267361 Ejstrupholm,holm,359.455,04-05-2005,Fam. Salg,2.496,4,Villa,144,1985,,Aktuel værdi
Birkevænget 57361 Ejstrupholm,holm,795.000,03-05-2005,Alm. Salg,6.022,5,Villa,132,1972,,Aktuel værdi
Åbrinken 127361 Ejstrupholm,holm,1.275.000,27-04-2005,Alm. Salg,4.722,7,Villa,270,1974,,Aktuel værdi
Hjøllundvej 6B7361 Ejstrupholm,holm,675.000,23-04-2005,Alm. Salg,2.636,6,Villa,256,2009,,Aktuel værdi
Brogade 87361 Ejstrupholm,holm,475.000,20-04-2005,Alm. Salg,10.106,2,Villa,47,1957,,Aktuel værdi
Bakkedraget 57361 Ejstrupholm,holm,1.075.000,23-03-2005,Alm. Salg,6.515,4,Villa,165,1969,,Aktuel værdi
Hjøllundvej 77361 Ejstrupholm,holm,500.000,22-03-2005,Alm. Salg,4.347,5,Villa,115,1917,,Aktuel værdi
Smedebækvej 47361 Ejstrupholm,holm,320.000,15-03-2005,Fam. Salg,4.383,3,Villa,73,1950,,Aktuel værdi
Syrenvej 107361 Ejstrupholm,holm,1.075.000,25-02-2005,Alm. Salg,6.073,8,Villa,177,1971,,Aktuel værdi
Thyregodvej 817361 Ejstrupholm,holm,815.000,18-02-2005,Alm. Salg,7.836,6,Villa,104,1900,,Aktuel værdi
Østergårdsvej 147361 Ejstrupholm,holm,970.000,11-02-2005,Alm. Salg,8.738,3,Villa,111,1996,,Aktuel værdi
Præstegårdsvej 67361 Ejstrupholm,holm,480.000,10-02-2005,Alm. Salg,2.696,5,Villa,178,1940,,Aktuel værdi
Lærkevej 17361 Ejstrupholm,holm,825.000,30-01-2005,Alm. Salg,-,7,Villa,209,1964,,Aktuel værdi
Hedegårdvej 327361 Ejstrupholm,holm,4.800.000,30-01-2005,Fam. Salg,22.966,7,Stuehus,209,1912,,
Jernbanegade 177361 Ejstrupholm,holm,374.000,10-01-2005,Fam. Salg,2.968,5,Villa,126,1952,,Aktuel værdi
Ikastvej 127361 Ejstrupholm,holm,830.460,16-12-2004,Alm. Salg,7.159,3,Stuehus,116,1930,,
Birkevej 1167361 Ejstrupholm,holm,1.500.000,08-12-2004,Alm. Salg,9.146,6,Villa,164,1998,,Aktuel værdi
Hedegårdvej 87361 Ejstrupholm,holm,1.060.000,23-11-2004,Alm. Salg,7.571,5,Stuehus,140,1967,,
Mælkevejen 57361 Ejstrupholm,holm,625.000,22-11-2004,Alm. Salg,7.440,4,Villa,84,1989,,Aktuel værdi
Birkevej 747361 Ejstrupholm,holm,75.114,22-11-2004,Alm. Salg,521,6,Villa,144,2006,,Aktuel værdi
Stationsvej 197361 Ejstrupholm,holm,700.000,15-11-2004,Alm. Salg,-,7,Villa,303,1920,,Aktuel værdi
Søndergade 617361 Ejstrupholm,holm,750.000,12-11-2004,Alm. Salg,3.472,5,Villa,216,1974,,Aktuel værdi
Hedegårdvej 207361 Ejstrupholm,holm,410.000,10-11-2004,Alm. Salg,1.924,7,Villa,213,1946,,Aktuel værdi
Lærkevej 267361 Ejstrupholm,holm,635.000,02-11-2004,Alm. Salg,7.215,3,Villa,88,1964,,Aktuel værdi
Østergade 427361 Ejstrupholm,holm,800.000,22-10-2004,Alm. Salg,6.400,4,Villa,125,1952,,Aktuel værdi
Birkevej 847361 Ejstrupholm,holm,119.760,11-10-2004,Alm. Salg,965,4,Villa,124,2005,,Aktuel værdi
Byvej 157361 Ejstrupholm,holm,336.083,08-10-2004,Andet,2.848,6,Villa,118,1897,,Aktuel værdi
Birkevej 247361 Ejstrupholm,holm,125.235,27-09-2004,Alm. Salg,669,6,Villa,187,2005,,Aktuel værdi
Isenbjergvej 57361 Ejstrupholm,holm,785.000,30-08-2004,Alm. Salg,4.906,5,Villa,160,1929,,Aktuel værdi
Birkevej 947361 Ejstrupholm,holm,1.545.000,27-08-2004,Alm. Salg,9.596,7,Villa,161,2004,,Aktuel værdi
Engtoften 1147361 Ejstrupholm,holm,600.000,27-08-2004,Alm. Salg,7.058,3,Rækkehus,85,1979,,Aktuel værdi
Thyregodvej 1087361 Ejstrupholm,holm,1.325.000,17-08-2004,Alm. Salg,5.995,10,Stuehus,221,1942,,
Givevej 467361 Ejstrupholm,holm,1.250.000,29-07-2004,Alm. Salg,11.574,4,Villa,108,1867,,Aktuel værdi
Rønslundevej 57361 Ejstrupholm,holm,51.715,27-07-2004,Alm. Salg,307,8,Stuehus,168,1858,,
Ikastvej 147361 Ejstrupholm,holm,441.000,09-07-2004,Alm. Salg,1.995,5,Villa,221,1927,,Aktuel værdi
Birkevej 197361 Ejstrupholm,holm,1.535.861,09-07-2004,Alm. Salg,8.826,6,Villa,174,2003,,Aktuel værdi
Nyholmvej 117361 Ejstrupholm,holm,2.000.000,01-07-2004,Fam. Salg,7.042,6,Stuehus,284,1930,,
Østergade 39B7361 Ejstrupholm,holm,965.000,27-06-2004,Alm. Salg,7.539,4,Villa,128,1989,,Aktuel værdi
Søndergade 177361 Ejstrupholm,holm,995.000,25-06-2004,Alm. Salg,5.922,7,Villa,168,1920,,Aktuel værdi
Brandevej 28B7361 Ejstrupholm,holm,236.671,22-06-2004,Fam. Salg,1.434,5,Villa,165,2010,,Aktuel værdi
Hygildvej 117361 Ejstrupholm,holm,450.000,20-06-2004,Alm. Salg,3.214,6,Villa,140,1892,,Aktuel værdi
Løvbjergvej 37361 Ejstrupholm,holm,578.000,04-06-2004,Andet,5.452,4,Villa,106,1949,,Aktuel værdi
Vandværksvej 67361 Ejstrupholm,holm,775.000,04-06-2004,Alm. Salg,7.908,3,Villa,98,1975,,Aktuel værdi
Hedegårdvej 47361 Ejstrupholm,holm,1.600.000,12-05-2004,Fam. Salg,12.403,5,Stuehus,129,1939,,
Hvillumvej 77361 Ejstrupholm,holm,550.000,28-04-2004,Fam. Salg,2.849,5,Stuehus,193,2005,,
Birkevej 767361 Ejstrupholm,holm,115.920,23-04-2004,Alm. Salg,647,6,Villa,179,2005,,Aktuel værdi
Søbrinken 287361 Ejstrupholm,holm,370.000,19-03-2004,Alm. Salg,1.561,6,Sommerhus,237,2006,,Aktuel værdi
Lærkevej 327361 Ejstrupholm,holm,600.000,12-03-2004,Alm. Salg,5.555,4,Villa,108,1967,,Aktuel værdi
Ikastvej 427361 Ejstrupholm,holm,8.100.000,25-02-2004,Alm. Salg,26.470,11,Stuehus,306,1900,,
Birkevej 807361 Ejstrupholm,holm,141.680,23-02-2004,Alm. Salg,626,6,Villa,226,2008,,Aktuel værdi
Birkevej 1187361 Ejstrupholm,holm,1.400.000,17-02-2004,Alm. Salg,9.032,5,Villa,155,2001,,Aktuel værdi
Birkevej 227361 Ejstrupholm,holm,113.850,03-02-2004,Alm. Salg,677,6,Villa,168,2004,,Aktuel værdi
Birkevej 187361 Ejstrupholm,holm,145.820,30-01-2004,Alm. Salg,878,6,Villa,166,2003,,Aktuel værdi
Birkevej 787361 Ejstrupholm,holm,118.220,13-01-2004,Alm. Salg,820,6,Villa,144,2003,,Aktuel værdi
Kejlstrupvej 97361 Ejstrupholm,holm,1.800.000,18-12-2003,Alm. Salg,10.588,8,Stuehus,170,1908,,
Egevej 27361 Ejstrupholm,holm,761.000,16-12-2003,Alm. Salg,7.927,3,Villa,96,1972,,Aktuel værdi
Rønne Alle 77361 Ejstrupholm,holm,320.000,11-12-2003,Alm. Salg,4.324,2,Villa,74,1960,,Aktuel værdi
Krejbjergvej 247361 Ejstrupholm,holm,750.000,07-12-2003,Alm. Salg,4.385,7,Stuehus,171,1908,,
Gyvelvej 227361 Ejstrupholm,holm,890.000,07-11-2003,Fam. Salg,4.450,6,Villa,200,1973,,Aktuel værdi
Vestervang 187361 Ejstrupholm,holm,1.175.000,30-10-2003,Alm. Salg,4.625,6,Villa,254,1973,,Aktuel værdi
Hygildvej 167361 Ejstrupholm,holm,5.500.000,02-10-2003,Alm. Salg,68.750,3,Sommerhus,80,2005,,Aktuel værdi
Lindevænget 167361 Ejstrupholm,holm,1.300.000,26-09-2003,Alm. Salg,9.154,4,Villa,142,1979,,Aktuel værdi
Søbrinken 207361 Ejstrupholm,holm,550.000,12-09-2003,Alm. Salg,8.088,4,Sommerhus,68,1949,,Aktuel værdi
Ved Bækken 57361 Ejstrupholm,holm,250.000,12-09-2003,Alm. Salg,1.644,5,Villa,152,2004,,Aktuel værdi
Kejlstrupvej 127361 Ejstrupholm,holm,1.350.000,26-08-2003,Alm. Salg,6.783,7,Villa,199,1850,,Aktuel værdi
Smedebækvej 317361 Ejstrupholm,holm,187.683,21-08-2003,Alm. Salg,1.660,5,Villa,113,1892,,Aktuel værdi
Thorlundvej 237361 Ejstrupholm,holm,1.400.000,20-08-2003,Alm. Salg,8.805,5,Stuehus,159,1927,,
Lindevænget 17361 Ejstrupholm,holm,560.000,07-07-2003,Alm. Salg,4.590,4,Villa,122,1967,,Aktuel værdi
Rønslundevej 137361 Ejstrupholm,holm,1.705.000,03-07-2003,Fam. Salg,12.819,5,Stuehus,133,1905,,
Ahornvej 647361 Ejstrupholm,holm,1.075.000,24-06-2003,Alm. Salg,7.846,5,Villa,137,1986,,Aktuel værdi
Hygildvej 247361 Ejstrupholm,holm,542.500,12-06-2003,Alm. Salg,3.013,6,Stuehus,180,1920,,
Hjøllundvej 6A7361 Ejstrupholm,holm,217.000,10-06-2003,Alm. Salg,-,4,Lejlighed,123,1954,,Aktuel værdi
Brandevej 28A7361 Ejstrupholm,holm,55.000,28-05-2003,Alm. Salg,343,7,Stuehus,160,1951,,
Storgårdvej 77361 Ejstrupholm,holm,720.000,28-04-2003,Alm. Salg,4.337,5,Stuehus,166,1928,,
Enghavevej 287361 Ejstrupholm,holm,1.275.000,24-04-2003,Alm. Salg,6.967,6,Villa,183,1972,,Aktuel værdi
Ikastvej 257361 Ejstrupholm,holm,475.000,24-04-2003,Alm. Salg,3.800,5,Villa,125,1909,,Aktuel værdi
Rørbækvej 427361 Ejstrupholm,holm,3.360.000,01-04-2003,Fam. Salg,28.000,4,Stuehus,120,1904,,
Kirkegade 47361 Ejstrupholm,holm,475.000,01-04-2003,Alm. Salg,4.750,3,Rækkehus,100,1934,,Aktuel værdi
Mælkevejen 17361 Ejstrupholm,holm,450.000,31-03-2003,Alm. Salg,5.844,3,Rækkehus,77,1989,,Aktuel værdi
Mælkevejen 37361 Ejstrupholm,holm,450.000,31-03-2003,Alm. Salg,5.844,3,Rækkehus,77,1989,,Aktuel værdi
Hjøllundvej 157361 Ejstrupholm,holm,400.000,21-03-2003,Alm. Salg,4.000,5,Villa,100,1933,,Aktuel værdi
Ikastvej 527361 Ejstrupholm,holm,370.000,20-03-2003,Auktion,2.720,4,Villa,136,1930,,Aktuel værdi
Hygildvej 87361 Ejstrupholm,holm,1.185.000,10-03-2003,Alm. Salg,6.440,6,Stuehus,184,1940,,
Sigvej 177361 Ejstrupholm,holm,300.000,14-02-2003,Alm. Salg,1.648,8,Villa,182,2005,,Aktuel værdi
Hjøllundvej 277361 Ejstrupholm,holm,300.000,04-02-2003,Fam. Salg,4.166,4,Villa,72,1944,,Aktuel værdi
"Vestergade 26, 17361 Ejstrupholm",holm,710.000,29-01-2003,Alm. Salg,10.142,3,Lejlighed,70,1927,,Aktuel værdi
Grønningen 67361 Ejstrupholm,holm,501.500,24-01-2003,Fam. Salg,-,7,Villa,189,1962,,Aktuel værdi
Stationsvej 17C7361 Ejstrupholm,holm,663.000,07-01-2003,Fam. Salg,5.919,5,Rækkehus,112,1988,,Aktuel værdi
Vestergade 187361 Ejstrupholm,holm,575.000,13-12-2002,Alm. Salg,4.791,6,Rækkehus,120,1924,,Aktuel værdi
Rønslundevej 157361 Ejstrupholm,holm,1.725.000,07-12-2002,Alm. Salg,7.532,8,Stuehus,229,1992,,
Ikastvej 937361 Ejstrupholm,holm,3.040.000,06-12-2002,Fam. Salg,10.935,10,Stuehus,278,1884,,
"Østergade 12, 1. TH7361 Ejstrupholm",holm,2.400.000,09-11-2002,Alm. Salg,16.783,7,Lejlighed,143,1979,,Aktuel værdi
Enghavevej 157361 Ejstrupholm,holm,820.000,02-10-2002,Alm. Salg,6.833,5,Villa,120,1966,,Aktuel værdi
Sigvej 97361 Ejstrupholm,holm,960.000,01-10-2002,Alm. Salg,-,8,Villa,254,1948,,Aktuel værdi
Grønningen 47361 Ejstrupholm,holm,1.025.000,01-10-2002,Fam. Salg,7.481,6,Villa,137,1958,,Aktuel værdi
Rørbækvej 467361 Ejstrupholm,holm,492.500,29-08-2002,Alm. Salg,8.491,2,Sommerhus,58,1963,,Aktuel værdi
Birkevej 1047361 Ejstrupholm,holm,110.630,02-08-2002,Alm. Salg,-,7,Villa,205,2003,,Aktuel værdi
Hjøllundvej 397361 Ejstrupholm,holm,2.010.000,02-07-2002,Alm. Salg,23.928,3,Stuehus,84,1912,,
Fasterholtvej 187361 Ejstrupholm,holm,2.550.000,01-07-2002,Alm. Salg,14.912,5,Stuehus,171,1999,,
Byvej 77361 Ejstrupholm,holm,707.607,15-06-2002,Alm. Salg,5.615,5,Villa,126,1956,,Aktuel værdi
Lindevænget 367361 Ejstrupholm,holm,701.188,14-06-2002,Andet,5.193,5,Villa,135,1979,,Aktuel værdi
Bakkedraget 47361 Ejstrupholm,holm,1.025.000,14-06-2002,Alm. Salg,6.655,5,Villa,154,1973,,Aktuel værdi
Engvej 67361 Ejstrupholm,holm,1.675.000,04-06-2002,Alm. Salg,12.593,3,Stuehus,133,2010,,
Ahornvej 727361 Ejstrupholm,holm,870.000,24-05-2002,Alm. Salg,7.767,5,Villa,112,1988,,Aktuel værdi
Nørrevang 267361 Ejstrupholm,holm,817.483,15-05-2002,Alm. Salg,5.839,5,Villa,140,1997,,Aktuel værdi
Vestergade 427361 Ejstrupholm,holm,619.545,22-04-2002,Alm. Salg,4.272,4,Villa,145,1939,,Aktuel værdi
Østergade 9A7361 Ejstrupholm,holm,691.036,22-04-2002,Fam. Salg,5.484,6,Villa,126,1923,,Aktuel værdi
Pilevænget 47361 Ejstrupholm,holm,893.585,10-04-2002,Alm. Salg,6.078,5,Villa,147,1979,,Aktuel værdi
Søbrinken 107361 Ejstrupholm,holm,123.333,31-03-2002,Fam. Salg,3.627,1,Sommerhus,34,1932,,Aktuel værdi
Hallundbækvej 27361 Ejstrupholm,holm,1.000.000,23-03-2002,Fam. Salg,-,12,Villa,344,1917,,Aktuel værdi
Elmevænget 67361 Ejstrupholm,holm,1.290.000,22-03-2002,Alm. Salg,-,5,Villa,144,1998,,Aktuel værdi
Storgårdvej 87361 Ejstrupholm,holm,560.000,06-03-2002,Fam. Salg,3.478,5,Villa,161,1900,,Aktuel værdi
Gyvelvej 197361 Ejstrupholm,holm,300.000,01-02-2002,Alm. Salg,5.000,2,Rækkehus,60,1972,,Aktuel værdi
Lindevænget 387361 Ejstrupholm,holm,731.133,25-01-2002,Andet,2.812,7,Villa,260,1979,,Aktuel værdi
Fasterholtvej 117361 Ejstrupholm,holm,675.000,25-01-2002,Alm. Salg,3.169,6,Stuehus,213,2007,,
Birkevej 177361 Ejstrupholm,holm,1.050.000,25-01-2002,Alm. Salg,7.046,6,Villa,149,1989,,Aktuel værdi
Vestergade 317361 Ejstrupholm,holm,365.000,14-01-2002,Andet,1.607,6,Villa,227,1920,,Aktuel værdi
St Nørlundvej 47361 Ejstrupholm,holm,1.125.000,10-12-2001,Alm. Salg,5.306,7,Stuehus,212,1935,,
Hybenvej 57361 Ejstrupholm,holm,900.000,26-10-2001,Alm. Salg,6.000,5,Villa,150,1976,,Aktuel værdi
Rønslundevej 77361 Ejstrupholm,holm,77.125,25-10-2001,Alm. Salg,504,5,Stuehus,153,1918,,
Pilevænget 57361 Ejstrupholm,holm,575.000,15-09-2001,Alm. Salg,-,5,Villa,142,1983,,Aktuel værdi
Poppelvej 37361 Ejstrupholm,holm,920.000,17-08-2001,Alm. Salg,6.344,5,Villa,145,1973,,Aktuel værdi
Østergårdsvej 67361 Ejstrupholm,holm,150.000,03-08-2001,Alm. Salg,1.327,5,Villa,113,2001,,Aktuel værdi
