address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Østermarken 1275881 Skårup Fyn, Fyn,1.595.000,08-06-2005,Alm. Salg,11.557,5,Villa,138,1999,,Aktuel værdi
Skårup Kirkebakke 35881 Skårup Fyn, Fyn,2.995.000,19-05-2005,Alm. Salg,10.851,8,Villa,276,1846,,Aktuel værdi
Åbyvænget 145881 Skårup Fyn, Fyn,250.000,08-05-2005,Alm. Salg,1.207,7,Villa,207,2008,,Aktuel værdi
Åbyvænget 265881 Skårup Fyn, Fyn,250.000,03-05-2005,Alm. Salg,1.879,5,Villa,133,2006,,Aktuel værdi
Ørbækvej 1995881 Skårup Fyn, Fyn,860.000,03-05-2005,Alm. Salg,6.466,4,Villa,133,1943,,Aktuel værdi
Åbyskovvej 305881 Skårup Fyn, Fyn,1.295.000,29-04-2005,Alm. Salg,10.702,5,Villa,121,1967,,Aktuel værdi
Skibsvej 25881 Skårup Fyn, Fyn,1.089.938,28-04-2005,Alm. Salg,-,6,Villa,192,1955,,Aktuel værdi
Ørbækvej 1975881 Skårup Fyn, Fyn,2.200.000,19-04-2005,Alm. Salg,11.702,5,Stuehus,188,1884,,
Skibsbakken 265881 Skårup Fyn, Fyn,474.078,31-03-2005,Alm. Salg,2.008,6,Villa,236,2007,,Aktuel værdi
Dalmosevej 65881 Skårup Fyn, Fyn,975.000,23-03-2005,Alm. Salg,8.552,3,Stuehus,114,1877,,
Åbyskovvænget 35881 Skårup Fyn, Fyn,1.350.000,21-03-2005,Alm. Salg,9.712,5,Villa,139,1971,,Aktuel værdi
Åbyvænget 35881 Skårup Fyn, Fyn,195.000,17-03-2005,Alm. Salg,1.535,4,Villa,127,2005,,Aktuel værdi
Skibsbakken 335881 Skårup Fyn, Fyn,384.078,16-03-2005,Alm. Salg,2.630,4,Villa,146,2006,,Aktuel værdi
Nørremarken 365881 Skårup Fyn, Fyn,1.545.000,13-03-2005,Alm. Salg,10.729,4,Villa,144,1847,,Aktuel værdi
Nørremarken 175881 Skårup Fyn, Fyn,730.000,11-03-2005,Alm. Salg,7.373,4,Villa,99,1949,,Aktuel værdi
Østermarken 75881 Skårup Fyn, Fyn,496.500,05-03-2005,Alm. Salg,8.275,2,Rækkehus,60,1980,,Aktuel værdi
Toftevej 115881 Skårup Fyn, Fyn,1.575.000,03-03-2005,Alm. Salg,7.720,6,Villa,204,1973,,Aktuel værdi
Nyborgvej 4805881 Skårup Fyn, Fyn,500.000,03-03-2005,Alm. Salg,6.250,4,Villa,80,1900,,Aktuel værdi
Skårupøre Strandvej 835881 Skårup Fyn, Fyn,2.100.000,02-03-2005,Alm. Salg,12.209,6,Villa,172,1963,,Aktuel værdi
Nørremarken 43B5881 Skårup Fyn, Fyn,525.000,17-02-2005,Alm. Salg,4.200,6,Villa,125,1910,,Aktuel værdi
Traverskiftet 5B5881 Skårup Fyn, Fyn,883.254,01-02-2005,Andet,4.266,4,Villa,207,1965,,Aktuel værdi
Brohave 205881 Skårup Fyn, Fyn,621.000,28-01-2005,Fam. Salg,8.871,3,Sommerhus,70,2011,,Aktuel værdi
Brohave 115881 Skårup Fyn, Fyn,332.000,28-01-2005,Fam. Salg,6.264,2,Sommerhus,53,2014,,Aktuel værdi
Åbyvejen 445881 Skårup Fyn, Fyn,800.000,27-01-2005,Alm. Salg,7.476,4,Villa,107,1984,,Aktuel værdi
Toftevej 125881 Skårup Fyn, Fyn,1.180.000,14-01-2005,Alm. Salg,10.825,4,Villa,109,1970,,Aktuel værdi
Traverskiftet 415881 Skårup Fyn, Fyn,1.100.000,10-01-2005,Fam. Salg,8.270,5,Villa,133,1973,,Aktuel værdi
Skårupøre Strandvej 745881 Skårup Fyn, Fyn,4.300.000,05-01-2005,Alm. Salg,45.263,3,Villa,95,1777,,Aktuel værdi
Dalmosevej 45881 Skårup Fyn, Fyn,1.200.000,17-12-2004,Alm. Salg,14.457,4,Villa,83,1846,,Aktuel værdi
Skårupørevej 395881 Skårup Fyn, Fyn,560.000,08-12-2004,Alm. Salg,6.588,3,Villa,85,1951,,Aktuel værdi
Skårupøre Strandvej 875881 Skårup Fyn, Fyn,1.020.000,06-12-2004,Fam. Salg,5.284,6,Villa,193,1820,,Aktuel værdi
Toftevej 135881 Skårup Fyn, Fyn,1.360.000,28-11-2004,Alm. Salg,6.415,9,Villa,212,1972,,Aktuel værdi
Åbyvænget 55881 Skårup Fyn, Fyn,195.000,25-11-2004,Alm. Salg,1.572,3,Villa,124,2005,,Aktuel værdi
Ågårdsvej 15881 Skårup Fyn, Fyn,2.100.000,16-11-2004,Fam. Salg,11.475,8,Stuehus,183,1850,,
Skårupøre Strandvej 515881 Skårup Fyn, Fyn,2.200.000,25-10-2004,Alm. Salg,15.602,4,Villa,141,1780,,Aktuel værdi
Nyborgvej 4205881 Skårup Fyn, Fyn,875.000,25-10-2004,Alm. Salg,7.954,5,Villa,110,1926,,Aktuel værdi
Vildmarken 185881 Skårup Fyn, Fyn,1.620.000,11-10-2004,Alm. Salg,8.709,7,Villa,186,1953,,Aktuel værdi
Skårup Vestergade 185881 Skårup Fyn, Fyn,1.420.000,28-09-2004,Alm. Salg,7.553,7,Villa,188,1906,,Aktuel værdi
Skårupørevej 465881 Skårup Fyn, Fyn,90.000,27-09-2004,Alm. Salg,459,10,Stuehus,196,1966,,
Skovdongvej 195881 Skårup Fyn, Fyn,476.190,03-09-2004,Alm. Salg,2.088,6,Stuehus,228,2001,,
Skibsbakken 185881 Skårup Fyn, Fyn,2.895.000,16-07-2004,Alm. Salg,14.331,6,Villa,202,2003,,Aktuel værdi
Nyborgvej 4035881 Skårup Fyn, Fyn,736.748,16-07-2004,Alm. Salg,8.372,2,Villa,88,1957,,Aktuel værdi
Åbyskovvej 375881 Skårup Fyn, Fyn,3.000.000,26-05-2004,Fam. Salg,9.174,13,Stuehus,327,1802,,
Skårupøre Strandvej 825881 Skårup Fyn, Fyn,2.900.000,25-05-2004,Alm. Salg,15.760,6,Villa,184,1928,,Aktuel værdi
Vidjekrogen 8B5881 Skårup Fyn, Fyn,270.000,19-05-2004,Alm. Salg,1.125,4,Villa,240,2006,,Aktuel værdi
Nørremarken 355881 Skårup Fyn, Fyn,920.000,08-05-2004,Alm. Salg,12.957,3,Villa,71,1945,,Aktuel værdi
Åbyvænget 25881 Skårup Fyn, Fyn,250.000,05-04-2004,Alm. Salg,1.351,5,Villa,185,2005,,Aktuel værdi
Østergade 85881 Skårup Fyn, Fyn,860.000,26-03-2004,Alm. Salg,7.350,4,Villa,117,1899,,Aktuel værdi
Åbyskovvej 205881 Skårup Fyn, Fyn,705.000,25-03-2004,Alm. Salg,6.527,4,Villa,108,1969,,Aktuel værdi
Vængemosevej 115881 Skårup Fyn, Fyn,1.075.000,09-03-2004,Alm. Salg,8.739,4,Villa,123,1867,,Aktuel værdi
Skårupøre Strandvej 985881 Skårup Fyn, Fyn,412.250,04-02-2004,Alm. Salg,3.680,6,Sommerhus,112,1837,,Aktuel værdi
P A Wedels Vej 125881 Skårup Fyn, Fyn,750.000,21-01-2004,Alm. Salg,7.653,3,Villa,98,1964,,Aktuel værdi
Holmdrup Huse 115881 Skårup Fyn, Fyn,1.715.000,17-01-2004,Alm. Salg,9.074,4,Stuehus,189,1970,,
Oluf Rings Vej 185881 Skårup Fyn, Fyn,3.500.000,29-12-2003,Alm. Salg,17.156,9,Stuehus,204,1976,,
Emil Rostrups Vej 175881 Skårup Fyn, Fyn,1.385.000,26-11-2003,Alm. Salg,6.856,6,Villa,202,1982,,Aktuel værdi
Holmdrup Huse 235881 Skårup Fyn, Fyn,1.725.000,25-11-2003,Alm. Salg,9.636,6,Villa,179,1800,,Aktuel værdi
Vængemosevej 155881 Skårup Fyn, Fyn,765.000,20-11-2003,Alm. Salg,4.526,4,Villa,169,2008,,Aktuel værdi
Skibsbakken 375881 Skårup Fyn, Fyn,320.000,20-11-2003,Alm. Salg,1.454,6,Villa,220,2004,,Aktuel værdi
Åbyvænget 45881 Skårup Fyn, Fyn,230.000,20-11-2003,Alm. Salg,1.619,6,Villa,142,2004,,Aktuel værdi
Østergade 385881 Skårup Fyn, Fyn,805.000,15-11-2003,Alm. Salg,4.849,8,Villa,166,1927,,Aktuel værdi
Skårupøre Strandvej 1085881 Skårup Fyn, Fyn,2.050.000,14-11-2003,Alm. Salg,14.642,4,Villa,140,1880,,Aktuel værdi
Åbyvænget 115881 Skårup Fyn, Fyn,225.000,07-11-2003,Alm. Salg,1.480,6,Villa,152,2005,,Aktuel værdi
Ågårdsvej 35881 Skårup Fyn, Fyn,1.200.000,24-10-2003,Alm. Salg,3.351,8,Villa,358,1869,,Aktuel værdi
Ulkens Dal 25881 Skårup Fyn, Fyn,1.600.000,22-10-2003,Alm. Salg,-,5,Stuehus,187,1870,,
Åbyvænget 95881 Skårup Fyn, Fyn,225.000,18-10-2003,Alm. Salg,1.271,4,Villa,177,2010,,Aktuel værdi
Rønnowsvej 65881 Skårup Fyn, Fyn,1.050.000,13-10-2003,Alm. Salg,7.000,6,Villa,150,1869,,Aktuel værdi
Åbyskovtoften 95881 Skårup Fyn, Fyn,1.490.000,08-10-2003,Alm. Salg,8.514,6,Villa,175,1973,,Aktuel værdi
Åbyvænget 175881 Skårup Fyn, Fyn,225.000,02-10-2003,Alm. Salg,1.363,5,Villa,165,2010,,Aktuel værdi
P A Wedels Vej 135881 Skårup Fyn, Fyn,1.175.000,26-09-2003,Alm. Salg,8.901,4,Villa,132,1979,,Aktuel værdi
Åbyskovvej 545881 Skårup Fyn, Fyn,985.000,22-09-2003,Alm. Salg,6.936,5,Villa,142,1960,,Aktuel værdi
Åbyskovvej 405881 Skårup Fyn, Fyn,950.000,19-09-2003,Alm. Salg,8.715,4,Villa,109,1969,,Aktuel værdi
Emil Rostrups Vej 165881 Skårup Fyn, Fyn,760.000,26-08-2003,Alm. Salg,8.837,4,Rækkehus,86,1981,,Aktuel værdi
Åbyskovvej 415881 Skårup Fyn, Fyn,600.000,22-08-2003,Fam. Salg,7.228,4,Villa,83,1885,,Aktuel værdi
Skårup Mellemvej 55881 Skårup Fyn, Fyn,489.630,19-08-2003,Andet,4.663,4,Villa,105,1929,,Aktuel værdi
Brohave 35881 Skårup Fyn, Fyn,510.000,10-08-2003,Fam. Salg,11.860,3,Sommerhus,43,1935,,Aktuel værdi
Ulkens Dal 35881 Skårup Fyn, Fyn,187.000,04-08-2003,Alm. Salg,1.161,5,Villa,161,1780,,Aktuel værdi
Skårup Vestergade 135881 Skårup Fyn, Fyn,1.095.000,31-07-2003,Alm. Salg,9.605,5,Villa,114,1926,,Aktuel værdi
Skårupøre Strandvej 855881 Skårup Fyn, Fyn,1.300.000,28-07-2003,Alm. Salg,14.606,4,Villa,89,1953,,Aktuel værdi
Skibsbakken 395881 Skårup Fyn, Fyn,320.000,24-07-2003,Alm. Salg,2.222,5,Villa,144,2004,,Aktuel værdi
Traverskiftet 275881 Skårup Fyn, Fyn,1.165.000,03-07-2003,Alm. Salg,7.281,5,Villa,160,1973,,Aktuel værdi
Åbyvejen 385881 Skårup Fyn, Fyn,1.125.000,19-06-2003,Alm. Salg,4.934,8,Villa,228,1973,,Aktuel værdi
Nyborgvej 4095881 Skårup Fyn, Fyn,1.365.000,17-06-2003,Alm. Salg,9.161,6,Villa,149,1933,,Aktuel værdi
Skårupøre Strandvej 815881 Skårup Fyn, Fyn,1.740.000,12-06-2003,Alm. Salg,13.488,6,Villa,129,1952,,Aktuel værdi
Ulkens Dal 65881 Skårup Fyn, Fyn,6.750.000,23-05-2003,Alm. Salg,29.735,4,Stuehus,227,1987,,
Østermarken 35881 Skårup Fyn, Fyn,685.000,29-04-2003,Alm. Salg,8.562,3,Rækkehus,80,1980,,Aktuel værdi
Brohave 55881 Skårup Fyn, Fyn,365.000,10-04-2003,Alm. Salg,6.636,3,Sommerhus,55,2006,,Aktuel værdi
Brohave 155881 Skårup Fyn, Fyn,460.000,10-04-2003,Alm. Salg,9.583,3,Sommerhus,48,1957,,Aktuel værdi
Brohave 145881 Skårup Fyn, Fyn,495.000,09-04-2003,Alm. Salg,8.389,3,Sommerhus,59,2007,,Aktuel værdi
Brohave 65881 Skårup Fyn, Fyn,390.000,08-04-2003,Alm. Salg,9.750,2,Sommerhus,40,1917,,Aktuel værdi
Skårupøre Strandvej 585881 Skårup Fyn, Fyn,950.000,31-03-2003,Fam. Salg,12.179,3,Villa,78,1843,,Aktuel værdi
Vildmarken 7A5881 Skårup Fyn, Fyn,595.000,29-03-2003,Alm. Salg,4.648,5,Villa,128,1964,,Aktuel værdi
Holmdrupvej 215881 Skårup Fyn, Fyn,1.000.000,21-03-2003,Alm. Salg,-,10,Stuehus,257,1890,,
Skibsbakken 455881 Skårup Fyn, Fyn,340.000,17-03-2003,Alm. Salg,2.635,3,Villa,129,2005,,Aktuel værdi
Bjergagervej 15881 Skårup Fyn, Fyn,1.285.000,14-03-2003,Alm. Salg,7.060,6,Villa,182,1914,,Aktuel værdi
Skårup Tværvej 25881 Skårup Fyn, Fyn,950.000,31-01-2003,Alm. Salg,4.241,8,Stuehus,224,2006,,
Holmdrup Huse 125881 Skårup Fyn, Fyn,629.000,12-12-2002,Alm. Salg,4.368,5,Villa,144,1964,,Aktuel værdi
Ågårdsvej 45881 Skårup Fyn, Fyn,900.000,27-11-2002,Fam. Salg,5.142,6,Stuehus,175,1933,,
Åbyskovvej 585881 Skårup Fyn, Fyn,1.030.000,26-11-2002,Alm. Salg,7.744,5,Villa,133,1963,,Aktuel værdi
Åbyvejen 245881 Skårup Fyn, Fyn,380.000,22-10-2002,Alm. Salg,4.810,3,Villa,79,1951,,Aktuel værdi
Åbyskovvej 495881 Skårup Fyn, Fyn,995.000,24-09-2002,Alm. Salg,4.163,7,Villa,239,1877,,Aktuel værdi
Skårupørevej 315881 Skårup Fyn, Fyn,18.000,28-08-2002,Alm. Salg,105,7,Villa,170,1800,,Aktuel værdi
Skårupøre Strandvej 805881 Skårup Fyn, Fyn,2.090.000,23-08-2002,Alm. Salg,-,6,Villa,130,1963,,Aktuel værdi
Skovmøllevej 135881 Skårup Fyn, Fyn,1.440.000,16-08-2002,Alm. Salg,7.826,6,Villa,184,1906,,Aktuel værdi
Holmdrup Stævning 95881 Skårup Fyn, Fyn,1.600.000,15-08-2002,Alm. Salg,7.920,5,Villa,202,1902,,Aktuel værdi
Østergade 325881 Skårup Fyn, Fyn,558.000,08-08-2002,Alm. Salg,3.487,6,Villa,160,1802,,Aktuel værdi
Nyborgvej 5125881 Skårup Fyn, Fyn,307.065,26-07-2002,Andet,2.869,5,Villa,107,1900,,Aktuel værdi
Skårupøre Strandvej 885881 Skårup Fyn, Fyn,1.525.000,26-07-2002,Alm. Salg,11.730,6,Villa,130,1931,,Aktuel værdi
Skårupøre Strandvej 96B5881 Skårup Fyn, Fyn,550.000,30-06-2002,Alm. Salg,17.741,1,Sommerhus,31,2010,,Aktuel værdi
Ågårdsvej 95881 Skårup Fyn, Fyn,365.000,28-06-2002,Alm. Salg,2.570,6,Villa,142,1794,,Aktuel værdi
Skårupøre Strandvej 1235881 Skårup Fyn, Fyn,1.217.152,16-05-2002,Alm. Salg,10.492,4,Stuehus,116,1825,,
Emil Rostrups Vej 265881 Skårup Fyn, Fyn,770.000,29-04-2002,Alm. Salg,8.105,4,Rækkehus,95,1982,,Aktuel værdi
Holmdrup Huse 55881 Skårup Fyn, Fyn,2.000.000,19-04-2002,Alm. Salg,8.928,8,Stuehus,224,1954,,
Skibsbakken 295881 Skårup Fyn, Fyn,285.000,09-04-2002,Alm. Salg,2.209,4,Villa,129,2006,,Aktuel værdi
Skårup Vestergade 315881 Skårup Fyn, Fyn,960.000,07-04-2002,Alm. Salg,8.347,4,Villa,115,1970,,Aktuel værdi
Nyborgvej 5145881 Skårup Fyn, Fyn,1.000.000,05-04-2002,Alm. Salg,9.523,4,Villa,105,1942,,Aktuel værdi
Skårup Vestergade 425881 Skårup Fyn, Fyn,625.000,14-03-2002,Alm. Salg,5.681,4,Villa,110,1928,,Aktuel værdi
Skårupørevej 485881 Skårup Fyn, Fyn,2.395.000,14-03-2002,Alm. Salg,13.232,4,Villa,181,1996,,Aktuel værdi
Skårupørevej 435881 Skårup Fyn, Fyn,895.000,01-03-2002,Alm. Salg,5.811,8,Villa,154,1897,,Aktuel værdi
Vængemosevej 95881 Skårup Fyn, Fyn,1.200.000,18-12-2001,Alm. Salg,4.240,10,Villa,283,1900,,Aktuel værdi
Åbyskovvej 295881 Skårup Fyn, Fyn,344.000,10-12-2001,Fam. Salg,2.439,6,Stuehus,141,1825,,
P A Wedels Vej 115881 Skårup Fyn, Fyn,378.136,12-11-2001,Fam. Salg,2.173,5,Villa,174,1973,,Aktuel værdi
Traverskiftet 2A5881 Skårup Fyn, Fyn,725.000,10-11-2001,Alm. Salg,8.950,3,Rækkehus,81,1979,,Aktuel værdi
Skårup Stationsvej 35881 Skårup Fyn, Fyn,901.654,09-11-2001,Alm. Salg,4.927,4,Villa,183,1920,,Aktuel værdi
Skibsbakken 315881 Skårup Fyn, Fyn,310.000,05-11-2001,Alm. Salg,2.313,5,Villa,134,2005,,Aktuel værdi
Åbyskovvej 335881 Skårup Fyn, Fyn,1.115.000,10-10-2001,Alm. Salg,-,4,Villa,132,1777,,Aktuel værdi
Vildmarken 55881 Skårup Fyn, Fyn,895.000,05-10-2001,Alm. Salg,7.458,5,Villa,120,1951,,Aktuel værdi
Holmdrup Stævning 55881 Skårup Fyn, Fyn,500.000,03-10-2001,Fam. Salg,10.000,2,Villa,50,1848,,Aktuel værdi
Skårupørevej 235881 Skårup Fyn, Fyn,225.250,25-09-2001,Fam. Salg,2.780,3,Villa,81,1937,,Aktuel værdi
Skårupøre Strandvej 955881 Skårup Fyn, Fyn,800.000,18-09-2001,Alm. Salg,3.846,6,Villa,208,2004,,Aktuel værdi
Skibsbakken 195881 Skårup Fyn, Fyn,310.000,13-09-2001,Alm. Salg,2.108,4,Villa,147,2006,,Aktuel værdi
Skårupørevej 125881 Skårup Fyn, Fyn,995.000,07-09-2001,Alm. Salg,5.467,6,Villa,182,2012,,Aktuel værdi
Skibsbakken 235881 Skårup Fyn, Fyn,310.000,21-08-2001,Alm. Salg,1.845,5,Villa,168,2003,,Aktuel værdi
Skårup Vestergade 335881 Skårup Fyn, Fyn,1.050.000,21-08-2001,Alm. Salg,7.241,5,Villa,145,1938,,Aktuel værdi
Vængemosevej 55881 Skårup Fyn, Fyn,6.822.000,16-08-2001,Alm. Salg,25.646,9,Stuehus,266,1919,,
Elletoften 35881 Skårup Fyn, Fyn,835.000,08-08-2001,Alm. Salg,4.883,7,Villa,171,1966,,Aktuel værdi
Åbyskovvej 555881 Skårup Fyn, Fyn,1.402.500,04-08-2001,Alm. Salg,9.672,6,Villa,145,1900,,Aktuel værdi
Skibsbakken 245881 Skårup Fyn, Fyn,325.000,30-07-2001,Alm. Salg,1.477,6,Villa,220,2006,,Aktuel værdi
Skårupørevej 225881 Skårup Fyn, Fyn,1.346.500,03-07-2001,Alm. Salg,6.381,5,Villa,211,1800,,Aktuel værdi
Vængemosevej 35881 Skårup Fyn, Fyn,859.151,28-06-2001,Andet,3.801,8,Stuehus,226,1828,,
Østergade 35881 Skårup Fyn, Fyn,700.331,12-06-2001,Alm. Salg,6.545,4,Villa,107,1928,,Aktuel værdi
Åbyskovvej 215881 Skårup Fyn, Fyn,1.491.751,07-06-2001,Alm. Salg,7.892,6,Villa,189,1977,,Aktuel værdi
Åbyskovvej 385881 Skårup Fyn, Fyn,930.000,06-06-2001,Alm. Salg,3.333,10,Villa,279,1961,,Aktuel værdi
Skibsbakken 165881 Skårup Fyn, Fyn,250.000,29-05-2001,Alm. Salg,1.908,4,Villa,131,2002,,Aktuel værdi
Åbyskovvej 165881 Skårup Fyn, Fyn,320.119,08-05-2001,Alm. Salg,6.276,2,Villa,51,1879,,Aktuel værdi
Østermarken 1295881 Skårup Fyn, Fyn,195.000,14-04-2001,Alm. Salg,1.242,5,Villa,157,2001,,Aktuel værdi
Vidjekrogen 1B5881 Skårup Fyn, Fyn,180.000,09-04-2001,Alm. Salg,1.046,5,Villa,172,2010,,Aktuel værdi
Rosenkildevej 105881 Skårup Fyn, Fyn,1.379.550,25-03-2001,Alm. Salg,7.074,7,Villa,195,1895,,Aktuel værdi
Skibsbakken 55881 Skårup Fyn, Fyn,570.000,14-03-2001,Alm. Salg,3.413,6,Villa,167,2002,,Aktuel værdi
Skårupøre Strandvej 70B5881 Skårup Fyn, Fyn,60.000,28-02-2001,Alm. Salg,674,5,Sommerhus,89,1927,,Aktuel værdi
Rosenkildevej 35881 Skårup Fyn, Fyn,370.000,16-02-2001,Alm. Salg,2.402,5,Lejlighed,154,1916,,Aktuel værdi
Åbyskovvej 135881 Skårup Fyn, Fyn,475.000,02-02-2001,Alm. Salg,6.089,3,Rækkehus,78,1927,,Aktuel værdi
Skovdongvej 145881 Skårup Fyn, Fyn,1.125.094,10-01-2001,Alm. Salg,5.232,4,Villa,215,1777,,Aktuel værdi
Skårupøre Strandvej 1315881 Skårup Fyn, Fyn,437.500,30-12-2000,Alm. Salg,3.038,4,Villa,144,1949,,Aktuel værdi
Åbyskovvej 235881 Skårup Fyn, Fyn,1.500.000,06-12-2000,Fam. Salg,6.818,7,Stuehus,220,1878,,
Skibsbakken 135881 Skårup Fyn, Fyn,295.000,04-12-2000,Alm. Salg,1.953,4,Villa,151,2003,,Aktuel værdi
Skårupøre Strandvej 705881 Skårup Fyn, Fyn,2.525.100,28-11-2000,Alm. Salg,13.798,8,Stuehus,183,1877,,
Skårupørevej 525881 Skårup Fyn, Fyn,1.110.000,14-11-2000,Alm. Salg,5.022,4,Villa,221,1948,,Aktuel værdi
Skårupørevej 345881 Skårup Fyn, Fyn,599.503,02-11-2000,Alm. Salg,8.688,3,Villa,69,1870,,Aktuel værdi
Dalmosevej 95881 Skårup Fyn, Fyn,780.000,20-09-2000,Alm. Salg,6.782,5,Villa,115,1877,,Aktuel værdi
Nyborgvej 4355881 Skårup Fyn, Fyn,350.000,19-09-2000,Alm. Salg,3.723,4,Villa,94,1916,,Aktuel værdi
Skårupøre Strandvej 1015881 Skårup Fyn, Fyn,588.000,10-08-2000,Andet,3.438,7,Stuehus,171,1888,,
Vildmarken 145881 Skårup Fyn, Fyn,700.000,04-08-2000,Alm. Salg,6.862,4,Villa,102,1953,,Aktuel værdi
Østergade 55881 Skårup Fyn, Fyn,1.038.874,27-07-2000,Alm. Salg,8.116,5,Villa,128,1912,,Aktuel værdi
Emil Rostrups Vej 285881 Skårup Fyn, Fyn,700.000,16-07-2000,Alm. Salg,7.368,4,Rækkehus,95,1982,,Aktuel værdi
Nørremarken 205881 Skårup Fyn, Fyn,995.000,16-06-2000,Alm. Salg,6.104,7,Villa,163,1889,,Aktuel værdi
Klingstrupvej 225881 Skårup Fyn, Fyn,1.375.000,29-05-2000,Alm. Salg,5.826,5,Villa,236,1850,,Aktuel værdi
Skårupøre Strandvej 96A5881 Skårup Fyn, Fyn,425.000,25-04-2000,Alm. Salg,5.666,4,Sommerhus,75,1952,,Aktuel værdi
Åbyskovvej 22B5881 Skårup Fyn, Fyn,1.535.000,16-04-2000,Alm. Salg,5.685,5,Villa,270,1979,,Aktuel værdi
Skårup Vestergade 555881 Skårup Fyn, Fyn,413.586,29-02-2000,Alm. Salg,3.565,4,Villa,116,1934,,Aktuel værdi
Østermarken 1355881 Skårup Fyn, Fyn,205.000,15-02-2000,Alm. Salg,1.062,6,Villa,193,2002,,Aktuel værdi
Nyborgvej 4215881 Skårup Fyn, Fyn,684.000,04-02-2000,Alm. Salg,5.385,5,Villa,127,1902,,Aktuel værdi
Åbyskovvej 625881 Skårup Fyn, Fyn,1.277.750,29-01-2000,Alm. Salg,6.055,6,Villa,211,1965,,Aktuel værdi
Skovmøllevej 205881 Skårup Fyn, Fyn,2.175.000,31-10-1999,Alm. Salg,7.937,9,Stuehus,274,1789,,
Åbyskovvej 145881 Skårup Fyn, Fyn,1.041.450,25-10-1999,Fam. Salg,9.825,4,Stuehus,106,1960,,
Østermarken 1375881 Skårup Fyn, Fyn,185.000,12-10-1999,Alm. Salg,1.170,5,Villa,158,2000,,Aktuel værdi
Holmdrupvej 85881 Skårup Fyn, Fyn,3.500.000,08-10-1999,Alm. Salg,8.120,7,Villa,431,1789,,Aktuel værdi
Skårup Vestergade 125881 Skårup Fyn, Fyn,660.529,29-09-1999,Alm. Salg,-,5,Villa,146,1935,,Aktuel værdi
Nyborgvej 4015881 Skårup Fyn, Fyn,665.334,24-09-1999,Alm. Salg,3.655,6,Villa,182,1953,,Aktuel værdi
Åbyskovvej 22A5881 Skårup Fyn, Fyn,559.810,18-08-1999,Fam. Salg,2.081,8,Villa,269,1980,,Aktuel værdi
Traverskiftet 2B5881 Skårup Fyn, Fyn,643.000,30-06-1999,Alm. Salg,7.938,3,Rækkehus,81,1979,,Aktuel værdi
Åbyskovvej 785881 Skårup Fyn, Fyn,1.200.000,26-06-1999,Alm. Salg,7.058,6,Villa,170,1978,,Aktuel værdi
Skårup Kirkebakke 65881 Skårup Fyn, Fyn,1.750.598,17-06-1999,Alm. Salg,7.204,7,Villa,243,1838,,Aktuel værdi
Klingstrupvej 15881 Skårup Fyn, Fyn,1.350.000,27-05-1999,Alm. Salg,8.544,6,Villa,158,1907,,Aktuel værdi
Traverskiftet 175881 Skårup Fyn, Fyn,925.209,21-05-1999,Alm. Salg,6.753,5,Villa,137,1973,,Aktuel værdi
Skovmøllevej 15881 Skårup Fyn, Fyn,882.711,14-05-1999,Alm. Salg,6.587,3,Villa,134,1955,,Aktuel værdi
Traverskiftet 235881 Skårup Fyn, Fyn,950.000,06-05-1999,Alm. Salg,7.196,6,Villa,132,1972,,Aktuel værdi
Skårup Kirkebakke 55881 Skårup Fyn, Fyn,704.000,27-04-1999,Alm. Salg,4.400,3,Villa,160,1888,,Aktuel værdi
Åbyskovvej 15881 Skårup Fyn, Fyn,825.000,09-04-1999,Alm. Salg,5.221,6,Villa,158,1930,,Aktuel værdi
Nyborgvej 4385881 Skårup Fyn, Fyn,3.100.000,28-03-1999,Alm. Salg,16.230,11,Servicevirksomhed,191,1962,,Aktuel værdi
Østergade 475881 Skårup Fyn, Fyn,1.067.096,26-03-1999,Alm. Salg,5.033,5,Villa,212,1914,,Aktuel værdi
Østergade 255881 Skårup Fyn, Fyn,625.000,12-01-1999,Alm. Salg,4.562,5,Villa,137,1903,,Aktuel værdi
Åbyvejen 85881 Skårup Fyn, Fyn,635.000,25-12-1998,Fam. Salg,2.602,8,Villa,244,1950,,Aktuel værdi
Nyborgvej 4075881 Skårup Fyn, Fyn,457.922,03-12-1998,Alm. Salg,2.475,9,Villa,185,1932,,Aktuel værdi
Skibsvej 55881 Skårup Fyn, Fyn,1.010.000,02-11-1998,Alm. Salg,4.549,6,Villa,222,1975,,Aktuel værdi
Oluf Rings Vej 65881 Skårup Fyn, Fyn,1.107.716,26-10-1998,Alm. Salg,8.266,4,Villa,134,1973,,Aktuel værdi
Skårup Tværvej 65881 Skårup Fyn, Fyn,164.632,14-09-1998,Alm. Salg,688,6,Stuehus,239,1866,,
Åbyskovtoften 85881 Skårup Fyn, Fyn,260.000,11-09-1998,Alm. Salg,1.595,4,Villa,163,2000,,Aktuel værdi
Dalmosevej 85881 Skårup Fyn, Fyn,260.000,06-08-1998,Alm. Salg,1.511,6,Stuehus,172,1956,,
Nørremarken 135881 Skårup Fyn, Fyn,348.779,01-07-1998,Alm. Salg,3.229,5,Villa,108,1949,,Aktuel værdi
