address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Debelvej 216753 Agerbæk,rbæk,577.330,07-06-1994,Alm. Salg,2.588,6,Villa,223,1930,,Aktuel værdi
Kærbjergvej 66753 Agerbæk,rbæk,225.000,07-06-1994,Alm. Salg,1.159,7,Villa,194,1997,,Aktuel værdi
Højgårdsvej 56753 Agerbæk,rbæk,130.000,13-04-1994,Alm. Salg,812,8,Stuehus,160,1880,,
Starupvej 46753 Agerbæk,rbæk,289.204,08-04-1994,Alm. Salg,1.624,6,Stuehus,178,1961,,
Starupvej 86753 Agerbæk,rbæk,990.000,05-04-1994,Fam. Salg,-,8,Stuehus,179,1905,,
Tyttebærvej 86753 Agerbæk,rbæk,203.268,16-12-1993,Andet,-,4,Villa,154,1978,,Aktuel værdi
Debelvej 396753 Agerbæk,rbæk,280.000,30-10-1993,Alm. Salg,2.745,3,Villa,102,1931,,Aktuel værdi
Hellevej 236753 Agerbæk,rbæk,640.000,30-09-1993,Alm. Salg,3.232,5,Stuehus,198,2001,,
Rodebækvej 46753 Agerbæk,rbæk,762.000,21-09-1993,Alm. Salg,6.350,5,Stuehus,120,1917,,
Ålundevej 256753 Agerbæk,rbæk,409.000,23-08-1993,Alm. Salg,2.509,6,Stuehus,163,1845,,
Egealle 116753 Agerbæk,rbæk,680.000,20-08-1993,Alm. Salg,4.303,5,Villa,158,1976,,Aktuel værdi
Debelvej 546753 Agerbæk,rbæk,312.000,01-07-1993,Alm. Salg,2.437,6,Stuehus,128,1949,,
Storegade 436753 Agerbæk,rbæk,300.000,23-06-1993,Alm. Salg,2.586,3,Villa,116,1948,,Aktuel værdi
Blåbærvej 146753 Agerbæk,rbæk,340.000,07-06-1993,Alm. Salg,-,5,Villa,134,1978,,Aktuel værdi
Højgårdsvej 1C6753 Agerbæk,rbæk,1.200.000,01-04-1993,Alm. Salg,7.843,6,Stuehus,153,1936,,
Lochmannsvej 16753 Agerbæk,rbæk,270.000,22-02-1993,Fam. Salg,-,4,Villa,121,1967,,Aktuel værdi
Grønnegade 46753 Agerbæk,rbæk,475.000,26-11-1992,Alm. Salg,2.745,7,Villa,173,1964,,Aktuel værdi
Højgårdsvej 26753 Agerbæk,rbæk,198.000,20-10-1992,Alm. Salg,1.455,4,Villa,136,1916,,Aktuel værdi
Sønderbyen 136753 Agerbæk,rbæk,235.000,08-10-1992,Alm. Salg,2.422,4,Villa,97,1877,,Aktuel værdi
Kærbjergvej 36753 Agerbæk,rbæk,90.000,15-09-1992,Alm. Salg,596,6,Villa,151,1994,,Aktuel værdi
Debelvej 666753 Agerbæk,rbæk,300.000,03-08-1992,Alm. Salg,2.205,4,Stuehus,136,1929,,
Skovgårdsvej 196753 Agerbæk,rbæk,460.000,17-03-1992,Alm. Salg,3.108,5,Villa,148,1970,,Aktuel værdi
Allegade 296753 Agerbæk,rbæk,570.000,10-02-1992,Alm. Salg,-,6,Villa,182,1973,,Aktuel værdi
