address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Løvetvej 168740 Brædstrup,trup,845.000,28-09-2006,Alm. Salg,6.550,7,Villa,129,1948,,Aktuel værdi
Tværvej 88740 Brædstrup,trup,2.300.000,25-09-2006,Fam. Salg,16.428,5,Stuehus,140,1877,,
Sorgenfri 418740 Brædstrup,trup,394.000,22-09-2006,Alm. Salg,1.960,6,Villa,201,2008,,Aktuel værdi
Skolevænget 18740 Brædstrup,trup,965.000,20-09-2006,Alm. Salg,10.265,3,Villa,94,1967,,Aktuel værdi
Hovedgaden 368740 Brædstrup,trup,1.775.000,15-09-2006,Alm. Salg,8.492,9,Villa,209,1960,,Aktuel værdi
Sdr. Vissingvej 328740 Brædstrup,trup,722.500,14-09-2006,Fam. Salg,5.873,3,Villa,123,1900,,Aktuel værdi
Gudenåvej 428740 Brædstrup,trup,1.187.500,11-09-2006,Andet,20.474,2,Sommerhus,58,1867,,Aktuel værdi
Søndergade 688740 Brædstrup,trup,1.085.000,08-09-2006,Alm. Salg,8.219,5,Villa,132,1974,,Aktuel værdi
Bredmagevej 38740 Brædstrup,trup,2.050.000,08-09-2006,Fam. Salg,17.083,4,Stuehus,120,1900,,
Løvetvej 288740 Brædstrup,trup,3.750.000,06-09-2006,Alm. Salg,16.375,9,Stuehus,229,1978,,
Søgade 308740 Brædstrup,trup,795.000,06-09-2006,Alm. Salg,7.293,3,Villa,109,1950,,Aktuel værdi
Birkeholmvej 118740 Brædstrup,trup,800.000,05-09-2006,Alm. Salg,7.476,4,Villa,107,1966,,Aktuel værdi
Sdr. Vissingvej 58740 Brædstrup,trup,695.000,01-09-2006,Alm. Salg,3.777,5,Villa,184,1949,,Aktuel værdi
Grædstrupvej 338740 Brædstrup,trup,800.000,29-08-2006,Alm. Salg,-,5,Villa,147,1962,,Aktuel værdi
Søtoften 88740 Brædstrup,trup,1.895.000,23-08-2006,Alm. Salg,9.668,5,Villa,196,1972,,Aktuel værdi
Birgittelystvej 18740 Brædstrup,trup,1.195.000,23-08-2006,Alm. Salg,8.415,5,Villa,142,1890,,Aktuel værdi
Stenkærvej 108740 Brædstrup,trup,415.000,22-08-2006,Alm. Salg,1.736,8,Villa,239,2011,,Aktuel værdi
Additvej 98740 Brædstrup,trup,1.250.000,18-08-2006,Alm. Salg,5.020,8,Villa,249,1877,,Aktuel værdi
Kjeldbjergvej 78740 Brædstrup,trup,202.730,17-08-2006,Alm. Salg,1.351,5,Villa,150,2008,,Aktuel værdi
Grædstrupvej 528740 Brædstrup,trup,475.000,16-08-2006,Alm. Salg,5.459,2,Villa,87,1777,,Aktuel værdi
Ternevej 28740 Brædstrup,trup,1.320.000,11-08-2006,Alm. Salg,11.681,4,Villa,113,1979,,Aktuel værdi
Elmevej 58740 Brædstrup,trup,1.412.500,07-08-2006,Alm. Salg,11.391,4,Villa,124,1972,,Aktuel værdi
Smedegade 148740 Brædstrup,trup,1.345.000,07-08-2006,Alm. Salg,9.340,4,Villa,144,1912,,Aktuel værdi
Hårupvej 98740 Brædstrup,trup,50.000,31-07-2006,Alm. Salg,190,12,Stuehus,262,1900,,
Fuglrisvej 98740 Brædstrup,trup,1.050.000,27-07-2006,Alm. Salg,7.094,5,Villa,148,1973,,Aktuel værdi
Østerbyvej 248740 Brædstrup,trup,320.000,25-07-2006,Alm. Salg,2.962,4,Villa,108,1873,,Aktuel værdi
Sorgenfri 358740 Brædstrup,trup,409.000,13-07-2006,Alm. Salg,2.076,5,Villa,197,2008,,Aktuel værdi
Løvetvej 378740 Brædstrup,trup,2.275.000,10-07-2006,Alm. Salg,17.234,5,Stuehus,132,1899,,
Brokhøjvej 258740 Brædstrup,trup,1.100.000,06-07-2006,Alm. Salg,13.750,3,Stuehus,80,1907,,
Kjeldbjergvej 58740 Brædstrup,trup,207.930,05-07-2006,Alm. Salg,1.168,4,Villa,178,2008,,Aktuel værdi
Søndergade 1098740 Brædstrup,trup,1.350.000,05-07-2006,Alm. Salg,10.800,4,Villa,125,1966,,Aktuel værdi
Clemens 2B8740 Brædstrup,trup,581.000,05-07-2006,Alm. Salg,2.727,8,Villa,213,2008,,Aktuel værdi
Grædstrupvej 628740 Brædstrup,trup,1.620.000,03-07-2006,Alm. Salg,12.366,5,Villa,131,1935,,Aktuel værdi
Bøgevang 238740 Brædstrup,trup,820.000,27-06-2006,Fam. Salg,7.130,4,Villa,115,1970,,Aktuel værdi
Søgade 468740 Brædstrup,trup,1.006.000,23-06-2006,Alm. Salg,10.060,4,Villa,100,1943,,Aktuel værdi
Damgårds Alle 48740 Brædstrup,trup,1.325.000,23-06-2006,Alm. Salg,9.075,5,Villa,146,1942,,Aktuel værdi
Granvangen 148740 Brædstrup,trup,2.099.000,22-06-2006,Alm. Salg,13.037,6,Villa,161,2001,,Aktuel værdi
Søndergade 238740 Brædstrup,trup,1.125.000,21-06-2006,Alm. Salg,7.705,6,Villa,146,1879,,Aktuel værdi
Hamborgvej 38740 Brædstrup,trup,825.000,21-06-2006,Alm. Salg,4.532,6,Villa,182,1936,,Aktuel værdi
Ahornvej 158740 Brædstrup,trup,2.075.000,19-06-2006,Alm. Salg,11.925,6,Villa,174,1973,,Aktuel værdi
Trimmelbanken 188740 Brædstrup,trup,2.350.000,19-06-2006,Alm. Salg,10.444,9,Villa,225,1910,,Aktuel værdi
Granvangen 208740 Brædstrup,trup,190.000,16-06-2006,Alm. Salg,1.151,5,Villa,165,2008,,Aktuel værdi
Grædstrupvej 108740 Brædstrup,trup,3.111.000,15-06-2006,Alm. Salg,14.013,6,Villa,222,2011,,Aktuel værdi
Elmevej 48740 Brædstrup,trup,1.943.000,12-06-2006,Alm. Salg,10.335,5,Villa,188,1971,,Aktuel værdi
Skovbakken 18740 Brædstrup,trup,388.866,29-05-2006,Alm. Salg,1.300,8,Villa,299,2008,,Aktuel værdi
Skovvejen 558740 Brædstrup,trup,1.295.000,23-05-2006,Alm. Salg,11.359,4,Villa,114,1966,,Aktuel værdi
Sorgenfri 518740 Brædstrup,trup,389.000,23-05-2006,Alm. Salg,2.902,4,Villa,134,2008,,Aktuel værdi
Ternevej 38740 Brædstrup,trup,1.000.000,17-05-2006,Alm. Salg,8.403,5,Villa,119,1987,,Aktuel værdi
Stidsmøllevej 128740 Brædstrup,trup,1.408.020,15-05-2006,Alm. Salg,8.381,5,Stuehus,168,2008,,
Granvangen 78740 Brædstrup,trup,200.000,28-04-2006,Alm. Salg,1.149,5,Villa,174,2007,,Aktuel værdi
"Søgade 8A, 18740 Brædstrup",trup,625.000,24-04-2006,Alm. Salg,-,2,Lejlighed,90,1952,,Aktuel værdi
Sorgenfri 538740 Brædstrup,trup,399.000,12-04-2006,Alm. Salg,2.360,5,Villa,169,2007,,Aktuel værdi
Sorgenfri 618740 Brædstrup,trup,389.000,11-04-2006,Alm. Salg,2.839,4,Villa,137,2008,,Aktuel værdi
Sorgenfri 478740 Brædstrup,trup,419.000,11-04-2006,Alm. Salg,2.302,4,Villa,182,2011,,Aktuel værdi
Kildegårdsvej 5A8740 Brædstrup,trup,645.000,04-04-2006,Alm. Salg,5.000,4,Villa,129,1943,,Aktuel værdi
Fuglrisvej 228740 Brædstrup,trup,800.000,31-03-2006,Fam. Salg,2.684,7,Villa,298,1906,,Aktuel værdi
Sorgenfri 248740 Brædstrup,trup,285.708,31-03-2006,Alm. Salg,1.774,5,Villa,161,2007,,Aktuel værdi
Silkeborgvej 78740 Brædstrup,trup,1.695.000,30-03-2006,Alm. Salg,7.033,5,Stuehus,241,1927,,
Galgehøj 18740 Brædstrup,trup,242.800,30-03-2006,Alm. Salg,1.759,3,Stuehus,138,2010,,
Skolevænget 38740 Brædstrup,trup,1.250.000,28-03-2006,Alm. Salg,8.278,5,Villa,151,1967,,Aktuel værdi
Tangmosevej 68740 Brædstrup,trup,450.000,27-03-2006,Alm. Salg,1.906,8,Stuehus,236,1925,,
Rævehøjvej 68740 Brædstrup,trup,212.290,26-03-2006,Alm. Salg,1.271,5,Villa,167,2007,,Aktuel værdi
Søndergade 448740 Brædstrup,trup,2.600.000,26-03-2006,Alm. Salg,13.265,8,Villa,196,1963,,Aktuel værdi
Mosegårdsvej 168740 Brædstrup,trup,1.050.000,25-03-2006,Fam. Salg,4.166,8,Villa,252,1976,,Aktuel værdi
Industrivej 38740 Brædstrup,trup,1.305.000,24-03-2006,Alm. Salg,6.214,7,Villa,210,1970,,Aktuel værdi
Gudenåvej 388740 Brædstrup,trup,795.000,22-03-2006,Fam. Salg,6.737,3,Villa,118,1955,,Aktuel værdi
Hårupvej 168740 Brædstrup,trup,2.034.000,15-03-2006,Alm. Salg,9.162,9,Villa,222,1857,,Aktuel værdi
Søndergade 46C8740 Brædstrup,trup,1.145.000,15-03-2006,Alm. Salg,10.315,4,Lejlighed,111,2003,,Aktuel værdi
Ring Byvej 198740 Brædstrup,trup,550.000,13-03-2006,Alm. Salg,6.707,3,Villa,82,1897,,Aktuel værdi
Egevang 118740 Brædstrup,trup,1.675.000,10-03-2006,Alm. Salg,8.459,7,Villa,198,1972,,Aktuel værdi
Granvangen 138740 Brædstrup,trup,160.000,10-03-2006,Alm. Salg,1.142,5,Villa,140,2007,,Aktuel værdi
Østerbyvej 88740 Brædstrup,trup,450.000,07-03-2006,Alm. Salg,3.658,6,Villa,123,1900,,Aktuel værdi
Skolebakken 58740 Brædstrup,trup,725.000,06-03-2006,Andet,4.393,7,Villa,165,1907,,Aktuel værdi
Klydevej 21B8740 Brædstrup,trup,845.000,06-03-2006,Alm. Salg,10.059,4,Rækkehus,84,1984,,Aktuel værdi
Kirkegade 58740 Brædstrup,trup,770.000,05-03-2006,Alm. Salg,9.166,3,Villa,84,1958,,Aktuel værdi
Østergade 558740 Brædstrup,trup,1.575.000,03-03-2006,Alm. Salg,15.909,3,Rækkehus,99,2002,,Aktuel værdi
Ll. Clemens 128740 Brædstrup,trup,234.360,03-03-2006,Alm. Salg,1.339,7,Villa,175,2008,,Aktuel værdi
Kokvrøvlvej 98740 Brædstrup,trup,1.380.000,02-03-2006,Alm. Salg,7.340,7,Villa,188,1972,,Aktuel værdi
Skovvejen 638740 Brædstrup,trup,1.095.000,27-02-2006,Alm. Salg,7.203,5,Villa,152,1968,,Aktuel værdi
Søkildevej 338740 Brædstrup,trup,379.903,22-02-2006,Alm. Salg,3.583,2,Villa,106,2007,,Aktuel værdi
Porsgårdsvej 48740 Brædstrup,trup,830.000,21-02-2006,Andet,7.033,4,Villa,118,1987,,Aktuel værdi
Silkeborgvej 568740 Brædstrup,trup,670.000,20-02-2006,Alm. Salg,5.037,5,Villa,133,1957,,Aktuel værdi
Søkildevej 348740 Brædstrup,trup,387.046,19-02-2006,Alm. Salg,1.825,5,Villa,212,2007,,Aktuel værdi
Clemens 228740 Brædstrup,trup,244.620,15-02-2006,Alm. Salg,1.500,5,Villa,163,2007,,Aktuel værdi
Nørregade 188740 Brædstrup,trup,1.250.000,13-02-2006,Alm. Salg,6.410,5,Villa,195,1913,,Aktuel værdi
Hedelundvej 388740 Brædstrup,trup,2.400.000,10-02-2006,Alm. Salg,18.604,5,Villa,129,1913,,Aktuel værdi
Skovbakken 188740 Brædstrup,trup,448.846,10-02-2006,Alm. Salg,2.003,7,Villa,224,2006,,Aktuel værdi
Skovbakken 28740 Brædstrup,trup,395.042,09-02-2006,Alm. Salg,1.927,7,Villa,205,2007,,Aktuel værdi
Mejsevej 88740 Brædstrup,trup,950.000,08-02-2006,Alm. Salg,6.462,6,Villa,147,1966,,Aktuel værdi
Skovbakken 48740 Brædstrup,trup,407.501,07-02-2006,Alm. Salg,2.226,5,Villa,183,2009,,Aktuel værdi
Slagballevej 9A8740 Brædstrup,trup,965.000,03-02-2006,Alm. Salg,5.676,5,Villa,170,1935,,Aktuel værdi
Mosegårdsvej 58740 Brædstrup,trup,1.200.000,01-02-2006,Alm. Salg,10.619,4,Villa,113,1975,,Aktuel værdi
Gyden 2B8740 Brædstrup,trup,2.625.000,01-02-2006,Alm. Salg,15.000,6,Villa,175,1990,,Aktuel værdi
Silkeborgvej 668740 Brædstrup,trup,465.000,30-01-2006,Alm. Salg,6.038,3,Villa,77,1953,,Aktuel værdi
Søgade 488740 Brædstrup,trup,835.000,27-01-2006,Alm. Salg,9.277,2,Villa,90,1963,,Aktuel værdi
Sletkærvej 228740 Brædstrup,trup,941.832,26-01-2006,Alm. Salg,6.775,3,Stuehus,139,1978,,
Granvangen 178740 Brædstrup,trup,1.899.000,20-01-2006,Alm. Salg,9.942,6,Villa,191,2000,,Aktuel værdi
Åvej 588740 Brædstrup,trup,714.000,19-01-2006,Alm. Salg,3.500,5,Villa,204,1930,,Aktuel værdi
Sorgenfri 678740 Brædstrup,trup,247.170,18-01-2006,Alm. Salg,2.187,2,Villa,113,2009,,Aktuel værdi
Gammelstrupvej 278740 Brædstrup,trup,570.317,15-01-2006,Andet,2.512,10,Villa,227,1925,,Aktuel værdi
Søbækvej 2A8740 Brædstrup,trup,67.402,11-01-2006,Andet,293,6,Villa,230,1971,,Aktuel værdi
Granvangen 278740 Brædstrup,trup,200.000,09-01-2006,Alm. Salg,1.047,6,Villa,191,2007,,Aktuel værdi
Granvangen 188740 Brædstrup,trup,160.000,09-01-2006,Alm. Salg,1.025,5,Villa,156,2007,,Aktuel værdi
Clemens 218740 Brædstrup,trup,202.496,09-01-2006,Alm. Salg,1.163,5,Villa,174,2007,,Aktuel værdi
Skolebakken 208740 Brædstrup,trup,930.000,08-01-2006,Andet,5.284,6,Villa,176,1904,,Aktuel værdi
Silkeborgvej 88740 Brædstrup,trup,267.402,05-01-2006,Andet,1.069,8,Stuehus,250,1877,,
Søgade 378740 Brædstrup,trup,965.000,05-01-2006,Alm. Salg,8.318,5,Villa,116,1945,,Aktuel værdi
Svalevej 128740 Brædstrup,trup,1.065.000,02-01-2006,Alm. Salg,6.870,4,Villa,155,1975,,Aktuel værdi
Stenkærvej 58740 Brædstrup,trup,14.165.000,02-01-2006,Alm. Salg,136.201,4,Stuehus,104,1958,,
Sorgenfri 778740 Brædstrup,trup,295.680,28-12-2005,Alm. Salg,1.296,4,Villa,228,2007,,Aktuel værdi
Panshule 108740 Brædstrup,trup,552.500,23-12-2005,Fam. Salg,7.673,4,Sommerhus,72,1968,,Aktuel værdi
Møllegade 128740 Brædstrup,trup,1.035.000,19-12-2005,Alm. Salg,12.176,3,Villa,85,1959,,Aktuel værdi
Ahornvej 118740 Brædstrup,trup,395.000,16-12-2005,Fam. Salg,3.657,4,Villa,108,1972,,Aktuel værdi
Slagballevej 218740 Brædstrup,trup,565.000,08-12-2005,Alm. Salg,5.090,4,Villa,111,1910,,Aktuel værdi
Møllegade 118740 Brædstrup,trup,700.000,08-12-2005,Alm. Salg,10.606,3,Villa,66,1943,,Aktuel værdi
Rævehøjvej 108740 Brædstrup,trup,107.379,07-12-2005,Alm. Salg,662,6,Villa,162,2006,,Aktuel værdi
Grumstedbjergvej 48740 Brædstrup,trup,1.750.000,06-12-2005,Alm. Salg,5.537,11,Stuehus,316,1896,,
Sorgenfri 718740 Brædstrup,trup,280.170,05-12-2005,Alm. Salg,1.795,5,Villa,156,2006,,Aktuel værdi
Drosselvej 58740 Brædstrup,trup,988.000,30-11-2005,Alm. Salg,7.373,4,Villa,134,1972,,Aktuel værdi
Skovbakken 128740 Brædstrup,trup,503.996,28-11-2005,Alm. Salg,2.108,6,Villa,239,2008,,Aktuel værdi
Havbækvej 28740 Brædstrup,trup,1.650.000,28-11-2005,Fam. Salg,-,6,Stuehus,257,1927,,
Havrevangen 48740 Brædstrup,trup,1.400.000,26-11-2005,Andet,8.484,5,Villa,165,1996,,Aktuel værdi
Skovbakken 198740 Brædstrup,trup,439.546,25-11-2005,Alm. Salg,2.197,6,Villa,200,2008,,Aktuel værdi
Vingumvej 58740 Brædstrup,trup,745.000,23-11-2005,Alm. Salg,5.321,3,Villa,140,1887,,Aktuel værdi
Bredvadmøllevej 28740 Brædstrup,trup,1.150.000,23-11-2005,Fam. Salg,6.571,5,Villa,175,2009,,Aktuel værdi
Skovbakken 208740 Brædstrup,trup,408.096,22-11-2005,Alm. Salg,2.667,5,Villa,153,2006,,Aktuel værdi
Nygade 198740 Brædstrup,trup,685.000,21-11-2005,Alm. Salg,8.562,3,Villa,80,1946,,Aktuel værdi
Tyrstingvej 28740 Brædstrup,trup,1.400.000,18-11-2005,Alm. Salg,5.577,4,Villa,251,1870,,Aktuel værdi
Silkeborgvej 38740 Brædstrup,trup,1.075.000,18-11-2005,Alm. Salg,5.375,5,Villa,200,2012,,Aktuel værdi
Lindealle 58740 Brædstrup,trup,2.175.000,17-11-2005,Alm. Salg,13.509,7,Villa,161,1978,,Aktuel værdi
Sorgenfri 758740 Brædstrup,trup,282.150,14-11-2005,Alm. Salg,1.558,6,Villa,181,2007,,Aktuel værdi
Søndergade 1118740 Brædstrup,trup,830.000,14-11-2005,Alm. Salg,7.545,4,Villa,110,1961,,Aktuel værdi
Hovedgaden 298740 Brædstrup,trup,1.120.000,10-11-2005,Alm. Salg,7.272,6,Villa,154,1940,,Aktuel værdi
Skovbakken 108740 Brædstrup,trup,341.746,10-11-2005,Alm. Salg,2.022,5,Villa,169,2007,,Aktuel værdi
Enghaven 58740 Brædstrup,trup,1.145.000,09-11-2005,Alm. Salg,9.087,4,Rækkehus,126,1990,,Aktuel værdi
Skovbakken 298740 Brædstrup,trup,415.096,08-11-2005,Alm. Salg,2.280,6,Villa,182,2006,,Aktuel værdi
Nedervej 428740 Brædstrup,trup,1.195.000,04-11-2005,Alm. Salg,8.535,5,Villa,140,1911,,Aktuel værdi
Clemens 188740 Brædstrup,trup,221.952,02-11-2005,Alm. Salg,1.585,5,Villa,140,2007,,Aktuel værdi
Søkildevej 218740 Brædstrup,trup,277.772,27-10-2005,Alm. Salg,1.970,5,Villa,141,2006,,Aktuel værdi
Ll. Clemens 18740 Brædstrup,trup,210.944,27-10-2005,Alm. Salg,1.517,5,Villa,139,2006,,Aktuel værdi
Hårupvej 288740 Brædstrup,trup,2.000.000,26-10-2005,Auktion,10.416,4,Villa,192,1850,,Aktuel værdi
Klydevej 10A8740 Brædstrup,trup,845.000,24-10-2005,Alm. Salg,9.825,3,Rækkehus,86,1985,,Aktuel værdi
Langballevej 118740 Brædstrup,trup,4.193.118,24-10-2005,Alm. Salg,13.977,11,Stuehus,300,1923,,
Sorgenfri 108740 Brædstrup,trup,265.188,24-10-2005,Alm. Salg,1.689,5,Villa,157,2007,,Aktuel værdi
Skovbakken 148740 Brædstrup,trup,529.146,22-10-2005,Alm. Salg,2.394,5,Villa,221,2006,,Aktuel værdi
Enghavevej 58740 Brædstrup,trup,900.000,21-10-2005,Fam. Salg,7.894,3,Villa,114,1994,,Aktuel værdi
Sorgenfri 658740 Brædstrup,trup,253.110,18-10-2005,Alm. Salg,1.757,4,Villa,144,2007,,Aktuel værdi
Søndermarksvej 58740 Brædstrup,trup,860.000,18-10-2005,Andet,9.148,3,Villa,94,1955,,Aktuel værdi
Ribevej 28740 Brædstrup,trup,2.113.273,14-10-2005,Fam. Salg,7.769,8,Stuehus,272,1976,,
Rosengade 208740 Brædstrup,trup,1.600.000,10-10-2005,Fam. Salg,11.188,6,Villa,143,1923,,Aktuel værdi
Gudenåvej 68740 Brædstrup,trup,715.000,10-10-2005,Alm. Salg,5.070,4,Villa,141,1887,,Aktuel værdi
Hårupvej 278740 Brædstrup,trup,1.150.000,06-10-2005,Alm. Salg,8.041,4,Stuehus,143,1900,,
Sorgenfri 798740 Brædstrup,trup,393.360,05-10-2005,Alm. Salg,1.763,5,Villa,223,2006,,Aktuel værdi
Granvangen 128740 Brædstrup,trup,166.800,05-10-2005,Alm. Salg,1.010,5,Villa,165,2006,,Aktuel værdi
Sdr. Vissingvej 28740 Brædstrup,trup,510.000,04-10-2005,Alm. Salg,4.396,4,Villa,116,1917,,Aktuel værdi
Ehlersvej 148740 Brædstrup,trup,880.000,04-10-2005,Alm. Salg,9.072,4,Villa,97,1960,,Aktuel værdi
Søkildevej 328740 Brædstrup,trup,2.235.000,30-09-2005,Alm. Salg,12.698,7,Villa,176,1998,,Aktuel værdi
Kildegårdsvej 78740 Brædstrup,trup,586.500,30-09-2005,Fam. Salg,3.759,4,Villa,156,1892,,Aktuel værdi
Egevang 108740 Brædstrup,trup,1.235.000,29-09-2005,Alm. Salg,9.427,5,Villa,131,1973,,Aktuel værdi
Skovbakken 138740 Brædstrup,trup,441.896,29-09-2005,Alm. Salg,-,6,Villa,234,2007,,Aktuel værdi
Grædstrupvej 548740 Brædstrup,trup,350.000,28-09-2005,Alm. Salg,3.240,4,Villa,108,1882,,Aktuel værdi
Østerbyvej 14B8740 Brædstrup,trup,1.275.000,28-09-2005,Alm. Salg,6.407,7,Villa,199,1976,,Aktuel værdi
Sorgenfri 228740 Brædstrup,trup,308.550,27-09-2005,Alm. Salg,1.977,5,Villa,156,2006,,Aktuel værdi
Løvetvej 118740 Brædstrup,trup,525.000,23-09-2005,Fam. Salg,3.977,5,Villa,132,1910,,Aktuel værdi
Smedegade 15A8740 Brædstrup,trup,738.000,19-09-2005,Alm. Salg,5.386,4,Villa,137,1939,,Aktuel værdi
Skovbakken 178740 Brædstrup,trup,464.796,16-09-2005,Alm. Salg,2.289,6,Villa,203,2007,,Aktuel værdi
Gyden 38740 Brædstrup,trup,910.000,14-09-2005,Alm. Salg,-,7,Villa,178,1938,,Aktuel værdi
Skovbakken 238740 Brædstrup,trup,498.196,13-09-2005,Alm. Salg,2.503,5,Villa,199,2007,,Aktuel værdi
Almindehøjvej 38740 Brædstrup,trup,1.000.000,12-09-2005,Alm. Salg,3.460,11,Villa,289,1900,,Aktuel værdi
Solsortevej 108740 Brædstrup,trup,850.000,08-09-2005,Alm. Salg,6.746,4,Rækkehus,126,1971,,Aktuel værdi
Præstevænget 78740 Brædstrup,trup,720.000,07-09-2005,Alm. Salg,8.571,4,Villa,84,1959,,Aktuel værdi
Skovvejen 98740 Brædstrup,trup,1.325.000,07-09-2005,Alm. Salg,7.162,6,Villa,185,1933,,Aktuel værdi
Søndergade 698740 Brædstrup,trup,710.000,06-09-2005,Alm. Salg,6.228,4,Villa,114,1943,,Aktuel værdi
Skovbakken 168740 Brædstrup,trup,419.746,05-09-2005,Alm. Salg,2.244,5,Villa,187,2006,,Aktuel værdi
Rosengårdsvej 38740 Brædstrup,trup,1.490.000,02-09-2005,Alm. Salg,8.514,6,Villa,175,1980,,Aktuel værdi
Stenkærvej 88740 Brædstrup,trup,2.195.000,02-09-2005,Alm. Salg,10.209,6,Villa,215,1867,,Aktuel værdi
Ternevej 68740 Brædstrup,trup,960.000,28-08-2005,Alm. Salg,7.058,5,Villa,136,1977,,Aktuel værdi
Vibevej 98740 Brædstrup,trup,700.000,26-08-2005,Alm. Salg,6.306,4,Villa,111,1974,,Aktuel værdi
Rævehøjvej 138740 Brædstrup,trup,100.245,23-08-2005,Alm. Salg,1.044,3,Villa,96,2006,,Aktuel værdi
Villavej 58740 Brædstrup,trup,700.000,22-08-2005,Alm. Salg,6.542,3,Villa,107,1949,,Aktuel værdi
Østergade 58740 Brædstrup,trup,650.000,19-08-2005,Alm. Salg,4.961,4,Rækkehus,131,1840,,Aktuel værdi
Sletkærvej 138740 Brædstrup,trup,1.600.000,17-08-2005,Alm. Salg,11.510,4,Stuehus,139,1889,,
Hedelundvej 318740 Brædstrup,trup,500.000,15-08-2005,Alm. Salg,14.285,3,Sommerhus,35,1966,,Aktuel værdi
Rosengårdsvej 78740 Brædstrup,trup,1.085.000,14-08-2005,Alm. Salg,-,4,Villa,132,1979,,Aktuel værdi
Smedebakken 108740 Brædstrup,trup,690.000,12-08-2005,Alm. Salg,5.390,4,Villa,128,1910,,Aktuel værdi
Nygade 208740 Brædstrup,trup,852.000,11-08-2005,Alm. Salg,7.816,3,Villa,109,1942,,Aktuel værdi
Enghavevej 108740 Brædstrup,trup,900.000,17-07-2005,Alm. Salg,6.766,4,Villa,133,1943,,Aktuel værdi
Clemens 148740 Brædstrup,trup,2.082.500,08-07-2005,Alm. Salg,-,7,Villa,184,2003,,Aktuel værdi
Tværvej 58740 Brædstrup,trup,1.625.000,07-07-2005,Alm. Salg,-,7,Villa,306,1905,,Aktuel værdi
Rådhusgade 98740 Brædstrup,trup,904.808,28-06-2005,Alm. Salg,9.139,4,Villa,99,1934,,Aktuel værdi
Ll. Clemens 58740 Brædstrup,trup,199.680,24-06-2005,Alm. Salg,1.416,5,Villa,141,2006,,Aktuel værdi
Sorgenfri 428740 Brædstrup,trup,269.610,22-06-2005,Alm. Salg,1.576,5,Villa,171,2007,,Aktuel værdi
Nørregade 688740 Brædstrup,trup,234.680,20-06-2005,Alm. Salg,1.275,7,Villa,184,2006,,Aktuel værdi
Rylevej 38740 Brædstrup,trup,795.000,17-06-2005,Alm. Salg,8.932,4,Villa,89,1972,,Aktuel værdi
Slagballe Banke 148740 Brædstrup,trup,487.500,14-06-2005,Alm. Salg,-,5,Sommerhus,83,1960,,Aktuel værdi
Ll. Clemens 48740 Brædstrup,trup,260.608,13-06-2005,Alm. Salg,2.153,3,Villa,121,2005,,Aktuel værdi
Skolebakken 38740 Brædstrup,trup,745.000,12-06-2005,Alm. Salg,6.651,3,Villa,112,1876,,Aktuel værdi
Slagballe Banke 138740 Brædstrup,trup,800.000,04-06-2005,Alm. Salg,8.247,3,Sommerhus,97,1919,,Aktuel værdi
Hårupvej 68740 Brædstrup,trup,850.000,03-06-2005,Alm. Salg,4.696,4,Villa,181,1900,,Aktuel værdi
Bredesvej 38740 Brædstrup,trup,610.000,27-05-2005,Alm. Salg,8.472,2,Villa,72,1954,,Aktuel værdi
Skanderborgvej 178740 Brædstrup,trup,750.000,20-05-2005,Alm. Salg,-,3,Villa,133,1941,,Aktuel værdi
Torpvej 48740 Brædstrup,trup,525.000,20-05-2005,Fam. Salg,2.678,7,Stuehus,196,1920,,
Søkildevej 508740 Brædstrup,trup,453.000,19-05-2005,Alm. Salg,1.783,5,Villa,254,2007,,Aktuel værdi
Åstruplundvej 78740 Brædstrup,trup,4.000.000,17-05-2005,Alm. Salg,-,11,Stuehus,280,1900,,
Nygade 188740 Brædstrup,trup,995.000,17-05-2005,Alm. Salg,-,6,Villa,194,1931,,Aktuel værdi
Skovbakken 158740 Brædstrup,trup,546.546,16-05-2005,Alm. Salg,2.938,6,Villa,186,2006,,Aktuel værdi
Skovbakken 258740 Brædstrup,trup,656.321,10-05-2005,Alm. Salg,3.586,6,Villa,183,2006,,Aktuel værdi
Sorgenfri 388740 Brædstrup,trup,277.860,10-05-2005,Alm. Salg,1.561,6,Villa,178,2006,,Aktuel værdi
Vindbjergvej 18740 Brædstrup,trup,297.500,09-05-2005,Fam. Salg,5.219,3,Sommerhus,57,2008,,Aktuel værdi
Hvedevænget 298740 Brædstrup,trup,1.050.000,09-05-2005,Fam. Salg,5.023,6,Villa,209,1986,,Aktuel værdi
Ll. Clemens 78740 Brædstrup,trup,216.832,03-05-2005,Alm. Salg,1.720,5,Villa,126,2006,,Aktuel værdi
Clemens 208740 Brædstrup,trup,224.768,02-05-2005,Alm. Salg,1.488,5,Villa,151,2005,,Aktuel værdi
Føvlingvej 148740 Brædstrup,trup,1.625.000,28-04-2005,Alm. Salg,10.833,5,Stuehus,150,1844,,
Nimdrupvej 58740 Brædstrup,trup,1.670.000,27-04-2005,Alm. Salg,8.186,7,Villa,204,1932,,Aktuel værdi
Søbækvej 38740 Brædstrup,trup,1.900.000,18-04-2005,Alm. Salg,10.270,5,Stuehus,185,1928,,
Søkildevej 158740 Brædstrup,trup,1.835.000,16-04-2005,Alm. Salg,-,5,Villa,173,1995,,Aktuel værdi
