address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Egå Engvej 2028250 Egå, Egå,2.898.000,01-06-2007,Alm. Salg,26.345,3,Rækkehus,110,2008,,Aktuel værdi
Egå Engvej 1988250 Egå, Egå,2.898.000,01-06-2007,Alm. Salg,26.345,3,Rækkehus,110,2008,,Aktuel værdi
Egå Engvej 2008250 Egå, Egå,2.698.000,01-06-2007,Alm. Salg,27.814,3,Rækkehus,97,2008,,Aktuel værdi
Egå Engvej 1648250 Egå, Egå,2.703.395,01-06-2007,Alm. Salg,24.576,3,Rækkehus,110,2008,,Aktuel værdi
Strandvangsvej 948250 Egå, Egå,8.200.000,30-05-2007,Alm. Salg,62.595,2,Villa,131,1937,,Aktuel værdi
Bredkær Tværvej 348250 Egå, Egå,1.462.500,29-05-2007,Alm. Salg,10.446,5,Villa,140,1967,,Aktuel værdi
Visselbjergvej 108250 Egå, Egå,3.213.000,25-05-2007,Alm. Salg,21.420,5,Villa,150,1971,,Aktuel værdi
Solvejen 78250 Egå, Egå,3.595.000,23-05-2007,Alm. Salg,28.085,4,Villa,128,1983,,Aktuel værdi
Skærgårdsparken 848250 Egå, Egå,2.690.000,17-05-2007,Alm. Salg,21.015,4,Rækkehus,128,2005,,Aktuel værdi
Smelleagervej 188250 Egå, Egå,1.481.870,14-05-2007,Andet,12.246,5,Sommerhus,121,1987,,Aktuel værdi
Skæring Højsagervej 498250 Egå, Egå,3.500.000,14-05-2007,Alm. Salg,22.435,5,Villa,156,1975,,Aktuel værdi
Granstien 28250 Egå, Egå,1.800.000,09-05-2007,Alm. Salg,14.876,4,Sommerhus,121,1978,,Aktuel værdi
Nordvangsvej 148250 Egå, Egå,2.780.000,08-05-2007,Alm. Salg,17.375,5,Villa,160,1969,-2 %,Aktuel værdi
Brobjerg Parkvej 788250 Egå, Egå,2.450.000,07-05-2007,Alm. Salg,18.148,5,Villa,135,1937,,Aktuel værdi
Mellemtoften 148250 Egå, Egå,4.000.000,03-05-2007,Alm. Salg,20.202,7,Villa,198,1928,,Aktuel værdi
"Brobjerg Parkvej 69, 2. TH8250 Egå", Egå,870.000,03-05-2007,Alm. Salg,20.714,1,Lejlighed,42,1973,,Aktuel værdi
Skæring Højsagervej 138250 Egå, Egå,4.995.000,02-05-2007,Alm. Salg,30.272,4,Villa,165,1977,,Aktuel værdi
Skærgårdsparken 348250 Egå, Egå,2.895.000,30-04-2007,Alm. Salg,21.931,4,Rækkehus,132,2004,0 %,Aktuel værdi
Ellestien 128250 Egå, Egå,1.000.000,18-04-2007,Andet,15.873,4,Sommerhus,63,1957,,Aktuel værdi
"Brobjerg Parkvej 15, 1. 48250 Egå", Egå,1.062.500,18-04-2007,Fam. Salg,15.178,2,Lejlighed,70,1980,,Aktuel værdi
Strandagervej 218250 Egå, Egå,2.800.000,17-04-2007,Alm. Salg,47.457,3,Sommerhus,59,1935,,Aktuel værdi
"Brobjerg Parkvej 15, 1. 28250 Egå", Egå,1.035.000,17-04-2007,Alm. Salg,23.000,1,Lejlighed,45,1980,,Aktuel værdi
Bjergfyrvej 28250 Egå, Egå,750.000,04-04-2007,Fam. Salg,-,3,Sommerhus,101,1965,,Aktuel værdi
"Brobjerg Parkvej 37, 1. TV8250 Egå", Egå,1.600.000,04-04-2007,Alm. Salg,20.000,2,Lejlighed,80,1971,-2 %,Aktuel værdi
Vesttoften 188250 Egå, Egå,1.800.000,02-04-2007,Fam. Salg,13.740,4,Villa,131,1966,,Aktuel værdi
Skærgårdsparken 1088250 Egå, Egå,2.775.000,27-03-2007,Alm. Salg,21.022,4,Rækkehus,132,2005,,Aktuel værdi
"Brobjerg Parkvej 35, 2. TV8250 Egå", Egå,1.500.000,23-03-2007,Alm. Salg,18.750,2,Lejlighed,80,1971,,Aktuel værdi
Åstrup Strandvej 98250 Egå, Egå,1.375.000,21-03-2007,Alm. Salg,-,6,Sommerhus,167,1962,,Aktuel værdi
Bredkær Tværvej 538250 Egå, Egå,2.300.000,21-03-2007,Alm. Salg,23.232,4,Villa,99,1966,,Aktuel værdi
Dagland 128250 Egå, Egå,2.550.000,16-03-2007,Fam. Salg,16.666,5,Rækkehus,153,1968,,Aktuel værdi
Tålforvej 2C8250 Egå, Egå,230.000,14-03-2007,Fam. Salg,1.277,7,Villa,180,1939,,Aktuel værdi
Toftestien 88250 Egå, Egå,4.350.000,07-03-2007,Alm. Salg,21.750,7,Villa,200,1968,,Aktuel værdi
Hans Olsens Vej 98250 Egå, Egå,1.537.500,05-03-2007,Fam. Salg,6.713,4,Sommerhus,229,1969,,Aktuel værdi
Åtoften 48250 Egå, Egå,2.475.000,27-02-2007,Alm. Salg,24.504,4,Rækkehus,101,2000,,Aktuel værdi
"Brobjerg Parkvej 21, ST. 38250 Egå", Egå,1.050.000,24-02-2007,Alm. Salg,23.333,1,Lejlighed,45,1980,,Aktuel værdi
Skolevej 14E8250 Egå, Egå,2.950.000,22-02-2007,Alm. Salg,21.071,4,Rækkehus,140,1970,,Aktuel værdi
"Brobjerg Parkvej 15, ST. 48250 Egå", Egå,600.000,21-02-2007,Alm. Salg,18.181,1,Lejlighed,33,1980,,Aktuel værdi
Søtoften 248250 Egå, Egå,3.550.000,20-02-2007,Alm. Salg,23.986,4,Villa,148,1966,,Aktuel værdi
Søsvinget 298250 Egå, Egå,3.925.000,15-02-2007,Alm. Salg,27.447,5,Villa,143,1968,,Aktuel værdi
Skæring Hedevej 2018250 Egå, Egå,1.600.000,14-02-2007,Alm. Salg,13.223,4,Sommerhus,121,2008,,Aktuel værdi
Løkkenvej 248250 Egå, Egå,4.110.000,13-02-2007,Alm. Salg,23.757,6,Villa,173,1974,,Aktuel værdi
"Brobjerg Parkvej 87, 1. 48250 Egå", Egå,960.000,09-02-2007,Alm. Salg,20.000,2,Lejlighed,48,1976,-4 %,Aktuel værdi
Strandbakkevej 388250 Egå, Egå,2.450.000,08-02-2007,Alm. Salg,29.166,4,Villa,84,1965,,Aktuel værdi
Hans Olsens Vej 178250 Egå, Egå,1.200.000,07-02-2007,Fam. Salg,28.571,3,Sommerhus,42,1965,,Aktuel værdi
Under Rønnene 118250 Egå, Egå,1.500.000,29-01-2007,Alm. Salg,12.500,4,Sommerhus,120,2009,,Aktuel værdi
Skæring Egager 738250 Egå, Egå,5.017.750,29-01-2007,Alm. Salg,29.516,5,Villa,170,2001,,Aktuel værdi
Skæring Havvej 108250 Egå, Egå,2.530.000,18-01-2007,Alm. Salg,17.328,5,Villa,146,1900,,Aktuel værdi
"Brobjerg Parkvej 15, ST. 38250 Egå", Egå,1.235.000,14-01-2007,Alm. Salg,27.444,1,Lejlighed,45,1980,,Aktuel værdi
Skovfyrvej 128250 Egå, Egå,1.600.000,09-01-2007,Alm. Salg,19.512,4,Sommerhus,82,1968,,Aktuel værdi
Skærgårdsparken 218250 Egå, Egå,2.150.000,28-12-2006,Alm. Salg,23.626,3,Lejlighed,91,2004,,Aktuel værdi
Øster Kringelvej 118250 Egå, Egå,3.000.000,21-12-2006,Alm. Salg,20.134,7,Villa,149,1964,,Aktuel værdi
Søtoften 58250 Egå, Egå,4.225.000,20-12-2006,Alm. Salg,27.083,6,Villa,156,1971,,Aktuel værdi
Skæringvangen 368250 Egå, Egå,3.700.000,20-12-2006,Alm. Salg,25.517,6,Villa,145,2002,,Aktuel værdi
Skæring Sandager 70A8250 Egå, Egå,4.800.000,18-12-2006,Alm. Salg,25.806,5,Villa,186,1978,,Aktuel værdi
Skæring Parkvej 5668250 Egå, Egå,4.795.000,07-12-2006,Alm. Salg,29.237,5,Villa,164,2002,,Aktuel værdi
Åmarksvej 118250 Egå, Egå,2.300.000,16-11-2006,Alm. Salg,14.935,5,Villa,154,1961,,Aktuel værdi
Åtoften 328250 Egå, Egå,2.827.000,14-11-2006,Alm. Salg,27.990,3,Rækkehus,101,2000,,Aktuel værdi
"Brobjerg Parkvej 81, 2. 18250 Egå", Egå,1.500.000,09-11-2006,Alm. Salg,21.126,2,Lejlighed,71,1976,,Aktuel værdi
Under Lindene 5A8250 Egå, Egå,2.250.000,01-11-2006,Alm. Salg,28.481,3,Sommerhus,79,2004,,Aktuel værdi
Enghaven 48250 Egå, Egå,3.505.000,31-10-2006,Alm. Salg,17.525,5,Villa,200,1970,,Aktuel værdi
"Brobjerg Parkvej 105, 1. 18250 Egå", Egå,1.625.000,30-10-2006,Alm. Salg,21.381,2,Lejlighed,76,1978,,Aktuel værdi
Fyrrevej 208250 Egå, Egå,3.475.000,27-10-2006,Alm. Salg,20.441,5,Sommerhus,170,1982,,Aktuel værdi
"Brobjerg Parkvej 13, 1. 18250 Egå", Egå,1.375.000,26-10-2006,Alm. Salg,19.642,2,Lejlighed,70,1980,,Aktuel værdi
Toftesvinget 338250 Egå, Egå,1.548.000,26-10-2006,Fam. Salg,12.188,5,Villa,127,1967,,Aktuel værdi
Koralvej 58250 Egå, Egå,3.910.000,24-10-2006,Alm. Salg,27.928,4,Villa,140,1968,,Aktuel værdi
Blomstervangen 88250 Egå, Egå,3.550.000,19-10-2006,Alm. Salg,22.187,6,Villa,160,1970,,Aktuel værdi
Skæringvangen 508250 Egå, Egå,2.225.000,15-10-2006,Alm. Salg,24.184,4,Rækkehus,92,2000,,Aktuel værdi
Toftesvinget 238250 Egå, Egå,5.150.000,11-10-2006,Alm. Salg,28.932,6,Villa,178,1969,,Aktuel værdi
Søsvinget 508250 Egå, Egå,4.535.000,01-10-2006,Alm. Salg,20.802,8,Villa,218,1969,,Aktuel værdi
Granstien 68250 Egå, Egå,1.925.000,01-10-2006,Alm. Salg,24.367,4,Sommerhus,79,1986,,Aktuel værdi
Brobjerg Parkvej 308250 Egå, Egå,2.900.000,30-09-2006,Alm. Salg,21.014,4,Rækkehus,138,1980,,Aktuel værdi
Solklintvej 138250 Egå, Egå,2.000.000,20-09-2006,Fam. Salg,13.986,5,Villa,143,1962,,Aktuel værdi
Plantagevej 448250 Egå, Egå,1.572.500,18-09-2006,Fam. Salg,13.104,4,Villa,120,1959,,Aktuel værdi
Egå Strandvej 18250 Egå, Egå,2.875.000,18-09-2006,Alm. Salg,16.428,5,Villa,175,1963,,Aktuel værdi
Mejlbyvej 218250 Egå, Egå,2.135.000,15-09-2006,Alm. Salg,17.791,5,Villa,120,1952,,Aktuel værdi
Åskrænten 218250 Egå, Egå,1.647.500,11-09-2006,Fam. Salg,13.729,3,Villa,120,2014,,Aktuel værdi
Under Lindene 11C8250 Egå, Egå,2.780.000,08-09-2006,Alm. Salg,19.172,5,Sommerhus,145,1877,,Aktuel værdi
Bredkær Vænge 21A8250 Egå, Egå,2.251.662,04-09-2006,Alm. Salg,19.410,4,Lejlighed,116,1954,,Aktuel værdi
Mellemtoften 108250 Egå, Egå,2.095.000,23-08-2006,Alm. Salg,24.940,3,Villa,84,1954,,Aktuel værdi
Egå Mosevej 238250 Egå, Egå,1.698.000,23-08-2006,Alm. Salg,9.988,4,Villa,170,1914,,Aktuel værdi
Skæring Egager 58250 Egå, Egå,2.137.500,15-08-2006,Alm. Salg,14.250,5,Villa,150,2000,,Aktuel værdi
Skovfyrvej 408250 Egå, Egå,2.242.500,13-08-2006,Alm. Salg,18.844,3,Sommerhus,119,1969,,Aktuel værdi
Kaprifolievej 88250 Egå, Egå,2.595.000,09-08-2006,Alm. Salg,25.441,4,Sommerhus,102,1974,,Aktuel værdi
Nobilisvej 208250 Egå, Egå,1.750.000,02-08-2006,Alm. Salg,25.000,3,Sommerhus,70,1977,,Aktuel værdi
Egå Møllevej 118250 Egå, Egå,2.200.000,01-08-2006,Alm. Salg,13.664,4,Villa,161,1924,,Aktuel værdi
Vester Kringelvej 38250 Egå, Egå,2.630.000,25-07-2006,Alm. Salg,26.039,4,Villa,101,1970,,Aktuel værdi
Skæring Egager 718250 Egå, Egå,4.850.000,17-07-2006,Alm. Salg,27.094,5,Villa,179,2001,,Aktuel værdi
Fyrremejsevej 48250 Egå, Egå,1.050.000,16-07-2006,Andet,18.421,3,Sommerhus,57,2005,,Aktuel værdi
"Brobjerg Parkvej 95, 1. 18250 Egå", Egå,1.400.000,16-07-2006,Alm. Salg,21.538,2,Lejlighed,65,1977,,Aktuel værdi
Bredkær Tværvej 298250 Egå, Egå,3.599.000,11-07-2006,Alm. Salg,20.683,6,Villa,174,1966,,Aktuel værdi
Egå Mosevej 158250 Egå, Egå,15.969.119,10-07-2006,Andet,77.519,8,Villa,206,1970,,Aktuel værdi
Åtoften 408250 Egå, Egå,2.315.000,04-07-2006,Alm. Salg,22.920,4,Rækkehus,101,2001,,Aktuel værdi
Bredkær Vænge 48250 Egå, Egå,1.166.307,30-06-2006,Alm. Salg,9.968,5,Villa,117,1967,,Aktuel værdi
Egå Havvej 108250 Egå, Egå,3.300.000,22-06-2006,Alm. Salg,21.428,6,Rækkehus,154,1967,,Aktuel værdi
Skæring Strandvej 588250 Egå, Egå,13.500.000,21-06-2006,Alm. Salg,46.551,7,Villa,290,1987,,Aktuel værdi
Skæring Parkvej 418250 Egå, Egå,1.280.000,16-06-2006,Andet,8.888,5,Villa,144,2000,,Aktuel værdi
Rouloen 128250 Egå, Egå,1.447.500,16-06-2006,Fam. Salg,10.339,5,Villa,140,1970,,Aktuel værdi
Strandhusvej 58250 Egå, Egå,3.851.001,15-06-2006,Alm. Salg,15.718,6,Villa,245,2008,,Aktuel værdi
Under Rønnene 598250 Egå, Egå,1.525.000,14-06-2006,Alm. Salg,12.708,3,Sommerhus,120,2008,,Aktuel værdi
Skæring Højsagervej 258250 Egå, Egå,3.400.000,14-06-2006,Alm. Salg,-,4,Villa,196,1977,,Aktuel værdi
Blomstervangen 608250 Egå, Egå,3.995.000,12-06-2006,Alm. Salg,22.959,6,Villa,174,1971,,Aktuel værdi
Altanstien 68250 Egå, Egå,6.200.000,09-06-2006,Alm. Salg,62.000,4,Villa,100,1963,,Aktuel værdi
Skæring Hedevej 828250 Egå, Egå,2.850.000,07-06-2006,Alm. Salg,17.812,4,Villa,160,1977,,Aktuel værdi
Strandtoften 28250 Egå, Egå,1.398.000,01-06-2006,Alm. Salg,14.412,4,Sommerhus,97,2007,,Aktuel værdi
Skovfyrvej 48250 Egå, Egå,1.740.000,30-05-2006,Alm. Salg,-,4,Villa,128,1960,,Aktuel værdi
Strandbakkevej 1B8250 Egå, Egå,2.550.000,26-05-2006,Alm. Salg,24.285,4,Villa,105,1983,,Aktuel værdi
Skæring Hedevej 1808250 Egå, Egå,2.795.000,23-05-2006,Alm. Salg,21.015,5,Villa,133,1976,,Aktuel værdi
Solklintvej 17B8250 Egå, Egå,5.895.000,17-05-2006,Alm. Salg,28.897,7,Villa,204,1974,,Aktuel værdi
Muslingevej 158250 Egå, Egå,3.070.000,16-05-2006,Alm. Salg,23.257,5,Rækkehus,132,1978,,Aktuel værdi
Solklintvej 17D8250 Egå, Egå,5.850.000,06-05-2006,Alm. Salg,28.676,7,Villa,204,1975,,Aktuel værdi
Havbakkevej 458250 Egå, Egå,875.000,06-05-2006,Alm. Salg,19.444,2,Sommerhus,45,1944,,Aktuel værdi
"Brobjerg Parkvej 87, 1. 28250 Egå", Egå,1.425.000,01-05-2006,Alm. Salg,20.070,2,Lejlighed,71,1976,,Aktuel værdi
Skæring Højsagervej 398250 Egå, Egå,2.400.000,01-05-2006,Alm. Salg,-,6,Villa,181,1970,,Aktuel værdi
Skærgårdsparken 378250 Egå, Egå,2.260.000,28-04-2006,Alm. Salg,25.393,3,Rækkehus,89,2005,,Aktuel værdi
Skæring Hedevej 4008250 Egå, Egå,5.750.000,27-04-2006,Alm. Salg,26.376,9,Stuehus,218,1834,,
Skæring Hedevej 698250 Egå, Egå,3.900.000,27-04-2006,Alm. Salg,18.139,8,Stuehus,215,1935,,
"Brobjerg Parkvej 85, ST. 18250 Egå", Egå,915.000,24-04-2006,Alm. Salg,22.875,1,Lejlighed,40,1976,,Aktuel værdi
Strandtoften 18250 Egå, Egå,2.150.000,12-04-2006,Alm. Salg,17.622,3,Villa,122,1957,,Aktuel værdi
Hanstholmvej 108250 Egå, Egå,2.835.000,12-04-2006,Alm. Salg,18.900,4,Villa,150,1965,,Aktuel værdi
Munkeparken 48250 Egå, Egå,2.050.000,12-04-2006,Alm. Salg,14.642,5,Villa,140,1963,,Aktuel værdi
Strandagervej 258250 Egå, Egå,800.000,11-04-2006,Alm. Salg,16.666,4,Sommerhus,48,1960,,Aktuel værdi
Bredkær Tværvej 358250 Egå, Egå,3.550.000,10-04-2006,Alm. Salg,19.722,7,Villa,180,1968,,Aktuel værdi
Nordvangs Allé 98250 Egå, Egå,79.292,10-04-2006,Andet,453,6,Stuehus,175,1893,,
Egå Mosevej 1138250 Egå, Egå,97.446,10-04-2006,Andet,696,5,Stuehus,140,1930,,
Nordre Kringelvej 48250 Egå, Egå,2.495.000,06-04-2006,Alm. Salg,21.885,4,Villa,114,1967,,Aktuel værdi
Egå Møllevej 38250 Egå, Egå,1.689.000,06-04-2006,Alm. Salg,13.844,4,Villa,122,1928,,Aktuel værdi
Åtoften 268250 Egå, Egå,2.490.000,03-04-2006,Alm. Salg,24.653,4,Rækkehus,101,2001,,Aktuel værdi
Skovfyrvej 308250 Egå, Egå,578.000,31-03-2006,Fam. Salg,-,6,Sommerhus,112,1964,,Aktuel værdi
Skæring Sandager 798250 Egå, Egå,3.400.000,29-03-2006,Alm. Salg,23.611,5,Villa,144,1987,,Aktuel værdi
Svingelstien 68250 Egå, Egå,1.747.500,22-03-2006,Andet,14.562,4,Sommerhus,120,2001,,Aktuel værdi
Enghaven 58250 Egå, Egå,2.575.000,19-03-2006,Alm. Salg,24.759,3,Villa,104,1969,,Aktuel værdi
"Brobjerg Parkvej 21, ST. 48250 Egå", Egå,750.000,18-03-2006,Alm. Salg,22.727,1,Lejlighed,33,1980,,Aktuel værdi
Skæring Havvej 298250 Egå, Egå,2.925.000,16-03-2006,Alm. Salg,19.763,4,Villa,148,1973,,Aktuel værdi
Skæring Hedevej 4068250 Egå, Egå,2.550.000,01-03-2006,Alm. Salg,22.972,4,Sommerhus,111,1965,,Aktuel værdi
"Brobjerg Parkvej 101, 2. TH8250 Egå", Egå,1.650.000,27-02-2006,Fam. Salg,11.702,4,Lejlighed,141,1978,,Aktuel værdi
Kringelvej 8B8250 Egå, Egå,2.795.000,23-02-2006,Alm. Salg,14.407,5,Villa,194,1958,,Aktuel værdi
Havlundsvej 258250 Egå, Egå,2.295.000,08-02-2006,Alm. Salg,26.686,3,Sommerhus,86,2003,,Aktuel værdi
Hægvej 28250 Egå, Egå,2.425.000,05-02-2006,Alm. Salg,25.797,4,Sommerhus,94,2004,,Aktuel værdi
"Brobjerg Parkvej 99, 2. MF8250 Egå", Egå,1.690.000,30-01-2006,Alm. Salg,18.571,3,Lejlighed,91,1977,,Aktuel værdi
Strandbakkevej 28250 Egå, Egå,201.716,30-01-2006,Fam. Salg,1.667,5,Villa,121,1963,,Aktuel værdi
Nobilisvej 28250 Egå, Egå,1.398.000,30-01-2006,Alm. Salg,29.744,3,Sommerhus,47,1963,,Aktuel værdi
Strandtoften 388250 Egå, Egå,2.500.000,29-01-2006,Alm. Salg,58.139,2,Sommerhus,43,1988,,Aktuel værdi
"Brobjerg Parkvej 15, 2. 18250 Egå", Egå,1.330.000,25-01-2006,Alm. Salg,19.000,2,Lejlighed,70,1980,,Aktuel værdi
Under Lindene 198250 Egå, Egå,1.223.000,20-01-2006,Alm. Salg,8.612,3,Sommerhus,142,1961,,Aktuel værdi
Søsvinget 588250 Egå, Egå,5.150.000,18-01-2006,Alm. Salg,-,5,Villa,214,1969,,Aktuel værdi
"Brobjerg Parkvej 59, ST. TV8250 Egå", Egå,1.360.000,17-01-2006,Alm. Salg,21.250,2,Lejlighed,64,1973,,Aktuel værdi
Egå Strandvej 2L8250 Egå, Egå,1.985.000,16-01-2006,Alm. Salg,25.126,3,Rækkehus,79,1980,,Aktuel værdi
Skæring Hedevej 1348250 Egå, Egå,3.350.000,12-01-2006,Alm. Salg,17.005,7,Villa,197,1974,,Aktuel værdi
Søtoften 158250 Egå, Egå,3.200.000,10-01-2006,Alm. Salg,24.060,6,Villa,133,1968,,Aktuel værdi
Solkrogen 68250 Egå, Egå,1.200.000,09-01-2006,Alm. Salg,8.759,5,Villa,137,2007,,Aktuel værdi
Åskrænten 408250 Egå, Egå,1.750.000,08-01-2006,Alm. Salg,10.115,5,Villa,173,2007,,Aktuel værdi
Annekærvej 248250 Egå, Egå,100.000,02-01-2006,Alm. Salg,632,3,Villa,158,1918,,Aktuel værdi
Åvænget 178250 Egå, Egå,1.995.000,30-12-2005,Alm. Salg,22.931,4,Rækkehus,87,1999,,Aktuel værdi
Bredkær Parkvej 338250 Egå, Egå,781.079,21-12-2005,Fam. Salg,-,7,Villa,170,1972,,Aktuel værdi
"Brobjerg Parkvej 37, ST. TV8250 Egå", Egå,865.000,21-12-2005,Alm. Salg,22.179,1,Lejlighed,39,1971,,Aktuel værdi
"Brobjerg Parkvej 13, ST. 28250 Egå", Egå,880.000,19-12-2005,Alm. Salg,12.571,2,Lejlighed,70,1980,,Aktuel værdi
Skæring Skolevej 1548250 Egå, Egå,3.400.000,19-12-2005,Alm. Salg,27.642,5,Villa,123,1972,,Aktuel værdi
Skæring Parkvej 748250 Egå, Egå,2.398.000,16-12-2005,Alm. Salg,23.509,3,Rækkehus,102,1999,,Aktuel værdi
Brobjerg Parkvej 848250 Egå, Egå,3.200.000,15-12-2005,Alm. Salg,18.934,4,Villa,169,1930,,Aktuel værdi
Strandvangsvej 818250 Egå, Egå,3.800.000,06-12-2005,Alm. Salg,31.666,3,Sommerhus,120,2004,,Aktuel værdi
Skæring Egager 128250 Egå, Egå,650.000,25-11-2005,Fam. Salg,-,7,Villa,175,2000,,Aktuel værdi
Egå Møllevej 58250 Egå, Egå,1.650.000,24-11-2005,Alm. Salg,-,5,Villa,192,1800,,Aktuel værdi
Nordmanvej 288250 Egå, Egå,1.495.000,15-11-2005,Alm. Salg,-,5,Sommerhus,112,1967,,Aktuel værdi
Koralvej 88250 Egå, Egå,1.600.000,08-11-2005,Fam. Salg,10.000,4,Villa,160,1966,,Aktuel værdi
Tålforvej 518250 Egå, Egå,2.900.000,07-11-2005,Alm. Salg,26.605,4,Rækkehus,109,1988,,Aktuel værdi
Strandvangsvej 638250 Egå, Egå,960.000,07-11-2005,Fam. Salg,16.551,3,Sommerhus,58,1975,,Aktuel værdi
Strandvangsvej 688250 Egå, Egå,4.650.000,03-11-2005,Alm. Salg,86.111,3,Sommerhus,54,1968,,Aktuel værdi
"Brobjerg Parkvej 41, ST. TH8250 Egå", Egå,1.565.000,01-11-2005,Alm. Salg,18.855,2,Lejlighed,83,1971,,Aktuel værdi
Brobjergvej 38250 Egå, Egå,1.475.000,31-10-2005,Alm. Salg,8.993,8,Villa,164,1973,,Aktuel værdi
Solagervej 10B8250 Egå, Egå,2.700.000,30-10-2005,Alm. Salg,24.770,4,Rækkehus,109,1991,,Aktuel værdi
Perikumvej 18250 Egå, Egå,4.400.000,27-10-2005,Alm. Salg,45.833,2,Sommerhus,96,2003,,Aktuel værdi
Hans Olsens Vej 218250 Egå, Egå,2.550.000,26-10-2005,Alm. Salg,29.310,4,Sommerhus,87,1997,,Aktuel værdi
Bredkær Tværvej 738250 Egå, Egå,2.795.000,26-10-2005,Alm. Salg,20.551,6,Villa,136,1962,,Aktuel værdi
Strandvangsvej 298250 Egå, Egå,3.445.000,25-10-2005,Alm. Salg,28.708,3,Sommerhus,120,2004,,Aktuel værdi
Koralvej 28250 Egå, Egå,1.500.000,22-10-2005,Andet,7.692,6,Villa,195,1970,,Aktuel værdi
Annekærvej 298250 Egå, Egå,3.450.000,20-10-2005,Alm. Salg,25.746,4,Rækkehus,134,1986,,Aktuel værdi
Munkebakkevej 258250 Egå, Egå,1.625.000,20-10-2005,Alm. Salg,-,5,Villa,147,1971,,Aktuel værdi
Skæring Egager 518250 Egå, Egå,2.167.524,16-10-2005,Alm. Salg,12.601,4,Villa,172,2001,,Aktuel værdi
Skæring Skolevej 2638250 Egå, Egå,2.195.000,14-10-2005,Alm. Salg,15.137,7,Villa,145,1965,,Aktuel værdi
Hejrevej 68250 Egå, Egå,1.400.000,13-10-2005,Alm. Salg,11.382,4,Sommerhus,123,2011,,Aktuel værdi
Toftebakken 108250 Egå, Egå,2.400.010,10-10-2005,Alm. Salg,-,4,Villa,154,1969,,Aktuel værdi
Klirevej 38250 Egå, Egå,2.198.000,03-10-2005,Alm. Salg,20.735,6,Sommerhus,106,1978,,Aktuel værdi
Fyrrevej 28250 Egå, Egå,1.850.000,02-10-2005,Alm. Salg,24.342,4,Sommerhus,76,1982,,Aktuel værdi
Strandvangsvej 358250 Egå, Egå,1.800.000,01-10-2005,Fam. Salg,19.148,4,Sommerhus,94,1978,,Aktuel værdi
Skærgårdsparken 828250 Egå, Egå,1.960.000,30-09-2005,Alm. Salg,15.312,4,Rækkehus,128,2005,,Aktuel værdi
Solklintvej 9A8250 Egå, Egå,1.827.500,30-09-2005,Fam. Salg,11.075,6,Villa,165,1995,,Aktuel værdi
Strandbakkevej 318250 Egå, Egå,4.000.000,29-09-2005,Alm. Salg,25.000,5,Villa,160,1972,,Aktuel værdi
Skæring Hedevej 1048250 Egå, Egå,1.800.000,28-09-2005,Fam. Salg,11.392,3,Villa,158,1976,,Aktuel værdi
Klirevej 108250 Egå, Egå,875.000,28-09-2005,Fam. Salg,13.671,3,Sommerhus,64,1979,,Aktuel værdi
Åmarksvej 108250 Egå, Egå,1.550.000,27-09-2005,Alm. Salg,9.117,6,Villa,170,1960,,Aktuel værdi
Søsvinget 558250 Egå, Egå,2.325.000,25-09-2005,Fam. Salg,16.847,5,Villa,138,1965,,Aktuel værdi
Skæring Hedevej 1238250 Egå, Egå,2.045.000,22-09-2005,Alm. Salg,19.476,4,Sommerhus,105,1998,,Aktuel værdi
Havternevej 78250 Egå, Egå,1.500.000,16-09-2005,Alm. Salg,9.868,6,Sommerhus,152,2007,,Aktuel værdi
"Brobjerg Parkvej 97, ST. MF8250 Egå", Egå,552.500,13-09-2005,Fam. Salg,10.625,2,Lejlighed,52,1977,,Aktuel værdi
Under Rønnene 148250 Egå, Egå,2.750.000,08-09-2005,Alm. Salg,22.916,4,Sommerhus,120,1960,,Aktuel værdi
Egå Havvej 88250 Egå, Egå,2.955.000,07-09-2005,Alm. Salg,19.188,5,Rækkehus,154,1967,,Aktuel værdi
Solklintvej 128250 Egå, Egå,3.106.600,07-09-2005,Alm. Salg,18.382,5,Villa,169,1968,,Aktuel værdi
Bredkær Vænge 58250 Egå, Egå,2.150.000,04-09-2005,Alm. Salg,18.376,5,Villa,117,1967,,Aktuel værdi
Toftevej 108250 Egå, Egå,2.650.000,01-09-2005,Alm. Salg,14.640,5,Villa,181,1968,,Aktuel værdi
"Brobjerg Parkvej 101, ST. TH8250 Egå", Egå,1.600.000,31-08-2005,Alm. Salg,19.277,2,Lejlighed,83,1978,,Aktuel værdi
Under Rønnene 41A8250 Egå, Egå,1.301.000,31-08-2005,Alm. Salg,-,5,Sommerhus,144,2007,,Aktuel værdi
"Brobjerg Parkvej 19, 2. 28250 Egå", Egå,1.155.000,23-08-2005,Alm. Salg,19.250,2,Lejlighed,60,1980,,Aktuel værdi
"Brobjerg Parkvej 19, 1. 48250 Egå", Egå,1.055.000,20-08-2005,Alm. Salg,17.583,2,Lejlighed,60,1980,,Aktuel værdi
Havlundsvej 278250 Egå, Egå,1.995.000,18-08-2005,Alm. Salg,20.357,4,Sommerhus,98,1958,,Aktuel værdi
"Brobjerg Parkvej 57, 1. TH8250 Egå", Egå,775.000,16-08-2005,Alm. Salg,19.871,1,Lejlighed,39,1973,,Aktuel værdi
