address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Odensevej 364000 Roskilde,ilde,2.120.000,07-10-2010,Alm. Salg,10.984,6,Villa,193,2011,,Aktuel værdi
"Frederiksborgvej 38A, 1. 34000 Roskilde",ilde,875.000,07-10-2010,Alm. Salg,16.826,1,Lejlighed,52,1967,,Aktuel værdi
"Frederiksborgvej 38A, 1. 44000 Roskilde",ilde,875.000,07-10-2010,Alm. Salg,16.826,1,Lejlighed,52,1967,,Aktuel værdi
"Frederiksborgvej 38A, 2. 14000 Roskilde",ilde,875.000,07-10-2010,Alm. Salg,17.156,1,Lejlighed,51,1967,,Aktuel værdi
"Frederiksborgvej 38A, 2. 24000 Roskilde",ilde,875.000,07-10-2010,Alm. Salg,17.156,1,Lejlighed,51,1967,,Aktuel værdi
"Frederiksborgvej 38B, ST. 44000 Roskilde",ilde,875.000,07-10-2010,Alm. Salg,17.156,1,Lejlighed,51,1967,,Aktuel værdi
"Frederiksborgvej 38C, ST. 24000 Roskilde",ilde,875.000,07-10-2010,Alm. Salg,17.156,1,Lejlighed,51,1967,,Aktuel værdi
"Frederiksborgvej 38C, ST. 44000 Roskilde",ilde,875.000,07-10-2010,Alm. Salg,17.156,1,Lejlighed,51,1967,,Aktuel værdi
"Frederiksborgvej 38C, ST. 34000 Roskilde",ilde,875.000,07-10-2010,Alm. Salg,17.156,1,Lejlighed,51,1967,,Aktuel værdi
"Frederiksborgvej 38C, 1. 24000 Roskilde",ilde,875.000,07-10-2010,Alm. Salg,17.156,1,Lejlighed,51,1967,,Aktuel værdi
"Frederiksborgvej 38C, 2. 14000 Roskilde",ilde,875.000,07-10-2010,Alm. Salg,17.156,1,Lejlighed,51,1967,,Aktuel værdi
"Frederiksborgvej 38C, 2. 34000 Roskilde",ilde,875.000,07-10-2010,Alm. Salg,17.156,1,Lejlighed,51,1967,,Aktuel værdi
"Frederiksborgvej 38D, 2. 44000 Roskilde",ilde,875.000,07-10-2010,Alm. Salg,17.156,1,Lejlighed,51,1967,,Aktuel værdi
"Dommervænget 12A, 1. TH4000 Roskilde",ilde,1.495.000,07-10-2010,Alm. Salg,13.715,5,Lejlighed,109,1968,-6 %,Aktuel værdi
Østermarken 9B4000 Roskilde,ilde,2.700.000,06-10-2010,Alm. Salg,17.419,5,Villa,155,1900,,Aktuel værdi
"Neergårdsparken 15, ST. 14000 Roskilde",ilde,1.175.000,06-10-2010,Alm. Salg,16.095,3,Lejlighed,73,1968,,Aktuel værdi
"Ahornlunden 7, 3. TH4000 Roskilde",ilde,2.825.000,05-10-2010,Alm. Salg,25.000,4,Lejlighed,113,2008,,Aktuel værdi
Vestre Kirkevej 14000 Roskilde,ilde,3.100.000,04-10-2010,Alm. Salg,18.128,7,Villa,171,1933,-22 %,Aktuel værdi
Holmehøjen 364000 Roskilde,ilde,1.940.000,04-10-2010,Alm. Salg,-,3,Villa,114,2011,,Aktuel værdi
Duebrødrevej 1D4000 Roskilde,ilde,3.850.000,02-10-2010,Alm. Salg,30.078,5,Villa,128,2009,,Aktuel værdi
Jernaldermarken 394000 Roskilde,ilde,3.925.000,01-10-2010,Alm. Salg,25.322,6,Villa,155,2008,-2 %,Aktuel værdi
Åsbjergvænge 264000 Roskilde,ilde,1.595.000,30-09-2010,Alm. Salg,16.789,3,Rækkehus,95,1987,0 %,Aktuel værdi
Moseager 124000 Roskilde,ilde,2.560.000,30-09-2010,Alm. Salg,18.285,4,Villa,140,1970,-1 %,Aktuel værdi
Løvsangervej 904000 Roskilde,ilde,2.200.000,29-09-2010,Alm. Salg,17.187,5,Rækkehus,128,1974,-4 %,Aktuel værdi
Lønbjergvej 234000 Roskilde,ilde,2.225.000,29-09-2010,Alm. Salg,18.089,5,Rækkehus,123,1983,-7 %,Aktuel værdi
"Ejboparken 27, 2. TV4000 Roskilde",ilde,1.000.000,29-09-2010,Alm. Salg,12.820,3,Lejlighed,78,1968,-9 %,Aktuel værdi
Løvsangervej 844000 Roskilde,ilde,2.675.000,29-09-2010,Alm. Salg,20.265,5,Rækkehus,132,1975,,Aktuel værdi
Poppel Alle 124000 Roskilde,ilde,800.000,28-09-2010,Fam. Salg,10.389,3,Villa,77,1930,,Aktuel værdi
"Grønnegade 6A, 24000 Roskilde",ilde,1.375.000,28-09-2010,Alm. Salg,24.122,2,Lejlighed,57,1985,-1 %,Aktuel værdi
Klokkervej 124000 Roskilde,ilde,2.050.000,28-09-2010,Alm. Salg,27.702,2,Villa,74,1957,-2 %,Aktuel værdi
Himmelev Sognevej 194000 Roskilde,ilde,2.225.000,25-09-2010,Alm. Salg,23.670,4,Villa,94,1918,,Aktuel værdi
"Store Gråbrødrestræde 25, 14000 Roskilde",ilde,1.225.000,24-09-2010,Alm. Salg,18.014,2,Lejlighed,68,1830,-5 %,Aktuel værdi
Vestergade 5A4000 Roskilde,ilde,3.100.000,24-09-2010,Alm. Salg,19.135,6,Villa,162,1877,-3 %,Aktuel værdi
Clermontgade 114000 Roskilde,ilde,4.350.000,23-09-2010,Alm. Salg,26.363,7,Villa,165,1895,-3 %,Aktuel værdi
Kobbermøllen 24000 Roskilde,ilde,4.250.000,22-09-2010,Alm. Salg,31.481,4,Rækkehus,135,1974,,Aktuel værdi
"Vognmandsmarken 2, 1. MF4000 Roskilde",ilde,690.000,22-09-2010,Alm. Salg,16.428,1,Lejlighed,42,1971,-8 %,Aktuel værdi
Bygmarken 124000 Roskilde,ilde,2.475.000,22-09-2010,Alm. Salg,12.823,5,Villa,193,1970,-11 %,Aktuel værdi
Tofteengen 74000 Roskilde,ilde,1.175.000,22-09-2010,Alm. Salg,5.964,6,Villa,197,2011,-16 %,Aktuel værdi
Terrasserne 514000 Roskilde,ilde,1.895.000,21-09-2010,Alm. Salg,-,3,Rækkehus,117,1982,0 %,Aktuel værdi
Stetteager 64000 Roskilde,ilde,1.923.237,21-09-2010,Andet,6.771,9,Villa,284,1727,,Aktuel værdi
Lundemarken 64000 Roskilde,ilde,463.000,20-09-2010,Andet,2.280,7,Villa,203,1974,,Aktuel værdi
Hyldeholm 54000 Roskilde,ilde,3.100.000,20-09-2010,Alm. Salg,19.871,5,Villa,156,1971,-7 %,Aktuel værdi
Gammel Landevej 164000 Roskilde,ilde,2.286.250,20-09-2010,Alm. Salg,12.990,5,Villa,176,1926,,Aktuel værdi
Sankt Mortens Vej 1C4000 Roskilde,ilde,1.195.000,19-09-2010,Alm. Salg,19.916,2,Lejlighed,60,1907,0 %,Aktuel værdi
Ternevej 604000 Roskilde,ilde,4.650.000,18-09-2010,Alm. Salg,25.549,6,Villa,182,2007,-15 %,Aktuel værdi
Vindingevej 334000 Roskilde,ilde,2.995.000,17-09-2010,Alm. Salg,21.392,4,Villa,140,1912,0 %,Aktuel værdi
Hedegade 174000 Roskilde,ilde,3.068.017,17-09-2010,Alm. Salg,17.044,6,Villa,180,1920,23 %,Aktuel værdi
Erik Menveds Vej 34000 Roskilde,ilde,3.550.000,16-09-2010,Alm. Salg,31.696,4,Villa,112,1954,0 %,Aktuel værdi
Græsengen 134000 Roskilde,ilde,3.900.000,16-09-2010,Alm. Salg,22.674,5,Villa,172,2003,-13 %,Aktuel værdi
Fjordvang 334000 Roskilde,ilde,1.250.000,16-09-2010,Alm. Salg,16.025,3,Sommerhus,78,1966,-10 %,Aktuel værdi
Jernaldergården 244000 Roskilde,ilde,2.000.010,15-09-2010,Alm. Salg,8.510,6,Villa,235,2011,,Aktuel værdi
Terrasserne 1074000 Roskilde,ilde,2.415.000,15-09-2010,Alm. Salg,23.221,4,Rækkehus,104,1982,-3 %,Aktuel værdi
Terrasserne 1124000 Roskilde,ilde,1.939.000,15-09-2010,Alm. Salg,19.390,4,Rækkehus,100,1982,-1 %,Aktuel værdi
Darupvej 1734000 Roskilde,ilde,3.700.000,14-09-2010,Alm. Salg,-,7,Stuehus,206,1907,-5 %,
Oldvejsparken 294000 Roskilde,ilde,1.360.000,14-09-2010,Alm. Salg,19.428,3,Rækkehus,70,1974,-1 %,Aktuel værdi
"Ahornlunden 3, 2. TH4000 Roskilde",ilde,2.450.000,14-09-2010,Alm. Salg,21.681,4,Lejlighed,113,2008,-2 %,Aktuel værdi
Jernaldergården 14000 Roskilde,ilde,1.305.500,14-09-2010,Alm. Salg,9.193,4,Villa,142,2011,,Aktuel værdi
Egevej 454000 Roskilde,ilde,2.950.000,13-09-2010,Alm. Salg,-,6,Villa,145,1955,-8 %,Aktuel værdi
"Gartnervang 14, 3. MF4000 Roskilde",ilde,745.000,13-09-2010,Alm. Salg,18.170,1,Lejlighed,41,1967,-6 %,Aktuel værdi
Snerlevej 164000 Roskilde,ilde,1.875.000,13-09-2010,Alm. Salg,23.437,3,Villa,80,1953,,Aktuel værdi
Fjordager 34000 Roskilde,ilde,3.100.000,13-09-2010,Alm. Salg,19.745,5,Villa,157,2009,-3 %,Aktuel værdi
Jernaldergården 194000 Roskilde,ilde,1.075.000,13-09-2010,Alm. Salg,7.166,4,Villa,150,2011,,Aktuel værdi
Jernaldermarken 54000 Roskilde,ilde,1.600.000,13-09-2010,Alm. Salg,8.465,5,Villa,189,2011,,Aktuel værdi
Mågevej 424000 Roskilde,ilde,2.210.000,11-09-2010,Fam. Salg,-,6,Villa,174,1954,,Aktuel værdi
Jernaldermarken 14000 Roskilde,ilde,1.500.000,11-09-2010,Alm. Salg,7.500,5,Villa,200,2011,,Aktuel værdi
Langagervej 204000 Roskilde,ilde,2.830.000,10-09-2010,Alm. Salg,29.479,3,Villa,96,1953,-6 %,Aktuel værdi
Sønderlundsvej 544000 Roskilde,ilde,2.050.000,09-09-2010,Alm. Salg,-,6,Villa,136,1937,-16 %,Aktuel værdi
"Møllehusvej 127, ST. TV4000 Roskilde",ilde,950.000,09-09-2010,Alm. Salg,17.272,2,Lejlighed,55,1975,0 %,Aktuel værdi
Jernaldermarken 34000 Roskilde,ilde,1.510.000,09-09-2010,Alm. Salg,8.882,5,Villa,170,2011,,Aktuel værdi
Hedemøllevænget 74000 Roskilde,ilde,2.150.000,08-09-2010,Fam. Salg,20.476,4,Rækkehus,105,1983,,Aktuel værdi
Kong Haralds Vej 134000 Roskilde,ilde,2.830.000,08-09-2010,Alm. Salg,19.790,5,Rækkehus,143,1929,-6 %,Aktuel værdi
Søndervang 24A4000 Roskilde,ilde,2.200.000,07-09-2010,Alm. Salg,25.581,4,Villa,86,1955,,Aktuel værdi
Jernaldergården 214000 Roskilde,ilde,1.228.000,07-09-2010,Alm. Salg,6.822,5,Villa,180,2013,,Aktuel værdi
Jernaldergården 164000 Roskilde,ilde,1.335.000,07-09-2010,Alm. Salg,8.557,5,Villa,156,2011,,Aktuel værdi
Jernaldergården 74000 Roskilde,ilde,1.103.000,07-09-2010,Alm. Salg,-,4,Villa,160,2011,,Aktuel værdi
Jernaldergården 124000 Roskilde,ilde,1.675.000,07-09-2010,Alm. Salg,10.029,5,Villa,167,2012,,Aktuel værdi
Jernaldergården 44000 Roskilde,ilde,1.135.000,07-09-2010,Alm. Salg,7.322,5,Villa,155,2011,,Aktuel værdi
Lærkevej 294000 Roskilde,ilde,3.350.000,06-09-2010,Alm. Salg,20.552,8,Villa,163,1952,-4 %,Aktuel værdi
Hovedgaden 244000 Roskilde,ilde,1.200.000,06-09-2010,Alm. Salg,14.117,4,Villa,85,1800,-4 %,Aktuel værdi
Fjordager 104000 Roskilde,ilde,1.575.000,05-09-2010,Fam. Salg,8.750,7,Villa,180,2007,,Aktuel værdi
Kong Valdemars Vej 354000 Roskilde,ilde,4.500.000,04-09-2010,Alm. Salg,29.411,4,Villa,153,1956,-4 %,Aktuel værdi
Bygmarken 94000 Roskilde,ilde,2.295.000,04-09-2010,Alm. Salg,15.098,5,Villa,152,1969,0 %,Aktuel værdi
Fjordparken 25B4000 Roskilde,ilde,3.350.000,03-09-2010,Alm. Salg,29.910,4,Rækkehus,112,1984,-4 %,Aktuel værdi
Mørbjergparken 284000 Roskilde,ilde,2.995.000,03-09-2010,Fam. Salg,20.944,5,Villa,143,1971,,Aktuel værdi
Hejrevej 184000 Roskilde,ilde,2.645.000,03-09-2010,Alm. Salg,21.859,5,Villa,121,1964,-2 %,Aktuel værdi
Isafjordvej 184000 Roskilde,ilde,3.295.000,02-09-2010,Alm. Salg,23.368,5,Rækkehus,141,2004,-4 %,Aktuel værdi
Holmeager 154000 Roskilde,ilde,985.000,02-09-2010,Alm. Salg,6.480,5,Villa,152,2011,0 %,Aktuel værdi
Ågerupvej 94000 Roskilde,ilde,1.745.000,30-08-2010,Alm. Salg,8.994,9,Villa,194,1962,-8 %,Aktuel værdi
Stenlandsvænget 54000 Roskilde,ilde,3.500.000,30-08-2010,Alm. Salg,21.739,5,Villa,161,2002,-5 %,Aktuel værdi
Frederiksborgvej 191B4000 Roskilde,ilde,4.800.000,30-08-2010,Alm. Salg,36.923,4,Villa,130,1930,-4 %,Aktuel værdi
Fugledalen 14000 Roskilde,ilde,2.300.000,30-08-2010,Alm. Salg,25.842,3,Villa,89,1967,,Aktuel værdi
"Kongebakken 46, ST. TV4000 Roskilde",ilde,1.800.000,30-08-2010,Alm. Salg,20.454,4,Lejlighed,88,1960,-5 %,Aktuel værdi
Dagliljevej 114000 Roskilde,ilde,2.320.000,29-08-2010,Alm. Salg,13.181,5,Villa,176,1969,-3 %,Aktuel værdi
Store Valbyvej 2744000 Roskilde,ilde,3.300.000,27-08-2010,Alm. Salg,14.042,6,Stuehus,235,1910,-16 %,
Egevej 484000 Roskilde,ilde,3.500.000,27-08-2010,Alm. Salg,26.315,6,Villa,133,1952,-8 %,Aktuel værdi
Stålmosevænget 14000 Roskilde,ilde,2.333.333,27-08-2010,Fam. Salg,14.227,5,Villa,164,1943,,Aktuel værdi
Jernstøberiet 54000 Roskilde,ilde,1.225.000,26-08-2010,Alm. Salg,27.222,2,Rækkehus,45,1982,,Aktuel værdi
Joensuuvej 164000 Roskilde,ilde,2.078.000,26-08-2010,Alm. Salg,23.613,4,Rækkehus,88,2006,-5 %,Aktuel værdi
Stormandshøjen 264000 Roskilde,ilde,1.150.000,26-08-2010,Alm. Salg,5.476,6,Villa,210,2011,,Aktuel værdi
Holmebakken 124000 Roskilde,ilde,1.831.330,26-08-2010,Alm. Salg,16.064,3,Rækkehus,114,2011,,Aktuel værdi
Strædet 94000 Roskilde,ilde,1.920.000,25-08-2010,Alm. Salg,13.061,4,Rækkehus,147,1827,-4 %,Aktuel værdi
Lindevang 124000 Roskilde,ilde,1.050.000,24-08-2010,Alm. Salg,21.000,4,Sommerhus,50,1966,-8 %,Aktuel værdi
"Møllehusene 9, ST. TV4000 Roskilde",ilde,2.295.000,24-08-2010,Alm. Salg,25.500,3,Lejlighed,90,1886,0 %,Aktuel værdi
Terrasserne 1254000 Roskilde,ilde,2.350.000,24-08-2010,Alm. Salg,23.500,4,Rækkehus,100,1982,-6 %,Aktuel værdi
Okseholm 24000 Roskilde,ilde,3.925.000,22-08-2010,Alm. Salg,14.537,9,Villa,270,1973,-6 %,Aktuel værdi
Henrik Nielsens Vej 384000 Roskilde,ilde,2.350.000,22-08-2010,Alm. Salg,17.938,4,Villa,131,1954,-6 %,Aktuel værdi
"Jernbanegade 33, 2. TH4000 Roskilde",ilde,1.900.000,20-08-2010,Alm. Salg,15.079,4,Lejlighed,126,1900,-5 %,Aktuel værdi
"Ejboparken 15, 2. MF4000 Roskilde",ilde,580.000,20-08-2010,Alm. Salg,13.488,1,Lejlighed,43,1967,-9 %,Aktuel værdi
Holmehøjen 344000 Roskilde,ilde,2.097.101,20-08-2010,Alm. Salg,18.395,3,Rækkehus,114,2011,,Aktuel værdi
"Allehelgensgade 2, 24000 Roskilde",ilde,8.800.000,19-08-2010,Alm. Salg,63.309,4,Anden beboelse,139,1898,,Aktuel værdi
"Dommervænget 10D, 2. TV4000 Roskilde",ilde,1.465.000,19-08-2010,Alm. Salg,17.034,4,Lejlighed,86,1968,-8 %,Aktuel værdi
Havevang 194000 Roskilde,ilde,1.795.000,19-08-2010,Alm. Salg,22.437,4,Villa,80,1951,0 %,Aktuel værdi
Tjørneparken 134000 Roskilde,ilde,2.362.500,18-08-2010,Alm. Salg,21.875,4,Rækkehus,108,1972,-5 %,Aktuel værdi
Ved Kæret 194000 Roskilde,ilde,2.450.000,18-08-2010,Alm. Salg,19.758,4,Villa,124,1920,-2 %,Aktuel værdi
Jønksvej 14000 Roskilde,ilde,1.845.000,18-08-2010,Alm. Salg,17.740,4,Villa,104,1997,-3 %,Aktuel værdi
"Jernbanegade 42, 1. TV4000 Roskilde",ilde,940.000,18-08-2010,Alm. Salg,19.183,2,Lejlighed,49,1890,-6 %,Aktuel værdi
Isafjordvej 484000 Roskilde,ilde,3.550.000,18-08-2010,Alm. Salg,25.357,5,Rækkehus,140,2003,,Aktuel værdi
Hovedvejen 234000 Roskilde,ilde,1.800.000,17-08-2010,Alm. Salg,14.173,5,Villa,127,1954,-10 %,Aktuel værdi
Motelvej 134000 Roskilde,ilde,1.495.000,17-08-2010,Fam. Salg,12.254,4,Villa,122,1965,,Aktuel værdi
Bakkedraget 194000 Roskilde,ilde,1.850.000,17-08-2010,Alm. Salg,25.342,3,Villa,73,1954,-7 %,Aktuel værdi
Holmebakken 104000 Roskilde,ilde,1.832.880,16-08-2010,Alm. Salg,16.077,3,Rækkehus,114,2011,,Aktuel værdi
Store Valbyvej 1704000 Roskilde,ilde,3.100.000,13-08-2010,Alm. Salg,20.666,5,Stuehus,150,1827,-9 %,
Hersegade 7G4000 Roskilde,ilde,3.295.000,13-08-2010,Alm. Salg,21.258,5,Villa,155,1904,0 %,Aktuel værdi
Gevninge Bygade 274000 Roskilde,ilde,2.575.000,13-08-2010,Alm. Salg,15.058,5,Villa,171,1900,0 %,Aktuel værdi
Odensevej 264000 Roskilde,ilde,2.195.000,13-08-2010,Alm. Salg,12.614,7,Villa,174,1964,0 %,Aktuel værdi
Engblommevej 34000 Roskilde,ilde,2.500.000,13-08-2010,Alm. Salg,18.382,4,Villa,136,1971,-4 %,Aktuel værdi
Linkøpingvej 154000 Roskilde,ilde,2.245.000,11-08-2010,Alm. Salg,17.677,4,Lejlighed,127,2008,0 %,Aktuel værdi
Østervang 264000 Roskilde,ilde,4.100.000,11-08-2010,Alm. Salg,28.671,4,Villa,143,1939,-4 %,Aktuel værdi
Havelodden 114000 Roskilde,ilde,2.163.000,11-08-2010,Alm. Salg,20.027,4,Villa,108,1958,-4 %,Aktuel værdi
Bøgen 134000 Roskilde,ilde,2.100.000,11-08-2010,Alm. Salg,19.090,4,Rækkehus,110,1966,,Aktuel værdi
Lindenborgvej 142A4000 Roskilde,ilde,1.650.000,10-08-2010,Alm. Salg,13.414,5,Rækkehus,123,1981,,Aktuel værdi
Havnevej 424000 Roskilde,ilde,3.400.000,09-08-2010,Alm. Salg,25.757,2,Villa,132,1985,-3 %,Aktuel værdi
"Gartnervang 39, ST. TV4000 Roskilde",ilde,1.200.000,09-08-2010,Alm. Salg,14.634,3,Lejlighed,82,1970,,Aktuel værdi
Bregnevej 154000 Roskilde,ilde,2.702.000,08-08-2010,Alm. Salg,27.020,5,Villa,100,1933,,Aktuel værdi
Liden Kirstens Vej 264000 Roskilde,ilde,2.300.000,05-08-2010,Alm. Salg,25.000,3,Villa,92,1950,,Aktuel værdi
"Neergårdsparken 31, 2. 44000 Roskilde",ilde,1.100.000,04-08-2010,Alm. Salg,15.068,3,Lejlighed,73,1968,-4 %,Aktuel værdi
"Gyvelvej 2A, ST. TV4000 Roskilde",ilde,1.225.000,04-08-2010,Alm. Salg,17.500,3,Lejlighed,70,1948,,Aktuel værdi
Søndervej 44000 Roskilde,ilde,1.200.000,03-08-2010,Alm. Salg,13.186,4,Villa,91,1914,-14 %,Aktuel værdi
Nyvej 44000 Roskilde,ilde,1.530.000,03-08-2010,Alm. Salg,13.660,4,Villa,112,1961,-4 %,Aktuel værdi
Gyldenkærnevej 14000 Roskilde,ilde,1.300.000,02-08-2010,Alm. Salg,16.666,3,Villa,78,1955,-7 %,Aktuel værdi
"Gartnervang 24, 2. TV4000 Roskilde",ilde,1.395.000,01-08-2010,Alm. Salg,17.012,3,Lejlighed,82,1968,0 %,Aktuel værdi
Holmehøjen 324000 Roskilde,ilde,2.129.902,31-07-2010,Alm. Salg,18.683,3,Rækkehus,114,2011,,Aktuel værdi
Holmebakken 184000 Roskilde,ilde,2.062.014,31-07-2010,Alm. Salg,18.087,3,Rækkehus,114,2011,,Aktuel værdi
Fjordager 264000 Roskilde,ilde,4.200.000,30-07-2010,Alm. Salg,20.895,6,Villa,201,2010,-2 %,Aktuel værdi
Bakkedraget 534000 Roskilde,ilde,1.350.000,30-07-2010,Fam. Salg,6.783,7,Villa,199,1985,,Aktuel værdi
Bonderosevej 104000 Roskilde,ilde,2.520.000,28-07-2010,Alm. Salg,15.849,4,Villa,159,1969,,Aktuel værdi
"Grønnegade 3, 24000 Roskilde",ilde,1.545.000,28-07-2010,Alm. Salg,24.523,2,Lejlighed,63,1880,-3 %,Aktuel værdi
Lysevangsvej 154000 Roskilde,ilde,1.950.000,28-07-2010,Alm. Salg,13.000,6,Villa,150,1907,,Aktuel værdi
Hejrevej 464000 Roskilde,ilde,1.595.000,28-07-2010,Alm. Salg,9.382,5,Villa,170,2011,0 %,Aktuel værdi
Himmelev Bygade 334000 Roskilde,ilde,2.000.000,27-07-2010,Alm. Salg,13.245,8,Villa,151,1900,-5 %,Aktuel værdi
Store Møllevænge 74000 Roskilde,ilde,3.155.000,27-07-2010,Alm. Salg,24.269,4,Villa,130,2008,-4 %,Aktuel værdi
Ægirsvej 114000 Roskilde,ilde,4.095.000,25-07-2010,Alm. Salg,26.082,4,Villa,157,1962,0 %,Aktuel værdi
Rønne Alle 314000 Roskilde,ilde,650.000,23-07-2010,Alm. Salg,6.500,4,Villa,100,1922,,Aktuel værdi
Kornerup Landevej 94000 Roskilde,ilde,1.075.000,22-07-2010,Alm. Salg,15.357,3,Villa,70,1950,,Aktuel værdi
Linkøpingvej 734000 Roskilde,ilde,1.500.000,21-07-2010,Alm. Salg,11.904,4,Lejlighed,126,2008,,Aktuel værdi
Linkøpingvej 434000 Roskilde,ilde,1.500.000,21-07-2010,Alm. Salg,13.157,3,Lejlighed,114,2008,,Aktuel værdi
Linkøpingvej 114000 Roskilde,ilde,1.500.000,21-07-2010,Alm. Salg,10.000,4,Lejlighed,150,2008,,Aktuel værdi
Linkøpingvej 334000 Roskilde,ilde,1.500.000,21-07-2010,Alm. Salg,8.771,5,Lejlighed,171,2008,,Aktuel værdi
Linkøpingvej 314000 Roskilde,ilde,1.028.571,21-07-2010,Alm. Salg,9.436,3,Lejlighed,109,2008,,Aktuel værdi
Linkøpingvej 354000 Roskilde,ilde,1.500.000,21-07-2010,Alm. Salg,11.718,4,Lejlighed,128,2008,,Aktuel værdi
Linkøpingvej 394000 Roskilde,ilde,1.300.000,21-07-2010,Alm. Salg,11.304,3,Lejlighed,115,2008,,Aktuel værdi
Linkøpingvej 414000 Roskilde,ilde,1.300.000,21-07-2010,Alm. Salg,12.380,2,Lejlighed,105,2008,,Aktuel værdi
Linkøpingvej 294000 Roskilde,ilde,1.500.000,21-07-2010,Alm. Salg,11.811,4,Lejlighed,127,2008,,Aktuel værdi
Linkøpingvej 134000 Roskilde,ilde,1.028.571,21-07-2010,Alm. Salg,13.358,2,Lejlighed,77,2008,,Aktuel værdi
Linkøpingvej 594000 Roskilde,ilde,1.028.571,21-07-2010,Alm. Salg,14.285,2,Lejlighed,72,2008,,Aktuel værdi
Linkøpingvej 654000 Roskilde,ilde,1.500.000,21-07-2010,Alm. Salg,11.904,4,Lejlighed,126,2008,,Aktuel værdi
Linkøpingvej 94000 Roskilde,ilde,1.500.000,21-07-2010,Alm. Salg,11.718,4,Lejlighed,128,2008,,Aktuel værdi
Linkøpingvej 194000 Roskilde,ilde,1.500.000,21-07-2010,Alm. Salg,11.811,4,Lejlighed,127,2008,,Aktuel værdi
Linkøpingvej 74000 Roskilde,ilde,1.028.571,21-07-2010,Alm. Salg,9.612,3,Lejlighed,107,2008,,Aktuel værdi
Linkøpingvej 174000 Roskilde,ilde,1.028.571,21-07-2010,Alm. Salg,9.986,3,Lejlighed,103,2008,,Aktuel værdi
Linkøpingvej 534000 Roskilde,ilde,1.500.000,21-07-2010,Alm. Salg,11.811,4,Lejlighed,127,2008,,Aktuel værdi
Linkøpingvej 754000 Roskilde,ilde,1.300.000,21-07-2010,Alm. Salg,12.621,4,Lejlighed,103,2008,,Aktuel værdi
Linkøpingvej 214000 Roskilde,ilde,1.500.000,21-07-2010,Alm. Salg,11.811,4,Lejlighed,127,2008,,Aktuel værdi
Linkøpingvej 554000 Roskilde,ilde,1.300.000,21-07-2010,Alm. Salg,12.264,3,Lejlighed,106,2008,,Aktuel værdi
Linkøpingvej 494000 Roskilde,ilde,1.300.000,21-07-2010,Alm. Salg,12.264,3,Lejlighed,106,2008,,Aktuel værdi
Linkøpingvej 514000 Roskilde,ilde,1.500.000,21-07-2010,Alm. Salg,11.904,4,Lejlighed,126,2008,,Aktuel værdi
Linkøpingvej 254000 Roskilde,ilde,1.500.000,21-07-2010,Alm. Salg,11.811,4,Lejlighed,127,2008,,Aktuel værdi
Linkøpingvej 374000 Roskilde,ilde,1.500.000,21-07-2010,Alm. Salg,11.718,4,Lejlighed,128,2008,,Aktuel værdi
Kristiansminde 64000 Roskilde,ilde,840.000,21-07-2010,Alm. Salg,8.571,3,Rækkehus,98,2009,,Aktuel værdi
Kristiansminde 74000 Roskilde,ilde,840.000,21-07-2010,Alm. Salg,8.571,3,Rækkehus,98,2009,,Aktuel værdi
Kristiansminde 164000 Roskilde,ilde,840.000,21-07-2010,Alm. Salg,8.571,3,Rækkehus,98,2009,,Aktuel værdi
Kristiansminde 314000 Roskilde,ilde,840.000,21-07-2010,Alm. Salg,8.571,3,Rækkehus,98,2009,,Aktuel værdi
Kristiansminde 154000 Roskilde,ilde,840.000,21-07-2010,Alm. Salg,8.571,3,Rækkehus,98,2009,,Aktuel værdi
Kristiansminde 194000 Roskilde,ilde,840.000,21-07-2010,Alm. Salg,8.571,3,Rækkehus,98,2009,,Aktuel værdi
Kristiansminde 184000 Roskilde,ilde,1.040.000,21-07-2010,Alm. Salg,8.739,4,Rækkehus,119,2009,,Aktuel værdi
"Tingvej 11B, ST. TH4000 Roskilde",ilde,1.630.000,20-07-2010,Alm. Salg,17.526,4,Lejlighed,93,1930,-4 %,Aktuel værdi
Gammel Tjærebyvej 1004000 Roskilde,ilde,331.468,19-07-2010,Alm. Salg,808,9,Stuehus,410,1900,,
"Knud Den Stores Vej 32A, 2. TV4000 Roskilde",ilde,1.925.000,18-07-2010,Alm. Salg,21.629,4,Lejlighed,89,1966,-4 %,Aktuel værdi
Tranevej 164000 Roskilde,ilde,4.500.000,18-07-2010,Alm. Salg,16.605,7,Villa,271,1973,0 %,Aktuel værdi
Nymarksvej 204000 Roskilde,ilde,1.550.000,17-07-2010,Alm. Salg,22.142,3,Villa,70,1955,0 %,Aktuel værdi
Søtoften 24000 Roskilde,ilde,3.250.000,16-07-2010,Alm. Salg,17.663,7,Villa,184,1973,-7 %,Aktuel værdi
Løvparken 4H4000 Roskilde,ilde,1.240.000,16-07-2010,Alm. Salg,14.761,3,Lejlighed,84,1974,-1 %,Aktuel værdi
Herredsfogedvej 294000 Roskilde,ilde,6.100.000,14-07-2010,Alm. Salg,24.796,8,Engroshandel,246,1961,-24 %,Aktuel værdi
Galpestykket 764000 Roskilde,ilde,1.995.000,14-07-2010,Alm. Salg,20.357,4,Rækkehus,98,1985,0 %,Aktuel værdi
