address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Åbrinken 124682 Tureby,reby,1.205.000,30-09-1997,Andet,4.958,8,Villa,243,1964,,Aktuel værdi
Byvej 504682 Tureby,reby,740.000,08-09-1997,Alm. Salg,6.548,4,Industri o.l.,113,1939,,Aktuel værdi
Byagervej 27B4682 Tureby,reby,781.960,01-09-1997,Alm. Salg,8.688,4,Villa,90,1984,,Aktuel værdi
Vangevej 54682 Tureby,reby,1.517.000,19-08-1997,Alm. Salg,-,6,Stuehus,244,1932,,
Skrosbjergvej 234682 Tureby,reby,1.416.565,20-06-1997,Alm. Salg,7.575,5,Stuehus,187,1870,,
Banevej 134682 Tureby,reby,1.006.000,05-05-1997,Alm. Salg,7.237,5,Villa,139,1965,,Aktuel værdi
"Grevindevej 7, 14682 Tureby",reby,695.000,18-04-1997,Alm. Salg,2.464,9,Lejlighed,282,1939,,Aktuel værdi
Byskovvej 644682 Tureby,reby,783.000,17-04-1997,Alm. Salg,-,6,Villa,184,1814,,Aktuel værdi
Turebyvej 134682 Tureby,reby,1.069.000,30-03-1997,Alm. Salg,7.918,5,Villa,135,1900,,Aktuel værdi
Østerskovvej 224682 Tureby,reby,1.315.554,17-03-1997,Alm. Salg,9.330,6,Stuehus,141,1970,,
Byskovvej 314682 Tureby,reby,1.145.880,20-02-1997,Alm. Salg,9.094,4,Villa,126,1986,,Aktuel værdi
Bjerredevej 214682 Tureby,reby,390.000,18-02-1997,Fam. Salg,3.513,3,Villa,111,1935,,Aktuel værdi
Druestrupvej 314682 Tureby,reby,2.050.000,19-01-1997,Alm. Salg,8.266,6,Stuehus,248,1973,,
Sonnerupvej 754682 Tureby,reby,821.370,16-01-1997,Fam. Salg,4.212,5,Stuehus,195,1880,,
Havevænget 44682 Tureby,reby,185.000,11-01-1997,Alm. Salg,1.491,4,Villa,124,1950,,Aktuel værdi
Rødemosevej 114682 Tureby,reby,460.000,12-11-1996,Alm. Salg,5.974,3,Villa,77,1890,,Aktuel værdi
Østerskovvej 164682 Tureby,reby,819.000,10-09-1996,Fam. Salg,6.204,3,Stuehus,132,1872,,
Ankerstræde 14682 Tureby,reby,1.300.000,05-08-1996,Alm. Salg,8.125,5,Villa,160,1917,,Aktuel værdi
Kanderødvej 94682 Tureby,reby,1.154.200,01-08-1996,Alm. Salg,10.588,4,Stuehus,109,1860,,
Byagervej 334682 Tureby,reby,850.000,30-07-1996,Alm. Salg,6.159,4,Villa,138,1975,,Aktuel værdi
Grevindevej 14682 Tureby,reby,715.000,10-07-1996,Alm. Salg,3.191,7,Villa,224,1926,,Aktuel værdi
Kanderødvej 74682 Tureby,reby,1.318.000,01-07-1996,Alm. Salg,9.835,6,Stuehus,134,1920,,
Byvej 104682 Tureby,reby,420.000,21-06-1996,Alm. Salg,2.916,4,Villa,144,1930,,Aktuel værdi
Byskovvej 214682 Tureby,reby,1.060.000,29-05-1996,Alm. Salg,6.543,6,Villa,162,1970,,Aktuel værdi
Byskovvej 384682 Tureby,reby,800.000,08-04-1996,Alm. Salg,4.210,6,Villa,190,1970,,Aktuel værdi
Byskovvej 584682 Tureby,reby,650.775,27-02-1996,Alm. Salg,6.257,4,Villa,104,1912,,Aktuel værdi
Byskovvej 504682 Tureby,reby,328.000,01-12-1995,Alm. Salg,2.562,5,Villa,128,1902,,Aktuel værdi
Tågerupvej 124682 Tureby,reby,204.000,23-10-1995,Fam. Salg,-,4,Villa,79,1870,,Aktuel værdi
Druestrupvej 254682 Tureby,reby,1.008.300,12-10-1995,Alm. Salg,4.383,5,Villa,230,2002,,Aktuel værdi
Byagervej 27A4682 Tureby,reby,705.000,15-09-1995,Alm. Salg,-,6,Villa,118,1984,,Aktuel værdi
Børstedvej 224682 Tureby,reby,650.000,11-08-1995,Alm. Salg,5.327,3,Villa,122,1907,,Aktuel værdi
Banevej 144682 Tureby,reby,625.410,13-07-1995,Alm. Salg,5.737,4,Villa,109,1967,,Aktuel værdi
Rødbylundvej 174682 Tureby,reby,680.000,14-06-1995,Alm. Salg,6.071,5,Villa,112,1926,,Aktuel værdi
Banevej 184682 Tureby,reby,685.000,22-05-1995,Alm. Salg,5.614,4,Villa,122,1968,,Aktuel værdi
Tvedvej 54682 Tureby,reby,833.000,15-05-1995,Alm. Salg,3.856,5,Villa,216,1890,,Aktuel værdi
Skrosbjergvej 164682 Tureby,reby,895.000,03-05-1995,Alm. Salg,-,4,Stuehus,107,1867,,
Skovvej 244682 Tureby,reby,600.000,25-04-1995,Alm. Salg,-,4,Villa,190,1959,,Aktuel værdi
Ulstrupvej 114682 Tureby,reby,575.000,30-03-1995,Alm. Salg,2.601,5,Villa,221,1825,,Aktuel værdi
Bjerredevej 34682 Tureby,reby,345.000,27-03-1995,Alm. Salg,4.058,3,Villa,85,1960,,Aktuel værdi
Byskovvej 604682 Tureby,reby,203.000,21-11-1994,Alm. Salg,1.201,4,Villa,169,2002,,Aktuel værdi
Vordingborgvej 2044682 Tureby,reby,600.000,01-11-1994,Alm. Salg,6.315,3,Villa,95,1880,,Aktuel værdi
Vordingborgvej 1794682 Tureby,reby,703.625,21-10-1994,Alm. Salg,5.720,3,Villa,123,1935,,Aktuel værdi
Byagervej 74682 Tureby,reby,770.000,17-10-1994,Alm. Salg,5.099,4,Villa,151,1973,,Aktuel værdi
Sonnerupvej 544682 Tureby,reby,630.000,20-09-1994,Fam. Salg,-,3,Stuehus,167,1938,,
Byvej 274682 Tureby,reby,595.000,09-09-1994,Alm. Salg,3.718,7,Villa,160,1942,,Aktuel værdi
Agertoften 274682 Tureby,reby,710.000,05-09-1994,Alm. Salg,4.251,6,Villa,167,1968,,Aktuel værdi
Ringsbjergvej 364682 Tureby,reby,300.000,08-08-1994,Alm. Salg,2.000,5,Villa,150,1780,,Aktuel værdi
Byvej 244682 Tureby,reby,610.000,25-07-1994,Alm. Salg,4.919,4,Villa,124,1953,,Aktuel værdi
Rødemosevej 74682 Tureby,reby,575.000,05-06-1994,Alm. Salg,4.752,3,Villa,121,1890,,Aktuel værdi
Sæddervej 14682 Tureby,reby,675.000,06-04-1994,Alm. Salg,5.232,4,Villa,129,1938,,Aktuel værdi
Byskovvej 294682 Tureby,reby,585.000,22-03-1994,Alm. Salg,3.633,5,Villa,161,1939,,Aktuel værdi
Byagervej 314682 Tureby,reby,676.520,10-03-1994,Alm. Salg,3.316,6,Villa,204,1972,,Aktuel værdi
Skrosbjergvej 134682 Tureby,reby,940.000,09-03-1994,Alm. Salg,12.207,3,Stuehus,77,1959,,
Rødemosevej 54682 Tureby,reby,390.000,28-11-1993,Alm. Salg,1.950,8,Villa,200,2002,,Aktuel værdi
Byagervej 354682 Tureby,reby,680.000,29-09-1993,Alm. Salg,-,5,Villa,182,1975,,Aktuel værdi
Tågerupvej 174682 Tureby,reby,805.600,20-09-1993,Alm. Salg,4.131,7,Villa,195,1900,,Aktuel værdi
Sæddervej 64682 Tureby,reby,488.400,04-09-1993,Alm. Salg,6.512,4,Villa,75,1936,,Aktuel værdi
Fruedalsvej 24682 Tureby,reby,1.095.333,21-06-1993,Alm. Salg,3.477,8,Villa,315,1914,,Aktuel værdi
Ringsbjergvej 434682 Tureby,reby,735.000,07-06-1993,Alm. Salg,5.787,5,Villa,127,1900,,Aktuel værdi
Rødbylundvej 44682 Tureby,reby,769.856,26-05-1993,Fam. Salg,4.781,5,Villa,161,1924,,Aktuel værdi
Juellundvej 54682 Tureby,reby,360.000,14-05-1993,Alm. Salg,2.769,4,Villa,130,1917,,Aktuel værdi
Skovvej 84682 Tureby,reby,565.000,14-05-1993,Alm. Salg,3.174,4,Villa,178,1906,,Aktuel værdi
Agertoften 64682 Tureby,reby,395.000,15-03-1993,Fam. Salg,2.379,7,Villa,166,1974,,Aktuel værdi
Sæddervej 184682 Tureby,reby,298.532,15-02-1993,Alm. Salg,3.142,3,Villa,95,1951,,Aktuel værdi
Byvej 74682 Tureby,reby,173.158,15-02-1993,Fam. Salg,759,8,Villa,228,1923,,Aktuel værdi
Sonnerupvej 124682 Tureby,reby,530.000,15-01-1993,Alm. Salg,5.300,4,Villa,100,1976,,Aktuel værdi
Druestrupvej 224682 Tureby,reby,890.000,03-12-1992,Alm. Salg,4.635,5,Stuehus,192,1916,,
Ringsbjergvej 304682 Tureby,reby,1.329.822,16-11-1992,Alm. Salg,4.649,10,Villa,286,1865,,Aktuel værdi
Turebyvej 8A4682 Tureby,reby,250.000,10-11-1992,Auktion,-,2,Villa,81,1870,,Aktuel værdi
Skrosbjergvej 15B4682 Tureby,reby,363.600,06-11-1992,Alm. Salg,2.258,5,Stuehus,161,1995,,
Bjerredevej 404682 Tureby,reby,825.000,30-10-1992,Alm. Salg,3.683,6,Villa,224,1916,,Aktuel værdi
Skovvej 134682 Tureby,reby,340.000,19-10-1992,Alm. Salg,4.927,3,Villa,69,1955,,Aktuel værdi
Byskovvej 544682 Tureby,reby,525.000,20-08-1992,Alm. Salg,4.952,2,Villa,106,1932,,Aktuel værdi
Stenledsvej 74682 Tureby,reby,710.000,16-04-1992,Alm. Salg,2.886,10,Villa,246,1930,,Aktuel værdi
Hejnerupvej 114682 Tureby,reby,2.000.000,09-03-1992,Alm. Salg,12.578,4,Villa,159,1861,,Aktuel værdi
Byvej 164682 Tureby,reby,561.512,28-02-1992,Alm. Salg,4.492,3,Villa,125,1959,,Aktuel værdi
Byskovvej 124682 Tureby,reby,540.000,17-02-1992,Fam. Salg,3.970,7,Villa,136,1920,,Aktuel værdi
