address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Ypnasted 23751 Østermarie,arie,810.920,20-08-1999,Alm. Salg,6.757,5,Sommerhus,120,1870,,Aktuel værdi
Lundsvej 83751 Østermarie,arie,400.000,12-08-1999,Alm. Salg,3.603,5,Villa,111,1945,,Aktuel værdi
Godthåbsvej 623751 Østermarie,arie,127.000,28-07-1999,Alm. Salg,1.186,2,Villa,107,1920,,Aktuel værdi
Myregårdsvej 33751 Østermarie,arie,412.000,05-07-1999,Alm. Salg,2.112,8,Stuehus,195,1921,,
Plantagevej 353751 Østermarie,arie,509.550,21-06-1999,Fam. Salg,2.586,7,Stuehus,197,1895,,
Savmøllevej 173751 Østermarie,arie,1.300.000,02-06-1999,Alm. Salg,8.496,6,Stuehus,153,1900,,
Almindingensvej 683751 Østermarie,arie,125.000,26-05-1999,Fam. Salg,1.077,3,Villa,116,1945,,Aktuel værdi
Randkløvevej 133751 Østermarie,arie,456.000,18-05-1999,Alm. Salg,3.428,5,Sommerhus,133,1900,,Aktuel værdi
Randkløvevej 223751 Østermarie,arie,720.000,07-05-1999,Alm. Salg,7.578,5,Sommerhus,95,1934,,Aktuel værdi
Almindingensvej 423751 Østermarie,arie,925.000,05-05-1999,Alm. Salg,4.092,8,Stuehus,226,1906,,
Vestervej 23751 Østermarie,arie,350.000,01-05-1999,Alm. Salg,3.181,3,Villa,110,1973,,Aktuel værdi
Saltunavej 93751 Østermarie,arie,370.000,29-04-1999,Alm. Salg,-,5,Stuehus,132,1917,,
Savmøllevej 63751 Østermarie,arie,140.000,22-04-1999,Alm. Salg,1.228,5,Villa,114,1930,,Aktuel værdi
Svanekevej 493751 Østermarie,arie,468.900,19-04-1999,Alm. Salg,-,7,Stuehus,220,1900,,
Lundsvej 93751 Østermarie,arie,280.000,23-03-1999,Alm. Salg,2.314,6,Villa,121,1948,,Aktuel værdi
Elmevej 23751 Østermarie,arie,357.000,19-03-1999,Alm. Salg,2.833,4,Villa,126,1850,,Aktuel værdi
Åløsevej 403751 Østermarie,arie,120.500,02-03-1999,Alm. Salg,866,4,Villa,139,1932,,Aktuel værdi
Lundsvej 53751 Østermarie,arie,104.000,13-02-1999,Alm. Salg,1.444,3,Rækkehus,72,1937,,Aktuel værdi
Svanekevej 373751 Østermarie,arie,3.050.000,18-01-1999,Fam. Salg,8.970,10,Stuehus,340,1865,,
Kirkebyvej 233751 Østermarie,arie,566.000,15-12-1998,Alm. Salg,3.349,6,Villa,169,1798,,Aktuel værdi
Lyrsbyvej 23751 Østermarie,arie,700.000,20-10-1998,Alm. Salg,4.929,4,Stuehus,142,1989,,
Risevej 113751 Østermarie,arie,114.765,19-10-1998,Fam. Salg,620,4,Villa,185,1828,,Aktuel værdi
Havrehøjvej 123751 Østermarie,arie,1.230.000,08-10-1998,Alm. Salg,-,7,Stuehus,225,1905,,
Flæskedalsvej 63751 Østermarie,arie,580.000,05-10-1998,Alm. Salg,3.866,5,Stuehus,150,1878,,
Vestervej 13751 Østermarie,arie,201.000,24-09-1998,Alm. Salg,2.010,3,Villa,100,1966,,Aktuel værdi
Nyvej 63751 Østermarie,arie,230.000,24-09-1998,Alm. Salg,-,6,Villa,152,1965,,Aktuel værdi
Nydamsvej 13751 Østermarie,arie,175.000,16-09-1998,Alm. Salg,1.268,4,Stuehus,138,1907,,
Åløsevej 343751 Østermarie,arie,60.000,21-08-1998,Alm. Salg,288,8,Stuehus,208,1828,,
Torvegade 19A3751 Østermarie,arie,730.000,20-08-1998,Alm. Salg,4.078,8,Villa,179,1973,,Aktuel værdi
Bølshavn 33751 Østermarie,arie,1.350.000,12-08-1998,Alm. Salg,-,5,Sommerhus,87,1934,,Aktuel værdi
Ølenevej 263751 Østermarie,arie,3.836.585,10-07-1998,Fam. Salg,10.313,9,Stuehus,372,2006,,
Kirkeskolevej 113751 Østermarie,arie,750.000,30-06-1998,Alm. Salg,-,11,Stuehus,298,1900,,
Stenbakkevej 73751 Østermarie,arie,175.000,28-06-1998,Alm. Salg,1.093,4,Sommerhus,160,1942,,Aktuel værdi
Louisenlundvej 33751 Østermarie,arie,480.000,10-06-1998,Alm. Salg,2.436,5,Villa,197,1897,,Aktuel værdi
Myregårdsvej 103751 Østermarie,arie,750.000,04-06-1998,Alm. Salg,5.102,12,Servicevirksomhed,147,1908,,Aktuel værdi
Lyrsbyvej 433751 Østermarie,arie,255.000,26-03-1998,Alm. Salg,-,8,Villa,217,1870,,Aktuel værdi
Saltunavej 163751 Østermarie,arie,306.000,21-12-1997,Fam. Salg,2.372,5,Sommerhus,129,1840,,Aktuel værdi
Havrehøjvej 73751 Østermarie,arie,241.818,11-12-1997,Alm. Salg,-,3,Stuehus,98,1926,,
Staggevej 33751 Østermarie,arie,145.000,04-11-1997,Alm. Salg,2.164,3,Villa,67,1877,,Aktuel værdi
Aspevej 93751 Østermarie,arie,452.000,22-10-1997,Alm. Salg,2.553,3,Stuehus,177,1828,,
Elmevej 43751 Østermarie,arie,250.000,16-10-1997,Alm. Salg,2.403,4,Villa,104,1922,,Aktuel værdi
Præstegaden 63751 Østermarie,arie,436.082,07-10-1997,Alm. Salg,3.049,4,Villa,143,1930,,Aktuel værdi
Nybrovej 583751 Østermarie,arie,483.000,25-09-1997,Alm. Salg,5.307,3,Sommerhus,91,1900,,Aktuel værdi
Ølenevej 43751 Østermarie,arie,195.000,15-09-1997,Fam. Salg,2.096,4,Stuehus,93,1910,,
Dalslundevej 13751 Østermarie,arie,505.000,08-09-1997,Alm. Salg,3.216,6,Sommerhus,157,1900,,Aktuel værdi
Lyrsbyvej 30A3751 Østermarie,arie,393.000,22-08-1997,Alm. Salg,2.655,5,Villa,148,1920,,Aktuel værdi
Svanekevej 123751 Østermarie,arie,350.000,11-08-1997,Alm. Salg,2.916,4,Stuehus,120,1920,,
Randkløvevej 53751 Østermarie,arie,310.000,06-08-1997,Alm. Salg,2.672,5,Villa,116,1889,,Aktuel værdi
Buskevej 83751 Østermarie,arie,386.918,05-08-1997,Andet,1.311,10,Stuehus,295,1866,,
Savmøllevej 113751 Østermarie,arie,356.000,04-08-1997,Alm. Salg,2.870,5,Stuehus,124,1892,,
Randkløvevej 12A3751 Østermarie,arie,950.000,04-04-1997,Alm. Salg,-,4,Sommerhus,110,1966,,Aktuel værdi
Almindingensvej 603751 Østermarie,arie,1.903.759,27-01-1997,Fam. Salg,12.524,6,Stuehus,152,1850,,
Almindingensvej 503751 Østermarie,arie,401.815,23-01-1997,Alm. Salg,3.114,5,Villa,129,1928,,Aktuel værdi
Stenbakkevej 23751 Østermarie,arie,279.542,15-12-1996,Andet,1.736,5,Villa,161,1856,,Aktuel værdi
Myregårdsvej 163751 Østermarie,arie,1.400.000,09-12-1996,Fam. Salg,6.167,8,Stuehus,227,1800,,
Dalslundevej 83751 Østermarie,arie,574.250,29-11-1996,Fam. Salg,2.787,5,Stuehus,206,1910,,
Almindingensvej 583751 Østermarie,arie,372.650,12-11-1996,Alm. Salg,3.482,4,Villa,107,1878,,Aktuel værdi
Almindingensvej 203751 Østermarie,arie,225.000,10-11-1996,Alm. Salg,2.848,3,Villa,79,1928,,Aktuel værdi
Plantagevej 533751 Østermarie,arie,450.000,07-11-1996,Alm. Salg,5.113,4,Stuehus,88,1932,,
Kirkebyvej 13751 Østermarie,arie,185.000,18-10-1996,Alm. Salg,2.256,5,Villa,82,1906,,Aktuel værdi
Dyndevej 13751 Østermarie,arie,467.933,02-10-1996,Alm. Salg,3.743,5,Stuehus,125,1932,,
Godthåbsvej 223751 Østermarie,arie,250.000,05-09-1996,Alm. Salg,2.380,4,Villa,105,1900,,Aktuel værdi
Aspevej 83751 Østermarie,arie,90.000,13-08-1996,Fam. Salg,937,4,Villa,96,1887,,Aktuel værdi
Godthåbsvej 253751 Østermarie,arie,125.000,08-08-1996,Alm. Salg,-,4,Villa,148,1905,,Aktuel værdi
Torvegade 213751 Østermarie,arie,270.000,05-08-1996,Alm. Salg,3.253,3,Villa,83,1944,,Aktuel værdi
Skrullevej 33751 Østermarie,arie,1.600.000,08-05-1996,Alm. Salg,7.547,7,Stuehus,212,1918,,
Kirkebyvej 30A3751 Østermarie,arie,150.000,06-05-1996,Fam. Salg,1.923,3,Villa,78,1923,,Aktuel værdi
Almindingensvej 763751 Østermarie,arie,394.375,17-04-1996,Alm. Salg,3.490,4,Stuehus,113,1906,,
Kirkebyvej 253751 Østermarie,arie,391.706,27-02-1996,Alm. Salg,1.456,6,Villa,269,1930,,Aktuel værdi
Randkløvevej 13751 Østermarie,arie,165.726,07-02-1996,Fam. Salg,2.511,4,Sommerhus,66,1803,,Aktuel værdi
Aspevej 103751 Østermarie,arie,450.000,06-01-1996,Alm. Salg,-,7,Villa,249,1888,,Aktuel værdi
