address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Bogfinkevej 689352 Dybvad,bvad,520.000,18-06-1997,Alm. Salg,-,4,Villa,130,1975,,Aktuel værdi
Dybvadgårdsvej 39352 Dybvad,bvad,365.000,12-06-1997,Alm. Salg,2.851,4,Villa,128,1954,,Aktuel værdi
Skovfogedvej 209352 Dybvad,bvad,1.555.000,28-04-1997,Auktion,6.911,7,Stuehus,225,1900,,
V Idskovvej 69352 Dybvad,bvad,4.390.000,28-04-1997,Alm. Salg,16.199,9,Stuehus,271,1890,,
Flauenskjoldvej 269352 Dybvad,bvad,526.193,14-04-1997,Alm. Salg,1.753,11,Stuehus,300,1900,,
Ålborgvej 2699352 Dybvad,bvad,475.000,09-04-1997,Alm. Salg,5.053,4,Villa,94,1992,,Aktuel værdi
Skævevej 1489352 Dybvad,bvad,170.000,06-02-1997,Alm. Salg,1.416,5,Villa,120,1916,,Aktuel værdi
Blåkildevej 359352 Dybvad,bvad,500.000,05-02-1997,Alm. Salg,3.355,6,Stuehus,149,1910,,
Rugholmsvej 129352 Dybvad,bvad,400.000,03-02-1997,Alm. Salg,3.278,5,Villa,122,1900,,Aktuel værdi
Idskovhedevej 49352 Dybvad,bvad,461.580,15-01-1997,Alm. Salg,3.945,3,Stuehus,117,1900,,
Kærsgårdvej 209352 Dybvad,bvad,7.200.000,02-01-1997,Alm. Salg,39.344,8,Stuehus,183,1971,,
"Winkelsgade 29, 19352 Dybvad",bvad,86.127,10-12-1996,Alm. Salg,1.104,3,Lejlighed,78,1907,,Aktuel værdi
Duevej 49352 Dybvad,bvad,512.500,26-11-1996,Alm. Salg,3.942,4,Villa,130,1953,,Aktuel værdi
Rugholmen 299352 Dybvad,bvad,1.600.000,26-09-1996,Alm. Salg,9.756,5,Stuehus,164,1991,,
Tryvej 1919352 Dybvad,bvad,863.000,26-08-1996,Alm. Salg,4.380,4,Stuehus,197,1907,,
Fjembevej 459352 Dybvad,bvad,1.085.000,20-08-1996,Alm. Salg,4.931,7,Stuehus,220,1992,,
Krogsdamvej 689352 Dybvad,bvad,530.000,12-08-1996,Fam. Salg,3.955,4,Stuehus,134,1969,,
Markedsvej 39352 Dybvad,bvad,208.000,09-08-1996,Alm. Salg,2.971,3,Villa,70,1925,,Aktuel værdi
Gl. Siversletvej 159352 Dybvad,bvad,236.500,18-07-1996,Alm. Salg,1.751,5,Stuehus,135,1938,,
Bogfinkevej 179352 Dybvad,bvad,518.116,25-06-1996,Alm. Salg,-,4,Villa,158,1978,,Aktuel værdi
Badskærvej 129352 Dybvad,bvad,420.000,04-06-1996,Alm. Salg,4.719,3,Villa,89,1963,,Aktuel værdi
V Idskovvej 49352 Dybvad,bvad,297.864,03-06-1996,Alm. Salg,2.364,6,Villa,126,1954,,Aktuel værdi
Skævevej 1929352 Dybvad,bvad,364.750,31-05-1996,Alm. Salg,1.599,5,Stuehus,228,1930,,
Idskovvej 149352 Dybvad,bvad,340.000,29-05-1996,Alm. Salg,2.500,6,Villa,136,1928,,Aktuel værdi
Idskovhedevej 69352 Dybvad,bvad,375.000,23-05-1996,Alm. Salg,-,5,Villa,302,1966,,Aktuel værdi
Donstedvej 279352 Dybvad,bvad,676.720,29-04-1996,Alm. Salg,4.229,6,Stuehus,160,1927,,
Præsteengen 89352 Dybvad,bvad,475.000,24-04-1996,Alm. Salg,-,7,Stuehus,197,1928,,
Kvisthusvej 179352 Dybvad,bvad,275.000,24-04-1996,Alm. Salg,-,9,Villa,198,1913,,Aktuel værdi
Idskovvej 549352 Dybvad,bvad,425.000,22-04-1996,Alm. Salg,2.500,6,Villa,170,1950,,Aktuel værdi
Hugdrupvej 349352 Dybvad,bvad,472.000,02-04-1996,Alm. Salg,3.496,4,Stuehus,135,1900,,
Drosselvej 19352 Dybvad,bvad,320.000,28-03-1996,Alm. Salg,2.424,6,Villa,132,1919,,Aktuel værdi
Skævevej 1429352 Dybvad,bvad,180.000,28-03-1996,Alm. Salg,2.571,3,Villa,70,1910,,Aktuel værdi
Krogsdamvej 939352 Dybvad,bvad,490.000,18-03-1996,Alm. Salg,-,6,Stuehus,219,1929,,
Ålborgvej 4759352 Dybvad,bvad,620.000,12-02-1996,Alm. Salg,4.626,3,Stuehus,134,1938,,
Skævevej 1289352 Dybvad,bvad,145.000,27-01-1996,Alm. Salg,1.342,3,Villa,108,1951,,Aktuel værdi
"Winkelsgade 29, ST. TV9352 Dybvad",bvad,110.483,16-01-1996,Alm. Salg,1.673,3,Lejlighed,66,1907,,Aktuel værdi
"Winkelsgade 29, ST. TH9352 Dybvad",bvad,60.337,16-01-1996,Alm. Salg,1.117,2,Lejlighed,54,1907,,Aktuel værdi
Skævevej 1469352 Dybvad,bvad,297.500,21-12-1995,Fam. Salg,1.487,6,Villa,200,1925,,Aktuel værdi
Mejsevej 39352 Dybvad,bvad,397.000,11-12-1995,Alm. Salg,3.053,4,Villa,130,1966,,Aktuel værdi
Kærsgårdvej 49352 Dybvad,bvad,448.000,05-12-1995,Alm. Salg,2.986,6,Villa,150,1937,,Aktuel værdi
Skævevej 779352 Dybvad,bvad,660.000,22-11-1995,Alm. Salg,4.400,5,Stuehus,150,1968,,
Ålborgvej 3019352 Dybvad,bvad,360.000,18-11-1995,Alm. Salg,-,6,Villa,118,1927,,Aktuel værdi
Østmarkvej 119352 Dybvad,bvad,610.000,15-10-1995,Alm. Salg,3.388,7,Stuehus,180,1938,,
Donstedvej 309352 Dybvad,bvad,1.400.000,15-10-1995,Fam. Salg,-,8,Stuehus,278,1870,,
Duevej 139352 Dybvad,bvad,160.000,03-10-1995,Alm. Salg,1.584,4,Villa,101,1960,,Aktuel værdi
Brøndenvej 1289352 Dybvad,bvad,160.000,18-09-1995,Alm. Salg,1.568,5,Villa,102,1946,,Aktuel værdi
Skævevej 869352 Dybvad,bvad,820.000,14-08-1995,Alm. Salg,-,7,Stuehus,164,1912,,
Idskovvej 19352 Dybvad,bvad,410.000,29-06-1995,Alm. Salg,1.265,11,Villa,324,1914,,Aktuel værdi
Skævevej 1559352 Dybvad,bvad,184.320,14-06-1995,Alm. Salg,1.396,4,Villa,132,1943,,Aktuel værdi
Stagstedvej 209352 Dybvad,bvad,1.148.000,24-05-1995,Fam. Salg,5.740,6,Stuehus,200,1870,,
Blåkildevej 309352 Dybvad,bvad,621.000,19-04-1995,Alm. Salg,4.435,5,Villa,140,1942,,Aktuel værdi
Barkholtvej 199352 Dybvad,bvad,350.000,06-04-1995,Alm. Salg,2.187,5,Villa,160,1898,,Aktuel værdi
Rugholmen 179352 Dybvad,bvad,160.000,27-03-1995,Alm. Salg,-,4,Villa,110,1877,,Aktuel værdi
Bredmosevej 119352 Dybvad,bvad,400.000,02-03-1995,Alm. Salg,-,6,Stuehus,226,1905,,
Mejsevej 129352 Dybvad,bvad,499.000,09-02-1995,Alm. Salg,-,8,Villa,173,1965,,Aktuel værdi
Ålborgvej 4069352 Dybvad,bvad,535.000,13-01-1995,Alm. Salg,2.609,6,Villa,205,1968,,Aktuel værdi
Føltvedvej 89352 Dybvad,bvad,245.480,07-01-1995,Fam. Salg,2.584,3,Stuehus,95,1882,,
Stagstedhedevej 139352 Dybvad,bvad,475.000,19-12-1994,Alm. Salg,-,5,Stuehus,209,1900,,
Skævevej 349352 Dybvad,bvad,525.000,14-10-1994,Alm. Salg,-,11,Lejlighed,130,1947,,Aktuel værdi
Bogfinkevej 99352 Dybvad,bvad,472.000,07-10-1994,Alm. Salg,3.232,5,Villa,146,1974,,Aktuel værdi
Brøndenvej 1279352 Dybvad,bvad,182.000,12-09-1994,Alm. Salg,1.625,3,Villa,112,1943,,Aktuel værdi
Flauenskjoldvej 439352 Dybvad,bvad,30.000,30-08-1994,Auktion,-,8,Villa,183,1902,,Aktuel værdi
Blåkildevej 189352 Dybvad,bvad,1.310.000,17-08-1994,Alm. Salg,7.443,6,Stuehus,176,1877,,
V Idskovvej 99352 Dybvad,bvad,1.685.000,21-07-1994,Alm. Salg,9.157,5,Villa,184,1872,,Aktuel værdi
Idskovhedevej 99352 Dybvad,bvad,533.000,09-06-1994,Alm. Salg,3.977,5,Villa,134,1952,,Aktuel værdi
Skovfogedvej 49352 Dybvad,bvad,124.000,20-03-1994,Fam. Salg,805,4,Stuehus,154,1865,,
Fjembevej 389352 Dybvad,bvad,360.000,09-03-1994,Alm. Salg,3.711,2,Villa,97,1928,,Aktuel værdi
V Idskovvej 79352 Dybvad,bvad,230.764,14-12-1993,Andet,-,5,Villa,119,1960,,Aktuel værdi
Præsteengen 49352 Dybvad,bvad,390.000,27-10-1993,Alm. Salg,-,6,Stuehus,202,1938,,
Dybvadgårdsvej 19352 Dybvad,bvad,175.000,22-10-1993,Alm. Salg,1.682,3,Villa,104,1958,,Aktuel værdi
Badskærvej 609352 Dybvad,bvad,2.351.500,27-09-1993,Fam. Salg,7.684,8,Stuehus,306,2003,,
Skævevej 1199352 Dybvad,bvad,550.000,19-08-1993,Fam. Salg,3.793,4,Stuehus,145,1958,,
Duevej 39352 Dybvad,bvad,270.000,17-08-1993,Alm. Salg,1.666,7,Villa,162,1954,,Aktuel værdi
Skævevej 169352 Dybvad,bvad,140.051,12-08-1993,Alm. Salg,1.261,5,Villa,111,1949,,Aktuel værdi
Ålborgvej 4389352 Dybvad,bvad,270.000,28-07-1993,Alm. Salg,1.500,8,Villa,180,1909,,Aktuel værdi
Fjembevej 209352 Dybvad,bvad,1.250.000,16-07-1993,Alm. Salg,-,6,Stuehus,178,1905,,
Donstedvej 129352 Dybvad,bvad,137.675,09-06-1993,Fam. Salg,-,4,Villa,94,1942,,Aktuel værdi
Kvisthusvej 139352 Dybvad,bvad,530.000,19-05-1993,Alm. Salg,-,7,Stuehus,200,1927,,
Barkholtvej 159352 Dybvad,bvad,774.077,01-05-1993,Alm. Salg,4.553,6,Stuehus,170,1916,,
Ålborgvej 3159352 Dybvad,bvad,630.000,29-04-1993,Alm. Salg,2.377,7,Stuehus,265,1930,,
Skævevej 1049352 Dybvad,bvad,900.000,12-03-1993,Fam. Salg,5.056,4,Stuehus,178,1909,,
Skævevej 909352 Dybvad,bvad,610.000,19-02-1993,Alm. Salg,-,9,Stuehus,239,1910,,
Idskovvej 559352 Dybvad,bvad,18.600,13-12-1992,Alm. Salg,-,4,Villa,89,1908,,Aktuel værdi
Skævevej 239352 Dybvad,bvad,275.000,09-11-1992,Alm. Salg,-,5,Villa,170,1928,,Aktuel værdi
Krogsdamvej 409352 Dybvad,bvad,801.000,15-10-1992,Alm. Salg,-,10,Stuehus,228,1900,,
Ålborgvej 4179352 Dybvad,bvad,385.000,24-09-1992,Alm. Salg,2.750,6,Villa,140,1901,,Aktuel værdi
Ålborgvej 2739352 Dybvad,bvad,400.000,10-09-1992,Fam. Salg,4.597,4,Stuehus,87,1912,,
Bymarken 79352 Dybvad,bvad,380.000,10-09-1992,Alm. Salg,3.454,4,Villa,110,1974,,Aktuel værdi
Riskærvej 119352 Dybvad,bvad,465.000,31-08-1992,Alm. Salg,-,4,Stuehus,110,1877,,
Brøndenvej 1329352 Dybvad,bvad,190.000,19-08-1992,Alm. Salg,1.727,3,Villa,110,1925,,Aktuel værdi
Flauenskjoldvej 409352 Dybvad,bvad,1.000.000,24-06-1992,Andet,7.518,5,Stuehus,133,1850,,
Donstedvej 209352 Dybvad,bvad,490.000,23-04-1992,Alm. Salg,2.344,7,Villa,209,1964,,Aktuel værdi
Kærsgårdvej 249352 Dybvad,bvad,150.000,08-04-1992,Alm. Salg,842,6,Villa,178,1900,,Aktuel værdi
Bogfinkevej 669352 Dybvad,bvad,475.000,19-03-1992,Alm. Salg,3.298,4,Villa,144,1975,,Aktuel værdi
Fuglsangvej 59352 Dybvad,bvad,600.000,13-03-1992,Alm. Salg,5.000,3,Stuehus,120,1979,,
Brøndenvej 1309352 Dybvad,bvad,150.000,14-01-1992,Alm. Salg,-,4,Villa,95,1946,,Aktuel værdi
Solholtvej 139352 Dybvad,bvad,250.000,02-01-1992,Alm. Salg,1.562,5,Stuehus,160,1936,,
