address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Falkevej 648560 Kolind,lind,1.140.000,02-06-2007,Alm. Salg,6.951,5,Sommerhus,164,1981,,Aktuel værdi
Maarupvej 548560 Kolind,lind,410.000,01-06-2007,Alm. Salg,4.456,3,Villa,92,1919,,Aktuel værdi
Søndermarken 1058560 Kolind,lind,1.535.000,25-05-2007,Alm. Salg,-,6,Villa,168,1987,,Aktuel værdi
Kraghøjvej 1098560 Kolind,lind,695.000,24-05-2007,Alm. Salg,11.209,4,Sommerhus,62,1982,,Aktuel værdi
Svinget 68560 Kolind,lind,2.395.000,18-05-2007,Alm. Salg,10.739,7,Villa,223,1972,0 %,Aktuel værdi
Mellemvej 1A8560 Kolind,lind,1.100.000,07-05-2007,Alm. Salg,7.482,4,Villa,147,1981,,Aktuel værdi
Bugtrupvej 118560 Kolind,lind,1.465.000,06-05-2007,Alm. Salg,9.766,5,Villa,150,1918,,Aktuel værdi
Falkevej 268560 Kolind,lind,190.000,01-05-2007,Alm. Salg,1.570,5,Sommerhus,121,2010,-5 %,Aktuel værdi
Vedøvej 118560 Kolind,lind,970.000,23-04-2007,Alm. Salg,10.777,3,Villa,90,1900,,Aktuel værdi
Fuglevænget 38560 Kolind,lind,1.445.000,22-04-2007,Alm. Salg,16.235,3,Villa,89,1966,,Aktuel værdi
Maarupvej 458560 Kolind,lind,95.000,21-04-2007,Alm. Salg,1.000,4,Stuehus,95,1955,,
Høgevej 1828560 Kolind,lind,750.000,20-04-2007,Alm. Salg,10.416,3,Sommerhus,72,1978,,Aktuel værdi
Højsletvej 298560 Kolind,lind,3.750.000,19-04-2007,Alm. Salg,19.035,5,Stuehus,197,1923,,
Nyvangsvej 48560 Kolind,lind,1.310.000,17-04-2007,Alm. Salg,10.916,5,Villa,120,1969,,Aktuel værdi
Bugtrupvej 88560 Kolind,lind,1.200.000,17-04-2007,Alm. Salg,8.571,5,Villa,140,1929,,Aktuel værdi
Høgevej 1908560 Kolind,lind,750.000,30-03-2007,Alm. Salg,7.575,4,Sommerhus,99,1976,-12 %,Aktuel værdi
Højsletvej 138560 Kolind,lind,2.695.000,27-03-2007,Alm. Salg,11.182,9,Villa,241,1983,,Aktuel værdi
Høgevej 448560 Kolind,lind,700.000,20-03-2007,Alm. Salg,12.500,3,Sommerhus,56,1975,-10 %,Aktuel værdi
Enggårdsbakken 418560 Kolind,lind,440.000,16-03-2007,Alm. Salg,-,5,Villa,142,2008,,Aktuel værdi
Enggårdsbakken 78560 Kolind,lind,366.016,09-03-2007,Alm. Salg,2.153,4,Villa,170,2008,,Aktuel værdi
Maarupvej 488560 Kolind,lind,975.000,08-03-2007,Alm. Salg,5.668,4,Villa,172,1959,,Aktuel værdi
Søndergade 248560 Kolind,lind,1.035.000,06-03-2007,Alm. Salg,8.085,4,Rækkehus,128,1897,,Aktuel værdi
Kukkebækvej 98560 Kolind,lind,600.000,26-02-2007,Alm. Salg,4.724,4,Stuehus,127,1850,,
Koustrup 38560 Kolind,lind,348.500,22-02-2007,Fam. Salg,3.485,5,Villa,100,1865,,Aktuel værdi
Dæmningen 368560 Kolind,lind,2.505.847,16-02-2007,Fam. Salg,13.921,6,Stuehus,180,1880,,
Søndermarken 638560 Kolind,lind,1.795.000,15-02-2007,Alm. Salg,13.496,4,Villa,133,1998,,Aktuel værdi
Søndermarken 688560 Kolind,lind,2.668.000,12-02-2007,Alm. Salg,14.500,5,Villa,184,2007,,Aktuel værdi
Falkevej 1748560 Kolind,lind,175.000,08-02-2007,Alm. Salg,2.108,4,Sommerhus,83,2010,,Aktuel værdi
Stabrandvej 13A8560 Kolind,lind,710.000,04-02-2007,Alm. Salg,8.452,3,Villa,84,1966,9 %,Aktuel værdi
Dæmningen 308560 Kolind,lind,1.420.000,02-02-2007,Alm. Salg,10.142,5,Villa,140,1875,,Aktuel værdi
Søndermarken 738560 Kolind,lind,1.098.000,28-01-2007,Alm. Salg,10.871,3,Villa,101,1986,,Aktuel værdi
Horstvedvej 38560 Kolind,lind,1.395.000,27-01-2007,Alm. Salg,10.984,4,Stuehus,127,1927,0 %,
Sivestedvej 268560 Kolind,lind,168.250,10-01-2007,Alm. Salg,808,7,Stuehus,208,1825,,
Enggårdsbakken 438560 Kolind,lind,380.000,08-01-2007,Alm. Salg,2.275,4,Villa,167,2008,,Aktuel værdi
Vesterågade 128560 Kolind,lind,780.294,03-01-2007,Alm. Salg,4.672,5,Villa,167,1928,,Aktuel værdi
Stabrandvej 258560 Kolind,lind,372.873,19-12-2006,Alm. Salg,3.186,4,Villa,117,1900,,Aktuel værdi
H C Andersensvej 108560 Kolind,lind,750.000,14-12-2006,Fam. Salg,5.813,4,Villa,129,1957,,Aktuel værdi
Søndermarken 238560 Kolind,lind,1.187.500,11-12-2006,Alm. Salg,8.605,4,Villa,138,1987,,Aktuel værdi
Nyvangsvej 158560 Kolind,lind,1.150.000,23-11-2006,Alm. Salg,9.583,4,Villa,120,1973,,Aktuel værdi
Stabrandvej 298560 Kolind,lind,1.298.000,20-11-2006,Alm. Salg,7.866,7,Villa,165,1890,,Aktuel værdi
Koustrup 28560 Kolind,lind,7.050.000,17-11-2006,Alm. Salg,28.542,8,Stuehus,247,1853,,
Vedøvej 188560 Kolind,lind,1.300.000,16-11-2006,Alm. Salg,4.761,8,Villa,273,1890,,Aktuel værdi
Søndergade 148560 Kolind,lind,1.168.000,01-11-2006,Alm. Salg,10.245,4,Villa,114,1927,,Aktuel værdi
Horstvedvej 158560 Kolind,lind,2.850.000,30-10-2006,Alm. Salg,12.723,7,Stuehus,224,1904,,
Bugtrupmøllevej 68560 Kolind,lind,150.000,27-10-2006,Alm. Salg,632,8,Stuehus,237,1914,,
Kraghøjvej 1498560 Kolind,lind,175.000,25-10-2006,Alm. Salg,3.240,3,Sommerhus,54,2009,,Aktuel værdi
Mejerivej 168560 Kolind,lind,850.000,16-10-2006,Alm. Salg,10.897,2,Rækkehus,78,1939,,Aktuel værdi
Falkevej 2168560 Kolind,lind,250.000,12-10-2006,Alm. Salg,11.363,3,Sommerhus,22,1982,,Aktuel værdi
H C Andersensvej 148560 Kolind,lind,1.035.000,11-10-2006,Alm. Salg,6.272,4,Villa,165,1949,,Aktuel værdi
Tornhøjvej 118560 Kolind,lind,1.435.000,10-10-2006,Alm. Salg,6.321,8,Villa,227,1800,,Aktuel værdi
Enggårdsbakken 18560 Kolind,lind,395.600,05-10-2006,Alm. Salg,2.397,6,Villa,165,2015,,Aktuel værdi
Vagtelvej 478560 Kolind,lind,1.035.000,04-10-2006,Alm. Salg,9.495,3,Villa,109,1975,,Aktuel værdi
Falkevej 548560 Kolind,lind,42.300,11-09-2006,Alm. Salg,289,2,Sommerhus,146,2011,,Aktuel værdi
Nødagervej 56A8560 Kolind,lind,1.115.000,08-09-2006,Alm. Salg,5.717,7,Villa,195,1962,,Aktuel værdi
Enggårdsbakken 98560 Kolind,lind,325.768,04-09-2006,Alm. Salg,1.939,6,Villa,168,2008,,Aktuel værdi
Falkevej 588560 Kolind,lind,785.000,28-08-2006,Alm. Salg,12.868,3,Sommerhus,61,1977,,Aktuel værdi
Skolebakken 58560 Kolind,lind,1.150.000,25-08-2006,Alm. Salg,7.467,7,Villa,154,1960,,Aktuel værdi
Kraghøjvej 1078560 Kolind,lind,175.000,23-08-2006,Alm. Salg,2.397,3,Sommerhus,73,2009,,Aktuel værdi
Bygmarken 838560 Kolind,lind,1.530.000,10-08-2006,Alm. Salg,11.007,5,Villa,139,1979,,Aktuel værdi
Kærbyvej 128560 Kolind,lind,1.285.000,15-07-2006,Alm. Salg,5.399,8,Villa,238,1918,,Aktuel værdi
Skaarupvej 48560 Kolind,lind,489.708,12-07-2006,Andet,2.057,7,Villa,238,1890,,Aktuel værdi
Falkevej 668560 Kolind,lind,629.000,06-07-2006,Alm. Salg,10.311,3,Sommerhus,61,1976,,Aktuel værdi
Søndermarken 558560 Kolind,lind,2.035.000,27-06-2006,Alm. Salg,11.181,5,Villa,182,1987,,Aktuel værdi
Astrupvej 368560 Kolind,lind,1.169.000,16-06-2006,Alm. Salg,8.290,6,Villa,141,1900,,Aktuel værdi
Falkevej 68560 Kolind,lind,150.000,12-06-2006,Alm. Salg,1.376,4,Sommerhus,109,2009,,Aktuel værdi
Bugtrupvej 408560 Kolind,lind,1.795.000,06-06-2006,Alm. Salg,11.360,6,Villa,158,1972,,Aktuel værdi
Bygmarken 168560 Kolind,lind,1.040.000,29-05-2006,Alm. Salg,8.455,4,Villa,123,1976,,Aktuel værdi
Skalhøjvej 48560 Kolind,lind,12.860.000,26-05-2006,Alm. Salg,64.300,6,Stuehus,200,1882,,
Enggårdsbakken 298560 Kolind,lind,399.040,15-05-2006,Alm. Salg,2.714,5,Villa,147,2007,,Aktuel værdi
Vesterågade 198560 Kolind,lind,665.000,11-05-2006,Alm. Salg,8.312,4,Rækkehus,80,1943,,Aktuel værdi
Falkevej 1568560 Kolind,lind,135.000,08-05-2006,Alm. Salg,1.985,3,Sommerhus,68,2008,,Aktuel værdi
Sivestedvej 298560 Kolind,lind,371.585,01-05-2006,Andet,3.317,5,Villa,112,1956,,Aktuel værdi
Enggårdsbakken 198560 Kolind,lind,316.136,30-04-2006,Alm. Salg,2.195,5,Villa,144,2008,,Aktuel værdi
Nyvangsvej 138560 Kolind,lind,1.000.000,28-04-2006,Alm. Salg,8.333,4,Villa,120,1976,,Aktuel værdi
Enggårdsbakken 218560 Kolind,lind,337.120,27-04-2006,Alm. Salg,2.247,3,Villa,150,2007,,Aktuel værdi
Skiffardvej 18560 Kolind,lind,595.000,25-04-2006,Alm. Salg,5.360,5,Villa,111,1878,,Aktuel værdi
Svinget 88560 Kolind,lind,1.475.000,08-04-2006,Alm. Salg,-,6,Villa,205,1970,,Aktuel værdi
Enggårdsbakken 158560 Kolind,lind,421.590,06-04-2006,Alm. Salg,3.218,5,Villa,131,2008,,Aktuel værdi
Dyrhøjvej 58560 Kolind,lind,830.000,04-04-2006,Alm. Salg,5.220,6,Villa,159,1981,,Aktuel værdi
Fasanvej 28560 Kolind,lind,1.035.000,02-04-2006,Alm. Salg,6.592,5,Villa,157,1967,,Aktuel værdi
Enggårdsbakken 278560 Kolind,lind,399.040,14-03-2006,Alm. Salg,2.204,6,Villa,181,2007,,Aktuel værdi
Maarupvej 398560 Kolind,lind,520.000,06-03-2006,Auktion,4.561,3,Villa,114,1890,,Aktuel værdi
H C Andersensvej 118560 Kolind,lind,1.100.000,03-03-2006,Alm. Salg,11.956,3,Villa,92,1955,,Aktuel værdi
Falkevej 1548560 Kolind,lind,250.000,27-02-2006,Fam. Salg,4.901,3,Sommerhus,51,1977,,Aktuel værdi
Kraghøjvej 1358560 Kolind,lind,140.000,21-02-2006,Alm. Salg,1.686,3,Sommerhus,83,2009,,Aktuel værdi
Kraghøjvej 108560 Kolind,lind,461.500,09-02-2006,Alm. Salg,2.166,5,Villa,213,1930,,Aktuel værdi
Enggårdsbakken 238560 Kolind,lind,344.000,07-02-2006,Alm. Salg,1.451,6,Villa,237,2008,,Aktuel værdi
Søndermarken 648560 Kolind,lind,2.207.000,01-02-2006,Alm. Salg,10.925,6,Villa,202,2000,,Aktuel værdi
Kraghøjvej 1378560 Kolind,lind,165.000,25-01-2006,Alm. Salg,1.987,3,Sommerhus,83,2009,,Aktuel værdi
Kraghøjvej 1978560 Kolind,lind,150.000,23-01-2006,Alm. Salg,6.250,2,Sommerhus,24,2007,,Aktuel værdi
Sivestedvej 188560 Kolind,lind,345.000,22-01-2006,Alm. Salg,2.875,6,Villa,120,1900,,Aktuel værdi
Hallendrupvej 278560 Kolind,lind,778.000,17-01-2006,Alm. Salg,2.788,6,Stuehus,279,1830,,
Svinget 78560 Kolind,lind,1.585.000,11-01-2006,Alm. Salg,10.031,6,Villa,158,1970,,Aktuel værdi
Sivestedvej 178560 Kolind,lind,700.000,06-01-2006,Alm. Salg,5.072,3,Villa,138,1910,,Aktuel værdi
Ydesmindevej 18560 Kolind,lind,5.925.000,22-12-2005,Alm. Salg,45.576,5,Villa,130,1920,,Aktuel værdi
Bygmarken 98560 Kolind,lind,1.140.000,13-12-2005,Fam. Salg,9.500,4,Villa,120,1978,,Aktuel værdi
Dæmningen 18560 Kolind,lind,1.895.000,13-12-2005,Alm. Salg,8.239,7,Villa,230,1909,,Aktuel værdi
Høgevej 548560 Kolind,lind,648.000,12-12-2005,Alm. Salg,-,3,Sommerhus,60,1986,,Aktuel værdi
Vesterågade 288560 Kolind,lind,420.000,12-12-2005,Alm. Salg,4.827,4,Rækkehus,87,1944,,Aktuel værdi
Langelinie 238560 Kolind,lind,2.810.000,08-12-2005,Alm. Salg,8.005,9,Villa,351,1925,,Aktuel værdi
Pederstrup Bygade 178560 Kolind,lind,1.100.000,05-12-2005,Alm. Salg,7.333,3,Villa,150,1850,,Aktuel værdi
Pederstrup Bygade 308560 Kolind,lind,625.000,29-11-2005,Alm. Salg,5.341,4,Villa,117,1946,,Aktuel værdi
Fuglevænget 18560 Kolind,lind,9.350.006,29-11-2005,Alm. Salg,97.395,3,Villa,96,1962,,Aktuel værdi
Bredgade 108560 Kolind,lind,1.615.000,24-11-2005,Fam. Salg,5.437,14,BygningTilHandel,297,1900,,Aktuel værdi
"Bredgade 12, 18560 Kolind",lind,1.020.000,24-11-2005,Fam. Salg,9.444,3,Lejlighed,108,1915,,Aktuel værdi
Skiffardvej 48560 Kolind,lind,1.200.000,18-11-2005,Alm. Salg,15.189,2,Sommerhus,79,1995,,Aktuel værdi
Sognevejen 178560 Kolind,lind,565.000,16-11-2005,Alm. Salg,3.575,4,Villa,158,1900,,Aktuel værdi
Stabrandvej 498560 Kolind,lind,2.026.000,15-11-2005,Fam. Salg,11.577,8,Stuehus,175,1872,,
Søndermarken 808560 Kolind,lind,511.200,14-11-2005,Alm. Salg,2.313,5,Villa,221,2007,,Aktuel værdi
Horstvedvej 178560 Kolind,lind,3.500.000,07-11-2005,Alm. Salg,27.777,5,Stuehus,126,1914,,
Mejerivej 48560 Kolind,lind,765.000,20-10-2005,Alm. Salg,9.562,2,Rækkehus,80,1939,,Aktuel værdi
Frellingvej 31A8560 Kolind,lind,1.200.000,17-10-2005,Alm. Salg,6.593,6,Stuehus,182,1969,,
Nødagervej 398560 Kolind,lind,400.000,15-10-2005,Alm. Salg,4.081,4,Villa,98,1877,,Aktuel værdi
Mejerivej 78560 Kolind,lind,530.000,14-10-2005,Alm. Salg,5.520,3,Villa,96,1965,,Aktuel værdi
Sivestedvej 308560 Kolind,lind,361.865,13-10-2005,Alm. Salg,1.715,6,Stuehus,211,1880,,
Søndermarken 788560 Kolind,lind,321.000,10-10-2005,Alm. Salg,2.168,4,Villa,148,2006,,Aktuel værdi
Søndermarken 1078560 Kolind,lind,1.325.000,02-10-2005,Alm. Salg,10.433,4,Villa,127,1988,,Aktuel værdi
Kærbyvej 168560 Kolind,lind,720.000,25-09-2005,Alm. Salg,4.472,7,Villa,161,1907,,Aktuel værdi
"Pederstrup Bygade 2, 18560 Kolind",lind,850.000,15-09-2005,Alm. Salg,7.083,2,Lejlighed,120,1979,,Aktuel værdi
Møllebakken 88560 Kolind,lind,580.000,15-09-2005,Alm. Salg,5.043,4,Villa,115,1965,,Aktuel værdi
Søndermarken 1098560 Kolind,lind,700.000,06-09-2005,Fam. Salg,4.191,5,Villa,167,1999,,Aktuel værdi
Mejerivej 118560 Kolind,lind,865.000,26-08-2005,Alm. Salg,7.456,4,Villa,116,1974,,Aktuel værdi
Slettenvej 98560 Kolind,lind,1.500.000,17-08-2005,Alm. Salg,9.554,6,Villa,157,1965,,Aktuel værdi
Hvedevej 28560 Kolind,lind,1.050.000,08-08-2005,Alm. Salg,8.677,4,Villa,121,1980,,Aktuel værdi
Søndermarken 408560 Kolind,lind,2.200.000,04-08-2005,Alm. Salg,14.102,6,Villa,156,2005,,Aktuel værdi
Ny Lufthavnsvej 278560 Kolind,lind,265.000,27-07-2005,Alm. Salg,1.250,7,Stuehus,212,1911,,
Høgevej 928560 Kolind,lind,880.000,21-07-2005,Alm. Salg,9.263,4,Sommerhus,95,1997,,Aktuel værdi
Høgevej 1848560 Kolind,lind,670.000,20-07-2005,Alm. Salg,8.815,4,Sommerhus,76,1976,,Aktuel værdi
Kraghøjvej 1618560 Kolind,lind,710.000,08-07-2005,Alm. Salg,6.761,4,Sommerhus,105,1977,,Aktuel værdi
Sognevejen 38560 Kolind,lind,650.000,07-07-2005,Alm. Salg,5.038,4,Villa,129,1889,,Aktuel værdi
Højsletvej 28560 Kolind,lind,725.000,06-07-2005,Alm. Salg,5.410,6,Rækkehus,134,1966,,Aktuel værdi
Kærbyvej 108560 Kolind,lind,810.000,28-06-2005,Alm. Salg,4.050,8,Villa,200,1908,,Aktuel værdi
Vesterågade 98560 Kolind,lind,335.694,21-06-2005,Auktion,2.970,4,Rækkehus,113,1935,,Aktuel værdi
Falkevej 1788560 Kolind,lind,775.000,17-06-2005,Alm. Salg,-,4,Sommerhus,78,1976,,Aktuel værdi
Falkevej 1328560 Kolind,lind,598.000,15-06-2005,Alm. Salg,6.229,4,Sommerhus,96,2005,,Aktuel værdi
Bugtrupvej 448560 Kolind,lind,285.000,15-06-2005,Alm. Salg,2.375,4,Villa,120,1907,,Aktuel værdi
Nødagervej 558560 Kolind,lind,748.000,07-06-2005,Alm. Salg,7.123,4,Villa,105,1978,,Aktuel værdi
Søndermarken 498560 Kolind,lind,1.025.000,04-06-2005,Alm. Salg,8.401,3,Villa,122,1985,,Aktuel værdi
Nødagervej 788560 Kolind,lind,350.000,31-05-2005,Alm. Salg,2.302,5,Villa,152,2013,,Aktuel værdi
Sivestedvej 68560 Kolind,lind,748.000,24-05-2005,Alm. Salg,6.619,3,Villa,113,1947,,Aktuel værdi
Falkevej 1128560 Kolind,lind,525.000,16-05-2005,Alm. Salg,7.394,4,Sommerhus,71,1977,,Aktuel værdi
Kraghøjvej 1058560 Kolind,lind,125.000,11-05-2005,Alm. Salg,2.083,3,Sommerhus,60,2006,,Aktuel værdi
Søndergade 308560 Kolind,lind,835.000,09-05-2005,Alm. Salg,6.139,4,Rækkehus,136,1905,,Aktuel værdi
Søndermarken 568560 Kolind,lind,240.478,03-05-2005,Alm. Salg,1.878,5,Villa,128,2005,,Aktuel værdi
Mellemvej 28560 Kolind,lind,411.000,02-05-2005,Auktion,4.193,5,Villa,98,1965,,Aktuel værdi
Kaløvej 48560 Kolind,lind,998.000,24-04-2005,Alm. Salg,7.796,3,Villa,128,1969,,Aktuel værdi
Skalhøjvej 58560 Kolind,lind,1.250.000,16-04-2005,Alm. Salg,4.432,10,Villa,282,1850,,Aktuel værdi
Mejerivej 248560 Kolind,lind,715.000,15-04-2005,Alm. Salg,6.163,3,Villa,116,1940,,Aktuel værdi
Vesterågade 58560 Kolind,lind,635.000,10-04-2005,Alm. Salg,7.134,2,Rækkehus,89,1939,,Aktuel værdi
Skalhøjvej 118560 Kolind,lind,993.397,07-04-2005,Alm. Salg,3.820,7,Stuehus,260,1874,,
Søndermarken 278560 Kolind,lind,1.565.000,03-04-2005,Alm. Salg,10.574,5,Villa,148,1999,,Aktuel værdi
Vagtelvej 88560 Kolind,lind,1.450.000,03-04-2005,Alm. Salg,8.238,5,Villa,176,1976,,Aktuel værdi
Stabrandvej 238560 Kolind,lind,365.000,31-03-2005,Alm. Salg,3.724,3,Villa,98,1900,,Aktuel værdi
Bugtrupvej 208560 Kolind,lind,1.548.000,27-03-2005,Alm. Salg,9.159,5,Villa,169,1932,,Aktuel værdi
Tinghøjvej 108560 Kolind,lind,370.000,22-03-2005,Alm. Salg,3.775,3,Stuehus,98,1911,,
Pederstrup Bygade 48560 Kolind,lind,595.000,18-03-2005,Alm. Salg,4.311,4,Villa,138,1890,,Aktuel værdi
Stabrandvej 88560 Kolind,lind,600.000,16-03-2005,Alm. Salg,4.918,5,Villa,122,1915,,Aktuel værdi
Sivestedvej 33A8560 Kolind,lind,680.000,14-03-2005,Alm. Salg,5.151,5,Villa,132,1870,,Aktuel værdi
Bygmarken 258560 Kolind,lind,950.000,13-03-2005,Alm. Salg,5.757,5,Villa,165,1977,,Aktuel værdi
Søndermarken 438560 Kolind,lind,1.025.000,06-03-2005,Alm. Salg,-,4,Villa,139,1987,,Aktuel værdi
Pederstrup Bygade 128560 Kolind,lind,300.000,02-03-2005,Alm. Salg,1.960,3,Rækkehus,153,1850,,Aktuel værdi
Falkevej 2048560 Kolind,lind,850.000,03-02-2005,Alm. Salg,6.071,6,Sommerhus,140,1979,,Aktuel værdi
Bugtrupmøllevej 48560 Kolind,lind,400.000,03-02-2005,Alm. Salg,1.860,6,Stuehus,215,2006,,
Bygmarken 678560 Kolind,lind,1.400.000,30-01-2005,Alm. Salg,7.650,7,Villa,183,1979,,Aktuel værdi
Bygmarken 468560 Kolind,lind,1.285.000,24-01-2005,Alm. Salg,6.425,8,Villa,200,1979,,Aktuel værdi
Falkevej 888560 Kolind,lind,180.000,20-01-2005,Alm. Salg,8.181,2,Sommerhus,22,2005,,Aktuel værdi
Fynsgade 18560 Kolind,lind,785.000,13-12-2004,Alm. Salg,7.772,4,Villa,101,1956,,Aktuel værdi
Skarresøvej 68560 Kolind,lind,1.350.000,12-12-2004,Alm. Salg,5.400,6,Stuehus,250,2005,,
Ydesmindevej 28560 Kolind,lind,348.250,10-12-2004,Alm. Salg,1.813,7,Stuehus,192,1825,,
Stabrandvej 338560 Kolind,lind,400.000,09-12-2004,Alm. Salg,3.636,4,Rækkehus,110,1970,,Aktuel værdi
Falkevej 1148560 Kolind,lind,300.000,06-12-2004,Fam. Salg,3.658,3,Sommerhus,82,2005,,Aktuel værdi
Søndermarken 1498560 Kolind,lind,1.885.000,24-11-2004,Alm. Salg,11.781,5,Villa,160,1998,,Aktuel værdi
Falkevej 1388560 Kolind,lind,58.000,14-11-2004,Alm. Salg,682,3,Sommerhus,85,2013,,Aktuel værdi
Bakkedraget 18560 Kolind,lind,890.359,12-11-2004,Alm. Salg,9.892,3,Villa,90,1965,,Aktuel værdi
Kapelvej 68560 Kolind,lind,995.000,11-11-2004,Alm. Salg,7.107,4,Villa,140,1960,,Aktuel værdi
"Bredgade 1, 18560 Kolind",lind,1.225.000,04-11-2004,Alm. Salg,13.764,3,Lejlighed,89,1888,,Aktuel værdi
Nødagervej 468560 Kolind,lind,1.100.000,29-10-2004,Alm. Salg,7.284,5,Villa,151,1937,,Aktuel værdi
Kraghøjvej 1598560 Kolind,lind,430.000,25-10-2004,Alm. Salg,10.238,3,Sommerhus,42,1974,,Aktuel værdi
Stabrandvej 318560 Kolind,lind,525.000,22-10-2004,Alm. Salg,3.523,3,Villa,149,1954,,Aktuel værdi
Søndermarken 608560 Kolind,lind,205.056,21-10-2004,Alm. Salg,1.322,5,Villa,155,2007,,Aktuel værdi
Stabrandvej 168560 Kolind,lind,523.600,07-10-2004,Fam. Salg,2.815,4,Stuehus,186,1870,,
Falkevej 928560 Kolind,lind,60.000,30-09-2004,Alm. Salg,1.250,2,Sommerhus,48,2006,,Aktuel værdi
Stabrandvej 28560 Kolind,lind,1.750.000,30-09-2004,Alm. Salg,13.461,5,Stuehus,130,1925,,
Kraghøjvej 1238560 Kolind,lind,89.000,09-09-2004,Alm. Salg,1.085,3,Sommerhus,82,2006,,Aktuel værdi
Skiffardvej 28560 Kolind,lind,7.000.000,19-08-2004,Alm. Salg,40.000,5,Stuehus,175,1840,,
Nødagervej 448560 Kolind,lind,1.978.000,10-08-2004,Alm. Salg,8.040,8,Stuehus,246,1889,,
Høgevej 48560 Kolind,lind,550.000,07-07-2004,Alm. Salg,7.971,4,Sommerhus,69,1978,,Aktuel værdi
Vesterågade 278560 Kolind,lind,398.000,06-07-2004,Alm. Salg,3.826,4,Rækkehus,104,1925,,Aktuel værdi
Stabrandvej 118560 Kolind,lind,1.038.000,05-07-2004,Alm. Salg,6.142,9,Villa,169,1933,,Aktuel værdi
Fynsgade 58560 Kolind,lind,780.000,25-06-2004,Alm. Salg,6.782,3,Villa,115,1954,,Aktuel værdi
Slettenvej 28560 Kolind,lind,509.000,21-06-2004,Alm. Salg,4.072,5,Villa,125,1955,,Aktuel værdi
Vesterågade 478560 Kolind,lind,550.000,19-06-2004,Alm. Salg,3.956,5,Villa,139,1946,,Aktuel værdi
Skiffardvej 8A8560 Kolind,lind,820.000,14-06-2004,Alm. Salg,4.000,6,Stuehus,205,1800,,
Kraghøjvej 18560 Kolind,lind,374.000,14-06-2004,Fam. Salg,3.495,4,Villa,107,1925,,Aktuel værdi
Skalhøjvej 8B8560 Kolind,lind,865.000,07-06-2004,Alm. Salg,-,5,Villa,189,1980,,Aktuel værdi
Nødagervej 638560 Kolind,lind,1.078.000,07-06-2004,Alm. Salg,7.538,4,Villa,143,1966,,Aktuel værdi
Bygmarken 188560 Kolind,lind,645.000,02-06-2004,Alm. Salg,7.166,3,Rækkehus,90,1982,,Aktuel værdi
Sundbyvej 28560 Kolind,lind,1.450.000,01-06-2004,Alm. Salg,6.415,6,Stuehus,226,1907,,
Falkevej 88560 Kolind,lind,32.200,30-04-2004,Alm. Salg,325,3,Sommerhus,99,2007,,Aktuel værdi
Nødagervej 578560 Kolind,lind,941.901,23-04-2004,Alm. Salg,6.279,4,Villa,150,1976,,Aktuel værdi
Falkevej 2148560 Kolind,lind,52.500,16-04-2004,Alm. Salg,719,4,Sommerhus,73,2004,,Aktuel værdi
Sivestedvej 88560 Kolind,lind,725.000,25-03-2004,Alm. Salg,-,7,Villa,208,1890,,Aktuel værdi
Bygmarken 558560 Kolind,lind,325.424,18-02-2004,Fam. Salg,2.228,5,Villa,146,1979,,Aktuel værdi
Ebdrupvej 98560 Kolind,lind,1.100.000,10-02-2004,Alm. Salg,5.500,7,Villa,200,1969,,Aktuel værdi
Nyvangsvej 28560 Kolind,lind,495.072,03-02-2004,Fam. Salg,3.367,6,Villa,147,1966,,Aktuel værdi
Nødagervej 168560 Kolind,lind,990.000,28-01-2004,Fam. Salg,5.928,7,Stuehus,167,1890,,
Fynsgade 68560 Kolind,lind,1.460.000,21-01-2004,Alm. Salg,8.742,5,Villa,167,1988,,Aktuel værdi
Sivestedvej 48560 Kolind,lind,200.964,16-01-2004,Alm. Salg,1.545,4,Villa,130,1931,,Aktuel værdi
Nyhåbsvej 38560 Kolind,lind,1.060.000,13-01-2004,Alm. Salg,6.751,5,Villa,157,1902,,Aktuel værdi
Stabrandvej 178560 Kolind,lind,605.000,17-12-2003,Fam. Salg,4.033,5,Villa,150,1938,,Aktuel værdi
Bakkedraget 88560 Kolind,lind,812.000,15-12-2003,Alm. Salg,5.449,5,Villa,149,1972,,Aktuel værdi
Ballevej 118560 Kolind,lind,575.000,09-12-2003,Alm. Salg,6.052,4,Stuehus,95,1905,,
Svanebovej 48560 Kolind,lind,1.175.000,08-12-2003,Alm. Salg,9.710,4,Villa,121,1928,,Aktuel værdi
Vagtelvej 418560 Kolind,lind,900.000,04-12-2003,Alm. Salg,7.086,5,Villa,127,1974,,Aktuel værdi
Vesterågade 298560 Kolind,lind,565.000,14-11-2003,Alm. Salg,6.726,5,Rækkehus,84,1920,,Aktuel værdi
Bakkedraget 28560 Kolind,lind,725.000,12-11-2003,Alm. Salg,5.942,6,Villa,122,1965,,Aktuel værdi
Langelinie 218560 Kolind,lind,385.000,10-11-2003,Alm. Salg,3.104,3,Stuehus,124,1924,,
Horstved Skov 38560 Kolind,lind,331.500,31-10-2003,Fam. Salg,4.092,3,Villa,81,1877,,Aktuel værdi
Horstvedvej 268560 Kolind,lind,1.698.000,23-10-2003,Alm. Salg,6.930,6,Villa,245,1921,,Aktuel værdi
