address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
"Bogholder Allé 76A, 2. TV2720 Vanløse",løse,818.000,25-05-2011,Alm. Salg,14.607,2,Lejlighed,56,1958,-4 %,Aktuel værdi
Clausholmvej 242720 Vanløse,løse,4.735.000,23-05-2011,Alm. Salg,29.409,6,Villa,161,1924,-5 %,Aktuel værdi
Ferringvej 92720 Vanløse,løse,5.350.000,19-05-2011,Alm. Salg,37.412,6,Villa,143,1929,0 %,Aktuel værdi
Toftøjevej 512720 Vanløse,løse,2.950.000,19-05-2011,Alm. Salg,24.180,5,Villa,122,1928,-2 %,Aktuel værdi
"Kastanie Allé 26A, 2. TH2720 Vanløse",løse,1.675.000,18-05-2011,Alm. Salg,23.928,3,Lejlighed,70,1938,-1 %,Aktuel værdi
Lønstrupvej 962720 Vanløse,løse,5.075.000,17-05-2011,Alm. Salg,32.324,4,Villa,157,1936,-9 %,Aktuel værdi
"Hyltebjerg Allé 43, 2. TH2720 Vanløse",løse,1.495.000,12-05-2011,Alm. Salg,21.666,3,Lejlighed,69,1952,-3 %,Aktuel værdi
"Rydsletten 21, 2. TH2720 Vanløse",løse,1.100.000,11-05-2011,Alm. Salg,20.754,2,Lejlighed,53,1939,-8 %,Aktuel værdi
"Markskellet 17, 3. TV2720 Vanløse",løse,1.000.000,09-05-2011,Alm. Salg,17.543,2,Lejlighed,57,1936,-4 %,Aktuel værdi
"Kastanie Allé 26B, 1. TV2720 Vanløse",løse,1.650.000,08-05-2011,Alm. Salg,22.602,3,Lejlighed,73,1938,,Aktuel værdi
Holmestien 142720 Vanløse,løse,4.675.000,08-05-2011,Alm. Salg,28.162,6,Villa,166,1936,-4 %,Aktuel værdi
Søndervigvej 712720 Vanløse,løse,2.200.000,02-05-2011,Alm. Salg,36.666,3,Rækkehus,60,1944,-4 %,Aktuel værdi
"Vinkelager 27, 3. TV2720 Vanløse",løse,1.995.000,28-04-2011,Alm. Salg,22.415,3,Lejlighed,89,1970,-5 %,Aktuel værdi
Tyborøn Allé 92720 Vanløse,løse,5.700.000,27-04-2011,Alm. Salg,32.386,8,Villa,176,1947,-5 %,Aktuel værdi
"Himmerlandsvej 16, ST. TV2720 Vanløse",løse,1.225.000,20-04-2011,Alm. Salg,17.753,3,Lejlighed,69,1936,-4 %,Aktuel værdi
Hvidtjørnevej 32720 Vanløse,løse,3.925.000,20-04-2011,Alm. Salg,32.172,4,Villa,122,1946,-7 %,Aktuel værdi
Hasselvej 422720 Vanløse,løse,2.782.953,17-04-2011,Alm. Salg,15.812,5,Villa,176,2012,-7 %,Aktuel værdi
Krogebjerg 642720 Vanløse,løse,2.500.000,16-04-2011,Alm. Salg,11.737,5,Villa,213,2012,-11 %,Aktuel værdi
"Flakholmen 32, 2. TV2720 Vanløse",løse,1.310.000,14-04-2011,Alm. Salg,20.793,3,Lejlighed,63,1940,-5 %,Aktuel værdi
Tornestykket 62720 Vanløse,løse,2.400.000,12-04-2011,Alm. Salg,15.483,7,Villa,155,1953,,Aktuel værdi
Søndervigvej 892720 Vanløse,løse,2.220.000,04-04-2011,Alm. Salg,37.000,3,Rækkehus,60,1944,-3 %,Aktuel værdi
Ved Damhussøen 362720 Vanløse,løse,5.650.000,01-04-2011,Alm. Salg,24.565,8,Villa,230,1921,-10 %,Aktuel værdi
"Dybendalsvej 73, 1. TH2720 Vanløse",løse,1.595.000,29-03-2011,Alm. Salg,20.448,3,Lejlighed,78,1957,0 %,Aktuel værdi
Jyllingevej 1252720 Vanløse,løse,1.020.900,29-03-2011,Alm. Salg,5.345,7,Villa,191,2013,,Aktuel værdi
Krogagervej 132720 Vanløse,løse,1.500.000,29-03-2011,Fam. Salg,17.441,4,Villa,86,1934,,Aktuel værdi
Birkholmvej 342720 Vanløse,løse,2.167.500,29-03-2011,Fam. Salg,16.673,5,Villa,130,1927,,Aktuel værdi
Skjulhøj Allé 192720 Vanløse,løse,3.700.000,29-03-2011,Alm. Salg,30.081,5,Villa,123,1910,,Aktuel værdi
Skjulhøj Allé 172720 Vanløse,løse,3.700.000,29-03-2011,Alm. Salg,25.517,7,Villa,145,1910,,Aktuel værdi
Tryggevældevej 32720 Vanløse,løse,2.800.000,26-03-2011,Alm. Salg,19.444,5,Villa,144,1937,-16 %,Aktuel værdi
"Gudenåvej 22, 2. TH2720 Vanløse",løse,1.635.000,24-03-2011,Alm. Salg,23.357,3,Lejlighed,70,1938,-4 %,Aktuel værdi
Slotsherrensvej 1482720 Vanløse,løse,1.030.000,24-03-2011,Auktion,6.437,5,Villa,160,2013,,Aktuel værdi
"Grøndals Parkvej 8A, ST. TV2720 Vanløse",løse,1.100.000,23-03-2011,Alm. Salg,16.417,3,Lejlighed,67,1946,-8 %,Aktuel værdi
Tudskærvej 372720 Vanløse,løse,2.543.750,23-03-2011,Alm. Salg,15.416,5,Villa,165,1926,-15 %,Aktuel værdi
"Grøndals Parkvej 4B, 2. TV2720 Vanløse",løse,1.795.000,19-03-2011,Alm. Salg,23.012,3,Lejlighed,78,1938,,Aktuel værdi
Tybjergvej 322720 Vanløse,løse,4.650.000,18-03-2011,Alm. Salg,29.430,5,Villa,158,1932,-7 %,Aktuel værdi
"Slotsherrensvej 15, 2. TH2720 Vanløse",løse,995.000,18-03-2011,Alm. Salg,16.864,2,Lejlighed,59,1936,0 %,Aktuel værdi
Limfjordsvej 252720 Vanløse,løse,3.375.000,18-03-2011,Alm. Salg,19.285,6,Villa,175,1934,-3 %,Aktuel værdi
"Langdraget 13, 1. TH2720 Vanløse",løse,800.000,18-03-2011,Alm. Salg,14.545,2,Lejlighed,55,1935,-11 %,Aktuel værdi
Ved Damhussøen 622720 Vanløse,løse,4.600.000,17-03-2011,Alm. Salg,31.506,5,Villa,146,1969,-16 %,Aktuel værdi
"Katrinedalsvej 46, ST. 72720 Vanløse",løse,425.000,16-03-2011,Alm. Salg,14.166,1,Lejlighed,30,1972,0 %,Aktuel værdi
"Gudenåvej 24, 1. TV2720 Vanløse",løse,990.000,16-03-2011,Alm. Salg,18.333,2,Lejlighed,54,1938,-10 %,Aktuel værdi
Damstien 7A2720 Vanløse,løse,2.125.000,16-03-2011,Fam. Salg,13.449,4,Villa,158,1917,,Aktuel værdi
"Rydsletten 17, ST. TH2720 Vanløse",løse,1.150.000,15-03-2011,Alm. Salg,20.535,2,Lejlighed,56,1939,-4 %,Aktuel værdi
"Rødtjørnevej 21A, ST2720 Vanløse",løse,2.950.000,10-03-2011,Alm. Salg,23.600,4,Rækkehus,125,1977,,Aktuel værdi
"Skjulhøj Allé 77, 1. TV2720 Vanløse",løse,1.295.000,09-03-2011,Alm. Salg,19.328,3,Lejlighed,67,1939,0 %,Aktuel værdi
Clausholmvej 1A2720 Vanløse,løse,3.000.000,08-03-2011,Alm. Salg,27.027,4,Rækkehus,111,1989,-6 %,Aktuel værdi
Sallingvej 122720 Vanløse,løse,2.500.000,08-03-2011,Alm. Salg,19.379,6,Rækkehus,129,1924,-7 %,Aktuel værdi
"Himmerlandsvej 20, 1. TV2720 Vanløse",løse,1.405.000,07-03-2011,Alm. Salg,21.287,3,Lejlighed,66,1936,1 %,Aktuel værdi
Vanløse Byvej 182720 Vanløse,løse,3.800.000,06-03-2011,Alm. Salg,26.206,5,Villa,145,1934,-9 %,Aktuel værdi
"Jydeholmen 9, 1. TV2720 Vanløse",løse,1.325.000,03-03-2011,Alm. Salg,18.928,3,Lejlighed,70,1934,-5 %,Aktuel værdi
Kongsdalvej 372720 Vanløse,løse,4.775.000,03-03-2011,Alm. Salg,29.115,7,Villa,164,1931,-4 %,Aktuel værdi
"Vanløse Allé 45B, ST. TV2720 Vanløse",løse,1.470.000,25-02-2011,Alm. Salg,21.617,3,Lejlighed,68,1940,-2 %,Aktuel værdi
"Gudenåvej 24, 3. TV2720 Vanløse",løse,1.750.000,23-02-2011,Alm. Salg,24.647,3,Lejlighed,71,1938,-3 %,Aktuel værdi
"Arnestedet 7, 2. TV2720 Vanløse",løse,885.000,23-02-2011,Alm. Salg,17.019,2,Lejlighed,52,1935,-4 %,Aktuel værdi
Krogebjerg 112720 Vanløse,løse,4.650.000,22-02-2011,Alm. Salg,32.978,5,Villa,141,1932,0 %,Aktuel værdi
"Limfjordsvej 24, 12720 Vanløse",løse,1.120.436,21-02-2011,Alm. Salg,7.727,4,Lejlighed,145,1928,,Aktuel værdi
"Thyvej 23, 12720 Vanløse",løse,2.200.000,21-02-2011,Alm. Salg,24.175,3,Lejlighed,91,1932,,Aktuel værdi
"Ådalsvej 65, 2. TV2720 Vanløse",løse,880.000,17-02-2011,Auktion,17.600,2,Lejlighed,50,1937,,Aktuel værdi
"Ålekistevej 128, 2. 22720 Vanløse",løse,850.000,15-02-2011,Alm. Salg,16.346,2,Lejlighed,52,1958,-4 %,Aktuel værdi
"Nedertoften 17, 2. TV2720 Vanløse",løse,820.000,11-02-2011,Alm. Salg,13.666,2,Lejlighed,60,1939,-18 %,Aktuel værdi
Ådalsvej 292720 Vanløse,løse,3.175.000,10-02-2011,Alm. Salg,18.352,8,Villa,173,1931,-6 %,Aktuel værdi
"Ålekistevej 213B, ST. TH2720 Vanløse",løse,1.100.000,10-02-2011,Alm. Salg,18.644,2,Lejlighed,59,1941,-4 %,Aktuel værdi
"Helga Larsens Plads 14, 3. TH2720 Vanløse",løse,945.000,07-02-2011,Alm. Salg,14.318,2,Lejlighed,66,1958,-10 %,Aktuel værdi
Bratskovvej 72720 Vanløse,løse,4.900.000,04-02-2011,Alm. Salg,29.878,5,Villa,164,1922,-7 %,Aktuel værdi
"Ålekistevej 108A, 3. TV2720 Vanløse",løse,1.145.000,30-01-2011,Alm. Salg,20.818,2,Lejlighed,55,1937,0 %,Aktuel værdi
Ørhagevej 142720 Vanløse,løse,3.485.000,23-01-2011,Alm. Salg,30.840,5,Villa,113,1928,-3 %,Aktuel værdi
Egholmvej 442720 Vanløse,løse,2.050.000,21-01-2011,Alm. Salg,27.333,4,Villa,75,1933,,Aktuel værdi
"Sallingvej 70, 2. TV2720 Vanløse",løse,1.200.000,20-01-2011,Alm. Salg,18.750,2,Lejlighed,64,1937,-4 %,Aktuel værdi
"Jernbane Allé 18, 1. TH2720 Vanløse",løse,920.000,19-01-2011,Fam. Salg,15.333,2,Lejlighed,60,1939,,Aktuel værdi
"Grøndals Parkvej 16, 1. TV2720 Vanløse",løse,1.000.000,19-01-2011,Alm. Salg,16.949,2,Lejlighed,59,1937,-7 %,Aktuel værdi
"Vinkelager 19, 1. TH2720 Vanløse",løse,2.295.000,17-01-2011,Alm. Salg,22.500,4,Lejlighed,102,1970,0 %,Aktuel værdi
Havdrupvej 1022720 Vanløse,løse,2.000.000,16-01-2011,Alm. Salg,21.505,4,Villa,93,1938,,Aktuel værdi
"Himmerlandsvej 17, 2. TH2720 Vanløse",løse,950.000,13-01-2011,Alm. Salg,17.272,2,Lejlighed,55,1934,-5 %,Aktuel værdi
Herlufsholmvej 672720 Vanløse,løse,2.100.000,07-01-2011,Alm. Salg,16.406,6,Villa,128,1925,-8 %,Aktuel værdi
"Jydeholmen 5, 2. TV2720 Vanløse",løse,8.496.000,07-01-2011,Alm. Salg,128.727,2,Lejlighed,66,1934,,Aktuel værdi
"Markskellet 15, 2. TV2720 Vanløse",løse,965.000,06-01-2011,Alm. Salg,16.355,2,Lejlighed,59,1936,-3 %,Aktuel værdi
"Byhøjen 7, 2. TH2720 Vanløse",løse,1.025.000,06-01-2011,Alm. Salg,19.339,2,Lejlighed,53,1940,-6 %,Aktuel værdi
"Vanløse Allé 11, 2. TV2720 Vanløse",løse,850.000,05-01-2011,Alm. Salg,16.666,2,Lejlighed,51,1937,-5 %,Aktuel værdi
"Jernbane Allé 21, 1. 32720 Vanløse",løse,980.000,03-01-2011,Alm. Salg,13.424,2,Lejlighed,73,1974,-7 %,Aktuel værdi
"Gennemløbet 19, 1. TV2720 Vanløse",løse,880.000,29-12-2010,Alm. Salg,15.172,2,Lejlighed,58,1935,,Aktuel værdi
Bangsbovej 622720 Vanløse,løse,3.300.000,28-12-2010,Alm. Salg,18.750,6,Villa,176,1935,-22 %,Aktuel værdi
Veras Allé 15A2720 Vanløse,løse,3.420.000,20-12-2010,Alm. Salg,26.307,4,Rækkehus,130,2011,1 %,Aktuel værdi
Bulbjergvej 72720 Vanløse,løse,3.450.000,19-12-2010,Alm. Salg,26.335,4,Villa,131,1970,-7 %,Aktuel værdi
Toftøjevej 202720 Vanløse,løse,3.200.000,17-12-2010,Alm. Salg,37.647,4,Rækkehus,85,1931,-9 %,Aktuel værdi
Grøndals Parkvej 802720 Vanløse,løse,2.800.000,16-12-2010,Alm. Salg,22.400,5,Villa,125,1936,-7 %,Aktuel værdi
Toftøjevej 132720 Vanløse,løse,3.700.000,15-12-2010,Alm. Salg,36.274,4,Villa,102,1936,-5 %,Aktuel værdi
"Arnestedet 19, 2. TV2720 Vanløse",løse,1.050.000,14-12-2010,Alm. Salg,18.421,2,Lejlighed,57,1935,0 %,Aktuel værdi
"Bellahøjvej 153, 2. TV2720 Vanløse",løse,1.365.000,12-12-2010,Alm. Salg,18.200,3,Lejlighed,75,1939,-9 %,Aktuel værdi
"Kastanie Allé 5, 1. TH2720 Vanløse",løse,1.645.000,08-12-2010,Alm. Salg,23.840,3,Lejlighed,69,1993,-3 %,Aktuel værdi
"Ådalsvej 69, 1. TH2720 Vanløse",løse,999.000,06-12-2010,Alm. Salg,18.849,2,Lejlighed,53,1937,0 %,Aktuel værdi
Hvidtjørnevej 322720 Vanløse,løse,3.950.000,03-12-2010,Alm. Salg,36.574,4,Rækkehus,108,1940,-1 %,Aktuel værdi
Ålekistevej 232B2720 Vanløse,løse,2.075.000,02-12-2010,Alm. Salg,21.173,4,Rækkehus,98,1981,-5 %,Aktuel værdi
Morsøvej 382720 Vanløse,løse,3.175.000,02-12-2010,Alm. Salg,29.398,4,Rækkehus,108,1922,-8 %,Aktuel værdi
"Flakholmen 14, 1. TV2720 Vanløse",løse,1.020.000,02-12-2010,Alm. Salg,14.571,3,Lejlighed,70,1938,-13 %,Aktuel værdi
Egholmvej 292720 Vanløse,løse,2.745.000,01-12-2010,Alm. Salg,34.312,3,Villa,80,1935,-5 %,Aktuel værdi
Holmestien 12720 Vanløse,løse,3.300.000,30-11-2010,Alm. Salg,29.464,4,Rækkehus,112,1929,-6 %,Aktuel værdi
Vanløse Byvej 282720 Vanløse,løse,3.630.000,29-11-2010,Alm. Salg,25.034,5,Villa,145,1922,-9 %,Aktuel værdi
Tyborøn Allé 12720 Vanløse,løse,4.600.000,26-11-2010,Alm. Salg,28.750,8,Villa,160,1932,8 %,Aktuel værdi
"Jernbane Allé 21, 1. 42720 Vanløse",løse,1.155.000,25-11-2010,Alm. Salg,15.821,2,Lejlighed,73,1974,-17 %,Aktuel værdi
Havdrupvej 1432720 Vanløse,løse,2.700.000,24-11-2010,Alm. Salg,15.882,6,Villa,170,1932,8 %,Aktuel værdi
Ferringvej 102720 Vanløse,løse,2.350.000,23-11-2010,Alm. Salg,13.352,4,Villa,176,2011,,Aktuel værdi
Lyngvigvej 122720 Vanløse,løse,2.700.000,22-11-2010,Alm. Salg,30.000,2,Villa,90,1932,-18 %,Aktuel værdi
"Ålekistevej 128, 1. 42720 Vanløse",løse,575.000,22-11-2010,Alm. Salg,14.375,1,Lejlighed,40,1958,-8 %,Aktuel værdi
Vendsysselvej 242720 Vanløse,løse,3.350.000,18-11-2010,Alm. Salg,24.452,4,Rækkehus,137,1923,-4 %,Aktuel værdi
"Flakholmen 4, 1. TH2720 Vanløse",løse,1.275.000,17-11-2010,Alm. Salg,18.478,3,Lejlighed,69,1938,-2 %,Aktuel værdi
"Linde Allé 11, 3. 3022720 Vanløse",løse,720.000,11-11-2010,Alm. Salg,14.693,1,Lejlighed,49,1971,,Aktuel værdi
"Bogholder Allé 46A, ST. TH2720 Vanløse",løse,1.305.000,11-11-2010,Alm. Salg,16.730,2,Lejlighed,78,1966,-11 %,Aktuel værdi
Kongsdalvej 262720 Vanløse,løse,1.487.500,10-11-2010,Alm. Salg,12.605,5,Villa,118,1935,,Aktuel værdi
"Børglumvej 19B, 1. TH2720 Vanløse",løse,795.000,10-11-2010,Fam. Salg,13.706,2,Lejlighed,58,1932,,Aktuel værdi
Tybjergvej 562720 Vanløse,løse,2.800.000,05-11-2010,Alm. Salg,30.107,4,Villa,93,1935,-7 %,Aktuel værdi
"Gudenåvej 18, 2. TV2720 Vanløse",løse,688.500,05-11-2010,Fam. Salg,12.518,2,Lejlighed,55,1938,,Aktuel værdi
Toftøjevej 212720 Vanløse,løse,4.900.000,04-11-2010,Alm. Salg,32.666,6,Villa,150,1886,-2 %,Aktuel værdi
Haldagervej 22720 Vanløse,løse,3.400.000,03-11-2010,Alm. Salg,27.868,5,Villa,122,1938,-19 %,Aktuel værdi
Holmestien 52720 Vanløse,løse,3.895.000,31-10-2010,Alm. Salg,34.776,5,Rækkehus,112,1929,0 %,Aktuel værdi
"Jernbane Allé 24A, 1. TH2720 Vanløse",løse,1.200.000,28-10-2010,Alm. Salg,20.000,2,Lejlighed,60,1939,-7 %,Aktuel værdi
"Jernbane Allé 21, 4. 332720 Vanløse",løse,1.480.500,27-10-2010,Alm. Salg,20.562,2,Lejlighed,72,1974,-7 %,Aktuel værdi
"Bogholder Allé 31C, ST. TH2720 Vanløse",løse,2.070.000,27-10-2010,Alm. Salg,22.500,3,Lejlighed,92,1981,-6 %,Aktuel værdi
Hyltebjerg Allé 912720 Vanløse,løse,2.525.000,26-10-2010,Alm. Salg,23.598,5,Villa,107,1925,-13 %,Aktuel værdi
A.F. Beyers Vej 142720 Vanløse,løse,2.900.000,22-10-2010,Alm. Salg,26.363,4,Villa,110,1923,,Aktuel værdi
"Bogholder Allé 76B, 1. TV2720 Vanløse",løse,1.195.000,21-10-2010,Alm. Salg,16.830,3,Lejlighed,71,1958,0 %,Aktuel værdi
"Bogholder Allé 76B, 1. TH2720 Vanløse",løse,1.050.000,20-10-2010,Alm. Salg,17.500,2,Lejlighed,60,1958,-4 %,Aktuel værdi
"Langdraget 15, 2. TV2720 Vanløse",løse,845.000,20-10-2010,Alm. Salg,17.604,2,Lejlighed,48,1935,-1 %,Aktuel værdi
Egholmvej 452720 Vanløse,løse,3.200.000,19-10-2010,Alm. Salg,25.000,4,Villa,128,1943,,Aktuel værdi
"Grøndals Parkvej 16, 2. TH2720 Vanløse",løse,2.050.000,18-10-2010,Alm. Salg,21.134,4,Lejlighed,97,1937,-7 %,Aktuel værdi
Krogebjerg 242720 Vanløse,løse,3.200.000,17-10-2010,Alm. Salg,26.446,5,Villa,121,1973,-8 %,Aktuel værdi
"Langdraget 31, 2. TV2720 Vanløse",løse,985.000,14-10-2010,Alm. Salg,17.589,2,Lejlighed,56,1935,-1 %,Aktuel værdi
Toftøjevej 35A2720 Vanløse,løse,3.500.000,11-10-2010,Alm. Salg,39.772,3,Villa,88,1945,-8 %,Aktuel værdi
Harboørevej 172720 Vanløse,løse,1.950.000,11-10-2010,Alm. Salg,10.773,7,Villa,181,2012,-22 %,Aktuel værdi
Egholmvej 412720 Vanløse,løse,2.913.655,11-10-2010,Andet,20.094,6,Villa,145,1928,,Aktuel værdi
Dragsholmvej 112720 Vanløse,løse,2.300.000,09-10-2010,Alm. Salg,26.136,2,Rækkehus,88,1971,-4 %,Aktuel værdi
"Grøndals Parkvej 18, 2. TH2720 Vanløse",løse,1.115.000,07-10-2010,Alm. Salg,19.910,2,Lejlighed,56,1937,-7 %,Aktuel værdi
Åbjergvej 6B2720 Vanløse,løse,2.970.000,05-10-2010,Alm. Salg,24.344,4,Rækkehus,122,1967,-6 %,Aktuel værdi
"Åløkkevej 27, 2. TH2720 Vanløse",løse,1.200.000,05-10-2010,Alm. Salg,18.750,3,Lejlighed,64,1937,-8 %,Aktuel værdi
Kaløvej 152720 Vanløse,løse,5.950.000,05-10-2010,Alm. Salg,31.989,5,Villa,186,1935,-7 %,Aktuel værdi
Bratskovvej 252720 Vanløse,løse,3.325.000,04-10-2010,Alm. Salg,-,4,Villa,134,1935,-5 %,Aktuel værdi
Rødtjørnevej 492720 Vanløse,løse,2.330.000,04-10-2010,Alm. Salg,21.574,4,Villa,108,1947,-10 %,Aktuel værdi
"Jernbane Allé 11, ST. TH2720 Vanløse",løse,630.839,01-10-2010,Andet,9.142,1,Lejlighed,69,1932,-60 %,Aktuel værdi
"Hyltebjerg Allé 50A, 2. TV2720 Vanløse",løse,1.025.000,30-09-2010,Alm. Salg,15.530,3,Lejlighed,66,1950,,Aktuel værdi
Egholmvej 302720 Vanløse,løse,3.550.000,27-09-2010,Alm. Salg,39.444,4,Villa,90,1924,-1 %,Aktuel værdi
"Ålekistevej 110B, 1. TV2720 Vanløse",løse,620.500,26-09-2010,Alm. Salg,11.490,2,Lejlighed,54,1937,,Aktuel værdi
Tryggevældevej 362720 Vanløse,løse,3.848.000,24-09-2010,Alm. Salg,28.503,3,Villa,135,1924,0 %,Aktuel værdi
"Nedertoften 17, ST. TV2720 Vanløse",løse,1.245.000,23-09-2010,Alm. Salg,20.750,2,Lejlighed,60,1939,,Aktuel værdi
Kirkebjerg Allé 252720 Vanløse,løse,2.175.000,23-09-2010,Alm. Salg,20.913,5,Villa,104,1934,-9 %,Aktuel værdi
"Bogholder Allé 50, 2. TH2720 Vanløse",løse,1.625.000,22-09-2010,Alm. Salg,21.666,3,Lejlighed,75,1984,-2 %,Aktuel værdi
"Flakholmen 30, ST. TH2720 Vanløse",løse,1.200.000,21-09-2010,Alm. Salg,16.901,3,Lejlighed,71,1940,-11 %,Aktuel værdi
"Himmerlandsvej 16, 32720 Vanløse",løse,1.940.000,19-09-2010,Alm. Salg,19.019,4,Lejlighed,102,1936,-14 %,Aktuel værdi
"Jyllingevej 30, 12720 Vanløse",løse,6.400.000,16-09-2010,Auktion,59.813,4,Lejlighed,107,1928,,Aktuel værdi
Tybjergvej 122720 Vanløse,løse,2.910.000,16-09-2010,Auktion,19.931,6,Villa,146,1950,-17 %,Aktuel værdi
"Grøndals Parkvej 2B, ST. TH2720 Vanløse",løse,1.070.000,15-09-2010,Alm. Salg,15.970,3,Lejlighed,67,1938,,Aktuel værdi
Tornestykket 52720 Vanløse,løse,3.325.000,13-09-2010,Alm. Salg,23.750,5,Villa,140,1937,-12 %,Aktuel værdi
Vestervigvej 132720 Vanløse,løse,3.300.000,13-09-2010,Alm. Salg,25.190,5,Villa,131,1981,-6 %,Aktuel værdi
"Frederiksgårds Allé 8A, 1. TH2720 Vanløse",løse,998.000,09-09-2010,Alm. Salg,15.593,2,Lejlighed,64,1934,0 %,Aktuel værdi
"Himmerlandsvej 31, 2. TV2720 Vanløse",løse,1.398.000,09-09-2010,Auktion,19.971,4,Lejlighed,70,1932,,Aktuel værdi
"Bellahøjvej 144, 1. TH2720 Vanløse",løse,1.460.000,08-09-2010,Alm. Salg,17.804,3,Lejlighed,82,1934,-2 %,Aktuel værdi
Thorupgård Allé 362720 Vanløse,løse,3.940.000,08-09-2010,Alm. Salg,23.176,6,Villa,170,1936,-7 %,Aktuel værdi
"Bogholder Allé 33A, 2. TV2720 Vanløse",løse,2.248.000,07-09-2010,Alm. Salg,24.703,3,Lejlighed,91,1981,0 %,Aktuel værdi
"Flakholmen 25, 2. 52720 Vanløse",løse,998.000,05-09-2010,Alm. Salg,14.676,3,Lejlighed,68,1937,0 %,Aktuel værdi
"Veras Allé 17A, 2. TH2720 Vanløse",løse,1.235.000,05-09-2010,Alm. Salg,20.245,3,Lejlighed,61,1938,-5 %,Aktuel værdi
"Bogholder Allé 31A, ST. TV2720 Vanløse",løse,1.700.000,01-09-2010,Alm. Salg,20.481,2,Lejlighed,83,1981,-13 %,Aktuel værdi
Højstrupvej 332720 Vanløse,løse,4.350.000,31-08-2010,Alm. Salg,32.222,5,Villa,135,1930,-3 %,Aktuel værdi
"Vinkelager 23, 42720 Vanløse",løse,2.900.000,31-08-2010,Alm. Salg,23.015,4,Lejlighed,126,1970,,Aktuel værdi
"Morsøvej 10, ST. TH2720 Vanløse",løse,1.195.000,30-08-2010,Alm. Salg,22.129,2,Lejlighed,54,1926,0 %,Aktuel værdi
Veras Allé 42720 Vanløse,løse,4.050.000,29-08-2010,Alm. Salg,20.876,7,Villa,194,1929,-19 %,Aktuel værdi
"Vinkelager 9, 2. TV2720 Vanløse",løse,1.075.000,29-08-2010,Alm. Salg,19.196,2,Lejlighed,56,1957,-6 %,Aktuel værdi
Søndervigvej 562720 Vanløse,løse,2.965.000,25-08-2010,Alm. Salg,19.129,6,Villa,155,1926,-1 %,Aktuel værdi
"Langdraget 27, 1. TV2720 Vanløse",løse,900.000,19-08-2010,Alm. Salg,16.363,2,Lejlighed,55,1935,-5 %,Aktuel værdi
"Flakholmen 23, 2. 42720 Vanløse",løse,660.000,17-08-2010,Alm. Salg,10.153,3,Lejlighed,65,1937,,Aktuel værdi
Bygholmvej 292720 Vanløse,løse,3.900.000,15-08-2010,Alm. Salg,32.500,5,Villa,120,1950,-2 %,Aktuel værdi
Kaløvej 4A2720 Vanløse,løse,4.250.000,15-08-2010,Alm. Salg,30.141,6,Rækkehus,141,1936,,Aktuel værdi
Kaløvej 6A2720 Vanløse,løse,4.175.000,13-08-2010,Alm. Salg,30.035,6,Rækkehus,139,1936,-2 %,Aktuel værdi
"Jernbane Allé 49, 1. TH2720 Vanløse",løse,699.500,12-08-2010,Alm. Salg,8.635,3,Lejlighed,81,1907,,Aktuel værdi
Ådalsvej 102720 Vanløse,løse,4.250.000,11-08-2010,Alm. Salg,36.016,5,Villa,118,1929,,Aktuel værdi
"Frederiksgårds Allé 8A, ST. TV2720 Vanløse",løse,1.335.000,11-08-2010,Alm. Salg,17.115,3,Lejlighed,78,1934,-4 %,Aktuel værdi
"Bogholder Allé 31A, 2. TV2720 Vanløse",løse,2.295.000,11-08-2010,Alm. Salg,25.219,4,Lejlighed,91,1981,0 %,Aktuel værdi
Limfjordsvej 132720 Vanløse,løse,4.800.000,09-08-2010,Alm. Salg,23.645,6,Villa,203,1969,-9 %,Aktuel værdi
"Kærholmen 17, ST. TH2720 Vanløse",løse,1.115.000,09-08-2010,Alm. Salg,21.037,2,Lejlighed,53,1939,,Aktuel værdi
"Grøndals Parkvej 4B, ST. TV2720 Vanløse",løse,1.340.000,09-08-2010,Alm. Salg,17.179,3,Lejlighed,78,1938,-10 %,Aktuel værdi
Morsøvej 512720 Vanløse,løse,3.450.000,06-08-2010,Alm. Salg,35.937,4,Rækkehus,96,1923,-1 %,Aktuel værdi
Thorupgård Allé 172720 Vanløse,løse,3.530.000,30-07-2010,Alm. Salg,32.090,4,Rækkehus,110,1940,-7 %,Aktuel værdi
"Skalbakken 15, ST2720 Vanløse",løse,6.400.000,29-07-2010,Alm. Salg,62.745,3,Lejlighed,102,1950,,Aktuel værdi
"Kærholmen 17, 2. TH2720 Vanløse",løse,985.000,28-07-2010,Alm. Salg,18.584,2,Lejlighed,53,1939,-1 %,Aktuel værdi
"Ådalsvej 23B, 1. TV2720 Vanløse",løse,1.050.000,27-07-2010,Alm. Salg,19.811,2,Lejlighed,53,1935,-4 %,Aktuel værdi
Tybjergvej 712720 Vanløse,løse,2.390.000,26-07-2010,Alm. Salg,31.447,3,Villa,76,1939,-4 %,Aktuel værdi
Ledagersti 192720 Vanløse,løse,2.970.000,26-07-2010,Alm. Salg,33.000,3,Rækkehus,90,1944,-7 %,Aktuel værdi
Sandhøjen 122720 Vanløse,løse,3.300.000,13-07-2010,Alm. Salg,25.190,4,Villa,131,1930,-6 %,Aktuel værdi
