address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Hørretløkken 1628320 Mårslet,slet,1.850.000,27-11-2013,Alm. Salg,20.555,3,Rækkehus,90,2009,,Aktuel værdi
Tandervej 198320 Mårslet,slet,973.217,06-11-2013,Fam. Salg,7.544,3,Villa,129,1947,,Aktuel værdi
Battrupvej 158320 Mårslet,slet,1.205.178,24-10-2013,Alm. Salg,-,6,Villa,240,1877,1 %,Aktuel værdi
Mustrupvej 678320 Mårslet,slet,2.295.000,23-10-2013,Alm. Salg,22.067,4,Rækkehus,104,2007,0 %,Aktuel værdi
Testrupvej 113A8320 Mårslet,slet,1.100.000,22-10-2013,Alm. Salg,9.166,4,Stuehus,120,1985,,
Agervej 518320 Mårslet,slet,2.975.000,21-10-2013,Alm. Salg,22.537,5,Villa,132,1967,0 %,Aktuel værdi
Storhøjvej 268320 Mårslet,slet,2.400.000,08-10-2013,Alm. Salg,17.142,6,Villa,140,1965,-4 %,Aktuel værdi
Storhøjvej 88320 Mårslet,slet,2.050.000,07-10-2013,Alm. Salg,15.185,3,Villa,135,1964,-9 %,Aktuel værdi
Baneleddet 78320 Mårslet,slet,1.925.000,04-10-2013,Alm. Salg,16.041,5,Villa,120,1971,-4 %,Aktuel værdi
"Hørretvej 25A, ST. 48320 Mårslet",slet,1.026.000,02-10-2013,Alm. Salg,11.274,3,Lejlighed,91,1913,-9 %,Aktuel værdi
Kærlodden 88320 Mårslet,slet,2.500.000,01-10-2013,Alm. Salg,14.044,6,Villa,178,1972,0 %,Aktuel værdi
Baneleddet 108320 Mårslet,slet,2.468.000,26-09-2013,Alm. Salg,17.138,6,Villa,144,1971,-1 %,Aktuel værdi
Mustrupvej 778320 Mårslet,slet,3.250.000,24-09-2013,Alm. Salg,16.927,7,Villa,192,2007,,Aktuel værdi
Gyldenkronesvej 268320 Mårslet,slet,1.320.000,20-09-2013,Alm. Salg,14.347,3,Villa,92,1975,-2 %,Aktuel værdi
Nymarks Allé 1118320 Mårslet,slet,2.100.000,18-09-2013,Alm. Salg,20.000,3,Rækkehus,105,2007,,Aktuel værdi
Nymarksvej 12M8320 Mårslet,slet,2.075.000,12-09-2013,Alm. Salg,17.148,5,Rækkehus,121,1987,-3 %,Aktuel værdi
Langballevej 182C8320 Mårslet,slet,1.000.000,06-09-2013,Alm. Salg,6.410,4,Villa,156,2015,,Aktuel værdi
Langballevej 182A8320 Mårslet,slet,1.100.000,28-08-2013,Alm. Salg,5.789,7,Villa,190,2014,,Aktuel værdi
Hørret Byvej 68320 Mårslet,slet,2.650.000,26-08-2013,Alm. Salg,7.549,8,Villa,351,1915,-8 %,Aktuel værdi
Mølleparken 338320 Mårslet,slet,1.600.000,19-08-2013,Alm. Salg,16.000,4,Rækkehus,100,1972,-6 %,Aktuel værdi
Gyldenkronesvej 178320 Mårslet,slet,2.260.000,16-08-2013,Alm. Salg,17.384,5,Villa,130,1973,-4 %,Aktuel værdi
Mustrupvej 1218320 Mårslet,slet,2.965.000,14-08-2013,Alm. Salg,20.170,3,Rækkehus,147,2008,-4 %,Aktuel værdi
Mustrupvej 97A8320 Mårslet,slet,3.215.000,05-08-2013,Alm. Salg,21.870,4,Rækkehus,147,2008,-2 %,Aktuel værdi
Ovesdal 338320 Mårslet,slet,1.454.000,22-07-2013,Fam. Salg,7.270,6,Villa,200,1979,,Aktuel værdi
Ravnholtvej 1668320 Mårslet,slet,1.550.000,09-07-2013,Fam. Salg,15.346,4,Villa,101,1953,,Aktuel værdi
Obstrupvej 258320 Mårslet,slet,722.500,28-06-2013,Fam. Salg,-,3,Villa,172,1968,,Aktuel værdi
Præstegårdsvej 628320 Mårslet,slet,2.650.000,07-06-2013,Alm. Salg,15.773,5,Villa,168,1972,-4 %,Aktuel værdi
Frøkærparken 48320 Mårslet,slet,2.450.000,16-05-2013,Alm. Salg,13.461,7,Villa,182,1976,-6 %,Aktuel værdi
Langballevej 908320 Mårslet,slet,2.500.000,15-05-2013,Alm. Salg,17.241,5,Villa,145,1983,-2 %,Aktuel værdi
Tandervej 618320 Mårslet,slet,371.500,13-05-2013,Fam. Salg,2.476,4,Villa,150,1970,,Aktuel værdi
Mustrupvej 408320 Mårslet,slet,2.380.000,13-05-2013,Fam. Salg,11.840,9,Stuehus,201,1916,,
Gyldenkronesvej 408320 Mårslet,slet,2.375.000,13-05-2013,Alm. Salg,17.335,5,Villa,137,1973,0 %,Aktuel værdi
Nymarks Allé 538320 Mårslet,slet,2.900.000,29-04-2013,Alm. Salg,20.000,4,Rækkehus,145,2007,-2 %,Aktuel værdi
Præstegårdsvej 428320 Mårslet,slet,1.625.000,25-04-2013,Alm. Salg,10.690,5,Villa,152,1972,-10 %,Aktuel værdi
Obstrupvej 108320 Mårslet,slet,1.182.500,24-04-2013,Alm. Salg,12.579,3,Villa,94,1957,-15 %,Aktuel værdi
Nymarks Allé 1038320 Mårslet,slet,2.000.000,24-04-2013,Alm. Salg,19.047,3,Rækkehus,105,2007,,Aktuel værdi
Nymarks Allé 1888320 Mårslet,slet,1.975.000,23-04-2013,Alm. Salg,17.324,4,Rækkehus,114,2009,,Aktuel værdi
Mustrupvej 578320 Mårslet,slet,2.265.000,18-04-2013,Alm. Salg,21.778,4,Rækkehus,104,2007,-1 %,Aktuel værdi
Langballevænget 148320 Mårslet,slet,3.340.000,17-04-2013,Alm. Salg,18.251,6,Villa,183,1997,-5 %,Aktuel værdi
Hørretvej 1308320 Mårslet,slet,2.500.000,16-04-2013,Alm. Salg,10.373,6,Villa,241,2013,,Aktuel værdi
Nymarks Allé 978320 Mårslet,slet,1.750.000,15-04-2013,Alm. Salg,16.666,3,Rækkehus,105,2007,-8 %,Aktuel værdi
Åbakken 38320 Mårslet,slet,3.600.000,25-03-2013,Alm. Salg,27.692,5,Villa,130,1966,0 %,Aktuel værdi
Enkegårdslunden 108320 Mårslet,slet,1.205.356,11-03-2013,Alm. Salg,7.982,6,Villa,151,2013,-4 %,Aktuel værdi
Nymarks Allé 222A8320 Mårslet,slet,1.750.000,27-02-2013,Alm. Salg,17.676,4,Lejlighed,99,2008,-1 %,Aktuel værdi
Langballevænget 1178320 Mårslet,slet,2.840.000,21-02-2013,Alm. Salg,18.807,6,Villa,151,1989,-9 %,Aktuel værdi
Langballevænget 1108320 Mårslet,slet,2.950.000,06-02-2013,Alm. Salg,21.851,5,Villa,135,1988,-2 %,Aktuel værdi
Mustrupvej 718320 Mårslet,slet,2.195.000,04-02-2013,Alm. Salg,21.105,4,Rækkehus,104,2007,0 %,Aktuel værdi
Mustrupvej 1658320 Mårslet,slet,2.950.000,30-01-2013,Alm. Salg,20.068,4,Rækkehus,147,2008,-4 %,Aktuel værdi
Nymarks Allé 1508320 Mårslet,slet,1.973.000,29-01-2013,Alm. Salg,17.307,4,Rækkehus,114,2007,-1 %,Aktuel værdi
Jelshøjvej 1028320 Mårslet,slet,1.400.000,22-01-2013,Alm. Salg,18.421,4,Sommerhus,76,1999,0 %,Aktuel værdi
Langballevej 1068320 Mårslet,slet,950.000,21-01-2013,Fam. Salg,8.260,4,Villa,115,1985,,Aktuel værdi
Tisetvej 338320 Mårslet,slet,2.375.000,09-01-2013,Alm. Salg,14.751,4,Villa,161,1870,-3 %,Aktuel værdi
Mustrupvej 1378320 Mårslet,slet,2.925.000,08-01-2013,Alm. Salg,19.897,4,Rækkehus,147,2008,-2 %,Aktuel værdi
Langballevej 1178320 Mårslet,slet,4.590.000,02-01-2013,Fam. Salg,32.785,5,Stuehus,140,1860,,
Mustrupvej 1438320 Mårslet,slet,2.750.000,27-12-2012,Alm. Salg,18.707,4,Rækkehus,147,2008,-3 %,Aktuel værdi
Nymarks Allé 128320 Mårslet,slet,2.414.580,21-12-2012,Alm. Salg,19.163,4,Rækkehus,126,2007,,Aktuel værdi
Hørretløkkevej 2A8320 Mårslet,slet,995.000,21-12-2012,Alm. Salg,4.364,5,Villa,228,2014,,Aktuel værdi
Hørretløkken 1568320 Mårslet,slet,1.845.000,17-12-2012,Alm. Salg,20.500,3,Rækkehus,90,2009,-5 %,Aktuel værdi
Testrupvej 113D8320 Mårslet,slet,1.900.000,13-12-2012,Alm. Salg,16.101,6,Villa,118,1908,-5 %,Aktuel værdi
Langballevej 478320 Mårslet,slet,4.450.000,03-12-2012,Alm. Salg,36.178,5,Stuehus,123,1921,,
Langballevej 23A8320 Mårslet,slet,1.147.500,28-11-2012,Alm. Salg,8.196,4,Villa,140,1986,,Aktuel værdi
Nymarksvej 16M8320 Mårslet,slet,1.950.000,27-11-2012,Alm. Salg,15.983,4,Rækkehus,122,1981,-2 %,Aktuel værdi
Damgårdstoften 868320 Mårslet,slet,1.050.000,25-11-2012,Alm. Salg,6.603,5,Villa,159,2013,,Aktuel værdi
Testrupvej 3A8320 Mårslet,slet,2.795.000,06-11-2012,Alm. Salg,17.578,5,Rækkehus,159,1958,-3 %,Aktuel værdi
Frøkærparken 358320 Mårslet,slet,2.070.000,01-10-2012,Alm. Salg,17.844,4,Villa,116,1975,-4 %,Aktuel værdi
Hørret Byvej 78320 Mårslet,slet,1.875.000,27-09-2012,Alm. Salg,8.187,9,Villa,229,2007,,Aktuel værdi
Gyldenkronesvej 128320 Mårslet,slet,965.000,23-09-2012,Andet,6.390,5,Villa,151,1974,,Aktuel værdi
Nymarks Allé 2608320 Mårslet,slet,4.150.000,19-09-2012,Alm. Salg,21.842,6,Villa,190,2008,-6 %,Aktuel værdi
Enkegårdslunden 118320 Mårslet,slet,1.000.000,17-09-2012,Alm. Salg,4.926,7,Villa,203,2014,0 %,Aktuel værdi
Mølleparken 288320 Mårslet,slet,1.540.000,13-09-2012,Alm. Salg,15.400,4,Villa,100,1971,-7 %,Aktuel værdi
Testrupvej 1208320 Mårslet,slet,2.525.000,30-08-2012,Alm. Salg,14.106,6,Villa,179,1962,-3 %,Aktuel værdi
Ved Kirken 208320 Mårslet,slet,1.000.000,30-08-2012,Alm. Salg,10.752,4,Rækkehus,93,1982,-23 %,Aktuel værdi
Åbakken 18320 Mårslet,slet,2.730.000,27-08-2012,Alm. Salg,15.166,5,Villa,180,1968,-8 %,Aktuel værdi
Langballevej 708320 Mårslet,slet,2.250.000,23-08-2012,Andet,15.845,4,Villa,142,1980,,Aktuel værdi
Mustrupvej 498320 Mårslet,slet,2.310.000,22-08-2012,Alm. Salg,22.211,4,Rækkehus,104,2007,-1 %,Aktuel værdi
Lindegårdsvej 8A8320 Mårslet,slet,2.795.000,20-08-2012,Alm. Salg,22.182,4,Villa,126,1996,-3 %,Aktuel værdi
Hørretvej 868320 Mårslet,slet,1.995.000,06-08-2012,Fam. Salg,9.731,8,Stuehus,205,1963,,
Hørretvej 208320 Mårslet,slet,1.775.000,01-08-2012,Alm. Salg,12.500,4,Rækkehus,142,1972,-11 %,Aktuel værdi
Nymarks Allé 1428320 Mårslet,slet,1.750.000,19-07-2012,Alm. Salg,16.990,4,Rækkehus,103,2007,-3 %,Aktuel værdi
Obstruptoften 148320 Mårslet,slet,640.000,17-07-2012,Fam. Salg,3.535,5,Villa,181,2015,,Aktuel værdi
Præstegårdsvej 638320 Mårslet,slet,1.900.000,11-07-2012,Alm. Salg,17.592,4,Villa,108,1972,1 %,Aktuel værdi
Nymarksvej 418320 Mårslet,slet,3.825.000,07-07-2012,Alm. Salg,19.416,6,Stuehus,197,1894,,
Højballevej 58320 Mårslet,slet,2.525.000,21-06-2012,Alm. Salg,8.067,9,Villa,313,2014,-6 %,Aktuel værdi
Baneleddet 128320 Mårslet,slet,2.200.000,19-06-2012,Alm. Salg,15.714,4,Villa,140,1971,-4 %,Aktuel værdi
Nymarksvej 12H8320 Mårslet,slet,2.025.000,14-06-2012,Alm. Salg,17.016,5,Rækkehus,119,1986,-1 %,Aktuel værdi
Englodden 58320 Mårslet,slet,2.975.000,12-06-2012,Alm. Salg,22.037,6,Villa,135,1964,-7 %,Aktuel værdi
Nymarksvej 16C8320 Mårslet,slet,1.000.000,11-06-2012,Alm. Salg,8.403,5,Rækkehus,119,1986,,Aktuel værdi
Nymarks Allé 488320 Mårslet,slet,814.500,01-06-2012,Andet,6.464,4,Rækkehus,126,2007,,Aktuel værdi
Langballevej 138320 Mårslet,slet,2.500.000,22-05-2012,Alm. Salg,25.000,3,Villa,100,1955,-6 %,Aktuel værdi
Enkegårdslunden 38320 Mårslet,slet,1.050.000,03-05-2012,Alm. Salg,5.412,6,Villa,194,2013,-4 %,Aktuel værdi
Nymarksvej 12L8320 Mårslet,slet,1.925.000,30-04-2012,Alm. Salg,16.176,5,Rækkehus,119,1986,-4 %,Aktuel værdi
Nymarks Allé 2488320 Mårslet,slet,1.050.000,30-04-2012,Alm. Salg,6.402,4,Villa,164,2013,,Aktuel værdi
Langballevænget 468320 Mårslet,slet,2.400.000,24-04-2012,Alm. Salg,17.777,4,Villa,135,1987,-8 %,Aktuel værdi
Damgårdstoften 668320 Mårslet,slet,1.098.000,12-04-2012,Alm. Salg,7.732,5,Villa,142,2012,0 %,Aktuel værdi
Visbjerg Hegn 1078320 Mårslet,slet,2.560.000,03-04-2012,Alm. Salg,18.028,5,Villa,142,1997,-1 %,Aktuel værdi
Nymarks Allé 308320 Mårslet,slet,2.370.000,02-04-2012,Alm. Salg,18.809,4,Rækkehus,126,2007,-1 %,Aktuel værdi
Agervej 138320 Mårslet,slet,2.850.000,30-03-2012,Alm. Salg,14.766,7,Villa,193,1970,-5 %,Aktuel værdi
Nymarks Allé 1558320 Mårslet,slet,1.050.000,26-03-2012,Alm. Salg,6.176,5,Villa,170,2012,,Aktuel værdi
Storhøjvej 78320 Mårslet,slet,619.027,22-03-2012,Alm. Salg,4.518,4,Villa,137,1965,,Aktuel værdi
Mustrupvej 518320 Mårslet,slet,751.917,22-03-2012,Alm. Salg,7.229,4,Rækkehus,104,2007,,Aktuel værdi
Nymarksvej 16H8320 Mårslet,slet,1.950.000,14-03-2012,Alm. Salg,16.115,5,Rækkehus,121,1986,-6 %,Aktuel værdi
Langballevej 248320 Mårslet,slet,2.750.000,13-03-2012,Alm. Salg,13.819,8,Rækkehus,199,1982,0 %,Aktuel værdi
Mølleparken 238320 Mårslet,slet,200.000,29-02-2012,Fam. Salg,2.000,4,Rækkehus,100,1972,,Aktuel værdi
Borrevænget 138320 Mårslet,slet,2.125.000,22-02-2012,Alm. Salg,15.625,5,Villa,136,1971,-7 %,Aktuel værdi
Hørretløkken 3298320 Mårslet,slet,3.212.500,26-01-2012,Alm. Salg,16.819,5,Villa,191,2002,-5 %,Aktuel værdi
Damgårdstoften 688320 Mårslet,slet,1.098.000,19-01-2012,Alm. Salg,5.490,6,Villa,200,2012,,Aktuel værdi
Hørret Byvej 188320 Mårslet,slet,3.616.000,12-01-2012,Alm. Salg,25.286,4,Stuehus,143,1907,-10 %,
Piganavej 128320 Mårslet,slet,2.995.000,30-12-2011,Alm. Salg,23.038,5,Villa,130,1972,0 %,Aktuel værdi
Kratleddet 128320 Mårslet,slet,2.950.000,07-12-2011,Alm. Salg,16.761,7,Villa,176,1967,-2 %,Aktuel værdi
Mustrupvej 2678320 Mårslet,slet,3.050.000,02-12-2011,Alm. Salg,19.062,5,Villa,160,2006,-3 %,Aktuel værdi
Nymarks Allé 798320 Mårslet,slet,2.675.000,29-11-2011,Alm. Salg,18.448,4,Rækkehus,145,2007,-6 %,Aktuel værdi
Gammel Bedervej 6A8320 Mårslet,slet,1.800.000,28-11-2011,Alm. Salg,15.789,4,Villa,114,1971,-10 %,Aktuel værdi
Mustrupvej 328320 Mårslet,slet,1.412.500,23-11-2011,Alm. Salg,6.036,9,Stuehus,234,2003,,
Damgårdstoften 948320 Mårslet,slet,1.050.000,18-11-2011,Alm. Salg,6.000,5,Villa,175,2012,,Aktuel værdi
Tandervej 158320 Mårslet,slet,3.599.000,11-11-2011,Alm. Salg,14.453,8,Villa,249,1897,0 %,Aktuel værdi
Enkegårdslunden 178320 Mårslet,slet,1.225.000,04-11-2011,Alm. Salg,5.671,6,Villa,216,2012,,Aktuel værdi
Storhøjvej 28320 Mårslet,slet,3.600.000,26-10-2011,Andet,24.657,5,Villa,146,1964,,Aktuel værdi
Nymarks Allé 1238320 Mårslet,slet,1.464.000,25-10-2011,Andet,13.942,3,Rækkehus,105,2007,-33 %,Aktuel værdi
Præstegårdsvej 68320 Mårslet,slet,939.823,19-10-2011,Fam. Salg,4.562,5,Villa,206,1969,,Aktuel værdi
Baneleddet 198320 Mårslet,slet,2.000.000,17-10-2011,Alm. Salg,14.285,5,Villa,140,1971,-2 %,Aktuel værdi
Hørret Skovvej 438320 Mårslet,slet,2.350.000,17-10-2011,Alm. Salg,15.460,6,Villa,152,1840,-6 %,Aktuel værdi
Langballevænget 848320 Mårslet,slet,2.190.000,16-10-2011,Alm. Salg,16.976,4,Villa,129,1988,-3 %,Aktuel værdi
Obstrupvej 38320 Mårslet,slet,3.650.000,16-10-2011,Alm. Salg,11.812,7,Villa,309,1910,-8 %,Aktuel værdi
Frøkærparken 1208320 Mårslet,slet,1.850.000,12-10-2011,Alm. Salg,16.371,3,Villa,113,1975,-6 %,Aktuel værdi
Frøkærparken 848320 Mårslet,slet,2.500.000,30-09-2011,Alm. Salg,16.339,6,Villa,153,1977,-7 %,Aktuel værdi
Frøkærparken 18320 Mårslet,slet,1.900.000,21-09-2011,Alm. Salg,12.500,5,Villa,152,1975,-4 %,Aktuel værdi
Banevej 38320 Mårslet,slet,1.081.794,20-09-2011,Fam. Salg,5.408,6,Villa,200,1890,,Aktuel værdi
Hørretløkken 4298320 Mårslet,slet,1.016.660,15-09-2011,Fam. Salg,7.644,5,Villa,133,2003,,Aktuel værdi
Langballevænget 1168320 Mårslet,slet,2.850.000,12-09-2011,Alm. Salg,18.152,6,Villa,157,1986,-5 %,Aktuel værdi
Baneleddet 58320 Mårslet,slet,1.500.000,08-09-2011,Alm. Salg,15.000,4,Villa,100,1971,-3 %,Aktuel værdi
Nymarks Allé 98320 Mårslet,slet,1.600.000,05-09-2011,Alm. Salg,8.602,4,Villa,186,2007,-58 %,Aktuel værdi
Åbakken 58320 Mårslet,slet,1.690.000,01-09-2011,Alm. Salg,14.322,4,Villa,118,1966,-15 %,Aktuel værdi
Frøkærparken 528320 Mårslet,slet,2.825.000,23-08-2011,Alm. Salg,18.708,5,Villa,151,1984,-2 %,Aktuel værdi
Langballevænget 248320 Mårslet,slet,3.000.000,06-08-2011,Alm. Salg,16.759,6,Villa,179,1996,-8 %,Aktuel værdi
Damgårdstoften 928320 Mårslet,slet,1.635.000,03-08-2011,Alm. Salg,7.398,5,Stuehus,221,1865,,
Nymarks Allé 638320 Mårslet,slet,2.765.000,28-07-2011,Alm. Salg,19.068,4,Rækkehus,145,2007,-4 %,Aktuel værdi
Bedervej 788320 Mårslet,slet,2.000.000,27-07-2011,Alm. Salg,15.384,4,Villa,130,1977,-9 %,Aktuel værdi
Langballevej 1288320 Mårslet,slet,1.500.000,17-07-2011,Fam. Salg,8.771,6,Villa,171,1997,,Aktuel værdi
Frøkærparken 408320 Mårslet,slet,2.000.000,15-07-2011,Fam. Salg,-,4,Villa,156,1974,,Aktuel værdi
Damgårdstoften 708320 Mårslet,slet,1.053.000,08-07-2011,Alm. Salg,6.420,6,Villa,164,2012,,Aktuel værdi
Nymarks Allé 2708320 Mårslet,slet,4.269.705,04-07-2011,Alm. Salg,22.122,4,Villa,193,2012,,Aktuel værdi
Nymarks Allé 2568320 Mårslet,slet,3.637.206,24-06-2011,Alm. Salg,19.244,5,Villa,189,2012,,Aktuel værdi
Nymarks Allé 928320 Mårslet,slet,1.799.000,16-06-2011,Alm. Salg,15.376,4,Rækkehus,117,2011,0 %,Aktuel værdi
Langballevej 118320 Mårslet,slet,2.685.000,10-06-2011,Alm. Salg,23.552,4,Villa,114,1952,0 %,Aktuel værdi
Præstegårdsvej 198320 Mårslet,slet,2.050.000,06-06-2011,Alm. Salg,18.636,4,Villa,110,1972,-1 %,Aktuel værdi
Enkegårdslunden 138320 Mårslet,slet,572.000,03-06-2011,Alm. Salg,3.091,6,Villa,185,2012,,Aktuel værdi
Nymarksvej 14G8320 Mårslet,slet,1.010.000,06-05-2011,Fam. Salg,7.163,6,Rækkehus,141,1986,,Aktuel værdi
Langballevænget 108320 Mårslet,slet,3.000.000,05-05-2011,Alm. Salg,19.354,5,Villa,155,1997,-8 %,Aktuel værdi
Mustrupvej 1478320 Mårslet,slet,3.175.000,02-05-2011,Alm. Salg,21.598,4,Rækkehus,147,2008,-4 %,Aktuel værdi
Frøkærparken 88320 Mårslet,slet,2.360.000,14-04-2011,Alm. Salg,15.733,5,Villa,150,1975,,Aktuel værdi
Enkegårdslunden 68320 Mårslet,slet,660.000,08-04-2011,Alm. Salg,3.548,4,Villa,186,2013,-27 %,Aktuel værdi
Borrevænget 178320 Mårslet,slet,2.050.000,04-04-2011,Alm. Salg,13.666,5,Villa,150,1971,-12 %,Aktuel værdi
Nymarks Allé 1008320 Mårslet,slet,1.899.000,25-03-2011,Alm. Salg,18.085,3,Rækkehus,105,2011,0 %,Aktuel værdi
Langballevænget 648320 Mårslet,slet,2.995.000,22-03-2011,Alm. Salg,20.798,5,Villa,144,1988,0 %,Aktuel værdi
Gyldenkronesvej 488320 Mårslet,slet,925.000,18-03-2011,Fam. Salg,7.115,3,Villa,130,1974,,Aktuel værdi
Mustrupvej 2698320 Mårslet,slet,3.300.000,10-03-2011,Alm. Salg,20.625,6,Villa,160,2006,-3 %,Aktuel værdi
Visbjerg Hegn 178320 Mårslet,slet,2.362.500,09-03-2011,Alm. Salg,18.313,4,Villa,129,1995,,Aktuel værdi
Nymarks Allé 988320 Mårslet,slet,1.899.000,04-03-2011,Alm. Salg,18.085,3,Rækkehus,105,2011,0 %,Aktuel værdi
Visbjerg Hegn 158320 Mårslet,slet,1.300.000,03-03-2011,Fam. Salg,8.666,6,Villa,150,1995,,Aktuel værdi
Bedervej 38320 Mårslet,slet,1.700.000,01-03-2011,Alm. Salg,13.934,5,Villa,122,1965,-10 %,Aktuel værdi
Damgårdstoften 768320 Mårslet,slet,935.000,25-02-2011,Alm. Salg,5.565,5,Villa,168,2011,,Aktuel værdi
Nymarks Allé 1138320 Mårslet,slet,2.185.000,20-02-2011,Alm. Salg,20.809,3,Rækkehus,105,2007,-2 %,Aktuel værdi
Hørretvej 278320 Mårslet,slet,1.800.000,24-01-2011,Alm. Salg,-,5,Villa,202,1930,-6 %,Aktuel værdi
Ovesdal 48320 Mårslet,slet,3.225.000,22-01-2011,Alm. Salg,16.287,6,Villa,198,1977,-4 %,Aktuel værdi
Tandervej 48320 Mårslet,slet,3.200.000,21-01-2011,Alm. Salg,14.883,7,Villa,215,1905,-6 %,Aktuel værdi
Mustrupvej 1678320 Mårslet,slet,3.160.000,19-01-2011,Alm. Salg,21.496,4,Rækkehus,147,2008,-1 %,Aktuel værdi
Visbjerg Hegn 398320 Mårslet,slet,1.098.000,08-01-2011,Alm. Salg,6.497,5,Villa,169,1989,,Aktuel værdi
Frøkærparken 1128320 Mårslet,slet,1.140.000,21-12-2010,Alm. Salg,5.906,6,Villa,193,1975,,Aktuel værdi
Vilhelmsborgvej 148320 Mårslet,slet,707.171,06-12-2010,Alm. Salg,-,7,Villa,181,2012,,Aktuel værdi
Lindegårdsvej 48320 Mårslet,slet,1.675.000,02-12-2010,Alm. Salg,15.801,2,Villa,106,1877,-1 %,Aktuel værdi
Nymarks Allé 2628320 Mårslet,slet,1.564.000,02-12-2010,Alm. Salg,7.742,5,Villa,202,2011,,Aktuel værdi
Damgårdstoften 548320 Mårslet,slet,1.000.000,30-11-2010,Alm. Salg,5.154,4,Villa,194,2014,,Aktuel værdi
Nymarks Allé 828320 Mårslet,slet,1.799.000,23-11-2010,Alm. Salg,15.376,4,Rækkehus,117,2011,0 %,Aktuel værdi
Bedervej 728320 Mårslet,slet,1.142.311,22-11-2010,Alm. Salg,8.787,4,Villa,130,1977,,Aktuel værdi
Nymarks Allé 258320 Mårslet,slet,2.400.000,18-11-2010,Alm. Salg,15.384,44,Villa,156,2007,,Aktuel værdi
Nymarks Allé 1108320 Mårslet,slet,1.599.000,16-11-2010,Alm. Salg,17.380,3,Rækkehus,92,2011,0 %,Aktuel værdi
Hørretløkken 3178320 Mårslet,slet,3.375.000,15-11-2010,Alm. Salg,21.226,5,Villa,159,2003,-3 %,Aktuel værdi
Uveavej 38320 Mårslet,slet,2.425.000,11-11-2010,Alm. Salg,15.849,4,Villa,153,1965,-3 %,Aktuel værdi
Nymarksvej 14K8320 Mårslet,slet,2.075.000,07-11-2010,Alm. Salg,14.928,6,Rækkehus,139,1986,-5 %,Aktuel værdi
Nymarks Allé 1768320 Mårslet,slet,1.995.000,02-11-2010,Alm. Salg,17.500,4,Rækkehus,114,2011,0 %,Aktuel værdi
Borrevænget 228320 Mårslet,slet,2.125.000,13-10-2010,Alm. Salg,16.221,5,Villa,131,1971,-3 %,Aktuel værdi
Tandervej 58320 Mårslet,slet,3.650.000,08-10-2010,Alm. Salg,25.886,4,Villa,141,1920,,Aktuel værdi
Tandervej 388320 Mårslet,slet,2.798.000,06-10-2010,Alm. Salg,13.387,6,Villa,209,1890,-3 %,Aktuel værdi
Mustrupvej 2778320 Mårslet,slet,3.400.000,01-10-2010,Alm. Salg,20.359,5,Villa,167,2007,-3 %,Aktuel værdi
Borrevænget 68320 Mårslet,slet,2.225.000,24-09-2010,Alm. Salg,17.519,4,Villa,127,1971,-7 %,Aktuel værdi
Damgårdstoften 848320 Mårslet,slet,1.075.000,24-09-2010,Alm. Salg,6.398,5,Villa,168,2011,,Aktuel værdi
Banevej 88320 Mårslet,slet,1.550.000,19-09-2010,Fam. Salg,15.048,4,Villa,103,1966,,Aktuel værdi
Gyldenkronesvej 198320 Mårslet,slet,2.200.000,16-09-2010,Alm. Salg,16.923,5,Villa,130,1973,-8 %,Aktuel værdi
Damgårdstoften 568320 Mårslet,slet,1.000.000,16-09-2010,Alm. Salg,6.097,5,Villa,164,2011,,Aktuel værdi
Gammel Bedervej 238320 Mårslet,slet,1.850.000,15-09-2010,Alm. Salg,16.818,4,Villa,110,1975,-4 %,Aktuel værdi
Visbjergvej 18320 Mårslet,slet,6.475.000,08-09-2010,Alm. Salg,26.979,6,Stuehus,240,1924,0 %,
Mustrupvej 1238320 Mårslet,slet,3.850.000,05-09-2010,Alm. Salg,23.619,5,Rækkehus,163,2008,-4 %,Aktuel værdi
Nymarks Allé 848320 Mårslet,slet,1.799.000,22-08-2010,Alm. Salg,15.376,4,Rækkehus,117,2011,-5 %,Aktuel værdi
"Hørretvej 25A, 1. 78320 Mårslet",slet,660.000,19-08-2010,Alm. Salg,13.750,2,Lejlighed,48,1913,-4 %,Aktuel værdi
Nymarks Allé 1868320 Mårslet,slet,2.250.000,13-08-2010,Alm. Salg,17.045,5,Rækkehus,132,2011,0 %,Aktuel værdi
Enkegårdslunden 48320 Mårslet,slet,810.000,23-07-2010,Alm. Salg,4.500,3,Villa,180,2012,0 %,Aktuel værdi
Præstegårdsvej 208320 Mårslet,slet,2.595.000,20-07-2010,Alm. Salg,13.515,7,Villa,192,1972,0 %,Aktuel værdi
Nymarks Allé 224A8320 Mårslet,slet,1.778.936,14-07-2010,Andet,17.969,4,Lejlighed,99,2008,,Aktuel værdi
Nymarks Allé 234B8320 Mårslet,slet,1.778.936,14-07-2010,Andet,17.969,4,Lejlighed,99,2008,,Aktuel værdi
Nymarks Allé 232A8320 Mårslet,slet,1.778.936,14-07-2010,Andet,17.969,4,Lejlighed,99,2008,,Aktuel værdi
Nymarks Allé 226B8320 Mårslet,slet,1.778.936,14-07-2010,Andet,17.969,4,Lejlighed,99,2008,,Aktuel værdi
