address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Klokkelyngvej 79370 Hals,Hals,700.000,17-05-2006,Alm. Salg,12.962,2,Sommerhus,54,1976,,Aktuel værdi
Lyngtoftegård 319370 Hals,Hals,250.000,16-05-2006,Alm. Salg,2.252,4,Sommerhus,111,2009,,Aktuel værdi
Aalborgvej 889370 Hals,Hals,1.000.000,16-05-2006,Alm. Salg,6.802,4,Villa,147,1911,,Aktuel værdi
Søgårdsvej 259370 Hals,Hals,300.000,15-05-2006,Alm. Salg,2.752,5,Sommerhus,109,2015,,Aktuel værdi
Hybenvej 99370 Hals,Hals,785.000,15-05-2006,Alm. Salg,16.354,3,Sommerhus,48,1964,,Aktuel værdi
Lindeparken 999370 Hals,Hals,1.100.000,14-05-2006,Alm. Salg,16.923,4,Sommerhus,65,1978,,Aktuel værdi
Lonevej 139370 Hals,Hals,925.000,10-05-2006,Alm. Salg,11.562,6,Sommerhus,80,1967,,Aktuel værdi
Kongevejen 819370 Hals,Hals,1.075.000,08-05-2006,Alm. Salg,13.782,4,Sommerhus,78,2000,,Aktuel værdi
Rørholtvej 589370 Hals,Hals,450.000,08-05-2006,Alm. Salg,3.358,6,Stuehus,134,1909,,
Knudshoved 469370 Hals,Hals,1.400.000,03-05-2006,Alm. Salg,14.432,4,Sommerhus,97,2005,,Aktuel værdi
Ritavej 89370 Hals,Hals,820.000,03-05-2006,Alm. Salg,11.884,3,Sommerhus,69,1968,,Aktuel værdi
Merkurvej 459370 Hals,Hals,1.645.000,02-05-2006,Alm. Salg,17.880,4,Sommerhus,92,2004,,Aktuel værdi
Toften 49370 Hals,Hals,1.000.000,01-05-2006,Alm. Salg,7.936,3,Villa,126,1904,,Aktuel værdi
Søgårdsvej 149370 Hals,Hals,640.000,27-04-2006,Fam. Salg,7.356,3,Sommerhus,87,1972,,Aktuel værdi
Rødkløvervej 429370 Hals,Hals,1.145.000,27-04-2006,Alm. Salg,13.160,4,Sommerhus,87,1978,,Aktuel værdi
Sønder Havsig 389370 Hals,Hals,650.000,27-04-2006,Alm. Salg,11.607,2,Sommerhus,56,1973,,Aktuel værdi
Fjordgade 129370 Hals,Hals,7.560.000,27-04-2006,Alm. Salg,10.846,5,Villa,697,2009,,Aktuel værdi
Sogneparken 219370 Hals,Hals,100.000,26-04-2006,Alm. Salg,549,5,Villa,182,2007,,Aktuel værdi
Østerled 609370 Hals,Hals,4.500.000,26-04-2006,Alm. Salg,20.454,6,Villa,220,1978,,Aktuel værdi
Leopardvej 69370 Hals,Hals,225.000,26-04-2006,Alm. Salg,2.500,3,Sommerhus,90,2007,,Aktuel værdi
Mølleparken 319370 Hals,Hals,820.000,25-04-2006,Alm. Salg,6.833,4,Villa,120,1977,,Aktuel værdi
Sølystvej 109370 Hals,Hals,1.625.000,24-04-2006,Alm. Salg,12.695,3,Villa,128,1970,,Aktuel værdi
Kronhjortevej 199370 Hals,Hals,300.000,23-04-2006,Alm. Salg,4.054,4,Sommerhus,74,2008,,Aktuel værdi
Rensdyrvej 89370 Hals,Hals,595.000,21-04-2006,Fam. Salg,11.018,3,Sommerhus,54,1980,,Aktuel værdi
Mosters Vænge 409370 Hals,Hals,475.000,21-04-2006,Alm. Salg,6.884,3,Sommerhus,69,1966,,Aktuel værdi
Nørkærsvej 89370 Hals,Hals,577.500,18-04-2006,Alm. Salg,8.750,2,Sommerhus,66,1972,,Aktuel værdi
Koldkærvej 819370 Hals,Hals,1.798.000,18-04-2006,Alm. Salg,5.226,8,Villa,344,1976,,Aktuel værdi
Lindeparken 219370 Hals,Hals,1.470.000,17-04-2006,Alm. Salg,21.000,4,Sommerhus,70,1997,,Aktuel værdi
Lonevej 59370 Hals,Hals,580.000,14-04-2006,Alm. Salg,12.888,3,Sommerhus,45,1969,,Aktuel værdi
Thomas Winthers Vej 389370 Hals,Hals,1.395.000,13-04-2006,Alm. Salg,17.437,4,Sommerhus,80,1993,,Aktuel værdi
Helbrechtskær 329370 Hals,Hals,250.000,12-04-2006,Alm. Salg,2.525,4,Sommerhus,99,2007,,Aktuel værdi
Dyrevangen 149370 Hals,Hals,60.000,11-04-2006,Alm. Salg,512,4,Sommerhus,117,2008,,Aktuel værdi
Rughaven 329370 Hals,Hals,770.000,10-04-2006,Alm. Salg,3.347,5,Villa,230,1912,,Aktuel værdi
Torndrupstrand 29370 Hals,Hals,220.000,09-04-2006,Fam. Salg,3.283,4,Sommerhus,67,1984,,Aktuel værdi
Nørrestrand 849370 Hals,Hals,2.320.000,08-04-2006,Alm. Salg,18.709,4,Sommerhus,124,1998,,Aktuel værdi
Korsholm 939370 Hals,Hals,185.000,07-04-2006,Alm. Salg,1.434,4,Villa,129,2007,,Aktuel værdi
Kongevejen 339370 Hals,Hals,650.000,06-04-2006,Alm. Salg,7.647,4,Sommerhus,85,1975,,Aktuel værdi
Gettrupvej 79370 Hals,Hals,1.075.000,06-04-2006,Alm. Salg,8.811,3,Stuehus,122,1909,,
Dyremosen 559370 Hals,Hals,345.000,06-04-2006,Alm. Salg,-,5,Sommerhus,149,1972,,Aktuel værdi
Dyreholmen 149370 Hals,Hals,725.000,05-04-2006,Alm. Salg,14.500,3,Sommerhus,50,1974,,Aktuel værdi
Gammel Vestvej 99370 Hals,Hals,475.000,01-04-2006,Alm. Salg,8.962,3,Sommerhus,53,1966,,Aktuel værdi
Møllevej 199370 Hals,Hals,750.000,31-03-2006,Alm. Salg,9.036,3,Sommerhus,83,1972,,Aktuel værdi
Jens Duus Vej 89370 Hals,Hals,975.000,30-03-2006,Alm. Salg,9.848,4,Villa,99,1945,,Aktuel værdi
Ritavej 229370 Hals,Hals,660.000,30-03-2006,Alm. Salg,6.666,4,Sommerhus,99,1968,,Aktuel værdi
Jacob Severins Vej 489370 Hals,Hals,360.000,29-03-2006,Alm. Salg,2.384,4,Villa,151,2007,,Aktuel værdi
Klokkelyngvej 19370 Hals,Hals,825.000,26-03-2006,Alm. Salg,10.576,3,Sommerhus,78,1970,,Aktuel værdi
Moselodden 49370 Hals,Hals,1.300.000,24-03-2006,Alm. Salg,14.942,4,Sommerhus,87,2005,,Aktuel værdi
Kongeparken 289370 Hals,Hals,745.000,24-03-2006,Alm. Salg,13.070,4,Sommerhus,57,1972,,Aktuel værdi
Knudshoved 389370 Hals,Hals,725.000,23-03-2006,Alm. Salg,12.083,3,Sommerhus,60,1981,,Aktuel værdi
Sommervej 249370 Hals,Hals,720.000,23-03-2006,Alm. Salg,13.090,4,Sommerhus,55,1967,,Aktuel værdi
Møllestenen 379370 Hals,Hals,1.000.000,22-03-2006,Alm. Salg,14.084,4,Sommerhus,71,1958,,Aktuel værdi
Nordmarksvej 169370 Hals,Hals,275.000,22-03-2006,Alm. Salg,4.230,3,Sommerhus,65,2007,,Aktuel værdi
Jacob Severins Vej 889370 Hals,Hals,241.415,16-03-2006,Alm. Salg,1.557,5,Villa,155,2009,,Aktuel værdi
Boelengen 39370 Hals,Hals,1.000.000,16-03-2006,Alm. Salg,13.888,2,Sommerhus,72,1978,,Aktuel værdi
Jacob Severins Vej 849370 Hals,Hals,241.415,16-03-2006,Alm. Salg,1.395,6,Villa,173,2007,,Aktuel værdi
Nymark 19370 Hals,Hals,450.000,15-03-2006,Alm. Salg,1.821,7,Villa,247,1946,,Aktuel værdi
Junovej 309370 Hals,Hals,375.000,15-03-2006,Fam. Salg,5.357,2,Sommerhus,70,1972,,Aktuel værdi
Sommervej 229370 Hals,Hals,600.000,14-03-2006,Alm. Salg,15.000,3,Sommerhus,40,1967,,Aktuel værdi
Harestien 49370 Hals,Hals,550.000,09-03-2006,Alm. Salg,8.461,2,Sommerhus,65,1971,,Aktuel værdi
Merkurvej 579370 Hals,Hals,750.000,09-03-2006,Alm. Salg,6.000,4,Sommerhus,125,2008,,Aktuel værdi
Koldkærgårdsvej 189370 Hals,Hals,865.000,07-03-2006,Alm. Salg,-,3,Sommerhus,76,1971,,Aktuel værdi
Lilleholm 309370 Hals,Hals,2.300.000,07-03-2006,Alm. Salg,13.068,4,Villa,176,1999,,Aktuel værdi
Sønderskovvej 119370 Hals,Hals,675.000,07-03-2006,Alm. Salg,4.655,5,Villa,145,1902,,Aktuel værdi
Birkevej 49370 Hals,Hals,925.500,07-03-2006,Alm. Salg,6.563,5,Villa,141,1940,,Aktuel værdi
Lyngtoftegård 109370 Hals,Hals,323.000,06-03-2006,Fam. Salg,3.400,4,Sommerhus,95,1973,,Aktuel værdi
Dyremosen 289370 Hals,Hals,720.000,03-03-2006,Alm. Salg,12.203,3,Sommerhus,59,1988,,Aktuel værdi
Nordre Smalbyvej 589370 Hals,Hals,340.000,28-02-2006,Alm. Salg,1.780,4,Villa,191,2008,,Aktuel værdi
Osbornsvej 779370 Hals,Hals,1.569.000,24-02-2006,Alm. Salg,17.241,4,Sommerhus,91,1996,,Aktuel værdi
Vagtelvej 129370 Hals,Hals,630.000,24-02-2006,Alm. Salg,10.161,3,Sommerhus,62,1975,,Aktuel værdi
Vestvej 429370 Hals,Hals,275.000,22-02-2006,Alm. Salg,3.021,4,Sommerhus,91,2008,,Aktuel værdi
Skovsgårdsvej 969370 Hals,Hals,200.000,21-02-2006,Alm. Salg,1.785,4,Sommerhus,112,2007,,Aktuel værdi
Rimmervej 569370 Hals,Hals,1.395.000,21-02-2006,Alm. Salg,7.926,6,Villa,176,1922,,Aktuel værdi
Bisnapvej 89370 Hals,Hals,470.000,20-02-2006,Fam. Salg,4.607,4,Sommerhus,102,2013,,Aktuel værdi
Dyreholmen 309370 Hals,Hals,520.000,20-02-2006,Alm. Salg,8.666,3,Sommerhus,60,1975,,Aktuel værdi
Søgårdsvej 19370 Hals,Hals,710.000,18-02-2006,Alm. Salg,9.861,5,Sommerhus,72,1967,,Aktuel værdi
Østerpark 29370 Hals,Hals,273.155,13-02-2006,Alm. Salg,2.101,3,Villa,130,1916,,Aktuel værdi
Kongevejen 1149370 Hals,Hals,155.000,13-02-2006,Fam. Salg,3.100,4,Sommerhus,50,1970,,Aktuel værdi
Idrætsalle 369370 Hals,Hals,459.149,03-02-2006,Alm. Salg,3.478,4,Villa,132,1985,,Aktuel værdi
Merkurvej 39370 Hals,Hals,1.095.000,01-02-2006,Alm. Salg,-,4,Sommerhus,112,1981,,Aktuel værdi
Jacob Severins Vej 729370 Hals,Hals,280.000,30-01-2006,Alm. Salg,1.891,5,Villa,148,2007,,Aktuel værdi
Mælkevejen 39370 Hals,Hals,1.040.000,30-01-2006,Alm. Salg,11.182,4,Sommerhus,93,1971,,Aktuel værdi
Degnelodden 69370 Hals,Hals,1.081.000,29-01-2006,Fam. Salg,10.102,4,Villa,107,1985,,Aktuel værdi
Kongeparken 409370 Hals,Hals,695.000,27-01-2006,Alm. Salg,6.435,5,Sommerhus,108,1979,,Aktuel værdi
Thomas Winthers Vej 499370 Hals,Hals,1.450.000,27-01-2006,Alm. Salg,23.387,3,Sommerhus,62,1984,,Aktuel værdi
Østerstrand 109370 Hals,Hals,650.000,23-01-2006,Alm. Salg,12.037,4,Sommerhus,54,1966,,Aktuel værdi
Kystvejen 319370 Hals,Hals,200.000,20-01-2006,Fam. Salg,990,5,Villa,202,2008,,Aktuel værdi
Torndrupskovvej 99370 Hals,Hals,1.062.500,16-01-2006,Alm. Salg,16.346,4,Sommerhus,65,1976,,Aktuel værdi
Mogensig 129370 Hals,Hals,460.000,12-01-2006,Alm. Salg,8.214,3,Sommerhus,56,1978,,Aktuel værdi
Aalborgvej 1149370 Hals,Hals,300.000,10-01-2006,Alm. Salg,2.272,3,Villa,132,1952,,Aktuel værdi
Hedeparken 119370 Hals,Hals,615.000,06-01-2006,Alm. Salg,10.982,3,Sommerhus,56,1971,,Aktuel værdi
Trekanten 69370 Hals,Hals,610.000,05-01-2006,Alm. Salg,-,3,Sommerhus,91,1970,,Aktuel værdi
Koralvej 39370 Hals,Hals,905.000,29-12-2005,Alm. Salg,11.312,5,Sommerhus,80,1985,,Aktuel værdi
Møllestenen 799370 Hals,Hals,825.000,23-12-2005,Alm. Salg,7.857,3,Sommerhus,105,2008,,Aktuel værdi
Krøjbergsvej 139370 Hals,Hals,420.000,23-12-2005,Fam. Salg,7.924,4,Sommerhus,53,1967,,Aktuel værdi
Svanevej 299370 Hals,Hals,730.000,23-12-2005,Alm. Salg,11.967,4,Sommerhus,61,1980,,Aktuel værdi
Rådyrvej 139370 Hals,Hals,1.292.043,22-12-2005,Alm. Salg,12.423,5,Sommerhus,104,2008,,Aktuel værdi
Skippervej 289370 Hals,Hals,990.000,22-12-2005,Alm. Salg,5.963,5,Villa,166,1980,,Aktuel værdi
Merkurvej 519370 Hals,Hals,1.800.000,21-12-2005,Alm. Salg,14.754,4,Sommerhus,122,2005,,Aktuel værdi
Merkurvej 739370 Hals,Hals,1.645.000,14-12-2005,Alm. Salg,-,6,Sommerhus,161,2004,,Aktuel værdi
Østerled 149370 Hals,Hals,1.200.000,11-12-2005,Alm. Salg,8.571,4,Villa,140,1977,,Aktuel værdi
Hedevej 49370 Hals,Hals,640.000,02-12-2005,Alm. Salg,10.491,4,Sommerhus,61,1970,,Aktuel værdi
Lagunen 69370 Hals,Hals,977.500,30-11-2005,Fam. Salg,3.910,6,Villa,250,1976,,Aktuel værdi
Vestvej 679370 Hals,Hals,775.000,28-11-2005,Alm. Salg,9.337,4,Sommerhus,83,2002,,Aktuel værdi
Sønderskovvej 1709370 Hals,Hals,2.198.000,26-11-2005,Alm. Salg,10.129,6,Villa,217,1930,,Aktuel værdi
Trekanten 59370 Hals,Hals,255.000,26-11-2005,Fam. Salg,6.219,3,Sommerhus,41,1970,,Aktuel værdi
Tranebærvej 49370 Hals,Hals,330.000,25-11-2005,Alm. Salg,6.111,2,Sommerhus,54,1982,,Aktuel værdi
Strandstien 99370 Hals,Hals,210.800,23-11-2005,Fam. Salg,8.783,3,Sommerhus,24,1962,,Aktuel værdi
Limfjordsvej 69370 Hals,Hals,1.675.000,22-11-2005,Alm. Salg,8.723,6,Villa,192,1947,,Aktuel værdi
Ørnevej 49370 Hals,Hals,317.500,21-11-2005,Andet,4.471,5,Sommerhus,71,1971,,Aktuel værdi
Johannevej 59370 Hals,Hals,625.000,20-11-2005,Andet,4.251,5,Villa,147,1989,,Aktuel værdi
Skovvej 369370 Hals,Hals,985.000,19-11-2005,Andet,10.591,4,Sommerhus,93,1984,,Aktuel værdi
Rødgranvej 119370 Hals,Hals,450.000,16-11-2005,Fam. Salg,5.921,4,Sommerhus,76,2003,,Aktuel værdi
Sydvestvej 29370 Hals,Hals,770.000,16-11-2005,Alm. Salg,7.403,6,Sommerhus,104,1962,,Aktuel værdi
Korsholm 139370 Hals,Hals,720.000,16-11-2005,Alm. Salg,8.000,3,Rækkehus,90,1981,,Aktuel værdi
Aalborgvej 799370 Hals,Hals,895.000,15-11-2005,Alm. Salg,8.287,3,Stuehus,108,1926,,
Torndalsvej 159370 Hals,Hals,530.000,14-11-2005,Alm. Salg,7.910,3,Sommerhus,67,1966,,Aktuel værdi
Oksevej 169370 Hals,Hals,144.000,12-11-2005,Alm. Salg,2.250,3,Sommerhus,64,2006,,Aktuel værdi
Søgårdsvej 319370 Hals,Hals,263.500,12-11-2005,Fam. Salg,6.127,3,Sommerhus,43,1964,,Aktuel værdi
Bregnestien 29370 Hals,Hals,530.000,11-11-2005,Alm. Salg,-,3,Sommerhus,104,1980,,Aktuel værdi
Jacob Severins Vej 749370 Hals,Hals,221.540,01-11-2005,Alm. Salg,-,5,Villa,180,2008,,Aktuel værdi
Brombærvej 79370 Hals,Hals,110.000,01-11-2005,Alm. Salg,880,5,Sommerhus,125,2009,,Aktuel værdi
Præstevænget 229370 Hals,Hals,475.000,31-10-2005,Alm. Salg,7.421,2,Rækkehus,64,1988,,Aktuel værdi
Vesterled 29370 Hals,Hals,595.000,31-10-2005,Alm. Salg,4.020,5,Villa,148,1877,,Aktuel værdi
Hyllensgade 59370 Hals,Hals,695.000,30-10-2005,Alm. Salg,10.220,2,Villa,68,1952,,Aktuel værdi
Nordvestvej 129370 Hals,Hals,610.000,28-10-2005,Alm. Salg,10.000,3,Sommerhus,61,1973,,Aktuel værdi
Jacob Severins Vej 789370 Hals,Hals,257.315,27-10-2005,Alm. Salg,1.286,7,Villa,200,2006,,Aktuel værdi
Kirkestien 39370 Hals,Hals,500.000,19-10-2005,Andet,3.623,4,Villa,138,1988,,Aktuel værdi
Aalborgvej 35B9370 Hals,Hals,547.500,19-10-2005,Andet,6.221,3,Rækkehus,88,2001,,Aktuel værdi
Merkurvej 399370 Hals,Hals,260.000,19-10-2005,Alm. Salg,2.321,4,Sommerhus,112,2011,,Aktuel værdi
Musvågevej 69370 Hals,Hals,470.000,18-10-2005,Alm. Salg,6.103,4,Sommerhus,77,1967,,Aktuel værdi
Houvej 1889370 Hals,Hals,745.000,18-10-2005,Alm. Salg,5.000,5,Villa,149,1940,,Aktuel værdi
Møllevej 269370 Hals,Hals,264.000,17-10-2005,Fam. Salg,5.500,3,Sommerhus,48,1969,,Aktuel værdi
Vandet Vest 129370 Hals,Hals,705.000,15-10-2005,Alm. Salg,7.050,5,Sommerhus,100,1981,,Aktuel værdi
Neptunvej 19370 Hals,Hals,785.000,14-10-2005,Alm. Salg,13.771,3,Sommerhus,57,1967,,Aktuel værdi
Strandvænget 89370 Hals,Hals,1.212.500,11-10-2005,Alm. Salg,15.156,4,Sommerhus,80,1996,,Aktuel værdi
Lamavej 69370 Hals,Hals,775.000,11-10-2005,Alm. Salg,11.567,4,Sommerhus,67,1972,,Aktuel værdi
Vandet Vest 49370 Hals,Hals,1.285.000,11-10-2005,Alm. Salg,14.120,4,Sommerhus,91,2005,,Aktuel værdi
Søndergade 119370 Hals,Hals,310.000,10-10-2005,Fam. Salg,4.428,3,Villa,70,1977,,Aktuel værdi
Korsholm 19370 Hals,Hals,883.000,08-10-2005,Alm. Salg,4.482,4,Villa,197,1955,,Aktuel værdi
Lyngtoften 319370 Hals,Hals,50.000,01-10-2005,Alm. Salg,450,5,Sommerhus,111,2010,,Aktuel værdi
Lindeparken 619370 Hals,Hals,1.230.000,30-09-2005,Alm. Salg,12.947,4,Sommerhus,95,2000,,Aktuel værdi
Osbornsvej 79370 Hals,Hals,680.000,30-09-2005,Fam. Salg,9.066,4,Sommerhus,75,1984,,Aktuel værdi
Lille Strandgaard 439370 Hals,Hals,420.000,28-09-2005,Fam. Salg,5.121,5,Sommerhus,82,1954,,Aktuel værdi
Lille Strandgaard 309370 Hals,Hals,1.275.000,26-09-2005,Alm. Salg,14.010,4,Sommerhus,91,1974,,Aktuel værdi
Kongeparken 119370 Hals,Hals,265.000,26-09-2005,Fam. Salg,5.520,3,Sommerhus,48,1972,,Aktuel værdi
Hou Mose 199370 Hals,Hals,1.470.000,25-09-2005,Alm. Salg,13.867,4,Sommerhus,106,2005,,Aktuel værdi
Blåmejsevej 89370 Hals,Hals,1.495.000,24-09-2005,Alm. Salg,23.730,3,Sommerhus,63,1967,,Aktuel værdi
Havblink 349370 Hals,Hals,1.095.000,24-09-2005,Alm. Salg,13.860,4,Sommerhus,79,1986,,Aktuel værdi
Gammel Vestvej 149370 Hals,Hals,985.000,23-09-2005,Alm. Salg,12.160,4,Sommerhus,81,2004,,Aktuel værdi
Strandvejen 1919370 Hals,Hals,580.000,21-09-2005,Alm. Salg,6.373,4,Sommerhus,91,1966,,Aktuel værdi
Østerstrand 409370 Hals,Hals,1.220.000,19-09-2005,Alm. Salg,10.517,6,Sommerhus,116,1974,,Aktuel værdi
Vestavej 19370 Hals,Hals,630.000,18-09-2005,Alm. Salg,5.943,4,Sommerhus,106,1966,,Aktuel værdi
Søndre Smalbyvej 329370 Hals,Hals,60.000,14-09-2005,Alm. Salg,441,3,Sommerhus,136,2008,,Aktuel værdi
Søgårdsvej 299370 Hals,Hals,365.500,13-09-2005,Fam. Salg,5.221,4,Sommerhus,70,1972,,Aktuel værdi
Strandgade 29370 Hals,Hals,2.000.000,09-09-2005,Alm. Salg,11.363,5,Villa,176,1941,,Aktuel værdi
Dyrehavevej 189370 Hals,Hals,50.000,09-09-2005,Alm. Salg,909,3,Sommerhus,55,2007,,Aktuel værdi
Egevej 49370 Hals,Hals,1.325.000,09-09-2005,Alm. Salg,14.722,4,Sommerhus,90,1987,,Aktuel værdi
Skippervej 22A9370 Hals,Hals,620.000,07-09-2005,Alm. Salg,5.849,5,Villa,106,1974,,Aktuel værdi
Jacob Severins Vej 169370 Hals,Hals,300.000,07-09-2005,Alm. Salg,1.293,6,Villa,232,2006,,Aktuel værdi
Mosters Vænge 89370 Hals,Hals,375.000,07-09-2005,Alm. Salg,-,5,Sommerhus,73,1965,,Aktuel værdi
Stadionvej 189370 Hals,Hals,575.000,05-09-2005,Alm. Salg,5.424,3,Villa,106,1947,,Aktuel værdi
Drøvten 19370 Hals,Hals,1.045.000,02-09-2005,Alm. Salg,9.500,4,Villa,110,1929,,Aktuel værdi
Østergade 2B9370 Hals,Hals,978.000,31-08-2005,Fam. Salg,4.964,6,Villa,197,1977,,Aktuel værdi
Dyreengen 49370 Hals,Hals,710.000,30-08-2005,Alm. Salg,7.634,5,Sommerhus,93,1984,,Aktuel værdi
Blåbærvej 39370 Hals,Hals,445.000,29-08-2005,Fam. Salg,6.357,4,Sommerhus,70,2003,,Aktuel værdi
Rensdyrvej 59370 Hals,Hals,200.000,25-08-2005,Alm. Salg,1.801,4,Sommerhus,111,2007,,Aktuel værdi
Engdraget 129370 Hals,Hals,725.000,24-08-2005,Alm. Salg,12.083,3,Sommerhus,60,1978,,Aktuel værdi
Kronhjortevej 219370 Hals,Hals,1.015.000,21-08-2005,Alm. Salg,11.404,4,Sommerhus,89,2005,,Aktuel værdi
Lyngby 119370 Hals,Hals,695.000,19-08-2005,Alm. Salg,7.020,4,Villa,99,1964,,Aktuel værdi
Nordmarksvej 289370 Hals,Hals,630.000,19-08-2005,Alm. Salg,12.352,3,Sommerhus,51,1981,,Aktuel værdi
Trekanten 209370 Hals,Hals,520.000,17-08-2005,Alm. Salg,-,4,Sommerhus,72,1970,,Aktuel værdi
Kongevejen 2279370 Hals,Hals,690.000,17-08-2005,Alm. Salg,11.500,4,Sommerhus,60,1980,,Aktuel værdi
Hejrevej 109370 Hals,Hals,895.000,13-08-2005,Alm. Salg,13.984,5,Sommerhus,64,1971,,Aktuel værdi
Nestorvej 69370 Hals,Hals,1.295.000,12-08-2005,Alm. Salg,10.117,5,Sommerhus,128,1998,,Aktuel værdi
Aalborgvej 279370 Hals,Hals,995.000,11-08-2005,Alm. Salg,5.182,6,Villa,192,1930,,Aktuel værdi
Vestergade 69370 Hals,Hals,665.000,10-08-2005,Alm. Salg,3.982,5,Villa,167,1915,,Aktuel værdi
Rådyrvej 269370 Hals,Hals,395.000,10-08-2005,Alm. Salg,8.229,3,Sommerhus,48,1972,,Aktuel værdi
Vestermarken 179370 Hals,Hals,2.600.000,09-08-2005,Alm. Salg,13.000,7,Villa,200,1930,,Aktuel værdi
Vibelunden 59370 Hals,Hals,820.000,07-08-2005,Alm. Salg,10.512,4,Sommerhus,78,1976,,Aktuel værdi
Vestergade 379370 Hals,Hals,650.000,04-08-2005,Alm. Salg,5.158,4,Villa,126,1951,,Aktuel værdi
Nordre Smalbyvej 409370 Hals,Hals,645.000,04-08-2005,Alm. Salg,7.247,4,Sommerhus,89,1999,,Aktuel værdi
Dyremosen 439370 Hals,Hals,150.000,04-08-2005,Alm. Salg,1.898,3,Sommerhus,79,2007,,Aktuel værdi
Søgårdsvej 129370 Hals,Hals,555.000,02-08-2005,Alm. Salg,12.613,3,Sommerhus,44,1970,,Aktuel værdi
Sommervej 29370 Hals,Hals,963.000,26-07-2005,Alm. Salg,11.464,3,Sommerhus,84,1980,,Aktuel værdi
Spartavej 169370 Hals,Hals,1.570.000,25-07-2005,Alm. Salg,18.690,4,Sommerhus,84,1996,,Aktuel værdi
Ulstedvej 739370 Hals,Hals,1.475.000,25-07-2005,Alm. Salg,6.828,4,Stuehus,216,1976,,
Østergade 69370 Hals,Hals,545.000,22-07-2005,Alm. Salg,-,3,Villa,72,1910,,Aktuel værdi
Rødkløvervej 369370 Hals,Hals,500.000,21-07-2005,Alm. Salg,8.333,3,Sommerhus,60,1983,,Aktuel værdi
Plantagevej 39370 Hals,Hals,690.000,21-07-2005,Alm. Salg,15.681,2,Sommerhus,44,1954,,Aktuel værdi
Søgårdsvej 169370 Hals,Hals,625.000,19-07-2005,Alm. Salg,8.928,4,Sommerhus,70,1970,,Aktuel værdi
Gammel Vestvej 69370 Hals,Hals,520.000,17-07-2005,Alm. Salg,8.387,4,Sommerhus,62,1967,,Aktuel værdi
Krøjbergsvej 539370 Hals,Hals,374.000,13-07-2005,Fam. Salg,8.311,2,Sommerhus,45,1952,,Aktuel værdi
Lergravsvej 159370 Hals,Hals,1.075.000,12-07-2005,Alm. Salg,4.442,6,Villa,242,1972,,Aktuel værdi
Gl Skansevej 99370 Hals,Hals,1.090.000,12-07-2005,Alm. Salg,10.000,4,Villa,109,1972,,Aktuel værdi
Jacob Severins Vej 569370 Hals,Hals,254.400,10-07-2005,Alm. Salg,1.987,4,Villa,128,2006,,Aktuel værdi
Koldkærvej 639370 Hals,Hals,665.000,10-07-2005,Alm. Salg,9.109,5,Sommerhus,73,1977,,Aktuel værdi
Idrætsalle 249370 Hals,Hals,1.395.000,08-07-2005,Alm. Salg,8.718,5,Villa,160,1983,,Aktuel værdi
Korsholm 169370 Hals,Hals,1.265.000,08-07-2005,Alm. Salg,9.370,5,Villa,135,1989,,Aktuel værdi
Vandet Vest 69370 Hals,Hals,835.000,08-07-2005,Alm. Salg,6.788,5,Sommerhus,123,1978,,Aktuel værdi
Søgårdsvej 39370 Hals,Hals,650.000,08-07-2005,Alm. Salg,11.818,3,Sommerhus,55,1968,,Aktuel værdi
Svanevej 379370 Hals,Hals,100.000,08-07-2005,Alm. Salg,847,4,Sommerhus,118,2007,,Aktuel værdi
Lyngtoften 279370 Hals,Hals,430.000,07-07-2005,Alm. Salg,9.148,2,Sommerhus,47,1984,,Aktuel værdi
Elsdyrvej 69370 Hals,Hals,1.125.000,04-07-2005,Alm. Salg,11.842,4,Sommerhus,95,2003,,Aktuel værdi
Vibelunden 79370 Hals,Hals,840.000,04-07-2005,Alm. Salg,8.659,4,Sommerhus,97,1987,,Aktuel værdi
Rådyrvej 59370 Hals,Hals,630.000,04-07-2005,Fam. Salg,5.000,3,Sommerhus,126,1974,,Aktuel værdi
Bisnapvej 679370 Hals,Hals,1.200.000,30-06-2005,Alm. Salg,19.354,3,Sommerhus,62,1985,,Aktuel værdi
Torndalstrand 279370 Hals,Hals,895.000,26-06-2005,Alm. Salg,13.560,3,Sommerhus,66,1974,,Aktuel værdi
Vestergade 889370 Hals,Hals,695.000,26-06-2005,Alm. Salg,5.743,2,Rækkehus,121,1907,,Aktuel værdi
Dyremosen 69370 Hals,Hals,655.000,22-06-2005,Alm. Salg,7.797,3,Sommerhus,84,1973,,Aktuel værdi
Vestergade 289370 Hals,Hals,375.000,21-06-2005,Alm. Salg,5.357,2,Villa,70,1893,,Aktuel værdi
Houvej 509370 Hals,Hals,2.075.000,20-06-2005,Alm. Salg,17.008,4,Villa,122,1852,,Aktuel værdi
Birkevænget 29370 Hals,Hals,500.000,20-06-2005,Alm. Salg,7.462,3,Sommerhus,67,1970,,Aktuel værdi
Kongevejen 779370 Hals,Hals,44.000,20-06-2005,Andet,285,5,Sommerhus,154,2014,,Aktuel værdi
Strandstien 179370 Hals,Hals,2.075.000,17-06-2005,Alm. Salg,12.730,5,Sommerhus,163,2010,,Aktuel værdi
