address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Albert Dams Vej 109382 Tylstrup,trup,875.000,24-06-1999,Alm. Salg,6.433,4,Villa,136,1973,,Aktuel værdi
Dunbirkevej 199382 Tylstrup,trup,774.167,10-06-1999,Alm. Salg,4.230,5,Villa,183,1970,,Aktuel værdi
Klitgårdsvej 209382 Tylstrup,trup,911.907,24-05-1999,Alm. Salg,6.608,4,Villa,138,1971,,Aktuel værdi
Nejstvej 1219382 Tylstrup,trup,300.000,21-05-1999,Fam. Salg,2.222,6,Stuehus,135,1865,,
Hejbækvej 199382 Tylstrup,trup,320.000,30-04-1999,Alm. Salg,2.962,3,Villa,108,1908,,Aktuel værdi
Tylstrupparken 119382 Tylstrup,trup,89.500,03-04-1999,Alm. Salg,678,4,Villa,132,1999,,Aktuel værdi
Tylstrupparken 139382 Tylstrup,trup,89.500,03-04-1999,Alm. Salg,625,6,Villa,143,2000,,Aktuel værdi
Gammel Skolevej 49382 Tylstrup,trup,566.466,28-03-1999,Alm. Salg,3.332,7,Villa,170,1944,,Aktuel værdi
Stenisengevej 439382 Tylstrup,trup,90.000,26-03-1999,Alm. Salg,900,4,Villa,100,1907,,Aktuel værdi
Tylstrupparken 19382 Tylstrup,trup,87.500,01-03-1999,Alm. Salg,662,4,Villa,132,1999,,Aktuel værdi
Luneborgvej 639382 Tylstrup,trup,125.000,27-01-1999,Alm. Salg,1.086,5,Villa,115,1999,,Aktuel værdi
Hjallerupvej 609382 Tylstrup,trup,1.350.000,25-01-1999,Alm. Salg,4.787,8,Stuehus,282,1912,,
Luneborgvej 749382 Tylstrup,trup,426.643,11-01-1999,Alm. Salg,2.051,12,Detailhandel,208,1895,,Aktuel værdi
Nejstvej 1259382 Tylstrup,trup,700.000,07-12-1998,Alm. Salg,-,10,Villa,312,1900,,Aktuel værdi
Luneborgvej 729382 Tylstrup,trup,890.000,05-12-1998,Alm. Salg,3.938,7,Villa,226,1877,,Aktuel værdi
Ultvedparken 329382 Tylstrup,trup,700.000,01-12-1998,Alm. Salg,6.603,4,Villa,106,1980,,Aktuel værdi
Luneborgvej 149382 Tylstrup,trup,1.071.920,25-11-1998,Alm. Salg,5.889,6,Villa,182,1967,,Aktuel værdi
Tylstrup Nørrehede 199382 Tylstrup,trup,586.500,02-11-1998,Alm. Salg,3.390,5,Villa,173,1943,,Aktuel værdi
Luneborgvej 2049382 Tylstrup,trup,10.000,12-10-1998,Alm. Salg,37,7,Villa,269,2003,,Aktuel værdi
Luneborgvej 769382 Tylstrup,trup,850.000,06-10-1998,Alm. Salg,4.066,10,Villa,209,1904,,Aktuel værdi
Taffelgårdsvej 1859382 Tylstrup,trup,251.000,25-09-1998,Alm. Salg,1.568,6,Villa,160,1933,,Aktuel værdi
Ålborgvej 4939382 Tylstrup,trup,470.936,18-09-1998,Alm. Salg,2.706,4,Villa,174,1857,,Aktuel værdi
Skarvadvej 2419382 Tylstrup,trup,300.000,18-09-1998,Alm. Salg,1.167,5,Villa,257,1999,,Aktuel værdi
Ultvedparken 589382 Tylstrup,trup,838.803,26-08-1998,Alm. Salg,4.634,7,Villa,181,1977,,Aktuel værdi
Luneborgvej 789382 Tylstrup,trup,1.150.000,16-08-1998,Alm. Salg,4.307,19,Detailhandel,267,1884,,Aktuel værdi
Tylstrupparken 59382 Tylstrup,trup,106.500,29-07-1998,Alm. Salg,633,5,Villa,168,1999,,Aktuel værdi
Frihedsvej 119382 Tylstrup,trup,463.400,16-07-1998,Alm. Salg,3.677,7,Stuehus,126,1955,,
Kraghedevej 1649382 Tylstrup,trup,148.750,25-06-1998,Fam. Salg,965,5,Villa,154,1904,,Aktuel værdi
Hedestien 59382 Tylstrup,trup,424.000,16-06-1998,Alm. Salg,4.156,4,Villa,102,1961,,Aktuel værdi
Tylstrupvej 809382 Tylstrup,trup,225.000,05-06-1998,Alm. Salg,875,6,Villa,257,2001,,Aktuel værdi
Arendrupsvej 119382 Tylstrup,trup,426.225,23-05-1998,Alm. Salg,-,5,Villa,178,1917,,Aktuel værdi
Luneborgvej 1129382 Tylstrup,trup,336.000,19-05-1998,Alm. Salg,2.800,5,Villa,120,1914,,Aktuel værdi
Taffelgårdsvej 2959382 Tylstrup,trup,1.500.000,29-04-1998,Fam. Salg,10.000,4,Stuehus,150,1957,,
Enighedsvej 399382 Tylstrup,trup,102.000,03-04-1998,Fam. Salg,1.619,2,Villa,63,1900,,Aktuel værdi
Luneborgvej 1039382 Tylstrup,trup,175.000,25-03-1998,Alm. Salg,897,6,Villa,195,1962,,Aktuel værdi
Bilgårdsvej 649382 Tylstrup,trup,550.000,22-03-1998,Alm. Salg,4.471,4,Villa,123,1965,,Aktuel værdi
"Luneborgvej 77, 29382 Tylstrup",trup,373.612,09-03-1998,Alm. Salg,3.627,4,Lejlighed,103,1955,,Aktuel værdi
Kraghedevej 2179382 Tylstrup,trup,180.000,06-03-1998,Alm. Salg,1.208,6,Villa,149,1911,,Aktuel værdi
Luneborgvej 2719382 Tylstrup,trup,1.400.000,02-03-1998,Alm. Salg,7.000,8,Stuehus,200,1890,,
Luneborgvej 979382 Tylstrup,trup,665.000,24-02-1998,Alm. Salg,5.076,8,Villa,131,1962,,Aktuel værdi
Tylstrupparken 99382 Tylstrup,trup,539.263,01-02-1998,Fam. Salg,3.744,5,Villa,144,1998,,Aktuel værdi
Tylstrupvej 429382 Tylstrup,trup,365.000,15-01-1998,Alm. Salg,3.650,3,Villa,100,1954,,Aktuel værdi
Jens Thises Vej 49382 Tylstrup,trup,675.000,15-12-1997,Alm. Salg,-,6,Villa,199,1954,,Aktuel værdi
Klitgårdsvej 399382 Tylstrup,trup,324.180,13-11-1997,Alm. Salg,3.376,3,Villa,96,1954,,Aktuel værdi
Ultvedparken 1169382 Tylstrup,trup,757.000,08-08-1997,Alm. Salg,-,4,Villa,149,1979,,Aktuel værdi
Tylstrupparken 79382 Tylstrup,trup,101.000,01-08-1997,Alm. Salg,682,5,Villa,148,1998,,Aktuel værdi
Barbaraskvej 339382 Tylstrup,trup,19.432,25-06-1997,Alm. Salg,97,4,Stuehus,199,1900,,
Klitgårdsvej 269382 Tylstrup,trup,650.000,02-06-1997,Alm. Salg,4.513,5,Villa,144,1972,,Aktuel værdi
Langesvej 19382 Tylstrup,trup,359.060,25-05-1997,Alm. Salg,4.432,3,Villa,81,1926,,Aktuel værdi
Luneborgvej 1889382 Tylstrup,trup,589.700,06-05-1997,Alm. Salg,2.876,7,Villa,205,1920,,Aktuel værdi
Hejbækvej 229382 Tylstrup,trup,280.000,20-03-1997,Alm. Salg,2.456,3,Villa,114,1906,,Aktuel værdi
Stenisengevej 159382 Tylstrup,trup,330.000,14-03-1997,Alm. Salg,2.946,3,Villa,112,1917,,Aktuel værdi
Vrå Mark 259382 Tylstrup,trup,85.000,03-02-1997,Alm. Salg,772,4,Stuehus,110,1938,,
Dunbirkevej 139382 Tylstrup,trup,745.000,16-12-1996,Alm. Salg,4.542,5,Villa,164,1973,,Aktuel værdi
Nejstvej 479382 Tylstrup,trup,690.000,30-10-1996,Alm. Salg,-,5,Stuehus,160,1972,,
Luneborgvej 2709382 Tylstrup,trup,460.000,16-09-1996,Alm. Salg,2.395,5,Villa,192,1962,,Aktuel værdi
Harestien 119382 Tylstrup,trup,290.000,06-09-1996,Alm. Salg,3.670,3,Villa,79,1958,,Aktuel værdi
Nejstvej 739382 Tylstrup,trup,507.000,05-09-1996,Alm. Salg,-,5,Villa,171,1877,,Aktuel værdi
Hejbækvej 109382 Tylstrup,trup,650.000,14-08-1996,Alm. Salg,1.046,14,Villa,621,1907,,Aktuel værdi
Kæragerholmvej 309382 Tylstrup,trup,750.000,12-08-1996,Alm. Salg,3.125,6,Stuehus,240,1928,,
Tylstrup Nørrehede 99382 Tylstrup,trup,655.000,08-08-1996,Alm. Salg,3.429,4,Villa,191,1967,,Aktuel værdi
Tylstrup Hedevej 309382 Tylstrup,trup,690.000,27-06-1996,Alm. Salg,3.575,8,Villa,193,1902,,Aktuel værdi
Nejstvej 649382 Tylstrup,trup,485.000,25-06-1996,Alm. Salg,2.389,7,Villa,203,1925,,Aktuel værdi
Klitgårdsvej 229382 Tylstrup,trup,515.000,14-06-1996,Alm. Salg,4.221,4,Villa,122,1972,,Aktuel værdi
Hedensvej 39382 Tylstrup,trup,508.000,05-06-1996,Alm. Salg,4.576,4,Villa,111,1950,,Aktuel værdi
Bilgårdsvej 429382 Tylstrup,trup,120.000,22-05-1996,Alm. Salg,975,4,Villa,123,1997,,Aktuel værdi
Ultvedparken 849382 Tylstrup,trup,775.000,25-04-1996,Alm. Salg,3.934,5,Villa,197,1976,,Aktuel værdi
Klitgårdsvej 89382 Tylstrup,trup,585.000,19-04-1996,Alm. Salg,3.482,5,Villa,168,1969,,Aktuel værdi
Stidsholtvej 309382 Tylstrup,trup,1.337.182,28-03-1996,Alm. Salg,10.365,4,Stuehus,129,1799,,
Ultvedvej 99382 Tylstrup,trup,439.300,28-11-1995,Alm. Salg,2.871,5,Villa,153,1928,,Aktuel værdi
Tylstrupvej 419382 Tylstrup,trup,218.333,07-11-1995,Alm. Salg,2.729,2,Villa,80,1962,,Aktuel værdi
Luneborgvej 1019382 Tylstrup,trup,190.000,10-09-1995,Alm. Salg,2.087,3,Villa,91,1947,,Aktuel værdi
Gammel Vråvej 429382 Tylstrup,trup,1.292.767,08-09-1995,Alm. Salg,-,7,Stuehus,200,1914,,
Klitgårdsvej 99382 Tylstrup,trup,575.000,25-08-1995,Alm. Salg,3.993,4,Villa,144,1970,,Aktuel værdi
Tylstrup Landevej 129382 Tylstrup,trup,185.000,03-07-1995,Alm. Salg,1.284,4,Villa,144,1877,,Aktuel værdi
Ultvedparken 349382 Tylstrup,trup,618.000,23-06-1995,Alm. Salg,4.717,4,Villa,131,1977,,Aktuel værdi
Jens Thises Vej 59382 Tylstrup,trup,263.400,19-06-1995,Alm. Salg,3.251,3,Villa,81,1954,,Aktuel værdi
Kraghedevej 2219382 Tylstrup,trup,470.000,25-04-1995,Alm. Salg,3.730,4,Villa,126,1880,,Aktuel værdi
Luneborgvej 689382 Tylstrup,trup,394.000,06-04-1995,Alm. Salg,4.925,2,Lejlighed,80,1911,,Aktuel værdi
Tylstrup Hedevej 269382 Tylstrup,trup,280.000,28-03-1995,Alm. Salg,-,7,Villa,168,1928,,Aktuel værdi
Taffelgårdsvej 2309382 Tylstrup,trup,493.000,20-03-1995,Alm. Salg,3.081,4,Stuehus,160,1957,,
Luneborgvej 2209382 Tylstrup,trup,495.000,28-02-1995,Alm. Salg,3.867,4,Villa,128,1948,,Aktuel værdi
Ultvedparken 689382 Tylstrup,trup,650.000,10-02-1995,Alm. Salg,3.350,5,Villa,194,1976,,Aktuel værdi
Luneborgvej 1159382 Tylstrup,trup,315.000,03-01-1995,Alm. Salg,1.944,6,Villa,162,1914,,Aktuel værdi
Kraghedevej 2619382 Tylstrup,trup,305.000,21-12-1994,Alm. Salg,2.629,4,Stuehus,116,1967,,
Luneborgvej 539382 Tylstrup,trup,420.000,04-10-1994,Alm. Salg,2.937,5,Villa,143,1927,,Aktuel værdi
Dunbirkevej 179382 Tylstrup,trup,517.881,23-09-1994,Alm. Salg,3.699,5,Villa,140,1971,,Aktuel værdi
Skarvadvej 2279382 Tylstrup,trup,465.000,26-08-1994,Alm. Salg,-,5,Stuehus,216,1931,,
Ultvedparken 1149382 Tylstrup,trup,207.023,04-07-1994,Andet,1.643,4,Villa,126,1979,,Aktuel værdi
Luneborgvej 1629382 Tylstrup,trup,700.000,08-06-1994,Alm. Salg,4.294,6,Stuehus,163,1900,,
Tylstrupvej 89382 Tylstrup,trup,520.000,16-05-1994,Alm. Salg,-,5,Villa,195,1953,,Aktuel værdi
Skarvadvej 2409382 Tylstrup,trup,360.000,20-04-1994,Alm. Salg,3.333,3,Villa,108,1942,,Aktuel værdi
Ultvedparken 129382 Tylstrup,trup,550.000,16-04-1994,Alm. Salg,3.793,4,Villa,145,1980,,Aktuel værdi
Luneborgvej 1509382 Tylstrup,trup,250.000,18-03-1994,Alm. Salg,2.604,3,Villa,96,1885,,Aktuel værdi
Luneborgvej 1999382 Tylstrup,trup,845.000,04-02-1994,Alm. Salg,-,6,Stuehus,203,1966,,
Tylstrupvej 449382 Tylstrup,trup,200.000,23-09-1993,Alm. Salg,2.777,3,Villa,72,1870,,Aktuel værdi
Gammel Skolevej 89382 Tylstrup,trup,210.000,13-08-1993,Alm. Salg,1.438,6,Villa,146,1885,,Aktuel værdi
Luneborgvej 1919382 Tylstrup,trup,490.000,17-07-1993,Alm. Salg,-,4,Stuehus,176,1933,,
Ultvedvej 109382 Tylstrup,trup,175.000,06-07-1993,Alm. Salg,2.611,3,Villa,67,1929,,Aktuel værdi
Tylstrupvej 409382 Tylstrup,trup,220.000,07-06-1993,Fam. Salg,2.716,2,Villa,81,1917,,Aktuel værdi
Tylstrupvej 589382 Tylstrup,trup,65.000,31-05-1993,Alm. Salg,403,6,Villa,161,1872,,Aktuel værdi
Ultvedparken 309382 Tylstrup,trup,144.677,21-05-1993,Andet,1.280,4,Villa,113,1979,,Aktuel værdi
Ultvedparken 429382 Tylstrup,trup,620.000,20-05-1993,Alm. Salg,4.806,5,Villa,129,1980,,Aktuel værdi
Gammel Skolevej 109382 Tylstrup,trup,265.000,07-12-1992,Alm. Salg,1.019,5,Villa,260,2011,,Aktuel værdi
Luneborgvej 51A9382 Tylstrup,trup,247.500,30-10-1992,Alm. Salg,2.379,3,Villa,104,1926,,Aktuel værdi
Nejstvej 1149382 Tylstrup,trup,440.000,06-08-1992,Alm. Salg,3.283,4,Villa,134,1902,,Aktuel værdi
Luneborgvej 829382 Tylstrup,trup,400.000,24-03-1992,Alm. Salg,2.531,5,Villa,158,1910,,Aktuel værdi
Hejbækvej 189382 Tylstrup,trup,415.000,18-03-1992,Alm. Salg,6.587,3,Stuehus,63,1905,,
Grundtvig Sørensens Vej 109382 Tylstrup,trup,825.000,10-03-1992,Alm. Salg,3.784,6,Villa,218,1975,,Aktuel værdi
Askvej 29382 Tylstrup,trup,460.000,28-01-1992,Alm. Salg,4.035,4,Villa,114,1961,,Aktuel værdi
