address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Bredhovej 106862 Tistrup,trup,4.170.000,04-11-1997,Alm. Salg,18.699,6,Stuehus,223,1909,,
Birkevej 66862 Tistrup,trup,644.000,31-10-1997,Alm. Salg,4.380,5,Villa,147,1973,,Aktuel værdi
Uhrevej 56862 Tistrup,trup,225.000,03-10-1997,Alm. Salg,1.923,4,Villa,117,1962,,Aktuel værdi
Diget 116862 Tistrup,trup,994.445,15-09-1997,Alm. Salg,6.905,5,Villa,144,1987,,Aktuel værdi
Krarupvej 216862 Tistrup,trup,894.173,02-09-1997,Alm. Salg,4.383,9,Stuehus,204,1880,,
Letbækvej 356862 Tistrup,trup,700.000,04-07-1997,Fam. Salg,4.605,7,Stuehus,152,1900,,
Baldersvej 26862 Tistrup,trup,710.000,01-07-1997,Alm. Salg,5.503,4,Villa,129,1977,,Aktuel værdi
Højlundevej 46862 Tistrup,trup,337.500,30-06-1997,Alm. Salg,-,5,Villa,131,1905,,Aktuel værdi
Letbækvej 326862 Tistrup,trup,572.555,11-06-1997,Alm. Salg,2.236,6,Stuehus,256,2011,,
Bjerremosevej 496862 Tistrup,trup,500.000,09-06-1997,Alm. Salg,2.631,6,Stuehus,190,1908,,
Toften 36862 Tistrup,trup,532.000,12-05-1997,Fam. Salg,-,3,Villa,136,1969,,Aktuel værdi
Letbækvej 366862 Tistrup,trup,889.000,12-05-1997,Alm. Salg,4.994,8,Stuehus,178,1976,,
Hornevej 146862 Tistrup,trup,360.000,27-04-1997,Alm. Salg,-,5,Villa,141,1957,,Aktuel værdi
Letbækvej 346862 Tistrup,trup,547.121,21-02-1997,Alm. Salg,1.683,5,Stuehus,325,2011,,
Hesseldalvej 56862 Tistrup,trup,238.000,04-02-1997,Alm. Salg,1.293,7,Stuehus,184,1776,,
Askevej 36862 Tistrup,trup,715.000,01-12-1996,Alm. Salg,5.416,6,Villa,132,1976,,Aktuel værdi
Nørrevang 116862 Tistrup,trup,76.809,18-11-1996,Alm. Salg,529,3,Villa,145,1997,,Aktuel værdi
Nørrevang 76862 Tistrup,trup,133.970,02-09-1996,Alm. Salg,-,4,Villa,137,1997,,Aktuel værdi
Storegade 96862 Tistrup,trup,400.000,25-05-1996,Alm. Salg,4.705,4,Villa,85,1897,,Aktuel værdi
Storegade 306862 Tistrup,trup,303.000,01-04-1996,Alm. Salg,4.040,3,Villa,75,1920,,Aktuel værdi
Søparken 116862 Tistrup,trup,765.000,13-01-1996,Alm. Salg,4.135,5,Villa,185,1984,,Aktuel værdi
Hornevej 216862 Tistrup,trup,988.000,03-01-1996,Alm. Salg,5.311,5,Stuehus,186,1909,,
Sønderkærvej 96862 Tistrup,trup,865.000,26-12-1995,Alm. Salg,8.317,5,Stuehus,104,1937,,
Tøndingvej 26862 Tistrup,trup,61.538,30-11-1995,Alm. Salg,359,6,Stuehus,171,1993,,
Møllegårdsvej 536862 Tistrup,trup,821.585,11-11-1995,Alm. Salg,4.256,6,Villa,193,1979,,Aktuel værdi
Søndergade 56862 Tistrup,trup,398.000,25-09-1995,Alm. Salg,3.133,3,Villa,127,1905,,Aktuel værdi
Vardevej 516862 Tistrup,trup,412.020,01-09-1995,Alm. Salg,3.052,5,Villa,135,1940,,Aktuel værdi
Akacievej 166862 Tistrup,trup,850.000,20-06-1995,Alm. Salg,5.345,5,Villa,159,1979,,Aktuel værdi
Vardevej 236862 Tistrup,trup,675.500,11-06-1995,Alm. Salg,3.950,6,Villa,171,1910,,Aktuel værdi
Bøgevej 286862 Tistrup,trup,1.065.890,09-05-1995,Alm. Salg,3.416,8,Villa,312,1974,,Aktuel værdi
Agerkrogvej 1B6862 Tistrup,trup,435.000,10-04-1995,Alm. Salg,-,7,Villa,204,1970,,Aktuel værdi
Kastanievej 216862 Tistrup,trup,900.000,24-02-1995,Alm. Salg,6.716,5,Villa,134,1988,,Aktuel værdi
Bøgevej 56862 Tistrup,trup,515.000,02-02-1995,Alm. Salg,-,4,Villa,117,1964,,Aktuel værdi
Uhrevej 96862 Tistrup,trup,933.000,30-01-1995,Alm. Salg,4.442,6,Stuehus,210,1858,,
Agerkrogvej 1A6862 Tistrup,trup,257.000,30-12-1994,Alm. Salg,829,7,Villa,310,1997,,Aktuel værdi
Baldersvej 46862 Tistrup,trup,755.010,10-11-1994,Alm. Salg,3.871,7,Villa,195,1978,,Aktuel værdi
Grødevej 436862 Tistrup,trup,721.000,24-10-1994,Alm. Salg,5.150,4,Stuehus,140,1870,,
Agervej 36862 Tistrup,trup,99.762,10-10-1994,Alm. Salg,767,4,Villa,130,1995,,Aktuel værdi
Søndervang 8A6862 Tistrup,trup,480.000,02-10-1994,Alm. Salg,4.137,4,Villa,116,1968,,Aktuel værdi
Baldersvej 126862 Tistrup,trup,541.835,21-09-1994,Alm. Salg,5.160,4,Villa,105,1978,,Aktuel værdi
Mosebjergvej 16862 Tistrup,trup,280.000,19-08-1994,Alm. Salg,-,7,Stuehus,140,1860,,
Storegade 426862 Tistrup,trup,366.775,19-07-1994,Alm. Salg,-,3,Villa,100,1878,,Aktuel værdi
Søndervang 16862 Tistrup,trup,166.600,04-07-1994,Alm. Salg,2.346,4,Villa,71,1944,,Aktuel værdi
Hornevej 106862 Tistrup,trup,691.000,08-06-1994,Alm. Salg,3.561,6,Villa,194,1974,,Aktuel værdi
Storegade 546862 Tistrup,trup,270.000,27-04-1994,Alm. Salg,2.160,5,Villa,125,1904,,Aktuel værdi
Diget 166862 Tistrup,trup,59.150,21-04-1994,Alm. Salg,448,5,Villa,132,1995,,Aktuel værdi
Diget 146862 Tistrup,trup,61.950,30-03-1994,Alm. Salg,309,6,Villa,200,1998,,Aktuel værdi
Diget 76862 Tistrup,trup,58.772,29-03-1994,Alm. Salg,416,5,Villa,141,1995,,Aktuel værdi
Skolevej 36862 Tistrup,trup,340.000,29-03-1994,Alm. Salg,-,8,Villa,184,1941,,Aktuel værdi
Storegade 486862 Tistrup,trup,350.000,17-01-1994,Alm. Salg,2.536,6,Villa,138,1931,,Aktuel værdi
Møllegårdsvej 556862 Tistrup,trup,650.000,13-12-1993,Alm. Salg,-,5,Villa,150,1978,,Aktuel værdi
Poppelvej 86862 Tistrup,trup,530.000,19-11-1993,Alm. Salg,-,4,Villa,110,1973,,Aktuel værdi
Engvej 76862 Tistrup,trup,96.280,11-11-1993,Alm. Salg,668,5,Villa,144,1994,,Aktuel værdi
Engvej 136862 Tistrup,trup,105.080,11-11-1993,Alm. Salg,648,5,Villa,162,1995,,Aktuel værdi
Bredhovej 96862 Tistrup,trup,317.369,30-10-1993,Alm. Salg,1.193,9,Villa,266,1900,,Aktuel værdi
Engvej 36862 Tistrup,trup,94.600,29-10-1993,Alm. Salg,829,4,Villa,114,1995,,Aktuel værdi
Engvej 96862 Tistrup,trup,100.280,25-10-1993,Alm. Salg,560,7,Villa,179,1994,,Aktuel værdi
Akacievej 146862 Tistrup,trup,795.000,25-10-1993,Alm. Salg,3.412,8,Villa,233,1976,,Aktuel værdi
Diget 56862 Tistrup,trup,898.000,26-09-1993,Alm. Salg,6.193,5,Villa,145,1987,,Aktuel værdi
Nørrevang 36862 Tistrup,trup,350.000,13-09-1993,Alm. Salg,-,4,Villa,114,1981,,Aktuel værdi
Grødevej 456862 Tistrup,trup,340.000,09-06-1993,Alm. Salg,2.931,5,Stuehus,116,1885,,
Kølhusvej 66862 Tistrup,trup,260.000,05-05-1993,Alm. Salg,2.184,4,Villa,119,1961,,Aktuel værdi
Letbækvej 426862 Tistrup,trup,347.040,22-04-1993,Alm. Salg,1.855,9,Stuehus,187,1906,,
Askevej 96862 Tistrup,trup,420.000,01-04-1993,Alm. Salg,-,5,Villa,156,1976,,Aktuel værdi
Engholmvej 56862 Tistrup,trup,255.000,05-02-1993,Alm. Salg,1.275,6,Stuehus,200,1895,,
Søndergade 56A6862 Tistrup,trup,280.000,26-01-1993,Alm. Salg,3.146,3,Villa,89,1980,,Aktuel værdi
Søparken 186862 Tistrup,trup,625.000,16-12-1992,Alm. Salg,3.238,6,Villa,193,1982,,Aktuel værdi
Elmevej 86862 Tistrup,trup,650.000,02-11-1992,Alm. Salg,-,5,Villa,180,1968,,Aktuel værdi
Bjerremosevej 356862 Tistrup,trup,825.000,28-10-1992,Alm. Salg,6.875,4,Stuehus,120,1892,,
Søndergade 506862 Tistrup,trup,390.000,18-10-1992,Alm. Salg,-,5,Villa,175,1942,,Aktuel værdi
Rønnealle 86862 Tistrup,trup,500.000,04-09-1992,Alm. Salg,2.808,4,Villa,178,1971,,Aktuel værdi
Storegade 416862 Tistrup,trup,230.000,04-09-1992,Alm. Salg,2.875,3,Rækkehus,80,1900,,Aktuel værdi
Bredhovej 156862 Tistrup,trup,1.425.000,29-06-1992,Fam. Salg,8.005,5,Stuehus,178,1948,,
Hulvigvej 56862 Tistrup,trup,665.000,22-06-1992,Alm. Salg,4.156,5,Villa,160,1980,,Aktuel værdi
Jernbanegade 5A6862 Tistrup,trup,2.000.000,29-05-1992,Alm. Salg,14.084,6,Villa,142,1933,,Aktuel værdi
Sønderkærvej 46862 Tistrup,trup,420.000,02-05-1992,Alm. Salg,3.360,4,Villa,125,1934,,Aktuel værdi
Storegade 316862 Tistrup,trup,510.000,10-04-1992,Fam. Salg,2.512,6,Rækkehus,203,1918,,Aktuel værdi
Storegade 476862 Tistrup,trup,150.000,18-03-1992,Alm. Salg,1.048,7,Villa,143,1940,,Aktuel værdi
Baldersvej 106862 Tistrup,trup,714.822,05-03-1992,Alm. Salg,-,7,Villa,220,1977,,Aktuel værdi
Storegade 456862 Tistrup,trup,468.921,02-03-1992,Alm. Salg,2.930,8,Villa,160,1910,,Aktuel værdi
Bredhovej 166862 Tistrup,trup,1.100.000,02-03-1992,Alm. Salg,-,6,Stuehus,207,1911,,
Vejlevej 396862 Tistrup,trup,603.750,22-02-1992,Alm. Salg,3.821,5,Villa,158,1900,,Aktuel værdi
Thorsvej 56862 Tistrup,trup,740.000,09-01-1992,Alm. Salg,5.481,5,Villa,135,1978,,Aktuel værdi
