address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Bygaden 452625 Vallensbæk,sbæk,1.596.000,03-10-2012,Fam. Salg,14.123,4,Villa,113,1890,,Aktuel værdi
"Albertslundvej 81, ST. MF2625 Vallensbæk",sbæk,575.000,24-09-2012,Fam. Salg,5.528,4,Lejlighed,104,1964,,Aktuel værdi
"Albertslundvej 111, 2. TH2625 Vallensbæk",sbæk,880.000,16-09-2012,Alm. Salg,12.941,2,Lejlighed,68,1964,-7 %,Aktuel værdi
Nordmarksvænge 682625 Vallensbæk,sbæk,3.220.000,12-09-2012,Alm. Salg,26.833,4,Rækkehus,120,2000,4 %,Aktuel værdi
Nordmarksvænge 42625 Vallensbæk,sbæk,3.450.000,04-09-2012,Alm. Salg,24.820,5,Villa,139,2000,-1 %,Aktuel værdi
Syvhøjvænge 1662625 Vallensbæk,sbæk,2.395.000,03-09-2012,Alm. Salg,22.383,4,Rækkehus,107,1970,0 %,Aktuel værdi
Rendsagervej 1262625 Vallensbæk,sbæk,2.645.000,30-08-2012,Alm. Salg,19.738,4,Villa,134,1972,-2 %,Aktuel værdi
Hyrdeengen 1212625 Vallensbæk,sbæk,2.250.000,29-08-2012,Alm. Salg,17.578,4,Rækkehus,128,1977,-6 %,Aktuel værdi
Engvej 212625 Vallensbæk,sbæk,2.400.000,22-08-2012,Alm. Salg,25.806,3,Villa,93,1877,-4 %,Aktuel værdi
"Albertslundvej 101, ST. TH2625 Vallensbæk",sbæk,950.000,13-08-2012,Alm. Salg,13.970,2,Lejlighed,68,1964,-5 %,Aktuel værdi
Syvhøjvænge 112625 Vallensbæk,sbæk,2.700.000,03-08-2012,Alm. Salg,14.835,6,Villa,182,1970,-10 %,Aktuel værdi
Kirkebakke Alle 32625 Vallensbæk,sbæk,1.304.500,30-07-2012,Alm. Salg,10.034,5,Villa,130,1827,,Aktuel værdi
Bygaden 342625 Vallensbæk,sbæk,1.900.000,27-07-2012,Alm. Salg,18.811,5,Villa,101,1956,-17 %,Aktuel værdi
Rendsagervej 892625 Vallensbæk,sbæk,2.095.000,16-07-2012,Alm. Salg,19.220,4,Villa,109,1974,0 %,Aktuel værdi
"Albertslundvej 81, ST. TV2625 Vallensbæk",sbæk,1.350.000,16-07-2012,Alm. Salg,12.616,4,Lejlighed,107,1964,-1 %,Aktuel værdi
Bysvinget 42625 Vallensbæk,sbæk,2.850.000,05-07-2012,Alm. Salg,22.265,5,Villa,128,1986,-5 %,Aktuel værdi
Syvhøjvænge 1032625 Vallensbæk,sbæk,2.500.000,05-07-2012,Alm. Salg,17.482,5,Villa,143,1970,-4 %,Aktuel værdi
Pilehavevænge 272625 Vallensbæk,sbæk,3.495.000,21-06-2012,Alm. Salg,18.590,6,Villa,188,1970,0 %,Aktuel værdi
Hyrdeengen 3952625 Vallensbæk,sbæk,2.200.000,20-06-2012,Alm. Salg,17.600,4,Rækkehus,125,1975,-4 %,Aktuel værdi
Pilehavevænge 252625 Vallensbæk,sbæk,2.445.000,07-06-2012,Alm. Salg,16.862,5,Villa,145,1971,-2 %,Aktuel værdi
Syvhøjvænge 2262625 Vallensbæk,sbæk,2.700.000,06-06-2012,Alm. Salg,17.307,5,Villa,156,1972,-3 %,Aktuel værdi
Hyrdeengen 3052625 Vallensbæk,sbæk,2.295.000,01-06-2012,Alm. Salg,20.309,4,Rækkehus,113,1975,0 %,Aktuel værdi
Rendsagervej 1582625 Vallensbæk,sbæk,2.925.000,25-05-2012,Alm. Salg,21.828,4,Villa,134,1971,-2 %,Aktuel værdi
Rendsagervej 2292625 Vallensbæk,sbæk,2.145.000,22-05-2012,Alm. Salg,19.678,4,Villa,109,1973,-2 %,Aktuel værdi
Syvhøjvænge 912625 Vallensbæk,sbæk,2.495.000,09-05-2012,Alm. Salg,17.447,4,Villa,143,1969,0 %,Aktuel værdi
Nørrebred 912625 Vallensbæk,sbæk,2.675.000,25-04-2012,Alm. Salg,18.448,4,Villa,145,1972,-4 %,Aktuel værdi
"Albertslundvej 103, 2. TH2625 Vallensbæk",sbæk,993.000,16-04-2012,Alm. Salg,14.602,2,Lejlighed,68,1964,-1 %,Aktuel værdi
Hyrdeengen 3592625 Vallensbæk,sbæk,1.975.000,11-04-2012,Alm. Salg,15.927,4,Rækkehus,124,1975,-1 %,Aktuel værdi
Syvhøjvænge 392625 Vallensbæk,sbæk,1.895.000,28-03-2012,Alm. Salg,14.921,4,Villa,127,1977,-5 %,Aktuel værdi
"Albertslundvej 111, 2. MF2625 Vallensbæk",sbæk,1.345.000,27-03-2012,Alm. Salg,12.932,4,Lejlighed,104,1964,-7 %,Aktuel værdi
Horsbred 1232625 Vallensbæk,sbæk,1.789.000,26-03-2012,Auktion,12.170,5,Rækkehus,147,1967,,Aktuel værdi
Hyrdeengen 2492625 Vallensbæk,sbæk,2.145.000,25-03-2012,Alm. Salg,18.982,4,Rækkehus,113,1975,-2 %,Aktuel værdi
Nørrebred 1032625 Vallensbæk,sbæk,1.250.000,13-03-2012,Fam. Salg,9.920,5,Villa,126,1971,,Aktuel værdi
Rendsagervej 1302625 Vallensbæk,sbæk,1.145.000,12-03-2012,Alm. Salg,8.544,4,Villa,134,1972,,Aktuel værdi
Bellishaven 222625 Vallensbæk,sbæk,2.100.000,14-02-2012,Alm. Salg,23.333,4,Rækkehus,90,1993,-4 %,Aktuel værdi
Nordmarksvænge 822625 Vallensbæk,sbæk,3.400.000,10-02-2012,Alm. Salg,24.817,5,Villa,137,2000,-3 %,Aktuel værdi
Valmuebakken 412625 Vallensbæk,sbæk,2.300.000,10-02-2012,Alm. Salg,22.115,4,Rækkehus,104,1993,-4 %,Aktuel værdi
Syvhøjvænge 22625 Vallensbæk,sbæk,2.200.000,31-01-2012,Alm. Salg,14.285,5,Villa,154,1969,-8 %,Aktuel værdi
Løkketoften 422625 Vallensbæk,sbæk,3.195.000,26-01-2012,Alm. Salg,19.363,5,Villa,165,1969,0 %,Aktuel værdi
Bellishaven 462625 Vallensbæk,sbæk,2.445.000,25-01-2012,Alm. Salg,20.375,4,Rækkehus,120,1993,0 %,Aktuel værdi
Horsbred 582625 Vallensbæk,sbæk,2.295.000,10-01-2012,Alm. Salg,15.612,5,Rækkehus,147,1967,-8 %,Aktuel værdi
"Albertslundvej 109, ST. TH2625 Vallensbæk",sbæk,1.075.000,09-01-2012,Alm. Salg,15.808,2,Lejlighed,68,1965,0 %,Aktuel værdi
Nordmarksvænge 52625 Vallensbæk,sbæk,1.647.500,04-01-2012,Andet,11.057,5,Villa,149,2000,,Aktuel værdi
Syvhøjvænge 1922625 Vallensbæk,sbæk,1.625.000,27-12-2011,Alm. Salg,15.186,4,Rækkehus,107,1970,-19 %,Aktuel værdi
Løkkekrogen 162625 Vallensbæk,sbæk,2.150.000,22-12-2011,Alm. Salg,16.044,4,Rækkehus,134,1975,-14 %,Aktuel værdi
Bybakken 112625 Vallensbæk,sbæk,3.900.000,12-12-2011,Alm. Salg,20.967,6,Villa,186,1979,-8 %,Aktuel værdi
Hyrdeengen 1732625 Vallensbæk,sbæk,1.850.000,11-12-2011,Alm. Salg,14.682,4,Rækkehus,126,1976,-7 %,Aktuel værdi
Valmuebakken 562625 Vallensbæk,sbæk,1.850.000,29-11-2011,Alm. Salg,25.000,3,Rækkehus,74,1993,-2 %,Aktuel værdi
Bellishaven 292625 Vallensbæk,sbæk,1.150.000,21-11-2011,Alm. Salg,11.057,4,Rækkehus,104,1993,,Aktuel værdi
Pilehavevænge 872625 Vallensbæk,sbæk,3.495.000,12-11-2011,Alm. Salg,23.456,5,Villa,149,2009,0 %,Aktuel værdi
Valmuebakken 232625 Vallensbæk,sbæk,2.345.000,01-11-2011,Alm. Salg,19.705,4,Rækkehus,119,1993,0 %,Aktuel værdi
Syvhøjvænge 1102625 Vallensbæk,sbæk,2.135.000,21-10-2011,Alm. Salg,19.953,4,Rækkehus,107,1970,0 %,Aktuel værdi
Horsbred 212625 Vallensbæk,sbæk,2.151.000,15-10-2011,Alm. Salg,14.732,6,Rækkehus,146,1967,-10 %,Aktuel værdi
Horsbred 1422625 Vallensbæk,sbæk,2.995.000,03-10-2011,Alm. Salg,18.374,5,Villa,163,1970,0 %,Aktuel værdi
Nørrebred 702625 Vallensbæk,sbæk,1.675.500,20-09-2011,Alm. Salg,14.697,4,Villa,114,1969,-16 %,Aktuel værdi
Nellikevænget 132625 Vallensbæk,sbæk,2.620.000,30-08-2011,Auktion,20.793,4,Villa,126,1999,,Aktuel værdi
Horsbred 962625 Vallensbæk,sbæk,1.800.000,12-08-2011,Alm. Salg,16.822,4,Rækkehus,107,1967,-10 %,Aktuel værdi
Syvhøjvænge 1312625 Vallensbæk,sbæk,2.800.000,08-08-2011,Alm. Salg,18.300,5,Villa,153,1972,,Aktuel værdi
Syvhøjvænge 1612625 Vallensbæk,sbæk,3.100.000,05-08-2011,Alm. Salg,18.023,5,Villa,172,1969,,Aktuel værdi
Rendsagervej 402625 Vallensbæk,sbæk,2.150.000,05-08-2011,Alm. Salg,18.067,4,Villa,119,1972,-5 %,Aktuel værdi
Nørrebred 62625 Vallensbæk,sbæk,2.980.000,02-08-2011,Alm. Salg,20.272,5,Villa,147,1971,-1 %,Aktuel værdi
Pilehavevænge 442625 Vallensbæk,sbæk,2.400.000,01-08-2011,Alm. Salg,12.307,6,Villa,195,1969,,Aktuel værdi
"Albertslundvej 115, ST. TV2625 Vallensbæk",sbæk,1.400.000,28-07-2011,Alm. Salg,13.461,4,Lejlighed,104,1964,-6 %,Aktuel værdi
"Albertslundvej 101, 2. TV2625 Vallensbæk",sbæk,1.345.000,19-07-2011,Alm. Salg,12.932,4,Lejlighed,104,1964,-4 %,Aktuel værdi
Syvhøjvænge 2332625 Vallensbæk,sbæk,300.000,17-07-2011,Fam. Salg,1.764,4,Rækkehus,170,1971,,Aktuel værdi
Bygaden 252625 Vallensbæk,sbæk,4.900.000,07-07-2011,Alm. Salg,19.600,5,Villa,250,1890,-5 %,Aktuel værdi
Pilehavevænge 422625 Vallensbæk,sbæk,2.000.000,06-07-2011,Alm. Salg,12.903,5,Villa,155,1971,-12 %,Aktuel værdi
Nordmarksvænge 302625 Vallensbæk,sbæk,3.095.000,28-06-2011,Alm. Salg,23.270,5,Rækkehus,133,2000,3 %,Aktuel værdi
Horsbred 452625 Vallensbæk,sbæk,1.995.000,19-06-2011,Alm. Salg,18.644,4,Rækkehus,107,1967,0 %,Aktuel værdi
Syvhøjvænge 122625 Vallensbæk,sbæk,2.440.000,14-06-2011,Alm. Salg,15.844,5,Villa,154,1970,-2 %,Aktuel værdi
Syvhøjvænge 2382625 Vallensbæk,sbæk,3.650.000,06-06-2011,Alm. Salg,29.674,4,Villa,123,1970,-4 %,Aktuel værdi
Valmuebakken 302625 Vallensbæk,sbæk,2.050.000,16-05-2011,Alm. Salg,26.973,3,Rækkehus,76,1993,-5 %,Aktuel værdi
Horsbred 1242625 Vallensbæk,sbæk,2.750.000,08-05-2011,Alm. Salg,16.975,6,Villa,162,1969,-14 %,Aktuel værdi
Bygaden 422625 Vallensbæk,sbæk,4.790.000,01-05-2011,Alm. Salg,21.383,4,Villa,224,1990,-2 %,Aktuel værdi
Bellishaven 152625 Vallensbæk,sbæk,2.525.000,26-04-2011,Alm. Salg,24.278,4,Rækkehus,104,1993,,Aktuel værdi
Horsbred 362625 Vallensbæk,sbæk,1.700.000,20-04-2011,Alm. Salg,15.887,4,Rækkehus,107,1967,-9 %,Aktuel værdi
Valmuebakken 222625 Vallensbæk,sbæk,2.450.000,12-04-2011,Alm. Salg,18.148,4,Rækkehus,135,1993,-6 %,Aktuel værdi
"Albertslundvej 97, 1. MF2625 Vallensbæk",sbæk,1.375.000,07-04-2011,Alm. Salg,12.850,4,Lejlighed,107,1964,-1 %,Aktuel værdi
"Albertslundvej 115, ST. TH2625 Vallensbæk",sbæk,925.000,30-03-2011,Alm. Salg,13.602,2,Lejlighed,68,1964,0 %,Aktuel værdi
Rendsagervej 2112625 Vallensbæk,sbæk,2.370.000,30-03-2011,Alm. Salg,21.743,4,Villa,109,1973,-3 %,Aktuel værdi
Hyrdeengen 3032625 Vallensbæk,sbæk,2.195.000,18-03-2011,Alm. Salg,19.424,4,Rækkehus,113,1975,0 %,Aktuel værdi
Valmuebakken 372625 Vallensbæk,sbæk,2.075.000,16-03-2011,Alm. Salg,23.579,3,Rækkehus,88,1993,-2 %,Aktuel værdi
Nørrebred 732625 Vallensbæk,sbæk,2.645.000,08-03-2011,Alm. Salg,18.496,5,Villa,143,1972,0 %,Aktuel værdi
Valmuebakken 422625 Vallensbæk,sbæk,1.725.000,07-03-2011,Alm. Salg,27.822,2,Rækkehus,62,1993,-4 %,Aktuel værdi
"Albertslundvej 117, ST. TH2625 Vallensbæk",sbæk,950.000,02-03-2011,Alm. Salg,13.970,2,Lejlighed,68,1964,-5 %,Aktuel værdi
Rendsagervej 1522625 Vallensbæk,sbæk,2.300.000,27-02-2011,Alm. Salg,17.164,4,Villa,134,1971,-14 %,Aktuel værdi
"Albertslundvej 91, 1. MF2625 Vallensbæk",sbæk,1.450.000,10-02-2011,Alm. Salg,13.551,4,Lejlighed,107,1964,-3 %,Aktuel værdi
Hyrdeengen 2712625 Vallensbæk,sbæk,2.050.000,18-01-2011,Alm. Salg,16.400,4,Rækkehus,125,1975,-2 %,Aktuel værdi
Løkketoften 262625 Vallensbæk,sbæk,2.850.000,16-01-2011,Alm. Salg,21.268,4,Villa,134,1969,-5 %,Aktuel værdi
Pilehavevænge 602625 Vallensbæk,sbæk,2.700.000,13-01-2011,Alm. Salg,25.471,4,Villa,106,1966,-4 %,Aktuel værdi
Rendsagervej 1082625 Vallensbæk,sbæk,2.950.000,11-01-2011,Alm. Salg,22.014,4,Villa,134,1972,-2 %,Aktuel værdi
Pilehavevænge 672625 Vallensbæk,sbæk,2.375.000,29-11-2010,Alm. Salg,17.857,4,Villa,133,1967,-5 %,Aktuel værdi
Rendsagervej 1202625 Vallensbæk,sbæk,2.650.000,10-11-2010,Alm. Salg,19.776,4,Villa,134,1972,-5 %,Aktuel værdi
Nørrebred 2582625 Vallensbæk,sbæk,2.185.000,09-11-2010,Alm. Salg,20.420,4,Rækkehus,107,1969,-3 %,Aktuel værdi
"Albertslundvej 121, 2. MF2625 Vallensbæk",sbæk,1.500.000,31-10-2010,Alm. Salg,14.423,4,Lejlighed,104,1964,-6 %,Aktuel værdi
Hyrdeengen 1712625 Vallensbæk,sbæk,2.250.000,29-10-2010,Alm. Salg,17.857,4,Rækkehus,126,1976,-2 %,Aktuel værdi
Pilehavevænge 452625 Vallensbæk,sbæk,2.995.000,19-10-2010,Alm. Salg,20.100,5,Villa,149,1967,,Aktuel værdi
Syvhøjvænge 2152625 Vallensbæk,sbæk,2.050.000,04-10-2010,Alm. Salg,12.058,6,Rækkehus,170,1971,,Aktuel værdi
Rendsagervej 1912625 Vallensbæk,sbæk,2.050.000,20-09-2010,Alm. Salg,18.807,4,Villa,109,1973,,Aktuel værdi
"Albertslundvej 127, 2. MF2625 Vallensbæk",sbæk,797.500,18-09-2010,Alm. Salg,7.453,4,Lejlighed,107,1964,,Aktuel værdi
Nørrebred 2322625 Vallensbæk,sbæk,2.035.000,16-09-2010,Alm. Salg,19.018,4,Rækkehus,107,1969,-3 %,Aktuel værdi
Promenaden 762625 Vallensbæk,sbæk,2.705.000,09-09-2010,Alm. Salg,22.923,4,Rækkehus,118,2008,-3 %,Aktuel værdi
Nørrebred 2602625 Vallensbæk,sbæk,2.225.000,19-08-2010,Alm. Salg,20.794,4,Rækkehus,107,1969,-3 %,Aktuel værdi
Syvhøjvænge 462625 Vallensbæk,sbæk,2.845.000,10-08-2010,Alm. Salg,18.474,5,Villa,154,1970,0 %,Aktuel værdi
Hyrdeengen 3572625 Vallensbæk,sbæk,1.810.000,09-08-2010,Alm. Salg,14.596,4,Rækkehus,124,1975,-4 %,Aktuel værdi
Hyrdeengen 592625 Vallensbæk,sbæk,2.298.000,04-08-2010,Alm. Salg,22.310,3,Rækkehus,103,1978,0 %,Aktuel værdi
Nørrebred 1122625 Vallensbæk,sbæk,2.995.000,19-07-2010,Alm. Salg,16.546,6,Villa,181,1970,0 %,Aktuel værdi
Promenaden 702625 Vallensbæk,sbæk,2.995.000,17-07-2010,Alm. Salg,23.960,5,Rækkehus,125,2008,0 %,Aktuel værdi
Løkketoften 502625 Vallensbæk,sbæk,2.900.000,17-07-2010,Alm. Salg,17.058,6,Villa,170,1969,-6 %,Aktuel værdi
Pilehavevænge 852625 Vallensbæk,sbæk,2.395.000,07-07-2010,Alm. Salg,19.160,3,Villa,125,1967,0 %,Aktuel værdi
Gartnerbakken 32625 Vallensbæk,sbæk,4.050.000,06-07-2010,Alm. Salg,20.558,7,Villa,197,1996,-3 %,Aktuel værdi
Horsbred 1462625 Vallensbæk,sbæk,3.350.000,29-06-2010,Alm. Salg,17.447,6,Villa,192,1972,-7 %,Aktuel værdi
Nørrebred 1262625 Vallensbæk,sbæk,2.300.000,29-06-2010,Alm. Salg,20.175,4,Villa,114,1969,-8 %,Aktuel værdi
Hyrdeengen 1012625 Vallensbæk,sbæk,2.225.000,21-06-2010,Alm. Salg,21.601,3,Rækkehus,103,1977,,Aktuel værdi
"Albertslundvej 91, 2. TH2625 Vallensbæk",sbæk,915.000,05-05-2010,Alm. Salg,13.455,2,Lejlighed,68,1964,-1 %,Aktuel værdi
Hyrdeengen 792625 Vallensbæk,sbæk,1.000.000,26-04-2010,Alm. Salg,8.000,4,Rækkehus,125,1977,,Aktuel værdi
Nørrebred 792625 Vallensbæk,sbæk,3.440.000,24-04-2010,Alm. Salg,20.848,6,Villa,165,1974,-2 %,Aktuel værdi
Horsbred 632625 Vallensbæk,sbæk,1.995.000,22-04-2010,Alm. Salg,18.644,4,Rækkehus,107,1967,0 %,Aktuel værdi
Kirkebakke Alle 52625 Vallensbæk,sbæk,2.700.000,18-03-2010,Alm. Salg,14.062,6,Villa,192,1976,,Aktuel værdi
Hyrdeengen 1692625 Vallensbæk,sbæk,2.275.000,18-02-2010,Alm. Salg,17.635,4,Rækkehus,129,1976,,Aktuel værdi
Bellishaven 422625 Vallensbæk,sbæk,2.265.000,14-02-2010,Alm. Salg,18.414,4,Rækkehus,123,1993,-5 %,Aktuel værdi
Hyrdeengen 1912625 Vallensbæk,sbæk,2.245.000,27-01-2010,Alm. Salg,19.867,4,Rækkehus,113,1975,,Aktuel værdi
"Albertslundvej 89, ST. MF2625 Vallensbæk",sbæk,1.475.000,24-01-2010,Alm. Salg,14.182,4,Lejlighed,104,1964,-1 %,Aktuel værdi
"Albertslundvej 101, 2. TH2625 Vallensbæk",sbæk,885.000,19-01-2010,Alm. Salg,13.014,2,Lejlighed,68,1964,-1 %,Aktuel værdi
Nørrebred 2102625 Vallensbæk,sbæk,2.100.000,05-01-2010,Alm. Salg,19.626,4,Rækkehus,107,1969,-8 %,Aktuel værdi
Promenaden 242625 Vallensbæk,sbæk,2.550.000,22-12-2009,Alm. Salg,20.400,5,Rækkehus,125,2008,-5 %,Aktuel værdi
Hyrdeengen 1672625 Vallensbæk,sbæk,1.975.000,22-12-2009,Alm. Salg,15.076,4,Rækkehus,131,1976,-6 %,Aktuel værdi
Hyrdeengen 1092625 Vallensbæk,sbæk,2.160.000,21-12-2009,Alm. Salg,16.744,4,Rækkehus,129,1977,-6 %,Aktuel værdi
Horsbred 222625 Vallensbæk,sbæk,2.280.000,06-12-2009,Alm. Salg,21.308,4,Rækkehus,107,1967,-5 %,Aktuel værdi
Bygaden 232625 Vallensbæk,sbæk,3.000.000,04-12-2009,Alm. Salg,19.354,4,Villa,155,1954,-8 %,Aktuel værdi
Hyrdeengen 3772625 Vallensbæk,sbæk,2.045.000,02-12-2009,Alm. Salg,16.360,4,Rækkehus,125,1975,-7 %,Aktuel værdi
Horsbred 202625 Vallensbæk,sbæk,2.095.000,27-11-2009,Alm. Salg,19.579,4,Rækkehus,107,1967,-5 %,Aktuel værdi
Nordmarksvænge 32625 Vallensbæk,sbæk,1.750.000,26-11-2009,Andet,13.461,5,Villa,130,2000,,Aktuel værdi
Løkketoften 392625 Vallensbæk,sbæk,2.665.000,20-11-2009,Alm. Salg,19.888,4,Villa,134,1969,-5 %,Aktuel værdi
"Albertslundvej 119, 2. TH2625 Vallensbæk",sbæk,800.000,13-11-2009,Alm. Salg,11.764,2,Lejlighed,68,1964,-14 %,Aktuel værdi
Brøndbyvej 2072625 Vallensbæk,sbæk,2.090.000,11-11-2009,Alm. Salg,16.720,3,Villa,125,1959,-13 %,Aktuel værdi
Nørrebred 932625 Vallensbæk,sbæk,2.635.000,03-11-2009,Alm. Salg,18.298,5,Villa,144,1970,-2 %,Aktuel værdi
Syvhøjvænge 72625 Vallensbæk,sbæk,3.050.000,01-11-2009,Alm. Salg,15.326,7,Villa,199,1969,-5 %,Aktuel værdi
Rendsagervej 1852625 Vallensbæk,sbæk,2.315.000,17-10-2009,Alm. Salg,21.238,4,Villa,109,1973,-1 %,Aktuel værdi
"Albertslundvej 85, ST. MF2625 Vallensbæk",sbæk,1.455.000,16-10-2009,Alm. Salg,13.598,3,Lejlighed,107,1964,-3 %,Aktuel værdi
Rendsagervej 2472625 Vallensbæk,sbæk,2.250.000,15-10-2009,Alm. Salg,20.642,4,Villa,109,1973,-8 %,Aktuel værdi
Syvhøjvænge 1182625 Vallensbæk,sbæk,2.310.000,15-10-2009,Alm. Salg,21.588,4,Rækkehus,107,1970,-5 %,Aktuel værdi
"Albertslundvej 99, 2. MF2625 Vallensbæk",sbæk,1.595.000,06-10-2009,Alm. Salg,15.336,3,Lejlighed,104,1964,0 %,Aktuel værdi
Hyrdeengen 3672625 Vallensbæk,sbæk,2.195.000,24-09-2009,Alm. Salg,19.424,4,Rækkehus,113,1975,0 %,Aktuel værdi
Rendsagervej 2232625 Vallensbæk,sbæk,2.100.000,31-08-2009,Alm. Salg,19.266,4,Villa,109,1973,-8 %,Aktuel værdi
Nørrebred 2402625 Vallensbæk,sbæk,2.100.000,27-08-2009,Alm. Salg,19.626,4,Rækkehus,107,1969,-4 %,Aktuel værdi
"Albertslundvej 87, 2. TV2625 Vallensbæk",sbæk,1.365.000,21-08-2009,Alm. Salg,12.757,4,Lejlighed,107,1964,-12 %,Aktuel værdi
Horsbred 272625 Vallensbæk,sbæk,2.655.000,15-08-2009,Alm. Salg,18.566,6,Rækkehus,143,1967,-5 %,Aktuel værdi
Rendsagervej 712625 Vallensbæk,sbæk,2.375.000,13-08-2009,Alm. Salg,21.788,4,Villa,109,1973,6 %,Aktuel værdi
"Albertslundvej 117, 2. MF2625 Vallensbæk",sbæk,1.410.000,06-08-2009,Alm. Salg,13.557,4,Lejlighed,104,1964,1 %,Aktuel værdi
Pilehavevænge 572625 Vallensbæk,sbæk,3.150.000,06-08-2009,Alm. Salg,15.750,7,Villa,200,1971,-1 %,Aktuel værdi
Nørrebred 1162625 Vallensbæk,sbæk,2.600.000,31-07-2009,Alm. Salg,14.364,6,Villa,181,1970,-7 %,Aktuel værdi
Syvhøjvænge 1982625 Vallensbæk,sbæk,2.125.000,09-07-2009,Alm. Salg,19.859,3,Rækkehus,107,1970,-6 %,Aktuel værdi
Løkkekrogen 442625 Vallensbæk,sbæk,1.200.000,08-06-2009,Alm. Salg,8.955,5,Rækkehus,134,1975,,Aktuel værdi
Nørrebred 262625 Vallensbæk,sbæk,2.995.000,04-06-2009,Alm. Salg,17.312,5,Villa,173,1971,,Aktuel værdi
"Albertslundvej 125, ST. MF2625 Vallensbæk",sbæk,1.550.000,29-05-2009,Alm. Salg,14.903,4,Lejlighed,104,1964,,Aktuel værdi
Hyrdeengen 2432625 Vallensbæk,sbæk,1.650.000,25-05-2009,Alm. Salg,12.692,4,Rækkehus,130,1975,-8 %,Aktuel værdi
Løkketoften 332625 Vallensbæk,sbæk,2.700.000,20-05-2009,Alm. Salg,20.149,4,Villa,134,1969,-10 %,Aktuel værdi
Syvhøjvænge 2312625 Vallensbæk,sbæk,2.295.000,20-05-2009,Alm. Salg,13.500,5,Rækkehus,170,1971,-8 %,Aktuel værdi
Horsbred 232625 Vallensbæk,sbæk,2.300.000,05-05-2009,Alm. Salg,21.495,4,Rækkehus,107,1967,,Aktuel værdi
"Albertslundvej 83, 1. TH2625 Vallensbæk",sbæk,800.000,29-04-2009,Alm. Salg,11.764,2,Lejlighed,68,1964,-9 %,Aktuel værdi
"Albertslundvej 105, 2. MF2625 Vallensbæk",sbæk,1.100.000,27-04-2009,Alm. Salg,10.576,4,Lejlighed,104,1965,-25 %,Aktuel værdi
Syvhøjvænge 752625 Vallensbæk,sbæk,2.700.000,23-04-2009,Alm. Salg,18.881,4,Villa,143,1969,-7 %,Aktuel værdi
"Albertslundvej 81, 1. MF2625 Vallensbæk",sbæk,1.275.000,03-04-2009,Alm. Salg,12.259,4,Lejlighed,104,1964,-6 %,Aktuel værdi
Nellikevænget 32625 Vallensbæk,sbæk,2.400.000,25-03-2009,Alm. Salg,18.750,4,Rækkehus,128,1999,-11 %,Aktuel værdi
Rendsagervej 1702625 Vallensbæk,sbæk,2.200.000,21-03-2009,Alm. Salg,16.417,4,Villa,134,1971,-12 %,Aktuel værdi
Hyrdeengen 1452625 Vallensbæk,sbæk,1.700.000,19-03-2009,Alm. Salg,13.600,4,Rækkehus,125,1976,-15 %,Aktuel værdi
"Albertslundvej 113, ST. TV2625 Vallensbæk",sbæk,1.300.000,11-03-2009,Alm. Salg,12.500,3,Lejlighed,104,1964,-13 %,Aktuel værdi
"Albertslundvej 117, 1. TV2625 Vallensbæk",sbæk,1.200.000,10-03-2009,Alm. Salg,11.214,4,Lejlighed,107,1964,-25 %,Aktuel værdi
Hyrdeengen 332625 Vallensbæk,sbæk,1.850.000,06-03-2009,Alm. Salg,14.122,4,Rækkehus,131,1978,-7 %,Aktuel værdi
Hyrdeengen 3912625 Vallensbæk,sbæk,2.175.000,15-02-2009,Alm. Salg,17.400,4,Rækkehus,125,1975,-13 %,Aktuel værdi
Nørrebred 32625 Vallensbæk,sbæk,2.650.000,11-02-2009,Alm. Salg,14.560,7,Villa,182,1972,-12 %,Aktuel værdi
Nørrebred 992625 Vallensbæk,sbæk,886.494,02-02-2009,Alm. Salg,5.245,7,Villa,169,1970,,Aktuel værdi
Horsbred 112625 Vallensbæk,sbæk,800.697,27-01-2009,Fam. Salg,7.483,4,Rækkehus,107,1967,,Aktuel værdi
Rendsagervej 1562625 Vallensbæk,sbæk,2.500.000,14-01-2009,Alm. Salg,18.656,4,Villa,134,1971,-11 %,Aktuel værdi
Rendsagervej 872625 Vallensbæk,sbæk,2.480.000,21-12-2008,Alm. Salg,17.588,4,Villa,141,1974,-17 %,Aktuel værdi
Pilehavevænge 552625 Vallensbæk,sbæk,2.050.000,07-12-2008,Alm. Salg,14.963,5,Villa,137,1967,,Aktuel værdi
Pilehavevænge 662625 Vallensbæk,sbæk,1.500.000,24-11-2008,Alm. Salg,12.195,4,Villa,123,1966,-25 %,Aktuel værdi
Valmuebakken 242625 Vallensbæk,sbæk,2.550.000,13-11-2008,Alm. Salg,21.428,4,Rækkehus,119,1993,-9 %,Aktuel værdi
Hyrdeengen 1512625 Vallensbæk,sbæk,1.805.000,22-10-2008,Alm. Salg,14.440,4,Rækkehus,125,1976,-10 %,Aktuel værdi
Syvhøjvænge 1942625 Vallensbæk,sbæk,2.100.000,13-10-2008,Alm. Salg,19.626,4,Rækkehus,107,1970,-12 %,Aktuel værdi
Pilehavevænge 812625 Vallensbæk,sbæk,2.700.000,22-09-2008,Alm. Salg,23.275,4,Villa,116,1968,-10 %,Aktuel værdi
