address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Gartnerhaven 818541 Skødstrup,trup,2.200.000,17-02-2010,Fam. Salg,18.644,4,Rækkehus,118,2003,,Aktuel værdi
Gartnerhaven 438541 Skødstrup,trup,2.150.000,10-02-2010,Alm. Salg,20.673,4,Rækkehus,104,2002,-2 %,Aktuel værdi
Skødstrupbakken 768541 Skødstrup,trup,850.000,03-02-2010,Alm. Salg,4.047,6,Villa,210,2011,,Aktuel værdi
Gartnerhaven 498541 Skødstrup,trup,2.025.000,02-02-2010,Alm. Salg,20.049,4,Rækkehus,101,2002,-3 %,Aktuel værdi
Jadevej 318541 Skødstrup,trup,1.825.000,25-01-2010,Alm. Salg,13.619,4,Villa,134,1983,-4 %,Aktuel værdi
Safirvej 248541 Skødstrup,trup,2.350.000,20-01-2010,Alm. Salg,13.823,5,Villa,170,1973,-6 %,Aktuel værdi
Engskovgård 708541 Skødstrup,trup,2.065.000,18-01-2010,Alm. Salg,15.884,4,Rækkehus,130,2000,-4 %,Aktuel værdi
Tronkærgårdsvej 598541 Skødstrup,trup,756.000,13-01-2010,Alm. Salg,5.323,5,Villa,142,2010,,Aktuel værdi
Sølvmågevej 28541 Skødstrup,trup,875.000,11-01-2010,Alm. Salg,5.028,5,Villa,174,2010,0 %,Aktuel værdi
Edderfuglevej 338541 Skødstrup,trup,1.780.000,29-12-2009,Alm. Salg,12.027,5,Villa,148,1973,-11 %,Aktuel værdi
"Siloetten 2, 5. TH8541 Skødstrup",trup,4.549.000,15-12-2009,Alm. Salg,28.080,4,Lejlighed,162,2010,,Aktuel værdi
Tronkærgårdsvej 398541 Skødstrup,trup,876.000,14-12-2009,Alm. Salg,4.921,5,Villa,178,2010,,Aktuel værdi
Tronkærgårdsvej 3128541 Skødstrup,trup,786.000,03-12-2009,Alm. Salg,4.678,3,Villa,168,2012,,Aktuel værdi
"Siloetten 2, 10. TV8541 Skødstrup",trup,5.900.000,02-12-2009,Alm. Salg,37.579,6,Lejlighed,157,2010,,Aktuel værdi
Bangsboparken 368541 Skødstrup,trup,1.100.000,01-12-2009,Alm. Salg,14.666,2,Lejlighed,75,2005,-8 %,Aktuel værdi
Hunderosevej 18541 Skødstrup,trup,2.950.000,24-11-2009,Alm. Salg,10.688,7,Villa,276,1972,-2 %,Aktuel værdi
Studstrup Strandvej 28541 Skødstrup,trup,1.675.000,23-11-2009,Alm. Salg,8.723,5,Villa,192,1972,,Aktuel værdi
Tronkærgårdsvej 3148541 Skødstrup,trup,892.005,18-11-2009,Alm. Salg,4.372,5,Villa,204,2012,,Aktuel værdi
Tronkærgårdsvej 3008541 Skødstrup,trup,871.122,18-11-2009,Alm. Salg,5.693,4,Villa,153,2011,,Aktuel værdi
Tronkærgårdsvej 2968541 Skødstrup,trup,951.500,18-11-2009,Alm. Salg,4.781,4,Villa,199,2011,,Aktuel værdi
Tronkærgårdsvej 2988541 Skødstrup,trup,942.220,18-11-2009,Alm. Salg,4.959,5,Villa,190,2011,,Aktuel værdi
Tronkærgårdsvej 918541 Skødstrup,trup,813.550,18-11-2009,Alm. Salg,5.084,4,Villa,160,2011,,Aktuel værdi
Segaltvej 5058541 Skødstrup,trup,8.300.000,17-11-2009,Alm. Salg,33.603,8,Stuehus,247,1878,,
Egevej 98541 Skødstrup,trup,2.100.000,16-11-2009,Alm. Salg,13.725,4,Villa,153,1963,,Aktuel værdi
Ønsbækvej 398541 Skødstrup,trup,2.950.000,12-11-2009,Alm. Salg,19.407,4,Villa,152,1980,-8 %,Aktuel værdi
Ametystvej 298541 Skødstrup,trup,879.945,09-11-2009,Fam. Salg,7.332,4,Villa,120,1985,,Aktuel værdi
Grenåvej 793E8541 Skødstrup,trup,925.000,04-11-2009,Alm. Salg,9.343,3,Lejlighed,99,1927,-2 %,Aktuel værdi
Grenåvej 6258541 Skødstrup,trup,1.275.000,30-10-2009,Alm. Salg,13.709,3,Villa,93,1964,-4 %,Aktuel værdi
Ametystvej 48541 Skødstrup,trup,1.156.735,21-10-2009,Alm. Salg,11.684,4,Villa,99,1970,,Aktuel værdi
Christiansminde 118541 Skødstrup,trup,1.342.500,19-10-2009,Andet,9.728,5,Villa,138,1967,,Aktuel værdi
Skødstrupbakken 708541 Skødstrup,trup,650.000,19-10-2009,Alm. Salg,3.987,4,Villa,163,2011,,Aktuel værdi
Skødstrupbakken 668541 Skødstrup,trup,650.000,19-10-2009,Alm. Salg,5.118,4,Villa,127,2010,,Aktuel værdi
"Bangsboparken 32, 1. TH8541 Skødstrup",trup,1.300.000,09-10-2009,Fam. Salg,17.333,3,Lejlighed,75,2006,,Aktuel værdi
Tronkærgårdsvej 2588541 Skødstrup,trup,1.001.111,08-10-2009,Alm. Salg,5.854,5,Villa,171,2011,,Aktuel værdi
Bangsboparken 698541 Skødstrup,trup,2.100.000,05-10-2009,Alm. Salg,16.935,5,Rækkehus,124,2006,-6 %,Aktuel værdi
Plantagen 208541 Skødstrup,trup,2.800.000,28-09-2009,Alm. Salg,15.555,7,Villa,180,1963,-7 %,Aktuel værdi
Tronkærgårdsvej 2928541 Skødstrup,trup,868.888,23-09-2009,Alm. Salg,5.754,4,Villa,151,2012,,Aktuel værdi
Tronkærgårdsvej 2948541 Skødstrup,trup,911.001,23-09-2009,Alm. Salg,5.061,5,Villa,180,2010,,Aktuel værdi
Tronkærgårdsvej 2768541 Skødstrup,trup,1.011.111,22-09-2009,Alm. Salg,5.266,6,Villa,192,2010,,Aktuel værdi
Tronkærgårdsvej 938541 Skødstrup,trup,823.310,22-09-2009,Alm. Salg,5.525,5,Villa,149,2010,,Aktuel værdi
Tronkærgårdsvej 958541 Skødstrup,trup,861.555,22-09-2009,Alm. Salg,4.895,4,Villa,176,2012,,Aktuel værdi
Grenåvej 8038541 Skødstrup,trup,1.525.000,13-09-2009,Alm. Salg,8.567,5,Villa,178,1902,-13 %,Aktuel værdi
Kirkepladsen 78541 Skødstrup,trup,1.350.000,08-09-2009,Alm. Salg,16.463,4,Villa,82,1908,-10 %,Aktuel værdi
Segaltvej 1338541 Skødstrup,trup,1.860.000,07-09-2009,Alm. Salg,16.034,4,Rækkehus,116,1999,-2 %,Aktuel værdi
Hjelmagervej 1B8541 Skødstrup,trup,1.550.000,03-09-2009,Alm. Salg,9.337,7,Villa,166,1978,-28 %,Aktuel værdi
Tronkærgårdsvej 2908541 Skødstrup,trup,1.026.000,01-09-2009,Alm. Salg,5.004,4,Villa,205,2013,,Aktuel værdi
Skødstrupbakken 158541 Skødstrup,trup,800.000,27-08-2009,Alm. Salg,4.419,4,Villa,181,2011,,Aktuel værdi
Plantagen 88541 Skødstrup,trup,5.250.000,25-08-2009,Alm. Salg,-,9,Villa,342,1962,-4 %,Aktuel værdi
Hjelmagervænget 218541 Skødstrup,trup,2.600.000,19-08-2009,Alm. Salg,17.105,5,Villa,152,1999,,Aktuel værdi
Trekærvej 38541 Skødstrup,trup,2.175.000,13-08-2009,Alm. Salg,17.400,3,Villa,125,1877,-5 %,Aktuel værdi
"Siloetten 2, 3. TH8541 Skødstrup",trup,3.400.000,12-08-2009,Alm. Salg,19.767,5,Lejlighed,172,2010,-11 %,Aktuel værdi
Terosevej 11G8541 Skødstrup,trup,2.675.000,06-08-2009,Alm. Salg,14.228,6,Villa,188,2001,,Aktuel værdi
Tronkærgårdsvej 2728541 Skødstrup,trup,1.000.501,03-08-2009,Alm. Salg,5.652,5,Villa,177,2010,,Aktuel værdi
Tronkærgårdsvej 2788541 Skødstrup,trup,873.000,30-07-2009,Alm. Salg,4.770,4,Villa,183,2011,,Aktuel værdi
Tronkærgårdsvej 2808541 Skødstrup,trup,952.000,29-07-2009,Alm. Salg,4.907,7,Villa,194,2010,,Aktuel værdi
Tronkærgårdsvej 2868541 Skødstrup,trup,1.051.000,29-07-2009,Alm. Salg,5.473,5,Villa,192,2012,,Aktuel værdi
Hjelmagervej 108541 Skødstrup,trup,1.550.000,26-07-2009,Alm. Salg,25.409,3,Villa,61,1900,-9 %,Aktuel værdi
Tronkærgårdsvej 2888541 Skødstrup,trup,881.000,26-07-2009,Alm. Salg,5.472,5,Villa,161,2010,,Aktuel værdi
Tronkærgårdsvej 2708541 Skødstrup,trup,871.111,24-07-2009,Alm. Salg,5.279,6,Villa,165,2010,,Aktuel værdi
Bondehaven 168541 Skødstrup,trup,1.275.000,23-07-2009,Alm. Salg,8.500,5,Villa,150,1962,-2 %,Aktuel værdi
"Grenåvej 782, 1. TH8541 Skødstrup",trup,875.000,22-07-2009,Alm. Salg,10.294,2,Lejlighed,85,1966,-2 %,Aktuel værdi
Hunderosevej 128541 Skødstrup,trup,2.675.000,22-07-2009,Alm. Salg,13.647,7,Villa,196,1976,-11 %,Aktuel værdi
Segaltvej 188541 Skødstrup,trup,3.000.000,22-07-2009,Alm. Salg,21.428,5,Stuehus,140,1937,,
Tronkærgårdsvej 2628541 Skødstrup,trup,818.818,19-07-2009,Alm. Salg,5.054,5,Villa,162,2011,,Aktuel værdi
Lomvievej 208541 Skødstrup,trup,1.800.000,17-07-2009,Alm. Salg,14.516,3,Villa,124,1970,-5 %,Aktuel værdi
Tronkærgårdsvej 818541 Skødstrup,trup,941.000,15-07-2009,Alm. Salg,5.881,5,Villa,160,2010,,Aktuel værdi
Kløvervangen 448541 Skødstrup,trup,2.245.000,13-07-2009,Alm. Salg,11.815,5,Villa,190,1973,-6 %,Aktuel værdi
Tronkærgårdsvej 2668541 Skødstrup,trup,767.000,08-07-2009,Alm. Salg,4.511,5,Villa,170,2010,,Aktuel værdi
Skødstrupbakken 238541 Skødstrup,trup,600.000,08-07-2009,Alm. Salg,3.243,5,Villa,185,2010,,Aktuel værdi
Ametystvej 118541 Skødstrup,trup,1.775.000,05-07-2009,Alm. Salg,17.750,4,Villa,100,1971,-6 %,Aktuel værdi
Tronkærgårdsvej 478541 Skødstrup,trup,3.650.000,30-06-2009,Alm. Salg,19.312,6,Villa,189,2009,-13 %,Aktuel værdi
Præstekravevej 88541 Skødstrup,trup,1.700.000,30-06-2009,Alm. Salg,11.184,4,Villa,152,1968,-10 %,Aktuel værdi
Egevej 228541 Skødstrup,trup,1.915.000,29-06-2009,Alm. Salg,15.696,3,Villa,122,1960,-4 %,Aktuel værdi
Gartnerhaven 958541 Skødstrup,trup,2.100.000,26-06-2009,Alm. Salg,17.796,4,Rækkehus,118,2003,-4 %,Aktuel værdi
Segaltvej 1298541 Skødstrup,trup,1.875.000,25-06-2009,Alm. Salg,16.163,4,Rækkehus,116,2000,,Aktuel værdi
Hjelmagervænget 348541 Skødstrup,trup,2.775.000,25-06-2009,Alm. Salg,17.236,6,Villa,161,1997,-4 %,Aktuel værdi
Grenåvej 6638541 Skødstrup,trup,1.575.000,18-06-2009,Alm. Salg,15.000,2,Villa,105,1865,-1 %,Aktuel værdi
Landlyst 2B8541 Skødstrup,trup,2.175.000,17-06-2009,Alm. Salg,15.535,5,Villa,140,2010,-5 %,Aktuel værdi
Jadevej 468541 Skødstrup,trup,1.500.000,11-06-2009,Alm. Salg,10.948,5,Villa,137,1967,-17 %,Aktuel værdi
Tronkærgårdsvej 78541 Skødstrup,trup,799.000,11-06-2009,Alm. Salg,5.291,5,Villa,151,2010,,Aktuel værdi
Grenåvej 762D8541 Skødstrup,trup,1.180.000,04-06-2009,Alm. Salg,12.688,3,Rækkehus,93,1980,-9 %,Aktuel værdi
Skødstrupbakken 258541 Skødstrup,trup,650.000,03-06-2009,Alm. Salg,3.513,7,Villa,185,2010,,Aktuel værdi
Landlyst 128541 Skødstrup,trup,2.150.000,02-06-2009,Alm. Salg,14.333,4,Villa,150,1969,-6 %,Aktuel værdi
Lauritshøj 278541 Skødstrup,trup,803.485,19-05-2009,Alm. Salg,4.513,4,Villa,178,2012,-6 %,Aktuel værdi
Grenåvej 746E8541 Skødstrup,trup,490.000,18-05-2009,Alm. Salg,6.901,2,Lejlighed,71,1973,,Aktuel værdi
"Bangsboparken 32, 1. TV8541 Skødstrup",trup,1.495.000,12-05-2009,Alm. Salg,16.250,3,Lejlighed,92,2006,-6 %,Aktuel værdi
Sølvmågevej 388541 Skødstrup,trup,2.475.000,11-05-2009,Alm. Salg,17.934,5,Villa,138,2004,0 %,Aktuel værdi
Tronkærgårdsvej 578541 Skødstrup,trup,765.000,11-05-2009,Alm. Salg,5.100,5,Villa,150,2009,,Aktuel værdi
Kløvervangen 578541 Skødstrup,trup,3.050.000,07-05-2009,Alm. Salg,12.007,8,Villa,254,1969,,Aktuel værdi
Segaltvej 145A8541 Skødstrup,trup,1.295.000,05-05-2009,Alm. Salg,15.235,3,Lejlighed,85,1999,,Aktuel værdi
Strandløbervej 38541 Skødstrup,trup,1.575.000,28-04-2009,Alm. Salg,13.577,4,Villa,116,1963,-12 %,Aktuel værdi
Stationsstien 138541 Skødstrup,trup,1.900.000,28-04-2009,Alm. Salg,15.079,6,Villa,126,1924,,Aktuel værdi
Segaltvej 758541 Skødstrup,trup,950.000,28-04-2009,Alm. Salg,7.661,4,Rækkehus,124,2000,,Aktuel værdi
Landlyst 2A8541 Skødstrup,trup,1.000.000,26-04-2009,Alm. Salg,7.407,3,Villa,135,2010,-63 %,Aktuel værdi
Studstrupvej 28541 Skødstrup,trup,1.104.123,26-03-2009,Alm. Salg,6.900,6,Stuehus,160,1827,,
Jadevej 178541 Skødstrup,trup,1.721.250,17-03-2009,Fam. Salg,7.083,7,Villa,243,1991,,Aktuel værdi
Mågebakken 78541 Skødstrup,trup,1.140.000,06-03-2009,Fam. Salg,6.514,6,Villa,175,1965,,Aktuel værdi
Ibisvej 48541 Skødstrup,trup,1.725.000,03-03-2009,Alm. Salg,14.256,4,Villa,121,1970,-8 %,Aktuel værdi
Segaltvej 1118541 Skødstrup,trup,1.700.000,03-03-2009,Alm. Salg,14.655,4,Rækkehus,116,1999,-15 %,Aktuel værdi
Mosrosevej 78541 Skødstrup,trup,1.625.000,20-02-2009,Alm. Salg,15.330,4,Villa,106,1974,-10 %,Aktuel værdi
Rødegevej 108541 Skødstrup,trup,1.790.000,16-02-2009,Alm. Salg,-,5,Villa,172,1970,-6 %,Aktuel værdi
Egevej 128541 Skødstrup,trup,3.125.000,16-02-2009,Andet,16.361,7,Villa,191,1969,-13 %,Aktuel værdi
Segaltvej 3038541 Skødstrup,trup,885.000,30-01-2009,Alm. Salg,7.436,4,Villa,119,1800,-11 %,Aktuel værdi
Jadevej 48541 Skødstrup,trup,1.300.000,28-01-2009,Alm. Salg,11.504,5,Villa,113,1969,-13 %,Aktuel værdi
Bangsboparken 498541 Skødstrup,trup,1.648.000,25-01-2009,Alm. Salg,17.720,3,Rækkehus,93,2006,0 %,Aktuel værdi
Manbjergvej 868541 Skødstrup,trup,1.600.000,22-01-2009,Alm. Salg,14.159,4,Villa,113,1966,-11 %,Aktuel værdi
Grenåvej 797A8541 Skødstrup,trup,1.950.000,30-12-2008,Alm. Salg,16.250,3,Rækkehus,120,2009,-11 %,Aktuel værdi
Solvænget 1C8541 Skødstrup,trup,2.675.000,08-12-2008,Alm. Salg,32.621,2,Rækkehus,82,1989,-4 %,Aktuel værdi
Grankoglevej 28541 Skødstrup,trup,1.200.000,18-11-2008,Andet,5.581,8,Villa,215,1962,,Aktuel værdi
Lobeliavej 78541 Skødstrup,trup,2.150.000,14-11-2008,Alm. Salg,15.357,4,Villa,140,1971,-10 %,Aktuel værdi
Segaltvej 145D8541 Skødstrup,trup,1.650.000,11-11-2008,Alm. Salg,19.411,3,Lejlighed,85,1999,,Aktuel værdi
Rødegevej 188541 Skødstrup,trup,2.475.000,22-10-2008,Alm. Salg,18.609,5,Villa,133,1971,-3 %,Aktuel værdi
Segaltvej 398541 Skødstrup,trup,1.225.000,09-10-2008,Alm. Salg,17.500,3,Rækkehus,70,1974,,Aktuel værdi
Grenåvej 742C8541 Skødstrup,trup,1.170.000,09-10-2008,Auktion,13.000,4,Rækkehus,90,1985,,Aktuel værdi
Solvænget 118541 Skødstrup,trup,1.875.000,06-10-2008,Fam. Salg,9.868,8,Villa,190,1967,,Aktuel værdi
Bondehaven 9F8541 Skødstrup,trup,1.790.000,01-10-2008,Alm. Salg,16.886,4,Villa,106,1973,-6 %,Aktuel værdi
Ibisvej 168541 Skødstrup,trup,1.650.000,10-09-2008,Alm. Salg,14.601,4,Villa,113,1972,-6 %,Aktuel værdi
Skovlundvej 18541 Skødstrup,trup,1.850.000,10-09-2008,Alm. Salg,15.289,6,Villa,121,1900,-7 %,Aktuel værdi
Fruenshøj 428541 Skødstrup,trup,3.850.000,04-09-2008,Alm. Salg,21.875,4,Villa,176,2008,-4 %,Aktuel værdi
Bakkely 298541 Skødstrup,trup,749.000,04-09-2008,Alm. Salg,5.806,4,Villa,129,2009,0 %,Aktuel værdi
Bangsboparken 188541 Skødstrup,trup,1.375.000,22-08-2008,Alm. Salg,14.945,3,Lejlighed,92,2006,,Aktuel værdi
Havbakken 38541 Skødstrup,trup,2.150.000,21-08-2008,Alm. Salg,14.052,5,Villa,153,1967,-5 %,Aktuel værdi
Egevej 88541 Skødstrup,trup,2.050.000,17-08-2008,Alm. Salg,14.335,5,Villa,143,1962,-11 %,Aktuel værdi
Fruenshøj 268541 Skødstrup,trup,4.900.000,17-08-2008,Alm. Salg,24.378,5,Villa,201,2002,,Aktuel værdi
Havbakken 118541 Skødstrup,trup,2.100.000,11-08-2008,Alm. Salg,14.189,5,Villa,148,1967,-8 %,Aktuel værdi
Tagmosevej 21G8541 Skødstrup,trup,2.075.000,30-07-2008,Alm. Salg,18.693,4,Villa,111,1975,-5 %,Aktuel værdi
Ønsbækvej 108541 Skødstrup,trup,4.350.000,29-07-2008,Alm. Salg,23.138,7,Villa,188,2005,,Aktuel værdi
Segaltvej 318541 Skødstrup,trup,1.100.000,25-07-2008,Alm. Salg,16.176,2,Rækkehus,68,1974,-8 %,Aktuel værdi
Fresiavej 78541 Skødstrup,trup,1.175.000,08-07-2008,Alm. Salg,8.159,6,Villa,144,1969,-52 %,Aktuel værdi
Segaltvej 978541 Skødstrup,trup,2.225.000,04-07-2008,Alm. Salg,17.800,4,Rækkehus,125,1999,-5 %,Aktuel værdi
Solvænget 78541 Skødstrup,trup,2.250.000,19-06-2008,Alm. Salg,16.071,4,Villa,140,1968,-10 %,Aktuel værdi
Kløvervangen 198541 Skødstrup,trup,2.150.000,19-06-2008,Alm. Salg,15.357,4,Villa,140,1972,-4 %,Aktuel værdi
Safirvej 98541 Skødstrup,trup,2.000.000,10-06-2008,Alm. Salg,14.598,4,Villa,137,1967,-13 %,Aktuel værdi
Grenåvej 762A8541 Skødstrup,trup,3.450.000,02-06-2008,Alm. Salg,18.852,8,Lejlighed,183,1955,,Aktuel værdi
Grenåvej 6808541 Skødstrup,trup,550.000,27-05-2008,Andet,-,4,Villa,83,1700,,Aktuel værdi
Tronkærgårdsvej 158541 Skødstrup,trup,941.111,08-05-2008,Alm. Salg,5.535,5,Villa,170,2009,,Aktuel værdi
Tagmosevej 198541 Skødstrup,trup,950.000,05-05-2008,Andet,9.595,3,Villa,99,1956,,Aktuel værdi
Violskrænten 48541 Skødstrup,trup,1.765.000,05-05-2008,Alm. Salg,17.828,3,Villa,99,1964,0 %,Aktuel værdi
Tronkærgårdsvej 218541 Skødstrup,trup,1.023.000,23-04-2008,Alm. Salg,5.683,5,Villa,180,2009,,Aktuel værdi
Tronkærgårdsvej 698541 Skødstrup,trup,911.000,17-04-2008,Alm. Salg,5.265,5,Villa,173,2009,,Aktuel værdi
Tronkærgårdsvej 378541 Skødstrup,trup,1.026.000,16-04-2008,Alm. Salg,5.668,5,Villa,181,2009,,Aktuel værdi
Stenvendervej 178541 Skødstrup,trup,2.780.000,16-04-2008,Alm. Salg,19.172,6,Villa,145,1976,,Aktuel værdi
Tronkærgårdsvej 638541 Skødstrup,trup,963.000,15-04-2008,Alm. Salg,5.598,5,Villa,172,2010,,Aktuel værdi
Sølvmågevej 268541 Skødstrup,trup,2.800.000,14-04-2008,Alm. Salg,21.705,5,Villa,129,2004,-5 %,Aktuel værdi
Gartnerhaven 118541 Skødstrup,trup,1.190.000,10-04-2008,Fam. Salg,9.153,5,Villa,130,1971,,Aktuel værdi
Tronkærgårdsvej 138541 Skødstrup,trup,838.125,08-04-2008,Alm. Salg,5.587,5,Villa,150,2009,,Aktuel værdi
Havbakken 78541 Skødstrup,trup,2.050.000,07-04-2008,Alm. Salg,13.398,5,Villa,153,1967,,Aktuel værdi
Havbakken 98541 Skødstrup,trup,2.050.000,07-04-2008,Alm. Salg,13.398,5,Villa,153,1967,,Aktuel værdi
Smedestien 98541 Skødstrup,trup,2.100.000,02-04-2008,Alm. Salg,13.461,6,Villa,156,1970,-11 %,Aktuel værdi
Studstrupvej 108541 Skødstrup,trup,3.500.000,01-04-2008,Alm. Salg,18.518,4,Villa,189,1877,0 %,Aktuel værdi
Engskovgård 588541 Skødstrup,trup,2.325.000,18-03-2008,Fam. Salg,17.884,4,Rækkehus,130,2001,-5 %,Aktuel værdi
Manbjergvej 1078541 Skødstrup,trup,2.113.000,14-03-2008,Alm. Salg,13.632,5,Villa,155,1965,,Aktuel værdi
Rødegevej 308541 Skødstrup,trup,590.500,10-03-2008,Alm. Salg,4.341,5,Villa,136,1972,,Aktuel værdi
Kløvervangen 978541 Skødstrup,trup,2.080.000,05-03-2008,Alm. Salg,14.246,5,Villa,146,1973,,Aktuel værdi
Grenåvej 7768541 Skødstrup,trup,2.695.000,03-03-2008,Alm. Salg,-,4,Villa,134,1899,0 %,Aktuel værdi
Digesvalevej 78541 Skødstrup,trup,3.798.000,03-03-2008,Alm. Salg,20.095,5,Villa,189,2006,0 %,Aktuel værdi
Gartnerhaven 48541 Skødstrup,trup,1.900.000,29-02-2008,Alm. Salg,18.095,3,Villa,105,1967,-8 %,Aktuel værdi
Lobeliavej 58541 Skødstrup,trup,2.207.000,28-02-2008,Alm. Salg,14.713,4,Villa,150,1976,-9 %,Aktuel værdi
Egevej 148541 Skødstrup,trup,925.000,28-02-2008,Alm. Salg,7.459,4,Villa,124,1968,,Aktuel værdi
Lauritshøj 258541 Skødstrup,trup,1.175.000,28-02-2008,Alm. Salg,6.250,4,Villa,188,2011,0 %,Aktuel værdi
Gartnerhaven 178541 Skødstrup,trup,2.045.000,24-02-2008,Alm. Salg,20.247,4,Rækkehus,101,2000,-2 %,Aktuel værdi
Manbjergvej 418541 Skødstrup,trup,3.080.000,18-02-2008,Alm. Salg,10.584,9,Villa,291,1972,-9 %,Aktuel værdi
Elishøj 188541 Skødstrup,trup,2.450.000,11-02-2008,Alm. Salg,15.705,5,Villa,156,1978,-2 %,Aktuel værdi
Grenåvej 6798541 Skødstrup,trup,1.950.000,28-01-2008,Alm. Salg,14.028,5,Villa,139,1907,,Aktuel værdi
Skødstrupbakken 218541 Skødstrup,trup,1.100.000,18-01-2008,Alm. Salg,7.096,4,Villa,155,2009,,Aktuel værdi
Fyrrevænget 48541 Skødstrup,trup,918.144,13-01-2008,Andet,3.857,8,Villa,238,1968,,Aktuel værdi
Tronkærgårdsvej 258541 Skødstrup,trup,1.110.000,10-01-2008,Alm. Salg,5.811,6,Villa,191,2008,,Aktuel værdi
Tronkærgårdsvej 758541 Skødstrup,trup,1.501.250,09-01-2008,Alm. Salg,6.555,6,Villa,229,2009,,Aktuel værdi
Tronkærgårdsvej 678541 Skødstrup,trup,1.213.876,09-01-2008,Alm. Salg,6.257,5,Villa,194,2011,,Aktuel værdi
Tronkærgårdsvej 658541 Skødstrup,trup,944.240,09-01-2008,Alm. Salg,4.793,4,Villa,197,2009,,Aktuel værdi
Tronkærgårdsvej 538541 Skødstrup,trup,1.250.000,28-12-2007,Alm. Salg,6.377,5,Villa,196,2010,,Aktuel værdi
Ametystvej 338541 Skødstrup,trup,1.575.000,21-12-2007,Fam. Salg,10.641,5,Villa,148,1998,,Aktuel værdi
Blishønevej 18541 Skødstrup,trup,4.295.000,20-12-2007,Andet,25.264,6,Villa,170,1966,,Aktuel værdi
Solvænget 108541 Skødstrup,trup,2.200.000,16-12-2007,Alm. Salg,13.836,6,Villa,159,1960,-4 %,Aktuel værdi
Tronkærgårdsvej 338541 Skødstrup,trup,1.096.000,13-12-2007,Alm. Salg,6.562,4,Villa,167,2009,,Aktuel værdi
Tronkærgårdsvej 278541 Skødstrup,trup,982.800,13-12-2007,Alm. Salg,5.040,6,Villa,195,2008,,Aktuel værdi
Tronkærgårdsvej 58541 Skødstrup,trup,878.900,13-12-2007,Alm. Salg,6.019,5,Villa,146,2008,,Aktuel værdi
Tronkærgårdsvej 438541 Skødstrup,trup,942.000,12-12-2007,Alm. Salg,5.091,4,Villa,185,2009,,Aktuel værdi
Tronkærgårdsvej 558541 Skødstrup,trup,901.000,12-12-2007,Alm. Salg,5.061,5,Villa,178,2010,,Aktuel værdi
Tronkærgårdsvej 458541 Skødstrup,trup,945.000,11-12-2007,Alm. Salg,5.338,5,Villa,177,2010,,Aktuel værdi
Tronkærgårdsvej 738541 Skødstrup,trup,1.357.245,11-12-2007,Alm. Salg,8.756,3,Villa,155,2011,,Aktuel værdi
Tronkærgårdsvej 518541 Skødstrup,trup,1.120.806,10-12-2007,Alm. Salg,5.961,5,Villa,188,2010,,Aktuel værdi
Tronkærgårdsvej 178541 Skødstrup,trup,803.239,07-12-2007,Alm. Salg,5.501,5,Villa,146,2008,,Aktuel værdi
Tronkærgårdsvej 318541 Skødstrup,trup,1.111.000,05-12-2007,Alm. Salg,6.241,3,Villa,178,2009,,Aktuel værdi
Tronkærgårdsvej 778541 Skødstrup,trup,1.653.000,05-12-2007,Alm. Salg,7.652,5,Villa,216,2009,,Aktuel værdi
Manbjergvej 148541 Skødstrup,trup,2.500.000,04-12-2007,Fam. Salg,15.923,4,Villa,157,1971,,Aktuel værdi
Hybenrosevej 18541 Skødstrup,trup,2.000.000,30-11-2007,Alm. Salg,15.151,4,Villa,132,1976,-20 %,Aktuel værdi
Skovlundvej 58541 Skødstrup,trup,220.000,22-11-2007,Fam. Salg,2.178,4,Villa,101,1965,,Aktuel værdi
Bondehaven 298541 Skødstrup,trup,1.755.000,22-11-2007,Alm. Salg,14.268,3,Villa,123,1952,-7 %,Aktuel værdi
Hunderosevej 168541 Skødstrup,trup,3.450.000,15-11-2007,Alm. Salg,17.602,5,Villa,196,1974,,Aktuel værdi
"Grenåvej 793B, 18541 Skødstrup",trup,738.907,15-11-2007,Andet,4.174,5,Lejlighed,177,1877,,Aktuel værdi
Den Gamle Skolesti 58541 Skødstrup,trup,2.379.000,06-11-2007,Alm. Salg,8.406,10,Villa,283,1858,,Aktuel værdi
Ønsbækvej 278541 Skødstrup,trup,2.700.000,31-10-2007,Alm. Salg,22.500,4,Villa,120,1964,,Aktuel værdi
Bangsboparken 168541 Skødstrup,trup,1.380.000,23-10-2007,Alm. Salg,18.400,2,Lejlighed,75,2006,,Aktuel værdi
Skødstrupbakken 728541 Skødstrup,trup,850.000,22-10-2007,Alm. Salg,4.748,5,Villa,179,2009,,Aktuel værdi
Edderfuglevej 118541 Skødstrup,trup,2.850.000,15-10-2007,Alm. Salg,14.467,6,Villa,197,1973,,Aktuel værdi
Studstrup Strandvej 58541 Skødstrup,trup,4.550.000,12-10-2007,Alm. Salg,22.195,6,Villa,205,2011,-5 %,Aktuel værdi
Hjelmagervej 258541 Skødstrup,trup,3.800.000,01-10-2007,Alm. Salg,-,8,Stuehus,240,1926,,
Segaltvej 1578541 Skødstrup,trup,1.898.000,20-09-2007,Alm. Salg,21.088,3,Rækkehus,90,1998,0 %,Aktuel værdi
Frugthaven 58541 Skødstrup,trup,850.000,20-09-2007,Fam. Salg,7.456,4,Villa,114,1892,,Aktuel værdi
