address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Gøgevej 143120 Dronningmølle,ølle,1.500.000,21-01-2013,Alm. Salg,14.851,5,Sommerhus,101,1995,-16 %,Aktuel værdi
Holtesgårdvej 273120 Dronningmølle,ølle,700.000,18-01-2013,Alm. Salg,9.722,4,Sommerhus,72,1967,-22 %,Aktuel værdi
Fasanvej 243120 Dronningmølle,ølle,716.000,17-01-2013,Alm. Salg,17.047,4,Sommerhus,42,1974,-10 %,Aktuel værdi
Højvejen 493120 Dronningmølle,ølle,1.645.000,16-01-2013,Alm. Salg,19.819,4,Sommerhus,83,2002,,Aktuel værdi
Rågevej 33120 Dronningmølle,ølle,1.000.000,11-01-2013,Fam. Salg,7.142,5,Villa,140,1972,,Aktuel værdi
Tornsangervej 23120 Dronningmølle,ølle,1.875.000,06-01-2013,Alm. Salg,19.946,4,Sommerhus,94,1965,-5 %,Aktuel værdi
Slåenvej 13120 Dronningmølle,ølle,1.650.000,01-01-2013,Alm. Salg,41.250,3,Sommerhus,40,1950,,Aktuel værdi
Løvsangervej 383120 Dronningmølle,ølle,1.050.000,12-12-2012,Fam. Salg,13.636,4,Sommerhus,77,1969,,Aktuel værdi
Vipstjertvej 43120 Dronningmølle,ølle,935.000,10-12-2012,Fam. Salg,19.081,4,Sommerhus,49,1967,,Aktuel værdi
Munkerup Have 203120 Dronningmølle,ølle,2.225.000,04-12-2012,Alm. Salg,13.403,5,Villa,166,1986,-3 %,Aktuel værdi
Løvsangervej 203120 Dronningmølle,ølle,575.000,03-12-2012,Alm. Salg,6.052,4,Sommerhus,95,2014,-12 %,Aktuel værdi
Sneppevej 243120 Dronningmølle,ølle,1.650.000,27-11-2012,Alm. Salg,22.000,3,Sommerhus,75,1999,,Aktuel værdi
Skovduevej 653120 Dronningmølle,ølle,817.600,25-11-2012,Fam. Salg,13.857,3,Sommerhus,59,1975,,Aktuel værdi
Holtesgårdvej 303120 Dronningmølle,ølle,450.000,20-11-2012,Alm. Salg,6.338,4,Sommerhus,71,1967,,Aktuel værdi
Vipstjertvej 63120 Dronningmølle,ølle,900.000,15-11-2012,Alm. Salg,10.112,4,Sommerhus,89,1971,-10 %,Aktuel værdi
Skovduevej 203120 Dronningmølle,ølle,1.025.000,12-11-2012,Alm. Salg,13.311,4,Sommerhus,77,1973,,Aktuel værdi
Allikevej 353120 Dronningmølle,ølle,700.000,06-11-2012,Auktion,8.974,3,Sommerhus,78,1969,-22 %,Aktuel værdi
Allikevej 93120 Dronningmølle,ølle,675.000,22-10-2012,Alm. Salg,8.231,5,Sommerhus,82,1970,,Aktuel værdi
Blåmunkevangen 283120 Dronningmølle,ølle,663.000,15-10-2012,Fam. Salg,11.631,4,Sommerhus,57,1961,,Aktuel værdi
Slåenvangen 233120 Dronningmølle,ølle,816.000,10-10-2012,Fam. Salg,11.027,3,Sommerhus,74,1974,,Aktuel værdi
Skovvænget 1C3120 Dronningmølle,ølle,1.805.200,04-10-2012,Fam. Salg,17.192,4,Sommerhus,105,1991,,Aktuel værdi
Allikevej 153120 Dronningmølle,ølle,1.275.000,03-10-2012,Alm. Salg,22.368,3,Sommerhus,57,1971,-9 %,Aktuel værdi
Slåenvangen 443120 Dronningmølle,ølle,1.900.000,03-10-2012,Alm. Salg,22.891,4,Sommerhus,83,2000,,Aktuel værdi
Strandkrogen 363120 Dronningmølle,ølle,1.125.000,01-10-2012,Alm. Salg,22.058,4,Sommerhus,51,1950,-13 %,Aktuel værdi
Munkerup Have 563120 Dronningmølle,ølle,3.800.000,24-09-2012,Alm. Salg,33.043,5,Sommerhus,115,1985,-5 %,Aktuel værdi
Slåenvangen 493120 Dronningmølle,ølle,1.420.000,18-09-2012,Alm. Salg,19.452,4,Sommerhus,73,1971,-5 %,Aktuel værdi
Åsvinget 203120 Dronningmølle,ølle,1.145.000,13-09-2012,Alm. Salg,22.900,3,Sommerhus,50,1953,5 %,Aktuel værdi
Fasanvej 413120 Dronningmølle,ølle,1.151.300,05-09-2012,Alm. Salg,20.198,3,Sommerhus,57,1995,-4 %,Aktuel værdi
Drosselvej 483120 Dronningmølle,ølle,750.000,04-09-2012,Alm. Salg,12.500,3,Sommerhus,60,1969,,Aktuel værdi
Elme Alle 233120 Dronningmølle,ølle,1.675.000,23-08-2012,Alm. Salg,17.091,2,Sommerhus,98,1945,-9 %,Aktuel værdi
Villingebæk Strandvej 5973120 Dronningmølle,ølle,3.750.000,15-08-2012,Alm. Salg,42.134,4,Sommerhus,89,2009,,Aktuel værdi
Tranevej 13120 Dronningmølle,ølle,900.000,12-08-2012,Fam. Salg,5.882,5,Villa,153,1981,,Aktuel værdi
Hørvangen 113120 Dronningmølle,ølle,890.000,08-08-2012,Alm. Salg,8.557,4,Sommerhus,104,1974,,Aktuel værdi
Løvsangervej 403120 Dronningmølle,ølle,999.000,03-08-2012,Alm. Salg,13.875,3,Sommerhus,72,1975,0 %,Aktuel værdi
Sneppevej 553120 Dronningmølle,ølle,850.000,02-08-2012,Alm. Salg,11.486,4,Sommerhus,74,1972,,Aktuel værdi
Rødkildevej 63120 Dronningmølle,ølle,935.000,09-07-2012,Alm. Salg,8.201,2,Villa,114,1965,,Aktuel værdi
Bogfinkevej 303120 Dronningmølle,ølle,2.085.000,02-07-2012,Alm. Salg,18.783,5,Sommerhus,111,2007,-5 %,Aktuel værdi
Munkerupvej 53120 Dronningmølle,ølle,1.580.000,26-06-2012,Alm. Salg,18.160,4,Sommerhus,87,1978,-7 %,Aktuel værdi
Rødstjertvej 33120 Dronningmølle,ølle,1.100.000,25-06-2012,Alm. Salg,16.666,4,Sommerhus,66,1972,-15 %,Aktuel værdi
Ved Skellet 123120 Dronningmølle,ølle,1.165.000,21-06-2012,Alm. Salg,17.132,4,Sommerhus,68,1984,-3 %,Aktuel værdi
Fasanvej 723120 Dronningmølle,ølle,822.500,21-06-2012,Alm. Salg,27.416,1,Sommerhus,30,1983,-25 %,Aktuel værdi
Pandehavevej 93120 Dronningmølle,ølle,1.154.577,04-06-2012,Auktion,9.784,4,Sommerhus,118,2016,,Aktuel værdi
Højvejen 303120 Dronningmølle,ølle,650.000,21-05-2012,Alm. Salg,13.000,3,Sommerhus,50,1965,-7 %,Aktuel værdi
Pile Alle 213120 Dronningmølle,ølle,1.150.000,16-05-2012,Alm. Salg,10.360,9,Sommerhus,111,1964,-11 %,Aktuel værdi
Linde Alle 3A3120 Dronningmølle,ølle,2.900.000,10-05-2012,Alm. Salg,16.666,6,Villa,174,2010,-3 %,Aktuel værdi
Dr Mølle Strandvej 568E3120 Dronningmølle,ølle,1.300.000,10-05-2012,Alm. Salg,23.214,3,Sommerhus,56,1600,,Aktuel værdi
Fasanvej 693120 Dronningmølle,ølle,1.250.000,01-05-2012,Alm. Salg,13.888,4,Sommerhus,90,1995,,Aktuel værdi
Elme Alle 93120 Dronningmølle,ølle,1.085.000,30-04-2012,Alm. Salg,10.637,4,Sommerhus,102,1954,-12 %,Aktuel værdi
Poppel Alle 293120 Dronningmølle,ølle,1.049.000,30-04-2012,Alm. Salg,31.787,3,Sommerhus,33,1957,0 %,Aktuel værdi
Agerhønevej 103120 Dronningmølle,ølle,800.000,23-04-2012,Alm. Salg,21.052,4,Sommerhus,38,1976,-6 %,Aktuel værdi
Villingebæk Strandvej 5893120 Dronningmølle,ølle,1.337.700,23-04-2012,Fam. Salg,11.147,6,Sommerhus,120,1939,,Aktuel værdi
Strandhaven 103120 Dronningmølle,ølle,17.000.000,10-04-2012,Fam. Salg,106.250,6,Sommerhus,160,1900,,Aktuel værdi
Vagtelvej 233120 Dronningmølle,ølle,1.625.000,04-04-2012,Alm. Salg,17.105,4,Sommerhus,95,1982,-4 %,Aktuel værdi
Linde Alle 243120 Dronningmølle,ølle,591.250,26-03-2012,Alm. Salg,7.779,4,Sommerhus,76,1961,,Aktuel værdi
Smedevej 83120 Dronningmølle,ølle,511.000,23-03-2012,Fam. Salg,9.462,3,Sommerhus,54,1850,,Aktuel værdi
Elme Alle 23120 Dronningmølle,ølle,1.080.000,20-03-2012,Alm. Salg,22.500,3,Sommerhus,48,1947,,Aktuel værdi
Spurvevænget 103120 Dronningmølle,ølle,900.000,19-03-2012,Alm. Salg,18.000,2,Sommerhus,50,1958,-16 %,Aktuel værdi
Hellebjergvej 19B3120 Dronningmølle,ølle,4.100.000,16-03-2012,Alm. Salg,13.851,7,Villa,296,1969,-9 %,Aktuel værdi
Kærsangervej 33120 Dronningmølle,ølle,1.800.000,13-03-2012,Alm. Salg,16.363,4,Sommerhus,110,1966,-10 %,Aktuel værdi
Rødstjertvej 73120 Dronningmølle,ølle,700.000,08-03-2012,Alm. Salg,14.583,3,Sommerhus,48,1966,-12 %,Aktuel værdi
Allikevej 453120 Dronningmølle,ølle,365.200,06-03-2012,Alm. Salg,10.144,2,Sommerhus,36,1975,-69 %,Aktuel værdi
Hindsehovgården 143120 Dronningmølle,ølle,1.220.000,06-03-2012,Alm. Salg,13.118,4,Rækkehus,93,1991,-6 %,Aktuel værdi
Vænget 153120 Dronningmølle,ølle,860.000,04-03-2012,Alm. Salg,14.098,4,Sommerhus,61,1977,-4 %,Aktuel værdi
Vestervang 93120 Dronningmølle,ølle,1.200.000,01-03-2012,Fam. Salg,9.917,4,Sommerhus,121,1978,,Aktuel værdi
Rævebakken 113120 Dronningmølle,ølle,1.850.000,23-02-2012,Alm. Salg,16.666,5,Sommerhus,111,2003,-3 %,Aktuel værdi
Skovduevej 323120 Dronningmølle,ølle,1.630.000,22-02-2012,Alm. Salg,16.464,5,Sommerhus,99,2000,,Aktuel værdi
Bynkevangen 183120 Dronningmølle,ølle,1.470.000,17-02-2012,Alm. Salg,19.864,3,Sommerhus,74,1967,,Aktuel værdi
Åsvinget 63120 Dronningmølle,ølle,810.000,13-02-2012,Alm. Salg,12.089,3,Sommerhus,67,1950,-7 %,Aktuel værdi
Blåmejsevej 63120 Dronningmølle,ølle,550.000,08-02-2012,Alm. Salg,6.179,4,Sommerhus,89,2015,-12 %,Aktuel værdi
Munkerup Have 503120 Dronningmølle,ølle,5.500.000,20-12-2011,Alm. Salg,47.826,5,Sommerhus,115,1987,,Aktuel værdi
Fasanvej 223120 Dronningmølle,ølle,505.933,29-11-2011,Fam. Salg,7.125,3,Sommerhus,71,1973,,Aktuel værdi
Bekkasinvænget 123120 Dronningmølle,ølle,1.255.000,27-11-2011,Alm. Salg,14.593,5,Sommerhus,86,1992,-16 %,Aktuel værdi
Strandkrogen 163120 Dronningmølle,ølle,675.000,20-11-2011,Alm. Salg,14.673,3,Sommerhus,46,1933,-25 %,Aktuel værdi
Dr Mølle Stationsvej 423120 Dronningmølle,ølle,1.350.000,18-11-2011,Alm. Salg,12.385,4,Villa,109,1897,,Aktuel værdi
Kragevej 103120 Dronningmølle,ølle,1.800.000,15-11-2011,Fam. Salg,12.162,5,Villa,148,1972,,Aktuel værdi
"Dr Mølle Strandvej 550A, 13120 Dronningmølle",ølle,2.900.000,08-11-2011,Alm. Salg,25.663,5,Lejlighed,113,2010,,Aktuel værdi
Rågevej 73120 Dronningmølle,ølle,750.000,03-11-2011,Alm. Salg,4.573,5,Villa,164,2012,,Aktuel værdi
Slåenvangen 363120 Dronningmølle,ølle,172.636,14-10-2011,Alm. Salg,1.939,4,Sommerhus,89,1967,,Aktuel værdi
Musvågevej 93120 Dronningmølle,ølle,900.000,13-10-2011,Alm. Salg,10.227,4,Sommerhus,88,1971,-22 %,Aktuel værdi
Hørvangen 173120 Dronningmølle,ølle,700.000,30-09-2011,Alm. Salg,9.459,3,Sommerhus,74,1972,,Aktuel værdi
Skovduevej 33120 Dronningmølle,ølle,695.000,28-09-2011,Alm. Salg,10.220,3,Sommerhus,68,1978,0 %,Aktuel værdi
Uglevej 33120 Dronningmølle,ølle,825.000,18-09-2011,Alm. Salg,16.176,4,Sommerhus,51,1965,-21 %,Aktuel værdi
Mølledalen 3A3120 Dronningmølle,ølle,700.000,16-09-2011,Fam. Salg,15.909,4,Sommerhus,44,1938,,Aktuel værdi
Tårnfalkevej 53120 Dronningmølle,ølle,1.150.000,02-09-2011,Alm. Salg,14.375,4,Sommerhus,80,1970,,Aktuel værdi
Ibisvej 223120 Dronningmølle,ølle,1.865.000,10-08-2011,Alm. Salg,17.761,4,Villa,105,1964,,Aktuel værdi
Hindsehovgården 313120 Dronningmølle,ølle,1.495.000,10-08-2011,Alm. Salg,16.075,4,Rækkehus,93,1992,0 %,Aktuel værdi
Gøgevej 443120 Dronningmølle,ølle,510.000,01-08-2011,Alm. Salg,4.513,4,Sommerhus,113,2015,-14 %,Aktuel værdi
Dr Mølle Strandvej 568B3120 Dronningmølle,ølle,1.650.000,30-07-2011,Alm. Salg,18.750,2,Sommerhus,88,1600,,Aktuel værdi
"Dr Mølle Strandvej 568R, 1. 13120 Dronningmølle",ølle,1.745.000,21-07-2011,Alm. Salg,19.829,2,Sommerhus,88,1600,,Aktuel værdi
Villingebæk Strandvej 591B3120 Dronningmølle,ølle,4.200.000,11-07-2011,Alm. Salg,26.923,6,Villa,156,1918,,Aktuel værdi
Gøgevej 103120 Dronningmølle,ølle,990.000,05-07-2011,Alm. Salg,12.857,4,Sommerhus,77,1979,-10 %,Aktuel værdi
Slåenvangen 413120 Dronningmølle,ølle,970.000,26-06-2011,Alm. Salg,17.321,3,Sommerhus,56,1968,-12 %,Aktuel værdi
Rævebakken 263120 Dronningmølle,ølle,2.200.000,09-06-2011,Alm. Salg,18.333,3,Sommerhus,120,2008,,Aktuel værdi
Musvågevej 573120 Dronningmølle,ølle,750.000,07-06-2011,Fam. Salg,9.493,4,Sommerhus,79,1980,,Aktuel værdi
Pandehavevej 213120 Dronningmølle,ølle,2.500.000,26-05-2011,Alm. Salg,30.487,4,Sommerhus,82,2000,,Aktuel værdi
Poppel Alle 383120 Dronningmølle,ølle,391.000,23-05-2011,Andet,9.093,4,Sommerhus,43,1951,,Aktuel værdi
Slåenvej 63120 Dronningmølle,ølle,2.600.000,21-04-2011,Alm. Salg,29.213,5,Sommerhus,89,1959,-6 %,Aktuel værdi
Liebmanns Have 113120 Dronningmølle,ølle,7.100.000,14-04-2011,Alm. Salg,101.428,3,Sommerhus,70,1961,,Aktuel værdi
Bøgevangen 113120 Dronningmølle,ølle,2.300.000,14-04-2011,Fam. Salg,9.745,7,Sommerhus,236,1935,,Aktuel værdi
Strandkrogen 223120 Dronningmølle,ølle,200.000,14-04-2011,Alm. Salg,2.197,4,Sommerhus,91,2014,-32 %,Aktuel værdi
Sneppevej 463120 Dronningmølle,ølle,800.000,09-04-2011,Alm. Salg,12.307,3,Sommerhus,65,2002,,Aktuel værdi
Park Alle 133120 Dronningmølle,ølle,875.000,08-04-2011,Alm. Salg,14.112,3,Sommerhus,62,1963,-8 %,Aktuel værdi
Uglevej 63120 Dronningmølle,ølle,1.000.000,07-04-2011,Alm. Salg,10.000,3,Sommerhus,100,1967,,Aktuel værdi
Strandkrogen 233120 Dronningmølle,ølle,720.000,06-04-2011,Fam. Salg,9.473,4,Sommerhus,76,1978,,Aktuel værdi
Musvågevej 413120 Dronningmølle,ølle,2.300.000,03-04-2011,Alm. Salg,38.333,3,Sommerhus,60,1973,-8 %,Aktuel værdi
Kærsangervej 133120 Dronningmølle,ølle,2.450.000,03-04-2011,Alm. Salg,21.491,6,Sommerhus,114,1995,-6 %,Aktuel værdi
Munkerup Have 173120 Dronningmølle,ølle,2.422.500,22-03-2011,Fam. Salg,17.682,5,Sommerhus,137,1988,,Aktuel værdi
Sneppevej 203120 Dronningmølle,ølle,756.500,14-03-2011,Fam. Salg,15.130,3,Sommerhus,50,1973,,Aktuel værdi
Åsvinget 33120 Dronningmølle,ølle,1.450.000,10-03-2011,Alm. Salg,16.666,4,Sommerhus,87,1970,-6 %,Aktuel værdi
Munkerup Strandvej 223120 Dronningmølle,ølle,1.025.000,02-03-2011,Andet,6.833,6,Villa,150,1952,,Aktuel værdi
Blåmunkevangen 163120 Dronningmølle,ølle,500.923,04-02-2011,Alm. Salg,9.107,3,Sommerhus,55,1964,,Aktuel værdi
Linde Alle 103120 Dronningmølle,ølle,1.400.000,21-01-2011,Alm. Salg,16.091,4,Sommerhus,87,1971,-26 %,Aktuel værdi
Musvågevej 183120 Dronningmølle,ølle,650.000,05-01-2011,Fam. Salg,7.222,3,Sommerhus,90,2016,,Aktuel værdi
Rågevej 43120 Dronningmølle,ølle,1.765.000,30-12-2010,Alm. Salg,12.607,5,Villa,140,1976,-2 %,Aktuel værdi
Rødkildevej 13120 Dronningmølle,ølle,2.400.000,27-12-2010,Alm. Salg,11.374,8,Villa,211,1961,,Aktuel værdi
Højvejen 173120 Dronningmølle,ølle,770.000,22-12-2010,Alm. Salg,5.703,6,Sommerhus,135,1965,-14 %,Aktuel værdi
Hulerødvej 21C3120 Dronningmølle,ølle,2.550.000,22-12-2010,Fam. Salg,36.956,4,Sommerhus,69,1899,,Aktuel værdi
Hejrevej 113120 Dronningmølle,ølle,2.500.000,21-12-2010,Alm. Salg,21.186,5,Sommerhus,118,2005,-10 %,Aktuel værdi
Bogfinkevej 223120 Dronningmølle,ølle,950.000,20-12-2010,Alm. Salg,14.615,4,Sommerhus,65,1972,-5 %,Aktuel værdi
Solsortevej 83120 Dronningmølle,ølle,600.000,20-12-2010,Alm. Salg,8.108,3,Sommerhus,74,1974,,Aktuel værdi
Pile Alle 43120 Dronningmølle,ølle,1.000.000,17-12-2010,Alm. Salg,7.142,4,Villa,140,1959,-23 %,Aktuel værdi
Gøgevej 573120 Dronningmølle,ølle,680.000,14-12-2010,Fam. Salg,11.525,4,Sommerhus,59,1984,,Aktuel værdi
Hellebjergvej 133120 Dronningmølle,ølle,1.062.500,09-12-2010,Fam. Salg,14.166,4,Sommerhus,75,2002,,Aktuel værdi
Løvsangervej 163120 Dronningmølle,ølle,936.000,07-12-2010,Fam. Salg,13.183,5,Sommerhus,71,1982,,Aktuel værdi
Fasanvej 203120 Dronningmølle,ølle,1.155.000,23-11-2010,Alm. Salg,13.915,4,Sommerhus,83,1974,-3 %,Aktuel værdi
Skovvænget 183120 Dronningmølle,ølle,3.400.000,19-11-2010,Alm. Salg,30.088,5,Sommerhus,113,1959,-15 %,Aktuel værdi
Ibisvej 123120 Dronningmølle,ølle,1.460.000,15-11-2010,Alm. Salg,10.281,6,Villa,142,1964,-8 %,Aktuel værdi
Sneppevej 113120 Dronningmølle,ølle,1.300.000,31-10-2010,Alm. Salg,21.666,3,Sommerhus,60,1974,-5 %,Aktuel værdi
Munkerup Have 163120 Dronningmølle,ølle,5.900.000,22-10-2010,Alm. Salg,36.196,4,Sommerhus,163,2003,-5 %,Aktuel værdi
Slåenvangen 2A3120 Dronningmølle,ølle,1.800.000,17-10-2010,Alm. Salg,11.920,5,Villa,151,1965,-5 %,Aktuel værdi
Blåmejsevej 193120 Dronningmølle,ølle,400.000,08-10-2010,Fam. Salg,10.256,3,Sommerhus,39,1977,,Aktuel værdi
Tornsangervej 93120 Dronningmølle,ølle,1.800.000,07-09-2010,Alm. Salg,16.666,7,Sommerhus,108,1968,-10 %,Aktuel værdi
Sneppevej 133120 Dronningmølle,ølle,850.000,02-09-2010,Alm. Salg,13.709,4,Sommerhus,62,1971,-15 %,Aktuel værdi
Hulerødvej 363120 Dronningmølle,ølle,1.300.000,31-08-2010,Alm. Salg,41.935,3,Sommerhus,31,1940,-13 %,Aktuel værdi
Park Alle 253120 Dronningmølle,ølle,1.450.000,27-08-2010,Alm. Salg,13.809,3,Villa,105,1988,-3 %,Aktuel værdi
Villingerødvej 633120 Dronningmølle,ølle,1.200.000,24-08-2010,Alm. Salg,13.043,3,Villa,92,1949,,Aktuel værdi
Elme Alle 73120 Dronningmølle,ølle,1.175.000,18-08-2010,Alm. Salg,29.375,3,Sommerhus,40,1955,0 %,Aktuel værdi
Agerhønevej 313120 Dronningmølle,ølle,935.000,12-08-2010,Alm. Salg,17.980,3,Sommerhus,52,1973,,Aktuel værdi
"Dr Mølle Strandvej 552A, 13120 Dronningmølle",ølle,1.800.000,11-08-2010,Auktion,17.647,3,Lejlighed,102,1890,,Aktuel værdi
Åsvinget 93120 Dronningmølle,ølle,1.269.076,28-07-2010,Alm. Salg,18.129,3,Sommerhus,70,1962,-2 %,Aktuel værdi
Blåmejsevej 53120 Dronningmølle,ølle,1.600.000,21-07-2010,Alm. Salg,16.000,2,Sommerhus,100,1996,0 %,Aktuel værdi
"Villingebæk Strandvej 536, 13120 Dronningmølle",ølle,1.500.000,17-07-2010,Fam. Salg,14.150,2,Lejlighed,106,2009,,Aktuel værdi
"Villingebæk Strandvej 536, ST3120 Dronningmølle",ølle,1.500.000,17-07-2010,Fam. Salg,11.627,3,Lejlighed,129,2009,,Aktuel værdi
Højvejen 53120 Dronningmølle,ølle,1.010.000,16-07-2010,Alm. Salg,18.703,3,Sommerhus,54,1970,-8 %,Aktuel værdi
Pandehavevej 133120 Dronningmølle,ølle,1.050.000,14-07-2010,Alm. Salg,16.935,3,Sommerhus,62,1944,,Aktuel værdi
Ørnevej 83120 Dronningmølle,ølle,1.050.000,14-07-2010,Alm. Salg,21.000,3,Sommerhus,50,1966,-11 %,Aktuel værdi
Nordkrogen 33120 Dronningmølle,ølle,8.050.000,06-07-2010,Auktion,47.916,5,Sommerhus,168,1971,-19 %,Aktuel værdi
Hulerødvej 53120 Dronningmølle,ølle,1.450.000,01-07-2010,Alm. Salg,8.787,4,Villa,165,2012,-9 %,Aktuel værdi
Drosselvej 293120 Dronningmølle,ølle,690.000,24-06-2010,Fam. Salg,8.313,5,Sommerhus,83,1969,,Aktuel værdi
Munkerup Have 43120 Dronningmølle,ølle,3.095.000,24-06-2010,Alm. Salg,20.228,3,Villa,153,1986,-3 %,Aktuel værdi
Fasanvej 423120 Dronningmølle,ølle,795.000,20-06-2010,Alm. Salg,6.625,3,Sommerhus,120,2016,0 %,Aktuel værdi
Strandkrogen 463120 Dronningmølle,ølle,2.400.000,08-06-2010,Andet,37.500,3,Sommerhus,64,1987,,Aktuel værdi
Gøgevej 213120 Dronningmølle,ølle,945.000,02-06-2010,Alm. Salg,13.695,4,Sommerhus,69,1974,,Aktuel værdi
Rævebakken 73120 Dronningmølle,ølle,1.800.000,01-06-2010,Alm. Salg,14.062,4,Sommerhus,128,2004,,Aktuel værdi
Skovduevej 123120 Dronningmølle,ølle,429.000,30-05-2010,Alm. Salg,7.800,3,Sommerhus,55,1975,,Aktuel værdi
Tårnfalkevej 33120 Dronningmølle,ølle,1.150.000,11-05-2010,Alm. Salg,17.968,4,Sommerhus,64,1974,-2 %,Aktuel værdi
Vipstjertvej 73120 Dronningmølle,ølle,2.499.000,09-05-2010,Alm. Salg,27.461,4,Sommerhus,91,2005,0 %,Aktuel værdi
Sneppevej 363120 Dronningmølle,ølle,1.325.000,05-05-2010,Alm. Salg,16.358,4,Sommerhus,81,2000,-4 %,Aktuel værdi
Fasanvej 323120 Dronningmølle,ølle,1.100.000,03-05-2010,Alm. Salg,22.000,3,Sommerhus,50,1974,-8 %,Aktuel værdi
Bogfinkevej 103120 Dronningmølle,ølle,1.685.000,27-04-2010,Alm. Salg,24.779,4,Sommerhus,68,1989,,Aktuel værdi
Bakkevangen 83120 Dronningmølle,ølle,2.750.000,25-04-2010,Alm. Salg,31.609,4,Sommerhus,87,2005,-8 %,Aktuel værdi
Hørvangen 33120 Dronningmølle,ølle,1.345.000,07-04-2010,Alm. Salg,11.798,3,Sommerhus,114,1975,,Aktuel værdi
Blåmunkevej 303120 Dronningmølle,ølle,1.565.000,21-03-2010,Alm. Salg,23.712,4,Sommerhus,66,1986,-7 %,Aktuel værdi
Munkerup Strandvej 13120 Dronningmølle,ølle,1.100.000,04-03-2010,Alm. Salg,17.187,3,Sommerhus,64,1950,0 %,Aktuel værdi
Poppel Alle 103120 Dronningmølle,ølle,1.500.000,19-02-2010,Alm. Salg,15.000,4,Villa,100,1947,-12 %,Aktuel værdi
Elme Alle 223120 Dronningmølle,ølle,1.700.000,14-02-2010,Alm. Salg,12.592,5,Villa,135,1946,-3 %,Aktuel værdi
Munkerup Have 603120 Dronningmølle,ølle,2.700.000,14-02-2010,Alm. Salg,23.478,5,Sommerhus,115,2000,-7 %,Aktuel værdi
Agerhønevej 293120 Dronningmølle,ølle,1.300.000,28-01-2010,Alm. Salg,8.904,6,Villa,146,1897,,Aktuel værdi
Hellebjergvej 53120 Dronningmølle,ølle,1.275.000,26-01-2010,Alm. Salg,17.229,4,Villa,74,1946,,Aktuel værdi
Sneppevej 193120 Dronningmølle,ølle,1.000.000,21-01-2010,Alm. Salg,18.518,3,Sommerhus,54,1974,-13 %,Aktuel værdi
Hulerødvej 343120 Dronningmølle,ølle,1.985.000,18-01-2010,Alm. Salg,28.768,4,Sommerhus,69,1974,0 %,Aktuel værdi
Slåenvangen 273120 Dronningmølle,ølle,2.000.000,09-01-2010,Alm. Salg,19.047,4,Sommerhus,105,2002,-11 %,Aktuel værdi
Musvågevej 553120 Dronningmølle,ølle,1.050.000,17-12-2009,Alm. Salg,24.418,3,Sommerhus,43,1974,-12 %,Aktuel værdi
Skovduevej 863120 Dronningmølle,ølle,1.335.000,14-12-2009,Alm. Salg,20.538,4,Sommerhus,65,1974,-11 %,Aktuel værdi
Firhøjvej 63120 Dronningmølle,ølle,1.775.000,10-12-2009,Alm. Salg,12.241,3,Sommerhus,145,1952,-33 %,Aktuel værdi
Drosselvej 23120 Dronningmølle,ølle,532.500,01-12-2009,Alm. Salg,7.100,4,Sommerhus,75,1969,,Aktuel værdi
Villingebæk Strandvej 524A3120 Dronningmølle,ølle,6.400.000,23-11-2009,Alm. Salg,61.538,4,Sommerhus,104,1978,,Aktuel værdi
Skovduevej 373120 Dronningmølle,ølle,1.100.000,09-11-2009,Alm. Salg,22.916,3,Sommerhus,48,1962,-4 %,Aktuel værdi
Bogfinkevej 83120 Dronningmølle,ølle,1.150.000,05-11-2009,Alm. Salg,16.428,3,Sommerhus,70,1973,-16 %,Aktuel værdi
Dr Mølle Stationsvej 23120 Dronningmølle,ølle,2.695.000,03-11-2009,Alm. Salg,17.966,4,Villa,150,1916,,Aktuel værdi
Blåmunkevangen 373120 Dronningmølle,ølle,975.000,26-10-2009,Alm. Salg,24.375,2,Sommerhus,40,1975,-2 %,Aktuel værdi
Strandkrogen 523120 Dronningmølle,ølle,1.775.000,22-10-2009,Alm. Salg,23.051,2,Sommerhus,77,1973,-10 %,Aktuel værdi
Møllemarken 83120 Dronningmølle,ølle,1.575.000,06-10-2009,Alm. Salg,22.500,3,Sommerhus,70,1959,-12 %,Aktuel værdi
Bakkevangen 23120 Dronningmølle,ølle,1.900.000,05-10-2009,Fam. Salg,14.960,4,Villa,127,1947,,Aktuel værdi
Ny-Ager 313120 Dronningmølle,ølle,2.325.000,05-10-2009,Alm. Salg,30.194,3,Sommerhus,77,1973,-7 %,Aktuel værdi
Skovduevej 243120 Dronningmølle,ølle,1.400.000,30-09-2009,Alm. Salg,28.571,4,Sommerhus,49,1990,-10 %,Aktuel værdi
Strandkrogen 583120 Dronningmølle,ølle,1.000.000,28-09-2009,Alm. Salg,8.064,5,Sommerhus,124,2016,-9 %,Aktuel værdi
Bogfinkevej 323120 Dronningmølle,ølle,1.500.000,21-09-2009,Alm. Salg,13.043,6,Sommerhus,115,1972,-16 %,Aktuel værdi
Munkerup Strandvej 453120 Dronningmølle,ølle,1.350.000,09-09-2009,Alm. Salg,17.088,4,Villa,79,1925,-3 %,Aktuel værdi
Hejrevej 103120 Dronningmølle,ølle,1.850.000,01-09-2009,Alm. Salg,17.289,4,Sommerhus,107,1990,0 %,Aktuel værdi
