address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Kræmmergårdvej 577660 Bækmarksbro,sbro,290.000,27-02-1993,Alm. Salg,2.500,7,Villa,116,1929,,Aktuel værdi
Bossenhøjvej 357660 Bækmarksbro,sbro,97.500,03-02-1993,Alm. Salg,1.625,3,Sommerhus,60,1900,,Aktuel værdi
Bavnehøjvej 107660 Bækmarksbro,sbro,294.000,18-11-1992,Alm. Salg,-,5,Villa,160,1961,,Aktuel værdi
Holmgårdvej 1627660 Bækmarksbro,sbro,156.000,01-09-1992,Alm. Salg,1.075,5,Stuehus,145,1989,,
Paradisvej 97660 Bækmarksbro,sbro,575.000,04-07-1992,Alm. Salg,3.422,5,Villa,168,1983,,Aktuel værdi
Åbergvej 127660 Bækmarksbro,sbro,2.000.000,21-05-1992,Alm. Salg,7.194,4,Stuehus,278,1980,,
Østvangen 427660 Bækmarksbro,sbro,480.000,09-04-1992,Fam. Salg,3.057,6,Villa,157,1978,,Aktuel værdi
Kræmmergårdvej 427660 Bækmarksbro,sbro,230.000,09-04-1992,Auktion,1.642,3,Villa,140,1935,,Aktuel værdi
Brogade 667660 Bækmarksbro,sbro,405.000,04-04-1992,Alm. Salg,3.068,6,Villa,132,1954,,Aktuel værdi
Møllevej 27660 Bækmarksbro,sbro,299.078,26-03-1992,Alm. Salg,2.534,3,Villa,118,1937,,Aktuel værdi
Sinkbækvej 297660 Bækmarksbro,sbro,399.514,14-03-1992,Alm. Salg,-,10,Stuehus,265,1961,,
Brogade 437660 Bækmarksbro,sbro,370.500,16-02-1992,Alm. Salg,-,6,Villa,167,1941,,Aktuel værdi
Søhusvej 477660 Bækmarksbro,sbro,1.977.135,07-02-1992,Alm. Salg,15.208,4,Stuehus,130,1914,,
