address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Kornbakken 162970 Hørsholm,holm,5.250.000,02-03-2008,Alm. Salg,33.653,6,Villa,156,1960,-8 %,Aktuel værdi
Kettingevej 232970 Hørsholm,holm,2.300.000,26-02-2008,Fam. Salg,15.753,5,Villa,146,1953,,Aktuel værdi
"Mikkelborg Park 22, 2. TV2970 Hørsholm",holm,2.175.000,26-02-2008,Alm. Salg,27.187,2,Lejlighed,80,1987,,Aktuel værdi
"Mikkelborg Park 1, 1. TH2970 Hørsholm",holm,3.850.000,26-02-2008,Alm. Salg,32.905,4,Lejlighed,117,1987,-9 %,Aktuel værdi
Skovvænget 5A2970 Hørsholm,holm,1.997.500,22-02-2008,Fam. Salg,20.176,3,Rækkehus,99,1929,,Aktuel værdi
Ringvej 502970 Hørsholm,holm,3.750.000,14-02-2008,Alm. Salg,25.167,5,Villa,149,1974,0 %,Aktuel værdi
Egevej 172970 Hørsholm,holm,4.200.000,11-02-2008,Alm. Salg,21.989,7,Villa,191,1948,,Aktuel værdi
Solsortevej 82970 Hørsholm,holm,3.850.000,11-02-2008,Alm. Salg,27.112,4,Villa,142,1967,-8 %,Aktuel værdi
Mikkelborg Alle 82970 Hørsholm,holm,3.950.000,10-02-2008,Alm. Salg,26.689,5,Rækkehus,148,1989,,Aktuel værdi
Gøgevang 152970 Hørsholm,holm,1.593.750,06-02-2008,Fam. Salg,10.416,5,Villa,153,1939,,Aktuel værdi
Birkevej 222970 Hørsholm,holm,3.150.000,30-01-2008,Alm. Salg,24.045,4,Villa,131,1949,-15 %,Aktuel værdi
Ørbækgårds Alle 6062970 Hørsholm,holm,3.800.000,29-01-2008,Alm. Salg,29.921,4,Rækkehus,127,1999,6 %,Aktuel værdi
Annettevej 52970 Hørsholm,holm,3.875.000,28-01-2008,Alm. Salg,29.356,5,Villa,132,1964,-11 %,Aktuel værdi
Ørbækgårds Alle 2272970 Hørsholm,holm,3.150.000,27-01-2008,Alm. Salg,28.378,4,Rækkehus,111,2005,-2 %,Aktuel værdi
Valmuevej 12970 Hørsholm,holm,3.750.000,24-01-2008,Alm. Salg,22.189,5,Rækkehus,169,1962,0 %,Aktuel værdi
"Ahornvej 4D, ST2970 Hørsholm",holm,1.795.000,21-01-2008,Alm. Salg,28.492,2,Lejlighed,63,1979,,Aktuel værdi
Stampevænget 32970 Hørsholm,holm,2.000.000,18-01-2008,Alm. Salg,20.202,3,Rækkehus,99,1986,,Aktuel værdi
Klintevej 252970 Hørsholm,holm,2.500.000,17-01-2008,Alm. Salg,27.777,4,Rækkehus,90,1951,-4 %,Aktuel værdi
"Hørsholm Park 8, 2. MF2970 Hørsholm",holm,1.755.000,15-01-2008,Alm. Salg,25.434,2,Lejlighed,69,1969,-2 %,Aktuel værdi
"Hørsholm Park 13, 2. TH2970 Hørsholm",holm,2.800.000,13-01-2008,Alm. Salg,24.778,4,Lejlighed,113,1969,,Aktuel værdi
Rungsted Strandvej 3122970 Hørsholm,holm,12.200.000,07-01-2008,Alm. Salg,45.522,7,Villa,268,1917,-13 %,Aktuel værdi
Boelsvang 82970 Hørsholm,holm,3.000.000,29-12-2007,Alm. Salg,22.222,5,Rækkehus,135,1977,-6 %,Aktuel værdi
Olgasvej 12A2970 Hørsholm,holm,3.700.000,28-12-2007,Alm. Salg,24.025,5,Villa,154,1999,-3 %,Aktuel værdi
Bakkehusene 32970 Hørsholm,holm,2.700.000,27-12-2007,Alm. Salg,18.750,6,Rækkehus,144,1977,-6 %,Aktuel værdi
Usserød Kongevej 472970 Hørsholm,holm,7.500.000,21-12-2007,Alm. Salg,47.169,4,Villa,159,1944,,Aktuel værdi
Mellemvang 52970 Hørsholm,holm,4.800.000,21-12-2007,Alm. Salg,-,4,Villa,140,1936,,Aktuel værdi
"Hjortholm Have 2, 2. TV2970 Hørsholm",holm,1.675.000,17-12-2007,Alm. Salg,25.378,3,Lejlighed,66,1961,0 %,Aktuel værdi
Høsterkøbvej 422970 Hørsholm,holm,4.640.000,16-12-2007,Alm. Salg,32.447,3,Villa,143,1976,-7 %,Aktuel værdi
Valmuevej 152970 Hørsholm,holm,3.050.000,14-12-2007,Alm. Salg,24.796,4,Rækkehus,123,1963,-10 %,Aktuel værdi
Klintevej 182970 Hørsholm,holm,2.600.000,14-12-2007,Alm. Salg,29.213,4,Rækkehus,89,1949,-10 %,Aktuel værdi
Mikkelborg Alle 542970 Hørsholm,holm,3.800.000,13-12-2007,Alm. Salg,25.675,5,Rækkehus,148,1987,-5 %,Aktuel værdi
Skovlyvænget 202970 Hørsholm,holm,2.995.000,13-12-2007,Alm. Salg,23.038,4,Rækkehus,130,1978,0 %,Aktuel værdi
Stampevej 102970 Hørsholm,holm,1.147.500,13-12-2007,Alm. Salg,76.500,8,Daginstitution,15,1880,,Aktuel værdi
Rypevej 202970 Hørsholm,holm,5.200.000,09-12-2007,Alm. Salg,35.616,5,Villa,146,1966,-10 %,Aktuel værdi
Ved Højmosen 1402970 Hørsholm,holm,2.635.000,04-12-2007,Fam. Salg,15.591,6,Rækkehus,169,1973,,Aktuel værdi
Axel Heides Vej 962970 Hørsholm,holm,4.815.000,29-11-2007,Alm. Salg,41.153,3,Rækkehus,117,2008,,Aktuel værdi
Kirstineparken 202970 Hørsholm,holm,5.560.000,28-11-2007,Alm. Salg,41.185,5,Rækkehus,135,1966,-7 %,Aktuel værdi
Kornbakken 92970 Hørsholm,holm,4.500.000,25-11-2007,Alm. Salg,23.684,7,Villa,190,1959,-4 %,Aktuel værdi
Havedamsvej 22970 Hørsholm,holm,14.750.000,23-11-2007,Alm. Salg,56.730,3,Stuehus,260,2014,,
Ørbækgårds Alle 7332970 Hørsholm,holm,3.100.000,19-11-2007,Alm. Salg,26.956,4,Rækkehus,115,1999,-6 %,Aktuel værdi
Marievej 152970 Hørsholm,holm,3.800.000,18-11-2007,Alm. Salg,37.623,4,Villa,101,1944,-5 %,Aktuel værdi
Ved Højmosen 1252970 Hørsholm,holm,3.500.000,14-11-2007,Alm. Salg,20.710,6,Rækkehus,169,1974,-8 %,Aktuel værdi
Bellisvej 382970 Hørsholm,holm,4.600.000,12-11-2007,Alm. Salg,28.220,6,Villa,163,1964,-2 %,Aktuel værdi
"Gl Hovedgade 22, 2. TH2970 Hørsholm",holm,3.070.000,12-11-2007,Alm. Salg,33.010,3,Lejlighed,93,2006,-1 %,Aktuel værdi
Gammelmosevej 142970 Hørsholm,holm,4.000.000,10-11-2007,Alm. Salg,43.010,3,Rækkehus,93,1906,-5 %,Aktuel værdi
Axel Heides Vej 862970 Hørsholm,holm,3.695.000,07-11-2007,Alm. Salg,35.528,2,Rækkehus,104,2008,,Aktuel værdi
"Gl Hovedgade 15A, 2. 92970 Hørsholm",holm,1.885.000,06-11-2007,Alm. Salg,27.720,2,Lejlighed,68,1977,0 %,Aktuel værdi
"Kammerrådensvej 21, 2. TH2970 Hørsholm",holm,3.115.000,01-11-2007,Alm. Salg,30.539,5,Lejlighed,102,1949,-3 %,Aktuel værdi
Agiltevej 112970 Hørsholm,holm,3.250.000,31-10-2007,Fam. Salg,19.696,7,Stuehus,165,1913,,
Byporten 212970 Hørsholm,holm,1.615.000,31-10-2007,Alm. Salg,26.475,2,Lejlighed,61,1987,,Aktuel værdi
"Gl Hovedgade 22, ST. TH2970 Hørsholm",holm,2.600.000,31-10-2007,Alm. Salg,26.000,3,Lejlighed,100,2006,-2 %,Aktuel værdi
"Hørsholm Park 9, 4. MF2970 Hørsholm",holm,1.700.000,29-10-2007,Alm. Salg,24.637,2,Lejlighed,69,1969,-1 %,Aktuel værdi
Kokkedalsvej 142970 Hørsholm,holm,1.338.750,29-10-2007,Fam. Salg,10.458,5,Villa,128,1907,,Aktuel værdi
Mågevej 112970 Hørsholm,holm,4.000.000,29-10-2007,Alm. Salg,31.250,5,Villa,128,1966,-5 %,Aktuel værdi
Axel Heides Vej 542970 Hørsholm,holm,4.395.000,24-10-2007,Alm. Salg,27.468,4,Rækkehus,160,2008,,Aktuel værdi
Fredensvej 102970 Hørsholm,holm,3.500.000,24-10-2007,Alm. Salg,14.893,10,Villa,235,1900,,Aktuel værdi
Væverholm 242970 Hørsholm,holm,3.350.000,23-10-2007,Alm. Salg,21.895,7,Villa,153,2007,-4 %,Aktuel værdi
Christianshusvej 1692970 Hørsholm,holm,2.675.000,19-10-2007,Alm. Salg,28.763,4,Rækkehus,93,1983,,Aktuel værdi
Ørbækgårds Alle 7112970 Hørsholm,holm,3.525.000,19-10-2007,Alm. Salg,27.755,4,Rækkehus,127,1999,-7 %,Aktuel værdi
Axel Heides Vej 522970 Hørsholm,holm,4.395.000,18-10-2007,Alm. Salg,29.897,4,Rækkehus,147,2008,,Aktuel værdi
Axel Heides Vej 582970 Hørsholm,holm,4.390.000,18-10-2007,Alm. Salg,30.275,4,Rækkehus,145,2008,,Aktuel værdi
Axel Heides Vej 642970 Hørsholm,holm,4.495.000,18-10-2007,Alm. Salg,31.654,4,Rækkehus,142,2008,,Aktuel værdi
Axel Heides Vej 442970 Hørsholm,holm,3.825.000,18-10-2007,Alm. Salg,31.352,3,Rækkehus,122,2008,,Aktuel værdi
Axel Heides Vej 562970 Hørsholm,holm,4.395.000,18-10-2007,Alm. Salg,30.310,4,Rækkehus,145,2008,,Aktuel værdi
Axel Heides Vej 922970 Hørsholm,holm,3.981.701,18-10-2007,Alm. Salg,38.285,2,Rækkehus,104,2008,,Aktuel værdi
Axel Heides Vej 762970 Hørsholm,holm,3.495.000,18-10-2007,Alm. Salg,33.605,2,Rækkehus,104,2008,,Aktuel værdi
Axel Heides Vej 1022970 Hørsholm,holm,3.895.000,18-10-2007,Alm. Salg,33.290,3,Rækkehus,117,2008,,Aktuel værdi
Axel Heides Vej 802970 Hørsholm,holm,3.895.000,18-10-2007,Alm. Salg,33.290,3,Rækkehus,117,2008,,Aktuel værdi
Axel Heides Vej 822970 Hørsholm,holm,3.795.000,18-10-2007,Alm. Salg,32.435,3,Rækkehus,117,2008,,Aktuel værdi
Axel Heides Vej 1002970 Hørsholm,holm,4.695.000,18-10-2007,Alm. Salg,40.128,3,Rækkehus,117,2008,,Aktuel værdi
Axel Heides Vej 1042970 Hørsholm,holm,3.460.884,18-10-2007,Alm. Salg,33.277,2,Rækkehus,104,2008,,Aktuel værdi
Axel Heides Vej 982970 Hørsholm,holm,4.695.000,18-10-2007,Alm. Salg,40.128,3,Rækkehus,117,2008,,Aktuel værdi
Axel Heides Vej 942970 Hørsholm,holm,3.895.000,18-10-2007,Alm. Salg,37.451,2,Rækkehus,104,2008,,Aktuel værdi
Slotsbakken 1452970 Hørsholm,holm,2.730.000,18-10-2007,Alm. Salg,28.736,3,Rækkehus,95,1986,,Aktuel værdi
Axel Heides Vej 892970 Hørsholm,holm,4.295.000,18-10-2007,Alm. Salg,36.709,3,Rækkehus,117,2008,,Aktuel værdi
Axel Heides Vej 852970 Hørsholm,holm,3.158.167,18-10-2007,Alm. Salg,36.300,2,Rækkehus,87,2008,,Aktuel værdi
Axel Heides Vej 932970 Hørsholm,holm,4.695.000,18-10-2007,Alm. Salg,40.128,3,Rækkehus,117,2008,,Aktuel værdi
Axel Heides Vej 952970 Hørsholm,holm,4.844.805,18-10-2007,Alm. Salg,41.408,3,Rækkehus,117,2008,,Aktuel værdi
Axel Heides Vej 912970 Hørsholm,holm,4.819.288,18-10-2007,Alm. Salg,41.190,3,Rækkehus,117,2008,,Aktuel værdi
Axel Heides Vej 832970 Hørsholm,holm,3.206.602,18-10-2007,Alm. Salg,36.857,2,Rækkehus,87,2008,,Aktuel værdi
Ubberødvej 152970 Hørsholm,holm,2.550.000,14-10-2007,Alm. Salg,14.739,5,Villa,173,2009,-9 %,Aktuel værdi
Ørbækgårds Alle 2012970 Hørsholm,holm,3.800.000,09-10-2007,Alm. Salg,30.158,4,Rækkehus,126,2005,0 %,Aktuel værdi
Bolbrovej 1912970 Hørsholm,holm,3.245.000,08-10-2007,Alm. Salg,33.112,4,Villa,98,1954,0 %,Aktuel værdi
Ambolten 62970 Hørsholm,holm,3.800.000,01-10-2007,Alm. Salg,22.352,6,Villa,170,1978,-5 %,Aktuel værdi
Ørbækgårds Alle 7162970 Hørsholm,holm,4.900.000,01-10-2007,Alm. Salg,33.561,5,Rækkehus,146,1999,-2 %,Aktuel værdi
Møllevej 1C2970 Hørsholm,holm,2.700.000,30-09-2007,Alm. Salg,14.285,6,Villa,189,2008,8 %,Aktuel værdi
Vingen 62970 Hørsholm,holm,1.600.000,30-09-2007,Fam. Salg,21.052,4,Villa,76,1975,,Aktuel værdi
Slotsbakken 2222970 Hørsholm,holm,3.795.000,28-09-2007,Alm. Salg,31.363,4,Rækkehus,121,1986,0 %,Aktuel værdi
Møllevænget 392970 Hørsholm,holm,3.050.000,27-09-2007,Alm. Salg,13.377,7,Villa,228,2009,,Aktuel værdi
"Mikkelborg Park 29, 1. TV2970 Hørsholm",holm,1.700.000,26-09-2007,Alm. Salg,24.637,2,Lejlighed,69,1987,-8 %,Aktuel værdi
Duevej 202970 Hørsholm,holm,2.000.000,23-09-2007,Fam. Salg,14.184,6,Villa,141,1966,,Aktuel værdi
Mågevej 282970 Hørsholm,holm,4.750.000,23-09-2007,Alm. Salg,34.420,6,Villa,138,1965,,Aktuel værdi
"Kammerrådensvej 29, 1. TH2970 Hørsholm",holm,2.730.000,20-09-2007,Alm. Salg,30.000,3,Lejlighed,91,1949,-4 %,Aktuel værdi
Svenstrupvej 132970 Hørsholm,holm,4.250.000,19-09-2007,Alm. Salg,33.203,6,Rækkehus,128,1978,,Aktuel værdi
Elsdyrvej 82970 Hørsholm,holm,4.800.000,17-09-2007,Alm. Salg,33.566,5,Villa,143,1970,-4 %,Aktuel værdi
Hækkevej 2D2970 Hørsholm,holm,3.490.000,16-09-2007,Alm. Salg,26.846,4,Rækkehus,130,1977,-3 %,Aktuel værdi
"Usserød Kongevej 35B, 1. TH2970 Hørsholm",holm,1.357.000,15-09-2007,Alm. Salg,22.616,2,Lejlighed,60,1939,-6 %,Aktuel værdi
Stampevej 132970 Hørsholm,holm,5.600.000,14-09-2007,Alm. Salg,30.769,7,Villa,182,1952,,Aktuel værdi
Byporten 892970 Hørsholm,holm,2.650.000,12-09-2007,Alm. Salg,25.980,5,Lejlighed,102,1987,,Aktuel værdi
Slotsbakken 582970 Hørsholm,holm,2.495.000,11-09-2007,Alm. Salg,-,4,Rækkehus,92,1986,,Aktuel værdi
Christianshusvej 932970 Hørsholm,holm,2.500.000,08-09-2007,Alm. Salg,27.472,4,Rækkehus,91,1983,-7 %,Aktuel værdi
Liljevej 12970 Hørsholm,holm,2.000.000,05-09-2007,Alm. Salg,14.084,5,Villa,142,1965,,Aktuel værdi
Bloustrødvej 22B2970 Hørsholm,holm,5.900.000,04-09-2007,Alm. Salg,39.864,4,Villa,148,1989,,Aktuel værdi
"Usserød Kongevej 35B, 2. TV2970 Hørsholm",holm,1.495.000,04-09-2007,Alm. Salg,24.916,2,Lejlighed,60,1939,0 %,Aktuel værdi
Bloustrødvej 26B2970 Hørsholm,holm,3.700.000,02-09-2007,Alm. Salg,26.428,5,Villa,140,1971,,Aktuel værdi
Liljevej 112970 Hørsholm,holm,4.100.000,01-09-2007,Alm. Salg,27.891,5,Villa,147,1967,,Aktuel værdi
Kløvervang 362970 Hørsholm,holm,4.995.000,31-08-2007,Alm. Salg,33.979,6,Villa,147,1954,,Aktuel værdi
"Gl Hovedgade 3C, ST. TV2970 Hørsholm",holm,1.100.000,30-08-2007,Alm. Salg,17.187,2,Lejlighed,64,1870,-25 %,Aktuel værdi
Kokkedalsvej 322970 Hørsholm,holm,3.500.000,25-08-2007,Alm. Salg,28.688,5,Villa,122,1915,,Aktuel værdi
Nygårdsvænget 172970 Hørsholm,holm,3.050.000,25-08-2007,Alm. Salg,19.303,5,Rækkehus,158,1977,-6 %,Aktuel værdi
Gl Byvej 232970 Hørsholm,holm,4.300.000,24-08-2007,Alm. Salg,32.575,6,Villa,132,1937,-5 %,Aktuel værdi
Stampetoften 152970 Hørsholm,holm,4.250.000,21-08-2007,Alm. Salg,36.016,5,Rækkehus,118,1977,,Aktuel værdi
Sylager 162970 Hørsholm,holm,4.900.000,20-08-2007,Alm. Salg,33.108,4,Villa,148,2006,-2 %,Aktuel værdi
Åvænget 112970 Hørsholm,holm,3.300.000,19-08-2007,Alm. Salg,24.264,5,Rækkehus,136,1960,-6 %,Aktuel værdi
Skovlyvænget 242970 Hørsholm,holm,2.900.000,19-08-2007,Alm. Salg,22.307,4,Rækkehus,130,1978,-9 %,Aktuel værdi
Gl Byvej 5B2970 Hørsholm,holm,4.800.000,17-08-2007,Alm. Salg,23.529,7,Villa,204,1850,-4 %,Aktuel værdi
Falkevej 112970 Hørsholm,holm,3.025.000,15-08-2007,Alm. Salg,25.208,4,Villa,120,1967,-8 %,Aktuel værdi
Valmuevej 182970 Hørsholm,holm,3.335.000,15-08-2007,Alm. Salg,27.113,5,Rækkehus,123,1963,,Aktuel værdi
"Kammerrådensvej 31, 2. TV2970 Hørsholm",holm,2.295.000,15-08-2007,Alm. Salg,26.686,2,Lejlighed,86,1949,0 %,Aktuel værdi
Skovlyvænget 182970 Hørsholm,holm,3.000.000,13-08-2007,Alm. Salg,22.727,4,Rækkehus,132,1978,-3 %,Aktuel værdi
"Mikkelborg Park 7, 2. TH2970 Hørsholm",holm,3.700.000,12-08-2007,Alm. Salg,32.456,2,Lejlighed,114,1987,24 %,Aktuel værdi
Holmevænget 352970 Hørsholm,holm,3.300.000,09-08-2007,Alm. Salg,21.428,5,Rækkehus,154,1977,-6 %,Aktuel værdi
Slotsdalen 1732970 Hørsholm,holm,2.345.000,02-08-2007,Alm. Salg,21.915,4,Rækkehus,107,1989,-34 %,Aktuel værdi
"Ørbækgårds Alle 501, 1. TV2970 Hørsholm",holm,2.700.000,01-08-2007,Alm. Salg,28.723,3,Lejlighed,94,2001,,Aktuel værdi
Stampevænget 202970 Hørsholm,holm,2.400.000,31-07-2007,Alm. Salg,24.242,3,Rækkehus,99,1986,-4 %,Aktuel værdi
Rungstedvej 212970 Hørsholm,holm,1.560.689,27-07-2007,Andet,27.869,8,Erhverv,56,1912,,Aktuel værdi
"Mosevej 9B, 12970 Hørsholm",holm,2.995.000,22-07-2007,Alm. Salg,22.185,5,Lejlighed,135,1877,0 %,Aktuel værdi
Dalvej 192970 Hørsholm,holm,4.285.000,19-07-2007,Alm. Salg,32.709,5,Villa,131,1966,0 %,Aktuel værdi
"Rungstedvej 23, 12970 Hørsholm",holm,7.450.000,18-07-2007,Alm. Salg,120.161,7,Biograf o.l.,62,1923,,Aktuel værdi
Annettevej 92970 Hørsholm,holm,3.870.000,15-07-2007,Alm. Salg,29.769,5,Villa,130,1964,-3 %,Aktuel værdi
Agertoften 52970 Hørsholm,holm,3.700.000,13-07-2007,Alm. Salg,28.030,4,Rækkehus,132,1962,,Aktuel værdi
Christianshusvej 452970 Hørsholm,holm,4.295.000,11-07-2007,Alm. Salg,29.417,4,Rækkehus,146,1980,,Aktuel værdi
Sdr. Jagtvej 6A2970 Hørsholm,holm,5.300.000,05-07-2007,Alm. Salg,41.406,5,Villa,128,1959,,Aktuel værdi
"Hørsholm Park 11, 4. MF2970 Hørsholm",holm,1.965.000,04-07-2007,Alm. Salg,28.478,2,Lejlighed,69,1969,,Aktuel værdi
Mågevej 242970 Hørsholm,holm,4.000.000,04-07-2007,Alm. Salg,32.000,4,Villa,125,1964,-5 %,Aktuel værdi
Reichhardt Vænge 52970 Hørsholm,holm,4.050.000,28-06-2007,Alm. Salg,24.397,6,Villa,166,1978,,Aktuel værdi
Byporten 62970 Hørsholm,holm,2.800.000,27-06-2007,Alm. Salg,27.722,5,Lejlighed,101,1987,-7 %,Aktuel værdi
Reichhardt Vænge 12970 Hørsholm,holm,3.885.000,27-06-2007,Alm. Salg,29.884,5,Villa,130,1978,,Aktuel værdi
Agertoften 92970 Hørsholm,holm,3.295.000,27-06-2007,Alm. Salg,28.405,4,Rækkehus,116,1963,,Aktuel værdi
Slotsdalen 852970 Hørsholm,holm,2.900.000,26-06-2007,Alm. Salg,27.102,4,Rækkehus,107,1989,,Aktuel værdi
Gøgevang 52970 Hørsholm,holm,8.700.000,26-06-2007,Alm. Salg,30.419,6,Villa,286,1925,-13 %,Aktuel værdi
Ørbækgårds Alle 7402970 Hørsholm,holm,3.685.000,24-06-2007,Alm. Salg,32.043,4,Rækkehus,115,1999,-2 %,Aktuel værdi
Christianshusvej 1432970 Hørsholm,holm,2.450.000,24-06-2007,Alm. Salg,26.923,4,Rækkehus,91,1983,-10 %,Aktuel værdi
Lonevej 72970 Hørsholm,holm,3.300.000,21-06-2007,Alm. Salg,27.500,3,Rækkehus,120,1961,,Aktuel værdi
Slotsbakken 202970 Hørsholm,holm,2.900.000,21-06-2007,Alm. Salg,30.851,3,Rækkehus,94,1986,,Aktuel værdi
Boelsvang 92970 Hørsholm,holm,3.400.000,18-06-2007,Alm. Salg,25.185,5,Rækkehus,135,1977,-3 %,Aktuel værdi
Skovlyvænget 12970 Hørsholm,holm,3.550.000,13-06-2007,Fam. Salg,22.468,4,Rækkehus,158,1977,,Aktuel værdi
"Hørsholm Park 10, 3. MF2970 Hørsholm",holm,1.695.000,12-06-2007,Alm. Salg,24.565,2,Lejlighed,69,1969,-6 %,Aktuel værdi
Mågevej 322970 Hørsholm,holm,3.200.000,12-06-2007,Alm. Salg,26.229,3,Villa,122,1966,0 %,Aktuel værdi
Bloustrødvej 29B2970 Hørsholm,holm,3.250.000,11-06-2007,Alm. Salg,30.373,3,Rækkehus,107,1912,0 %,Aktuel værdi
Kirstineparken 12970 Hørsholm,holm,6.150.000,09-06-2007,Alm. Salg,45.220,4,Rækkehus,136,1965,,Aktuel værdi
Ørbækgårds Alle 8072970 Hørsholm,holm,4.100.000,08-06-2007,Alm. Salg,32.283,4,Rækkehus,127,2001,-5 %,Aktuel værdi
Sdr. Jagtvej 232970 Hørsholm,holm,5.000.000,06-06-2007,Alm. Salg,28.571,8,Villa,175,1948,,Aktuel værdi
Fuglemosevej 92970 Hørsholm,holm,4.725.000,06-06-2007,Alm. Salg,27.794,6,Villa,170,1984,,Aktuel værdi
Kirstineparken 382970 Hørsholm,holm,5.100.000,06-06-2007,Alm. Salg,37.777,5,Rækkehus,135,1966,,Aktuel værdi
Sandbjergvej 172970 Hørsholm,holm,6.000.000,04-06-2007,Andet,34.482,6,Villa,174,1848,,Aktuel værdi
"Hørsholm Park 14, 2. MF2970 Hørsholm",holm,1.825.000,29-05-2007,Alm. Salg,26.449,2,Lejlighed,69,1969,0 %,Aktuel værdi
Svalevej 202970 Hørsholm,holm,3.300.000,25-05-2007,Alm. Salg,26.190,5,Villa,126,1964,-26 %,Aktuel værdi
Slotsbakken 1092970 Hørsholm,holm,3.825.000,24-05-2007,Alm. Salg,32.692,4,Rækkehus,117,1986,,Aktuel værdi
Rørsangervej 72970 Hørsholm,holm,4.300.000,23-05-2007,Alm. Salg,32.575,6,Villa,132,1969,,Aktuel værdi
"Mikkelborg Park 24, 2. TV2970 Hørsholm",holm,2.925.000,21-05-2007,Alm. Salg,29.250,3,Lejlighed,100,1987,,Aktuel værdi
"Gasværksvej 6, ST. TH2970 Hørsholm",holm,2.495.000,20-05-2007,Alm. Salg,30.426,3,Lejlighed,82,1961,,Aktuel værdi
Møllevej 342970 Hørsholm,holm,3.450.000,18-05-2007,Alm. Salg,25.367,6,Villa,136,1966,,Aktuel værdi
Gutfeldtsvej 82970 Hørsholm,holm,4.500.000,18-05-2007,Alm. Salg,45.454,3,Villa,99,1947,2 %,Aktuel værdi
Slotsdalen 1792970 Hørsholm,holm,3.080.000,16-05-2007,Alm. Salg,28.785,4,Rækkehus,107,1989,-5 %,Aktuel værdi
"Bybjergvej 7, 2. TH2970 Hørsholm",holm,1.695.000,13-05-2007,Alm. Salg,28.728,2,Lejlighed,59,1962,0 %,Aktuel værdi
Byporten 32970 Hørsholm,holm,2.725.000,10-05-2007,Alm. Salg,27.525,5,Lejlighed,99,1987,,Aktuel værdi
Ørbækgårds Alle 8062970 Hørsholm,holm,4.295.000,10-05-2007,Alm. Salg,33.818,4,Rækkehus,127,2001,0 %,Aktuel værdi
Boelsvang 242970 Hørsholm,holm,2.995.000,09-05-2007,Alm. Salg,22.185,5,Rækkehus,135,1977,,Aktuel værdi
Femsølyngvej 142970 Hørsholm,holm,9.500.000,07-05-2007,Alm. Salg,32.423,6,Villa,293,1961,-5 %,Aktuel værdi
Tjørnevej 52970 Hørsholm,holm,3.000.000,07-05-2007,Alm. Salg,14.218,5,Villa,211,2009,,Aktuel værdi
Mosevej 252970 Hørsholm,holm,2.500.000,02-05-2007,Alm. Salg,30.120,3,Rækkehus,83,1877,-15 %,Aktuel værdi
"Mikkelborg Park 1, 1. TV2970 Hørsholm",holm,1.850.000,02-05-2007,Alm. Salg,26.811,2,Lejlighed,69,1987,-7 %,Aktuel værdi
Sylager 112970 Hørsholm,holm,2.800.000,30-04-2007,Alm. Salg,14.000,5,Villa,200,2009,-12 %,Aktuel værdi
Ringvej 282970 Hørsholm,holm,3.600.000,29-04-2007,Alm. Salg,26.470,5,Villa,136,1992,,Aktuel værdi
Spurvevej 192970 Hørsholm,holm,4.285.000,26-04-2007,Alm. Salg,32.218,6,Villa,133,1964,,Aktuel værdi
Ålhøj 182970 Hørsholm,holm,3.300.000,24-04-2007,Alm. Salg,31.428,5,Villa,105,1953,-6 %,Aktuel værdi
Stakkeledet 92970 Hørsholm,holm,2.150.000,23-04-2007,Alm. Salg,29.861,2,Sommerhus,72,1974,-10 %,Aktuel værdi
Lundevej 222970 Hørsholm,holm,2.550.000,23-04-2007,Alm. Salg,28.977,3,Villa,88,1951,,Aktuel værdi
"Hørsholm Park 16, 2. TV2970 Hørsholm",holm,2.740.750,19-04-2007,Alm. Salg,23.627,4,Lejlighed,116,1969,,Aktuel værdi
Svalevej 152970 Hørsholm,holm,4.375.000,18-04-2007,Alm. Salg,33.143,5,Villa,132,1965,,Aktuel værdi
Ved Højmosen 832970 Hørsholm,holm,4.650.000,18-04-2007,Alm. Salg,27.514,6,Rækkehus,169,1973,,Aktuel værdi
"Hørsholm Park 1, 1. TH2970 Hørsholm",holm,2.850.000,16-04-2007,Alm. Salg,25.221,4,Lejlighed,113,1969,,Aktuel værdi
Kløvervang 42970 Hørsholm,holm,6.200.000,10-04-2007,Alm. Salg,40.522,5,Villa,153,1964,,Aktuel værdi
Stampetoften 142970 Hørsholm,holm,5.295.000,10-04-2007,Alm. Salg,32.484,7,Rækkehus,163,1977,,Aktuel værdi
Klintevej 62970 Hørsholm,holm,2.850.000,07-04-2007,Alm. Salg,30.978,5,Rækkehus,92,1948,-5 %,Aktuel værdi
Bakkehusene 142970 Hørsholm,holm,3.450.000,02-04-2007,Alm. Salg,23.958,6,Rækkehus,144,1978,,Aktuel værdi
Slotsbakken 1592970 Hørsholm,holm,2.745.000,02-04-2007,Alm. Salg,35.649,2,Lejlighed,77,1986,0 %,Aktuel værdi
"Ørbækgårds Alle 503, 2. TV2970 Hørsholm",holm,4.450.000,31-03-2007,Alm. Salg,35.039,4,Lejlighed,127,2001,,Aktuel værdi
Ved Åbredden 62970 Hørsholm,holm,2.580.000,30-03-2007,Alm. Salg,21.864,4,Rækkehus,118,1965,,Aktuel værdi
Ørbæksvej 332970 Hørsholm,holm,3.500.000,29-03-2007,Alm. Salg,23.809,5,Villa,147,1928,,Aktuel værdi
Slotsdalen 272970 Hørsholm,holm,2.790.000,28-03-2007,Alm. Salg,32.823,3,Rækkehus,85,1989,,Aktuel værdi
