address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Mågevej 415370 Mesinge,inge,70.000,14-08-1994,Alm. Salg,1.458,3,Sommerhus,48,1997,,Aktuel værdi
Flaskevejen 855370 Mesinge,inge,62.000,08-08-1994,Alm. Salg,-,4,Sommerhus,69,1998,,Aktuel værdi
Nordre Skovpark 75370 Mesinge,inge,453.000,01-07-1994,Alm. Salg,6.761,3,Sommerhus,67,1970,,Aktuel værdi
Midskovvej 1315370 Mesinge,inge,425.000,22-06-1994,Fam. Salg,3.427,5,Villa,124,1931,,Aktuel værdi
Rylevej 195370 Mesinge,inge,175.000,30-05-1994,Alm. Salg,3.645,3,Sommerhus,48,1952,,Aktuel værdi
Esterhøjvej 125370 Mesinge,inge,565.000,20-05-1994,Alm. Salg,-,5,Villa,172,1969,,Aktuel værdi
Rylevej 165370 Mesinge,inge,90.000,16-05-1994,Alm. Salg,-,2,Sommerhus,37,1935,,Aktuel værdi
Mågevej 855370 Mesinge,inge,50.667,11-05-1994,Fam. Salg,2.412,2,Sommerhus,21,1947,,Aktuel værdi
Mågevej 445370 Mesinge,inge,125.000,09-05-1994,Alm. Salg,1.865,3,Sommerhus,67,1933,,Aktuel værdi
Målebakkevej 845370 Mesinge,inge,765.000,27-04-1994,Fam. Salg,2.741,9,Stuehus,279,1875,,
Fuglesangvej 25370 Mesinge,inge,160.000,25-04-1994,Alm. Salg,4.000,2,Sommerhus,40,1961,,Aktuel værdi
Fynshovedvej 1235370 Mesinge,inge,495.000,19-03-1994,Alm. Salg,4.500,2,Villa,110,1928,,Aktuel værdi
Fjellebrostræde 15370 Mesinge,inge,355.300,27-02-1994,Alm. Salg,1.113,12,Villa,319,1904,,Aktuel værdi
Rødsbækvej 1225370 Mesinge,inge,175.000,20-01-1994,Alm. Salg,2.333,2,Sommerhus,75,1877,,Aktuel værdi
Nordre Skovpark 265370 Mesinge,inge,270.000,30-12-1993,Andet,-,4,Sommerhus,81,1965,,Aktuel værdi
Midskovvej 545370 Mesinge,inge,310.000,07-12-1993,Alm. Salg,2.000,8,Villa,155,1960,,Aktuel værdi
Mågevej 295370 Mesinge,inge,175.000,27-09-1993,Alm. Salg,6.481,2,Sommerhus,27,1000,,Aktuel værdi
Flaskevejen 815370 Mesinge,inge,55.000,06-09-1993,Alm. Salg,1.833,2,Sommerhus,30,1962,,Aktuel værdi
Mesinge Bygade 355370 Mesinge,inge,232.850,13-07-1993,Alm. Salg,-,6,Villa,130,1902,,Aktuel værdi
Tavlundsvej 625370 Mesinge,inge,215.975,07-06-1993,Fam. Salg,1.489,4,Villa,145,1866,,Aktuel værdi
Salby Bygade 65370 Mesinge,inge,175.000,17-05-1993,Alm. Salg,916,7,Stuehus,191,1852,,
Mågevej 105370 Mesinge,inge,240.000,13-05-1993,Alm. Salg,6.000,2,Sommerhus,40,1939,,Aktuel værdi
Nordre Skovvænge 705370 Mesinge,inge,1.200.000,10-05-1993,Alm. Salg,5.479,5,Sommerhus,219,1989,,Aktuel værdi
Mågevej 145370 Mesinge,inge,250.000,06-04-1993,Alm. Salg,3.571,3,Sommerhus,70,2009,,Aktuel værdi
Midskovvej 485370 Mesinge,inge,345.000,26-03-1993,Alm. Salg,-,5,Villa,120,1948,,Aktuel værdi
Nordre Skovgyde 545370 Mesinge,inge,311.500,22-03-1993,Alm. Salg,-,4,Sommerhus,149,1918,,Aktuel værdi
Nordre Skovgyde 215370 Mesinge,inge,360.000,02-03-1993,Alm. Salg,-,5,Villa,156,1827,,Aktuel værdi
Søndre Skovpark 165370 Mesinge,inge,310.000,14-01-1993,Fam. Salg,6.739,3,Sommerhus,46,1965,,Aktuel værdi
Lunden 275370 Mesinge,inge,435.000,17-09-1992,Alm. Salg,9.255,4,Sommerhus,47,1972,,Aktuel værdi
Engvej 85370 Mesinge,inge,169.000,14-09-1992,Alm. Salg,-,3,Sommerhus,45,1961,,Aktuel værdi
Nordre Skovpark 155370 Mesinge,inge,800.000,27-08-1992,Alm. Salg,8.163,5,Sommerhus,98,1969,,Aktuel værdi
Rylevej 295370 Mesinge,inge,84.150,24-08-1992,Alm. Salg,1.790,2,Sommerhus,47,1960,,Aktuel værdi
Nordre Skovpark 305370 Mesinge,inge,360.000,23-07-1992,Alm. Salg,6.315,2,Sommerhus,57,1980,,Aktuel værdi
Nordre Skovpark 285370 Mesinge,inge,283.000,02-07-1992,Alm. Salg,5.895,2,Sommerhus,48,1977,,Aktuel værdi
Nordre Skovgyde 155370 Mesinge,inge,1.870.146,01-07-1992,Alm. Salg,7.792,7,Stuehus,240,1905,,
Nordre Skovpark 275370 Mesinge,inge,650.000,30-06-1992,Alm. Salg,-,4,Sommerhus,65,1989,,Aktuel værdi
Gabet 265370 Mesinge,inge,541.250,16-06-1992,Alm. Salg,-,4,Villa,145,1938,,Aktuel værdi
Rødsbækvej 25370 Mesinge,inge,350.000,04-05-1992,Alm. Salg,3.500,4,Villa,100,1820,,Aktuel værdi
Mågevej 405370 Mesinge,inge,180.000,15-04-1992,Alm. Salg,-,2,Sommerhus,34,1934,,Aktuel værdi
Mesinge Bygade 85370 Mesinge,inge,1.100.000,09-04-1992,Fam. Salg,7.051,4,Villa,156,1935,,Aktuel værdi
Tårup Bygade 575370 Mesinge,inge,350.000,27-03-1992,Alm. Salg,2.364,6,Villa,148,1890,,Aktuel værdi
Tårup Østergyde 305370 Mesinge,inge,884.456,24-03-1992,Alm. Salg,5.896,4,Stuehus,150,1897,,
Salby Bygade 155370 Mesinge,inge,170.000,10-02-1992,Alm. Salg,1.770,3,Villa,96,1955,,Aktuel værdi
