address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Søndergade 156261 Bredebro,ebro,575.000,15-08-2007,Alm. Salg,6.250,3,Villa,92,1962,,Aktuel værdi
Gallehøjvej 26261 Bredebro,ebro,1.166.400,15-08-2007,Alm. Salg,6.106,6,Villa,191,1929,,Aktuel værdi
Vesterende 156261 Bredebro,ebro,1.215.000,14-08-2007,Alm. Salg,6.167,9,Villa,197,1899,-5 %,Aktuel værdi
Randerup 306261 Bredebro,ebro,600.000,14-08-2007,Alm. Salg,5.217,4,Villa,115,1879,-4 %,Aktuel værdi
Langagervej 526261 Bredebro,ebro,960.000,09-08-2007,Alm. Salg,7.559,5,Villa,127,1975,,Aktuel værdi
Høybergvej 4B6261 Bredebro,ebro,700.000,08-08-2007,Alm. Salg,3.888,6,Villa,180,1977,-7 %,Aktuel værdi
Borgvej 96261 Bredebro,ebro,710.000,03-08-2007,Alm. Salg,7.888,2,Villa,90,1937,,Aktuel værdi
Randerup 206261 Bredebro,ebro,395.000,03-08-2007,Alm. Salg,3.347,4,Villa,118,1949,,Aktuel værdi
Nørby 16261 Bredebro,ebro,595.000,22-07-2007,Alm. Salg,7.256,2,Villa,82,1877,0 %,Aktuel værdi
Trælborg 16261 Bredebro,ebro,200.000,21-07-2007,Alm. Salg,1.515,5,Stuehus,132,1922,,
Sct Hansvej 146261 Bredebro,ebro,925.000,20-07-2007,Alm. Salg,6.702,5,Villa,138,1977,,Aktuel værdi
Harknagvej 236261 Bredebro,ebro,545.000,19-07-2007,Alm. Salg,7.364,3,Villa,74,1633,,Aktuel værdi
Husumvej 136261 Bredebro,ebro,88.822,11-07-2007,Andet,409,6,Stuehus,217,1868,,
Østerende 11A6261 Bredebro,ebro,187.792,10-07-2007,Andet,779,8,Villa,241,1827,,Aktuel værdi
Husumvej 46261 Bredebro,ebro,314.822,10-07-2007,Andet,1.229,8,Stuehus,256,1900,,
Borgvej 156261 Bredebro,ebro,380.000,10-07-2007,Alm. Salg,3.958,4,Villa,96,1967,,Aktuel værdi
Høybergvej 746261 Bredebro,ebro,1.065.000,06-07-2007,Alm. Salg,5.605,5,Villa,190,1927,,Aktuel værdi
Krovej 216261 Bredebro,ebro,600.000,05-07-2007,Alm. Salg,5.000,6,Villa,120,1907,,Aktuel værdi
Borg 296261 Bredebro,ebro,325.000,03-07-2007,Alm. Salg,4.062,3,Villa,80,1900,-8 %,Aktuel værdi
Randerup 176261 Bredebro,ebro,792.000,28-06-2007,Alm. Salg,3.771,9,Stuehus,210,1844,,
Kystvej 236261 Bredebro,ebro,800.000,27-06-2007,Alm. Salg,3.478,14,Villa,230,1890,,Aktuel værdi
Rantzausvej 366261 Bredebro,ebro,416.500,25-06-2007,Fam. Salg,3.500,5,Villa,119,1973,,Aktuel værdi
Søndervang 55A6261 Bredebro,ebro,360.000,25-06-2007,Alm. Salg,5.806,2,Rækkehus,62,1980,-8 %,Aktuel værdi
Søndergade 406261 Bredebro,ebro,590.000,20-06-2007,Alm. Salg,6.704,4,Villa,88,1957,,Aktuel værdi
Krovej 2A6261 Bredebro,ebro,255.000,16-06-2007,Alm. Salg,3.493,2,Villa,73,1935,-7 %,Aktuel værdi
Enklavevej 16261 Bredebro,ebro,535.000,10-06-2007,Alm. Salg,6.687,4,Villa,80,1928,,Aktuel værdi
Farverhusvej 206261 Bredebro,ebro,1.300.000,10-06-2007,Alm. Salg,6.598,8,Villa,197,1978,,Aktuel værdi
Østerende 96261 Bredebro,ebro,600.000,30-05-2007,Andet,-,6,Villa,174,1817,,Aktuel værdi
Sct Hansvej 296261 Bredebro,ebro,775.000,25-05-2007,Andet,5.166,5,Villa,150,1977,,Aktuel værdi
Ø Gammelby 326261 Bredebro,ebro,1.098.000,24-05-2007,Alm. Salg,6.614,4,Stuehus,166,1947,,
Ø Gammelby 226261 Bredebro,ebro,470.000,17-05-2007,Alm. Salg,2.079,7,Villa,226,1880,,Aktuel værdi
Kystvej 26261 Bredebro,ebro,786.750,10-05-2007,Alm. Salg,2.613,6,Stuehus,301,2008,,
Møllebakken 286261 Bredebro,ebro,1.800.000,03-05-2007,Alm. Salg,9.045,5,Villa,199,2000,,Aktuel værdi
Borg 636261 Bredebro,ebro,585.000,03-05-2007,Alm. Salg,5.270,5,Villa,111,1982,-5 %,Aktuel værdi
Byvej 526261 Bredebro,ebro,625.000,26-04-2007,Alm. Salg,5.208,4,Villa,120,1964,,Aktuel værdi
Bunti 146261 Bredebro,ebro,590.000,25-04-2007,Alm. Salg,4.125,6,Villa,143,1875,-5 %,Aktuel værdi
Strandvej 26261 Bredebro,ebro,2.212.721,20-04-2007,Alm. Salg,8.287,8,Stuehus,267,1802,,
Borg 86261 Bredebro,ebro,4.321.220,20-04-2007,Alm. Salg,12.709,7,Stuehus,340,1880,,
Trælborg 96261 Bredebro,ebro,564.000,19-04-2007,Alm. Salg,3.016,7,Stuehus,187,1897,,
Nygade 96261 Bredebro,ebro,850.000,15-04-2007,Alm. Salg,5.000,5,Villa,170,1927,-5 %,Aktuel værdi
Søndergade 126261 Bredebro,ebro,500.000,13-04-2007,Fam. Salg,4.000,3,Villa,125,1965,,Aktuel værdi
Borg 666261 Bredebro,ebro,870.000,25-03-2007,Alm. Salg,6.692,4,Villa,130,1954,,Aktuel værdi
Kringlum 56261 Bredebro,ebro,875.000,23-03-2007,Alm. Salg,6.889,5,Stuehus,127,1963,,
Trøjborgvej 166261 Bredebro,ebro,1.028.000,08-03-2007,Alm. Salg,4.548,7,Villa,226,1930,-4 %,Aktuel værdi
Harres 666261 Bredebro,ebro,276.831,21-02-2007,Fam. Salg,2.050,5,Stuehus,135,1936,,
Kummerlev 76261 Bredebro,ebro,887.500,14-02-2007,Alm. Salg,6.163,4,Stuehus,144,1935,,
Harres 126261 Bredebro,ebro,855.000,13-02-2007,Alm. Salg,3.750,7,Villa,228,1900,,Aktuel værdi
Søndervang 57B6261 Bredebro,ebro,435.000,30-01-2007,Alm. Salg,5.649,3,Rækkehus,77,1980,-8 %,Aktuel værdi
Ø Gammelby 276261 Bredebro,ebro,385.000,24-01-2007,Alm. Salg,2.961,5,Villa,130,1775,,Aktuel værdi
Toften 26261 Bredebro,ebro,1.000.000,22-01-2007,Alm. Salg,4.405,8,Villa,227,1964,,Aktuel værdi
Nr Vollum 156261 Bredebro,ebro,1.400.000,15-01-2007,Alm. Salg,8.235,6,Stuehus,170,1876,,
Randerup 346261 Bredebro,ebro,275.000,15-01-2007,Alm. Salg,4.365,3,Villa,63,1892,,Aktuel værdi
Trøjborgvej 266261 Bredebro,ebro,310.000,09-01-2007,Alm. Salg,3.522,3,Villa,88,1963,,Aktuel værdi
Abterp 406261 Bredebro,ebro,3.150.000,19-12-2006,Fam. Salg,14.516,5,Stuehus,217,1936,,
Skast 26261 Bredebro,ebro,1.000.000,07-12-2006,Alm. Salg,10.000,4,Stuehus,100,1875,,
Harknagvej 36261 Bredebro,ebro,330.000,24-11-2006,Alm. Salg,3.142,4,Villa,105,1936,,Aktuel værdi
Skast 276261 Bredebro,ebro,450.000,23-11-2006,Fam. Salg,3.191,5,Villa,141,1972,,Aktuel værdi
Abterp 26261 Bredebro,ebro,495.000,09-11-2006,Alm. Salg,4.125,3,Villa,120,1970,,Aktuel værdi
Harres 306261 Bredebro,ebro,9.884.343,01-11-2006,Alm. Salg,29.505,10,Stuehus,335,1908,,
Søndergade 306261 Bredebro,ebro,350.000,26-10-2006,Alm. Salg,4.375,3,Villa,80,1930,,Aktuel værdi
Strandvej 96261 Bredebro,ebro,725.000,20-10-2006,Alm. Salg,6.041,5,Villa,120,1907,,Aktuel værdi
Ø Gammelby 136261 Bredebro,ebro,300.000,20-10-2006,Alm. Salg,2.307,4,Stuehus,130,1870,,
Vestervang 246261 Bredebro,ebro,650.000,09-10-2006,Alm. Salg,4.421,5,Stuehus,147,1942,,
Harknagvej 4B6261 Bredebro,ebro,780.000,09-10-2006,Alm. Salg,5.571,5,Villa,140,1980,,Aktuel værdi
Søndergade 536261 Bredebro,ebro,475.376,02-10-2006,Alm. Salg,4.753,5,Villa,100,1937,,Aktuel værdi
Rejsby 236261 Bredebro,ebro,350.000,28-09-2006,Alm. Salg,2.464,4,Stuehus,142,1870,,
Borg 96261 Bredebro,ebro,275.000,14-09-2006,Alm. Salg,925,4,Stuehus,297,1868,,
Borg 226261 Bredebro,ebro,275.000,14-09-2006,Alm. Salg,1.328,6,Stuehus,207,1905,,
Søndervang 16261 Bredebro,ebro,750.000,06-09-2006,Alm. Salg,5.555,4,Villa,135,1968,,Aktuel værdi
Bomvej 126261 Bredebro,ebro,875.000,05-09-2006,Alm. Salg,5.368,6,Villa,163,1944,,Aktuel værdi
Høybergvej 496261 Bredebro,ebro,185.491,30-08-2006,Alm. Salg,1.717,4,Villa,108,1942,,Aktuel værdi
Langagervej 506261 Bredebro,ebro,280.000,29-08-2006,Andet,2.089,8,Villa,134,1895,,Aktuel værdi
Tingvej 56261 Bredebro,ebro,500.000,25-08-2006,Alm. Salg,5.263,4,Villa,95,1957,,Aktuel værdi
Håndværkervej 76261 Bredebro,ebro,124.872,18-08-2006,Alm. Salg,671,5,Villa,186,2007,,Aktuel værdi
Skast 216261 Bredebro,ebro,300.000,16-08-2006,Alm. Salg,2.727,3,Villa,110,1900,,Aktuel værdi
Gaden 146261 Bredebro,ebro,985.000,15-08-2006,Alm. Salg,7.817,6,Villa,126,1845,,Aktuel værdi
Vesterende 336261 Bredebro,ebro,1.100.000,03-08-2006,Alm. Salg,-,8,Villa,202,1875,,Aktuel værdi
Catharinasvej 86261 Bredebro,ebro,850.000,11-07-2006,Alm. Salg,4.207,3,Villa,202,1979,,Aktuel værdi
Høybergvej 4A6261 Bredebro,ebro,350.000,08-07-2006,Alm. Salg,2.651,4,Villa,132,1775,,Aktuel værdi
Bomvej 16261 Bredebro,ebro,405.000,03-07-2006,Alm. Salg,3.857,5,Villa,105,1937,,Aktuel værdi
Lagervej 96261 Bredebro,ebro,423.000,15-06-2006,Alm. Salg,3.021,3,Villa,140,1935,,Aktuel værdi
Trøjborgvej 116261 Bredebro,ebro,625.000,24-05-2006,Fam. Salg,3.858,5,Stuehus,162,1930,,
Slippevej 146261 Bredebro,ebro,235.000,10-05-2006,Alm. Salg,1.958,4,Villa,120,1891,,Aktuel værdi
Kniplestien 46261 Bredebro,ebro,900.000,26-04-2006,Alm. Salg,4.736,7,Villa,190,1850,,Aktuel værdi
Borgmark 56261 Bredebro,ebro,1.037.150,30-03-2006,Fam. Salg,6.564,6,Stuehus,158,1876,,
Sct Hansvej 606261 Bredebro,ebro,540.000,22-03-2006,Alm. Salg,4.695,4,Villa,115,1978,,Aktuel værdi
Møllevej 56261 Bredebro,ebro,2.450.000,16-03-2006,Alm. Salg,8.687,7,Stuehus,282,1929,,
Gaden 296261 Bredebro,ebro,315.000,15-03-2006,Alm. Salg,2.086,5,Villa,151,1972,,Aktuel værdi
Rejsby 76261 Bredebro,ebro,800.000,13-03-2006,Alm. Salg,4.848,5,Villa,165,1856,,Aktuel værdi
Sct Hansvej 206261 Bredebro,ebro,835.000,01-03-2006,Alm. Salg,6.844,4,Villa,122,1977,,Aktuel værdi
Nørby 236261 Bredebro,ebro,370.000,24-01-2006,Alm. Salg,2.624,6,Villa,141,1890,,Aktuel værdi
Løgumklostervej 36261 Bredebro,ebro,760.000,22-01-2006,Alm. Salg,4.935,4,Villa,154,1971,,Aktuel værdi
Borg 436261 Bredebro,ebro,250.000,21-01-2006,Fam. Salg,2.747,4,Villa,91,1877,,Aktuel værdi
Stationsvej 116261 Bredebro,ebro,301.000,18-01-2006,Alm. Salg,2.229,6,Villa,135,1953,,Aktuel værdi
Borgvej 76261 Bredebro,ebro,400.000,12-01-2006,Alm. Salg,3.883,4,Villa,103,1940,,Aktuel værdi
Løgumklostervej 126261 Bredebro,ebro,725.000,11-01-2006,Alm. Salg,7.474,5,Villa,97,1954,,Aktuel værdi
Kongenstoft 136261 Bredebro,ebro,600.000,07-01-2006,Alm. Salg,6.976,3,Villa,86,1995,,Aktuel værdi
Sct Hansvej 566261 Bredebro,ebro,690.000,20-12-2005,Fam. Salg,4.825,5,Villa,143,1978,,Aktuel værdi
Byvej 456261 Bredebro,ebro,795.000,13-12-2005,Alm. Salg,5.230,6,Villa,152,1850,,Aktuel værdi
Søndergade 586261 Bredebro,ebro,770.676,13-12-2005,Fam. Salg,4.354,5,Villa,177,1981,,Aktuel værdi
Sct Hansvej 106261 Bredebro,ebro,550.000,06-12-2005,Alm. Salg,5.392,5,Villa,102,1976,,Aktuel værdi
Toften 46261 Bredebro,ebro,1.095.000,05-12-2005,Alm. Salg,5.918,7,Villa,185,1966,,Aktuel værdi
Østervang 456261 Bredebro,ebro,481.979,29-11-2005,Andet,1.875,8,Villa,257,1969,,Aktuel værdi
Løgumklostervej 186261 Bredebro,ebro,580.000,29-11-2005,Alm. Salg,6.987,3,Villa,83,1958,,Aktuel værdi
Søndergade 396261 Bredebro,ebro,390.000,21-11-2005,Alm. Salg,4.534,4,Villa,86,1952,,Aktuel værdi
Høybergvej 756261 Bredebro,ebro,1.025.000,16-11-2005,Alm. Salg,4.927,5,Stuehus,208,1957,,
Borg 616261 Bredebro,ebro,425.000,17-10-2005,Alm. Salg,5.902,4,Stuehus,72,1890,,
Randerup 266261 Bredebro,ebro,860.000,12-10-2005,Alm. Salg,4.777,6,Stuehus,180,1850,,
Smedevej 96261 Bredebro,ebro,210.000,11-10-2005,Alm. Salg,3.000,2,Rækkehus,70,1795,,Aktuel værdi
Høybergvej 516261 Bredebro,ebro,500.000,30-09-2005,Fam. Salg,4.310,2,Villa,116,1940,,Aktuel værdi
Borg 206261 Bredebro,ebro,380.000,18-09-2005,Alm. Salg,2.171,5,Villa,175,2012,,Aktuel værdi
Rantzausvej 146261 Bredebro,ebro,460.000,09-09-2005,Alm. Salg,1.940,10,Villa,237,1973,,Aktuel værdi
Ballum Hede 86261 Bredebro,ebro,260.000,02-09-2005,Alm. Salg,1.818,5,Villa,143,1877,,Aktuel værdi
Jernbanegade 96261 Bredebro,ebro,1.150.000,02-09-2005,Alm. Salg,8.214,9,BygningTilHandel,140,1890,,Aktuel værdi
Gaden 46261 Bredebro,ebro,240.000,01-09-2005,Alm. Salg,3.478,2,Villa,69,1800,,Aktuel værdi
Randerup 656261 Bredebro,ebro,340.000,23-08-2005,Alm. Salg,1.798,4,Villa,189,1850,,Aktuel værdi
Byvej 416261 Bredebro,ebro,266.000,22-08-2005,Auktion,1.094,7,Villa,243,1777,,Aktuel værdi
Harres 46261 Bredebro,ebro,782.000,21-08-2005,Alm. Salg,4.627,7,Villa,169,1934,,Aktuel værdi
Krovej 2B6261 Bredebro,ebro,425.000,15-08-2005,Alm. Salg,2.707,3,Villa,157,1930,,Aktuel værdi
Spindborg 56261 Bredebro,ebro,599.000,01-08-2005,Alm. Salg,2.559,9,Stuehus,234,1848,,
Vollum Østermark 86261 Bredebro,ebro,720.500,31-07-2005,Fam. Salg,2.442,4,Villa,295,1953,,Aktuel værdi
Hovedvejen 46261 Bredebro,ebro,2.420.600,06-07-2005,Fam. Salg,14.759,5,Stuehus,164,1910,,
Nygade 116261 Bredebro,ebro,415.000,22-06-2005,Alm. Salg,-,6,Villa,175,1923,,Aktuel værdi
Skast 556261 Bredebro,ebro,250.000,10-06-2005,Alm. Salg,1.562,6,Villa,160,1900,,Aktuel værdi
Østervang 106261 Bredebro,ebro,650.000,09-05-2005,Alm. Salg,4.248,7,Villa,153,1963,,Aktuel værdi
Abterp 376261 Bredebro,ebro,1.500.000,03-05-2005,Fam. Salg,13.636,2,Stuehus,110,1938,,
Nr Vollum 96261 Bredebro,ebro,491.000,18-04-2005,Alm. Salg,2.383,5,Stuehus,206,1934,,
Stationsvej 16261 Bredebro,ebro,635.000,11-04-2005,Alm. Salg,6.225,3,Villa,102,1954,,Aktuel værdi
Håndværkervej 106261 Bredebro,ebro,795.000,10-04-2005,Alm. Salg,4.968,5,Villa,160,1984,,Aktuel værdi
Høybergvej 716261 Bredebro,ebro,960.000,07-04-2005,Alm. Salg,4.304,4,Stuehus,223,1954,,
Rejsby 316261 Bredebro,ebro,100.000,05-04-2005,Fam. Salg,892,4,Sommerhus,112,1865,,Aktuel værdi
Søndervang 666261 Bredebro,ebro,530.000,18-03-2005,Alm. Salg,4.015,4,Villa,132,1973,,Aktuel værdi
Hovedvejen 26261 Bredebro,ebro,300.000,16-03-2005,Alm. Salg,1.875,5,Stuehus,160,1900,,
Aaspe 126261 Bredebro,ebro,100.000,16-03-2005,Fam. Salg,740,4,Stuehus,135,2004,,
Brede Bygade 416261 Bredebro,ebro,300.000,02-03-2005,Alm. Salg,2.362,5,Villa,127,1912,,Aktuel værdi
Vænget 126261 Bredebro,ebro,680.000,01-03-2005,Alm. Salg,4.387,4,Villa,155,1973,,Aktuel værdi
Østervang 116261 Bredebro,ebro,650.000,23-02-2005,Alm. Salg,6.310,4,Villa,103,1967,,Aktuel værdi
Borg 16261 Bredebro,ebro,399.000,18-02-2005,Alm. Salg,4.030,3,Villa,99,1900,,Aktuel værdi
Byvej 436261 Bredebro,ebro,175.000,08-02-2005,Alm. Salg,1.699,4,Villa,103,1935,,Aktuel værdi
Byvej 246261 Bredebro,ebro,305.000,01-02-2005,Andet,2.382,4,Villa,128,1989,,Aktuel værdi
Rantzausvænget 136261 Bredebro,ebro,598.000,31-01-2005,Alm. Salg,4.784,4,Villa,125,1981,,Aktuel værdi
Brinkvej 206261 Bredebro,ebro,146.293,29-01-2005,Alm. Salg,812,6,Stuehus,180,1855,,
Harres 36261 Bredebro,ebro,665.000,28-01-2005,Alm. Salg,3.674,7,Stuehus,181,1914,,
Rantzausvej 286261 Bredebro,ebro,285.000,25-01-2005,Auktion,2.261,4,Villa,126,1974,,Aktuel værdi
Ø Gammelby 436261 Bredebro,ebro,251.888,05-01-2005,Alm. Salg,3.314,3,Villa,76,1925,,Aktuel værdi
Hovedvejen 246261 Bredebro,ebro,750.000,20-12-2004,Alm. Salg,6.756,4,Stuehus,111,1931,,
Sdr Vollum 116261 Bredebro,ebro,2.800.000,20-12-2004,Alm. Salg,9.210,9,Stuehus,304,1878,,
Sct Hansvej 156261 Bredebro,ebro,720.000,10-12-2004,Alm. Salg,4.645,4,Villa,155,1977,,Aktuel værdi
Smedevej 76261 Bredebro,ebro,250.000,06-12-2004,Alm. Salg,2.604,3,Rækkehus,96,1795,,Aktuel værdi
Søndervang 686261 Bredebro,ebro,475.000,06-12-2004,Alm. Salg,5.053,4,Villa,94,1972,,Aktuel værdi
Rantzausvej 36261 Bredebro,ebro,385.000,03-12-2004,Alm. Salg,3.262,4,Villa,118,1965,,Aktuel værdi
Rejsby 376261 Bredebro,ebro,280.000,20-11-2004,Alm. Salg,3.733,2,Villa,75,1902,,Aktuel værdi
Harknagvej 26261 Bredebro,ebro,495.000,13-11-2004,Alm. Salg,2.239,6,Villa,221,1847,,Aktuel værdi
Vesterende 196261 Bredebro,ebro,375.000,03-11-2004,Alm. Salg,1.019,12,Villa,368,1923,,Aktuel værdi
Stationsvej 156261 Bredebro,ebro,600.000,21-10-2004,Alm. Salg,4.347,5,Villa,138,1980,,Aktuel værdi
Harres 486261 Bredebro,ebro,4.350.000,10-09-2004,Alm. Salg,60.416,3,Stuehus,72,1939,,
Nørrevej 516261 Bredebro,ebro,435.000,02-09-2004,Alm. Salg,3.152,4,Stuehus,138,1880,,
Hovedvejen 226261 Bredebro,ebro,484.500,04-08-2004,Alm. Salg,2.422,6,Stuehus,200,1790,,
Nørby 126261 Bredebro,ebro,2.300.000,04-08-2004,Alm. Salg,11.500,5,Stuehus,200,1877,,
K L Knudsens Vej 306261 Bredebro,ebro,1.050.000,03-08-2004,Fam. Salg,6.862,5,Villa,153,1971,,Aktuel værdi
Rantzausvej 306261 Bredebro,ebro,435.000,31-07-2004,Alm. Salg,4.484,4,Villa,97,1972,,Aktuel værdi
Møllebakken 246261 Bredebro,ebro,150.000,27-07-2004,Alm. Salg,714,5,Villa,210,2005,,Aktuel værdi
Møllebakken 206261 Bredebro,ebro,88.500,27-07-2004,Alm. Salg,343,5,Villa,258,2006,,Aktuel værdi
Høybergvej 4C6261 Bredebro,ebro,275.000,23-07-2004,Andet,2.254,4,Villa,122,1979,,Aktuel værdi
Svinget 36261 Bredebro,ebro,1.050.000,29-06-2004,Alm. Salg,4.085,8,Villa,257,1975,,Aktuel værdi
Vesterende 466261 Bredebro,ebro,695.000,26-06-2004,Alm. Salg,-,3,Villa,216,1675,,Aktuel værdi
Søndervang 246261 Bredebro,ebro,725.000,19-06-2004,Alm. Salg,4.027,7,Villa,180,1970,,Aktuel værdi
Lagervej 36261 Bredebro,ebro,550.000,18-06-2004,Alm. Salg,4.365,6,Villa,126,1940,,Aktuel værdi
Borg 426261 Bredebro,ebro,285.000,09-06-2004,Alm. Salg,2.663,3,Villa,107,1825,,Aktuel værdi
Midsommervej 906261 Bredebro,ebro,1.050.000,25-05-2004,Alm. Salg,6.603,5,Villa,159,1988,,Aktuel værdi
Skast 646261 Bredebro,ebro,1.625.000,23-05-2004,Alm. Salg,13.429,4,Stuehus,121,1777,,
Randerup Østermark 76261 Bredebro,ebro,1.265.000,19-05-2004,Alm. Salg,5.597,7,Stuehus,226,1965,,
Rantzausvej 206261 Bredebro,ebro,565.000,18-05-2004,Alm. Salg,3.766,5,Villa,150,1972,,Aktuel værdi
Borgvej 66261 Bredebro,ebro,484.500,12-05-2004,Fam. Salg,3.588,5,Villa,135,1962,,Aktuel værdi
Brede Bygade 536261 Bredebro,ebro,2.167.500,27-04-2004,Fam. Salg,9.184,7,Stuehus,236,1780,,
Wulffsvej 26261 Bredebro,ebro,225.000,02-04-2004,Alm. Salg,1.730,4,Villa,130,1870,,Aktuel værdi
Sportsvej 16261 Bredebro,ebro,403.076,16-03-2004,Fam. Salg,2.942,4,Villa,137,1949,,Aktuel værdi
Byvej 116261 Bredebro,ebro,425.000,05-03-2004,Alm. Salg,2.236,5,Villa,190,1974,,Aktuel værdi
Trælborgvej 206261 Bredebro,ebro,400.000,23-02-2004,Alm. Salg,3.539,4,Villa,113,1967,,Aktuel værdi
Ø Gammelby 266261 Bredebro,ebro,400.000,15-02-2004,Alm. Salg,3.809,5,Villa,105,1916,,Aktuel værdi
Randerup 546261 Bredebro,ebro,540.000,28-01-2004,Alm. Salg,3.724,6,Stuehus,145,1960,,
Vænget 56261 Bredebro,ebro,314.856,26-01-2004,Alm. Salg,2.385,4,Villa,132,1974,,Aktuel værdi
Borg 556261 Bredebro,ebro,205.000,10-01-2004,Alm. Salg,2.252,3,Villa,91,1877,,Aktuel værdi
Sct Hansvej 616261 Bredebro,ebro,534.000,09-12-2003,Andet,4.643,4,Villa,115,1978,,Aktuel værdi
Sct Hansvej 596261 Bredebro,ebro,650.000,28-11-2003,Alm. Salg,4.012,7,Villa,162,1978,,Aktuel værdi
Midsommervej 1026261 Bredebro,ebro,1.090.000,20-11-2003,Alm. Salg,6.411,5,Villa,170,1994,,Aktuel værdi
Høybergvej 596261 Bredebro,ebro,1.115.000,10-11-2003,Alm. Salg,5.114,6,Stuehus,218,1904,,
Randerup 126261 Bredebro,ebro,345.000,28-10-2003,Alm. Salg,4.312,4,Villa,80,1952,,Aktuel værdi
Sct Hansvej 586261 Bredebro,ebro,380.000,24-10-2003,Alm. Salg,2.695,5,Villa,141,1978,,Aktuel værdi
Bunti 226261 Bredebro,ebro,520.000,08-10-2003,Fam. Salg,3.421,6,Stuehus,152,1955,,
Smedevej 116261 Bredebro,ebro,310.000,06-10-2003,Alm. Salg,4.133,3,Rækkehus,75,1795,,Aktuel værdi
Sct Hansvej 266261 Bredebro,ebro,750.000,25-09-2003,Alm. Salg,5.474,5,Villa,137,1976,,Aktuel værdi
Skast 976261 Bredebro,ebro,4.571.851,21-08-2003,Fam. Salg,15.497,8,Stuehus,295,1943,,
Søndervang 196261 Bredebro,ebro,500.000,01-08-2003,Alm. Salg,4.166,5,Villa,120,1971,,Aktuel værdi
Byvej 226261 Bredebro,ebro,530.000,17-07-2003,Alm. Salg,4.380,5,Villa,121,1850,,Aktuel værdi
Gaden 276261 Bredebro,ebro,710.000,16-07-2003,Alm. Salg,4.201,7,Villa,169,1870,,Aktuel værdi
Vesterende 246261 Bredebro,ebro,550.000,28-06-2003,Alm. Salg,2.235,5,Villa,246,1875,,Aktuel værdi
Byvej 556261 Bredebro,ebro,30.000,23-06-2003,Alm. Salg,280,4,Villa,107,2008,,Aktuel værdi
Vestervej 246261 Bredebro,ebro,400.000,16-06-2003,Alm. Salg,1.568,8,Stuehus,255,1871,,
Søndervang 56A6261 Bredebro,ebro,425.000,15-05-2003,Alm. Salg,5.519,3,Rækkehus,77,1980,,Aktuel værdi
Brede Bygade 196261 Bredebro,ebro,870.000,13-05-2003,Alm. Salg,5.370,3,Villa,162,1927,,Aktuel værdi
Storegade 156261 Bredebro,ebro,250.000,20-04-2003,Alm. Salg,-,4,Villa,159,1890,,Aktuel værdi
Genforeningsvej 56261 Bredebro,ebro,420.417,27-03-2003,Alm. Salg,4.671,4,Villa,90,1955,,Aktuel værdi
Sct Hansvej 16261 Bredebro,ebro,420.000,21-03-2003,Alm. Salg,3.181,3,Villa,132,1975,,Aktuel værdi
Abterp 236261 Bredebro,ebro,335.000,19-03-2003,Alm. Salg,2.080,4,Villa,161,1928,,Aktuel værdi
Harresvej 306261 Bredebro,ebro,4.129.781,04-03-2003,Fam. Salg,22.444,7,Stuehus,184,1912,,
Høybergvej 206261 Bredebro,ebro,295.000,04-03-2003,Alm. Salg,3.072,4,Villa,96,1950,,Aktuel værdi
Møllebakken 146261 Bredebro,ebro,500.000,04-03-2003,Fam. Salg,4.545,3,Villa,110,1959,,Aktuel værdi
Mollerup 116261 Bredebro,ebro,245.000,24-02-2003,Alm. Salg,1.424,5,Villa,172,1918,,Aktuel værdi
Søndervang 416261 Bredebro,ebro,675.000,06-02-2003,Alm. Salg,4.891,5,Villa,138,1972,,Aktuel værdi
Højervej 56261 Bredebro,ebro,363.731,03-01-2003,Alm. Salg,2.508,6,Villa,145,1911,,Aktuel værdi
Østervang 276261 Bredebro,ebro,480.000,28-12-2002,Alm. Salg,5.333,3,Villa,90,1967,,Aktuel værdi
Lunde 16261 Bredebro,ebro,775.000,19-12-2002,Alm. Salg,5.575,4,Villa,139,1959,,Aktuel værdi
Vesterende 376261 Bredebro,ebro,480.000,21-11-2002,Alm. Salg,-,6,Villa,139,1966,,Aktuel værdi
Slippevej 26261 Bredebro,ebro,450.000,14-11-2002,Fam. Salg,4.591,4,Villa,98,1969,,Aktuel værdi
Vesterende 16261 Bredebro,ebro,725.000,08-11-2002,Alm. Salg,4.707,5,Villa,154,1785,,Aktuel værdi
Nørhus 36261 Bredebro,ebro,475.000,23-10-2002,Alm. Salg,3.368,4,Villa,141,1948,,Aktuel værdi
Aaspe 116261 Bredebro,ebro,430.000,09-10-2002,Alm. Salg,3.385,4,Villa,127,1800,,Aktuel værdi
Vænget 116261 Bredebro,ebro,650.000,13-09-2002,Alm. Salg,4.333,6,Villa,150,1971,,Aktuel værdi
Skast 66261 Bredebro,ebro,845.000,25-08-2002,Alm. Salg,4.747,4,Villa,178,1825,,Aktuel værdi
Parkvej 116261 Bredebro,ebro,348.500,19-08-2002,Fam. Salg,3.450,4,Villa,101,1951,,Aktuel værdi
Nygade 46261 Bredebro,ebro,325.000,15-08-2002,Alm. Salg,4.452,3,Villa,73,1942,,Aktuel værdi
Lagervej 106261 Bredebro,ebro,454.000,02-08-2002,Alm. Salg,3.661,5,Villa,124,1941,,Aktuel værdi
