address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Vestre Langgade 23D8643 Ans By,s By,500.000,28-06-2006,Alm. Salg,7.462,2,Lejlighed,67,1990,,Aktuel værdi
Præstevangen 318643 Ans By,s By,2.500.000,15-06-2006,Alm. Salg,17.985,6,Stuehus,139,1956,,
Mejsevej 38643 Ans By,s By,1.150.000,09-06-2006,Alm. Salg,6.497,6,Villa,177,1969,,Aktuel værdi
Gudenåvej 128643 Ans By,s By,1.400.000,03-06-2006,Alm. Salg,6.666,4,Stuehus,210,2008,,
Præstevangen 228643 Ans By,s By,799.000,19-05-2006,Alm. Salg,5.666,5,Villa,141,1932,,Aktuel værdi
Hjortevej 328643 Ans By,s By,258.182,15-05-2006,Alm. Salg,1.518,4,Villa,170,2007,,Aktuel værdi
Frisholtvej 958643 Ans By,s By,1.500.000,15-05-2006,Alm. Salg,-,5,Villa,160,1907,,Aktuel værdi
Gl Kongevej 118643 Ans By,s By,1.600.000,14-05-2006,Alm. Salg,7.582,9,Villa,211,1972,,Aktuel værdi
Søgade 78643 Ans By,s By,775.000,06-05-2006,Alm. Salg,9.451,3,Villa,82,1910,,Aktuel værdi
Solsortevej 358643 Ans By,s By,1.495.000,02-05-2006,Alm. Salg,10.239,4,Villa,146,1978,,Aktuel værdi
Iller Byvej 338643 Ans By,s By,950.000,01-05-2006,Fam. Salg,6.834,4,Villa,139,1867,,Aktuel værdi
Hjortevej 118643 Ans By,s By,238.538,25-04-2006,Alm. Salg,1.622,4,Villa,147,2007,,Aktuel værdi
Hjortevej 18643 Ans By,s By,288.301,20-04-2006,Alm. Salg,1.550,6,Villa,186,2007,,Aktuel værdi
Hedelyngen 178643 Ans By,s By,1.450.000,12-04-2006,Alm. Salg,7.286,6,Villa,199,1972,,Aktuel værdi
Allinggårdsvej 1608643 Ans By,s By,850.000,10-04-2006,Alm. Salg,6.343,5,Villa,134,1920,,Aktuel værdi
Søndermarksgade 388643 Ans By,s By,2.025.000,09-04-2006,Alm. Salg,12.577,7,Villa,161,1993,,Aktuel værdi
Trinderupgård 258643 Ans By,s By,130.000,05-04-2006,Alm. Salg,928,5,Sommerhus,140,2015,,Aktuel værdi
Præstevangen 348643 Ans By,s By,775.000,29-03-2006,Alm. Salg,4.640,8,Villa,167,1934,,Aktuel værdi
Engvej 18643 Ans By,s By,510.000,28-02-2006,Fam. Salg,5.100,4,Villa,100,1964,,Aktuel værdi
Præstevangen 258643 Ans By,s By,830.000,16-02-2006,Alm. Salg,5.354,4,Villa,155,1956,,Aktuel værdi
Hjortevej 208643 Ans By,s By,250.772,07-02-2006,Alm. Salg,2.038,4,Villa,123,2006,,Aktuel værdi
Gl Kongevej 958643 Ans By,s By,844.000,30-12-2005,Alm. Salg,11.722,4,Sommerhus,72,1978,,Aktuel værdi
Ansvej 53A8643 Ans By,s By,900.000,20-12-2005,Alm. Salg,6.338,5,Villa,142,1974,,Aktuel værdi
Kærsangervej 28643 Ans By,s By,990.000,19-12-2005,Alm. Salg,7.615,4,Villa,130,1973,,Aktuel værdi
Gl Kongevej 658643 Ans By,s By,461.890,19-12-2005,Alm. Salg,4.811,5,Sommerhus,96,1962,,Aktuel værdi
Bøgedal 18643 Ans By,s By,851.000,14-12-2005,Alm. Salg,11.346,4,Villa,75,1948,,Aktuel værdi
Hjortevej 218643 Ans By,s By,249.703,12-12-2005,Alm. Salg,1.522,5,Villa,164,2006,,Aktuel værdi
Iller Byvej 118643 Ans By,s By,113.500,22-11-2005,Fam. Salg,1.621,2,Villa,70,1956,,Aktuel værdi
Hjortevej 198643 Ans By,s By,268.461,22-11-2005,Alm. Salg,1.290,6,Villa,208,2011,,Aktuel værdi
Fasanvej 48643 Ans By,s By,1.250.000,17-11-2005,Alm. Salg,7.575,6,Villa,165,1967,,Aktuel værdi
Trinderupgård 378643 Ans By,s By,490.000,05-11-2005,Alm. Salg,12.250,2,Sommerhus,40,1975,,Aktuel værdi
Iller Byvej 18643 Ans By,s By,1.200.000,10-10-2005,Alm. Salg,5.797,6,Villa,207,1884,,Aktuel værdi
Trinderupgård 498643 Ans By,s By,280.000,10-10-2005,Fam. Salg,3.943,4,Sommerhus,71,1977,,Aktuel værdi
Hjortevej 258643 Ans By,s By,266.749,06-10-2005,Alm. Salg,1.626,5,Villa,164,2007,,Aktuel værdi
Solsortevej 478643 Ans By,s By,1.100.000,06-10-2005,Alm. Salg,8.148,5,Villa,135,1977,,Aktuel værdi
Præstevangen 248643 Ans By,s By,649.000,27-09-2005,Alm. Salg,5.594,5,Villa,116,1929,,Aktuel værdi
Iller Byvej 48643 Ans By,s By,440.000,27-09-2005,Alm. Salg,5.238,3,Villa,84,1900,,Aktuel værdi
Østre Langgade 238643 Ans By,s By,1.725.000,27-09-2005,Alm. Salg,11.655,5,Villa,148,1946,,Aktuel værdi
Frisholtvej 1468643 Ans By,s By,89.250,23-09-2005,Fam. Salg,1.144,5,Sommerhus,78,1961,,Aktuel værdi
Præstevangen 308643 Ans By,s By,1.195.000,19-09-2005,Alm. Salg,10.301,2,Villa,116,1930,,Aktuel værdi
Trinderupgård 488643 Ans By,s By,450.000,26-08-2005,Alm. Salg,10.000,2,Sommerhus,45,1968,,Aktuel værdi
Solsortevej 208643 Ans By,s By,600.000,24-08-2005,Andet,3.726,6,Villa,161,1976,,Aktuel værdi
Bøgedal 358643 Ans By,s By,1.265.000,15-08-2005,Alm. Salg,-,5,Villa,132,1957,,Aktuel værdi
Vibevej 68643 Ans By,s By,835.000,12-08-2005,Alm. Salg,6.900,4,Villa,121,1968,,Aktuel værdi
Hjortevej 228643 Ans By,s By,243.953,15-07-2005,Alm. Salg,1.318,6,Villa,185,2006,,Aktuel værdi
Trinderupgård 238643 Ans By,s By,120.000,14-07-2005,Alm. Salg,1.176,4,Sommerhus,102,2008,,Aktuel værdi
Præstevangen 468643 Ans By,s By,295.000,08-07-2005,Alm. Salg,4.682,3,Villa,63,1905,,Aktuel værdi
Tyttebærvej 28643 Ans By,s By,5.400.000,06-07-2005,Andet,17.647,8,Villa,306,1973,,Aktuel værdi
Gl Kongevej 478643 Ans By,s By,610.000,21-06-2005,Alm. Salg,4.552,5,Villa,134,1961,,Aktuel værdi
Gl Kongevej 918643 Ans By,s By,881.102,20-06-2005,Alm. Salg,8.158,4,Sommerhus,108,1960,,Aktuel værdi
Markedsgade 288643 Ans By,s By,1.325.000,18-06-2005,Alm. Salg,6.592,7,Villa,201,1929,,Aktuel værdi
Hjortevej 58643 Ans By,s By,243.558,17-06-2005,Alm. Salg,1.449,6,Villa,168,2006,,Aktuel værdi
Iller Damvej 118643 Ans By,s By,629.500,08-06-2005,Alm. Salg,4.996,5,Villa,126,1850,,Aktuel værdi
Solsortevej 118643 Ans By,s By,1.000.000,08-06-2005,Alm. Salg,7.092,4,Villa,141,1979,,Aktuel værdi
Hjortevej 78643 Ans By,s By,299.592,13-05-2005,Alm. Salg,1.711,5,Villa,175,2007,,Aktuel værdi
Trinderupgård 338643 Ans By,s By,475.000,12-05-2005,Alm. Salg,7.421,4,Sommerhus,64,1976,,Aktuel værdi
Solsortevej 398643 Ans By,s By,1.595.000,02-05-2005,Alm. Salg,9.608,5,Villa,166,1978,,Aktuel værdi
Trinderupgård 968643 Ans By,s By,105.000,29-04-2005,Alm. Salg,1.235,3,Sommerhus,85,2014,,Aktuel værdi
Gl Kongevej 208643 Ans By,s By,1.400.000,06-04-2005,Alm. Salg,7.486,5,Villa,187,1979,,Aktuel værdi
Frausingvej 38643 Ans By,s By,366.000,30-03-2005,Fam. Salg,2.056,7,Villa,178,1930,,Aktuel værdi
"Ans Søpark 38, 5. TH8643 Ans By",s By,2.100.000,25-03-2005,Alm. Salg,15.000,3,Lejlighed,140,2005,,Aktuel værdi
Præstevangen 408643 Ans By,s By,700.000,14-03-2005,Alm. Salg,6.306,5,Villa,111,1919,,Aktuel værdi
Søgade 128643 Ans By,s By,750.000,09-03-2005,Alm. Salg,7.812,3,Villa,96,1950,,Aktuel værdi
Trinderupgård 138643 Ans By,s By,632.278,05-03-2005,Alm. Salg,8.211,4,Sommerhus,77,1976,,Aktuel værdi
Lyngbakkevej 168643 Ans By,s By,920.000,17-02-2005,Alm. Salg,5.750,5,Rækkehus,160,1979,,Aktuel værdi
Trinderupgård 578643 Ans By,s By,650.000,07-01-2005,Alm. Salg,6.435,4,Sommerhus,101,1985,,Aktuel værdi
Iller Damvej 98643 Ans By,s By,1.530.000,02-01-2005,Alm. Salg,6.954,5,Stuehus,220,1964,,
Solsortevej 388643 Ans By,s By,1.300.000,30-12-2004,Alm. Salg,-,6,Villa,187,1977,,Aktuel værdi
Iller Byvej 428643 Ans By,s By,3.700.000,21-12-2004,Alm. Salg,28.682,4,Villa,129,1989,,Aktuel værdi
"Ans Søpark 38, 3. TV8643 Ans By",s By,3.014.000,01-12-2004,Alm. Salg,27.907,3,Lejlighed,108,2005,,Aktuel værdi
Håndværkervej 98643 Ans By,s By,3.000.000,25-11-2004,Alm. Salg,12.820,5,Villa,234,1988,,Aktuel værdi
Ternevej 18643 Ans By,s By,910.000,24-11-2004,Alm. Salg,5.833,6,Villa,156,1971,,Aktuel værdi
Lyngbakkevej 108643 Ans By,s By,1.775.000,17-11-2004,Alm. Salg,10.260,5,Villa,173,1982,,Aktuel værdi
Gl Kongevej 38643 Ans By,s By,695.000,11-11-2004,Alm. Salg,7.554,5,Villa,92,1958,,Aktuel værdi
Søgade 108643 Ans By,s By,745.000,29-10-2004,Alm. Salg,5.820,3,Villa,128,1961,,Aktuel værdi
Gl Kongevej 638643 Ans By,s By,180.000,28-10-2004,Alm. Salg,6.428,2,Sommerhus,28,1961,,Aktuel værdi
Trinderupgård 528643 Ans By,s By,495.000,28-10-2004,Alm. Salg,9.166,3,Sommerhus,54,1969,,Aktuel værdi
Kærsangervej 308643 Ans By,s By,1.225.000,01-09-2004,Alm. Salg,6.960,6,Villa,176,1974,,Aktuel værdi
Kærsangervej 238643 Ans By,s By,1.478.500,21-08-2004,Alm. Salg,7.660,6,Villa,193,1974,,Aktuel værdi
Trinderupgård 1048643 Ans By,s By,530.000,17-08-2004,Alm. Salg,5.520,3,Sommerhus,96,1975,,Aktuel værdi
Rugvænget 78643 Ans By,s By,1.200.000,09-08-2004,Alm. Salg,4.800,9,Villa,250,1970,,Aktuel værdi
Roevej 68643 Ans By,s By,1.018.950,29-07-2004,Alm. Salg,6.251,7,Villa,163,1910,,Aktuel værdi
Vestre Langgade 318643 Ans By,s By,650.000,06-07-2004,Alm. Salg,4.545,4,Villa,143,1940,,Aktuel værdi
Østre Langgade 268643 Ans By,s By,420.000,02-07-2004,Alm. Salg,3.281,5,Villa,128,1877,,Aktuel værdi
Kærsangervej 98643 Ans By,s By,900.000,28-06-2004,Alm. Salg,6.250,5,Villa,144,1974,,Aktuel værdi
Rugvænget 228643 Ans By,s By,66.000,21-06-2004,Alm. Salg,343,5,Villa,192,2007,,Aktuel værdi
Gl Kongevej 798643 Ans By,s By,800.000,15-06-2004,Alm. Salg,10.810,5,Sommerhus,74,1962,,Aktuel værdi
Vestre Langgade 418643 Ans By,s By,1.350.000,11-06-2004,Alm. Salg,7.180,5,Villa,188,1932,,Aktuel værdi
Finderupsvej 1B8643 Ans By,s By,840.000,28-05-2004,Alm. Salg,5.637,4,Rækkehus,149,1961,,Aktuel værdi
Mågevej 138643 Ans By,s By,795.000,23-05-2004,Alm. Salg,3.785,6,Villa,210,1970,,Aktuel værdi
Søndermarksgade 98643 Ans By,s By,930.000,20-05-2004,Fam. Salg,2.835,9,Villa,328,1920,,Aktuel værdi
Ternevej 58643 Ans By,s By,1.170.000,18-05-2004,Alm. Salg,7.800,4,Villa,150,1969,,Aktuel værdi
Ilsøvej 48643 Ans By,s By,795.000,13-05-2004,Alm. Salg,5.371,5,Villa,148,1934,,Aktuel værdi
Nørskovlundvej 618643 Ans By,s By,455.000,04-05-2004,Alm. Salg,5.055,4,Villa,90,1877,,Aktuel værdi
Trinderupgård 988643 Ans By,s By,935.000,27-04-2004,Alm. Salg,6.448,5,Sommerhus,145,2003,,Aktuel værdi
Trinderupgård 278643 Ans By,s By,80.000,26-04-2004,Alm. Salg,869,4,Sommerhus,92,2006,,Aktuel værdi
Trinderupgård 288643 Ans By,s By,465.000,01-04-2004,Alm. Salg,8.942,4,Sommerhus,52,1985,,Aktuel værdi
Klokkelyngen 178643 Ans By,s By,780.000,30-03-2004,Alm. Salg,7.222,4,Rækkehus,108,1975,,Aktuel værdi
Finderupsvej 38643 Ans By,s By,850.000,29-03-2004,Alm. Salg,8.947,3,Villa,95,1962,,Aktuel værdi
Bakkehusvej 18643 Ans By,s By,250.000,19-03-2004,Alm. Salg,8.333,2,Sommerhus,30,1966,,Aktuel værdi
Ømosevej 248643 Ans By,s By,1.248.400,19-03-2004,Alm. Salg,-,6,Villa,180,1930,,Aktuel værdi
Præstevangen 58643 Ans By,s By,950.000,10-03-2004,Alm. Salg,7.851,5,Villa,121,1952,,Aktuel værdi
Teglgade 38B8643 Ans By,s By,1.220.000,24-01-2004,Alm. Salg,6.224,5,Villa,196,1930,,Aktuel værdi
Trinderupgård 218643 Ans By,s By,279.000,22-01-2004,Alm. Salg,6.065,3,Sommerhus,46,1990,,Aktuel værdi
Rugvænget 238643 Ans By,s By,260.000,15-01-2004,Alm. Salg,1.494,4,Villa,174,2007,,Aktuel værdi
Finderupsvej 148643 Ans By,s By,985.000,15-01-2004,Alm. Salg,7.035,6,Villa,140,1968,,Aktuel værdi
Hjortevej 98643 Ans By,s By,250.093,29-12-2003,Alm. Salg,1.701,5,Villa,147,2005,,Aktuel værdi
Hjortevej 238643 Ans By,s By,246.388,29-12-2003,Alm. Salg,1.353,5,Villa,182,2006,,Aktuel værdi
Teglgade 448643 Ans By,s By,750.000,28-12-2003,Alm. Salg,-,6,Villa,208,1944,,Aktuel værdi
Nedermarksvej 178643 Ans By,s By,300.000,19-12-2003,Fam. Salg,1.973,3,Villa,152,1868,,Aktuel værdi
Rugvænget 168643 Ans By,s By,775.000,15-12-2003,Andet,3.638,7,Villa,213,1998,,Aktuel værdi
Teglgade 368643 Ans By,s By,460.000,07-12-2003,Fam. Salg,7.666,4,Villa,60,1957,,Aktuel værdi
Trinderupgård 598643 Ans By,s By,90.000,26-11-2003,Alm. Salg,600,5,Sommerhus,150,2008,,Aktuel værdi
Trinderupgård 208643 Ans By,s By,700.000,23-11-2003,Alm. Salg,10.000,3,Sommerhus,70,2001,,Aktuel værdi
Solsortevej 458643 Ans By,s By,795.000,07-11-2003,Alm. Salg,7.500,3,Villa,106,1978,,Aktuel værdi
Iller Byvej 218643 Ans By,s By,1.185.000,08-10-2003,Alm. Salg,5.152,7,Stuehus,230,1975,,
Solsortevej 38643 Ans By,s By,1.025.000,26-09-2003,Alm. Salg,-,8,Villa,199,1971,,Aktuel værdi
Långawten 178643 Ans By,s By,870.000,15-09-2003,Alm. Salg,5.838,4,Villa,149,1970,,Aktuel værdi
Långawten 308643 Ans By,s By,875.000,12-09-2003,Alm. Salg,-,4,Villa,129,1959,,Aktuel værdi
Egernvej 188643 Ans By,s By,627.310,09-09-2003,Andet,4.210,5,Villa,149,1988,,Aktuel værdi
Ulkæret 198643 Ans By,s By,295.000,03-09-2003,Alm. Salg,5.673,2,Sommerhus,52,1983,,Aktuel værdi
Bakkehusvej 128643 Ans By,s By,335.000,01-09-2003,Alm. Salg,-,3,Sommerhus,129,1966,,Aktuel værdi
Gl Kongevej 1078643 Ans By,s By,500.000,29-07-2003,Alm. Salg,6.250,4,Villa,80,1957,,Aktuel værdi
Trinderupgård 1068643 Ans By,s By,425.000,28-07-2003,Alm. Salg,5.120,5,Sommerhus,83,1963,,Aktuel værdi
Præstevangen 138643 Ans By,s By,825.000,23-07-2003,Alm. Salg,4.388,7,Villa,188,1974,,Aktuel værdi
Bakkehusvej 108643 Ans By,s By,300.000,13-06-2003,Alm. Salg,5.263,3,Sommerhus,57,1966,,Aktuel værdi
Markedsgade 268643 Ans By,s By,710.000,10-06-2003,Alm. Salg,-,6,Villa,144,1937,,Aktuel værdi
Långawten 128643 Ans By,s By,390.000,29-04-2003,Alm. Salg,1.930,4,Stuehus,202,1930,,
Lyngbakkevej 308643 Ans By,s By,630.000,17-04-2003,Alm. Salg,6.300,4,Rækkehus,100,1978,,Aktuel værdi
Trinderupgård 438643 Ans By,s By,350.000,07-04-2003,Alm. Salg,7.000,3,Sommerhus,50,1969,,Aktuel værdi
Præstevangen 428643 Ans By,s By,725.000,31-03-2003,Alm. Salg,3.085,6,Villa,235,1915,,Aktuel værdi
Bøgedal 478643 Ans By,s By,1.520.000,20-03-2003,Alm. Salg,7.958,5,Villa,191,1968,,Aktuel værdi
Egernvej 308643 Ans By,s By,1.000.000,07-03-2003,Alm. Salg,7.575,4,Villa,132,1987,,Aktuel værdi
Århusvej 518643 Ans By,s By,2.074.960,01-03-2003,Alm. Salg,9.880,4,Villa,210,1932,,Aktuel værdi
Hedelyngen 38643 Ans By,s By,1.149.310,03-02-2003,Alm. Salg,7.463,6,Villa,154,1972,,Aktuel værdi
Kærsangervej 288643 Ans By,s By,1.115.500,01-02-2003,Fam. Salg,7.800,3,Villa,143,1975,,Aktuel værdi
Vestre Langgade 23A8643 Ans By,s By,525.000,22-01-2003,Alm. Salg,7.835,2,Lejlighed,67,1990,,Aktuel værdi
Långawten 198643 Ans By,s By,795.000,08-01-2003,Alm. Salg,-,4,Stuehus,169,1932,,
Iller Damvej 178643 Ans By,s By,675.000,03-01-2003,Alm. Salg,6.136,5,Stuehus,110,1907,,
Ømosevej 28643 Ans By,s By,1.200.000,30-11-2002,Alm. Salg,3.960,9,Villa,303,1870,,Aktuel værdi
Trinderupgård 948643 Ans By,s By,306.000,27-11-2002,Alm. Salg,-,4,Sommerhus,95,1976,,Aktuel værdi
Østre Langgade 378643 Ans By,s By,1.050.000,07-11-2002,Alm. Salg,6.730,4,Villa,156,1936,,Aktuel værdi
Gl Kongevej 103A8643 Ans By,s By,1.150.000,07-09-2002,Alm. Salg,6.216,7,Villa,185,1957,,Aktuel værdi
"Vestre Langgade 27A, ST8643 Ans By",s By,600.000,28-08-2002,Alm. Salg,8.219,3,Lejlighed,73,1987,,Aktuel værdi
Iller Byvej 31A8643 Ans By,s By,850.000,27-08-2002,Alm. Salg,5.483,5,Villa,155,1976,,Aktuel værdi
Præstevangen 148643 Ans By,s By,400.000,15-08-2002,Alm. Salg,4.210,4,Villa,95,1953,,Aktuel værdi
Byparken 228643 Ans By,s By,910.000,13-08-2002,Alm. Salg,8.584,3,Rækkehus,106,1990,,Aktuel værdi
Teglgade 50B8643 Ans By,s By,1.180.036,08-08-2002,Alm. Salg,9.440,4,Villa,125,1981,,Aktuel værdi
Teglgade 50A8643 Ans By,s By,255.000,10-07-2002,Alm. Salg,2.405,3,Villa,106,1959,,Aktuel værdi
Trinderupgård 728643 Ans By,s By,298.000,27-06-2002,Alm. Salg,6.081,2,Sommerhus,49,1964,,Aktuel værdi
Byparken 308643 Ans By,s By,675.000,17-06-2002,Alm. Salg,8.035,3,Rækkehus,84,1990,,Aktuel værdi
Trinderupgård 908643 Ans By,s By,436.169,04-06-2002,Alm. Salg,6.143,4,Sommerhus,71,1979,,Aktuel værdi
Hedelyngen 108643 Ans By,s By,1.050.000,30-05-2002,Alm. Salg,6.730,5,Villa,156,1972,,Aktuel værdi
Trinderupgård 508643 Ans By,s By,640.000,29-05-2002,Alm. Salg,6.956,4,Sommerhus,92,1966,,Aktuel værdi
Egernvej 268643 Ans By,s By,835.000,18-05-2002,Alm. Salg,7.076,5,Villa,118,1987,,Aktuel værdi
Præstevangen 128643 Ans By,s By,375.000,16-05-2002,Alm. Salg,5.000,3,Villa,75,1954,,Aktuel værdi
Trinderupgård 348643 Ans By,s By,72.700,03-05-2002,Fam. Salg,1.425,4,Sommerhus,51,1965,,Aktuel værdi
Solsortevej 168643 Ans By,s By,1.100.000,24-04-2002,Alm. Salg,8.661,4,Villa,127,1977,,Aktuel værdi
Iller Byvej 98643 Ans By,s By,675.000,23-04-2002,Alm. Salg,-,5,Villa,128,1947,,Aktuel værdi
Ømosevej 178643 Ans By,s By,985.255,11-04-2002,Alm. Salg,6.439,5,Stuehus,153,1904,,
Østre Langgade 28B8643 Ans By,s By,705.000,27-03-2002,Alm. Salg,6.527,4,Villa,108,1867,,Aktuel værdi
Roevej 128643 Ans By,s By,2.190.000,20-03-2002,Alm. Salg,8.975,6,Stuehus,244,1857,,
Byparken 188643 Ans By,s By,700.000,14-03-2002,Alm. Salg,8.235,3,Rækkehus,85,1990,,Aktuel værdi
Teglgade 138643 Ans By,s By,685.000,11-03-2002,Alm. Salg,6.061,3,Villa,113,1950,,Aktuel værdi
Trinderupgård 678643 Ans By,s By,195.000,11-03-2002,Alm. Salg,5.416,3,Sommerhus,36,1962,,Aktuel værdi
Nedermarksvej 28643 Ans By,s By,640.000,28-01-2002,Alm. Salg,5.378,7,Villa,119,1890,,Aktuel værdi
Søndermarksgade 468643 Ans By,s By,1.230.000,21-01-2002,Alm. Salg,5.442,8,Villa,226,1974,,Aktuel værdi
Teglgade 18643 Ans By,s By,712.429,14-01-2002,Alm. Salg,4.047,6,Villa,176,1922,,Aktuel værdi
Bakkehusvej 88643 Ans By,s By,250.000,11-11-2001,Alm. Salg,3.571,3,Sommerhus,70,1971,,Aktuel værdi
Østre Langgade 258643 Ans By,s By,390.000,21-10-2001,Alm. Salg,3.714,5,Villa,105,1950,,Aktuel værdi
Iller Byvej 88643 Ans By,s By,275.000,17-09-2001,Alm. Salg,-,3,Villa,159,1850,,Aktuel værdi
Præstevangen 238643 Ans By,s By,520.000,04-09-2001,Alm. Salg,5.652,4,Villa,92,1963,,Aktuel værdi
Nedermarksvej 158643 Ans By,s By,885.000,28-08-2001,Alm. Salg,5.900,6,Stuehus,150,1877,,
Egernvej 68643 Ans By,s By,838.000,27-08-2001,Alm. Salg,-,5,Villa,152,1986,,Aktuel værdi
Enevej 38643 Ans By,s By,740.000,15-08-2001,Alm. Salg,-,7,Villa,235,1969,,Aktuel værdi
Gråsig 78643 Ans By,s By,1.185.000,06-07-2001,Alm. Salg,7.900,6,Villa,150,1965,,Aktuel værdi
Håndværkervej 17A8643 Ans By,s By,10.300.000,07-06-2001,Andet,33.441,8,Villa,308,1984,,Aktuel værdi
Teglgade 488643 Ans By,s By,560.000,05-06-2001,Alm. Salg,6.222,3,Villa,90,1890,,Aktuel værdi
Trinderupgård 548643 Ans By,s By,550.000,09-05-2001,Alm. Salg,5.000,5,Sommerhus,110,1967,,Aktuel værdi
Ømosevej 208643 Ans By,s By,467.406,21-03-2001,Andet,1.988,8,Villa,235,1850,,Aktuel værdi
Kærsangervej 268643 Ans By,s By,882.000,14-03-2001,Fam. Salg,6.082,5,Villa,145,1973,,Aktuel værdi
Frisholtvej 1488643 Ans By,s By,600.000,12-03-2001,Alm. Salg,9.375,3,Sommerhus,64,1960,,Aktuel værdi
Ømosevej 18643 Ans By,s By,450.000,22-02-2001,Alm. Salg,2.647,6,Villa,170,1920,,Aktuel værdi
Søndermarksgade 438643 Ans By,s By,1.935.297,21-02-2001,Fam. Salg,-,6,Stuehus,247,1910,,
Stormosevej 98643 Ans By,s By,1.035.000,16-02-2001,Alm. Salg,7.187,4,Villa,144,1927,,Aktuel værdi
Præstevangen 578643 Ans By,s By,1.600.000,16-02-2001,Alm. Salg,8.421,5,Stuehus,190,1967,,
Finderupsvej 128643 Ans By,s By,950.000,14-02-2001,Alm. Salg,5.337,6,Villa,178,1965,,Aktuel værdi
Lærkevej 38643 Ans By,s By,437.500,12-02-2001,Alm. Salg,2.996,6,Villa,146,1967,,Aktuel værdi
Finderupsvej 68643 Ans By,s By,830.000,09-02-2001,Alm. Salg,7.280,4,Villa,114,1966,,Aktuel værdi
Finderupsvej 158643 Ans By,s By,745.000,08-01-2001,Alm. Salg,5.730,5,Villa,130,1966,,Aktuel værdi
Nørskovlundvej 598643 Ans By,s By,520.000,07-01-2001,Alm. Salg,3.466,5,Villa,150,1880,,Aktuel værdi
Hedevej 108643 Ans By,s By,1.344.975,25-12-2000,Fam. Salg,4.908,6,Stuehus,274,1915,,
Gråsig 18643 Ans By,s By,800.000,18-12-2000,Fam. Salg,3.076,9,Villa,260,1973,,Aktuel værdi
Kærsangervej 128643 Ans By,s By,350.000,12-12-2000,Alm. Salg,2.868,4,Villa,122,1974,,Aktuel værdi
Bakkehusvej 48643 Ans By,s By,240.000,01-12-2000,Fam. Salg,3.809,3,Sommerhus,63,2009,,Aktuel værdi
Hedevej 88643 Ans By,s By,440.000,28-11-2000,Fam. Salg,3.548,3,Villa,124,2009,,Aktuel værdi
Århusvej 428643 Ans By,s By,2.730.000,20-10-2000,Alm. Salg,13.928,7,Stuehus,196,1971,,
Præstevangen 78643 Ans By,s By,658.000,12-10-2000,Alm. Salg,4.191,6,Villa,157,1949,,Aktuel værdi
Præstevangen 608643 Ans By,s By,910.024,10-10-2000,Alm. Salg,6.842,6,Stuehus,133,1890,,
Teglgade 38C8643 Ans By,s By,235.000,28-09-2000,Alm. Salg,1.780,4,Villa,132,2002,,Aktuel værdi
Gråsig 8I8643 Ans By,s By,250.000,22-08-2000,Alm. Salg,6.410,1,Rækkehus,39,1964,,Aktuel værdi
Gl Kongevej 1018643 Ans By,s By,1.069.000,06-08-2000,Alm. Salg,5.716,4,Villa,187,1961,,Aktuel værdi
Teglgade 378643 Ans By,s By,924.919,25-07-2000,Alm. Salg,5.639,5,Villa,164,1961,,Aktuel værdi
Østre Langgade 38643 Ans By,s By,1.250.000,01-07-2000,Alm. Salg,9.259,10,Engroshandel,135,1927,,Aktuel værdi
Østre Langgade 19A8643 Ans By,s By,850.000,26-06-2000,Alm. Salg,7.943,4,Villa,107,1970,,Aktuel værdi
Gudenåvej 88643 Ans By,s By,600.000,14-06-2000,Fam. Salg,2.380,4,Stuehus,252,2004,,
Ømosevej 188643 Ans By,s By,515.751,07-06-2000,Alm. Salg,3.683,5,Villa,140,1927,,Aktuel værdi
Engvej 28643 Ans By,s By,300.000,29-05-2000,Alm. Salg,1.079,6,Villa,278,2002,,Aktuel værdi
Præstevangen 18643 Ans By,s By,740.000,22-05-2000,Alm. Salg,4.484,4,Villa,165,1953,,Aktuel værdi
Lærkevej 18643 Ans By,s By,578.000,28-04-2000,Alm. Salg,6.351,3,Villa,91,1967,,Aktuel værdi
Stormosevej 48643 Ans By,s By,300.866,28-03-2000,Alm. Salg,-,5,Villa,136,1900,,Aktuel værdi
Teglgade 328643 Ans By,s By,893.785,14-03-2000,Alm. Salg,6.164,3,Villa,145,1900,,Aktuel værdi
Bøgedal 38643 Ans By,s By,544.652,01-03-2000,Alm. Salg,4.576,4,Villa,119,1950,,Aktuel værdi
"Vestre Langgade 5, 18643 Ans By",s By,1.200.000,11-02-2000,Alm. Salg,10.344,4,Lejlighed,116,1887,,Aktuel værdi
Mågevej 48643 Ans By,s By,510.000,08-02-2000,Fam. Salg,-,5,Villa,157,1969,,Aktuel værdi
Vestre Langgade 158643 Ans By,s By,955.000,18-12-1999,Alm. Salg,-,3,Detailhandel,194,1900,,Aktuel værdi
Kærsangervej 318643 Ans By,s By,1.245.000,27-11-1999,Alm. Salg,-,5,Villa,187,1977,,Aktuel værdi
Hedelyngen 128643 Ans By,s By,840.000,01-11-1999,Fam. Salg,5.217,5,Villa,161,1972,,Aktuel værdi
Trinderupgård 748643 Ans By,s By,294.377,21-10-1999,Alm. Salg,2.336,3,Sommerhus,126,2007,,Aktuel værdi
Klokkelyngen 118643 Ans By,s By,962.704,30-09-1999,Alm. Salg,8.913,4,Rækkehus,108,1977,,Aktuel værdi
