address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Farstrupvej 635471 Søndersø,ersø,150.000,17-12-2011,Fam. Salg,491,13,Villa,305,1912,,Aktuel værdi
Vedbyvej 465471 Søndersø,ersø,750.000,08-12-2011,Alm. Salg,9.375,3,Villa,80,1961,-6 %,Aktuel værdi
Birkholmvej 655471 Søndersø,ersø,275.000,05-12-2011,Alm. Salg,2.254,4,Villa,122,1892,-30 %,Aktuel værdi
Ballebjerg 65471 Søndersø,ersø,865.407,01-12-2011,Fam. Salg,6.410,6,Villa,135,2007,,Aktuel værdi
Farstrupvej 495471 Søndersø,ersø,95.000,29-11-2011,Auktion,601,4,Villa,158,2016,,Aktuel værdi
Toftekær 63B5471 Søndersø,ersø,907.500,28-11-2011,Alm. Salg,11.343,3,Rækkehus,80,1989,,Aktuel værdi
Møllegyden 415471 Søndersø,ersø,521.455,24-11-2011,Alm. Salg,5.607,3,Villa,93,1916,,Aktuel værdi
Drosselvej 45471 Søndersø,ersø,1.215.000,23-11-2011,Alm. Salg,10.565,4,Villa,115,1968,-6 %,Aktuel værdi
Vestergade 445471 Søndersø,ersø,340.000,21-11-2011,Alm. Salg,3.090,4,Villa,110,1935,,Aktuel værdi
Gulløkken 205471 Søndersø,ersø,2.795.000,16-11-2011,Alm. Salg,11.315,7,Villa,247,1920,-7 %,Aktuel værdi
Drosselvej 65471 Søndersø,ersø,1.045.000,09-11-2011,Alm. Salg,7.464,5,Villa,140,1967,-5 %,Aktuel værdi
Sømarksvej 2365471 Søndersø,ersø,930.000,04-11-2011,Alm. Salg,9.300,4,Villa,100,1972,-7 %,Aktuel værdi
Odensevej 705471 Søndersø,ersø,1.325.000,01-11-2011,Alm. Salg,9.671,4,Villa,137,1948,-5 %,Aktuel værdi
Kirkevej 115471 Søndersø,ersø,783.982,01-11-2011,Auktion,5.297,6,Villa,148,1932,,Aktuel værdi
Kærgårdstoften 525471 Søndersø,ersø,1.450.000,31-10-2011,Alm. Salg,11.153,4,Villa,130,1990,-3 %,Aktuel værdi
Højagervej 975471 Søndersø,ersø,1.200.000,24-10-2011,Fam. Salg,2.608,9,Villa,460,1980,,Aktuel værdi
Stormarken 535471 Søndersø,ersø,766.000,20-10-2011,Alm. Salg,5.892,4,Stuehus,130,1852,-23 %,
Birkemosevej 395471 Søndersø,ersø,1.550.000,13-10-2011,Alm. Salg,8.157,5,Villa,190,1976,,Aktuel værdi
Birkemosevej 555471 Søndersø,ersø,1.090.000,05-10-2011,Alm. Salg,9.732,4,Villa,112,1976,-5 %,Aktuel værdi
Odensevej 1275471 Søndersø,ersø,1.500.000,05-10-2011,Alm. Salg,10.000,5,Villa,150,1865,,Aktuel værdi
Fjællebrovej 235471 Søndersø,ersø,400.000,21-09-2011,Alm. Salg,4.210,3,Villa,95,1900,,Aktuel værdi
Ahornvænget 295471 Søndersø,ersø,408.937,09-09-2011,Alm. Salg,2.571,5,Villa,159,2012,,Aktuel værdi
Rostrupvej 895471 Søndersø,ersø,9.230.000,07-09-2011,Alm. Salg,71.000,6,Stuehus,130,1930,,
Østergade 155471 Søndersø,ersø,945.000,02-09-2011,Alm. Salg,4.108,7,Villa,230,1910,0 %,Aktuel værdi
Ejlskovvej 625471 Søndersø,ersø,640.000,01-09-2011,Fam. Salg,6.597,4,Stuehus,97,1909,,
Farsbøllevej 245471 Søndersø,ersø,1.795.000,31-08-2011,Andet,8.427,8,Villa,213,1915,,Aktuel værdi
Ørritslevvej 755471 Søndersø,ersø,730.000,10-08-2011,Alm. Salg,-,6,Villa,194,1905,-8 %,Aktuel værdi
Vestergade 295471 Søndersø,ersø,685.675,05-08-2011,Fam. Salg,4.481,6,Villa,153,1907,,Aktuel værdi
Låseledvej 175471 Søndersø,ersø,1.495.000,01-08-2011,Alm. Salg,-,6,Villa,148,1877,-5 %,Aktuel værdi
Assens Landevej 245471 Søndersø,ersø,846.225,18-07-2011,Alm. Salg,3.412,6,Villa,248,1892,,Aktuel værdi
Tvedslundvej 55471 Søndersø,ersø,580.000,08-07-2011,Alm. Salg,5.523,4,Villa,105,1897,,Aktuel værdi
Tvedslundvej 195471 Søndersø,ersø,10.330.000,08-07-2011,Alm. Salg,35.016,8,Stuehus,295,1892,-38 %,
Sømarksvej 1825471 Søndersø,ersø,1.525.000,06-07-2011,Alm. Salg,10.304,5,Villa,148,1971,-5 %,Aktuel værdi
Enghaven 35471 Søndersø,ersø,869.429,01-07-2011,Alm. Salg,6.166,4,Villa,141,1949,-45 %,Aktuel værdi
Kellebyvej 385471 Søndersø,ersø,12.070.000,30-06-2011,Fam. Salg,43.731,9,Stuehus,276,1877,,
Bøgegårdsvej 195471 Søndersø,ersø,1.450.000,27-06-2011,Alm. Salg,7.967,7,Villa,182,1979,-9 %,Aktuel værdi
Gulløkken 435471 Søndersø,ersø,290.000,22-06-2011,Fam. Salg,2.436,4,Villa,119,1827,,Aktuel værdi
Ahornvænget 255471 Søndersø,ersø,455.937,20-06-2011,Alm. Salg,2.941,5,Villa,155,2011,,Aktuel værdi
Bogensevej 1585471 Søndersø,ersø,200.000,14-06-2011,Alm. Salg,2.105,2,Villa,95,1870,-47 %,Aktuel værdi
Melbyvej 425471 Søndersø,ersø,9.230.000,14-06-2011,Alm. Salg,45.024,8,Stuehus,205,1877,,
Kirkevej 225471 Søndersø,ersø,900.000,27-05-2011,Alm. Salg,4.787,4,Villa,188,1910,-5 %,Aktuel værdi
Jullerupvej 105471 Søndersø,ersø,13.500.000,24-05-2011,Alm. Salg,46.551,7,Stuehus,290,1872,,
Toderupvej 185471 Søndersø,ersø,1.600.000,19-05-2011,Alm. Salg,8.695,6,Villa,184,1877,-9 %,Aktuel værdi
Skovsgårdevej 295471 Søndersø,ersø,1.275.000,17-05-2011,Alm. Salg,10.625,4,Stuehus,120,1938,-6 %,
Maderupvej 925471 Søndersø,ersø,1.950.000,13-05-2011,Alm. Salg,7.926,7,Villa,246,1877,,Aktuel værdi
Ejlbyvej 535471 Søndersø,ersø,900.000,12-05-2011,Alm. Salg,-,5,Villa,229,1926,-14 %,Aktuel værdi
Kosterslevvej 1615471 Søndersø,ersø,725.000,05-05-2011,Auktion,4.531,5,Villa,160,1877,,Aktuel værdi
Elmevej 85471 Søndersø,ersø,412.500,05-05-2011,Auktion,2.825,5,Villa,146,1975,-39 %,Aktuel værdi
Sømarksvej 1245471 Søndersø,ersø,1.025.000,03-05-2011,Alm. Salg,7.945,4,Villa,129,1971,-6 %,Aktuel værdi
Birkemosevej 495471 Søndersø,ersø,1.460.000,26-04-2011,Alm. Salg,11.317,4,Villa,129,1977,-6 %,Aktuel værdi
Ahornvænget 215471 Søndersø,ersø,1.117.500,26-04-2011,Fam. Salg,5.587,7,Villa,200,2009,,Aktuel værdi
Kirsebærlunden 165471 Søndersø,ersø,1.295.000,23-04-2011,Alm. Salg,9.055,7,Villa,143,1972,0 %,Aktuel værdi
Rasmus Nielsensvej 465471 Søndersø,ersø,586.500,07-04-2011,Alm. Salg,4.477,5,Villa,131,1973,,Aktuel værdi
Slagstrupvej 155471 Søndersø,ersø,1.175.000,30-03-2011,Alm. Salg,8.159,4,Villa,144,1957,-9 %,Aktuel værdi
Rasmus Nielsensvej 415471 Søndersø,ersø,774.300,22-03-2011,Fam. Salg,7.304,3,Villa,106,1976,,Aktuel værdi
Bøgegårdsvej 365471 Søndersø,ersø,975.000,21-03-2011,Alm. Salg,9.112,4,Villa,107,1977,-11 %,Aktuel værdi
Dallundvej 45471 Søndersø,ersø,492.103,15-03-2011,Andet,4.316,5,Villa,114,1892,,Aktuel værdi
Mejerivej 185471 Søndersø,ersø,790.000,08-03-2011,Alm. Salg,9.186,3,Villa,86,1963,-12 %,Aktuel værdi
Askevænget 185471 Søndersø,ersø,378.970,04-03-2011,Alm. Salg,2.117,5,Villa,179,2011,,Aktuel værdi
Jullerupvej 365471 Søndersø,ersø,193.773,03-03-2011,Alm. Salg,1.937,3,Villa,100,1910,,Aktuel værdi
Ejlskovvej 775471 Søndersø,ersø,550.000,09-02-2011,Alm. Salg,1.702,6,Villa,323,2011,-19 %,Aktuel værdi
Præstetoften 115471 Søndersø,ersø,1.260.000,03-02-2011,Alm. Salg,8.076,6,Villa,156,1974,-3 %,Aktuel værdi
Hemmerslev 465471 Søndersø,ersø,350.000,20-01-2011,Auktion,1.394,7,Villa,251,1827,,Aktuel værdi
Holmevej 975471 Søndersø,ersø,550.000,19-01-2011,Alm. Salg,4.230,6,Villa,130,1900,,Aktuel værdi
Højagervej 1165471 Søndersø,ersø,470.000,11-01-2011,Alm. Salg,-,5,Villa,161,1877,-10 %,Aktuel værdi
Flytterupgyden 335471 Søndersø,ersø,660.000,06-01-2011,Auktion,3.666,3,Villa,180,1827,-53 %,Aktuel værdi
Bogensevej 275471 Søndersø,ersø,1.055.000,04-01-2011,Auktion,5.146,7,Villa,205,1934,-24 %,Aktuel værdi
Lille Jullerupvej 445471 Søndersø,ersø,3.950.000,28-12-2010,Alm. Salg,27.241,8,Stuehus,145,1920,0 %,
Kirsebærlunden 375471 Søndersø,ersø,975.000,27-12-2010,Alm. Salg,9.027,4,Villa,108,1973,-2 %,Aktuel værdi
Mosegårdsvej 35471 Søndersø,ersø,446.250,22-12-2010,Andet,1.940,5,Villa,230,1700,,Aktuel værdi
Havrevænget 265471 Søndersø,ersø,1.140.000,15-12-2010,Alm. Salg,7.402,5,Villa,154,1971,-12 %,Aktuel værdi
Ejlskov Hede 355471 Søndersø,ersø,1.440.000,05-12-2010,Fam. Salg,17.349,2,Stuehus,83,1928,,
Sømarksvej 1285471 Søndersø,ersø,1.150.000,24-11-2010,Alm. Salg,8.214,4,Villa,140,1973,-6 %,Aktuel værdi
Kosterslevvej 655471 Søndersø,ersø,650.000,21-11-2010,Alm. Salg,4.710,5,Villa,138,1930,,Aktuel værdi
Frigårdsvej 185471 Søndersø,ersø,595.000,19-11-2010,Fam. Salg,5.000,4,Villa,119,1968,,Aktuel værdi
Kirsebærlunden 205471 Søndersø,ersø,1.375.000,18-11-2010,Alm. Salg,8.333,6,Villa,165,1973,-8 %,Aktuel værdi
Ejlbyvej 365471 Søndersø,ersø,770.000,17-11-2010,Alm. Salg,6.260,5,Villa,123,1915,-9 %,Aktuel værdi
Østergade 215471 Søndersø,ersø,420.000,12-11-2010,Alm. Salg,3.065,6,Villa,137,1917,-7 %,Aktuel værdi
Rasmus Nielsensvej 505471 Søndersø,ersø,950.000,06-11-2010,Alm. Salg,7.480,4,Villa,127,1972,-5 %,Aktuel værdi
Farstrupvej 485471 Søndersø,ersø,665.000,04-11-2010,Alm. Salg,6.045,3,Villa,110,1965,-4 %,Aktuel værdi
Kornvænget 55471 Søndersø,ersø,1.090.195,02-11-2010,Auktion,6.647,7,Villa,164,1969,0 %,Aktuel værdi
Veflinge Skovvej 775471 Søndersø,ersø,545.000,02-11-2010,Alm. Salg,4.541,4,Villa,120,1877,0 %,Aktuel værdi
Enghaven 145471 Søndersø,ersø,2.490.000,18-10-2010,Alm. Salg,15.000,6,Stuehus,166,1937,,
Søndersø Skovvej 765471 Søndersø,ersø,468.837,14-10-2010,Andet,3.325,4,Villa,141,1968,,Aktuel værdi
Vejruphuse 345471 Søndersø,ersø,575.000,05-10-2010,Alm. Salg,7.467,3,Villa,77,1802,,Aktuel værdi
Holmevej 95471 Søndersø,ersø,920.000,05-10-2010,Alm. Salg,6.917,5,Villa,133,1953,-8 %,Aktuel værdi
Ejlskovvej 235471 Søndersø,ersø,500.000,24-09-2010,Alm. Salg,2.336,2,Villa,214,1900,,Aktuel værdi
Sømarksvej 1185471 Søndersø,ersø,1.325.000,23-09-2010,Alm. Salg,9.532,5,Villa,139,1972,-1 %,Aktuel værdi
Sømarksvej 2345471 Søndersø,ersø,1.410.000,13-09-2010,Alm. Salg,8.392,5,Villa,168,1973,-6 %,Aktuel værdi
Klaus Berntsensvej 75471 Søndersø,ersø,695.000,13-09-2010,Alm. Salg,6.556,4,Villa,106,1954,0 %,Aktuel værdi
Farstrup Hed 195471 Søndersø,ersø,700.000,09-09-2010,Alm. Salg,3.500,6,Villa,200,1827,-30 %,Aktuel værdi
Birkemosevej 865471 Søndersø,ersø,1.100.000,03-09-2010,Alm. Salg,7.189,4,Villa,153,1977,-15 %,Aktuel værdi
Askevænget 285471 Søndersø,ersø,250.000,03-09-2010,Alm. Salg,1.543,6,Villa,162,2012,,Aktuel værdi
Østergade 21C5471 Søndersø,ersø,650.000,24-08-2010,Alm. Salg,8.441,2,Rækkehus,77,1999,,Aktuel værdi
Branebjerg 525471 Søndersø,ersø,577.500,19-08-2010,Andet,3.609,6,Villa,160,1942,,Aktuel værdi
Kosterslevvej 1205471 Søndersø,ersø,785.000,16-08-2010,Alm. Salg,2.813,5,Stuehus,279,2012,-10 %,
Løkkehøj 19B5471 Søndersø,ersø,690.000,15-08-2010,Alm. Salg,8.625,3,Rækkehus,80,1977,,Aktuel værdi
Langebyende 75471 Søndersø,ersø,975.000,06-08-2010,Alm. Salg,7.169,5,Villa,136,1877,-2 %,Aktuel værdi
Rugårdsvej 9275471 Søndersø,ersø,358.621,30-07-2010,Alm. Salg,1.417,7,Stuehus,253,1877,,
Sømarksvej 1205471 Søndersø,ersø,1.850.000,27-07-2010,Alm. Salg,10.335,5,Villa,179,1972,-6 %,Aktuel værdi
Sømarksvej 565471 Søndersø,ersø,1.900.000,21-06-2010,Alm. Salg,10.497,6,Villa,181,1971,-12 %,Aktuel værdi
Sundruse 45471 Søndersø,ersø,2.368.270,21-06-2010,Alm. Salg,17.286,4,Villa,137,2010,,Aktuel værdi
Bogensevej 1215471 Søndersø,ersø,440.000,11-06-2010,Alm. Salg,5.238,4,Villa,84,1912,-19 %,Aktuel værdi
Gambytoften 85471 Søndersø,ersø,175.200,09-06-2010,Alm. Salg,1.095,5,Villa,160,2010,,Aktuel værdi
Lærkevænget 15471 Søndersø,ersø,800.000,08-06-2010,Alm. Salg,7.766,4,Villa,103,1965,-6 %,Aktuel værdi
Vestergade 715471 Søndersø,ersø,480.000,04-06-2010,Alm. Salg,5.853,3,Villa,82,1937,,Aktuel værdi
Præstegårdsvænget 65471 Søndersø,ersø,1.575.000,01-06-2010,Alm. Salg,10.096,6,Stuehus,156,1932,-12 %,
Kirsebærlunden 245471 Søndersø,ersø,613.788,01-06-2010,Andet,3.860,5,Villa,159,1976,,Aktuel værdi
Kosterslevvej 905471 Søndersø,ersø,469.857,31-05-2010,Alm. Salg,4.794,4,Villa,98,1850,,Aktuel værdi
Kastanievej 155471 Søndersø,ersø,500.000,28-05-2010,Alm. Salg,5.263,4,Villa,95,1912,-15 %,Aktuel værdi
Odensevej 45471 Søndersø,ersø,1.835.000,27-05-2010,Alm. Salg,8.822,8,Villa,208,1909,-3 %,Aktuel værdi
Slagstrupvej 415471 Søndersø,ersø,892.500,25-05-2010,Fam. Salg,4.624,6,Stuehus,193,1905,,
Floravænget 10A5471 Søndersø,ersø,695.000,25-05-2010,Alm. Salg,8.910,3,Rækkehus,78,1982,-7 %,Aktuel værdi
Dallundvej 125471 Søndersø,ersø,1.230.000,25-05-2010,Alm. Salg,6.684,6,Villa,184,1961,-5 %,Aktuel værdi
Vejruphuse 105471 Søndersø,ersø,650.000,20-05-2010,Alm. Salg,6.770,4,Villa,96,1961,-18 %,Aktuel værdi
Bøgegårdsvej 285471 Søndersø,ersø,2.000.000,18-05-2010,Alm. Salg,9.389,6,Villa,213,1978,-9 %,Aktuel værdi
Nordmarksvænget 195471 Søndersø,ersø,1.475.000,18-05-2010,Alm. Salg,11.259,5,Villa,131,1986,-5 %,Aktuel værdi
Søndersøvej 3505471 Søndersø,ersø,560.000,18-05-2010,Fam. Salg,6.588,4,Villa,85,1942,,Aktuel værdi
Dallundvej 305471 Søndersø,ersø,1.400.000,18-05-2010,Auktion,5.957,5,Villa,235,1900,-28 %,Aktuel værdi
Mosegravene 145471 Søndersø,ersø,1.246.726,17-05-2010,Alm. Salg,7.792,6,Villa,160,1900,-53 %,Aktuel værdi
Møllevej 45471 Søndersø,ersø,823.248,17-05-2010,Alm. Salg,5.050,5,Villa,163,1890,,Aktuel værdi
Sønder Esterbøllevej 15471 Søndersø,ersø,280.750,28-04-2010,Alm. Salg,1.493,7,Stuehus,188,1877,,
Snavevej 115471 Søndersø,ersø,995.000,23-04-2010,Alm. Salg,5.155,3,Villa,193,1877,0 %,Aktuel værdi
Askevænget 145471 Søndersø,ersø,1.280.000,22-04-2010,Auktion,8.827,5,Villa,145,2007,-36 %,Aktuel værdi
Åløkken 75471 Søndersø,ersø,1.285.000,17-04-2010,Alm. Salg,6.871,6,Villa,187,1978,-1 %,Aktuel værdi
Østergade 13A5471 Søndersø,ersø,1.700.000,08-04-2010,Alm. Salg,14.285,3,Rækkehus,119,1988,,Aktuel værdi
Kirsebærlunden 235471 Søndersø,ersø,1.900.000,29-03-2010,Alm. Salg,10.160,7,Villa,187,1974,-5 %,Aktuel værdi
Lindegårdsvej 205471 Søndersø,ersø,650.000,24-03-2010,Alm. Salg,6.842,5,Villa,95,1897,,Aktuel værdi
"Østergade 18, 15471 Søndersø",ersø,850.000,23-03-2010,Auktion,7.083,4,Lejlighed,120,1960,,Aktuel værdi
Ørritslevvej 125471 Søndersø,ersø,658.500,17-03-2010,Fam. Salg,3.048,8,Villa,216,1945,,Aktuel værdi
Brolundvej 415471 Søndersø,ersø,2.100.000,12-03-2010,Alm. Salg,11.666,4,Stuehus,180,1891,,
Skovsgårdevej 355471 Søndersø,ersø,150.000,08-03-2010,Alm. Salg,773,6,Stuehus,194,1939,,
Østergade 205471 Søndersø,ersø,360.000,01-03-2010,Alm. Salg,5.142,5,Villa,70,1877,,Aktuel værdi
Frigårdsvej 155471 Søndersø,ersø,760.000,22-02-2010,Alm. Salg,5.428,4,Villa,140,1954,-4 %,Aktuel værdi
Bogensevej 1435471 Søndersø,ersø,488.809,12-02-2010,Alm. Salg,3.848,5,Villa,127,1968,,Aktuel værdi
Rostrupvej 755471 Søndersø,ersø,1.170.000,11-02-2010,Auktion,5.850,7,Villa,200,1904,,Aktuel værdi
Ahornvænget 175471 Søndersø,ersø,1.500.000,08-02-2010,Andet,6.607,6,Villa,227,2009,,Aktuel værdi
Koborgvej 145471 Søndersø,ersø,1.100.000,07-02-2010,Alm. Salg,7.534,4,Stuehus,146,1962,,
Holmevej 195471 Søndersø,ersø,750.000,05-02-2010,Alm. Salg,5.281,6,Villa,142,1962,-11 %,Aktuel værdi
Klaus Berntsensvej 905471 Søndersø,ersø,510.000,19-01-2010,Alm. Salg,4.722,3,Stuehus,108,1912,,
Jullerupvej 525471 Søndersø,ersø,1.040.000,13-01-2010,Alm. Salg,5.591,9,Villa,186,1928,,Aktuel værdi
Bogensevej 1425471 Søndersø,ersø,390.500,11-01-2010,Alm. Salg,4.291,4,Villa,91,1970,-61 %,Aktuel værdi
Holmevej 325471 Søndersø,ersø,400.000,07-01-2010,Alm. Salg,4.545,4,Villa,88,1845,,Aktuel værdi
Farstrupvej 575471 Søndersø,ersø,650.000,06-01-2010,Alm. Salg,6.132,3,Villa,106,1936,-6 %,Aktuel værdi
Birkemosevej 665471 Søndersø,ersø,840.500,29-12-2009,Alm. Salg,3.946,7,Villa,213,1976,,Aktuel værdi
Ullerupvej 305471 Søndersø,ersø,4.580.000,05-12-2009,Alm. Salg,29.171,7,Stuehus,157,1907,-17 %,
Kirsebærlunden 1A5471 Søndersø,ersø,75.000,30-11-2009,Alm. Salg,585,4,Villa,128,1877,,Aktuel værdi
Åløkken 135471 Søndersø,ersø,1.385.000,24-11-2009,Alm. Salg,10.183,5,Villa,136,1976,,Aktuel værdi
Sundruse 25471 Søndersø,ersø,2.225.000,20-11-2009,Alm. Salg,16.240,4,Villa,137,2010,,Aktuel værdi
Tvedslundvej 155471 Søndersø,ersø,1.340.000,16-11-2009,Alm. Salg,8.023,6,Villa,167,1890,,Aktuel værdi
Præstetoften 25471 Søndersø,ersø,594.782,13-11-2009,Andet,3.837,6,Villa,155,1976,,Aktuel værdi
Odensevej 175471 Søndersø,ersø,575.000,13-11-2009,Alm. Salg,-,5,Villa,110,1927,0 %,Aktuel værdi
Toftekær 65D. 45471 Søndersø,ersø,600.000,10-11-2009,Alm. Salg,10.000,2,Rækkehus,60,1988,0 %,Aktuel værdi
Bogensevej 1365471 Søndersø,ersø,800.000,28-10-2009,Alm. Salg,7.692,4,Villa,104,1954,0 %,Aktuel værdi
Kastanievej 345471 Søndersø,ersø,1.121.500,21-10-2009,Alm. Salg,4.415,6,Villa,254,2008,,Aktuel værdi
Toftegårdsvej 55471 Søndersø,ersø,1.500.000,21-10-2009,Alm. Salg,10.948,6,Villa,137,1964,-6 %,Aktuel værdi
Kløvervænget 105471 Søndersø,ersø,1.100.000,20-10-2009,Alm. Salg,8.208,5,Villa,134,1968,-8 %,Aktuel værdi
Rosenlunden 305471 Søndersø,ersø,1.725.000,16-10-2009,Alm. Salg,7.565,6,Villa,228,1973,-21 %,Aktuel værdi
Rugårdsvej 8535471 Søndersø,ersø,1.200.000,07-10-2009,Alm. Salg,9.022,6,Villa,133,1933,-4 %,Aktuel værdi
Birkemosevej 575471 Søndersø,ersø,1.061.433,30-09-2009,Alm. Salg,5.616,6,Villa,189,1976,,Aktuel værdi
Åtoften 1B5471 Søndersø,ersø,1.265.000,29-09-2009,Fam. Salg,13.315,3,Rækkehus,95,2008,,Aktuel værdi
Ejlskovvej 355471 Søndersø,ersø,195.000,29-09-2009,Alm. Salg,3.421,3,Villa,57,1880,0 %,Aktuel værdi
Spurvevej 105471 Søndersø,ersø,1.395.000,23-09-2009,Alm. Salg,10.257,5,Villa,136,1968,-7 %,Aktuel værdi
Ejlskovvej 735471 Søndersø,ersø,5.638.000,18-09-2009,Alm. Salg,33.559,6,Stuehus,168,1902,,
Odensevej 1285471 Søndersø,ersø,1.020.000,14-09-2009,Alm. Salg,5.862,5,Villa,174,1882,-7 %,Aktuel værdi
Havgårdsvej 265471 Søndersø,ersø,1.800.000,08-09-2009,Alm. Salg,10.169,6,Villa,177,1900,-10 %,Aktuel værdi
Østergade 65471 Søndersø,ersø,595.000,06-09-2009,Alm. Salg,4.685,6,Villa,127,1929,0 %,Aktuel værdi
Ejlskovvej 815471 Søndersø,ersø,785.000,25-08-2009,Alm. Salg,5.064,4,Villa,155,1910,-1 %,Aktuel værdi
Langebyende 45471 Søndersø,ersø,600.000,07-08-2009,Alm. Salg,4.285,4,Villa,140,2010,-14 %,Aktuel værdi
Sømarksvej 185471 Søndersø,ersø,850.000,03-08-2009,Fam. Salg,-,5,Villa,143,1974,,Aktuel værdi
Langebyende 5B5471 Søndersø,ersø,1.175.000,19-07-2009,Alm. Salg,13.055,3,Rækkehus,90,2006,,Aktuel værdi
Nellerudgyden 285471 Søndersø,ersø,1.262.000,17-07-2009,Alm. Salg,11.472,4,Villa,110,1970,-3 %,Aktuel værdi
Rostrupvej 995471 Søndersø,ersø,700.000,02-07-2009,Alm. Salg,4.761,5,Villa,147,1877,-7 %,Aktuel værdi
Toftekær 70A. 95471 Søndersø,ersø,385.000,29-06-2009,Alm. Salg,9.625,2,Rækkehus,40,1988,,Aktuel værdi
Elmevej 55471 Søndersø,ersø,875.000,25-06-2009,Alm. Salg,7.415,4,Villa,118,1975,-2 %,Aktuel værdi
Langebyende 125471 Søndersø,ersø,890.000,16-06-2009,Alm. Salg,8.396,3,Villa,106,1957,-4 %,Aktuel værdi
Sømarksvej 1025471 Søndersø,ersø,1.300.000,07-06-2009,Alm. Salg,12.380,4,Villa,105,1972,-7 %,Aktuel værdi
Bogensevej 1095471 Søndersø,ersø,625.000,07-06-2009,Alm. Salg,6.188,3,Villa,101,1925,,Aktuel værdi
Askebyvej 445471 Søndersø,ersø,1.850.000,06-06-2009,Alm. Salg,4.881,14,Stuehus,379,1872,-7 %,
Odensevej 1245471 Søndersø,ersø,1.155.000,04-06-2009,Alm. Salg,7.129,5,Villa,162,1954,-11 %,Aktuel værdi
Floravænget 1A. 15471 Søndersø,ersø,6.800.000,02-06-2009,Alm. Salg,183.783,1,Rækkehus,37,1972,,Aktuel værdi
Løkkehøj 17D5471 Søndersø,ersø,700.000,26-05-2009,Alm. Salg,8.750,3,Rækkehus,80,1977,-12 %,Aktuel værdi
Søndersø Skovvej 545471 Søndersø,ersø,1.850.000,25-05-2009,Alm. Salg,15.416,4,Villa,120,1957,,Aktuel værdi
Bogensevej 785471 Søndersø,ersø,410.000,19-05-2009,Auktion,2.546,5,Villa,161,1900,,Aktuel værdi
Kirkevej 205471 Søndersø,ersø,944.038,15-05-2009,Andet,4.968,5,Villa,190,1880,,Aktuel værdi
Møllevej 85471 Søndersø,ersø,385.000,14-05-2009,Auktion,2.115,7,Villa,182,1890,,Aktuel værdi
Slagstrupvej 395471 Søndersø,ersø,750.000,11-05-2009,Alm. Salg,7.352,4,Villa,102,1958,-6 %,Aktuel værdi
Bøgegårdsvej 685471 Søndersø,ersø,2.350.000,01-05-2009,Alm. Salg,12.368,6,Villa,190,1978,-6 %,Aktuel værdi
Vedbyvej 295471 Søndersø,ersø,950.000,26-04-2009,Alm. Salg,6.785,4,Villa,140,1827,-5 %,Aktuel værdi
Bøgegårdsvej 935471 Søndersø,ersø,1.869.965,03-04-2009,Alm. Salg,9.303,5,Villa,201,1979,,Aktuel værdi
Rugårdsvej 9215471 Søndersø,ersø,638.750,03-04-2009,Alm. Salg,4.562,6,Villa,140,1911,,Aktuel værdi
Søndersøvej 4115471 Søndersø,ersø,785.000,03-04-2009,Alm. Salg,6.541,5,Villa,120,1900,-7 %,Aktuel værdi
Dallundvej 285471 Søndersø,ersø,925.000,31-03-2009,Alm. Salg,-,4,Villa,176,1928,-16 %,Aktuel værdi
Højagervej 425471 Søndersø,ersø,965.000,30-03-2009,Alm. Salg,4.873,7,Villa,198,1887,-3 %,Aktuel værdi
Rugårdsvej 9035471 Søndersø,ersø,350.000,26-03-2009,Alm. Salg,2.500,4,Villa,140,1927,-7 %,Aktuel værdi
Langehede 1055471 Søndersø,ersø,2.000.000,24-03-2009,Alm. Salg,7.905,9,Villa,253,1927,-5 %,Aktuel værdi
Toftekær 68B. 85471 Søndersø,ersø,810.000,11-03-2009,Alm. Salg,10.125,3,Rækkehus,80,1988,,Aktuel værdi
Askebyvej 805471 Søndersø,ersø,900.000,09-03-2009,Alm. Salg,7.758,5,Villa,116,1845,-28 %,Aktuel værdi
Veflinge Skovvej 795471 Søndersø,ersø,560.000,25-02-2009,Alm. Salg,10.000,2,Villa,56,1877,,Aktuel værdi
Folehaven 95471 Søndersø,ersø,395.811,19-02-2009,Alm. Salg,1.677,6,Villa,236,2009,,Aktuel værdi
Thorvaldsvej 65471 Søndersø,ersø,552.000,12-02-2009,Alm. Salg,5.359,4,Villa,103,1897,,Aktuel værdi
Mejsevænget 105471 Søndersø,ersø,1.800.000,12-02-2009,Alm. Salg,10.778,5,Villa,167,1971,-10 %,Aktuel værdi
Østergade 35471 Søndersø,ersø,1.675.000,09-02-2009,Alm. Salg,10.468,6,Villa,160,1915,-1 %,Aktuel værdi
Brolundvej 275471 Søndersø,ersø,2.443.750,31-01-2009,Fam. Salg,6.586,10,Stuehus,371,1877,,
Labøllevej 215471 Søndersø,ersø,2.200.000,28-01-2009,Alm. Salg,15.492,3,Villa,142,1850,-15 %,Aktuel værdi
Hemmerslev 105471 Søndersø,ersø,19.300.000,23-01-2009,Fam. Salg,61.269,10,Stuehus,315,1780,,
Hemmerslev 55471 Søndersø,ersø,2.300.000,18-01-2009,Alm. Salg,12.105,6,Villa,190,1897,-8 %,Aktuel værdi
