address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Tulipanvej 58543 Hornslet,slet,1.399.000,24-04-2007,Alm. Salg,8.635,4,Villa,162,1974,,Aktuel værdi
Hjortetakvej 408543 Hornslet,slet,1.850.000,24-04-2007,Alm. Salg,7.939,7,Villa,233,1972,0 %,Aktuel værdi
Hulvejen 188543 Hornslet,slet,349.975,20-04-2007,Andet,3.181,3,Villa,110,1937,,Aktuel værdi
Rosenholmvej 178543 Hornslet,slet,1.300.000,18-04-2007,Fam. Salg,13.131,3,Villa,99,1964,,Aktuel værdi
Tendrupvej 228543 Hornslet,slet,1.699.000,12-04-2007,Alm. Salg,19.306,3,Villa,88,1956,,Aktuel værdi
Snedkervænget 238543 Hornslet,slet,2.023.000,10-04-2007,Alm. Salg,18.906,4,Rækkehus,107,2007,0 %,Aktuel værdi
Skelhøjvej 88543 Hornslet,slet,1.300.000,10-04-2007,Alm. Salg,10.833,4,Villa,120,1859,,Aktuel værdi
"Tingvej 15A, 2. 28543 Hornslet",slet,880.000,28-03-2007,Fam. Salg,13.333,1,Lejlighed,66,1982,,Aktuel værdi
Tendrup Møllevej 888543 Hornslet,slet,1.995.000,26-03-2007,Alm. Salg,19.950,2,Rækkehus,100,2010,,Aktuel værdi
Tingvej 76A8543 Hornslet,slet,2.000.000,21-03-2007,Alm. Salg,14.388,4,Villa,139,1978,-9 %,Aktuel værdi
Sønderholmvej 118543 Hornslet,slet,1.900.000,19-03-2007,Alm. Salg,15.833,3,Stuehus,120,1877,,
Hyacintvej 658543 Hornslet,slet,1.460.250,09-03-2007,Alm. Salg,11.062,4,Stuehus,132,1907,,
Teglvangsvej 508543 Hornslet,slet,2.600.000,16-02-2007,Alm. Salg,-,7,Stuehus,215,1875,,
Engvej 98543 Hornslet,slet,1.495.000,15-02-2007,Alm. Salg,9.583,6,Villa,156,1938,0 %,Aktuel værdi
Stejlbjerg 18543 Hornslet,slet,2.135.000,12-02-2007,Alm. Salg,15.814,6,Villa,135,1979,-2 %,Aktuel værdi
Landevejen 718543 Hornslet,slet,1.298.000,05-02-2007,Alm. Salg,9.076,5,Villa,143,1908,,Aktuel værdi
Slotsvej 62B8543 Hornslet,slet,1.550.000,26-01-2007,Alm. Salg,-,7,Villa,141,1956,,Aktuel værdi
Ellekærparken 678543 Hornslet,slet,2.335.000,25-01-2007,Alm. Salg,13.497,6,Villa,173,1979,,Aktuel værdi
Birkevej 88543 Hornslet,slet,1.100.000,17-01-2007,Alm. Salg,11.956,4,Villa,92,1945,,Aktuel værdi
Tingvej 568543 Hornslet,slet,730.000,14-01-2007,Alm. Salg,5.703,6,Villa,128,1900,,Aktuel værdi
Amaliegårdvej 238543 Hornslet,slet,34.920,12-01-2007,Alm. Salg,148,8,Stuehus,235,1879,,
Lilletoften 88543 Hornslet,slet,1.895.000,11-01-2007,Alm. Salg,17.877,4,Dobbelthus,106,2007,,Aktuel værdi
Nørreled 188543 Hornslet,slet,2.400.000,21-12-2006,Alm. Salg,13.483,5,Villa,178,1918,,Aktuel værdi
Krogsbækvej 208543 Hornslet,slet,9.903.300,16-12-2006,Alm. Salg,55.018,6,Stuehus,180,1963,,
Snedkervænget 98543 Hornslet,slet,2.023.000,11-12-2006,Alm. Salg,18.906,4,Rækkehus,107,2006,,Aktuel værdi
Krogsbækvej 18543 Hornslet,slet,800.000,06-12-2006,Alm. Salg,6.722,6,Villa,119,1800,,Aktuel værdi
Toftevej 2B8543 Hornslet,slet,1.250.000,16-11-2006,Alm. Salg,-,2,Lejlighed,72,1989,,Aktuel værdi
Tendrup Møllevej 1068543 Hornslet,slet,1.995.000,30-10-2006,Alm. Salg,19.950,2,Rækkehus,100,2007,,Aktuel værdi
Landevejen 798543 Hornslet,slet,1.950.000,20-10-2006,Alm. Salg,14.130,6,Villa,138,1948,,Aktuel værdi
Rosenvang 168543 Hornslet,slet,2.200.000,15-10-2006,Alm. Salg,18.181,5,Villa,121,1966,,Aktuel værdi
Tendrup Møllevej 1108543 Hornslet,slet,2.150.000,05-10-2006,Alm. Salg,15.467,4,Rækkehus,139,2007,,Aktuel værdi
Alpevej 18543 Hornslet,slet,1.455.000,01-10-2006,Alm. Salg,-,4,Villa,122,1954,,Aktuel værdi
Ravnhøjvej 2A8543 Hornslet,slet,1.410.000,23-09-2006,Alm. Salg,15.161,3,Rækkehus,93,1986,,Aktuel værdi
Hulvejen 128543 Hornslet,slet,650.000,14-09-2006,Alm. Salg,7.303,3,Villa,89,1850,,Aktuel værdi
Rytterparken 68543 Hornslet,slet,1.060.000,04-09-2006,Alm. Salg,7.737,3,Villa,137,1975,,Aktuel værdi
Eskerodvej 68543 Hornslet,slet,1.700.000,30-08-2006,Alm. Salg,10.493,5,Villa,162,1950,,Aktuel værdi
Teglvangsvej 618543 Hornslet,slet,4.500.000,29-08-2006,Alm. Salg,20.179,9,Stuehus,223,1896,,
Skjoldballen 308543 Hornslet,slet,2.095.000,24-08-2006,Alm. Salg,17.458,4,Villa,120,1988,,Aktuel værdi
Fuglevænget 698543 Hornslet,slet,2.200.000,20-08-2006,Alm. Salg,18.181,4,Villa,121,1975,,Aktuel værdi
Rosenholmvej 788543 Hornslet,slet,3.285.000,14-08-2006,Alm. Salg,17.950,7,Villa,183,2004,,Aktuel værdi
Saksmosevej 48543 Hornslet,slet,529.114,14-08-2006,Alm. Salg,3.862,3,Stuehus,137,1909,,
Tendrup Møllevej 988543 Hornslet,slet,2.240.000,01-08-2006,Alm. Salg,15.555,4,Rækkehus,144,2007,,Aktuel værdi
Tendrup Møllevej 1098543 Hornslet,slet,3.175.000,20-07-2006,Alm. Salg,18.142,5,Villa,175,2004,,Aktuel værdi
Enghavevej 48543 Hornslet,slet,2.495.000,19-07-2006,Alm. Salg,-,7,Villa,186,1962,,Aktuel værdi
Tendrupvej 102B8543 Hornslet,slet,1.425.000,14-07-2006,Alm. Salg,13.970,3,Rækkehus,102,1972,,Aktuel værdi
Hulvejen 38543 Hornslet,slet,2.050.000,12-07-2006,Alm. Salg,11.141,4,Villa,184,1900,,Aktuel værdi
Havhusevej 728543 Hornslet,slet,898.000,07-07-2006,Alm. Salg,19.521,3,Sommerhus,46,1960,,Aktuel værdi
Toftagervej 108543 Hornslet,slet,9.850.000,06-07-2006,Fam. Salg,43.973,6,Stuehus,224,1978,,
Strandvejen 2348543 Hornslet,slet,1.100.000,04-07-2006,Alm. Salg,22.000,3,Sommerhus,50,1946,,Aktuel værdi
"Tingvej 40, ST8543 Hornslet",slet,850.000,04-07-2006,Alm. Salg,9.883,3,Lejlighed,86,1896,,Aktuel værdi
Æblehaven 228543 Hornslet,slet,1.720.000,04-07-2006,Alm. Salg,16.074,4,Rækkehus,107,1988,,Aktuel værdi
Tjørnevej 78543 Hornslet,slet,1.985.000,28-06-2006,Alm. Salg,18.904,4,Villa,105,1965,,Aktuel værdi
Tendrup Møllevej 238543 Hornslet,slet,1.610.000,28-06-2006,Fam. Salg,8.797,3,Villa,183,2006,,Aktuel værdi
Elmevej 18543 Hornslet,slet,2.292.000,25-06-2006,Alm. Salg,11.460,7,Villa,200,1969,,Aktuel værdi
Nyvej 78543 Hornslet,slet,2.037.000,25-06-2006,Alm. Salg,17.560,6,Villa,116,1930,,Aktuel værdi
Estrupvej 448543 Hornslet,slet,1.525.000,23-06-2006,Alm. Salg,12.923,5,Stuehus,118,1958,,
Rosenholmvej 148543 Hornslet,slet,1.798.000,22-06-2006,Alm. Salg,14.859,7,Villa,121,1985,,Aktuel værdi
Hulvejen 168543 Hornslet,slet,1.285.000,18-06-2006,Alm. Salg,10.532,5,Villa,122,1935,,Aktuel værdi
Hjortetakvej 238543 Hornslet,slet,1.462.500,16-06-2006,Alm. Salg,9.621,5,Villa,152,1971,,Aktuel værdi
Tingvej 618543 Hornslet,slet,1.676.000,15-06-2006,Alm. Salg,18.217,6,Villa,92,1927,,Aktuel værdi
Ellekærparken 838543 Hornslet,slet,1.985.000,14-06-2006,Alm. Salg,12.103,6,Villa,164,1982,,Aktuel værdi
Bakkevej 238543 Hornslet,slet,1.298.000,22-05-2006,Alm. Salg,9.614,4,Villa,135,1961,,Aktuel værdi
Rosenholmvej 198543 Hornslet,slet,1.810.000,17-05-2006,Alm. Salg,10.647,8,Villa,170,1914,,Aktuel værdi
Skovvænget 68543 Hornslet,slet,1.695.000,08-05-2006,Alm. Salg,11.853,3,Villa,143,1999,,Aktuel værdi
Egevej 28543 Hornslet,slet,1.800.000,08-05-2006,Alm. Salg,8.035,7,Villa,224,1864,,Aktuel værdi
Gartnervænget 78543 Hornslet,slet,3.425.000,01-05-2006,Alm. Salg,20.147,6,Villa,170,1997,,Aktuel værdi
Skovagervej 258543 Hornslet,slet,1.100.000,20-04-2006,Alm. Salg,12.222,3,Villa,90,1780,,Aktuel værdi
Sortemosevej 48543 Hornslet,slet,2.200.000,20-04-2006,Alm. Salg,13.017,6,Villa,169,1937,,Aktuel værdi
Landevejen 458543 Hornslet,slet,1.450.000,04-04-2006,Alm. Salg,12.719,4,Villa,114,1937,,Aktuel værdi
Bækdalen 18543 Hornslet,slet,2.325.000,26-03-2006,Alm. Salg,12.635,4,Villa,184,1973,,Aktuel værdi
Tendrup Hovvej 32C8543 Hornslet,slet,2.225.000,19-03-2006,Alm. Salg,11.410,9,Villa,195,1984,,Aktuel værdi
Irisvej 18543 Hornslet,slet,407.617,10-03-2006,Fam. Salg,3.996,3,Villa,102,1958,,Aktuel værdi
Sdr Mosevej 318543 Hornslet,slet,2.245.000,10-03-2006,Alm. Salg,8.253,8,Villa,272,1922,,Aktuel værdi
Dalgårdsparken 468543 Hornslet,slet,2.480.000,09-03-2006,Alm. Salg,-,4,Villa,137,1998,,Aktuel værdi
Kringelvej 268543 Hornslet,slet,1.545.000,06-03-2006,Alm. Salg,15.147,4,Rækkehus,102,1987,,Aktuel værdi
Toftevej 2C8543 Hornslet,slet,1.175.000,03-03-2006,Alm. Salg,-,2,Lejlighed,74,1989,,Aktuel værdi
Landevejen 478543 Hornslet,slet,1.450.000,28-02-2006,Alm. Salg,14.356,4,Villa,101,1955,,Aktuel værdi
Ribesvænget 88543 Hornslet,slet,1.855.000,26-02-2006,Alm. Salg,13.540,4,Villa,137,1973,,Aktuel værdi
Toftagervej 128543 Hornslet,slet,925.000,23-02-2006,Fam. Salg,8.258,3,Villa,112,1962,,Aktuel værdi
Vibevej 268543 Hornslet,slet,1.450.000,20-02-2006,Alm. Salg,10.069,6,Villa,144,1965,,Aktuel værdi
Sønderholmvej 428543 Hornslet,slet,2.745.000,16-02-2006,Alm. Salg,11.390,9,Stuehus,241,1920,,
Skovsvinget 108543 Hornslet,slet,1.795.000,08-02-2006,Alm. Salg,12.640,5,Villa,142,1975,,Aktuel værdi
Tjørnevej 108543 Hornslet,slet,1.800.000,03-02-2006,Alm. Salg,14.516,4,Villa,124,1964,,Aktuel værdi
Tendrup Hovvej 128543 Hornslet,slet,1.025.000,03-02-2006,Alm. Salg,10.250,3,Villa,100,1857,,Aktuel værdi
Hovgårdvej 28543 Hornslet,slet,2.020.000,31-01-2006,Alm. Salg,7.859,6,Stuehus,257,1870,,
Hjortetakvej 78543 Hornslet,slet,1.340.000,27-01-2006,Alm. Salg,9.571,9,Villa,140,1972,,Aktuel værdi
Hovgårdvej 18543 Hornslet,slet,1.150.000,23-01-2006,Alm. Salg,4.423,5,Villa,260,1877,,Aktuel værdi
Landevejen 828543 Hornslet,slet,950.000,18-01-2006,Alm. Salg,7.851,3,Villa,121,1907,,Aktuel værdi
Tendrupvej 88543 Hornslet,slet,1.400.000,18-01-2006,Fam. Salg,5.384,8,Villa,260,1932,,Aktuel værdi
Tendrup Møllevej 118543 Hornslet,slet,455.000,17-01-2006,Alm. Salg,3.250,5,Villa,140,2006,,Aktuel værdi
Torngårdsparken 298543 Hornslet,slet,1.595.000,11-01-2006,Alm. Salg,15.047,4,Rækkehus,106,1988,,Aktuel værdi
Hønebjergvej 98543 Hornslet,slet,625.000,05-01-2006,Alm. Salg,5.208,3,Rækkehus,120,1900,,Aktuel værdi
Tjørnevej 148543 Hornslet,slet,600.000,05-01-2006,Alm. Salg,4.316,5,Villa,139,2007,,Aktuel værdi
Ravnhøjvej 8A8543 Hornslet,slet,1.395.000,03-01-2006,Alm. Salg,15.500,3,Rækkehus,90,1988,,Aktuel værdi
Åbroen 38543 Hornslet,slet,600.000,03-01-2006,Alm. Salg,5.357,4,Villa,112,1954,,Aktuel værdi
Hornbjergvej 848543 Hornslet,slet,1.750.000,12-12-2005,Alm. Salg,8.254,6,Stuehus,212,1877,,
Ellekærparken 98543 Hornslet,slet,2.240.000,05-12-2005,Alm. Salg,12.043,5,Villa,186,1960,,Aktuel værdi
Langager 278543 Hornslet,slet,1.698.000,24-11-2005,Alm. Salg,13.370,5,Villa,127,1988,,Aktuel værdi
Hændelshøj 108543 Hornslet,slet,1.415.000,21-11-2005,Alm. Salg,13.872,4,Rækkehus,102,1987,,Aktuel værdi
Toftevej 2F8543 Hornslet,slet,1.100.000,17-11-2005,Alm. Salg,-,2,Lejlighed,72,1989,,Aktuel værdi
Elmevej 28543 Hornslet,slet,1.795.000,10-11-2005,Alm. Salg,13.007,4,Villa,138,1967,,Aktuel værdi
Strandvejen 2298543 Hornslet,slet,1.810.000,06-11-2005,Alm. Salg,20.804,3,Sommerhus,87,2011,,Aktuel værdi
Stadionvej 38543 Hornslet,slet,1.195.000,01-11-2005,Alm. Salg,14.753,3,Rækkehus,81,1967,,Aktuel værdi
Dalgårdsparken 438543 Hornslet,slet,2.285.000,26-10-2005,Alm. Salg,16.205,5,Villa,141,1997,,Aktuel værdi
Rytterparken 218543 Hornslet,slet,1.985.000,24-10-2005,Alm. Salg,10.338,7,Villa,192,1976,,Aktuel værdi
Brovej 78543 Hornslet,slet,830.000,22-10-2005,Alm. Salg,-,4,Villa,109,1880,,Aktuel værdi
Vibevej 78543 Hornslet,slet,1.695.000,21-10-2005,Alm. Salg,11.689,5,Villa,145,1964,,Aktuel værdi
Kvædevej 288543 Hornslet,slet,765.866,13-10-2005,Alm. Salg,4.698,6,Villa,163,1987,,Aktuel værdi
Humlevej 408543 Hornslet,slet,2.150.000,13-10-2005,Alm. Salg,14.238,5,Villa,151,1992,,Aktuel værdi
Estrupvej 618543 Hornslet,slet,568.265,11-10-2005,Fam. Salg,3.551,6,Stuehus,160,1870,,
Æblehaven 168543 Hornslet,slet,1.360.000,11-10-2005,Alm. Salg,12.710,4,Rækkehus,107,1988,,Aktuel værdi
Slotsvej 148543 Hornslet,slet,140.000,11-10-2005,Alm. Salg,-,7,Stuehus,209,1906,,
Kaløvej 78543 Hornslet,slet,2.580.000,05-10-2005,Alm. Salg,12.900,6,Lejlighed,200,1973,,Aktuel værdi
Lærkevej 208543 Hornslet,slet,1.500.000,04-10-2005,Fam. Salg,7.500,7,Villa,200,1964,,Aktuel værdi
Trøstmosen 268543 Hornslet,slet,1.850.000,30-09-2005,Alm. Salg,13.214,5,Villa,140,1986,,Aktuel værdi
Rugtorvet 178543 Hornslet,slet,1.550.000,28-09-2005,Alm. Salg,11.231,7,Stuehus,138,1913,,
Lindå Hede 118543 Hornslet,slet,1.100.000,26-09-2005,Alm. Salg,14.473,3,Stuehus,76,1876,,
Vibevej 198543 Hornslet,slet,1.760.000,21-09-2005,Alm. Salg,10.352,4,Villa,170,1968,,Aktuel værdi
Lærkevej 138543 Hornslet,slet,1.775.000,18-09-2005,Alm. Salg,13.446,4,Villa,132,1963,,Aktuel værdi
Skelhøjvej 18543 Hornslet,slet,3.035.000,06-09-2005,Alm. Salg,17.852,6,Villa,170,1988,,Aktuel værdi
Brogårdvej 48543 Hornslet,slet,300.000,01-09-2005,Fam. Salg,3.750,4,Villa,80,1800,,Aktuel værdi
Tendrup Møllevej 838543 Hornslet,slet,413.950,29-08-2005,Fam. Salg,1.881,6,Villa,220,2005,,Aktuel værdi
Æblehaven 348543 Hornslet,slet,650.000,26-08-2005,Alm. Salg,6.074,4,Rækkehus,107,1988,,Aktuel værdi
Hornbjergvej 408543 Hornslet,slet,2.300.000,21-08-2005,Alm. Salg,7.467,8,Stuehus,308,1905,,
Tendrupvej 18543 Hornslet,slet,2.500.000,17-08-2005,Alm. Salg,9.842,8,Villa,254,1919,,Aktuel værdi
Ågårdvej 98543 Hornslet,slet,419.000,16-08-2005,Alm. Salg,2.228,4,Villa,188,2007,,Aktuel værdi
Landevejen 418543 Hornslet,slet,1.950.000,16-08-2005,Alm. Salg,9.948,6,Villa,196,1849,,Aktuel værdi
Elmevej 48543 Hornslet,slet,1.450.000,08-08-2005,Alm. Salg,8.895,6,Villa,163,1966,,Aktuel værdi
Borupvej 988543 Hornslet,slet,1.840.000,07-08-2005,Alm. Salg,9.154,5,Stuehus,201,2012,,
Trøstmosen 148543 Hornslet,slet,1.750.000,28-07-2005,Alm. Salg,14.000,5,Villa,125,1986,,Aktuel værdi
Stejlbjerg 538543 Hornslet,slet,1.650.000,26-07-2005,Alm. Salg,12.043,4,Villa,137,1983,,Aktuel værdi
Rytterparken 1008543 Hornslet,slet,1.345.000,10-07-2005,Alm. Salg,11.302,4,Villa,119,1989,,Aktuel værdi
Landevejen 628543 Hornslet,slet,1.050.000,29-06-2005,Alm. Salg,10.294,3,Villa,102,1877,,Aktuel værdi
Byvej 128543 Hornslet,slet,1.075.000,27-06-2005,Fam. Salg,8.082,6,Villa,133,1907,,Aktuel værdi
Tendrup Møllevej 58543 Hornslet,slet,413.000,23-06-2005,Alm. Salg,2.085,4,Villa,198,2008,,Aktuel værdi
Villendrupvej 258543 Hornslet,slet,2.600.000,16-06-2005,Alm. Salg,13.684,5,Stuehus,190,1880,,
Kirkestræde 6A8543 Hornslet,slet,875.000,07-06-2005,Alm. Salg,3.995,8,Villa,219,1900,,Aktuel værdi
Rosenvang 188543 Hornslet,slet,1.248.000,04-06-2005,Alm. Salg,-,5,Villa,139,1964,,Aktuel værdi
Tendrup Møllevej 278543 Hornslet,slet,478.000,02-06-2005,Alm. Salg,2.950,4,Villa,162,2008,,Aktuel værdi
Strandvejen 2318543 Hornslet,slet,3.350.000,01-06-2005,Alm. Salg,25.769,4,Sommerhus,130,1928,,Aktuel værdi
Løgtenvej 48543 Hornslet,slet,1.720.000,01-06-2005,Alm. Salg,12.932,5,Villa,133,1942,,Aktuel værdi
Løgtenvej 418543 Hornslet,slet,2.200.000,24-05-2005,Alm. Salg,11.055,8,Villa,199,1961,,Aktuel værdi
Tendrup Møllevej 158543 Hornslet,slet,529.000,12-05-2005,Alm. Salg,3.285,5,Villa,161,2006,,Aktuel værdi
Æblehaven 208543 Hornslet,slet,1.395.000,12-05-2005,Alm. Salg,13.037,4,Rækkehus,107,1988,,Aktuel værdi
Stejlbjerg 438543 Hornslet,slet,1.550.000,10-05-2005,Alm. Salg,12.601,5,Villa,123,1985,,Aktuel værdi
"Tingvej 15A, 2. 18543 Hornslet",slet,690.000,08-05-2005,Alm. Salg,10.147,1,Lejlighed,68,1982,,Aktuel værdi
Alpevej 128543 Hornslet,slet,1.900.000,02-05-2005,Alm. Salg,7.421,8,Villa,256,1971,,Aktuel værdi
Tendrup Møllevej 358543 Hornslet,slet,524.000,28-04-2005,Alm. Salg,2.620,5,Villa,200,2006,,Aktuel værdi
Tendrup Møllevej 78543 Hornslet,slet,448.000,28-04-2005,Alm. Salg,-,6,Villa,162,2006,,Aktuel værdi
Tendrup Møllevej 178543 Hornslet,slet,528.000,28-04-2005,Alm. Salg,2.917,5,Villa,181,2006,,Aktuel værdi
Tendrup Møllevej 138543 Hornslet,slet,535.000,28-04-2005,Alm. Salg,2.955,6,Villa,181,2006,,Aktuel værdi
Tendrup Møllevej 198543 Hornslet,slet,535.000,28-04-2005,Alm. Salg,3.767,3,Villa,142,2006,,Aktuel værdi
Tendrup Møllevej 258543 Hornslet,slet,472.000,28-04-2005,Alm. Salg,3.323,5,Villa,142,2006,,Aktuel værdi
Tendrup Møllevej 298543 Hornslet,slet,520.000,28-04-2005,Alm. Salg,2.841,5,Villa,183,2006,,Aktuel værdi
Voldumvej 218543 Hornslet,slet,1.325.000,26-04-2005,Auktion,6.559,3,Villa,202,1910,,Aktuel værdi
Tjørnevej 28543 Hornslet,slet,1.380.000,21-04-2005,Alm. Salg,-,4,Rækkehus,130,1944,,Aktuel værdi
Havhusevej 608543 Hornslet,slet,1.186.500,18-04-2005,Alm. Salg,-,4,Sommerhus,91,1965,,Aktuel værdi
Hyacintvej 58543 Hornslet,slet,920.000,17-04-2005,Alm. Salg,4.766,5,Villa,193,1924,,Aktuel værdi
Slotsvej 258543 Hornslet,slet,1.105.000,11-04-2005,Alm. Salg,6.350,4,Villa,174,1942,,Aktuel værdi
Alpedalen 58543 Hornslet,slet,1.600.000,08-04-2005,Alm. Salg,9.876,6,Villa,162,1971,,Aktuel værdi
Erantisvej 38543 Hornslet,slet,895.000,06-04-2005,Alm. Salg,8.443,5,Villa,106,1968,,Aktuel værdi
Fuglevænget 118543 Hornslet,slet,1.625.000,01-04-2005,Alm. Salg,12.596,6,Villa,129,1985,,Aktuel værdi
Æblehaven 308543 Hornslet,slet,1.326.000,29-03-2005,Alm. Salg,12.392,4,Rækkehus,107,1988,,Aktuel værdi
Tendrup Møllevej 878543 Hornslet,slet,524.000,29-03-2005,Alm. Salg,2.817,8,Villa,186,2006,,Aktuel værdi
Rytterparken 268543 Hornslet,slet,1.285.000,21-03-2005,Alm. Salg,14.277,3,Rækkehus,90,1984,,Aktuel værdi
Havevej 128543 Hornslet,slet,1.100.000,18-03-2005,Alm. Salg,13.253,3,Rækkehus,83,1965,,Aktuel værdi
Tendrupvej 28543 Hornslet,slet,1.398.000,18-03-2005,Alm. Salg,13.980,3,Villa,100,1957,,Aktuel værdi
Havhusevej 74A8543 Hornslet,slet,985.000,14-03-2005,Alm. Salg,15.634,5,Sommerhus,63,1970,,Aktuel værdi
Tingvej 26C8543 Hornslet,slet,765.000,13-03-2005,Alm. Salg,9.444,2,Lejlighed,81,1907,,Aktuel værdi
Skjoldballen 48543 Hornslet,slet,1.845.000,10-03-2005,Alm. Salg,-,6,Villa,177,1988,,Aktuel værdi
Rosenholmvej 288543 Hornslet,slet,1.000.000,24-02-2005,Alm. Salg,5.681,2,Villa,176,1877,,Aktuel værdi
Rosenholmvej 578543 Hornslet,slet,865.000,17-02-2005,Alm. Salg,5.728,4,Villa,151,1965,,Aktuel værdi
Egernvej 138543 Hornslet,slet,1.075.000,14-02-2005,Alm. Salg,6.398,7,Villa,168,1969,,Aktuel værdi
Fuglevænget 578543 Hornslet,slet,1.395.000,14-02-2005,Alm. Salg,-,7,Villa,179,1983,,Aktuel værdi
Tendrup Møllevej 378543 Hornslet,slet,526.000,10-02-2005,Alm. Salg,3.112,5,Villa,169,2006,,Aktuel værdi
Tendrup Møllevej 478543 Hornslet,slet,442.000,10-02-2005,Alm. Salg,2.441,6,Villa,181,2006,,Aktuel værdi
Tendrup Møllevej 458543 Hornslet,slet,392.000,10-02-2005,Alm. Salg,2.419,5,Villa,162,2006,,Aktuel værdi
Tingvej 608543 Hornslet,slet,1.470.000,08-02-2005,Alm. Salg,7.277,6,Villa,202,1937,,Aktuel værdi
Byvej 18B8543 Hornslet,slet,275.000,08-02-2005,Alm. Salg,4.296,3,Villa,64,1910,,Aktuel værdi
Kringelvej 108543 Hornslet,slet,1.275.000,03-02-2005,Alm. Salg,12.378,4,Rækkehus,103,1990,,Aktuel værdi
Tendrup Møllevej 338543 Hornslet,slet,382.000,02-02-2005,Alm. Salg,3.638,3,Villa,105,2005,,Aktuel værdi
Rosenkrantzvej 48543 Hornslet,slet,1.385.000,26-01-2005,Alm. Salg,12.256,3,Villa,113,1966,,Aktuel værdi
Fuglevænget 148543 Hornslet,slet,1.495.000,20-01-2005,Alm. Salg,-,6,Villa,235,1975,,Aktuel værdi
Bittevej 28543 Hornslet,slet,550.480,14-01-2005,Alm. Salg,3.462,5,Stuehus,159,1988,,
Tendrup Møllevej 558543 Hornslet,slet,428.000,11-01-2005,Alm. Salg,2.911,5,Villa,147,2006,,Aktuel værdi
Tendrup Møllevej 398543 Hornslet,slet,524.000,04-01-2005,Alm. Salg,-,4,Villa,160,2006,,Aktuel værdi
Tendrup Møllevej 438543 Hornslet,slet,529.000,04-01-2005,Alm. Salg,2.567,5,Villa,206,2006,,Aktuel værdi
Tjørnevej 188543 Hornslet,slet,2.345.000,03-01-2005,Alm. Salg,11.725,6,Villa,200,2002,,Aktuel værdi
Skovsvinget 88543 Hornslet,slet,1.650.000,22-12-2004,Alm. Salg,9.705,5,Villa,170,1974,,Aktuel værdi
Toftevej 7B8543 Hornslet,slet,855.000,20-12-2004,Alm. Salg,11.875,2,Lejlighed,72,1989,,Aktuel værdi
Engvej 24A8543 Hornslet,slet,2.036.000,14-12-2004,Alm. Salg,7.403,8,Villa,275,1955,,Aktuel værdi
Dalgårdsparken 608543 Hornslet,slet,1.850.000,13-12-2004,Alm. Salg,12.671,5,Villa,146,1997,,Aktuel værdi
Ågårdvej 258543 Hornslet,slet,519.000,02-12-2004,Alm. Salg,3.506,5,Villa,148,2005,,Aktuel værdi
"Tingvej 15A, 2. 38543 Hornslet",slet,652.000,01-12-2004,Alm. Salg,9.878,1,Lejlighed,66,1982,,Aktuel værdi
Elkjærslund 268543 Hornslet,slet,440.000,27-11-2004,Fam. Salg,2.802,5,Villa,157,1916,,Aktuel værdi
Tendrup Møllevej 798543 Hornslet,slet,447.000,23-11-2004,Alm. Salg,3.147,4,Villa,142,2005,,Aktuel værdi
Skjoldballen 248543 Hornslet,slet,1.985.000,18-11-2004,Alm. Salg,13.145,5,Villa,151,1990,,Aktuel værdi
Løgtenvej 118543 Hornslet,slet,700.000,17-11-2004,Alm. Salg,-,3,Villa,77,1947,,Aktuel værdi
Trøstmosen 38543 Hornslet,slet,1.914.000,12-11-2004,Alm. Salg,13.200,5,Villa,145,1986,,Aktuel værdi
Kringelvej 228543 Hornslet,slet,1.175.000,11-11-2004,Alm. Salg,11.519,4,Rækkehus,102,1987,,Aktuel værdi
Slotsvej 318543 Hornslet,slet,815.000,11-11-2004,Fam. Salg,6.082,4,Villa,134,1936,,Aktuel værdi
Rytterparken 88543 Hornslet,slet,1.295.000,10-11-2004,Alm. Salg,-,4,Villa,137,1975,,Aktuel værdi
Ågårdvej 218543 Hornslet,slet,524.000,05-11-2004,Alm. Salg,4.225,3,Villa,124,2006,,Aktuel værdi
Tendrup Møllevej 778543 Hornslet,slet,457.000,05-11-2004,Alm. Salg,2.343,6,Villa,195,2005,,Aktuel værdi
Vestersøvej 48543 Hornslet,slet,560.000,04-11-2004,Alm. Salg,10.566,2,Villa,53,1938,,Aktuel værdi
Ellekærparken 48543 Hornslet,slet,1.250.000,02-11-2004,Alm. Salg,-,4,Villa,155,1972,,Aktuel værdi
Frankrigvej 538543 Hornslet,slet,800.000,01-11-2004,Alm. Salg,4.968,4,Stuehus,161,2006,,
Tendrup Møllevej 658543 Hornslet,slet,467.000,28-10-2004,Alm. Salg,2.865,5,Villa,163,2005,,Aktuel værdi
Toftevej 308543 Hornslet,slet,1.195.000,25-10-2004,Alm. Salg,-,8,Villa,183,1957,,Aktuel værdi
Jens Bassesvej 18543 Hornslet,slet,1.825.000,21-10-2004,Alm. Salg,6.517,7,Stuehus,280,1900,,
Landevejen 118543 Hornslet,slet,1.050.000,12-10-2004,Alm. Salg,12.352,4,Villa,85,1900,,Aktuel værdi
Tendrup Møllevej 1058543 Hornslet,slet,394.000,12-10-2004,Alm. Salg,2.698,4,Villa,146,2005,,Aktuel værdi
