address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Kalvøvej 96230 Rødekro,ekro,1.500.000,10-04-2007,Alm. Salg,7.317,6,Villa,205,2009,,Aktuel værdi
Rosenvænget 246230 Rødekro,ekro,1.895.000,04-04-2007,Alm. Salg,12.549,5,Villa,151,1997,,Aktuel værdi
Stamplundvej 146230 Rødekro,ekro,625.000,03-04-2007,Alm. Salg,7.022,3,Villa,89,1897,-4 %,Aktuel værdi
Bøgeparken 296230 Rødekro,ekro,644.500,03-04-2007,Andet,4.444,5,Villa,145,1999,,Aktuel værdi
Klosterbakken 476230 Rødekro,ekro,240.730,02-04-2007,Alm. Salg,1.626,6,Villa,148,2008,,Aktuel værdi
Hydevadvej 586230 Rødekro,ekro,775.000,02-04-2007,Alm. Salg,5.419,5,Villa,143,1946,,Aktuel værdi
Løkkegårdsvej 596230 Rødekro,ekro,1.475.000,02-04-2007,Alm. Salg,9.640,3,Villa,153,1975,,Aktuel værdi
Violvej 16230 Rødekro,ekro,516.000,01-04-2007,Alm. Salg,5.733,5,Villa,90,1970,,Aktuel værdi
Klovtoftvej 66230 Rødekro,ekro,550.000,29-03-2007,Alm. Salg,4.435,5,Villa,124,1920,,Aktuel værdi
Årslev Skovvej 66230 Rødekro,ekro,1.800.000,29-03-2007,Alm. Salg,-,6,Stuehus,149,1960,,
Nørreskovvej 226230 Rødekro,ekro,900.000,21-03-2007,Alm. Salg,5.325,5,Villa,169,1970,,Aktuel værdi
Klosterbakken 196230 Rødekro,ekro,244.300,21-03-2007,Alm. Salg,1.546,6,Villa,158,2008,,Aktuel værdi
Kalvøvej 36230 Rødekro,ekro,1.995.000,20-03-2007,Alm. Salg,6.975,5,Villa,286,2009,0 %,Aktuel værdi
Toften 66230 Rødekro,ekro,895.000,15-03-2007,Alm. Salg,6.780,5,Villa,132,1969,0 %,Aktuel værdi
Lindeparken 176230 Rødekro,ekro,1.850.000,11-03-2007,Alm. Salg,12.500,5,Villa,148,2000,-1 %,Aktuel værdi
Tøndervej 296230 Rødekro,ekro,1.600.000,11-03-2007,Alm. Salg,12.500,4,Villa,128,1964,,Aktuel værdi
Rugmarken 406230 Rødekro,ekro,1.085.000,09-03-2007,Alm. Salg,8.611,5,Villa,126,1976,,Aktuel værdi
Klosterbakken 656230 Rødekro,ekro,244.760,07-03-2007,Alm. Salg,1.382,6,Villa,177,2008,,Aktuel værdi
"Vestergade 17, ST. TH6230 Rødekro",ekro,1.800.000,07-03-2007,Alm. Salg,13.235,5,Lejlighed,136,1890,,Aktuel værdi
"Løkkegårdsvej 11L, 1. TV6230 Rødekro",ekro,655.000,05-03-2007,Alm. Salg,7.443,3,Lejlighed,88,1963,,Aktuel værdi
Sønderløkke 66230 Rødekro,ekro,335.809,05-03-2007,Alm. Salg,2.098,5,Villa,160,2008,,Aktuel værdi
Nørremark 206230 Rødekro,ekro,425.000,04-03-2007,Fam. Salg,3.728,3,Villa,114,1974,,Aktuel værdi
Østermarkvej 306230 Rødekro,ekro,750.000,03-03-2007,Alm. Salg,3.099,8,Villa,242,1907,,Aktuel værdi
Tøndervej 66230 Rødekro,ekro,650.000,27-02-2007,Alm. Salg,4.333,7,Villa,150,1959,,Aktuel værdi
Savværksvej 746230 Rødekro,ekro,2.530.000,26-02-2007,Alm. Salg,13.529,5,Villa,187,2003,,Aktuel værdi
Vandværksvej 36230 Rødekro,ekro,725.000,20-02-2007,Alm. Salg,7.250,4,Villa,100,1968,,Aktuel værdi
Smedevænget 16230 Rødekro,ekro,250.000,19-02-2007,Alm. Salg,1.041,8,Villa,240,1850,,Aktuel værdi
Sønderballevej 816230 Rødekro,ekro,900.000,19-02-2007,Alm. Salg,22.500,3,Sommerhus,40,1971,,Aktuel værdi
Klosterbakken 376230 Rødekro,ekro,242.515,15-02-2007,Alm. Salg,1.894,5,Villa,128,2007,,Aktuel værdi
Klovtoftvej 36230 Rødekro,ekro,959.000,14-02-2007,Fam. Salg,5.480,9,Villa,175,1904,,Aktuel værdi
Haderslevvej 4906230 Rødekro,ekro,3.202.500,13-02-2007,Fam. Salg,14.690,8,Stuehus,218,1912,,
Østergade 526230 Rødekro,ekro,1.310.000,13-02-2007,Alm. Salg,8.618,4,Villa,152,1947,-3 %,Aktuel værdi
Søderupvej 246230 Rødekro,ekro,545.000,01-02-2007,Alm. Salg,-,5,Stuehus,204,1856,-31 %,
Kokhaven 156230 Rødekro,ekro,1.360.000,30-01-2007,Alm. Salg,9.577,6,Villa,142,1977,-1 %,Aktuel værdi
Klosterbakken 736230 Rødekro,ekro,216.050,30-01-2007,Alm. Salg,1.500,6,Villa,144,2008,,Aktuel værdi
Mjølsvej 196230 Rødekro,ekro,1.060.000,25-01-2007,Alm. Salg,7.464,5,Villa,142,1973,-3 %,Aktuel værdi
Agertoften 256230 Rødekro,ekro,1.175.000,24-01-2007,Alm. Salg,8.639,5,Villa,136,1977,,Aktuel værdi
Løkkegårdsvej 135B6230 Rødekro,ekro,1.170.000,23-01-2007,Alm. Salg,12.717,3,Villa,92,2001,,Aktuel værdi
Agertoften 416230 Rødekro,ekro,895.000,23-01-2007,Alm. Salg,6.629,4,Villa,135,1977,,Aktuel værdi
Klosterbakken 636230 Rødekro,ekro,286.810,23-01-2007,Alm. Salg,1.727,6,Villa,166,2008,,Aktuel værdi
Bakkevej 116230 Rødekro,ekro,1.450.000,18-01-2007,Alm. Salg,8.285,5,Villa,175,1971,,Aktuel værdi
Tøndervej 326230 Rødekro,ekro,1.195.000,15-01-2007,Alm. Salg,6.390,6,Villa,187,1910,0 %,Aktuel værdi
Ribevej 16230 Rødekro,ekro,2.395.000,11-01-2007,Alm. Salg,11.975,5,Stuehus,200,1877,,
Hvedemarken 506230 Rødekro,ekro,1.390.000,04-01-2007,Alm. Salg,9.928,5,Villa,140,1978,0 %,Aktuel værdi
Løkkegårdsvej 11H6230 Rødekro,ekro,450.000,23-12-2006,Alm. Salg,7.142,2,Lejlighed,63,1963,,Aktuel værdi
Fællesgade 7A6230 Rødekro,ekro,1.400.000,22-12-2006,Alm. Salg,9.032,5,Villa,155,1984,,Aktuel værdi
Hovedgaden 656230 Rødekro,ekro,500.000,20-12-2006,Alm. Salg,-,7,Villa,186,1958,,Aktuel værdi
Kirkegade 146230 Rødekro,ekro,690.000,18-12-2006,Alm. Salg,5.000,4,Villa,138,1946,,Aktuel værdi
Nørreskovvej 436230 Rødekro,ekro,422.500,11-12-2006,Fam. Salg,-,7,Stuehus,313,1777,,
Hellevadvej 486230 Rødekro,ekro,2.010.000,23-11-2006,Fam. Salg,14.888,6,Stuehus,135,1940,,
Årslevvej 96230 Rødekro,ekro,390.000,22-11-2006,Fam. Salg,4.431,3,Villa,88,1964,,Aktuel værdi
Genner Bygade 656230 Rødekro,ekro,900.000,21-11-2006,Alm. Salg,5.389,5,Villa,167,1966,,Aktuel værdi
Svinget 86230 Rødekro,ekro,442.000,17-11-2006,Fam. Salg,3.069,5,Villa,144,1900,,Aktuel værdi
Enghaven 56230 Rødekro,ekro,1.100.000,15-11-2006,Alm. Salg,8.593,5,Villa,128,1972,,Aktuel værdi
Skovbyvej 26230 Rødekro,ekro,521.190,09-11-2006,Alm. Salg,3.217,6,Stuehus,162,1934,,
Foldingbrovej 136230 Rødekro,ekro,996.980,08-11-2006,Fam. Salg,7.330,5,Stuehus,136,1944,,
Genner Bygade 246230 Rødekro,ekro,600.000,07-11-2006,Alm. Salg,-,11,Villa,298,1935,,Aktuel værdi
Østervang 16230 Rødekro,ekro,1.240.000,06-11-2006,Alm. Salg,10.689,4,Villa,116,1968,,Aktuel værdi
Vestervej 96230 Rødekro,ekro,1.000.000,03-11-2006,Alm. Salg,-,10,Villa,402,1877,,Aktuel værdi
Hvedemarken 56230 Rødekro,ekro,850.000,02-11-2006,Alm. Salg,7.083,4,Villa,120,1978,,Aktuel værdi
Hellevadvej 786230 Rødekro,ekro,750.000,28-10-2006,Alm. Salg,7.575,2,Villa,99,1807,,Aktuel værdi
Goldbækvej 126230 Rødekro,ekro,495.632,24-10-2006,Alm. Salg,-,6,Stuehus,156,1946,,
Hærvejen 1036230 Rødekro,ekro,2.000.000,12-10-2006,Alm. Salg,11.627,6,Villa,172,1934,,Aktuel værdi
Hellevadvej 586230 Rødekro,ekro,420.000,07-10-2006,Alm. Salg,1.157,5,Villa,363,1900,,Aktuel værdi
Kirkegade 556230 Rødekro,ekro,665.000,04-10-2006,Alm. Salg,8.312,3,Villa,80,1967,,Aktuel værdi
Grønningen 786230 Rødekro,ekro,1.364.000,04-10-2006,Alm. Salg,9.472,5,Villa,144,1971,,Aktuel værdi
Parkvej 476230 Rødekro,ekro,1.985.000,04-10-2006,Alm. Salg,12.329,5,Villa,161,2001,,Aktuel værdi
Egeparken 246230 Rødekro,ekro,1.350.000,04-10-2006,Alm. Salg,9.183,5,Villa,147,1981,,Aktuel værdi
Åløkke 46230 Rødekro,ekro,860.000,01-10-2006,Alm. Salg,8.514,4,Villa,101,1975,,Aktuel værdi
Tyrholmvej 26230 Rødekro,ekro,1.223.500,29-09-2006,Alm. Salg,8.437,4,Stuehus,145,1939,,
Nybrovej 126230 Rødekro,ekro,1.525.000,28-09-2006,Alm. Salg,8.472,5,Villa,180,1926,,Aktuel værdi
Nybrovej 166230 Rødekro,ekro,1.235.000,23-09-2006,Alm. Salg,10.646,4,Villa,116,1977,,Aktuel værdi
Vestervej 16230 Rødekro,ekro,1.350.000,21-09-2006,Alm. Salg,6.617,8,Villa,204,1920,,Aktuel værdi
Sønderballevej 656230 Rødekro,ekro,2.300.000,18-09-2006,Alm. Salg,11.330,4,Villa,203,1971,,Aktuel værdi
Hellevadvej 516230 Rødekro,ekro,2.000.000,11-09-2006,Alm. Salg,12.422,4,Stuehus,161,1860,,
Rugmarken 546230 Rødekro,ekro,1.225.000,11-09-2006,Alm. Salg,10.470,4,Villa,117,1973,,Aktuel værdi
Hvedemarken 176230 Rødekro,ekro,985.000,08-09-2006,Alm. Salg,8.640,4,Villa,114,1979,,Aktuel værdi
Pileparken 146230 Rødekro,ekro,243.000,30-08-2006,Alm. Salg,1.455,6,Villa,167,2007,,Aktuel værdi
Nørager 586230 Rødekro,ekro,1.020.000,28-08-2006,Alm. Salg,6.754,5,Villa,151,1973,,Aktuel værdi
Grenvej 36230 Rødekro,ekro,1.311.356,25-08-2006,Alm. Salg,9.502,5,Stuehus,138,1992,,
Hellevadvej 366230 Rødekro,ekro,1.595.000,25-08-2006,Alm. Salg,5.996,10,Villa,266,2000,,Aktuel værdi
Vestervænget 26230 Rødekro,ekro,870.000,20-08-2006,Alm. Salg,5.723,5,Villa,152,1972,,Aktuel værdi
Pileparken 56230 Rødekro,ekro,236.650,20-08-2006,Alm. Salg,1.479,6,Villa,160,2007,,Aktuel værdi
Øster Løgumvej 866230 Rødekro,ekro,750.000,16-08-2006,Alm. Salg,3.333,8,Villa,225,1944,,Aktuel værdi
Parkvej 416230 Rødekro,ekro,1.740.000,15-08-2006,Alm. Salg,12.428,5,Villa,140,2000,,Aktuel værdi
Hovslundvej 66230 Rødekro,ekro,360.000,14-08-2006,Alm. Salg,2.322,5,Rækkehus,155,1954,,Aktuel værdi
Nr Hostrupvej 286230 Rødekro,ekro,1.040.000,14-08-2006,Alm. Salg,5.652,6,Villa,184,1966,,Aktuel værdi
Søderupvej 96230 Rødekro,ekro,900.000,10-08-2006,Alm. Salg,-,8,Villa,256,1900,,Aktuel værdi
Klosterbakken 506230 Rødekro,ekro,1.195.000,08-08-2006,Alm. Salg,7.422,5,Villa,161,1972,,Aktuel værdi
Klosterbakken 96230 Rødekro,ekro,319.270,07-08-2006,Alm. Salg,1.923,6,Villa,166,2007,,Aktuel værdi
Solbakken 506230 Rødekro,ekro,512.500,28-07-2006,Andet,3.882,5,Villa,132,1964,,Aktuel værdi
Hoffmannsvej 26230 Rødekro,ekro,2.335.000,28-07-2006,Alm. Salg,6.522,9,Stuehus,358,2006,,
Blomstervænget 76230 Rødekro,ekro,875.000,28-07-2006,Alm. Salg,5.912,5,Villa,148,1958,,Aktuel værdi
Pileparken 126230 Rødekro,ekro,225.200,25-07-2006,Alm. Salg,1.185,6,Villa,190,2011,,Aktuel værdi
Pileparken 106230 Rødekro,ekro,184.000,15-07-2006,Alm. Salg,1.115,7,Villa,165,2007,,Aktuel værdi
Vestergade 496230 Rødekro,ekro,550.000,13-07-2006,Alm. Salg,8.870,3,Villa,62,1943,,Aktuel værdi
Rise Bygade 246230 Rødekro,ekro,3.050.000,12-07-2006,Alm. Salg,9.242,6,Villa,330,1928,,Aktuel værdi
Svinget 2D6230 Rødekro,ekro,859.092,07-07-2006,Alm. Salg,5.884,5,Villa,146,2005,,Aktuel værdi
Genner Bygade 736230 Rødekro,ekro,530.000,07-07-2006,Alm. Salg,-,5,Villa,193,1948,,Aktuel værdi
Østergade 246230 Rødekro,ekro,1.100.000,05-07-2006,Alm. Salg,-,4,Villa,160,1925,,Aktuel værdi
Stationsvej 6A6230 Rødekro,ekro,442.000,04-07-2006,Alm. Salg,4.055,3,Villa,109,1952,,Aktuel værdi
Egeparken 336230 Rødekro,ekro,2.000.000,03-07-2006,Alm. Salg,10.416,5,Villa,192,1997,,Aktuel værdi
Solbakken 66230 Rødekro,ekro,1.155.000,30-06-2006,Alm. Salg,6.754,6,Villa,171,1964,,Aktuel værdi
Hærvejen 676230 Rødekro,ekro,985.000,30-06-2006,Alm. Salg,4.477,6,Villa,220,1914,,Aktuel værdi
Tavlsbjergvej 46230 Rødekro,ekro,785.000,29-06-2006,Alm. Salg,5.814,5,Villa,135,1973,,Aktuel værdi
Tøndervej 306230 Rødekro,ekro,645.000,27-06-2006,Alm. Salg,3.685,4,Villa,175,1925,,Aktuel værdi
Nørreskovvej 136230 Rødekro,ekro,700.000,26-06-2006,Alm. Salg,6.306,4,Villa,111,1969,,Aktuel værdi
Søndergade 156230 Rødekro,ekro,220.000,21-06-2006,Fam. Salg,1.848,4,Villa,119,1650,,Aktuel værdi
Nybølvej 426230 Rødekro,ekro,475.000,15-06-2006,Fam. Salg,4.750,4,Villa,100,1968,,Aktuel værdi
Løgumklostervej 56230 Rødekro,ekro,459.501,09-06-2006,Andet,2.107,6,Villa,218,1920,,Aktuel værdi
Sandager 186230 Rødekro,ekro,680.000,08-06-2006,Alm. Salg,4.857,5,Villa,140,1980,,Aktuel værdi
Krogen 136230 Rødekro,ekro,960.000,06-06-2006,Alm. Salg,6.857,4,Villa,140,1979,,Aktuel værdi
Nørrevang 546230 Rødekro,ekro,1.225.000,02-06-2006,Alm. Salg,7.000,5,Villa,175,1973,,Aktuel værdi
Klosterbakken 116230 Rødekro,ekro,296.820,01-06-2006,Fam. Salg,1.725,6,Villa,172,2007,,Aktuel værdi
Klosterbakken 16230 Rødekro,ekro,275.655,30-05-2006,Alm. Salg,1.712,6,Villa,161,2007,,Aktuel værdi
Solbakken 366230 Rødekro,ekro,930.000,30-05-2006,Alm. Salg,8.532,4,Villa,109,1964,,Aktuel værdi
Genner Bygade 376230 Rødekro,ekro,750.000,25-05-2006,Alm. Salg,4.310,6,Villa,174,1955,,Aktuel værdi
Kådnergade 186230 Rødekro,ekro,332.500,23-05-2006,Alm. Salg,2.003,5,Villa,166,1820,,Aktuel værdi
Lindeparken 106230 Rødekro,ekro,2.200.000,19-05-2006,Alm. Salg,14.765,5,Villa,149,2006,,Aktuel værdi
Bakkevej 16230 Rødekro,ekro,895.000,15-05-2006,Alm. Salg,8.211,4,Villa,109,1965,,Aktuel værdi
Hovedgaden 676230 Rødekro,ekro,361.584,14-05-2006,Alm. Salg,2.869,4,Villa,126,1967,,Aktuel værdi
Søst Bygade 236230 Rødekro,ekro,7.750.000,11-05-2006,Alm. Salg,24.681,8,Stuehus,314,1910,,
Kløvermarken 496230 Rødekro,ekro,1.000.000,05-05-2006,Alm. Salg,8.695,5,Villa,115,1971,,Aktuel værdi
Lunden 46230 Rødekro,ekro,1.235.000,29-04-2006,Alm. Salg,8.697,4,Villa,142,1985,,Aktuel værdi
Nr Hjarupvej 156230 Rødekro,ekro,680.000,28-04-2006,Alm. Salg,5.074,5,Villa,134,1890,,Aktuel værdi
Østergade 276230 Rødekro,ekro,850.000,28-04-2006,Alm. Salg,6.071,4,Villa,140,1946,,Aktuel værdi
Klosterbakken 436230 Rødekro,ekro,316.710,27-04-2006,Alm. Salg,1.271,6,Villa,249,2007,,Aktuel værdi
Søndergade 146230 Rødekro,ekro,1.820.000,24-04-2006,Alm. Salg,6.086,9,Villa,299,1907,,Aktuel værdi
Sønderballevej 676230 Rødekro,ekro,1.740.000,23-04-2006,Alm. Salg,20.714,5,Sommerhus,84,1971,,Aktuel værdi
Stenagervej 56230 Rødekro,ekro,587.500,20-04-2006,Alm. Salg,3.604,5,Villa,163,1998,,Aktuel værdi
Klosterbakken 136230 Rødekro,ekro,219.555,19-04-2006,Alm. Salg,1.701,5,Villa,129,2007,,Aktuel værdi
Parkvej 226230 Rødekro,ekro,1.280.000,06-04-2006,Alm. Salg,9.208,4,Villa,139,1973,,Aktuel værdi
Kirkegade 526230 Rødekro,ekro,1.050.000,03-04-2006,Alm. Salg,8.677,3,Villa,121,1952,,Aktuel værdi
Løgumklostervej 236230 Rødekro,ekro,250.000,03-04-2006,Fam. Salg,2.252,3,Villa,111,1700,,Aktuel værdi
Løkkegårdsvej 1516230 Rødekro,ekro,1.360.000,30-03-2006,Alm. Salg,9.315,6,Villa,146,1976,,Aktuel værdi
Klosterbakken 456230 Rødekro,ekro,335.823,27-03-2006,Alm. Salg,1.519,7,Villa,221,2007,,Aktuel værdi
Øbeningvej 386230 Rødekro,ekro,476.000,22-03-2006,Fam. Salg,4.490,4,Villa,106,1966,,Aktuel værdi
Agertoften 236230 Rødekro,ekro,521.000,20-03-2006,Alm. Salg,2.960,7,Villa,176,1977,,Aktuel værdi
Sandager 316230 Rødekro,ekro,29.360,16-03-2006,Alm. Salg,202,5,Villa,145,2007,,Aktuel værdi
Kalvøvej 386230 Rødekro,ekro,222.000,11-03-2006,Alm. Salg,4.440,3,Sommerhus,50,1937,,Aktuel værdi
Kirkevænget 13A6230 Rødekro,ekro,750.000,10-03-2006,Alm. Salg,6.000,3,Villa,125,1942,,Aktuel værdi
Enghaven 266230 Rødekro,ekro,1.325.000,07-03-2006,Alm. Salg,9.075,5,Villa,146,1977,,Aktuel værdi
Klosterbakken 416230 Rødekro,ekro,224.145,07-03-2006,Alm. Salg,1.205,5,Villa,186,2007,,Aktuel værdi
Klosterbakken 296230 Rødekro,ekro,321.300,07-03-2006,Alm. Salg,1.805,5,Villa,178,2007,,Aktuel værdi
Klosterbakken 396230 Rødekro,ekro,261.023,07-03-2006,Alm. Salg,1.458,7,Villa,179,2007,,Aktuel værdi
Klosterbakken 236230 Rødekro,ekro,323.498,07-03-2006,Alm. Salg,1.739,5,Villa,186,2008,,Aktuel værdi
Rise Bygade 376230 Rødekro,ekro,1.750.000,02-03-2006,Alm. Salg,11.986,5,Villa,146,1859,,Aktuel værdi
Klosterbakken 256230 Rødekro,ekro,278.970,28-02-2006,Alm. Salg,1.897,4,Villa,147,2007,,Aktuel værdi
Hærvejen 966230 Rødekro,ekro,510.000,27-02-2006,Fam. Salg,5.204,4,Villa,98,1944,,Aktuel værdi
Vesterballe 226230 Rødekro,ekro,850.000,24-02-2006,Alm. Salg,4.166,7,Villa,204,1916,,Aktuel værdi
Banegaardspladsen 16230 Rødekro,ekro,4.220.000,23-02-2006,Alm. Salg,41.782,3,Rækkehus,101,1964,,Aktuel værdi
Solbakken 316230 Rødekro,ekro,1.130.000,23-02-2006,Alm. Salg,7.533,5,Villa,150,1965,,Aktuel værdi
Kløvermarken 306230 Rødekro,ekro,1.010.000,22-02-2006,Alm. Salg,6.392,3,Villa,158,1972,,Aktuel værdi
Fyrreparken 156230 Rødekro,ekro,1.195.000,20-02-2006,Alm. Salg,9.637,5,Villa,124,1987,,Aktuel værdi
Søndervænget 46230 Rødekro,ekro,400.000,17-02-2006,Alm. Salg,2.352,5,Villa,170,1927,,Aktuel værdi
Østerbro 66230 Rødekro,ekro,1.200.000,17-02-2006,Alm. Salg,8.053,6,Villa,149,1953,,Aktuel værdi
Bergensvej 56230 Rødekro,ekro,1.180.000,16-02-2006,Alm. Salg,6.860,4,Villa,172,1983,,Aktuel værdi
Rugbjergvej 186230 Rødekro,ekro,160.000,10-02-2006,Alm. Salg,1.481,5,Villa,108,1905,,Aktuel værdi
Hovslundvej 86230 Rødekro,ekro,390.000,09-02-2006,Alm. Salg,2.516,5,Rækkehus,155,1954,,Aktuel værdi
Østerbro 26230 Rødekro,ekro,1.375.000,07-02-2006,Alm. Salg,7.513,6,Villa,183,1952,,Aktuel værdi
Grønningen 346230 Rødekro,ekro,1.350.000,05-02-2006,Alm. Salg,7.541,5,Villa,179,1972,,Aktuel værdi
Grenvej 56230 Rødekro,ekro,1.437.432,31-01-2006,Alm. Salg,6.593,5,Stuehus,218,2015,,
Ribevej 516230 Rødekro,ekro,750.000,27-01-2006,Alm. Salg,-,7,Stuehus,155,1938,,
Tøndervej 276230 Rødekro,ekro,1.000.000,26-01-2006,Alm. Salg,-,7,Villa,262,1927,,Aktuel værdi
Rise Bygade 286230 Rødekro,ekro,287.240,20-01-2006,Andet,1.586,5,Villa,181,1893,,Aktuel værdi
Lindeparken 156230 Rødekro,ekro,1.656.000,12-01-2006,Alm. Salg,10.481,5,Villa,158,2003,,Aktuel værdi
Grønningen 286230 Rødekro,ekro,845.000,11-01-2006,Alm. Salg,7.284,4,Villa,116,1969,,Aktuel værdi
Nr Hostrup Bygade 96230 Rødekro,ekro,298.000,04-01-2006,Alm. Salg,977,8,Stuehus,305,1886,,
Kastanievej 86230 Rødekro,ekro,637.355,25-12-2005,Andet,4.249,5,Villa,150,2004,,Aktuel værdi
Søndertoft 76230 Rødekro,ekro,750.000,21-12-2005,Alm. Salg,4.437,5,Villa,169,1923,,Aktuel værdi
Rise Hjarupvej 2426230 Rødekro,ekro,1.055.700,19-12-2005,Alm. Salg,-,8,Stuehus,183,1935,,
Nr Ønlevvej 96230 Rødekro,ekro,100.000,15-12-2005,Alm. Salg,378,13,Villa,264,1913,,Aktuel værdi
Søndervænget 76230 Rødekro,ekro,635.000,14-12-2005,Alm. Salg,4.669,5,Villa,136,1962,,Aktuel værdi
Hærvejen 956230 Rødekro,ekro,720.000,12-12-2005,Alm. Salg,6.545,5,Villa,110,1961,,Aktuel værdi
Nr Hostrupvej 216230 Rødekro,ekro,750.000,06-12-2005,Alm. Salg,5.514,5,Villa,136,1952,,Aktuel værdi
Foldingbrovej 76230 Rødekro,ekro,1.950.000,25-11-2005,Alm. Salg,7.587,7,Stuehus,257,2007,,
Nørager 326230 Rødekro,ekro,860.000,24-11-2005,Alm. Salg,7.478,4,Villa,115,1973,,Aktuel værdi
Trondhjemsvej 226230 Rødekro,ekro,1.540.000,21-11-2005,Alm. Salg,14.392,5,Villa,107,1987,,Aktuel værdi
Kådnergade 166230 Rødekro,ekro,230.629,20-11-2005,Alm. Salg,2.005,4,Villa,115,1855,,Aktuel værdi
Solbakken 546230 Rødekro,ekro,650.000,18-11-2005,Alm. Salg,7.647,3,Villa,85,1965,,Aktuel værdi
Foldingbrovej 156230 Rødekro,ekro,750.000,16-11-2005,Alm. Salg,5.208,5,Villa,144,1877,,Aktuel værdi
"Løkkegårdsvej 11F, 1. TV6230 Rødekro",ekro,745.000,15-11-2005,Alm. Salg,7.602,4,Lejlighed,98,1963,,Aktuel værdi
Søndervænget 446230 Rødekro,ekro,378.570,10-11-2005,Alm. Salg,2.804,5,Villa,135,1983,,Aktuel værdi
Nr Hostrup Bygade 26230 Rødekro,ekro,1.113.760,01-11-2005,Alm. Salg,2.892,11,Stuehus,385,1911,,
Haderslevvej 4826230 Rødekro,ekro,130.000,01-11-2005,Alm. Salg,541,10,Stuehus,240,1907,,
Brystrupvej 236230 Rødekro,ekro,480.000,31-10-2005,Alm. Salg,5.106,3,Villa,94,1954,,Aktuel værdi
Fyrreparken 176230 Rødekro,ekro,625.000,26-10-2005,Alm. Salg,4.139,5,Villa,151,1989,,Aktuel værdi
Kærvej 116230 Rødekro,ekro,940.000,24-10-2005,Alm. Salg,6.351,5,Villa,148,1971,,Aktuel værdi
Hovslundvej 486230 Rødekro,ekro,1.350.000,20-10-2005,Alm. Salg,7.541,6,Villa,179,1912,,Aktuel værdi
Rugbjergvej 156230 Rødekro,ekro,322.000,14-10-2005,Alm. Salg,2.927,3,Villa,110,1877,,Aktuel værdi
Solbakken 116230 Rødekro,ekro,734.000,11-10-2005,Fam. Salg,7.726,3,Villa,95,1964,,Aktuel værdi
Hærvejen 66230 Rødekro,ekro,895.000,10-10-2005,Alm. Salg,5.391,6,Villa,166,1953,,Aktuel værdi
Savværksvej 766230 Rødekro,ekro,2.300.000,07-10-2005,Alm. Salg,12.041,6,Villa,191,2004,,Aktuel værdi
Kassøvej 186230 Rødekro,ekro,575.000,07-10-2005,Alm. Salg,3.758,6,Villa,153,1912,,Aktuel værdi
Genner Bygade 776230 Rødekro,ekro,1.100.000,05-10-2005,Alm. Salg,8.943,4,Villa,123,1985,,Aktuel værdi
Brunde Kirkevej 46230 Rødekro,ekro,642.500,04-10-2005,Alm. Salg,6.425,3,Villa,100,1959,,Aktuel værdi
Nr Ønlevvej 276230 Rødekro,ekro,680.000,30-09-2005,Alm. Salg,-,5,Villa,158,1965,,Aktuel værdi
Vibevej 106230 Rødekro,ekro,675.000,29-09-2005,Alm. Salg,5.672,4,Villa,119,1965,,Aktuel værdi
Åløkke 76230 Rødekro,ekro,700.000,19-09-2005,Alm. Salg,3.431,6,Villa,204,1965,,Aktuel værdi
Klosterbakken 466230 Rødekro,ekro,1.195.000,17-09-2005,Alm. Salg,7.468,5,Villa,160,1973,,Aktuel værdi
Løkkegårdsvej 556230 Rødekro,ekro,1.250.000,12-09-2005,Alm. Salg,8.333,3,Villa,150,1974,,Aktuel værdi
Grønningen 336230 Rødekro,ekro,925.000,09-09-2005,Alm. Salg,6.514,5,Villa,142,1969,,Aktuel værdi
Trondhjemsvej 206230 Rødekro,ekro,2.275.000,07-09-2005,Alm. Salg,14.043,5,Villa,162,1989,,Aktuel værdi
Ribevej 306230 Rødekro,ekro,3.450.000,01-09-2005,Alm. Salg,9.324,9,Stuehus,370,1935,,
Hydevad Engvej 66230 Rødekro,ekro,1.095.000,29-08-2005,Alm. Salg,6.676,5,Villa,164,1875,,Aktuel værdi
Sønderballevej 366230 Rødekro,ekro,3.000.000,26-08-2005,Alm. Salg,12.875,9,Villa,233,1872,,Aktuel værdi
Åløkke 396230 Rødekro,ekro,572.244,19-08-2005,Fam. Salg,4.505,4,Villa,127,1968,,Aktuel værdi
Årslev Bygade 126230 Rødekro,ekro,652.044,17-08-2005,Fam. Salg,2.650,5,Villa,246,1856,,Aktuel værdi
Blomstervænget 236230 Rødekro,ekro,880.000,17-08-2005,Alm. Salg,6.470,5,Villa,136,1974,,Aktuel værdi
Langevej 156230 Rødekro,ekro,850.000,15-08-2005,Alm. Salg,4.521,6,Villa,188,1860,,Aktuel værdi
Lærkeparken 76230 Rødekro,ekro,1.875.000,07-08-2005,Alm. Salg,12.417,5,Villa,151,2005,,Aktuel værdi
Vibevej 196230 Rødekro,ekro,1.000.000,05-08-2005,Alm. Salg,5.319,5,Villa,188,1974,,Aktuel værdi
Søndergade 196230 Rødekro,ekro,944.000,05-08-2005,Alm. Salg,6.742,5,Villa,140,1979,,Aktuel værdi
Møllehøj 36230 Rødekro,ekro,190.045,27-07-2005,Alm. Salg,1.338,5,Villa,142,2006,,Aktuel værdi
