address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Østergade 139631 Gedsted,sted,377.500,20-10-1992,Alm. Salg,-,4,Villa,136,1974,,Aktuel værdi
Lærkevej 39631 Gedsted,sted,300.000,18-10-1992,Alm. Salg,2.343,3,Villa,128,1942,,Aktuel værdi
Søndergade 249631 Gedsted,sted,1.050.000,02-08-1992,Alm. Salg,7.241,6,Stuehus,145,1938,,
Glerupvej 1559631 Gedsted,sted,525.000,20-07-1992,Alm. Salg,2.019,10,Stuehus,260,1931,,
Torvegade 79631 Gedsted,sted,120.000,09-07-1992,Alm. Salg,1.132,4,Villa,106,1898,,Aktuel værdi
Enghavevej 289631 Gedsted,sted,120.000,28-03-1992,Alm. Salg,1.791,2,Villa,67,1954,,Aktuel værdi
"Enghavevej 1, ST9631 Gedsted",sted,75.000,25-03-1992,Alm. Salg,1.013,2,Lejlighed,74,1957,,Aktuel værdi
Glerupvej 1439631 Gedsted,sted,240.000,16-02-1992,Alm. Salg,3.428,3,Stuehus,70,1905,,
Præstevejen 1739631 Gedsted,sted,775.000,01-02-1992,Alm. Salg,7.451,4,Stuehus,104,1877,,
Bystrupvej 169631 Gedsted,sted,360.000,27-01-1992,Alm. Salg,2.168,4,Stuehus,166,1930,,
Vesterbro 359631 Gedsted,sted,125.000,07-01-1992,Alm. Salg,-,3,Villa,126,1933,,Aktuel værdi
