address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
"Strubjerg 1, 2. TV9400 Nørresundby",ndby,985.000,07-01-2011,Alm. Salg,9.120,4,Lejlighed,108,1967,-6 %,Aktuel værdi
"Dronningensgade 21, 2. TH9400 Nørresundby",ndby,690.000,07-01-2011,Alm. Salg,8.961,2,Lejlighed,77,1934,-13 %,Aktuel værdi
Gyvelvej 459400 Nørresundby,ndby,1.885.000,07-01-2011,Alm. Salg,15.974,6,Villa,118,1962,-6 %,Aktuel værdi
Banevej 29400 Nørresundby,ndby,1.095.000,06-01-2011,Alm. Salg,12.586,3,Villa,87,1912,0 %,Aktuel værdi
Bjerggade 159400 Nørresundby,ndby,800.000,06-01-2011,Alm. Salg,5.298,5,Villa,151,1897,,Aktuel værdi
"Rolighedsvej 7A, ST. TV9400 Nørresundby",ndby,1.200.000,04-01-2011,Alm. Salg,16.216,3,Lejlighed,74,1935,,Aktuel værdi
"Østerbrogade 77, 3. TH9400 Nørresundby",ndby,1.075.000,29-12-2010,Alm. Salg,10.238,4,Lejlighed,105,1953,-2 %,Aktuel værdi
Snehvidevej 139400 Nørresundby,ndby,1.600.000,17-12-2010,Fam. Salg,10.810,5,Villa,148,1966,,Aktuel værdi
"Lindegården 5, ST9400 Nørresundby",ndby,480.000,17-12-2010,Alm. Salg,10.212,2,Lejlighed,47,1960,,Aktuel værdi
"Vesterbrogade 2B, 4. 69400 Nørresundby",ndby,1.750.000,09-12-2010,Alm. Salg,34.313,1,Lejlighed,51,1957,,Aktuel værdi
"Prinsessegade 13, 1. TH9400 Nørresundby",ndby,850.000,08-12-2010,Alm. Salg,12.318,3,Lejlighed,69,1954,-4 %,Aktuel værdi
Søndergårdsvej 109400 Nørresundby,ndby,2.000.000,07-12-2010,Alm. Salg,12.658,5,Villa,158,1965,-5 %,Aktuel værdi
"Carl Klitgaards Vej 19, 1. TV9400 Nørresundby",ndby,2.275.000,07-12-2010,Alm. Salg,18.647,3,Lejlighed,122,2009,4 %,Aktuel værdi
Viaduktvej 69400 Nørresundby,ndby,1.425.000,02-12-2010,Alm. Salg,9.563,4,Villa,149,1928,-5 %,Aktuel værdi
"Carl Klitgaards Vej 15, 2. TH9400 Nørresundby",ndby,4.300.000,02-12-2010,Alm. Salg,31.386,4,Lejlighed,137,2009,,Aktuel værdi
Søvej 109400 Nørresundby,ndby,962.500,29-11-2010,Alm. Salg,7.291,4,Stuehus,132,1932,,
Jørgen Berthelsens Vej 299400 Nørresundby,ndby,1.799.000,22-11-2010,Alm. Salg,13.838,4,Villa,130,1964,0 %,Aktuel værdi
"Østerbrogade 106, 69400 Nørresundby",ndby,1.745.000,21-11-2010,Alm. Salg,13.320,4,Lejlighed,131,1966,-3 %,Aktuel værdi
Jørgen Berthelsens Vej 39400 Nørresundby,ndby,1.195.000,19-11-2010,Alm. Salg,12.319,3,Villa,97,1959,0 %,Aktuel værdi
Rødbrovej 49400 Nørresundby,ndby,1.800.000,19-11-2010,Alm. Salg,11.538,6,Villa,156,1924,-10 %,Aktuel værdi
Anemonevej 299400 Nørresundby,ndby,1.862.500,18-11-2010,Alm. Salg,12.173,6,Villa,153,1961,-4 %,Aktuel værdi
Morgenfruevej 19400 Nørresundby,ndby,1.710.000,17-11-2010,Alm. Salg,13.902,6,Villa,123,1953,,Aktuel værdi
"Carl Klitgaards Vej 19, 2. TV9400 Nørresundby",ndby,2.250.000,16-11-2010,Alm. Salg,18.442,3,Lejlighed,122,2009,-4 %,Aktuel værdi
Dronninggårdvej 139400 Nørresundby,ndby,1.650.000,14-11-2010,Alm. Salg,9.166,5,Villa,180,1972,-8 %,Aktuel værdi
Kongensgade 369400 Nørresundby,ndby,1.900.000,12-11-2010,Alm. Salg,12.101,5,Villa,157,1900,-5 %,Aktuel værdi
"Dronningens Tværgade 2, ST. TH9400 Nørresundby",ndby,660.000,12-11-2010,Alm. Salg,13.750,2,Lejlighed,48,1924,-5 %,Aktuel værdi
Nordre Skansevej 549400 Nørresundby,ndby,3.000.000,11-11-2010,Alm. Salg,18.750,4,Villa,160,1985,-2 %,Aktuel værdi
"Strubjerg 31, ST. MF9400 Nørresundby",ndby,575.000,09-11-2010,Alm. Salg,9.583,2,Lejlighed,60,1971,-3 %,Aktuel værdi
"Vestergade 65B, 1. TH9400 Nørresundby",ndby,324.000,05-11-2010,Auktion,6.480,2,Lejlighed,50,1917,,Aktuel værdi
"Østergade 28R, 19400 Nørresundby",ndby,1.425.000,05-11-2010,Alm. Salg,13.073,4,Lejlighed,109,1850,-5 %,Aktuel værdi
Poul Kærs Vej 29400 Nørresundby,ndby,1.998.000,29-10-2010,Alm. Salg,14.910,5,Villa,134,2008,,Aktuel værdi
Pæonvej 159400 Nørresundby,ndby,1.980.000,27-10-2010,Alm. Salg,11.647,6,Villa,170,1958,-10 %,Aktuel værdi
Ole Lukøje Vej 59400 Nørresundby,ndby,2.425.000,26-10-2010,Alm. Salg,9.291,7,Villa,261,2014,-7 %,Aktuel værdi
"Strubjerg 292, 29400 Nørresundby",ndby,400.000,26-10-2010,Fam. Salg,4.040,3,Lejlighed,99,1975,,Aktuel værdi
Lars Dyrskøts Vej 99400 Nørresundby,ndby,850.000,25-10-2010,Alm. Salg,11.333,3,Villa,75,1950,,Aktuel værdi
"Strubjerg 19, 2. TV9400 Nørresundby",ndby,1.050.000,25-10-2010,Alm. Salg,9.459,4,Lejlighed,111,1969,-4 %,Aktuel værdi
Ellebæk 339400 Nørresundby,ndby,950.000,23-10-2010,Alm. Salg,10.919,3,Villa,87,1954,-5 %,Aktuel værdi
"Lindholmsvej 75A, 2. TH9400 Nørresundby",ndby,575.000,22-10-2010,Auktion,7.666,3,Lejlighed,75,1961,,Aktuel værdi
Ellebæk 19400 Nørresundby,ndby,1.485.000,22-10-2010,Alm. Salg,10.607,4,Villa,140,1955,-1 %,Aktuel værdi
"Thistedvej 81E, 3. TH9400 Nørresundby",ndby,600.000,19-10-2010,Auktion,8.571,3,Lejlighed,70,1952,,Aktuel værdi
Skovvej 23A9400 Nørresundby,ndby,1.350.000,18-10-2010,Alm. Salg,11.440,4,Rækkehus,118,1983,-3 %,Aktuel værdi
Kridtvej 209400 Nørresundby,ndby,1.970.000,13-10-2010,Alm. Salg,12.709,6,Villa,155,1915,-1 %,Aktuel værdi
Mejsevej 79400 Nørresundby,ndby,1.345.000,11-10-2010,Alm. Salg,6.285,6,Villa,214,1959,,Aktuel værdi
Gyvelvej 119400 Nørresundby,ndby,1.900.000,10-10-2010,Alm. Salg,11.309,6,Villa,168,1959,-5 %,Aktuel værdi
"Carl Klitgaards Vej 17, 1. TV9400 Nørresundby",ndby,3.025.000,06-10-2010,Alm. Salg,19.901,4,Lejlighed,152,2009,-5 %,Aktuel værdi
"Strubjerg 99, 19400 Nørresundby",ndby,712.000,30-09-2010,Alm. Salg,10.626,2,Lejlighed,67,1971,-4 %,Aktuel værdi
"Julius Posselts Vej 1D, 2. 39400 Nørresundby",ndby,1.825.000,29-09-2010,Andet,18.250,2,Lejlighed,100,2007,,Aktuel værdi
Jørgen Berthelsens Vej 119400 Nørresundby,ndby,1.500.000,29-09-2010,Alm. Salg,10.714,5,Villa,140,1968,-6 %,Aktuel værdi
"Strubjerg 17, ST. TH9400 Nørresundby",ndby,940.000,23-09-2010,Alm. Salg,8.623,4,Lejlighed,109,1969,-6 %,Aktuel værdi
Klitrosevej 59400 Nørresundby,ndby,1.070.000,23-09-2010,Alm. Salg,-,5,Villa,168,1960,-2 %,Aktuel værdi
Rosenvænget 309400 Nørresundby,ndby,1.605.000,22-09-2010,Alm. Salg,17.637,2,Villa,91,1952,-3 %,Aktuel værdi
Bondropsgade 179400 Nørresundby,ndby,2.185.000,21-09-2010,Alm. Salg,16.937,7,Villa,129,1928,-5 %,Aktuel værdi
Brenning 149400 Nørresundby,ndby,1.050.000,17-09-2010,Alm. Salg,7.291,4,Villa,144,1906,-4 %,Aktuel værdi
Krammesvej 39400 Nørresundby,ndby,1.425.000,16-09-2010,Alm. Salg,15.322,3,Villa,93,1928,-11 %,Aktuel værdi
Højens Alle 119400 Nørresundby,ndby,1.485.000,15-09-2010,Alm. Salg,10.760,5,Villa,138,1927,-1 %,Aktuel værdi
"Strubjerg 26, 1. TH9400 Nørresundby",ndby,825.000,13-09-2010,Alm. Salg,10.185,3,Lejlighed,81,1973,-2 %,Aktuel værdi
"Julius Posselts Vej 1D, 5. 59400 Nørresundby",ndby,3.400.000,11-09-2010,Alm. Salg,25.000,4,Lejlighed,136,2007,-3 %,Aktuel værdi
Frederik Raschs Vej 149400 Nørresundby,ndby,530.000,04-09-2010,Alm. Salg,6.543,2,Villa,81,1952,,Aktuel værdi
Gølvej 79400 Nørresundby,ndby,1.760.000,03-09-2010,Alm. Salg,15.438,4,Villa,114,1928,-2 %,Aktuel værdi
Lille Borgergade 59400 Nørresundby,ndby,1.125.000,03-09-2010,Alm. Salg,7.352,7,Villa,153,1925,,Aktuel værdi
Klokkelyngen 99400 Nørresundby,ndby,1.525.000,31-08-2010,Alm. Salg,12.298,4,Villa,124,1960,-4 %,Aktuel værdi
"Carl Klitgaards Vej 23, 3. TH9400 Nørresundby",ndby,2.350.000,30-08-2010,Alm. Salg,23.737,3,Lejlighed,99,2009,,Aktuel værdi
Knud Skots Gade 139400 Nørresundby,ndby,925.000,27-08-2010,Alm. Salg,10.054,5,Villa,92,1910,,Aktuel værdi
Krusemyntevej 189400 Nørresundby,ndby,1.522.500,26-08-2010,Alm. Salg,12.180,4,Villa,125,1958,-5 %,Aktuel værdi
"Arkildsdal 50, ST9400 Nørresundby",ndby,640.000,24-08-2010,Alm. Salg,10.322,2,Lejlighed,62,1969,,Aktuel værdi
Hvorupgårdvej 429400 Nørresundby,ndby,1.300.000,24-08-2010,Alm. Salg,9.848,5,Villa,132,1927,-7 %,Aktuel værdi
"Strubjerg 1, 3. MF9400 Nørresundby",ndby,485.000,22-08-2010,Alm. Salg,10.543,2,Lejlighed,46,1967,-2 %,Aktuel værdi
Elverhøj 139400 Nørresundby,ndby,2.795.000,18-08-2010,Alm. Salg,16.939,5,Villa,165,1967,0 %,Aktuel værdi
Dronningensgade 489400 Nørresundby,ndby,2.170.000,18-08-2010,Alm. Salg,19.375,3,Villa,112,1948,,Aktuel værdi
"Carl Klitgaards Vej 17, 2. TV9400 Nørresundby",ndby,3.175.000,12-08-2010,Alm. Salg,20.888,4,Lejlighed,152,2009,-5 %,Aktuel værdi
"Carl Klitgaards Vej 15, 1. MF9400 Nørresundby",ndby,4.600.000,11-08-2010,Alm. Salg,28.930,4,Lejlighed,159,2009,,Aktuel værdi
"Anders Nielsens Vej 15, 1. TV9400 Nørresundby",ndby,1.850.000,10-08-2010,Alm. Salg,16.086,3,Lejlighed,115,2007,-7 %,Aktuel værdi
Højens Alle 29400 Nørresundby,ndby,1.070.000,10-08-2010,Alm. Salg,5.752,6,Villa,186,1965,-2 %,Aktuel værdi
Skelvej 39400 Nørresundby,ndby,51.500.000,10-08-2010,Andet,328.025,5,Stuehus,157,1930,,
"Strubjerg 27, 2. TH9400 Nørresundby",ndby,720.000,09-08-2010,Alm. Salg,8.571,3,Lejlighed,84,1971,-6 %,Aktuel værdi
Kløvervej 29400 Nørresundby,ndby,1.310.000,09-08-2010,Alm. Salg,8.343,5,Villa,157,2015,-6 %,Aktuel værdi
Højens Alle 79400 Nørresundby,ndby,1.325.000,06-08-2010,Alm. Salg,11.422,4,Villa,116,1936,-5 %,Aktuel værdi
Korsagervej 119400 Nørresundby,ndby,950.000,06-08-2010,Alm. Salg,16.666,3,Villa,57,1947,-5 %,Aktuel værdi
Skrænten 19400 Nørresundby,ndby,1.900.000,06-08-2010,Alm. Salg,15.573,4,Rækkehus,122,1961,-3 %,Aktuel værdi
Toftevej 209400 Nørresundby,ndby,1.700.000,05-08-2010,Alm. Salg,10.059,8,Villa,169,1959,-8 %,Aktuel værdi
"Strubjerg 168, 39400 Nørresundby",ndby,675.000,02-08-2010,Alm. Salg,8.035,2,Lejlighed,84,1979,-7 %,Aktuel værdi
Lindholmsvej 519400 Nørresundby,ndby,2.240.000,02-08-2010,Fam. Salg,15.448,5,Villa,145,1954,,Aktuel værdi
Solsiden 319400 Nørresundby,ndby,214.500,01-08-2010,Andet,1.532,5,Villa,140,1965,,Aktuel værdi
"Nygade 15, 3. TH9400 Nørresundby",ndby,925.000,30-07-2010,Alm. Salg,13.805,2,Lejlighed,67,1936,0 %,Aktuel værdi
"Strubjerg 32, 2. MF9400 Nørresundby",ndby,500.000,30-07-2010,Fam. Salg,8.474,2,Lejlighed,59,1973,,Aktuel værdi
Krusemyntevej 119400 Nørresundby,ndby,1.645.000,29-07-2010,Alm. Salg,15.091,4,Villa,109,1959,-3 %,Aktuel værdi
Kronprinsens Alle 229400 Nørresundby,ndby,1.420.000,28-07-2010,Alm. Salg,10.142,4,Villa,140,1940,-8 %,Aktuel værdi
Øster Strandvej 199400 Nørresundby,ndby,1.500.000,25-07-2010,Alm. Salg,16.129,4,Villa,93,1932,-3 %,Aktuel værdi
"Gammel Østergade 1, 2. TH9400 Nørresundby",ndby,755.000,23-07-2010,Alm. Salg,8.206,3,Lejlighed,92,1890,-11 %,Aktuel værdi
Nymarksvej 109400 Nørresundby,ndby,1.555.000,13-07-2010,Alm. Salg,12.851,4,Villa,121,1949,-1 %,Aktuel værdi
"Carl Klitgaards Vej 19, ST. TH9400 Nørresundby",ndby,1.950.000,09-07-2010,Alm. Salg,19.306,3,Lejlighed,101,2009,3 %,Aktuel værdi
Dronningensgade 479400 Nørresundby,ndby,1.995.000,06-07-2010,Alm. Salg,15.113,4,Villa,132,1922,0 %,Aktuel værdi
"Nygade 15, 1. TH9400 Nørresundby",ndby,1.183.000,06-07-2010,Alm. Salg,17.656,2,Lejlighed,67,1936,-5 %,Aktuel værdi
"Carl Klitgaards Vej 23, ST. TH9400 Nørresundby",ndby,2.020.000,05-07-2010,Alm. Salg,20.404,3,Lejlighed,99,2009,,Aktuel værdi
Brenning 89400 Nørresundby,ndby,920.000,01-07-2010,Alm. Salg,10.222,3,Villa,90,1913,-8 %,Aktuel værdi
"Strubjerg 128, 19400 Nørresundby",ndby,670.000,30-06-2010,Alm. Salg,8.170,2,Lejlighed,82,1979,-4 %,Aktuel værdi
Selsøparken 79400 Nørresundby,ndby,1.615.000,28-06-2010,Alm. Salg,13.922,4,Villa,116,1976,-5 %,Aktuel værdi
Tjørnevænget 169400 Nørresundby,ndby,3.525.000,26-06-2010,Alm. Salg,20.735,6,Villa,170,1936,-7 %,Aktuel værdi
Frederik Raschs Vej 249400 Nørresundby,ndby,1.500.000,24-06-2010,Alm. Salg,12.500,3,Villa,120,1963,-12 %,Aktuel værdi
"Carl Klitgaards Vej 21, ST. TH9400 Nørresundby",ndby,2.345.000,24-06-2010,Alm. Salg,17.242,4,Lejlighed,136,2009,-2 %,Aktuel værdi
Ledreborgparken 149400 Nørresundby,ndby,2.295.000,23-06-2010,Alm. Salg,16.510,5,Villa,139,1985,0 %,Aktuel værdi
Selsøparken 369400 Nørresundby,ndby,1.930.000,22-06-2010,Alm. Salg,11.028,6,Villa,175,1975,-3 %,Aktuel værdi
"Carl Klitgaards Vej 15, ST. TV9400 Nørresundby",ndby,2.095.000,22-06-2010,Alm. Salg,20.144,3,Lejlighed,104,2009,0 %,Aktuel værdi
"Prinsessegade 21, 1. TH9400 Nørresundby",ndby,785.000,19-06-2010,Alm. Salg,11.376,3,Lejlighed,69,1954,,Aktuel værdi
Bakkelygade 239400 Nørresundby,ndby,1.499.000,19-06-2010,Alm. Salg,8.869,5,Villa,169,1900,0 %,Aktuel værdi
"Østerbrogade 118, 79400 Nørresundby",ndby,1.800.000,16-06-2010,Alm. Salg,13.740,5,Lejlighed,131,1966,-10 %,Aktuel værdi
"Arkildsdal 136, ST9400 Nørresundby",ndby,396.000,15-06-2010,Alm. Salg,6.387,2,Lejlighed,62,1969,,Aktuel værdi
Skansevej 169400 Nørresundby,ndby,3.850.000,10-06-2010,Alm. Salg,20.263,7,Villa,190,1928,-10 %,Aktuel værdi
"Carl Klitgaards Vej 17, 3. TV9400 Nørresundby",ndby,3.495.000,10-06-2010,Alm. Salg,22.993,4,Lejlighed,152,2009,0 %,Aktuel værdi
Godthåbsgade 529400 Nørresundby,ndby,1.550.000,10-06-2010,Alm. Salg,18.235,3,Villa,85,1936,-5 %,Aktuel værdi
"Carl Klitgaards Vej 23, 2. TV9400 Nørresundby",ndby,2.450.000,10-06-2010,Alm. Salg,21.491,4,Lejlighed,114,2009,-9 %,Aktuel værdi
Gyvelvej 189400 Nørresundby,ndby,2.600.000,07-06-2010,Alm. Salg,16.774,4,Villa,155,1966,-4 %,Aktuel værdi
Gyldenlakvej 189400 Nørresundby,ndby,1.300.000,04-06-2010,Fam. Salg,16.250,3,Villa,80,1960,,Aktuel værdi
"Carl Klitgaards Vej 23, 1. TV9400 Nørresundby",ndby,2.395.000,04-06-2010,Alm. Salg,21.008,4,Lejlighed,114,2009,,Aktuel værdi
"Strubjerg 146, 29400 Nørresundby",ndby,785.000,01-06-2010,Alm. Salg,8.820,2,Lejlighed,89,1979,-5 %,Aktuel værdi
Bjergbygaardvej 99400 Nørresundby,ndby,1.900.000,31-05-2010,Alm. Salg,12.751,5,Villa,149,1971,-5 %,Aktuel værdi
Fuglsangsvej 179400 Nørresundby,ndby,3.395.000,29-05-2010,Alm. Salg,20.575,4,Villa,165,1925,-3 %,Aktuel værdi
Solsiden 209400 Nørresundby,ndby,2.150.000,28-05-2010,Alm. Salg,16.287,4,Villa,132,1977,-2 %,Aktuel værdi
"Sundby Brygge 3, 1. 139400 Nørresundby",ndby,1.275.000,28-05-2010,Alm. Salg,15.000,2,Lejlighed,85,2009,,Aktuel værdi
"Carl Klitgaards Vej 23, 2. TH9400 Nørresundby",ndby,2.175.000,28-05-2010,Alm. Salg,21.969,3,Lejlighed,99,2009,-8 %,Aktuel værdi
Krusemyntevej 99400 Nørresundby,ndby,775.000,27-05-2010,Fam. Salg,6.798,4,Villa,114,1959,,Aktuel værdi
Kapelvej 209400 Nørresundby,ndby,1.805.000,27-05-2010,Alm. Salg,15.041,3,Villa,120,1933,-5 %,Aktuel værdi
"Dronningens Tværgade 7, 1. TV9400 Nørresundby",ndby,898.000,27-05-2010,Alm. Salg,11.662,3,Lejlighed,77,1963,0 %,Aktuel værdi
Thuresensvej 219400 Nørresundby,ndby,1.425.000,21-05-2010,Alm. Salg,17.378,5,Rækkehus,82,1954,-5 %,Aktuel værdi
"Strubjerg 242, ST9400 Nørresundby",ndby,595.000,20-05-2010,Alm. Salg,7.083,2,Lejlighed,84,1975,0 %,Aktuel værdi
Kløvervej 89400 Nørresundby,ndby,2.000.000,19-05-2010,Alm. Salg,14.388,4,Villa,139,1969,-5 %,Aktuel værdi
Peder P. Hedegårds Vej 6B9400 Nørresundby,ndby,2.595.000,18-05-2010,Alm. Salg,16.850,4,Villa,154,1961,0 %,Aktuel værdi
"Engvej 16B, 1. TV9400 Nørresundby",ndby,730.000,18-05-2010,Alm. Salg,11.060,3,Lejlighed,66,1929,-8 %,Aktuel værdi
"Carl Klitgaards Vej 19, 3. TH9400 Nørresundby",ndby,2.025.000,17-05-2010,Alm. Salg,20.049,3,Lejlighed,101,2009,,Aktuel værdi
Højvangsvej 329400 Nørresundby,ndby,2.030.000,12-05-2010,Alm. Salg,22.307,4,Rækkehus,91,1952,-8 %,Aktuel værdi
"Østergade 70, 3. TH9400 Nørresundby",ndby,625.000,12-05-2010,Alm. Salg,10.775,2,Lejlighed,58,1920,,Aktuel værdi
Uglebakken 49400 Nørresundby,ndby,1.600.000,11-05-2010,Alm. Salg,18.181,5,Villa,88,1959,-6 %,Aktuel værdi
"Vesterbrogade 22, 39400 Nørresundby",ndby,1.525.000,08-05-2010,Alm. Salg,11.821,4,Lejlighed,129,1936,-5 %,Aktuel værdi
Studievej 129400 Nørresundby,ndby,34.037.220,07-05-2010,Alm. Salg,324.164,4,Villa,105,1964,,Aktuel værdi
Dronningensgade 319400 Nørresundby,ndby,1.995.000,06-05-2010,Alm. Salg,19.950,3,Rækkehus,100,1927,0 %,Aktuel værdi
Hvorupvej 59400 Nørresundby,ndby,590.000,04-05-2010,Alm. Salg,4.184,4,Villa,141,1928,,Aktuel værdi
"Carl Klitgaards Vej 23, 3. TV9400 Nørresundby",ndby,2.650.000,03-05-2010,Alm. Salg,23.245,4,Lejlighed,114,2009,,Aktuel værdi
Blomsterskrænten 549400 Nørresundby,ndby,4.000.000,02-05-2010,Alm. Salg,21.505,5,Villa,186,1962,-9 %,Aktuel værdi
"Prinsessegade 27, ST. 29400 Nørresundby",ndby,450.000,29-04-2010,Alm. Salg,11.250,2,Lejlighed,40,1954,-16 %,Aktuel værdi
"Strubjerg 9, 1. MF9400 Nørresundby",ndby,350.000,29-04-2010,Alm. Salg,7.608,2,Lejlighed,46,1967,,Aktuel værdi
"Strubjerg 5, ST. MF9400 Nørresundby",ndby,350.000,28-04-2010,Alm. Salg,7.608,2,Lejlighed,46,1967,,Aktuel værdi
"Strubjerg 5, 3. MF9400 Nørresundby",ndby,350.000,28-04-2010,Alm. Salg,7.608,2,Lejlighed,46,1967,,Aktuel værdi
"Strubjerg 11, 2. MF9400 Nørresundby",ndby,350.000,28-04-2010,Alm. Salg,7.608,2,Lejlighed,46,1967,,Aktuel værdi
Røgildsvej 389400 Nørresundby,ndby,1.585.000,25-04-2010,Alm. Salg,15.850,3,Villa,100,1910,-4 %,Aktuel værdi
Nysøparken 489400 Nørresundby,ndby,2.000.000,23-04-2010,Alm. Salg,12.500,5,Villa,160,1974,-13 %,Aktuel værdi
Østermarksvej 389400 Nørresundby,ndby,1.590.000,23-04-2010,Alm. Salg,14.722,4,Villa,108,1960,0 %,Aktuel værdi
"Strubjerg 15, 1. TH9400 Nørresundby",ndby,845.000,23-04-2010,Alm. Salg,9.825,3,Lejlighed,86,1967,0 %,Aktuel værdi
Rødhættevej 29400 Nørresundby,ndby,855.000,21-04-2010,Alm. Salg,5.937,5,Villa,144,1966,,Aktuel værdi
Forbindelsesvejen 779400 Nørresundby,ndby,1.375.000,20-04-2010,Alm. Salg,10.576,5,Villa,130,1956,-8 %,Aktuel værdi
"Strubjerg 360, 49400 Nørresundby",ndby,950.000,20-04-2010,Alm. Salg,9.595,3,Lejlighed,99,1975,-3 %,Aktuel værdi
Cementvej 239400 Nørresundby,ndby,1.740.000,19-04-2010,Alm. Salg,13.700,5,Villa,127,1924,-3 %,Aktuel værdi
Røgildsvej 369400 Nørresundby,ndby,775.000,19-04-2010,Alm. Salg,8.244,3,Villa,94,1904,-13 %,Aktuel værdi
Lindholmsvej 1079400 Nørresundby,ndby,1.500.000,17-04-2010,Alm. Salg,14.851,3,Villa,101,1948,-3 %,Aktuel værdi
Frederik Raschs Vej 69400 Nørresundby,ndby,1.195.000,17-04-2010,Alm. Salg,10.482,5,Villa,114,1850,0 %,Aktuel værdi
"Carl Klitgaards Vej 23, 1. TH9400 Nørresundby",ndby,2.180.000,12-04-2010,Alm. Salg,22.020,3,Lejlighed,99,2009,,Aktuel værdi
Søndergårdsvej 89400 Nørresundby,ndby,1.875.000,09-04-2010,Alm. Salg,10.026,5,Villa,187,1927,-1 %,Aktuel værdi
Hjørringvej 51B9400 Nørresundby,ndby,1.510.000,08-04-2010,Alm. Salg,15.894,4,Rækkehus,95,1987,-5 %,Aktuel værdi
Foldageren 59400 Nørresundby,ndby,1.725.000,31-03-2010,Alm. Salg,12.321,6,Villa,140,1963,-4 %,Aktuel værdi
Elverhøj 169400 Nørresundby,ndby,2.280.000,29-03-2010,Alm. Salg,19.000,4,Rækkehus,120,1965,-1 %,Aktuel værdi
"Østerbrogade 77, 2. TH9400 Nørresundby",ndby,1.200.000,26-03-2010,Alm. Salg,11.428,4,Lejlighed,105,1953,-4 %,Aktuel værdi
"Arkildsdal 64, 19400 Nørresundby",ndby,555.000,26-03-2010,Auktion,8.951,2,Lejlighed,62,1969,,Aktuel værdi
Gyvelvej 249400 Nørresundby,ndby,930.000,24-03-2010,Alm. Salg,9.117,4,Villa,102,1958,-19 %,Aktuel værdi
"Sundby Brygge 3, 1. 149400 Nørresundby",ndby,1.600.000,24-03-2010,Alm. Salg,14.414,3,Lejlighed,111,2009,,Aktuel værdi
Nordre Skansevej 219400 Nørresundby,ndby,1.645.000,23-03-2010,Alm. Salg,16.616,4,Villa,99,1963,-3 %,Aktuel værdi
Højens Alle 329400 Nørresundby,ndby,1.172.153,22-03-2010,Alm. Salg,6.585,5,Villa,178,1986,,Aktuel værdi
Krusemyntevej 229400 Nørresundby,ndby,1.100.000,19-03-2010,Alm. Salg,10.185,5,Villa,108,1958,-8 %,Aktuel værdi
"Ane Dams Gade 11, 1. TH9400 Nørresundby",ndby,555.000,18-03-2010,Alm. Salg,7.928,2,Lejlighed,70,1938,-10 %,Aktuel værdi
Søholmvej 7A9400 Nørresundby,ndby,1.365.000,17-03-2010,Alm. Salg,13.252,4,Rækkehus,103,1983,0 %,Aktuel værdi
Nysøparken 109400 Nørresundby,ndby,2.300.000,15-03-2010,Alm. Salg,17.164,5,Villa,134,1976,-4 %,Aktuel værdi
"Engvej 16B, 2. TV9400 Nørresundby",ndby,750.000,15-03-2010,Alm. Salg,12.096,3,Lejlighed,62,1929,-4 %,Aktuel værdi
"Sundby Brygge 3, 1. 49400 Nørresundby",ndby,2.575.000,12-03-2010,Alm. Salg,18.659,4,Lejlighed,138,2009,,Aktuel værdi
Sundvej 19400 Nørresundby,ndby,1.275.000,11-03-2010,Alm. Salg,12.259,4,Villa,104,1965,-2 %,Aktuel værdi
"Vesterbrogade 8, 1. TH9400 Nørresundby",ndby,985.000,09-03-2010,Alm. Salg,14.071,3,Lejlighed,70,1936,-6 %,Aktuel værdi
"Østerbrogade 72, 39400 Nørresundby",ndby,1.300.000,03-03-2010,Alm. Salg,10.924,4,Lejlighed,119,1966,-3 %,Aktuel værdi
"Carl Klitgaards Vej 21, 3. TH9400 Nørresundby",ndby,3.125.000,03-03-2010,Alm. Salg,22.977,3,Lejlighed,136,2009,,Aktuel værdi
"Carl Klitgaards Vej 23, 4. TV9400 Nørresundby",ndby,4.120.000,03-03-2010,Alm. Salg,36.140,4,Lejlighed,114,2009,,Aktuel værdi
"Carl Klitgaards Vej 19, 1. TH9400 Nørresundby",ndby,2.025.000,03-03-2010,Alm. Salg,20.049,3,Lejlighed,101,2009,,Aktuel værdi
"Carl Klitgaards Vej 21, ST. TV9400 Nørresundby",ndby,2.450.000,03-03-2010,Alm. Salg,21.681,4,Lejlighed,113,2009,,Aktuel værdi
Kapelvej 129400 Nørresundby,ndby,1.750.000,24-02-2010,Alm. Salg,15.909,4,Villa,110,1931,-8 %,Aktuel værdi
Frederik Raschs Vej 229400 Nørresundby,ndby,1.725.000,24-02-2010,Alm. Salg,12.321,4,Villa,140,1954,-4 %,Aktuel værdi
Højvangsvej 79400 Nørresundby,ndby,1.575.000,22-02-2010,Alm. Salg,12.115,6,Villa,130,1963,-7 %,Aktuel værdi
"Fuglsangsvej 6, 1. TH9400 Nørresundby",ndby,800.000,22-02-2010,Alm. Salg,12.903,2,Lejlighed,62,1928,-4 %,Aktuel værdi
"Strubjerg 1, ST. TV9400 Nørresundby",ndby,875.000,18-02-2010,Alm. Salg,8.101,4,Lejlighed,108,1967,,Aktuel værdi
"Strubjerg 25, ST. TV9400 Nørresundby",ndby,775.000,17-02-2010,Alm. Salg,8.244,3,Lejlighed,94,1971,0 %,Aktuel værdi
"Lindholmsvej 71B, KL9400 Nørresundby",ndby,865.000,11-02-2010,Alm. Salg,7.090,4,Lejlighed,122,1961,,Aktuel værdi
