address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Illumøvej 145600 Faaborg,borg,875.000,17-01-2008,Alm. Salg,16.203,4,Sommerhus,54,1973,,Aktuel værdi
"Kapellanstræde 3, 15600 Faaborg",borg,1.315.000,16-01-2008,Auktion,10.867,4,Lejlighed,121,1877,-27 %,Aktuel værdi
Frydensbergvej 105600 Faaborg,borg,1.775.000,16-01-2008,Alm. Salg,9.196,7,Villa,193,1960,-4 %,Aktuel værdi
Margrethevang 565600 Faaborg,borg,1.195.000,15-01-2008,Alm. Salg,14.058,4,Rækkehus,85,1984,0 %,Aktuel værdi
Løkkemarksvej 145600 Faaborg,borg,1.395.000,15-01-2008,Alm. Salg,8.773,6,Villa,159,1973,0 %,Aktuel værdi
Vesterballe 35600 Faaborg,borg,1.475.000,14-01-2008,Alm. Salg,7.930,8,Villa,186,1960,,Aktuel værdi
Kaj Lykkesvej 195600 Faaborg,borg,700.000,14-01-2008,Alm. Salg,7.142,4,Villa,98,1948,-12 %,Aktuel værdi
Dyssevej 245600 Faaborg,borg,470.136,14-01-2008,Fam. Salg,3.113,4,Villa,151,1968,,Aktuel værdi
Rugagervej 115600 Faaborg,borg,1.295.000,08-01-2008,Alm. Salg,13.350,4,Villa,97,1964,0 %,Aktuel værdi
Svendborgvej 315600 Faaborg,borg,900.000,04-01-2008,Andet,6.206,5,Rækkehus,145,1898,,Aktuel værdi
Peter Hansensvej 325600 Faaborg,borg,895.000,03-01-2008,Alm. Salg,12.605,3,Villa,71,1959,0 %,Aktuel værdi
Vibevej 115600 Faaborg,borg,1.300.000,03-01-2008,Alm. Salg,21.666,3,Sommerhus,60,1970,0 %,Aktuel værdi
Hans Rasmussens Have 265600 Faaborg,borg,952.000,01-01-2008,Alm. Salg,6.063,7,Villa,157,1973,,Aktuel værdi
Dueredsvænget 25600 Faaborg,borg,675.000,28-12-2007,Fam. Salg,3.082,8,Villa,219,1945,,Aktuel værdi
Horsehoved 395600 Faaborg,borg,825.000,27-12-2007,Alm. Salg,14.224,4,Sommerhus,58,1979,,Aktuel værdi
Hovedvejen 175600 Faaborg,borg,450.000,27-12-2007,Alm. Salg,2.743,7,Stuehus,164,1877,,
Svanevej 275600 Faaborg,borg,807.500,24-12-2007,Fam. Salg,17.180,3,Sommerhus,47,1969,,Aktuel værdi
Trollesvej 1A5600 Faaborg,borg,1.000.000,21-12-2007,Alm. Salg,5.586,6,Villa,179,1947,,Aktuel værdi
Multoften 35600 Faaborg,borg,600.000,21-12-2007,Fam. Salg,5.825,4,Villa,103,1966,,Aktuel værdi
Øster Møllevej 215600 Faaborg,borg,1.845.000,21-12-2007,Alm. Salg,16.473,4,Villa,112,1927,,Aktuel værdi
Roestoftvej 55600 Faaborg,borg,2.590.737,20-12-2007,Andet,12.515,5,Stuehus,207,1827,,
Skadegårdsparken 35600 Faaborg,borg,693.500,20-12-2007,Alm. Salg,5.293,5,Villa,131,2000,,Aktuel værdi
Priorensgade 235600 Faaborg,borg,1.350.000,14-12-2007,Alm. Salg,11.440,3,Rækkehus,118,1977,0 %,Aktuel værdi
Ternevej 245600 Faaborg,borg,1.105.000,14-12-2007,Fam. Salg,13.641,4,Sommerhus,81,1972,,Aktuel værdi
Lundevej 135600 Faaborg,borg,1.025.000,12-12-2007,Alm. Salg,9.761,4,Villa,105,1935,-11 %,Aktuel værdi
Gærupvej 105600 Faaborg,borg,5.100.000,10-12-2007,Alm. Salg,29.310,5,Stuehus,174,1990,2 %,
Røde Kro 65600 Faaborg,borg,2.050.000,07-12-2007,Alm. Salg,12.974,6,Villa,158,1978,-10 %,Aktuel værdi
Søtoften 25600 Faaborg,borg,2.150.000,06-12-2007,Alm. Salg,14.625,4,Villa,147,1971,,Aktuel værdi
Sollerupvej 8A5600 Faaborg,borg,67.371,03-12-2007,Alm. Salg,552,5,Stuehus,122,1850,,
Søndenvej 175600 Faaborg,borg,680.000,01-12-2007,Fam. Salg,7.555,5,Sommerhus,90,1908,,Aktuel værdi
Viadukten 115600 Faaborg,borg,1.680.000,30-11-2007,Alm. Salg,10.909,6,Villa,154,1951,-4 %,Aktuel værdi
Thurøvej 45600 Faaborg,borg,680.000,27-11-2007,Fam. Salg,-,4,Sommerhus,106,1969,,Aktuel værdi
Østergade 545600 Faaborg,borg,650.000,26-11-2007,Alm. Salg,8.441,3,Rækkehus,77,1877,-13 %,Aktuel værdi
Strandgårdsparken 95600 Faaborg,borg,2.235.000,24-11-2007,Alm. Salg,17.738,4,Villa,126,1978,-14 %,Aktuel værdi
Jens Baggesensvej 15600 Faaborg,borg,731.000,23-11-2007,Fam. Salg,5.848,4,Rækkehus,125,1827,,Aktuel værdi
Strandgårdsparken 975600 Faaborg,borg,598.092,22-11-2007,Andet,6.720,3,Villa,89,1979,,Aktuel værdi
P. U. Bruuns Vej 15600 Faaborg,borg,2.875.000,22-11-2007,Alm. Salg,15.456,6,Villa,186,2001,0 %,Aktuel værdi
Lykkehaverne 25600 Faaborg,borg,1.125.000,22-11-2007,Alm. Salg,13.888,3,Rækkehus,81,2010,,Aktuel værdi
Møllebakken 35600 Faaborg,borg,2.050.000,20-11-2007,Alm. Salg,-,7,Villa,225,1967,,Aktuel værdi
Gærupvej 2A5600 Faaborg,borg,900.000,19-11-2007,Alm. Salg,4.761,6,Villa,189,1930,,Aktuel værdi
Margrethevang 1025600 Faaborg,borg,1.475.000,19-11-2007,Alm. Salg,13.915,4,Villa,106,1986,,Aktuel værdi
Mellemhaverne 255600 Faaborg,borg,1.137.281,15-11-2007,Alm. Salg,6.573,5,Villa,173,1908,,Aktuel værdi
Mosegården 565600 Faaborg,borg,1.595.000,15-11-2007,Alm. Salg,15.637,5,Sommerhus,102,2004,,Aktuel værdi
Toftegårdsvej 55600 Faaborg,borg,1.075.000,13-11-2007,Alm. Salg,10.539,4,Villa,102,1964,0 %,Aktuel værdi
Lykkehaverne 55600 Faaborg,borg,1.140.000,12-11-2007,Alm. Salg,14.074,3,Rækkehus,81,2008,,Aktuel værdi
Ærøvej 65600 Faaborg,borg,1.500.000,10-11-2007,Alm. Salg,16.483,4,Sommerhus,91,1976,,Aktuel værdi
Øster Møllevej 245600 Faaborg,borg,895.000,09-11-2007,Alm. Salg,8.443,3,Rækkehus,106,1900,0 %,Aktuel værdi
"Klintealle 1D, ST. 1025600 Faaborg",borg,400.000,07-11-2007,Andet,9.090,2,Fritid,44,1977,,Aktuel værdi
Skolevej 245600 Faaborg,borg,900.000,04-11-2007,Alm. Salg,8.823,4,Villa,102,1981,,Aktuel værdi
Sinebjergvej 95600 Faaborg,borg,729.294,02-11-2007,Fam. Salg,4.074,6,Villa,179,1877,,Aktuel værdi
Østerled 25600 Faaborg,borg,1.000.000,02-11-2007,Alm. Salg,5.988,6,Villa,167,1922,,Aktuel værdi
Prices Havevej 95600 Faaborg,borg,1.600.000,30-10-2007,Alm. Salg,10.738,5,Villa,149,1967,,Aktuel værdi
Lindebjergvej 85600 Faaborg,borg,1.182.491,28-10-2007,Andet,-,5,Villa,209,1880,,Aktuel værdi
Nybo 25600 Faaborg,borg,750.000,26-10-2007,Alm. Salg,5.067,6,Villa,148,1880,0 %,Aktuel værdi
Munkeparken 355600 Faaborg,borg,880.000,25-10-2007,Alm. Salg,8.224,4,Villa,107,1977,-7 %,Aktuel værdi
Reventlowsvej 295600 Faaborg,borg,850.000,24-10-2007,Alm. Salg,5.246,6,Villa,162,1910,0 %,Aktuel værdi
Højbolund 215600 Faaborg,borg,1.595.000,24-10-2007,Alm. Salg,21.554,3,Sommerhus,74,1970,0 %,Aktuel værdi
Bystævnevej 85600 Faaborg,borg,1.100.000,24-10-2007,Alm. Salg,7.692,5,Villa,143,1979,,Aktuel værdi
Peter Wessels Vej 55600 Faaborg,borg,400.000,22-10-2007,Alm. Salg,1.470,9,Villa,272,2010,,Aktuel værdi
Nyvej 145600 Faaborg,borg,1.250.000,22-10-2007,Alm. Salg,10.504,4,Villa,119,1968,,Aktuel værdi
Klerkegade 35600 Faaborg,borg,1.012.000,19-10-2007,Alm. Salg,9.117,4,Villa,111,1972,,Aktuel værdi
Bøgebjerglund 115600 Faaborg,borg,1.995.000,17-10-2007,Alm. Salg,29.338,4,Sommerhus,68,1985,,Aktuel værdi
Skarøvej 135600 Faaborg,borg,1.147.500,16-10-2007,Fam. Salg,13.500,4,Sommerhus,85,1969,,Aktuel værdi
Frederiksbergvej 255600 Faaborg,borg,1.050.000,15-10-2007,Alm. Salg,6.287,5,Villa,167,1890,,Aktuel værdi
Svendborgvej 232B5600 Faaborg,borg,807.500,08-10-2007,Fam. Salg,10.221,4,Sommerhus,79,2016,,Aktuel værdi
"Svendborgvej 399, 15600 Faaborg",borg,2.900.000,08-10-2007,Alm. Salg,32.222,6,Anden beboelse,90,1911,,Aktuel værdi
Solbjergvej 55600 Faaborg,borg,183.360,04-10-2007,Alm. Salg,471,6,Stuehus,389,1857,,
Fiskervænget 15600 Faaborg,borg,1.150.000,04-10-2007,Alm. Salg,12.234,3,Villa,94,1938,0 %,Aktuel værdi
Flidsager 125600 Faaborg,borg,1.000.000,03-10-2007,Alm. Salg,11.494,2,Villa,87,1969,,Aktuel værdi
Faurshøjvej 115600 Faaborg,borg,1.045.000,03-10-2007,Alm. Salg,7.256,5,Villa,144,1947,0 %,Aktuel værdi
Mågevej 365600 Faaborg,borg,1.402.500,28-09-2007,Fam. Salg,18.453,4,Sommerhus,76,1970,,Aktuel værdi
Bygaden 135600 Faaborg,borg,750.000,26-09-2007,Alm. Salg,4.807,5,Villa,156,1920,,Aktuel værdi
Parkvej 345600 Faaborg,borg,597.500,24-09-2007,Andet,5.532,4,Villa,108,1951,,Aktuel værdi
Lærkevej 115600 Faaborg,borg,1.400.000,21-09-2007,Alm. Salg,15.555,5,Sommerhus,90,1967,,Aktuel værdi
Kai Nielsensvej 115600 Faaborg,borg,1.155.000,19-09-2007,Alm. Salg,9.240,5,Villa,125,1962,,Aktuel værdi
Øster Hæsingevej 545600 Faaborg,borg,1.030.000,19-09-2007,Alm. Salg,8.655,5,Villa,119,1843,25 %,Aktuel værdi
Falkenbergvej 65600 Faaborg,borg,1.495.000,18-09-2007,Alm. Salg,12.669,3,Villa,118,1961,,Aktuel værdi
Øster Hæsingevej 215600 Faaborg,borg,1.995.000,17-09-2007,Alm. Salg,8.946,5,Villa,223,1855,,Aktuel værdi
Svendborgvej 3665600 Faaborg,borg,1.950.000,13-09-2007,Alm. Salg,12.828,6,Stuehus,152,1924,,
Mellemgade 1A5600 Faaborg,borg,1.959.561,10-09-2007,Alm. Salg,5.368,8,Lejlighed,365,1880,,Aktuel værdi
Margrethevang 66B5600 Faaborg,borg,1.375.000,06-09-2007,Alm. Salg,12.500,4,Rækkehus,110,1988,,Aktuel værdi
Ny Holstensprøve 215600 Faaborg,borg,2.150.000,06-09-2007,Alm. Salg,26.875,2,Sommerhus,80,2010,-4 %,Aktuel værdi
Brahesmindeparken 255600 Faaborg,borg,875.000,05-09-2007,Alm. Salg,12.681,3,Rækkehus,69,1976,,Aktuel værdi
Thurøvej 445600 Faaborg,borg,450.000,05-09-2007,Andet,6.521,4,Sommerhus,69,1986,,Aktuel værdi
Avernakøvej 75600 Faaborg,borg,750.000,05-09-2007,Alm. Salg,8.152,4,Sommerhus,92,2008,-25 %,Aktuel værdi
Ny Holstensprøve 155600 Faaborg,borg,3.500.000,03-09-2007,Alm. Salg,-,4,Sommerhus,79,1995,0 %,Aktuel værdi
Kirkestræde 85600 Faaborg,borg,1.300.000,30-08-2007,Alm. Salg,13.978,4,Rækkehus,93,1896,-4 %,Aktuel værdi
Tårngade 125600 Faaborg,borg,950.000,30-08-2007,Fam. Salg,16.379,4,Rækkehus,58,1728,,Aktuel værdi
Priorensgade 215600 Faaborg,borg,750.000,23-08-2007,Alm. Salg,16.304,2,Rækkehus,46,1822,,Aktuel værdi
Dyssevej 315600 Faaborg,borg,1.095.000,20-08-2007,Alm. Salg,8.622,4,Villa,127,1973,,Aktuel værdi
Assensvej 1195600 Faaborg,borg,2.000.000,20-08-2007,Alm. Salg,16.806,3,Villa,119,1891,,Aktuel værdi
Saugstedgårdsvej 25600 Faaborg,borg,1.300.000,16-08-2007,Alm. Salg,10.569,4,Villa,123,1964,-4 %,Aktuel værdi
Peter Wessels Vej 35600 Faaborg,borg,400.000,10-08-2007,Alm. Salg,2.272,5,Villa,176,2009,0 %,Aktuel værdi
Bøgebjerglund 125600 Faaborg,borg,1.595.000,10-08-2007,Alm. Salg,27.982,3,Sommerhus,57,1969,0 %,Aktuel værdi
Lykkehaverne 75600 Faaborg,borg,1.140.000,09-08-2007,Alm. Salg,14.074,3,Rækkehus,81,2008,,Aktuel værdi
Gærupvej 65600 Faaborg,borg,840.000,09-08-2007,Alm. Salg,-,5,Villa,146,1873,,Aktuel værdi
P. U. Bruuns Vej 265600 Faaborg,borg,1.050.000,06-08-2007,Alm. Salg,12.068,4,Rækkehus,87,1986,,Aktuel værdi
Skolevej 395600 Faaborg,borg,1.200.000,06-08-2007,Alm. Salg,7.547,6,Villa,159,1977,,Aktuel værdi
Thurøvej 155600 Faaborg,borg,1.737.000,04-08-2007,Alm. Salg,19.300,5,Sommerhus,90,1981,,Aktuel værdi
Munkeparken 35600 Faaborg,borg,765.000,03-08-2007,Alm. Salg,8.500,4,Villa,90,1961,,Aktuel værdi
Bygaden 195600 Faaborg,borg,782.800,03-08-2007,Alm. Salg,5.713,7,Villa,137,1900,,Aktuel værdi
Arreskovvej 115600 Faaborg,borg,740.000,03-08-2007,Alm. Salg,6.324,3,Villa,117,1890,,Aktuel værdi
Jens Nielsensvej 75600 Faaborg,borg,1.165.000,31-07-2007,Alm. Salg,9.708,4,Villa,120,1952,,Aktuel værdi
Bjernevej 295600 Faaborg,borg,2.495.000,26-07-2007,Alm. Salg,19.192,5,Villa,130,1931,0 %,Aktuel værdi
Viekærvej 145600 Faaborg,borg,1.000.000,26-07-2007,Alm. Salg,6.410,5,Villa,156,2008,,Aktuel værdi
Hans Rasmussens Have 215600 Faaborg,borg,1.675.000,26-07-2007,Alm. Salg,11.092,5,Villa,151,1974,-3 %,Aktuel værdi
Munkeparken 45600 Faaborg,borg,600.000,23-07-2007,Alm. Salg,5.000,4,Villa,120,1959,,Aktuel værdi
Dyndbæksgyden 85600 Faaborg,borg,1.295.000,21-07-2007,Alm. Salg,13.776,4,Villa,94,1777,,Aktuel værdi
Kaj Lykkesvej 105600 Faaborg,borg,1.900.000,20-07-2007,Alm. Salg,9.268,4,Villa,205,1950,-2 %,Aktuel værdi
Fjællebrovejen 555600 Faaborg,borg,625.000,17-07-2007,Alm. Salg,6.510,4,Rækkehus,96,1890,,Aktuel værdi
Bytoften 145600 Faaborg,borg,870.000,17-07-2007,Alm. Salg,7.250,4,Villa,120,1970,-3 %,Aktuel værdi
Ny Holstensprøve 65600 Faaborg,borg,4.500.000,16-07-2007,Alm. Salg,51.136,4,Sommerhus,88,1955,,Aktuel værdi
Strandvejen 22C5600 Faaborg,borg,1.800.000,16-07-2007,Alm. Salg,11.920,6,Villa,151,1989,,Aktuel værdi
Faldsledvej 255600 Faaborg,borg,3.250.000,16-07-2007,Alm. Salg,13.888,8,Villa,234,1926,,Aktuel værdi
Pallesgyden 165600 Faaborg,borg,500.000,16-07-2007,Alm. Salg,6.410,2,Villa,78,1952,,Aktuel værdi
Høsthåbvej 35600 Faaborg,borg,1.195.000,12-07-2007,Alm. Salg,5.745,7,Villa,208,1869,,Aktuel værdi
Vigøvej 115600 Faaborg,borg,2.050.000,11-07-2007,Alm. Salg,24.698,4,Sommerhus,83,1971,,Aktuel værdi
Kai Nielsensvej 25600 Faaborg,borg,2.050.000,11-07-2007,Alm. Salg,12.893,5,Villa,159,1961,,Aktuel værdi
Dybskrog 225600 Faaborg,borg,7.125.000,10-07-2007,Alm. Salg,45.094,4,Sommerhus,158,1875,,Aktuel værdi
Hedemarken 75600 Faaborg,borg,1.340.000,08-07-2007,Alm. Salg,9.781,4,Villa,137,1967,,Aktuel værdi
Dyreborgvej 4A5600 Faaborg,borg,4.050.000,06-07-2007,Alm. Salg,20.769,6,Stuehus,195,1915,1 %,
"Klintealle 1D, 2. 3055600 Faaborg",borg,1.210.000,06-07-2007,Alm. Salg,22.407,3,Fritid,54,1977,-1 %,Aktuel værdi
Lærkevej 285600 Faaborg,borg,680.000,05-07-2007,Alm. Salg,16.190,3,Sommerhus,42,1971,,Aktuel værdi
Assensvej 765600 Faaborg,borg,1.386.250,05-07-2007,Alm. Salg,8.829,5,Villa,157,1935,,Aktuel værdi
Lyøvej 25600 Faaborg,borg,1.900.000,03-07-2007,Alm. Salg,-,2,Sommerhus,34,1930,,Aktuel værdi
Søboparken 285600 Faaborg,borg,900.000,02-07-2007,Alm. Salg,7.692,4,Villa,117,1975,,Aktuel værdi
Assensvej 975600 Faaborg,borg,950.000,29-06-2007,Alm. Salg,7.723,4,Villa,123,1935,,Aktuel værdi
Assensvej 1635600 Faaborg,borg,856.964,28-06-2007,Andet,6.121,3,Villa,140,1887,,Aktuel værdi
Søren Lundsvej 65600 Faaborg,borg,475.000,28-06-2007,Alm. Salg,5.163,4,Villa,92,1900,,Aktuel værdi
Hesseløjevej 295600 Faaborg,borg,2.350.000,26-06-2007,Alm. Salg,20.258,5,Sommerhus,116,1968,0 %,Aktuel værdi
Hornelandevej 125600 Faaborg,borg,850.000,25-06-2007,Alm. Salg,7.727,4,Villa,110,1955,0 %,Aktuel værdi
Priorensgade 405600 Faaborg,borg,1.100.000,25-06-2007,Alm. Salg,8.870,4,Villa,124,1906,,Aktuel værdi
Alléskovvej 145600 Faaborg,borg,1.195.000,25-06-2007,Alm. Salg,9.958,3,Villa,120,1953,0 %,Aktuel værdi
Ternevej 45600 Faaborg,borg,225.000,25-06-2007,Alm. Salg,2.777,3,Sommerhus,81,1969,,Aktuel værdi
Immerkærvej 45600 Faaborg,borg,850.000,25-06-2007,Alm. Salg,6.488,4,Villa,131,1930,,Aktuel værdi
Skarøvej 165600 Faaborg,borg,2.518.000,23-06-2007,Alm. Salg,39.968,3,Sommerhus,63,1968,,Aktuel værdi
Hesseløjevej 375600 Faaborg,borg,2.495.000,22-06-2007,Alm. Salg,30.802,4,Sommerhus,81,1984,,Aktuel værdi
Toftekrogen 95600 Faaborg,borg,100.000,22-06-2007,Alm. Salg,440,5,Stuehus,227,1800,,
Egevænget 45600 Faaborg,borg,825.000,21-06-2007,Alm. Salg,9.269,3,Villa,89,1979,,Aktuel værdi
Fruerlund 255600 Faaborg,borg,1.620.000,21-06-2007,Alm. Salg,26.129,4,Sommerhus,62,1969,,Aktuel værdi
Kirkestræde 55600 Faaborg,borg,800.000,21-06-2007,Alm. Salg,16.000,3,Rækkehus,50,1877,,Aktuel værdi
Assensvej 495600 Faaborg,borg,600.000,20-06-2007,Alm. Salg,3.550,6,Villa,169,1905,,Aktuel værdi
Pejrupvej 375600 Faaborg,borg,2.075.000,18-06-2007,Alm. Salg,16.085,6,Villa,129,1902,0 %,Aktuel værdi
Mosegården 175600 Faaborg,borg,1.545.000,17-06-2007,Alm. Salg,15.147,5,Sommerhus,102,2003,,Aktuel værdi
Mågevej 105600 Faaborg,borg,1.317.500,15-06-2007,Fam. Salg,21.598,4,Sommerhus,61,1966,,Aktuel værdi
Kaj Lykkesvej 155600 Faaborg,borg,1.220.000,14-06-2007,Alm. Salg,7.672,5,Villa,159,1976,,Aktuel værdi
Parkvej 195600 Faaborg,borg,1.490.000,14-06-2007,Alm. Salg,11.374,5,Villa,131,1950,-2 %,Aktuel værdi
Ny Holstensprøve 1A5600 Faaborg,borg,2.500.000,13-06-2007,Alm. Salg,32.894,4,Sommerhus,76,1995,-9 %,Aktuel værdi
Nyhavevej 165600 Faaborg,borg,900.000,12-06-2007,Alm. Salg,8.181,3,Villa,110,1966,,Aktuel værdi
Mosegården 115600 Faaborg,borg,1.500.000,12-06-2007,Alm. Salg,14.705,5,Sommerhus,102,2003,-3 %,Aktuel værdi
"Klintealle 1E, ST. 1065600 Faaborg",borg,725.000,11-06-2007,Alm. Salg,16.477,2,Fritid,44,1977,,Aktuel værdi
Assensvej 475600 Faaborg,borg,555.000,11-06-2007,Alm. Salg,3.854,5,Villa,144,1890,,Aktuel værdi
Lange Gyde 45600 Faaborg,borg,951.000,10-06-2007,Alm. Salg,8.724,4,Villa,109,1909,,Aktuel værdi
Rodalsvej 75600 Faaborg,borg,1.650.000,08-06-2007,Alm. Salg,4.342,9,Villa,380,1941,,Aktuel værdi
Nyhavevej 155600 Faaborg,borg,810.000,07-06-2007,Alm. Salg,-,4,Villa,108,1908,,Aktuel værdi
Høsthåbvej 65600 Faaborg,borg,1.495.000,06-06-2007,Alm. Salg,6.795,5,Villa,220,1870,,Aktuel værdi
Reventlowsvej 905600 Faaborg,borg,351.134,06-06-2007,Andet,1.800,8,Stuehus,195,1800,,
Nyløkke 65600 Faaborg,borg,600.000,01-06-2007,Fam. Salg,6.818,4,Villa,88,1927,,Aktuel værdi
Bygaden 85600 Faaborg,borg,795.000,31-05-2007,Alm. Salg,6.360,8,Villa,125,1896,,Aktuel værdi
Eskemosegyden 35600 Faaborg,borg,810.000,31-05-2007,Alm. Salg,7.570,4,Villa,107,1964,,Aktuel værdi
Klostergade 215600 Faaborg,borg,500.000,30-05-2007,Alm. Salg,6.578,3,Rækkehus,76,1850,,Aktuel værdi
Kalekovænget 205600 Faaborg,borg,990.000,26-05-2007,Alm. Salg,13.943,2,Rækkehus,71,1986,,Aktuel værdi
Mosegården 475600 Faaborg,borg,1.500.000,25-05-2007,Fam. Salg,14.705,5,Sommerhus,102,2005,,Aktuel værdi
Kirkevej 55600 Faaborg,borg,1.350.000,23-05-2007,Alm. Salg,9.121,4,Villa,148,1750,0 %,Aktuel værdi
Lindevej 235600 Faaborg,borg,1.400.000,23-05-2007,Alm. Salg,11.570,5,Villa,121,1962,,Aktuel værdi
Mosetoften 1C5600 Faaborg,borg,100.000,20-05-2007,Alm. Salg,1.086,2,Anden beboelse,92,1926,,Aktuel værdi
Hegnet 55600 Faaborg,borg,688.500,20-05-2007,Fam. Salg,19.125,2,Sommerhus,36,1973,,Aktuel værdi
Smedebakken 135600 Faaborg,borg,1.555.555,18-05-2007,Alm. Salg,11.965,5,Villa,130,1964,,Aktuel værdi
Tværvej 55600 Faaborg,borg,200.000,16-05-2007,Fam. Salg,1.739,6,Stuehus,115,1906,,
Sinebjergvej 475600 Faaborg,borg,1.325.000,12-05-2007,Alm. Salg,7.123,8,Villa,186,1850,,Aktuel værdi
Tornhøjvej 135600 Faaborg,borg,1.725.000,11-05-2007,Alm. Salg,19.827,5,Sommerhus,87,1971,,Aktuel værdi
Sybillesvej 115600 Faaborg,borg,1.100.000,10-05-2007,Alm. Salg,13.580,3,Villa,81,1954,0 %,Aktuel værdi
Øster Møllevej 295600 Faaborg,borg,1.100.000,08-05-2007,Alm. Salg,11.111,3,Villa,99,1930,,Aktuel værdi
Klintevej 135600 Faaborg,borg,1.487.500,08-05-2007,Fam. Salg,10.050,4,Villa,148,1936,,Aktuel værdi
Rødstensvang 65600 Faaborg,borg,1.020.000,07-05-2007,Fam. Salg,6.496,7,Villa,157,1967,,Aktuel værdi
Plantagen 105600 Faaborg,borg,1.225.000,04-05-2007,Alm. Salg,7.205,4,Villa,170,1965,,Aktuel værdi
Ternevej 115600 Faaborg,borg,1.805.000,03-05-2007,Alm. Salg,22.562,4,Sommerhus,80,1973,,Aktuel værdi
Enghavevænget 15600 Faaborg,borg,150.000,02-05-2007,Andet,619,6,Villa,242,2009,,Aktuel værdi
Avernakøvej 365600 Faaborg,borg,700.000,01-05-2007,Alm. Salg,7.216,4,Sommerhus,97,2011,,Aktuel værdi
Horsehoved 195600 Faaborg,borg,2.370.000,01-05-2007,Alm. Salg,21.743,5,Sommerhus,109,1976,,Aktuel værdi
Fiskerstien 155600 Faaborg,borg,1.105.000,30-04-2007,Fam. Salg,13.641,4,Sommerhus,81,1978,,Aktuel værdi
Kalekovej 325600 Faaborg,borg,1.090.000,28-04-2007,Alm. Salg,7.622,5,Rækkehus,143,1890,,Aktuel værdi
Østrupvej 25600 Faaborg,borg,690.000,27-04-2007,Alm. Salg,5.111,5,Villa,135,1900,-5 %,Aktuel værdi
Hempel Plougs Vej 25600 Faaborg,borg,1.850.000,25-04-2007,Alm. Salg,13.028,5,Villa,142,1988,0 %,Aktuel værdi
Sinebjergvej 305600 Faaborg,borg,850.000,25-04-2007,Alm. Salg,5.345,6,Villa,159,1900,,Aktuel værdi
Strandvejen 25600 Faaborg,borg,1.100.000,25-04-2007,Alm. Salg,7.236,6,Villa,152,1902,,Aktuel værdi
Peter Wessels Vej 165600 Faaborg,borg,701.000,24-04-2007,Alm. Salg,3.632,5,Villa,193,2009,,Aktuel værdi
Bygaden 255600 Faaborg,borg,1.875.000,20-04-2007,Alm. Salg,15.625,5,Villa,120,1969,,Aktuel værdi
Dyreborgvej 395600 Faaborg,borg,3.750.000,19-04-2007,Alm. Salg,13.888,9,Villa,270,1961,,Aktuel værdi
Grønnegade 95600 Faaborg,borg,2.900.000,19-04-2007,Alm. Salg,21.014,4,Rækkehus,138,1761,,Aktuel værdi
Kanalvej 115600 Faaborg,borg,5.750.000,18-04-2007,Alm. Salg,80.985,6,Erhverv,71,2006,,Aktuel værdi
Højbolund 85600 Faaborg,borg,3.300.000,18-04-2007,Alm. Salg,21.710,6,Villa,152,1978,,Aktuel værdi
Hesseløjevej 115600 Faaborg,borg,2.450.000,18-04-2007,Alm. Salg,21.491,4,Sommerhus,114,2015,,Aktuel værdi
Fruerlund 95600 Faaborg,borg,1.250.000,18-04-2007,Alm. Salg,21.929,4,Sommerhus,57,1961,,Aktuel værdi
Øster Hæsingevej 495600 Faaborg,borg,650.000,13-04-2007,Alm. Salg,5.508,4,Villa,118,1957,,Aktuel værdi
Østerbrogade 795600 Faaborg,borg,1.556.100,12-04-2007,Alm. Salg,14.820,3,Villa,105,1902,,Aktuel værdi
Toldertoften 3D5600 Faaborg,borg,1.050.000,11-04-2007,Alm. Salg,13.461,3,Rækkehus,78,1983,,Aktuel værdi
Fiskervænget 245600 Faaborg,borg,1.500.000,11-04-2007,Alm. Salg,6.000,8,Villa,250,1923,,Aktuel værdi
Bjernevej 215600 Faaborg,borg,2.195.000,10-04-2007,Alm. Salg,21.519,4,Villa,102,1930,,Aktuel værdi
Pejrupvej 485600 Faaborg,borg,1.925.000,06-04-2007,Alm. Salg,14.365,4,Stuehus,134,1877,,
P. U. Bruuns Vej 245600 Faaborg,borg,925.000,05-04-2007,Alm. Salg,10.632,4,Rækkehus,87,1987,,Aktuel værdi
Hornelandevej 95600 Faaborg,borg,695.000,04-04-2007,Alm. Salg,5.346,4,Villa,130,1934,,Aktuel værdi
Hågerupvej 665600 Faaborg,borg,1.690.000,04-04-2007,Alm. Salg,8.848,5,Villa,191,1994,0 %,Aktuel værdi
Ramsevej 185600 Faaborg,borg,762.500,02-04-2007,Alm. Salg,6.808,4,Villa,112,1966,,Aktuel værdi
Eskemosegyden 15600 Faaborg,borg,1.411.000,29-03-2007,Alm. Salg,8.156,6,Villa,173,1902,,Aktuel værdi
Strandvejen 195600 Faaborg,borg,1.835.000,29-03-2007,Alm. Salg,10.027,6,Villa,183,1963,,Aktuel værdi
Skolevej 315600 Faaborg,borg,950.000,23-03-2007,Alm. Salg,8.878,4,Villa,107,1977,-5 %,Aktuel værdi
Kanalvej 55600 Faaborg,borg,2.500.000,22-03-2007,Alm. Salg,23.148,3,Lejlighed,108,2006,,Aktuel værdi
