address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Lindeallé 135230 Odense M,se M,4.451.000,09-11-2007,Alm. Salg,24.727,6,Villa,180,1925,2 %,Aktuel værdi
Thor Langes Vej 95230 Odense M,se M,6.701.000,06-11-2007,Alm. Salg,51.546,4,Villa,130,1954,12 %,Aktuel værdi
Hunderupvej 1715230 Odense M,se M,2.082.500,31-10-2007,Fam. Salg,14.875,5,Villa,140,1958,,Aktuel værdi
Engvej 185230 Odense M,se M,3.670.000,30-10-2007,Alm. Salg,30.583,5,Villa,120,1929,,Aktuel værdi
Hunderupvej 1055230 Odense M,se M,4.095.000,28-10-2007,Alm. Salg,20.577,8,Villa,199,1924,3 %,Aktuel værdi
Broholmvænget 235230 Odense M,se M,1.725.000,15-10-2007,Alm. Salg,14.024,4,Rækkehus,123,1966,,Aktuel værdi
"Hunderupvej 110B, 15230 Odense M",se M,2.070.000,11-10-2007,Alm. Salg,18.990,4,Lejlighed,109,1932,,Aktuel værdi
Poul Møllers Vej 285230 Odense M,se M,3.900.000,11-10-2007,Alm. Salg,29.323,4,Villa,133,1931,-2 %,Aktuel værdi
Tybrindvænget 225230 Odense M,se M,1.590.000,11-10-2007,Alm. Salg,19.390,4,Rækkehus,82,1971,,Aktuel værdi
Smedevænget 85230 Odense M,se M,3.900.000,09-10-2007,Alm. Salg,27.464,5,Villa,142,1930,-8 %,Aktuel værdi
Platanvej 405230 Odense M,se M,4.032.000,03-10-2007,Fam. Salg,27.806,5,Rækkehus,145,1906,,Aktuel værdi
Stensgårdvænget 45230 Odense M,se M,2.250.000,01-10-2007,Alm. Salg,19.911,4,Villa,113,1967,,Aktuel værdi
Mullerupvænget 55230 Odense M,se M,1.745.000,24-09-2007,Alm. Salg,16.941,3,Rækkehus,103,1966,0 %,Aktuel værdi
Erholmvænget 465230 Odense M,se M,1.755.000,20-09-2007,Alm. Salg,19.719,4,Rækkehus,89,1957,,Aktuel værdi
Sandholtvænget 95230 Odense M,se M,1.675.000,10-09-2007,Alm. Salg,15.227,4,Rækkehus,110,1965,-4 %,Aktuel værdi
Hverringevej 235230 Odense M,se M,1.951.000,06-09-2007,Alm. Salg,-,7,Villa,166,1952,5 %,Aktuel værdi
Rughavevej 75230 Odense M,se M,2.100.000,04-09-2007,Fam. Salg,12.650,6,Villa,166,1929,,Aktuel værdi
Eckersbergsvej 145230 Odense M,se M,2.250.000,29-08-2007,Alm. Salg,18.145,4,Rækkehus,124,1951,0 %,Aktuel værdi
"Østerbæksvej 16, 1. TV5230 Odense M",se M,1.100.000,19-08-2007,Alm. Salg,20.370,2,Lejlighed,54,1954,,Aktuel værdi
Fengersvej 125230 Odense M,se M,2.975.000,09-08-2007,Alm. Salg,21.557,4,Villa,138,1937,,Aktuel værdi
Munkevænget 8B5230 Odense M,se M,3.425.601,09-08-2007,Alm. Salg,24.823,6,Villa,138,1958,,Aktuel værdi
Dyrhøjvej 15230 Odense M,se M,2.800.000,07-08-2007,Alm. Salg,16.184,5,Villa,173,1947,-7 %,Aktuel værdi
Tyge Rothes Vej 115230 Odense M,se M,3.125.000,30-07-2007,Alm. Salg,21.551,5,Villa,145,1953,0 %,Aktuel værdi
Ølstedgårdvej 255230 Odense M,se M,1.732.500,26-07-2007,Alm. Salg,16.344,3,Rækkehus,106,1965,-1 %,Aktuel værdi
Vilhelm Kyhns Vej 205230 Odense M,se M,2.145.000,23-07-2007,Alm. Salg,19.324,4,Villa,111,1954,,Aktuel værdi
Zahrtmannsvej 65230 Odense M,se M,1.495.000,16-07-2007,Alm. Salg,16.611,4,Rækkehus,90,1950,0 %,Aktuel værdi
Westermannsvej 25230 Odense M,se M,3.750.000,14-07-2007,Alm. Salg,20.380,7,Villa,184,1938,-12 %,Aktuel værdi
Munkebjergvej 1145230 Odense M,se M,2.445.000,12-07-2007,Alm. Salg,15.673,7,Villa,156,1942,,Aktuel værdi
"Læssøegade 125, 25230 Odense M",se M,1.550.000,08-07-2007,Alm. Salg,17.222,3,Lejlighed,90,1936,-2 %,Aktuel værdi
"Tietgens Allé 33, ST. TV5230 Odense M",se M,1.895.000,30-06-2007,Alm. Salg,20.824,3,Lejlighed,91,1906,0 %,Aktuel værdi
"Lisesmindevej 44, ST5230 Odense M",se M,2.700.000,25-06-2007,Alm. Salg,17.307,6,Villa,156,1954,,Aktuel værdi
Læssøegade 1755230 Odense M,se M,4.850.000,16-06-2007,Alm. Salg,28.698,6,Villa,169,1925,,Aktuel værdi
Dankvart Dreyers Vej 305230 Odense M,se M,2.750.000,12-06-2007,Alm. Salg,18.211,6,Villa,151,1950,,Aktuel værdi
J.L. Heibergs Vej 805230 Odense M,se M,1.800.000,12-06-2007,Fam. Salg,13.740,6,Villa,131,1955,,Aktuel værdi
Ernebjergvej 35230 Odense M,se M,2.300.000,11-06-2007,Alm. Salg,14.743,6,Villa,156,1953,,Aktuel værdi
Zahrtmannsvej 95230 Odense M,se M,2.300.000,06-06-2007,Alm. Salg,19.827,4,Villa,116,1955,-2 %,Aktuel værdi
Helgavej 275230 Odense M,se M,4.700.000,04-06-2007,Alm. Salg,23.267,8,Villa,202,1927,-4 %,Aktuel værdi
Engvej 625230 Odense M,se M,5.000.000,01-06-2007,Alm. Salg,23.041,7,Villa,217,1936,-5 %,Aktuel værdi
Glamsbjergvænget 105230 Odense M,se M,1.920.000,31-05-2007,Alm. Salg,21.333,4,Rækkehus,90,1953,,Aktuel værdi
Aarestrupsvej 125230 Odense M,se M,3.425.000,29-05-2007,Alm. Salg,14.956,6,Villa,229,1939,,Aktuel værdi
Blichersvej 895230 Odense M,se M,2.615.000,24-05-2007,Alm. Salg,-,4,Villa,112,1955,,Aktuel værdi
Hunderupvej 120H5230 Odense M,se M,1.125.000,23-05-2007,Alm. Salg,-,2,Rækkehus,47,1974,,Aktuel værdi
Øksnebjergvej 135230 Odense M,se M,1.960.000,20-05-2007,Alm. Salg,20.000,4,Rækkehus,98,1949,,Aktuel værdi
Erholmvænget 65230 Odense M,se M,1.625.000,16-05-2007,Alm. Salg,18.258,4,Rækkehus,89,1957,,Aktuel værdi
Munkebjergvej 775230 Odense M,se M,2.675.000,13-05-2007,Alm. Salg,21.747,5,Villa,123,1935,0 %,Aktuel værdi
Læssøegade 1005230 Odense M,se M,160.965,11-05-2007,Alm. Salg,-,9,Villa,295,1910,,Aktuel værdi
Mullerupvænget 395230 Odense M,se M,1.565.000,02-05-2007,Alm. Salg,18.411,3,Rækkehus,85,1965,,Aktuel værdi
Rødegårdsvænget 125230 Odense M,se M,1.575.000,02-05-2007,Alm. Salg,12.909,6,Rækkehus,122,1959,2 %,Aktuel værdi
Hunderupvej 104A5230 Odense M,se M,2.251.000,30-04-2007,Alm. Salg,-,4,Villa,105,1924,7 %,Aktuel værdi
Langelinie 34D5230 Odense M,se M,5.900.000,30-04-2007,Alm. Salg,30.890,5,Villa,191,1927,0 %,Aktuel værdi
Ølstedgårdvænget 25230 Odense M,se M,1.950.000,30-04-2007,Alm. Salg,14.552,4,Villa,134,1976,,Aktuel værdi
Kallerupvej 325230 Odense M,se M,2.500.000,25-04-2007,Alm. Salg,20.000,4,Villa,125,1961,,Aktuel værdi
Hjortebjergvej 425230 Odense M,se M,2.270.000,24-04-2007,Alm. Salg,19.075,4,Villa,119,1952,-1 %,Aktuel værdi
Bødtchersvej 185230 Odense M,se M,3.295.000,24-04-2007,Alm. Salg,21.821,6,Villa,151,1961,,Aktuel værdi
"Aarestrupsvej 29, ST. TV5230 Odense M",se M,1.395.000,24-04-2007,Alm. Salg,21.796,2,Lejlighed,64,1936,0 %,Aktuel værdi
Erholmvænget 45230 Odense M,se M,1.540.000,22-04-2007,Fam. Salg,17.303,4,Rækkehus,89,1957,,Aktuel værdi
"Rosenørnsvej 49, 2. TH5230 Odense M",se M,745.000,20-04-2007,Alm. Salg,14.056,2,Lejlighed,53,1939,,Aktuel værdi
"Rødegårdsvej 162, ST. TH5230 Odense M",se M,802.500,17-04-2007,Alm. Salg,9.553,3,Lejlighed,84,1955,,Aktuel værdi
"Hverringevej 1, ST. 95230 Odense M",se M,750.000,10-04-2007,Alm. Salg,15.625,1,Lejlighed,48,1969,,Aktuel værdi
Sandholtvænget 235230 Odense M,se M,709.608,27-03-2007,Andet,8.870,3,Rækkehus,80,1965,,Aktuel værdi
Rosengårdsvej 85230 Odense M,se M,3.400.000,15-03-2007,Alm. Salg,20.359,6,Villa,167,1934,-3 %,Aktuel værdi
Rørbækvej 115230 Odense M,se M,2.850.000,15-03-2007,Alm. Salg,14.843,7,Villa,192,1950,-2 %,Aktuel værdi
Chr. Molbechs Vej 95230 Odense M,se M,1.487.500,15-03-2007,Fam. Salg,-,8,Villa,152,1943,,Aktuel værdi
Chr. Sonnes Vej 705230 Odense M,se M,2.395.000,11-03-2007,Alm. Salg,21.008,4,Villa,114,1943,,Aktuel værdi
Øksnebjergvej 215230 Odense M,se M,977.500,11-03-2007,Fam. Salg,9.974,4,Villa,98,1953,,Aktuel værdi
Vilhelm Kyhns Vej 345230 Odense M,se M,1.625.000,07-03-2007,Alm. Salg,-,4,Villa,138,1954,,Aktuel værdi
Poppelvej 395230 Odense M,se M,2.595.000,28-02-2007,Alm. Salg,19.222,5,Villa,135,1929,0 %,Aktuel værdi
Arreskovvænget 65230 Odense M,se M,1.550.000,27-02-2007,Alm. Salg,-,4,Rækkehus,118,1965,,Aktuel værdi
Bredbjergvej 315230 Odense M,se M,1.575.000,26-02-2007,Alm. Salg,16.237,4,Rækkehus,97,1953,,Aktuel værdi
Frølichsvej 45230 Odense M,se M,1.825.000,26-02-2007,Alm. Salg,13.035,5,Villa,140,1954,,Aktuel værdi
Oehlenschlægersvej 45230 Odense M,se M,1.225.000,23-02-2007,Alm. Salg,4.343,8,Rækkehus,282,1877,,Aktuel værdi
"Fengersvej 17, 25230 Odense M",se M,855.000,21-02-2007,Alm. Salg,14.016,3,Lejlighed,61,1934,,Aktuel værdi
Langelinie 32C5230 Odense M,se M,4.780.000,19-02-2007,Alm. Salg,27.159,6,Villa,176,1906,,Aktuel værdi
"Østerbæksvej 16, ST. TH5230 Odense M",se M,1.775.000,16-02-2007,Alm. Salg,18.882,3,Lejlighed,94,1954,,Aktuel værdi
L.A. Rings Vej 125230 Odense M,se M,2.350.000,15-02-2007,Alm. Salg,17.153,5,Villa,137,1956,,Aktuel værdi
Kallerupvej 155230 Odense M,se M,2.595.000,09-02-2007,Alm. Salg,21.097,5,Rækkehus,123,1954,,Aktuel værdi
Hesbjergvænget 165230 Odense M,se M,1.600.000,05-02-2007,Alm. Salg,17.977,4,Rækkehus,89,1958,,Aktuel værdi
Købkesvej 205230 Odense M,se M,1.945.000,02-02-2007,Alm. Salg,16.483,4,Villa,118,1936,,Aktuel værdi
Engvej 135230 Odense M,se M,4.350.000,01-02-2007,Alm. Salg,29.000,5,Villa,150,1935,-1 %,Aktuel værdi
Klokkestøbervej 175230 Odense M,se M,1.800.000,31-01-2007,Alm. Salg,15.254,4,Villa,118,1964,,Aktuel værdi
Gelskovvænget 235230 Odense M,se M,637.500,31-01-2007,Fam. Salg,8.173,4,Rækkehus,78,1968,,Aktuel værdi
Nordskovvej 135230 Odense M,se M,2.100.000,30-01-2007,Alm. Salg,14.383,4,Villa,146,1968,,Aktuel værdi
Bredbjergvej 375230 Odense M,se M,1.925.000,29-01-2007,Alm. Salg,18.509,4,Villa,104,1962,,Aktuel værdi
Engvej 305230 Odense M,se M,3.900.000,23-01-2007,Alm. Salg,-,5,Villa,168,1929,0 %,Aktuel værdi
Frølichsvej 65230 Odense M,se M,1.995.000,23-01-2007,Alm. Salg,21.223,3,Villa,94,1953,0 %,Aktuel værdi
Munkebjergvej 1035230 Odense M,se M,2.195.000,18-01-2007,Alm. Salg,22.171,4,Villa,99,1938,,Aktuel værdi
Poppelvej 185230 Odense M,se M,4.250.000,15-01-2007,Alm. Salg,29.310,5,Villa,145,1923,0 %,Aktuel værdi
Rahbeksvej 125230 Odense M,se M,3.260.000,02-01-2007,Alm. Salg,26.080,5,Villa,125,1934,3 %,Aktuel værdi
Hannerupgårdsvej 135230 Odense M,se M,3.500.000,28-12-2006,Alm. Salg,21.084,6,Villa,166,1918,,Aktuel værdi
Langelinie 865230 Odense M,se M,3.800.000,28-12-2006,Alm. Salg,21.714,6,Villa,175,1927,,Aktuel værdi
Rosenørnsvej 355230 Odense M,se M,2.550.000,22-12-2006,Alm. Salg,19.921,5,Villa,128,1937,,Aktuel værdi
"Sadolinsgade 29, 25230 Odense M",se M,1.250.000,21-12-2006,Fam. Salg,19.841,2,Lejlighed,63,1899,,Aktuel værdi
Langesøvej 375230 Odense M,se M,1.725.000,20-12-2006,Alm. Salg,16.911,4,Villa,102,1960,,Aktuel værdi
Chr. Sonnes Vej 375230 Odense M,se M,4.100.000,19-12-2006,Alm. Salg,22.777,6,Villa,180,1939,,Aktuel værdi
Glamsbjergvænget 95230 Odense M,se M,1.975.000,18-12-2006,Alm. Salg,21.236,4,Rækkehus,93,1949,,Aktuel værdi
Tietgens Allé 505230 Odense M,se M,1.325.000,16-12-2006,Alm. Salg,15.773,5,Rækkehus,84,1908,,Aktuel værdi
Carsten Hauchs Vænge 95230 Odense M,se M,950.000,15-12-2006,Fam. Salg,8.260,4,Villa,115,1924,,Aktuel værdi
"Hunderupvej 104, ST. TV5230 Odense M",se M,1.225.000,14-12-2006,Andet,16.780,3,Lejlighed,73,1866,,Aktuel værdi
"Hunderupvej 104, 15230 Odense M",se M,1.175.000,14-12-2006,Andet,16.549,3,Lejlighed,71,1866,,Aktuel værdi
Kastanievej 355230 Odense M,se M,5.250.000,13-12-2006,Alm. Salg,21.875,6,Villa,240,1910,,Aktuel værdi
Rughavevej 55230 Odense M,se M,4.995.000,12-12-2006,Alm. Salg,30.644,6,Lejlighed,163,1935,,Aktuel værdi
"Langelinie 4, ST5230 Odense M",se M,3.950.000,09-12-2006,Alm. Salg,27.241,5,Lejlighed,145,1902,,Aktuel værdi
Hesbjergvænget 235230 Odense M,se M,1.353.535,04-12-2006,Alm. Salg,14.712,4,Rækkehus,92,1958,,Aktuel værdi
Blichersvej 835230 Odense M,se M,1.495.000,04-12-2006,Fam. Salg,-,4,Villa,201,1955,,Aktuel værdi
Rørbækvej 35230 Odense M,se M,2.245.000,04-12-2006,Alm. Salg,17.539,5,Villa,128,1951,,Aktuel værdi
Langelinie 855230 Odense M,se M,9.000.000,02-12-2006,Alm. Salg,39.130,6,Villa,230,1928,,Aktuel værdi
"Munkerisvej 8, 2. TV5230 Odense M",se M,1.000.000,01-12-2006,Alm. Salg,15.384,2,Lejlighed,65,1944,,Aktuel værdi
"Fengersvej 31, ST5230 Odense M",se M,935.000,01-12-2006,Fam. Salg,8.820,4,Lejlighed,106,1937,,Aktuel værdi
Langelinie 1345230 Odense M,se M,5.995.000,30-11-2006,Alm. Salg,28.684,6,Villa,209,1935,,Aktuel værdi
Tybrindvænget 195230 Odense M,se M,731.000,28-11-2006,Fam. Salg,9.878,3,Rækkehus,74,1972,,Aktuel værdi
Flenstoftevænget 75230 Odense M,se M,1.670.000,23-11-2006,Alm. Salg,11.208,4,Villa,149,1966,,Aktuel værdi
Rødkildevænget 65230 Odense M,se M,2.820.000,23-11-2006,Alm. Salg,18.800,5,Villa,150,1969,,Aktuel værdi
"Fengersvej 31, 15230 Odense M",se M,1.570.000,22-11-2006,Alm. Salg,16.526,3,Lejlighed,95,1937,,Aktuel værdi
Sparretornvej 25230 Odense M,se M,2.700.000,16-11-2006,Alm. Salg,13.366,7,Villa,202,1970,,Aktuel værdi
Hunderupvej 1875230 Odense M,se M,4.925.000,15-11-2006,Alm. Salg,26.912,7,Villa,183,1961,,Aktuel værdi
Kaalundsvej 145230 Odense M,se M,3.000.000,14-11-2006,Alm. Salg,18.867,4,Villa,159,1958,,Aktuel værdi
Øksnebjergvej 375230 Odense M,se M,2.300.000,12-11-2006,Alm. Salg,16.312,6,Villa,141,1953,,Aktuel værdi
Hjortebjergvej 55230 Odense M,se M,2.795.000,10-11-2006,Alm. Salg,21.015,6,Villa,133,1949,,Aktuel værdi
Ølstedgårdvej 295230 Odense M,se M,1.412.000,10-11-2006,Alm. Salg,13.708,4,Rækkehus,103,1967,,Aktuel værdi
Dankvart Dreyers Vej 485230 Odense M,se M,2.370.000,07-11-2006,Alm. Salg,13.779,5,Villa,172,1951,,Aktuel værdi
Rørbækvej 135230 Odense M,se M,2.015.000,07-11-2006,Alm. Salg,19.754,5,Villa,102,1947,,Aktuel værdi
Chr. Richardts Vej 26B5230 Odense M,se M,3.995.000,03-11-2006,Alm. Salg,27.937,6,Villa,143,1948,,Aktuel værdi
Tietgens Allé 615230 Odense M,se M,3.000.000,01-11-2006,Alm. Salg,19.480,5,Villa,154,1920,,Aktuel værdi
Læssøegade 595230 Odense M,se M,5.250.000,29-10-2006,Alm. Salg,25.000,8,Villa,210,1910,,Aktuel værdi
Hverringevej 65230 Odense M,se M,2.445.000,16-10-2006,Alm. Salg,16.085,6,Villa,152,1954,,Aktuel værdi
Finsens Allé 225230 Odense M,se M,5.065.000,13-10-2006,Alm. Salg,31.073,6,Villa,163,1913,,Aktuel værdi
Damsbovænget 15230 Odense M,se M,1.500.000,10-10-2006,Alm. Salg,15.789,2,Rækkehus,95,1959,,Aktuel værdi
Erholmvænget 195230 Odense M,se M,1.330.010,02-10-2006,Alm. Salg,14.943,4,Rækkehus,89,1957,,Aktuel værdi
Platanvej 345230 Odense M,se M,2.200.000,01-10-2006,Alm. Salg,14.285,6,Rækkehus,154,1905,,Aktuel værdi
Aarestrupsvej 185230 Odense M,se M,1.912.500,28-09-2006,Fam. Salg,-,7,Villa,221,1937,,Aktuel værdi
Kastanievej 585230 Odense M,se M,5.150.000,28-09-2006,Alm. Salg,26.010,6,Villa,198,1918,,Aktuel værdi
Engvej 555230 Odense M,se M,4.555.000,27-09-2006,Alm. Salg,36.733,6,Villa,124,1911,,Aktuel værdi
Langelinie 6B5230 Odense M,se M,8.000.000,26-09-2006,Alm. Salg,33.898,7,Villa,236,1910,,Aktuel værdi
Chr. Molbechs Vej 45230 Odense M,se M,3.275.000,26-09-2006,Alm. Salg,22.586,6,Villa,145,1952,,Aktuel værdi
"Østerbæksvej 16, ST. TV5230 Odense M",se M,1.130.000,21-09-2006,Alm. Salg,22.600,2,Lejlighed,50,1954,,Aktuel værdi
Ulriksholmvej 95230 Odense M,se M,3.015.000,18-09-2006,Alm. Salg,19.577,5,Villa,154,1947,,Aktuel værdi
"Østerbæksvej 15, 1. TH5230 Odense M",se M,1.295.000,11-09-2006,Alm. Salg,19.328,2,Lejlighed,67,1936,,Aktuel værdi
Bjørnemosevej 31C5230 Odense M,se M,1.300.000,10-09-2006,Alm. Salg,7.738,7,Villa,168,2007,,Aktuel værdi
"Læssøegade 167, ST5230 Odense M",se M,1.590.000,07-09-2006,Alm. Salg,16.914,3,Lejlighed,94,1930,,Aktuel værdi
Langelinie 975230 Odense M,se M,1.900.000,07-09-2006,Andet,8.837,7,Villa,215,1911,,Aktuel værdi
Langelinie 635230 Odense M,se M,7.700.000,31-08-2006,Alm. Salg,38.500,6,Villa,200,1917,,Aktuel værdi
Ingemannsvej 265230 Odense M,se M,3.615.000,29-08-2006,Alm. Salg,20.308,7,Villa,178,1934,,Aktuel værdi
Gyldenstenvej 35230 Odense M,se M,2.295.000,25-08-2006,Alm. Salg,18.658,5,Villa,123,1948,,Aktuel værdi
Tyge Rothes Vej 235230 Odense M,se M,3.095.000,20-08-2006,Alm. Salg,27.149,5,Villa,114,1948,,Aktuel værdi
Hvedholmvænget 175230 Odense M,se M,3.025.000,17-08-2006,Alm. Salg,25.208,4,Villa,120,1967,,Aktuel værdi
"Oppermannsvej 1, 1. TV5230 Odense M",se M,1.390.000,16-08-2006,Alm. Salg,16.352,3,Lejlighed,85,1939,,Aktuel værdi
Skovgaardsvej 375230 Odense M,se M,1.995.000,15-08-2006,Alm. Salg,18.820,4,Villa,106,1955,,Aktuel værdi
"Læssøegade 101, ST5230 Odense M",se M,1.400.000,15-08-2006,Fam. Salg,14.736,3,Lejlighed,95,1924,,Aktuel værdi
Kaalundsvej 295230 Odense M,se M,3.795.000,11-08-2006,Alm. Salg,-,5,Villa,147,1939,,Aktuel værdi
Helgavej 15230 Odense M,se M,3.320.000,11-08-2006,Alm. Salg,23.055,5,Villa,144,1915,,Aktuel værdi
"Østerbæksvej 9, 1. TH5230 Odense M",se M,1.395.000,28-07-2006,Alm. Salg,19.647,2,Lejlighed,71,1937,,Aktuel værdi
Bødtchersvej 135230 Odense M,se M,3.725.000,24-07-2006,Alm. Salg,-,5,Villa,158,1944,,Aktuel værdi
Blichersvej 885230 Odense M,se M,2.250.000,17-07-2006,Alm. Salg,22.727,5,Rækkehus,99,1955,,Aktuel værdi
Købkesvej 65230 Odense M,se M,2.795.000,15-07-2006,Alm. Salg,17.916,6,Villa,156,1935,,Aktuel værdi
Sadolinsgade 775230 Odense M,se M,2.565.000,14-07-2006,Alm. Salg,22.112,5,Villa,116,1926,,Aktuel værdi
Bjørnemosevej 35D5230 Odense M,se M,2.045.000,13-07-2006,Alm. Salg,18.590,5,Villa,110,1987,,Aktuel værdi
"Rosenørnsvej 39, 2. TV5230 Odense M",se M,1.135.000,12-07-2006,Alm. Salg,22.254,2,Lejlighed,51,1938,,Aktuel værdi
Langelinie 1315230 Odense M,se M,3.500.000,10-07-2006,Alm. Salg,21.472,6,Villa,163,1930,,Aktuel værdi
Engvej 465230 Odense M,se M,4.550.000,07-07-2006,Alm. Salg,25.852,6,Villa,176,1934,,Aktuel værdi
Kallerupvej 305230 Odense M,se M,3.962.500,04-07-2006,Alm. Salg,26.241,4,Villa,151,1961,,Aktuel værdi
Flenstoftevænget 145230 Odense M,se M,2.490.000,04-07-2006,Alm. Salg,16.381,7,Villa,152,1968,,Aktuel værdi
Kastanievej 155230 Odense M,se M,4.737.000,04-07-2006,Alm. Salg,26.914,6,Villa,176,1938,,Aktuel værdi
Jens Juels Vej 155230 Odense M,se M,1.795.000,03-07-2006,Alm. Salg,16.171,5,Rækkehus,111,1954,,Aktuel værdi
Chr. Sonnes Vej 565230 Odense M,se M,1.100.000,29-06-2006,Fam. Salg,12.222,4,Villa,90,1945,,Aktuel værdi
Hunderupvej 1595230 Odense M,se M,1.700.000,29-06-2006,Fam. Salg,14.166,6,Villa,120,1953,,Aktuel værdi
Enghavevej 415230 Odense M,se M,4.125.000,26-06-2006,Alm. Salg,23.174,6,Villa,178,1914,,Aktuel værdi
Lindeallé 305230 Odense M,se M,9.900.000,25-06-2006,Alm. Salg,29.819,11,Villa,332,1911,,Aktuel værdi
Kaalundsvej 95230 Odense M,se M,3.925.000,24-06-2006,Alm. Salg,25.322,6,Villa,155,1935,,Aktuel værdi
Hunderupvej 1335230 Odense M,se M,3.950.000,22-06-2006,Fam. Salg,17.555,7,Villa,225,1935,,Aktuel værdi
Hostrupsvej 25230 Odense M,se M,4.195.000,19-06-2006,Alm. Salg,27.418,6,Villa,153,1930,,Aktuel værdi
Marstrandsvej 65230 Odense M,se M,2.755.000,17-06-2006,Alm. Salg,16.696,6,Villa,165,1938,,Aktuel værdi
"Hverringevej 1, ST. 65230 Odense M",se M,595.000,14-06-2006,Alm. Salg,14.512,1,Lejlighed,41,1969,,Aktuel værdi
Carl Plougs Vænge 45230 Odense M,se M,2.975.000,09-06-2006,Alm. Salg,-,6,Villa,178,1955,,Aktuel værdi
Kallerupvej 395230 Odense M,se M,2.427.100,08-06-2006,Alm. Salg,23.795,5,Rækkehus,102,1954,,Aktuel værdi
Sadolinsgade 1225230 Odense M,se M,3.175.000,01-06-2006,Alm. Salg,21.598,6,Villa,147,1929,,Aktuel værdi
Grønningen 135230 Odense M,se M,3.000.000,24-05-2006,Alm. Salg,19.108,6,Villa,157,1984,,Aktuel værdi
Stenhuggervej 105230 Odense M,se M,1.825.000,22-05-2006,Alm. Salg,13.035,9,Erhverv,140,1968,,Aktuel værdi
Langelinie 475230 Odense M,se M,5.300.000,22-05-2006,Andet,32.121,7,Villa,165,1914,,Aktuel værdi
Ulriksholmvej 175230 Odense M,se M,2.595.000,17-05-2006,Alm. Salg,19.511,5,Villa,133,1950,,Aktuel værdi
Lisesmindevej 385230 Odense M,se M,3.495.000,15-05-2006,Alm. Salg,20.558,6,Villa,170,1953,,Aktuel værdi
Munkevænget 185230 Odense M,se M,6.150.000,09-05-2006,Alm. Salg,30.445,8,Villa,202,1919,,Aktuel værdi
Sandholtvænget 35230 Odense M,se M,1.552.500,07-05-2006,Alm. Salg,14.243,5,Rækkehus,109,1965,,Aktuel værdi
Tietgens Allé 315230 Odense M,se M,1.850.000,06-05-2006,Alm. Salg,13.214,6,Villa,140,1929,,Aktuel værdi
Kongshøjvej 135230 Odense M,se M,973.307,03-05-2006,Alm. Salg,8.110,4,Villa,120,1951,,Aktuel værdi
Aarestrupsvej 115230 Odense M,se M,3.200.000,03-05-2006,Alm. Salg,25.196,4,Villa,127,1942,,Aktuel værdi
Rørbækvej 85230 Odense M,se M,1.795.000,28-04-2006,Alm. Salg,19.301,5,Villa,93,1948,,Aktuel værdi
"Østerbæksvej 21, 2. TV5230 Odense M",se M,1.265.000,27-04-2006,Alm. Salg,16.217,2,Lejlighed,78,1937,,Aktuel værdi
Læssøegade 1495230 Odense M,se M,3.485.000,17-04-2006,Alm. Salg,18.537,6,Villa,188,1915,,Aktuel værdi
Bjørnemosevej 37A5230 Odense M,se M,1.300.000,11-04-2006,Andet,20.634,3,Landbrug o.l.,63,1999,,Aktuel værdi
Carl Blochs Vej 105230 Odense M,se M,1.575.000,11-04-2006,Alm. Salg,16.578,3,Villa,95,1956,,Aktuel værdi
Stenosgade 145230 Odense M,se M,4.000.000,11-04-2006,Alm. Salg,23.255,6,Villa,172,1907,,Aktuel værdi
Langelinie 1465230 Odense M,se M,4.104.000,31-03-2006,Alm. Salg,26.649,5,Villa,154,1925,,Aktuel værdi
Bjørnemosevej 195230 Odense M,se M,1.600.000,28-03-2006,Alm. Salg,15.238,4,Villa,105,1934,,Aktuel værdi
Zahrtmannsvej 325230 Odense M,se M,1.410.000,27-03-2006,Alm. Salg,12.935,4,Rækkehus,109,1954,,Aktuel værdi
Bjørnemosevej 31F5230 Odense M,se M,600.000,27-03-2006,Alm. Salg,-,5,Villa,137,1946,,Aktuel værdi
Vindsvej 215230 Odense M,se M,2.200.000,22-03-2006,Alm. Salg,14.864,6,Villa,148,1943,,Aktuel værdi
Bjørnemosevej 31A5230 Odense M,se M,2.202.222,22-03-2006,Alm. Salg,11.066,6,Villa,199,1931,,Aktuel værdi
Langelinie 275230 Odense M,se M,8.900.000,22-03-2006,Alm. Salg,31.118,7,Villa,286,1909,,Aktuel værdi
Langelinie 435230 Odense M,se M,8.700.000,17-03-2006,Alm. Salg,41.037,6,Villa,212,1910,,Aktuel værdi
"Hjallesevej 89, ST5230 Odense M",se M,1.995.000,17-03-2006,Alm. Salg,21.684,3,Lejlighed,92,1918,,Aktuel værdi
Langelinie 1695230 Odense M,se M,4.900.000,15-03-2006,Alm. Salg,-,8,Villa,192,1904,,Aktuel værdi
Langelinie 1745230 Odense M,se M,4.075.000,15-03-2006,Alm. Salg,-,7,Villa,272,1927,,Aktuel værdi
Klokkestøbervej 55230 Odense M,se M,695.000,14-03-2006,Alm. Salg,6.556,4,Villa,106,1962,,Aktuel værdi
Stensgårdvænget 205230 Odense M,se M,2.300.000,01-03-2006,Fam. Salg,17.293,4,Villa,133,1969,,Aktuel værdi
Langelinie 1835230 Odense M,se M,9.800.000,28-02-2006,Alm. Salg,22.272,8,Villa,440,2013,,Aktuel værdi
