address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Gåsebanken 32B4681 Herfølge,ølge,1.625.000,18-12-2009,Alm. Salg,16.250,4,Rækkehus,100,1983,0 %,Aktuel værdi
Havrevænget 74681 Herfølge,ølge,1.500.000,18-12-2009,Alm. Salg,9.146,5,Villa,164,1966,0 %,Aktuel værdi
Færøvej 34681 Herfølge,ølge,2.000.000,11-12-2009,Alm. Salg,14.705,4,Villa,136,1970,,Aktuel værdi
Kirkevej 54681 Herfølge,ølge,1.800.000,10-12-2009,Alm. Salg,11.538,5,Villa,156,1967,-10 %,Aktuel værdi
Pogebanken 14681 Herfølge,ølge,1.375.000,29-11-2009,Alm. Salg,12.387,4,Villa,111,1967,-8 %,Aktuel værdi
Svanelunden 34681 Herfølge,ølge,1.900.000,20-11-2009,Alm. Salg,12.837,5,Villa,148,2007,,Aktuel værdi
Havrevænget 224681 Herfølge,ølge,1.300.000,17-11-2009,Alm. Salg,10.317,3,Villa,126,1966,,Aktuel værdi
Hørvænget 144681 Herfølge,ølge,1.850.000,15-11-2009,Alm. Salg,10.335,5,Villa,179,1976,-16 %,Aktuel værdi
Louisehaven 54681 Herfølge,ølge,2.905.000,28-10-2009,Alm. Salg,14.033,6,Villa,207,2009,-17 %,Aktuel værdi
Ølandsvej 294681 Herfølge,ølge,2.350.000,28-10-2009,Alm. Salg,19.421,3,Villa,121,1986,-16 %,Aktuel værdi
Havrevænget 54681 Herfølge,ølge,1.625.000,17-09-2009,Alm. Salg,14.130,4,Villa,115,1966,-4 %,Aktuel værdi
Gåsebanken 28B4681 Herfølge,ølge,1.650.000,27-08-2009,Alm. Salg,15.420,4,Rækkehus,107,1984,-3 %,Aktuel værdi
Degnebanken 274681 Herfølge,ølge,1.650.000,07-08-2009,Alm. Salg,12.790,4,Rækkehus,129,1981,0 %,Aktuel værdi
Svansbjergvej 194681 Herfølge,ølge,850.000,04-08-2009,Alm. Salg,7.798,3,Villa,109,1917,-34 %,Aktuel værdi
Hørvænget 94681 Herfølge,ølge,2.400.000,23-07-2009,Alm. Salg,12.000,6,Villa,200,1977,-4 %,Aktuel værdi
Stationsvej 74681 Herfølge,ølge,1.925.000,17-07-2009,Alm. Salg,13.848,6,Villa,139,1920,-8 %,Aktuel værdi
Storskovvej 84681 Herfølge,ølge,1.356.000,25-06-2009,Alm. Salg,15.066,4,Villa,90,1887,-3 %,Aktuel værdi
Svanemarken 244681 Herfølge,ølge,2.700.000,01-06-2009,Alm. Salg,16.666,5,Villa,162,2007,-10 %,Aktuel værdi
Kildebanken 194681 Herfølge,ølge,1.970.000,25-05-2009,Alm. Salg,14.172,4,Villa,139,1980,-1 %,Aktuel værdi
Nordskovvej 54681 Herfølge,ølge,2.950.000,01-05-2009,Alm. Salg,39.333,4,Villa,75,1958,-30 %,Aktuel værdi
Morbærvænget 314681 Herfølge,ølge,1.900.000,22-04-2009,Alm. Salg,12.837,4,Villa,148,1978,-5 %,Aktuel værdi
Svanelunden 734681 Herfølge,ølge,3.295.000,23-03-2009,Alm. Salg,21.677,5,Villa,152,2009,,Aktuel værdi
Svanelunden 594681 Herfølge,ølge,3.495.000,23-03-2009,Alm. Salg,21.981,5,Villa,159,2009,,Aktuel værdi
Elmevej 284681 Herfølge,ølge,1.400.000,09-03-2009,Alm. Salg,13.461,4,Villa,104,1966,,Aktuel værdi
"Skovbrynet 5, ST. TH4681 Herfølge",ølge,995.000,05-03-2009,Alm. Salg,18.425,2,Lejlighed,54,1968,0 %,Aktuel værdi
Stationsvej 12B4681 Herfølge,ølge,1.475.000,09-02-2009,Alm. Salg,14.460,4,Rækkehus,102,1998,-13 %,Aktuel værdi
Hvedevænget 134681 Herfølge,ølge,1.375.000,27-01-2009,Fam. Salg,8.040,6,Villa,171,1965,,Aktuel værdi
Havrevænget 254681 Herfølge,ølge,1.950.000,08-12-2008,Auktion,15.476,4,Villa,126,1967,-7 %,Aktuel værdi
Svanemarken 254681 Herfølge,ølge,799.682,08-12-2008,Alm. Salg,4.038,6,Villa,198,2013,,Aktuel værdi
Hvedevænget 34681 Herfølge,ølge,1.200.000,13-10-2008,Andet,9.836,3,Villa,122,1963,-52 %,Aktuel værdi
"Skovbrynet 5, 2. TV4681 Herfølge",ølge,935.000,06-10-2008,Alm. Salg,18.700,2,Lejlighed,50,1968,-4 %,Aktuel værdi
Bygvænget 104681 Herfølge,ølge,2.100.000,03-10-2008,Alm. Salg,20.588,4,Villa,102,1966,,Aktuel værdi
Louisehaven 84681 Herfølge,ølge,2.995.000,04-08-2008,Alm. Salg,19.076,5,Villa,157,2008,,Aktuel værdi
Scheelsvej 254681 Herfølge,ølge,2.000.000,14-07-2008,Alm. Salg,13.422,4,Villa,149,1966,-7 %,Aktuel værdi
Margrethehaven 114681 Herfølge,ølge,2.995.000,14-07-2008,Alm. Salg,20.374,5,Villa,147,2008,0 %,Aktuel værdi
Louisehaven 134681 Herfølge,ølge,4.250.000,30-06-2008,Alm. Salg,20.631,4,Villa,206,2008,,Aktuel værdi
Hirsevænget 134681 Herfølge,ølge,2.675.000,26-06-2008,Alm. Salg,18.706,5,Villa,143,1977,-1 %,Aktuel værdi
"Aldersro 1B, 2. TV4681 Herfølge",ølge,650.000,16-06-2008,Alm. Salg,8.904,2,Lejlighed,73,1942,,Aktuel værdi
Vordingborgvej 1084681 Herfølge,ølge,2.964.000,10-06-2008,Alm. Salg,20.027,7,Villa,148,1924,,Aktuel værdi
Vordingborgvej 964681 Herfølge,ølge,3.700.000,09-06-2008,Alm. Salg,21.142,5,Villa,175,1915,-7 %,Aktuel værdi
Scheelsvej 44681 Herfølge,ølge,2.450.000,01-06-2008,Alm. Salg,11.722,8,Villa,209,1967,-17 %,Aktuel værdi
Skrædderkrogen 34681 Herfølge,ølge,4.700.000,29-05-2008,Alm. Salg,23.857,5,Villa,197,2003,-6 %,Aktuel værdi
Margrethehaven 24681 Herfølge,ølge,3.100.000,27-05-2008,Alm. Salg,21.088,5,Villa,147,2009,-6 %,Aktuel værdi
Storkebanken 54681 Herfølge,ølge,2.475.000,09-05-2008,Alm. Salg,18.198,4,Villa,136,1985,-3 %,Aktuel værdi
Søllerupvej 154681 Herfølge,ølge,2.050.000,07-05-2008,Alm. Salg,15.769,3,Villa,130,1942,-11 %,Aktuel værdi
Havrevænget 264681 Herfølge,ølge,2.050.000,06-05-2008,Alm. Salg,14.041,5,Villa,146,1965,-7 %,Aktuel værdi
Svanelunden 554681 Herfølge,ølge,3.350.626,05-05-2008,Alm. Salg,22.043,6,Villa,152,2008,,Aktuel værdi
Havrevænget 174681 Herfølge,ølge,2.675.000,05-05-2008,Alm. Salg,16.512,5,Villa,162,1965,,Aktuel værdi
Havrevænget 304681 Herfølge,ølge,1.695.000,29-04-2008,Alm. Salg,12.938,5,Villa,131,1965,-6 %,Aktuel værdi
Elmevej 174681 Herfølge,ølge,1.572.500,28-04-2008,Fam. Salg,10.920,5,Villa,144,1965,,Aktuel værdi
"Aldersro 1A, 1. TH4681 Herfølge",ølge,1.895.000,24-04-2008,Alm. Salg,23.987,3,Lejlighed,79,1942,,Aktuel værdi
"Skovbrynet 2, 2. TH4681 Herfølge",ølge,1.375.000,21-04-2008,Alm. Salg,18.333,4,Lejlighed,75,1968,-8 %,Aktuel værdi
Hørvænget 164681 Herfølge,ølge,2.765.000,14-04-2008,Alm. Salg,18.433,4,Villa,150,1976,-2 %,Aktuel værdi
Havrevænget 64681 Herfølge,ølge,1.450.000,14-04-2008,Fam. Salg,9.294,4,Villa,156,1966,,Aktuel værdi
Søllerupvej 114681 Herfølge,ølge,2.850.000,03-04-2008,Fam. Salg,33.139,4,Stuehus,86,1890,,
Vordingborgvej 1114681 Herfølge,ølge,4.500.000,01-04-2008,Alm. Salg,51.136,10,Servicevirksomhed,88,1955,,Aktuel værdi
Storkebanken 804681 Herfølge,ølge,2.200.000,30-03-2008,Alm. Salg,18.333,4,Villa,120,1986,-4 %,Aktuel værdi
Svanelunden 534681 Herfølge,ølge,3.102.468,11-03-2008,Alm. Salg,18.577,4,Villa,167,2008,,Aktuel værdi
Lille Stationsvej 174681 Herfølge,ølge,2.325.000,11-03-2008,Alm. Salg,23.484,2,Villa,99,1927,-9 %,Aktuel værdi
Møllemarksvej 44681 Herfølge,ølge,3.300.000,05-03-2008,Alm. Salg,19.075,5,Villa,173,2011,-6 %,Aktuel værdi
Morbærvænget 104681 Herfølge,ølge,1.262.500,19-02-2008,Andet,8.767,5,Villa,144,1979,,Aktuel værdi
Tranebanken 784681 Herfølge,ølge,1.750.000,19-02-2008,Alm. Salg,16.055,4,Rækkehus,109,1987,-5 %,Aktuel værdi
Stationsvej 12E4681 Herfølge,ølge,1.450.000,11-02-2008,Alm. Salg,17.261,2,Lejlighed,84,1912,,Aktuel værdi
Stationsvej 54681 Herfølge,ølge,1.550.000,04-02-2008,Alm. Salg,11.742,4,Villa,132,1910,-54 %,Aktuel værdi
"Skovbrynet 2, ST. TV4681 Herfølge",ølge,1.335.000,27-01-2008,Alm. Salg,15.892,4,Lejlighed,84,1968,-4 %,Aktuel værdi
Storkebanken 34681 Herfølge,ølge,2.925.000,07-01-2008,Alm. Salg,20.892,6,Villa,140,1985,,Aktuel værdi
Grønlandsvej 124681 Herfølge,ølge,998.750,31-12-2007,Alm. Salg,4.993,4,Villa,200,1977,,Aktuel værdi
Elmevej 204681 Herfølge,ølge,1.650.000,10-12-2007,Alm. Salg,16.176,4,Villa,102,1963,-13 %,Aktuel værdi
Kirkevej 84681 Herfølge,ølge,2.300.000,10-12-2007,Alm. Salg,16.428,4,Villa,140,2008,,Aktuel værdi
Kirkevej 174681 Herfølge,ølge,2.450.000,10-12-2007,Alm. Salg,16.225,4,Villa,151,1968,-6 %,Aktuel værdi
Svanemarken 64681 Herfølge,ølge,758.382,10-12-2007,Alm. Salg,4.213,6,Villa,180,2014,,Aktuel værdi
Svanemarken 44681 Herfølge,ølge,3.795.000,06-12-2007,Alm. Salg,25.300,4,Villa,150,2007,,Aktuel værdi
"Skovbrynet 2, 1. MF4681 Herfølge",ølge,700.000,25-11-2007,Alm. Salg,23.333,1,Lejlighed,30,1968,,Aktuel værdi
Vordingborgvej 125B4681 Herfølge,ølge,212.635,19-11-2007,Alm. Salg,1.101,6,Villa,193,2009,,Aktuel værdi
Bygvænget 54681 Herfølge,ølge,1.950.000,15-11-2007,Alm. Salg,17.410,3,Villa,112,1967,,Aktuel værdi
Høvlingebanken 25B4681 Herfølge,ølge,2.350.000,12-11-2007,Alm. Salg,21.559,4,Villa,109,1984,,Aktuel værdi
"Skovbrynet 2, 1. TV4681 Herfølge",ølge,1.495.000,12-11-2007,Alm. Salg,17.797,4,Lejlighed,84,1968,-6 %,Aktuel værdi
"Skovbrynet 5, 1. TV4681 Herfølge",ølge,1.185.000,12-11-2007,Alm. Salg,21.545,2,Lejlighed,55,1968,-5 %,Aktuel værdi
"Vordingborgvej 106B, 1. TH4681 Herfølge",ølge,1.450.000,12-11-2007,Alm. Salg,15.425,3,Lejlighed,94,1935,-9 %,Aktuel værdi
Torpevej 24681 Herfølge,ølge,3.325.000,04-11-2007,Alm. Salg,23.251,5,Villa,143,2005,,Aktuel værdi
Bøgebanken 54681 Herfølge,ølge,1.995.000,01-11-2007,Alm. Salg,11.207,7,Villa,178,1981,,Aktuel værdi
Vordingborgvej 1324681 Herfølge,ølge,1.468.549,25-10-2007,Alm. Salg,17.482,3,Villa,84,1930,5 %,Aktuel værdi
Møllemarksvej 304681 Herfølge,ølge,412.800,22-10-2007,Fam. Salg,2.532,5,Villa,163,2007,,Aktuel værdi
Hørvænget 184681 Herfølge,ølge,2.825.000,22-10-2007,Alm. Salg,17.018,6,Villa,166,1979,-10 %,Aktuel værdi
Kildevej 114681 Herfølge,ølge,1.700.000,22-10-2007,Fam. Salg,20.238,4,Rækkehus,84,1989,,Aktuel værdi
"Skovbrynet 1, ST. TH4681 Herfølge",ølge,1.100.000,22-10-2007,Alm. Salg,20.370,2,Lejlighed,54,1968,-8 %,Aktuel værdi
Teglværksvej 84681 Herfølge,ølge,2.185.000,21-10-2007,Alm. Salg,12.206,5,Villa,179,1972,,Aktuel værdi
Vordingborgvej 1564681 Herfølge,ølge,925.000,21-10-2007,Andet,6.335,5,Villa,146,1900,-57 %,Aktuel værdi
Lille Stationsvej 13C4681 Herfølge,ølge,1.825.000,03-10-2007,Alm. Salg,23.701,3,Villa,77,1930,,Aktuel værdi
"Skovbrynet 3, 2. MF4681 Herfølge",ølge,685.000,01-10-2007,Alm. Salg,26.346,1,Lejlighed,26,1968,0 %,Aktuel værdi
Bøgebanken 174681 Herfølge,ølge,2.350.000,28-09-2007,Alm. Salg,15.359,4,Villa,153,1981,-16 %,Aktuel værdi
Havrevænget 194681 Herfølge,ølge,2.075.000,20-09-2007,Alm. Salg,16.869,4,Villa,123,1966,,Aktuel værdi
Bøgebanken 274681 Herfølge,ølge,2.650.000,11-09-2007,Alm. Salg,19.924,4,Villa,133,1980,-1 %,Aktuel værdi
Åhmansvej 2B4681 Herfølge,ølge,2.140.000,10-09-2007,Alm. Salg,17.685,5,Rækkehus,121,1986,,Aktuel værdi
Klintevænget 164681 Herfølge,ølge,2.675.000,10-09-2007,Alm. Salg,22.107,4,Villa,121,1977,,Aktuel værdi
Gåsebanken 30A4681 Herfølge,ølge,2.145.000,09-09-2007,Alm. Salg,20.046,4,Rækkehus,107,1984,-2 %,Aktuel værdi
Kirsebærvænget 194681 Herfølge,ølge,2.295.000,09-09-2007,Alm. Salg,17.255,5,Villa,133,1978,0 %,Aktuel værdi
Hejrebanken 194681 Herfølge,ølge,2.245.000,05-09-2007,Alm. Salg,21.179,6,Rækkehus,106,1989,0 %,Aktuel værdi
Hejrebanken 14681 Herfølge,ølge,1.795.000,27-08-2007,Alm. Salg,18.316,4,Rækkehus,98,1989,0 %,Aktuel værdi
Svaneengen 104681 Herfølge,ølge,3.500.000,13-08-2007,Alm. Salg,21.084,5,Villa,166,2012,,Aktuel værdi
Syvstien 24681 Herfølge,ølge,3.600.000,12-08-2007,Alm. Salg,24.324,3,Villa,148,1967,-10 %,Aktuel værdi
Svanelunden 494681 Herfølge,ølge,3.440.000,02-08-2007,Alm. Salg,22.933,6,Villa,150,2008,,Aktuel værdi
Svanemarken 364681 Herfølge,ølge,555.582,16-07-2007,Alm. Salg,3.326,6,Villa,167,2009,,Aktuel værdi
Svanelunden 614681 Herfølge,ølge,710.662,16-07-2007,Alm. Salg,3.760,6,Villa,189,2008,,Aktuel værdi
Svanelunden 674681 Herfølge,ølge,3.580.777,16-07-2007,Alm. Salg,21.441,5,Villa,167,2008,,Aktuel værdi
"Skovbrynet 5, 1. MF4681 Herfølge",ølge,865.000,06-07-2007,Alm. Salg,29.827,1,Lejlighed,29,1968,,Aktuel værdi
Møllemarksvej 204681 Herfølge,ølge,2.800.000,25-06-2007,Alm. Salg,19.047,5,Villa,147,2007,,Aktuel værdi
Vordingborgvej 90D4681 Herfølge,ølge,1.695.000,20-06-2007,Alm. Salg,14.487,3,Villa,117,1850,,Aktuel værdi
Møllemarksvej 124681 Herfølge,ølge,987.700,15-06-2007,Alm. Salg,6.059,5,Villa,163,2008,-72 %,Aktuel værdi
Pilevej 434681 Herfølge,ølge,2.850.000,04-06-2007,Alm. Salg,17.592,5,Villa,162,1971,,Aktuel værdi
Pilevej 304681 Herfølge,ølge,2.500.000,04-06-2007,Alm. Salg,20.661,3,Villa,121,1968,-6 %,Aktuel værdi
Margrethehaven 44681 Herfølge,ølge,675.000,28-05-2007,Alm. Salg,2.755,7,Villa,245,2009,,Aktuel værdi
Svanelunden 394681 Herfølge,ølge,3.300.000,28-05-2007,Alm. Salg,22.758,5,Villa,145,2007,,Aktuel værdi
Gammel Søllerupvej 54681 Herfølge,ølge,2.795.000,24-05-2007,Alm. Salg,18.633,4,Villa,150,1923,,Aktuel værdi
Tranebanken 764681 Herfølge,ølge,1.870.000,16-05-2007,Alm. Salg,16.696,4,Rækkehus,112,1986,,Aktuel værdi
Solvangsvej 84681 Herfølge,ølge,4.000.000,14-05-2007,Alm. Salg,32.258,7,Industri o.l.,124,1962,,Aktuel værdi
Teglværksvej 144681 Herfølge,ølge,108.960,14-05-2007,Alm. Salg,403,9,Villa,270,1892,,Aktuel værdi
Svaneengen 14681 Herfølge,ølge,3.495.000,30-04-2007,Alm. Salg,22.548,5,Villa,155,2010,,Aktuel værdi
Anna Sophiesvej 14681 Herfølge,ølge,2.900.000,20-04-2007,Alm. Salg,18.012,6,Villa,161,1968,,Aktuel værdi
"Skovbrynet 3, ST. MF4681 Herfølge",ølge,725.000,17-04-2007,Alm. Salg,25.000,1,Lejlighed,29,1968,,Aktuel værdi
Solvangsvej 64681 Herfølge,ølge,2.800.000,01-04-2007,Alm. Salg,36.842,5,Villa,76,1965,,Aktuel værdi
Gåsebanken 64681 Herfølge,ølge,2.475.000,07-03-2007,Alm. Salg,21.902,4,Villa,113,1984,-1 %,Aktuel værdi
Hejrebanken 404681 Herfølge,ølge,1.380.000,01-03-2007,Alm. Salg,14.680,3,Rækkehus,94,1989,,Aktuel værdi
Munkebanken 214681 Herfølge,ølge,2.420.000,28-02-2007,Alm. Salg,20.000,4,Rækkehus,121,1980,,Aktuel værdi
Kirkevej 74681 Herfølge,ølge,2.600.000,15-02-2007,Alm. Salg,16.993,5,Villa,153,1967,,Aktuel værdi
Præstevænget 34681 Herfølge,ølge,1.825.000,07-02-2007,Alm. Salg,15.466,4,Villa,118,1925,,Aktuel værdi
"Stationsvej 12H, ST. MF4681 Herfølge",ølge,1.495.000,02-02-2007,Alm. Salg,15.904,2,Lejlighed,94,1912,,Aktuel værdi
Pilevej 64681 Herfølge,ølge,1.895.000,01-02-2007,Alm. Salg,14.465,5,Villa,131,1967,0 %,Aktuel værdi
Tranebanken 684681 Herfølge,ølge,2.295.000,03-01-2007,Alm. Salg,21.055,4,Rækkehus,109,1987,0 %,Aktuel værdi
Gåsebanken 30B4681 Herfølge,ølge,1.900.000,25-12-2006,Alm. Salg,14.615,5,Rækkehus,130,1984,,Aktuel værdi
Morbærvænget 154681 Herfølge,ølge,1.102.840,20-12-2006,Fam. Salg,9.114,4,Villa,121,1978,,Aktuel værdi
Billesborgvej 5C4681 Herfølge,ølge,1.500.000,07-12-2006,Andet,11.718,4,Villa,128,1999,,Aktuel værdi
Vordingborgvej 1154681 Herfølge,ølge,4.700.000,04-12-2006,Andet,44.761,9,Detailhandel,105,1930,,Aktuel værdi
Syvstien 94681 Herfølge,ølge,1.860.000,03-12-2006,Alm. Salg,14.090,3,Villa,132,1927,,Aktuel værdi
Lidemarksvej 534681 Herfølge,ølge,200.000,25-11-2006,Fam. Salg,1.626,3,Villa,123,1902,,Aktuel værdi
Svanelunden 174681 Herfølge,ølge,1.200.000,15-11-2006,Alm. Salg,7.894,4,Villa,152,2008,,Aktuel værdi
"Stationsvej 9, 1. TV4681 Herfølge",ølge,1.895.000,09-11-2006,Alm. Salg,15.791,4,Lejlighed,120,1959,,Aktuel værdi
Pilevej 94681 Herfølge,ølge,1.000.000,03-11-2006,Andet,6.134,5,Villa,163,1971,,Aktuel værdi
Louisehaven 64681 Herfølge,ølge,995.000,30-10-2006,Alm. Salg,6.104,5,Villa,163,2007,,Aktuel værdi
Svanemarken 204681 Herfølge,ølge,1.145.064,30-10-2006,Alm. Salg,6.856,4,Villa,167,2007,,Aktuel værdi
Morbærvænget 54681 Herfølge,ølge,2.400.000,30-10-2006,Alm. Salg,19.047,4,Villa,126,1978,,Aktuel værdi
Bøgebanken 534681 Herfølge,ølge,977.500,20-10-2006,Fam. Salg,6.788,5,Villa,144,1980,,Aktuel værdi
Hejrebanken 64681 Herfølge,ølge,850.000,17-10-2006,Andet,9.883,3,Rækkehus,86,1989,,Aktuel værdi
Margrethehaven 94681 Herfølge,ølge,1.175.000,16-10-2006,Alm. Salg,5.595,7,Villa,210,2007,,Aktuel værdi
Louisehaven 24681 Herfølge,ølge,920.000,16-10-2006,Alm. Salg,6.174,5,Villa,149,2008,,Aktuel værdi
Hejrebanken 674681 Herfølge,ølge,1.844.000,16-10-2006,Alm. Salg,20.954,3,Rækkehus,88,1989,,Aktuel værdi
Lille Stationsvej 1B4681 Herfølge,ølge,2.050.000,16-10-2006,Alm. Salg,19.523,4,Rækkehus,105,1987,,Aktuel værdi
Stationsvej 14A4681 Herfølge,ølge,2.095.000,16-10-2006,Alm. Salg,20.950,3,Rækkehus,100,1910,,Aktuel værdi
Margrethehaven 84681 Herfølge,ølge,1.220.000,16-10-2006,Alm. Salg,7.261,6,Villa,168,2007,,Aktuel værdi
Louisehaven 114681 Herfølge,ølge,1.100.000,16-10-2006,Alm. Salg,6.010,5,Villa,183,2007,,Aktuel værdi
Louisehaven 14681 Herfølge,ølge,880.000,16-10-2006,Alm. Salg,6.197,5,Villa,142,2009,,Aktuel værdi
Margrethehaven 64681 Herfølge,ølge,1.130.000,16-10-2006,Alm. Salg,5.136,5,Villa,220,2006,,Aktuel værdi
Louisehaven 94681 Herfølge,ølge,900.000,16-10-2006,Alm. Salg,5.357,5,Villa,168,2009,,Aktuel værdi
Louisehaven 34681 Herfølge,ølge,740.000,16-10-2006,Alm. Salg,5.174,5,Villa,143,2007,,Aktuel værdi
Louisehaven 104681 Herfølge,ølge,780.000,16-10-2006,Alm. Salg,6.141,5,Villa,127,2006,,Aktuel værdi
Louisehaven 44681 Herfølge,ølge,935.000,16-10-2006,Alm. Salg,5.532,5,Villa,169,2007,,Aktuel værdi
Kildebanken 354681 Herfølge,ølge,2.775.000,15-10-2006,Alm. Salg,17.675,5,Villa,157,1981,,Aktuel værdi
Svanelunden 634681 Herfølge,ølge,515.482,11-10-2006,Alm. Salg,2.996,5,Villa,172,2007,,Aktuel værdi
Bygvænget 74681 Herfølge,ølge,2.545.000,28-09-2006,Alm. Salg,20.360,5,Villa,125,1969,,Aktuel værdi
Hørvænget 214681 Herfølge,ølge,2.200.000,26-09-2006,Alm. Salg,18.333,4,Villa,120,1976,,Aktuel værdi
Storkebanken 184681 Herfølge,ølge,2.425.000,25-09-2006,Alm. Salg,18.233,4,Villa,133,1985,,Aktuel værdi
Svanelunden 54681 Herfølge,ølge,572.182,25-09-2006,Alm. Salg,2.904,5,Villa,197,2007,,Aktuel værdi
"Stationsvej 9, 2. TH4681 Herfølge",ølge,1.795.000,17-09-2006,Alm. Salg,16.318,3,Lejlighed,110,1959,,Aktuel værdi
Tessebøllevej 394681 Herfølge,ølge,2.295.000,14-09-2006,Alm. Salg,14.617,5,Villa,157,1951,,Aktuel værdi
Vordingborgvej 684681 Herfølge,ølge,1.730.000,07-09-2006,Alm. Salg,11.610,4,Villa,149,1905,,Aktuel værdi
"Skovbrynet 7, 1. TV4681 Herfølge",ølge,1.650.000,04-09-2006,Alm. Salg,19.642,4,Lejlighed,84,1968,,Aktuel værdi
Møllemarksvej 184681 Herfølge,ølge,889.700,21-08-2006,Alm. Salg,5.631,5,Villa,158,2011,,Aktuel værdi
Lidemarksvej 104681 Herfølge,ølge,2.275.000,21-08-2006,Alm. Salg,22.303,2,Villa,102,1877,,Aktuel værdi
Hejrebanken 574681 Herfølge,ølge,1.875.000,21-08-2006,Alm. Salg,19.946,4,Rækkehus,94,1989,,Aktuel værdi
Kirsebærvænget 34681 Herfølge,ølge,3.100.000,21-08-2006,Alm. Salg,20.394,4,Villa,152,1978,,Aktuel værdi
"Vordingborgvej 106B, 2. TH4681 Herfølge",ølge,1.265.000,17-08-2006,Alm. Salg,19.461,3,Lejlighed,65,1935,,Aktuel værdi
Morbærvænget 134681 Herfølge,ølge,3.500.000,13-08-2006,Alm. Salg,16.203,7,Villa,216,1979,,Aktuel værdi
Ølandsvej 44681 Herfølge,ølge,796.800,03-08-2006,Alm. Salg,3.886,5,Villa,205,2007,,Aktuel værdi
Hejrebanken 184681 Herfølge,ølge,2.100.000,03-08-2006,Alm. Salg,21.875,3,Rækkehus,96,1989,,Aktuel værdi
Kildebanken 264681 Herfølge,ølge,2.750.000,29-07-2006,Alm. Salg,22.177,4,Villa,124,1980,,Aktuel værdi
Hvedevænget 184681 Herfølge,ølge,2.795.000,09-07-2006,Alm. Salg,19.964,3,Villa,140,1962,,Aktuel værdi
Vordingborgvej 744681 Herfølge,ølge,3.550.000,06-07-2006,Alm. Salg,16.136,6,Villa,220,1965,,Aktuel værdi
"Vordingborgvej 125C, 14681 Herfølge",ølge,2.650.000,03-07-2006,Alm. Salg,27.894,4,Lejlighed,95,1966,,Aktuel værdi
Vordingborgvej 1294681 Herfølge,ølge,1.700.000,21-06-2006,Alm. Salg,19.101,4,Villa,89,1920,,Aktuel værdi
Kirsebærvænget 254681 Herfølge,ølge,2.598.000,14-06-2006,Alm. Salg,21.650,4,Villa,120,1977,,Aktuel værdi
Pogebanken 4C4681 Herfølge,ølge,1.795.000,12-06-2006,Alm. Salg,24.256,3,Lejlighed,74,2001,,Aktuel værdi
Pilevej 404681 Herfølge,ølge,2.295.000,09-06-2006,Alm. Salg,14.433,5,Villa,159,1967,,Aktuel værdi
Høvlingebanken 174681 Herfølge,ølge,1.950.000,08-06-2006,Alm. Salg,17.105,5,Villa,114,1981,,Aktuel værdi
Hvedevænget 94681 Herfølge,ølge,2.080.000,02-06-2006,Fam. Salg,14.246,7,Villa,146,1963,,Aktuel værdi
Teglværksvej 94681 Herfølge,ølge,4.375.000,01-06-2006,Alm. Salg,21.033,7,Villa,208,1962,,Aktuel værdi
Vordingborgvej 1464681 Herfølge,ølge,1.374.500,22-05-2006,Andet,10.738,5,Villa,128,1950,,Aktuel værdi
Tågerødvej 44681 Herfølge,ølge,3.250.000,19-05-2006,Alm. Salg,21.666,7,Stuehus,150,1880,,
Hejrebanken 324681 Herfølge,ølge,1.995.000,18-05-2006,Alm. Salg,18.472,4,Rækkehus,108,1989,,Aktuel værdi
Elmevej 304681 Herfølge,ølge,1.795.000,01-05-2006,Alm. Salg,16.318,4,Villa,110,1963,,Aktuel værdi
Teglværksvej 124681 Herfølge,ølge,1.700.000,18-04-2006,Alm. Salg,18.478,2,Villa,92,1926,,Aktuel værdi
Møllemarksvej 64681 Herfølge,ølge,910.700,11-04-2006,Alm. Salg,5.059,6,Villa,180,2007,,Aktuel værdi
Stationsvej 44681 Herfølge,ølge,2.812.000,06-04-2006,Alm. Salg,19.943,5,Villa,141,1900,,Aktuel værdi
Vordingborgvej 158G4681 Herfølge,ølge,3.095.000,03-04-2006,Alm. Salg,20.912,4,Villa,148,2004,,Aktuel værdi
"Stationsvej 12F, 1. TV4681 Herfølge",ølge,1.675.000,31-03-2006,Alm. Salg,19.705,3,Lejlighed,85,1912,,Aktuel værdi
Møllemarksvej 284681 Herfølge,ølge,1.103.700,24-03-2006,Alm. Salg,6.771,6,Villa,163,2007,,Aktuel værdi
"Skovledsvej 40, 14681 Herfølge",ølge,3.625.000,23-03-2006,Alm. Salg,36.250,3,Lejlighed,100,1956,,Aktuel værdi
Svanelunden 574681 Herfølge,ølge,570.082,17-03-2006,Alm. Salg,3.826,5,Villa,149,2007,,Aktuel værdi
"Stationsvej 9, 2. MF4681 Herfølge",ølge,1.595.000,15-03-2006,Alm. Salg,15.485,3,Lejlighed,103,1959,,Aktuel værdi
Møllemarksvej 344681 Herfølge,ølge,999.700,13-03-2006,Alm. Salg,5.374,6,Villa,186,2008,,Aktuel værdi
Tranebanken 194681 Herfølge,ølge,2.085.000,13-03-2006,Alm. Salg,16.162,5,Villa,129,1986,,Aktuel værdi
Lidemarksvej 494681 Herfølge,ølge,1.955.000,13-03-2006,Alm. Salg,11.920,5,Villa,164,1807,,Aktuel værdi
