address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Bælumvej 189575 Terndrup,drup,219.731,18-06-1999,Alm. Salg,835,9,Villa,263,1912,,Aktuel værdi
Krogsholmvej 39575 Terndrup,drup,199.240,27-05-1999,Alm. Salg,3.320,2,Villa,60,1917,,Aktuel værdi
Tingvej 29575 Terndrup,drup,350.490,29-04-1999,Alm. Salg,4.381,3,Villa,80,1950,,Aktuel værdi
Rypevej 189575 Terndrup,drup,745.000,22-04-1999,Alm. Salg,5.246,5,Villa,142,1974,,Aktuel værdi
Skørpingvej 69575 Terndrup,drup,490.000,06-04-1999,Alm. Salg,-,5,Villa,120,1955,,Aktuel værdi
Siem Byvej 79575 Terndrup,drup,395.000,31-03-1999,Alm. Salg,2.821,4,Villa,140,1936,,Aktuel værdi
Astrupvej 89575 Terndrup,drup,340.000,12-03-1999,Alm. Salg,1.798,4,Villa,189,2008,,Aktuel værdi
Krogsholmvej 69575 Terndrup,drup,1.495.000,23-02-1999,Fam. Salg,-,7,Stuehus,189,1930,,
Skørpingvej 429575 Terndrup,drup,240.000,19-01-1999,Alm. Salg,4.000,3,Villa,60,1907,,Aktuel værdi
Aalborgvej 349575 Terndrup,drup,920.000,28-12-1998,Fam. Salg,7.540,4,Stuehus,122,1877,,
Pilevej 449575 Terndrup,drup,276.000,05-11-1998,Fam. Salg,2.555,4,Villa,108,1974,,Aktuel værdi
Østergårdsvej 59575 Terndrup,drup,340.000,22-10-1998,Alm. Salg,-,4,Villa,158,1946,,Aktuel værdi
"Kastanievej 2B, 1. TH9575 Terndrup",drup,350.000,15-10-1998,Alm. Salg,4.487,3,Lejlighed,78,1986,,Aktuel værdi
Apotekerhaven 109575 Terndrup,drup,429.000,01-10-1998,Alm. Salg,5.797,3,Rækkehus,74,1984,,Aktuel værdi
Kastanievej 269575 Terndrup,drup,525.000,25-09-1998,Alm. Salg,5.412,3,Villa,97,1979,,Aktuel værdi
Industrivej 79575 Terndrup,drup,800.000,18-09-1998,Alm. Salg,5.000,4,Stuehus,160,1964,,
Bogfinkevej 19575 Terndrup,drup,75.000,26-08-1998,Alm. Salg,416,6,Villa,180,1999,,Aktuel værdi
Lærkevej 19575 Terndrup,drup,670.000,17-08-1998,Alm. Salg,5.537,5,Villa,121,1972,,Aktuel værdi
Elmelunden 159575 Terndrup,drup,511.778,13-08-1998,Alm. Salg,5.276,3,Villa,97,1966,,Aktuel værdi
Hadsundvej 469575 Terndrup,drup,669.100,05-08-1998,Alm. Salg,4.234,5,Villa,158,1951,,Aktuel værdi
Hadsundvej 249575 Terndrup,drup,305.000,22-07-1998,Alm. Salg,3.244,4,Villa,94,1908,,Aktuel værdi
Rypevej 209575 Terndrup,drup,590.000,04-05-1998,Alm. Salg,4.573,5,Villa,129,1973,,Aktuel værdi
Pilevej 429575 Terndrup,drup,600.000,28-04-1998,Alm. Salg,4.411,5,Villa,136,1974,,Aktuel værdi
Pilevej 199575 Terndrup,drup,490.000,20-04-1998,Alm. Salg,-,6,Villa,171,1973,,Aktuel værdi
Astrupvej 79575 Terndrup,drup,837.580,03-04-1998,Alm. Salg,3.807,5,Stuehus,220,1923,,
Vibevej 79575 Terndrup,drup,523.520,02-04-1998,Alm. Salg,4.513,4,Villa,116,1972,,Aktuel værdi
Poppelvej 29575 Terndrup,drup,773.613,02-04-1998,Alm. Salg,4.688,6,Villa,165,1977,,Aktuel værdi
Aalborgvej 169575 Terndrup,drup,3.060.000,27-03-1998,Fam. Salg,11.167,7,Stuehus,274,1870,,
Hadsundvej 489575 Terndrup,drup,465.000,13-03-1998,Alm. Salg,4.514,4,Villa,103,1952,,Aktuel værdi
Pilevej 279575 Terndrup,drup,583.000,11-03-1998,Alm. Salg,4.778,5,Villa,122,1973,,Aktuel værdi
Glerupvej 939575 Terndrup,drup,1.225.833,17-12-1997,Alm. Salg,8.282,4,Stuehus,148,1975,,
Bælumvej 149575 Terndrup,drup,250.000,25-11-1997,Alm. Salg,2.659,4,Villa,94,1908,,Aktuel værdi
Bakkekrogen 49575 Terndrup,drup,415.000,06-11-1997,Alm. Salg,4.611,3,Rækkehus,90,1981,,Aktuel værdi
Vester Korupvej 109575 Terndrup,drup,1.079.000,25-10-1997,Alm. Salg,4.882,8,Stuehus,221,1924,,
Vester Korupvej 119575 Terndrup,drup,1.290.000,16-09-1997,Alm. Salg,8.600,5,Stuehus,150,1904,,
Elmelunden 59575 Terndrup,drup,349.613,06-09-1997,Alm. Salg,-,4,Villa,114,1968,,Aktuel værdi
Pilevej 409575 Terndrup,drup,615.000,18-08-1997,Alm. Salg,4.959,5,Villa,124,1974,,Aktuel værdi
Spurvevej 39575 Terndrup,drup,581.496,07-08-1997,Alm. Salg,4.066,6,Villa,143,1976,,Aktuel værdi
Fuglevænget 39575 Terndrup,drup,113.632,04-08-1997,Alm. Salg,-,7,Stuehus,212,1951,,
Hedevej 169575 Terndrup,drup,180.537,01-07-1997,Alm. Salg,1.179,5,Villa,153,1943,,Aktuel værdi
Hedevej 339575 Terndrup,drup,359.160,01-07-1997,Alm. Salg,2.805,4,Villa,128,1900,,Aktuel værdi
Poppelvej 39575 Terndrup,drup,810.000,03-06-1997,Alm. Salg,5.472,5,Villa,148,1979,,Aktuel værdi
Siem Byvej 29575 Terndrup,drup,206.576,02-06-1997,Alm. Salg,-,8,Villa,196,1917,,Aktuel værdi
Engesvangvej 29575 Terndrup,drup,1.744.942,21-05-1997,Alm. Salg,3.441,12,Villa,507,1962,,Aktuel værdi
Apotekerhaven 69575 Terndrup,drup,399.233,09-05-1997,Alm. Salg,5.395,3,Rækkehus,74,1984,,Aktuel værdi
Pilevej 59575 Terndrup,drup,570.000,02-05-1997,Alm. Salg,-,5,Villa,122,1973,,Aktuel værdi
Mølledamsvej 149575 Terndrup,drup,444.268,29-04-1997,Alm. Salg,2.495,8,Villa,178,1930,,Aktuel værdi
Ahornvej 39575 Terndrup,drup,650.000,09-02-1997,Alm. Salg,4.248,7,Villa,153,1977,,Aktuel værdi
Aavangen 49575 Terndrup,drup,560.000,06-01-1997,Alm. Salg,4.117,4,Villa,136,1972,,Aktuel værdi
Hybenvej 49575 Terndrup,drup,358.863,18-12-1996,Alm. Salg,2.392,5,Villa,150,1957,,Aktuel værdi
Lyngbyskovvej 99575 Terndrup,drup,750.000,18-12-1996,Alm. Salg,3.826,4,Stuehus,196,1948,,
Hedevej 649575 Terndrup,drup,284.750,16-12-1996,Fam. Salg,942,7,Stuehus,302,2017,,
Krogsholmvej 19575 Terndrup,drup,191.000,18-11-1996,Alm. Salg,2.546,3,Villa,75,1890,,Aktuel værdi
Ahornvej 59575 Terndrup,drup,495.000,26-09-1996,Alm. Salg,3.613,7,Villa,137,1975,,Aktuel værdi
Aalborgvej 79575 Terndrup,drup,200.000,18-09-1996,Alm. Salg,2.000,3,Rækkehus,100,1899,,Aktuel værdi
Hedevej 429575 Terndrup,drup,600.000,29-08-1996,Alm. Salg,3.550,6,Stuehus,169,2000,,
Spurvevej 19575 Terndrup,drup,545.481,09-08-1996,Alm. Salg,4.261,5,Villa,128,1978,,Aktuel værdi
Hybenvej 19575 Terndrup,drup,200.000,15-06-1996,Alm. Salg,1.818,4,Villa,110,1958,,Aktuel værdi
Aalborgvej 299575 Terndrup,drup,270.000,11-06-1996,Alm. Salg,1.862,5,Villa,145,1877,,Aktuel værdi
Poppelvej 109575 Terndrup,drup,695.000,03-06-1996,Alm. Salg,-,7,Villa,182,1977,,Aktuel værdi
Mølledamsvej 10E9575 Terndrup,drup,367.000,15-03-1996,Alm. Salg,1.660,7,Villa,221,1987,,Aktuel værdi
Skovvej 89575 Terndrup,drup,473.320,04-03-1996,Alm. Salg,3.198,6,Villa,148,1958,,Aktuel værdi
Skørpingvej 269575 Terndrup,drup,550.000,07-02-1996,Alm. Salg,3.089,3,Stuehus,178,1893,,
Enebærvej 19575 Terndrup,drup,567.000,27-01-1996,Alm. Salg,3.150,5,Villa,180,1969,,Aktuel værdi
Birkevej 129575 Terndrup,drup,504.000,24-11-1995,Alm. Salg,3.937,4,Villa,128,1972,,Aktuel værdi
Siem Byvej 139575 Terndrup,drup,210.000,23-11-1995,Alm. Salg,3.281,4,Villa,64,1827,,Aktuel værdi
Ahornvej 189575 Terndrup,drup,585.000,31-10-1995,Alm. Salg,3.874,5,Villa,151,1977,,Aktuel værdi
Hedevej 189575 Terndrup,drup,280.000,25-09-1995,Alm. Salg,-,5,Villa,93,1942,,Aktuel værdi
Svalevej 79575 Terndrup,drup,565.000,21-09-1995,Alm. Salg,3.923,5,Villa,144,1976,,Aktuel værdi
Ahornvej 69575 Terndrup,drup,600.000,20-09-1995,Alm. Salg,3.636,6,Villa,165,1977,,Aktuel værdi
Poppelvej 89575 Terndrup,drup,637.000,13-06-1995,Alm. Salg,-,7,Villa,166,1977,,Aktuel værdi
Ejstrupvej 359575 Terndrup,drup,637.655,27-04-1995,Alm. Salg,2.592,11,Stuehus,246,1894,,
"Musvitvej 1A, ST9575 Terndrup",drup,1.500.000,10-04-1995,Alm. Salg,17.241,3,Lejlighed,87,1877,,Aktuel værdi
Bælumvej 199575 Terndrup,drup,607.000,07-03-1995,Alm. Salg,4.335,5,Villa,140,1950,,Aktuel værdi
Enebærvej 109575 Terndrup,drup,435.000,30-01-1995,Alm. Salg,3.750,3,Villa,116,1977,,Aktuel værdi
Lyngbyskovvej 169575 Terndrup,drup,700.000,09-01-1995,Fam. Salg,5.384,4,Stuehus,130,1928,,
Mejsevej 89575 Terndrup,drup,595.000,15-11-1994,Alm. Salg,3.966,5,Villa,150,1974,,Aktuel værdi
Aalborgvej 339575 Terndrup,drup,475.000,11-11-1994,Alm. Salg,2.595,9,Villa,183,1924,,Aktuel værdi
Vester Korupvej 139575 Terndrup,drup,250.000,07-11-1994,Fam. Salg,1.785,4,Stuehus,140,1885,,
Mølledamsvej 10D9575 Terndrup,drup,594.000,17-10-1994,Alm. Salg,4.040,5,Villa,147,1986,,Aktuel værdi
Mølledamsvej 10C9575 Terndrup,drup,319.000,14-09-1994,Alm. Salg,3.009,3,Rækkehus,106,1970,,Aktuel værdi
Hedevej 489575 Terndrup,drup,603.500,23-06-1994,Fam. Salg,3.315,6,Stuehus,182,1927,,
Birkevej 2B9575 Terndrup,drup,501.825,26-05-1994,Alm. Salg,3.279,6,Villa,153,1971,,Aktuel værdi
Hadsundvej 129575 Terndrup,drup,525.000,03-05-1994,Alm. Salg,3.017,6,Villa,174,1891,,Aktuel værdi
Hadsundvej 689575 Terndrup,drup,629.400,21-03-1994,Alm. Salg,-,9,Stuehus,180,1916,,
Poppelvej 159575 Terndrup,drup,555.000,08-03-1994,Alm. Salg,3.363,5,Villa,165,1978,,Aktuel værdi
"Musvitvej 1C, ST9575 Terndrup",drup,200.000,28-02-1994,Alm. Salg,2.500,3,Lejlighed,80,1877,,Aktuel værdi
"Musvitvej 1B, 19575 Terndrup",drup,150.000,28-02-1994,Alm. Salg,2.542,2,Lejlighed,59,1877,,Aktuel værdi
"Musvitvej 1D, 19575 Terndrup",drup,150.000,28-02-1994,Alm. Salg,2.307,2,Lejlighed,65,1877,,Aktuel værdi
"Musvitvej 1F, 19575 Terndrup",drup,150.000,28-02-1994,Alm. Salg,2.272,2,Lejlighed,66,1877,,Aktuel værdi
"Musvitvej 1E, ST9575 Terndrup",drup,200.000,28-02-1994,Alm. Salg,2.150,3,Lejlighed,93,1877,,Aktuel værdi
Pilevej 489575 Terndrup,drup,375.000,21-02-1994,Alm. Salg,2.929,5,Villa,128,1974,,Aktuel værdi
Trinnerupvej 169575 Terndrup,drup,500.000,28-01-1994,Fam. Salg,-,4,Stuehus,123,1997,,
Hedevej 219575 Terndrup,drup,175.000,10-01-1994,Alm. Salg,-,5,Villa,178,1926,,Aktuel værdi
Pilevej 219575 Terndrup,drup,530.000,13-12-1993,Alm. Salg,3.655,5,Villa,145,1976,,Aktuel værdi
Søndermarken 19575 Terndrup,drup,350.000,13-12-1993,Alm. Salg,3.125,4,Villa,112,1967,,Aktuel værdi
Hedevej 279575 Terndrup,drup,640.000,13-12-1993,Alm. Salg,2.746,7,Villa,233,1900,,Aktuel værdi
Hadsundvej 369575 Terndrup,drup,340.000,06-12-1993,Alm. Salg,-,6,Villa,132,1936,,Aktuel værdi
Hedevej 309575 Terndrup,drup,140.000,02-12-1993,Alm. Salg,756,5,Villa,185,1936,,Aktuel værdi
Egevej 119575 Terndrup,drup,455.000,17-11-1993,Alm. Salg,3.204,5,Villa,142,1971,,Aktuel værdi
Hedevej 379575 Terndrup,drup,1.300.000,08-11-1993,Alm. Salg,6.310,6,Stuehus,206,1935,,
Lyngbyskovvej 29575 Terndrup,drup,975.000,29-10-1993,Alm. Salg,5.386,7,Villa,181,1985,,Aktuel værdi
Vibevej 49575 Terndrup,drup,454.000,28-09-1993,Alm. Salg,3.131,4,Villa,145,1974,,Aktuel værdi
Skørpingvej 409575 Terndrup,drup,200.000,16-08-1993,Alm. Salg,-,6,Villa,160,1957,,Aktuel værdi
Lærkevej 59575 Terndrup,drup,187.000,01-02-1993,Alm. Salg,1.206,5,Villa,155,1973,,Aktuel værdi
Mejsevej 39575 Terndrup,drup,450.000,17-01-1993,Alm. Salg,3.461,4,Villa,130,1969,,Aktuel værdi
Aalborgvej 199575 Terndrup,drup,300.000,04-12-1992,Alm. Salg,-,6,Villa,164,1925,,Aktuel værdi
Skørpingvej 249575 Terndrup,drup,1.105.000,09-10-1992,Fam. Salg,6.138,8,Stuehus,180,1912,,
Siem Skovvej 59575 Terndrup,drup,480.000,05-10-1992,Alm. Salg,3.750,3,Stuehus,128,1920,,
Hedevej 2C9575 Terndrup,drup,140.000,17-08-1992,Alm. Salg,2.058,2,Villa,68,1940,,Aktuel værdi
Aalborgvej 149575 Terndrup,drup,597.000,13-08-1992,Alm. Salg,2.332,8,Stuehus,256,1907,,
Solsortevej 199575 Terndrup,drup,425.000,06-07-1992,Alm. Salg,2.992,4,Villa,142,1977,,Aktuel værdi
Skørpingvej 259575 Terndrup,drup,340.000,06-07-1992,Alm. Salg,-,5,Villa,247,1942,,Aktuel værdi
Hadsundvej 669575 Terndrup,drup,1.125.000,12-05-1992,Alm. Salg,2.545,6,Stuehus,442,1973,,
Skalbjerghøjvej 109575 Terndrup,drup,500.000,09-01-1992,Alm. Salg,2.906,6,Stuehus,172,1941,,
