address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Marievangsvej 364200 Slagelse,else,1.250.000,05-07-2005,Alm. Salg,9.469,4,Villa,132,1944,,Aktuel værdi
Juelsmindevej 34200 Slagelse,else,1.425.000,05-07-2005,Alm. Salg,15.322,3,Villa,93,1985,,Aktuel værdi
Birkevej 194200 Slagelse,else,425.000,05-07-2005,Alm. Salg,3.863,4,Sommerhus,110,2009,,Aktuel værdi
Valbygårdsvej 374200 Slagelse,else,1.313.643,04-07-2005,Alm. Salg,15.274,4,Villa,86,1947,,Aktuel værdi
Østerbro 464200 Slagelse,else,2.150.000,04-07-2005,Alm. Salg,13.437,5,Villa,160,1944,,Aktuel værdi
Rugvangen 14200 Slagelse,else,9.487,04-07-2005,Alm. Salg,145,3,Sommerhus,65,2004,,Aktuel værdi
Hvedevænget 24200 Slagelse,else,430.000,04-07-2005,Alm. Salg,1.535,7,Villa,280,2009,,Aktuel værdi
Hybenvej 224200 Slagelse,else,1.178.000,03-07-2005,Alm. Salg,16.828,4,Sommerhus,70,1979,,Aktuel værdi
Madslundevej 34200 Slagelse,else,1.795.000,03-07-2005,Alm. Salg,16.318,3,Villa,110,1849,,Aktuel værdi
Klostergade 14200 Slagelse,else,4.156.500,01-07-2005,Alm. Salg,20.992,7,Villa,198,1918,,Aktuel værdi
Elmevej 194200 Slagelse,else,1.395.000,01-07-2005,Alm. Salg,15.163,4,Villa,92,1935,,Aktuel værdi
Vollerupvej 64200 Slagelse,else,3.000.000,30-06-2005,Alm. Salg,22.727,3,Stuehus,132,1909,,
Bøstrupvej 24200 Slagelse,else,600.000,30-06-2005,Alm. Salg,6.666,4,Villa,90,1910,,Aktuel værdi
Strandvangen 204200 Slagelse,else,1.708.838,30-06-2005,Alm. Salg,17.260,4,Sommerhus,99,1968,,Aktuel værdi
Lunavej 74200 Slagelse,else,469.000,30-06-2005,Fam. Salg,10.195,3,Sommerhus,46,1970,,Aktuel værdi
Regnspovevej 54200 Slagelse,else,900.000,29-06-2005,Alm. Salg,11.842,4,Sommerhus,76,1968,,Aktuel værdi
Hjorthøjvej 74200 Slagelse,else,1.641.954,29-06-2005,Alm. Salg,13.682,5,Villa,120,1966,,Aktuel værdi
Weysesvej 34200 Slagelse,else,2.225.000,29-06-2005,Alm. Salg,10.545,7,Villa,211,1976,,Aktuel værdi
Tornerosevej 64200 Slagelse,else,1.050.000,29-06-2005,Alm. Salg,9.210,4,Rækkehus,114,1978,,Aktuel værdi
Spættevej 514200 Slagelse,else,720.000,29-06-2005,Alm. Salg,15.652,3,Sommerhus,46,1978,,Aktuel værdi
Enghavevej 184200 Slagelse,else,1.495.000,28-06-2005,Alm. Salg,11.156,5,Villa,134,1952,,Aktuel værdi
Kassebjerggårdsvej 214200 Slagelse,else,2.485.000,28-06-2005,Alm. Salg,17.020,5,Villa,146,2005,,Aktuel værdi
Randersvej 54200 Slagelse,else,2.145.000,28-06-2005,Alm. Salg,17.875,4,Villa,120,2001,,Aktuel værdi
Blishønevej 324200 Slagelse,else,1.300.000,28-06-2005,Alm. Salg,16.666,4,Sommerhus,78,1979,,Aktuel værdi
Sigurdsvej 94200 Slagelse,else,1.062.500,28-06-2005,Fam. Salg,5.011,4,Villa,212,1976,,Aktuel værdi
Byvangen 144200 Slagelse,else,2.300.000,27-06-2005,Alm. Salg,15.333,4,Villa,150,2001,,Aktuel værdi
Nørreås 56B4200 Slagelse,else,1.235.000,27-06-2005,Alm. Salg,12.731,3,Rækkehus,97,1984,,Aktuel værdi
Engtoften 184200 Slagelse,else,845.000,26-06-2005,Alm. Salg,15.943,3,Sommerhus,53,1974,,Aktuel værdi
Teglparken 94200 Slagelse,else,2.895.000,26-06-2005,Alm. Salg,9.046,8,Villa,320,1975,,Aktuel værdi
"Byskov Alle 16, 2. TH4200 Slagelse",else,1.045.000,25-06-2005,Alm. Salg,9.766,3,Lejlighed,107,1971,,Aktuel værdi
Bjergbygade 654200 Slagelse,else,1.250.000,24-06-2005,Alm. Salg,6.756,6,Villa,185,1937,,Aktuel værdi
Kildemarksvej 154200 Slagelse,else,700.000,24-06-2005,Alm. Salg,-,7,Stuehus,192,1877,,
Hybenvej 354200 Slagelse,else,1.045.000,24-06-2005,Alm. Salg,15.833,3,Sommerhus,66,2012,,Aktuel værdi
"Byskov Alle 14, 3. MF4200 Slagelse",else,595.000,24-06-2005,Alm. Salg,13.837,2,Lejlighed,43,1971,,Aktuel værdi
Byvej 34200 Slagelse,else,1.200.000,24-06-2005,Alm. Salg,11.214,5,Villa,107,1920,,Aktuel værdi
Ribevej 44200 Slagelse,else,1.595.000,24-06-2005,Alm. Salg,13.291,5,Villa,120,1983,,Aktuel værdi
Tordenskjoldsgade 244200 Slagelse,else,1.495.000,24-06-2005,Alm. Salg,10.381,5,Villa,144,1924,,Aktuel værdi
"Byskov Alle 40, 1. MF4200 Slagelse",else,550.000,23-06-2005,Alm. Salg,12.790,2,Lejlighed,43,1971,,Aktuel værdi
Kirkerupvej 214200 Slagelse,else,645.000,23-06-2005,Alm. Salg,-,6,Villa,146,1900,,Aktuel værdi
Kassebjerggårdsvej 274200 Slagelse,else,1.990.514,22-06-2005,Alm. Salg,14.217,5,Villa,140,2005,,Aktuel værdi
"Sdr.Stationsvej 25, ST. TH4200 Slagelse",else,745.000,22-06-2005,Alm. Salg,14.900,2,Lejlighed,50,1903,,Aktuel værdi
Munchvej 14200 Slagelse,else,717.500,21-06-2005,Fam. Salg,3.717,6,Stuehus,193,1933,,
Stillingevej 10B4200 Slagelse,else,1.700.000,21-06-2005,Alm. Salg,17.000,3,Lejlighed,100,1860,,Aktuel værdi
Agervej 144200 Slagelse,else,885.000,20-06-2005,Alm. Salg,9.414,4,Sommerhus,94,2012,,Aktuel værdi
Havrevej 14200 Slagelse,else,714.052,20-06-2005,Alm. Salg,12.982,4,Sommerhus,55,1979,,Aktuel værdi
Pilevej 254200 Slagelse,else,4.600.000,19-06-2005,Alm. Salg,-,6,Sommerhus,228,1907,,Aktuel værdi
Rødhalsevej 154200 Slagelse,else,735.000,18-06-2005,Alm. Salg,21.000,2,Sommerhus,35,1984,,Aktuel værdi
Gl.Søndervangsvej 94200 Slagelse,else,517.195,16-06-2005,Alm. Salg,3.616,4,Villa,143,1827,,Aktuel værdi
Kastanievænget 24200 Slagelse,else,1.395.000,15-06-2005,Alm. Salg,9.362,4,Villa,149,2002,,Aktuel værdi
Flakkebjerg Elmevej 184200 Slagelse,else,1.210.000,15-06-2005,Alm. Salg,8.897,5,Villa,136,1972,,Aktuel værdi
Teglparken 74200 Slagelse,else,2.860.000,15-06-2005,Alm. Salg,14.895,6,Villa,192,1979,,Aktuel værdi
Vestre Ringgade 2B4200 Slagelse,else,1.195.000,15-06-2005,Alm. Salg,9.409,4,Villa,127,1936,,Aktuel værdi
"Byskov Alle 22, ST. MF4200 Slagelse",else,625.000,15-06-2005,Alm. Salg,14.534,2,Lejlighed,43,1971,,Aktuel værdi
Korsørvej 564200 Slagelse,else,1.150.000,15-06-2005,Fam. Salg,6.686,4,Villa,172,1892,,Aktuel værdi
Sommerfuglevej 254200 Slagelse,else,620.000,14-06-2005,Alm. Salg,16.315,1,Sommerhus,38,1990,,Aktuel værdi
Bregnevej 44200 Slagelse,else,995.000,13-06-2005,Alm. Salg,10.585,4,Sommerhus,94,2007,,Aktuel værdi
Etterbjergvej 154200 Slagelse,else,1.440.000,13-06-2005,Alm. Salg,12.000,4,Villa,120,1963,,Aktuel værdi
Fagotvej 54200 Slagelse,else,1.775.000,13-06-2005,Alm. Salg,12.862,5,Villa,138,1973,,Aktuel værdi
Gørtlergade 224200 Slagelse,else,1.190.000,13-06-2005,Alm. Salg,13.522,3,Lejlighed,88,1985,,Aktuel værdi
Skovlodsvej 14200 Slagelse,else,2.485.000,13-06-2005,Alm. Salg,12.942,6,Villa,192,2005,,Aktuel værdi
Sortmejsevej 114200 Slagelse,else,1.200.000,11-06-2005,Alm. Salg,13.793,4,Sommerhus,87,1972,,Aktuel værdi
Søkongevej 244200 Slagelse,else,821.955,11-06-2005,Alm. Salg,13.474,3,Sommerhus,61,1952,,Aktuel værdi
"Ndr.Stationsvej 14A, 14200 Slagelse",else,1.395.000,11-06-2005,Alm. Salg,13.037,3,Lejlighed,107,1917,,Aktuel værdi
Søholmparken 34200 Slagelse,else,798.000,10-06-2005,Alm. Salg,3.469,7,Villa,230,1973,,Aktuel værdi
Stormmågevej 124200 Slagelse,else,845.000,09-06-2005,Alm. Salg,12.071,4,Sommerhus,70,1973,,Aktuel værdi
Sommerfuglevej 174200 Slagelse,else,955.000,09-06-2005,Alm. Salg,11.937,6,Sommerhus,80,1972,,Aktuel værdi
Drøsselbjergvej 744200 Slagelse,else,1.495.000,08-06-2005,Alm. Salg,11.679,5,Villa,128,1965,,Aktuel værdi
Pantholm 204200 Slagelse,else,2.245.000,06-06-2005,Alm. Salg,14.483,5,Villa,155,1970,,Aktuel værdi
Flamingovej 114200 Slagelse,else,595.000,05-06-2005,Alm. Salg,27.045,2,Sommerhus,22,1965,,Aktuel værdi
Agervej 354200 Slagelse,else,1.375.000,05-06-2005,Alm. Salg,-,5,Sommerhus,101,1975,,Aktuel værdi
Cubavej 14200 Slagelse,else,1.640.000,05-06-2005,Alm. Salg,12.058,4,Villa,136,1977,,Aktuel værdi
Sønderås 294200 Slagelse,else,1.835.000,03-06-2005,Alm. Salg,12.233,5,Villa,150,1972,,Aktuel værdi
Gækkelundsvej 94200 Slagelse,else,1.390.000,03-06-2005,Alm. Salg,8.633,5,Villa,161,1929,,Aktuel værdi
Overdrevsvej 124200 Slagelse,else,2.750.000,02-06-2005,Alm. Salg,14.322,6,Stuehus,192,1924,,
Østersvej 144200 Slagelse,else,654.000,02-06-2005,Fam. Salg,8.720,4,Sommerhus,75,1973,,Aktuel værdi
"Søndermarksvej 39, ST. TH4200 Slagelse",else,1.050.000,01-06-2005,Alm. Salg,9.459,4,Lejlighed,111,1971,,Aktuel værdi
Orhøjvænget 84200 Slagelse,else,865.000,31-05-2005,Alm. Salg,16.018,3,Sommerhus,54,1972,,Aktuel værdi
Krebsevej 34200 Slagelse,else,925.000,31-05-2005,Alm. Salg,12.333,6,Sommerhus,75,2013,,Aktuel værdi
Skælskør Landevej 344200 Slagelse,else,865.000,31-05-2005,Alm. Salg,-,7,Villa,271,1723,,Aktuel værdi
Spurvevej 94200 Slagelse,else,450.000,31-05-2005,Fam. Salg,8.333,3,Sommerhus,54,1968,,Aktuel værdi
Dybkærvej 84200 Slagelse,else,600.000,30-05-2005,Alm. Salg,9.836,3,Sommerhus,61,1969,,Aktuel værdi
Gækkelundsvej 334200 Slagelse,else,1.375.000,30-05-2005,Alm. Salg,12.500,4,Villa,110,1967,,Aktuel værdi
"Søndermarksvej 19, 1. TV4200 Slagelse",else,895.000,28-05-2005,Alm. Salg,8.364,3,Lejlighed,107,1971,,Aktuel værdi
Hostrupsgade 14200 Slagelse,else,1.525.000,27-05-2005,Alm. Salg,8.567,5,Villa,178,1939,,Aktuel værdi
Kløverbakken 104200 Slagelse,else,1.300.000,26-05-2005,Alm. Salg,13.541,4,Sommerhus,96,2007,,Aktuel værdi
Agervej 114200 Slagelse,else,455.000,25-05-2005,Alm. Salg,9.479,2,Sommerhus,48,1966,,Aktuel værdi
Rosenkildevej 104200 Slagelse,else,1.212.100,25-05-2005,Alm. Salg,8.912,6,Villa,136,1877,,Aktuel værdi
Fruegade 22A4200 Slagelse,else,1.195.000,25-05-2005,Alm. Salg,15.933,3,Rækkehus,75,1900,,Aktuel værdi
Drøsselbjergvej 1014200 Slagelse,else,1.520.000,25-05-2005,Alm. Salg,18.095,4,Sommerhus,84,2001,,Aktuel værdi
Krogsagervej 24200 Slagelse,else,895.000,23-05-2005,Alm. Salg,8.605,5,Villa,104,1827,,Aktuel værdi
Egebjergvej 454200 Slagelse,else,1.675.000,23-05-2005,Alm. Salg,8.909,4,Villa,188,1979,,Aktuel værdi
"Ingemannsvej 5, 14200 Slagelse",else,688.191,22-05-2005,Alm. Salg,6.881,3,Lejlighed,100,1912,,Aktuel værdi
Aakjærsgade 34200 Slagelse,else,1.435.995,20-05-2005,Alm. Salg,11.218,6,Villa,128,1936,,Aktuel værdi
Hjejlevej 334200 Slagelse,else,1.595.000,20-05-2005,Alm. Salg,20.714,4,Sommerhus,77,2000,,Aktuel værdi
Ndr.Stationsvej 14O4200 Slagelse,else,885.000,19-05-2005,Alm. Salg,13.828,1,Lejlighed,64,1917,,Aktuel værdi
Hansensvej 1A4200 Slagelse,else,1.675.000,19-05-2005,Alm. Salg,17.091,4,Villa,98,1966,,Aktuel værdi
Orhøjvej 34200 Slagelse,else,655.000,17-05-2005,Alm. Salg,10.916,3,Sommerhus,60,2016,,Aktuel værdi
Agerhønevej 214200 Slagelse,else,2.300.000,17-05-2005,Alm. Salg,13.218,5,Villa,174,1974,,Aktuel værdi
Sagavej 114200 Slagelse,else,753.575,17-05-2005,Fam. Salg,5.382,4,Villa,140,1966,,Aktuel værdi
Hjejlevej 314200 Slagelse,else,675.000,16-05-2005,Alm. Salg,6.818,4,Sommerhus,99,2004,,Aktuel værdi
Blishønevej 354200 Slagelse,else,225.000,16-05-2005,Alm. Salg,1.785,4,Sommerhus,126,2012,,Aktuel værdi
Rylevej 44200 Slagelse,else,1.630.000,15-05-2005,Alm. Salg,20.897,4,Sommerhus,78,1930,,Aktuel værdi
Arons Vej 44200 Slagelse,else,845.000,14-05-2005,Alm. Salg,12.803,3,Rækkehus,66,1988,,Aktuel værdi
Dybkærvej 244200 Slagelse,else,1.185.000,14-05-2005,Alm. Salg,14.629,4,Sommerhus,81,1989,,Aktuel værdi
"Hestemøllestræde 5B, 1. TH4200 Slagelse",else,1.061.550,14-05-2005,Alm. Salg,13.437,2,Lejlighed,79,1900,,Aktuel værdi
Kongevejen 184200 Slagelse,else,2.300.000,13-05-2005,Alm. Salg,11.500,7,Villa,200,1970,,Aktuel værdi
Jættehøjvej 44200 Slagelse,else,21.200.006,13-05-2005,Alm. Salg,-,4,Villa,138,1964,,Aktuel værdi
Strandager 84200 Slagelse,else,1.000.000,13-05-2005,Alm. Salg,14.084,4,Sommerhus,71,1975,,Aktuel værdi
Tranebæksvej 34200 Slagelse,else,285.168,12-05-2005,Alm. Salg,1.828,5,Stuehus,156,1962,,
Hvedevænget 104200 Slagelse,else,412.250,11-05-2005,Alm. Salg,1.739,7,Villa,237,2008,,Aktuel værdi
Kassebjerggårdsvej 254200 Slagelse,else,575.000,11-05-2005,Alm. Salg,3.965,5,Villa,145,2005,,Aktuel værdi
Obovej 54200 Slagelse,else,1.620.000,10-05-2005,Alm. Salg,12.960,4,Villa,125,1973,,Aktuel værdi
Skolebakken 114200 Slagelse,else,1.975.000,10-05-2005,Alm. Salg,15.310,4,Villa,129,1998,,Aktuel værdi
Herasvej 64200 Slagelse,else,2.251.000,10-05-2005,Alm. Salg,23.946,4,Sommerhus,94,1998,,Aktuel værdi
Drøsselbjergvej 224200 Slagelse,else,1.595.000,10-05-2005,Alm. Salg,7.742,5,Villa,206,1825,,Aktuel værdi
Kongsmarkvej 2894200 Slagelse,else,620.000,09-05-2005,Fam. Salg,2.719,7,Villa,228,1917,,Aktuel værdi
Dybkærvej 34200 Slagelse,else,950.000,05-05-2005,Alm. Salg,7.089,2,Sommerhus,134,1969,,Aktuel værdi
Kassebjerggårdsvej 64200 Slagelse,else,2.433.250,03-05-2005,Alm. Salg,14.836,5,Villa,164,2006,,Aktuel værdi
Fejøvej 1B4200 Slagelse,else,1.320.000,02-05-2005,Alm. Salg,11.379,4,Rækkehus,116,1980,,Aktuel værdi
Rødhalsevej 14200 Slagelse,else,1.700.000,01-05-2005,Alm. Salg,15.044,4,Sommerhus,113,2004,,Aktuel værdi
Lindegårdsvej 74200 Slagelse,else,1.995.000,30-04-2005,Alm. Salg,7.176,10,Stuehus,278,1890,,
Pantholm 11D4200 Slagelse,else,1.225.000,29-04-2005,Alm. Salg,17.500,3,Rækkehus,70,2006,,Aktuel værdi
Musvitvej 64200 Slagelse,else,250.000,29-04-2005,Alm. Salg,5.208,3,Sommerhus,48,1970,,Aktuel værdi
Leddet 44200 Slagelse,else,775.000,29-04-2005,Alm. Salg,11.397,3,Sommerhus,68,1947,,Aktuel værdi
Gærdesangervej 114200 Slagelse,else,765.000,29-04-2005,Alm. Salg,15.000,4,Sommerhus,51,1981,,Aktuel værdi
Flakkebjerg Stationsvej 3D4200 Slagelse,else,122.000,27-04-2005,Alm. Salg,519,7,Villa,235,2008,,Aktuel værdi
Fruegade 12B4200 Slagelse,else,1.063.000,27-04-2005,Alm. Salg,15.185,3,Rækkehus,70,1902,,Aktuel værdi
Benediktevej 84200 Slagelse,else,2.200.000,26-04-2005,Alm. Salg,10.000,7,Villa,220,1970,,Aktuel værdi
Byskellet 394200 Slagelse,else,1.295.000,26-04-2005,Alm. Salg,15.416,3,Rækkehus,84,1990,,Aktuel værdi
Hvedevænget 204200 Slagelse,else,396.750,25-04-2005,Alm. Salg,2.833,5,Villa,140,2006,,Aktuel værdi
Kongevejen 224200 Slagelse,else,206.906,25-04-2005,Fam. Salg,731,6,Villa,283,1930,,Aktuel værdi
Hjejlevej 414200 Slagelse,else,1.765.000,24-04-2005,Alm. Salg,18.010,4,Sommerhus,98,2004,,Aktuel værdi
Bogfinkevej 254200 Slagelse,else,1.385.000,23-04-2005,Alm. Salg,16.686,5,Sommerhus,83,1991,,Aktuel værdi
Mullerupvej 224200 Slagelse,else,865.000,21-04-2005,Alm. Salg,7.330,4,Villa,118,1910,,Aktuel værdi
Sortspættevej 204200 Slagelse,else,1.025.000,20-04-2005,Alm. Salg,17.083,3,Sommerhus,60,1994,,Aktuel værdi
"Byskov Alle 40, 2. MF4200 Slagelse",else,265.000,19-04-2005,Andet,6.162,2,Lejlighed,43,1971,,Aktuel værdi
Hvedevænget 244200 Slagelse,else,396.875,18-04-2005,Alm. Salg,2.254,5,Villa,176,2008,,Aktuel værdi
Isfuglevej 54200 Slagelse,else,575.000,16-04-2005,Alm. Salg,20.535,2,Sommerhus,28,1960,,Aktuel værdi
Grønlandsvej 14200 Slagelse,else,1.251.000,15-04-2005,Alm. Salg,9.406,6,Villa,133,1928,,Aktuel værdi
Gulspurvevej 14200 Slagelse,else,620.000,13-04-2005,Alm. Salg,9.393,3,Sommerhus,66,1973,,Aktuel værdi
Kejserkåbevej 44200 Slagelse,else,820.000,12-04-2005,Alm. Salg,15.471,3,Sommerhus,53,1975,,Aktuel værdi
Randersvej 234200 Slagelse,else,1.555.000,12-04-2005,Alm. Salg,17.087,3,Villa,91,2003,,Aktuel værdi
Mjølnersvej 224200 Slagelse,else,1.018.000,12-04-2005,Alm. Salg,21.659,3,Sommerhus,47,1968,,Aktuel værdi
"Byskov Alle 6, 3. MF4200 Slagelse",else,595.000,12-04-2005,Alm. Salg,13.837,2,Lejlighed,43,1971,,Aktuel værdi
Erosvej 14200 Slagelse,else,775.000,11-04-2005,Alm. Salg,12.916,3,Sommerhus,60,1969,,Aktuel værdi
Spurvevej 214200 Slagelse,else,845.000,11-04-2005,Alm. Salg,15.943,4,Sommerhus,53,1972,,Aktuel værdi
"H.P.Hansens Plads 3, 1. 24200 Slagelse",else,1.545.000,11-04-2005,Alm. Salg,13.434,3,Lejlighed,115,2003,,Aktuel værdi
Kirkerupvej 634200 Slagelse,else,769.732,10-04-2005,Andet,4.229,4,Villa,182,1890,,Aktuel værdi
Hvedevænget 284200 Slagelse,else,377.625,09-04-2005,Alm. Salg,2.063,6,Villa,183,2010,,Aktuel værdi
Skalsbjergvej 104200 Slagelse,else,137.305,09-04-2005,Alm. Salg,858,4,Villa,160,2006,,Aktuel værdi
Rømøparken 194200 Slagelse,else,1.200.000,07-04-2005,Alm. Salg,12.765,4,Rækkehus,94,1977,,Aktuel værdi
Agervej 374200 Slagelse,else,1.595.000,07-04-2005,Alm. Salg,16.275,3,Sommerhus,98,1981,,Aktuel værdi
Hejningevej 264200 Slagelse,else,1.500.000,07-04-2005,Alm. Salg,8.241,6,Villa,182,1920,,Aktuel værdi
Håndværkervænget 54200 Slagelse,else,247.884,06-04-2005,Alm. Salg,1.630,5,Villa,152,2007,,Aktuel værdi
Nørreås 734200 Slagelse,else,2.170.000,06-04-2005,Alm. Salg,9.644,6,Villa,225,1967,,Aktuel værdi
Sdr.Stationsvej 324200 Slagelse,else,550.000,06-04-2005,Andet,4.867,5,Villa,113,1900,,Aktuel værdi
Miltoften 14200 Slagelse,else,3.180.000,06-04-2005,Alm. Salg,21.200,5,Stuehus,150,1959,,
Rørhønevej 104200 Slagelse,else,1.185.000,06-04-2005,Alm. Salg,16.928,3,Sommerhus,70,2006,,Aktuel værdi
Lokesvej 104200 Slagelse,else,1.075.000,05-04-2005,Alm. Salg,11.559,3,Sommerhus,93,1974,,Aktuel værdi
Vinkelvænget 14200 Slagelse,else,525.172,05-04-2005,Andet,3.751,5,Villa,140,1973,,Aktuel værdi
Bildsøvej 1094200 Slagelse,else,325.000,04-04-2005,Alm. Salg,4.924,3,Sommerhus,66,2011,,Aktuel værdi
"Byskov Alle 26, 3. TV4200 Slagelse",else,925.000,01-04-2005,Alm. Salg,8.333,4,Lejlighed,111,1971,,Aktuel værdi
"Bjergbygade 42, 14200 Slagelse",else,850.000,01-04-2005,Fam. Salg,8.673,3,Lejlighed,98,1930,,Aktuel værdi
Bygvangen 14200 Slagelse,else,995.000,31-03-2005,Alm. Salg,13.092,4,Sommerhus,76,1973,,Aktuel værdi
"Sdr.Stationsvej 14A, ST. TV4200 Slagelse",else,645.000,29-03-2005,Alm. Salg,13.163,2,Lejlighed,49,1900,,Aktuel værdi
Skolegade 114200 Slagelse,else,2.095.000,29-03-2005,Alm. Salg,-,8,Villa,197,1913,,Aktuel værdi
Huginsvej 134200 Slagelse,else,1.300.000,28-03-2005,Alm. Salg,28.260,3,Sommerhus,46,1968,,Aktuel værdi
Indelukket 14200 Slagelse,else,1.145.000,26-03-2005,Alm. Salg,9.160,5,Villa,125,1976,,Aktuel værdi
Tøndervej 154200 Slagelse,else,1.469.000,23-03-2005,Alm. Salg,12.241,4,Villa,120,1981,,Aktuel værdi
Rosenkildevej 374200 Slagelse,else,1.340.000,22-03-2005,Alm. Salg,8.933,6,Villa,150,1894,,Aktuel værdi
Ingersvej 24200 Slagelse,else,1.350.000,22-03-2005,Alm. Salg,11.637,6,Villa,116,1939,,Aktuel værdi
Valby Engvej 64200 Slagelse,else,690.000,21-03-2005,Andet,4.964,5,Villa,139,1971,,Aktuel værdi
Madslundevej 184200 Slagelse,else,421.700,21-03-2005,Alm. Salg,3.243,3,Villa,130,1860,,Aktuel værdi
"Byskov Alle 30, 1. TV4200 Slagelse",else,850.000,21-03-2005,Alm. Salg,7.943,3,Lejlighed,107,1971,,Aktuel værdi
Kongsmarkvej 494200 Slagelse,else,370.000,20-03-2005,Fam. Salg,5.068,3,Sommerhus,73,2015,,Aktuel værdi
Nordrupvej 354200 Slagelse,else,1.170.000,18-03-2005,Alm. Salg,7.800,6,Villa,150,1890,,Aktuel værdi
Lollandsvej 74200 Slagelse,else,1.595.000,17-03-2005,Alm. Salg,10.031,6,Villa,159,1961,,Aktuel værdi
Kongsmarkvej 1594200 Slagelse,else,1.760.000,17-03-2005,Alm. Salg,15.304,1,Sommerhus,115,1938,,Aktuel værdi
Astrid Lindgrensvej 24200 Slagelse,else,2.378.575,17-03-2005,Alm. Salg,16.403,5,Villa,145,2004,,Aktuel værdi
Pantholm 11C4200 Slagelse,else,1.225.000,15-03-2005,Alm. Salg,17.500,3,Rækkehus,70,2006,,Aktuel værdi
Bæltevej 154200 Slagelse,else,532.973,15-03-2005,Alm. Salg,19.034,2,Sommerhus,28,1960,,Aktuel værdi
Gerlev Mose 14200 Slagelse,else,3.004.773,15-03-2005,Alm. Salg,14.173,6,Villa,212,1860,,Aktuel værdi
Thorvaldsensvej 204200 Slagelse,else,1.803.000,14-03-2005,Alm. Salg,11.707,6,Villa,154,1914,,Aktuel værdi
Skovduevej 44200 Slagelse,else,1.125.000,14-03-2005,Alm. Salg,18.145,4,Sommerhus,62,2000,,Aktuel værdi
Nordborgvej 64200 Slagelse,else,301.000,11-03-2005,Alm. Salg,2.736,5,Villa,110,2007,,Aktuel værdi
"Ndr.Stationsvej 14S, 1. 24200 Slagelse",else,630.000,11-03-2005,Alm. Salg,12.600,1,Lejlighed,50,1917,,Aktuel værdi
Søholmparken 164200 Slagelse,else,1.495.000,11-03-2005,Alm. Salg,10.678,5,Villa,140,1970,,Aktuel værdi
Felixvej 254200 Slagelse,else,355.000,11-03-2005,Alm. Salg,1.972,5,Villa,180,2007,,Aktuel værdi
Fredensgade 94200 Slagelse,else,1.420.000,10-03-2005,Alm. Salg,11.181,5,Villa,127,1910,,Aktuel værdi
Stubager 64200 Slagelse,else,195.500,09-03-2005,Fam. Salg,3.258,3,Sommerhus,60,1970,,Aktuel værdi
Hybenvej 274200 Slagelse,else,995.000,09-03-2005,Alm. Salg,9.567,4,Sommerhus,104,1969,,Aktuel værdi
Rostedvej 14200 Slagelse,else,765.000,09-03-2005,Fam. Salg,-,5,Villa,163,1964,,Aktuel værdi
Roarsvej 174200 Slagelse,else,1.375.000,09-03-2005,Alm. Salg,10.576,4,Villa,130,1967,,Aktuel værdi
Vollerupvej 614200 Slagelse,else,1.045.000,07-03-2005,Alm. Salg,7.916,5,Villa,132,1925,,Aktuel værdi
Tjørne Alle 114200 Slagelse,else,1.795.000,07-03-2005,Alm. Salg,13.296,5,Villa,135,1947,,Aktuel værdi
Brinken 114200 Slagelse,else,690.000,07-03-2005,Alm. Salg,16.829,3,Sommerhus,41,1968,,Aktuel værdi
Blishønevej 584200 Slagelse,else,625.000,06-03-2005,Alm. Salg,6.250,4,Sommerhus,100,2004,,Aktuel værdi
Fuglekongevej 144200 Slagelse,else,725.000,06-03-2005,Alm. Salg,10.357,4,Sommerhus,70,1974,,Aktuel værdi
"Slotsgade 6B, 1. TH4200 Slagelse",else,995.000,05-03-2005,Alm. Salg,12.594,3,Lejlighed,79,1890,,Aktuel værdi
Vollerupvej 84200 Slagelse,else,900.000,05-03-2005,Alm. Salg,8.256,3,Villa,109,1963,,Aktuel værdi
Bøstrupvej 494200 Slagelse,else,1.500.000,03-03-2005,Alm. Salg,7.389,4,Villa,203,1979,,Aktuel værdi
Gærdesangervej 104200 Slagelse,else,1.425.000,03-03-2005,Alm. Salg,16.964,4,Sommerhus,84,2002,,Aktuel værdi
Bysvalevej 64200 Slagelse,else,990.000,03-03-2005,Alm. Salg,19.411,4,Sommerhus,51,1996,,Aktuel værdi
Bachsvej 74200 Slagelse,else,1.780.000,01-03-2005,Alm. Salg,13.484,4,Villa,132,1974,,Aktuel værdi
Stillingevej 464200 Slagelse,else,1.657.500,01-03-2005,Fam. Salg,9.208,6,Villa,180,1974,,Aktuel værdi
Holmstrupvej 194200 Slagelse,else,1.205.000,28-02-2005,Alm. Salg,-,3,Villa,115,1942,,Aktuel værdi
Holbergsgade 234200 Slagelse,else,2.425.000,28-02-2005,Alm. Salg,15.062,7,Villa,161,1932,,Aktuel værdi
Hjejlevej 654200 Slagelse,else,700.000,28-02-2005,Alm. Salg,12.068,4,Sommerhus,58,1976,,Aktuel værdi
Trekanten 204200 Slagelse,else,650.000,28-02-2005,Alm. Salg,10.000,3,Villa,65,1910,,Aktuel værdi
Parkvænget 254200 Slagelse,else,1.600.000,28-02-2005,Alm. Salg,8.421,4,Villa,190,2006,,Aktuel værdi
Byvej 124200 Slagelse,else,1.278.000,27-02-2005,Alm. Salg,8.937,6,Villa,143,1964,,Aktuel værdi
